source	reference	translation
ئەمان هۏچ قودرەت جادوویێک نەیرن	but hasn't got any magic powers.	But they don't have any magical powers.
ڤە داخا سیکار نیە	I'm afraid there are none.	I'm afraid he doesn't smoke.
ئەمان کەفەن پەشمین ڕەشێ داشتن ک ئەڕا تاوسان سەنگین بی	but in ablack shroud, of woollen, which was heavy in summer	But they had a black veil of remorse that was hard to read.
چوون ناخوەش بی	because she had been ill	Because it was bad luck.
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	There's no risk of suicide by entering this dark world.
قورس ئامادەوا بۏ	for he had made up his mind	It's hard to be prepared.
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	He's never been in trouble.
ماو سەریان بڕی	to get rid of them!	He cut off their heads.
موسابقە شروو بی	the racers started.	It was a sunny day.
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	It's the last straw that broke the camel's back.
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	So every time you're out of your mind, it hurts.
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	They were both thinking about it.
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	If he remembers how long he's been up to his knees and knees, he'll be on the verge of a headache.
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But he swore that he would not stop breathing until the end.
دڵنیام ک مەس کردۏ	I told you he would.	I'm sure he drank it.
ماڵێ ڤە دەس دا	drawing a fortune a title	He's lost his home.
تو یە بووەس	do you shut it.	That's for sure.
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	He's got your back.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I'll clean it up if you want.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, only one or two of them was left to explore.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I recognized you with my arms and my tail.
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	He was about to open his poem.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	His partner had taken his unpleasant medication.
هۏچ حاڵێ نەێرم	I am out of spirits.	I'm not feeling well.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	I want you to sit here.
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	showing that he was not aware of the danger.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	It's like he's a wealthy man.
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	Every time I get information, it's a sign of good health and happiness.
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	Until there was a flower under his bridle.
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	He didn't interfere with his family's finances after that.
ئی کتاوە یارمەتی گشتە مەێ	it would help me	This book will help you.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	Not for me, but for you.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	So I made a deal with him about the guest's business.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	As long as I'm not from here, you're gonna have to wear my hair.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I didn't take it to kill him.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	It's not right for someone to go on a sea voyage like that.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I don't know if I'm getting cold or wet underneath them.
کول هاواس وژ دا بافتن	became absorbed in it.	all eyes were fixed on him.
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I finally made up my mind to look quietly at the marketing manager.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	Don't mess with the shower.
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	His long, hairy face was always between his eyes.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	Because no one's ever understood it.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	I'm telling you, this time there weren't more than five men who knew each other.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	That you're the only rock that's ever existed.
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	It was now 12 o'clock.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	Until he was eighteen.
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	The railings ran uninterrupted from one end to the other.
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	That's when he got caught in the crossfire and pulled the trigger out of his hand.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	So I hugged her to let her know I was there.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	Because of the confusion that grew out of the letter's confidentiality and trustworthiness.
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	But this time, he followed everyone's lead.
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	A man he never knew.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I shook my head.
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	Especially for someone who's literate.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I have to admit, I'm in a very bad mood right now.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I think it's best to end the letter here and put the ball right.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I'm hoping to repair the damage to your health and well-being as soon as possible.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I will never be divorced.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	Even if it doesn't stay that way for a long time.
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	It's like a funeral and I think it's crazy.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	I mean, in a way that you didn't want me to, I took your heart out of your chest.
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	They've lost their crap in the past ten years.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	He slowly announced that the prince was leaving the room.
دەنگ پاێ شنەفتریا	there was a scuffling outside	He heard footsteps.
چێی هایشتۊیە بان سەر	her head covered	His eyes were fixed on him.
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	I assure you that apart from being in communication with this madman,
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	But he decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	I mean, I'm not responsible for you.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I never flogged in school.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I turned off the engine and walked.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	That's enough for me.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	I've had enough of it myself.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	But it still wasn't time to take it.
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I shall not doubt you till then.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	I just want you to sit here for a while.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I've got my eyes on a cup of tea.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	I've been busy talking about it for a long time, and it's all gone from my head in an hour or two.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	He was lying on the cover.
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	He took his pen and his lunch.
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	It's like a bowl full of mud.
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	Because it's got my wrists bent, and it's broken.
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	But this treatment wasn't enough.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I told him you'd have to start.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	Don't let anyone else get in the way of that.
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	The first was when I met a man like Mr. Ali.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	But he couldn't read my notebook at the time.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	plunge it into joy.
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I've wasted my time.
ئی قسە وژم شنەفتم	I heard him say so.	I heard that myself.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	His voice swirled in the back of his pocket.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	He walked in and out of the room.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	He didn't listen to her or taste her.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I'm the one who's been sleeping for a long time.
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I took a deep breath and got up.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I won't go out until I know my name.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I'm thinking of getting it done.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	It didn't take long for him to realize that we were on the same page.
فرە دەقیق ە یەکدەست	meticulously and very properly.	It's very minute.
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	But we're here to stay.
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	It's the blood that's been stored in the minds and hearts of men and women for the last 30 years of their lives.
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	It's the same sadness that's often equated with happiness.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	But he was happy again, and it was very difficult to keep the two men happy.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	He's always patient and honest and honest.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I'm so glad you came.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I'm so sorry you had to take it early.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	That's how you talked about it.
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	Because that's what our original recipe was for.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	The day he felt better, Charles tried to take him under his wing and put him in this garden.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	It's me who should be tortured, not them.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	Then he lighted up the trembling cup.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	Why's he here to make his decision?
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	He grabbed her and asked who was supposed to show her the way.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	Only when it's not stronger does it hurt.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	Although in this particular case, he was wrong.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	The baronet didn't move.
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	It's the same creature he created.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	He wakes up at the usual hour every day.
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	It's the underbelly that shared his plan with some of his friends.
مەر وژێ نێڤتۊ	if he himself had said that	He wasn't dead yet.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	Then he heard a human voice that disturbed him in his sleep.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I opened my eyes again.
هەقاتی جامەک ساف بی	the water was a flat calm.	When the glass was flat.
چەم هایشتە نام ئووتاخ	looked into the cabin.	He kept an eye on the room.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	At that moment, he called his companions.
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	He said he knew better than I did, and he's lived his whole life in this house.
ک داوینە خوەردێ	administered to a young girl!	When we went down.
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	It's like the last straw that broke the camel's back.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	No one's ever happy in this country.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	Except when he's out of the house.
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	The patient listened and was silent.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	He opened the door again for the Count.
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	here he said with exaggeration.
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	You've heard a lot about it.
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I've had enough of it.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	The three sailors took it to the top of the boat.
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	He came to the conclusion that simply being a goal doesn't necessarily mean being successful.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	He had a guitar case in one hand and a big stick in his mouth.
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	So he had to throw his food away.
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	I'm not treating him with two glasses of beer.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	Now he's been handed over to the two officers for cleaning and dressing.
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	I've decided to be close to this family.
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	Then he laughed and ran out of the room.
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	It's tasty and tasty.
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	I hope they'll show their generosity to the house.
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	Until it's nightfall and we're out of our way in this mess.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	Just to see if I signed the contract.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	Without revealing the secret.
ئەژ جاکەم جم نمەرم	I will not stir.	I can't move.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I've been through hell for hours.
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	We were so overwhelmed with grief.
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	It won't come with me, and it won't break when I leave.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	His father's voice is heavy and unmistakable.
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	Because it's not easy for me to ask you to come here.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	She proposed to her husband, who had seen her at the bottom of the door.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	Although I don't like this long-term comparison.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	But it's amazing how he invented the drink.
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	I'm afraid he's been criticized for expressing his feelings of indifference.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	But that's too much for a real person like him.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	That's how it's supposed to work.
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	My soul was like a boiling water bottle.
ئەمان کەس نێڤی	he had been the candle and not the some one.	But there was no one.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	The good fortune of these words belonged to one of the inhabitants of the region.
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	It was as if a glimmer of spiritual lightning flashed in his eyes.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I'm telling you to calm down and make your supper ready.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	It's a game called A, and it's called a poker game and a hat.
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	His voice in his ear sounded like a whirlwind.
بڕ بڕ ڤت	he said vaguely.	He said a few words.
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	He's got a lot of men in his pocket.
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	That's when he realized his first emotions and rushed to the wheelchair.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	the ranks had become unequal.
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I'm sorry about you. No.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	He walked out of the room in shame.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	Think about what we did.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	Mary was amazed at hearing their voices.
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	as if he had never had time.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I woke up in my little room.
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	He was once paralyzed from the waist down.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can't open everything.
م فرە خاس تونه مەشناسم	I can read you like a book.	I don't know you very well.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	That woman has given up on her passion.
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	Eventually, he didn't say a word.
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	Then he called to the churches again.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	With that eye, and that's it.
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	I just had to stop.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	He was sleepless and paralyzed from the waist down.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	The same astonishment was felt on all his servants.
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	I'll bring the captain of the ship with me.
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	But I was hoping you'd come and see us somewhat later.
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	He miraculously threw a snake on the ground.
داێ دو گل یاری دا	his mother helped him out twice	He hit it twice.
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	Suddenly, an idea came to him.
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	But it was too much to move.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	It's going to make him stronger than he was supposed to be.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	It's better to know that the author and the narrator have all denied it once.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	It must be a temporary opportunity to exercise sovereignty over the salvation of life, liberty, and happiness of the people.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I wish I knew how to feel.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	I mean, the gentleman who's here is obviously very proud.
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	They all paved the way for me.
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I shook my head, trembling with the sound I heard this morning.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	But I couldn't get past this without you.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	His voice was so familiar to me.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	It's like a bunch of cooked chickens with a bunch of chicken pox recipes.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I told him to stay awake while he waited for me.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I was ready to go and see wherever it lay.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	Suddenly, he knocked on the door several times.
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	But as soon as he put his head on his chest, he lowered his head and went under.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	His face was very calm.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	It was as if anger had settled on the ground.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	Your point is very important, and I need to tell you.
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	He took full advantage of his talents and talents.
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	He put his hand to his sister's side with his eyes closed.
