source	reference	translation
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	The committee discussed the need to educate the villagers about the impact of the restoration of indigenous politics and morals on the countryside.
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	My father ruined my country.
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	He didn't even have to take the money.
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	How will you survive abroad?
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	There was a lot of smoke in the door.
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	In every part of the world, evil is the goal of the sovereign's power.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	The autumn solstice is the mushroom solstice.
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	A discussion about those responsible for the evacuation began today.
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	Let the wine settle in the dust.
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	The difficulty of finding a suitable candidate.
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	Do not enter hospitals or clinics.
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	It's definitely worth noting that the house is not green.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	He cried and laughed loudly.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	It's always been that way in the shades of grey and yellow of freedom.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	It's like throwing a gun at someone who's dead.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I went to bed with my brother.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	Do not expose the killer to the account.
Macîrîya xo?	And his/her immigration?	Does it smell like mushrooms?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I'm not even going to mention the details of the story.
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	The glass window of the helical system was moved to the side of the room.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	It has beneficial and beneficial properties.
Tayê amey guretenê.	Some were arrested.	The look of a werewolf.
A şewe eyam akerde beno.	The weather is clear that night.	I'll be there in the morning.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	Everybody's going to the steam fire.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	The flower is soft and soft.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	It's as if he's lost his way!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	The saws and the guitar are green and the wind is soft.
Mirdîya xo wenê.	They eat their fill	Death is coming.
Ma înîsîyatîfêk awan kerd.	We started an initiative	It's like an initiative.
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	It's like sleeping in the dark corner of the room.
Kitabanê edebîyan wanena.	She reads literary books	They own a book on literature.
Eskerkî silam da.	Saluted like a soldier	He shouted hello.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I'm the one who has to find the money.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	Does it interfere with the day's work or does it interfere with the day's work?
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	Don't hold your breath and hope for happiness.
Xo dima qet çîyê nêverda.	Did not leave anything behind	He hasn't looked back since yesterday.
Ez nêeşkaya cewab bidî.	I could not answer	I don't like to lie.
Yewbînan ra fehm nêkenê.	They understand each other	The rabbits didn't understand.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	He threw the stethoscope over your head.
No şermê welatî yo.	This is the country's shame	There is no shame in the country.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	There is a difference between literacy and nationalism, and without it, no nation can be ruined.
Cayêk nêame dermankerdene.	Nowhere was healed	My uncle is a medical doctor.
Merdimo baş o.	He is a good man	It's a good day.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	No marriage system can be ruled out by unknown methods.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	One day we went for a book snack.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	The mortality rate of the coronary thrombosis is higher than the death rate.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	No one dares to complain of nausea.
En merdim hîni benû extîyar.	This man now becomes old	The ladder was still hanging.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	It smelled like a red rose in my hairy ass!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	He swallowed an amniotic sac in his sleep.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I'm a straightforward school girl.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I belong to the books of literature and sociology.
No serkewtişêko heqîqî yo.	This a true victory	No victory is justified.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	Philologist and literary critic.
No heq nêno munaqeşe kerdene.	This right is not up for debate	There's no point in arguing.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	It's like the sound of gunfire coming out of the yard.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	He went back and forth between the grass and the grass.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	The subject of this paper was a theoretical one.
Qey eceb na dinya wina ya.	Strange that this world is as it is	There is no such thing as the world of wine.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	The cars were too fast.
Nêmeyê şewe dîyaya.	Midnight has shown up	Halfway to the sea.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I'm going to the mosquito in a hurry.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	I'm so grateful to you.
Ti hona doman a.	You are still a child	There's no other reason.
Naye ra ez kuwayêne.	They were beating me because of that	Don't ask me where I am.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	Suddenly, and every now and then, it's like an instrument.
Ma di way û jû bira yîme.	We are to sisters and one brother	We are brothers and sisters.
Bi xo tirk o.	He is a Turk	By the way.
Tu kesî ti fehm nêkerdî.	Nobody understood you	No one understood.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	It's all about peace without seeing and knowing.
Çamura xo gewr.	His mud grey	The grass is dry.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	The secretary of the Yen allies.
Şima tatmîn benê?	Are you satisfied?	Are you sure?
Salih zaf ben şa.	Salih gets very happy	It's been a while.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	Five witnesses were called to the scene.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	Don't let anyone in your group accept you.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	He didn't even have the money to go to the bathroom.
Ziwanê xo vet teber.	He stuck out his tongue	The animal will bite you.
La tira zî çî fam nêkeno.	But does not understand anything from that	The silver rays didn't make any sense.
Zaf keyfê ey yeno.	He is very thrilled about that	That's the key.
Ez wina vajî.	Let me say it like that	I'm a wine maker.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	It's not work because it's a pile of hay.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	He was sleeping in a cage.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	We put the milk on it.
Ez ser o xebitîyaya.	I worked on that	I'm on the job.
No wina yo.	That's how it is	There is no wine.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I'm standing on that brother's chest.
Yewna çî ra xebera xo çin a.	He does not know about anything else	The young man went to work.
Jû grûba ma ya amatore estbî.	We had an amateur group	He also learned to play the guitar as an amateur.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	It's just a footprint in a wet studio.
O kî remeno.	He flees, too	He who rests!
Ez bineyke derg qisey kena.	I talk a bit long	I'm going to go to the bathroom.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I'm not crying.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	Explorers flying on those bombs every day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	Where is the reason for the anger?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the young woman smiled.
Ganî ma hesabê naye bipersê.	We must call this to account	Don't even bother checking it out.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I've been thinking about you for a long time.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	You will find a different color in the water.
Şima hur di zî dizd î.	Both of you are thieves	Now the sun is shining brightly.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I didn't even think about it.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	The lion wakes up in the midst of the thunderbolt.
Çitur sehne guretênê?	How were they taking the stage?	The scene of the wolves?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	The demon blood has the power to dispel the burning.
Û ma îzeh kenî.	And we explain	And do you have a fever?
Ewnîya tamê mastî ra.	He tasted the yoghurt	It's like a full-bodied egg.
Xid bêwayîr mendo.	Xid has remained abandoned	Bid silently.
Wendoxî tay ê.	There are few readers	The wind will blow.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	His party and opinion were mixed.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	Several unidentified flying objects appeared in each scene.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	Everyone sleeps with their knees.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	The mosque has been converted into a mosque by Muslims.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	It's the opposite direction from sunrise to sunset.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	It's as if my father's organs weren't attached to my waist.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	The sum of the active ingredient's sum is equal to the sum of the active ingredient's sum of the active ingredient's sum of the active ingredient's sum of the active ingredient's sum of the active ingredient's sum of the active ingredient's sum of the active ingredient's sum of the active ingredient's sum of the active ingredient's sum of the active ingredient's sum of the active ingredient's sum of the active ingredient's sum of the active ingredient's sum of the active ingredient's
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I'm going to be white instead of white.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	Don't let your parents take you for granted.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	The text of the poem is full of emotions.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	The driver was allowed to drink and drink in the cool air during the process.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	The ministry does not accept donations.
Ez tarî ra zaf tersena.	I fear the darkness very much	I trembled in the dark.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	The turkish creature in the novel must have more than that.
Malim tera hêrs beno.	The teacher is angry with him/her	I wish you'd be angry.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	He went to his friend's house with a four-piece pillow.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	The current policy of the party is profitable.
Mi meraq kerd û persa.	I was curious and asked	I'm curious about carrots and peas.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	The dust is like a black cloud.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	Our country is always a murderer's country and a prison of conscience.
Wa no îsyan meqedîyo.	May this rebellion never end.	It's not the end of the story.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	In fact, I didn't bother to go to the bathroom.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	Suddenly he came out of the closet and knocked on my door.
Ewro bes o.	It is enough for today	That's enough for today.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	The sun shines brightly on the horizon.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don't understand greed and greed.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	Then he paved the way for them.
Lewend bî.	She was handsome	Enjoy it.
A kênaya min a.	She is my daughter	It's my fault.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	Are we paving the way for good!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	A bunch of grass fell to the farm.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	The anxiety of judging is alive!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	It's a teacher's job to raise awareness of the problem.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I think he's out of trouble.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	What a moon you didn't see!
Wezîfeyê ci no yo.	This is his/her duty.	There is no office.
Rayirê xelasî şer o!	On the way to liberation!	It's the sunshine of war!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	The museum exhibits in both French and Spanish.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	The lady of the van is out of work today.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	The dog's skin is still wet and covered in mosquitoes.
La nika?	But now?	Isn't he married?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	Don't include all the items in the catalogue.
No fikr rast nîyo.	This view is not right.	No, that's not a good idea.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	It's a quiet village to the north.
Hardê mi tarî yo.	My soil is dark.	My heart is full of darkness.
No çî baş o.	This thing is good.	It's not a good place.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	The wedding will take place on the square.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	They inherit the young cowherd's blood.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	Don't ever forget the letter again.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	The use of jewelry is art.
Aye rind zaneno.	She knows well.	You know that.
Radyo ra.	From the radio.	To the radio.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	It's easy to hide in the snow.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	So that you may know my secret.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	He doesn't have to look at everything.
Yewa sivîle zî aye dima bî.	A civilian was following her.	It was like a silver foil.
Çi rê?	For what?	What path?
Şima rayê xo bidê ma ha!	So give us your vote!	Now leave the house!
Ez serd de çin a yar.	I am cold my love	I'm going to bed tomorrow.
Senî yanî?!	Like how?!	What do you mean?!
Çimê mi ey de bi.	He eyes were on me.	I put it in my pocket.
Wendoxî qerarê ey bidê.	May the readers decide upon that	Give him the benefit of the doubt.
Xeyalê to êno şono.	Your dream comes and goes	It's your imagination.
Uca hîrê serrî maneno.	He stays there for three years	It's raining cats and dogs.
Wilay wina yo.	By God, it is like that.	It's like wine.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	Don't give your money to anyone else.
Derûdor de qet kes çîn bî.	Nobody was aorund.	No one was hurt in the area.
Mi ey rê şîrove kerdêne.	I was commenting on him	We are the path of victory.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	There is no evil left!
En pîlê îna ez o.	I am the oldest of them.	It's my current bill.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	It's been reported that theatrical propaganda is weak and dangerous.
Babeta ci cuye ya.	Its subject is life.	The shape of the room.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	It's the right thing to do if you give a dog a fever.
Çewî nêgoşdareno.	Nobody is listening	It's not worthy of praise.
Înan ma ardê nê rojan.	They brought us to these days	Now it's the middle of the day.
Bedirxanî bi.	It was Bedirxan	I'm sorry about that.
O zî lîste de bi.	He was also on the list	He's on the list.
tim wina bi.	it was always like that.	It's always good wine.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	In the district, the number of demonstrators increased.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	The Kurdish people are a colorful people.
Ma heman tîmî de bîyî.	We were in the same team.	He was on the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	There's no need for more experience and more time.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I'll be there in an hour and a half.
Çiman ser.	You're welcome-	Why?
Ax dayê no çi hal o!	O mother, what is this condition!	Don't tell me what's going on!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	It's up to you to tell the world.
Yê farisan zî wina yo.	The Persians' is also like that.	It's a silver platter.
Goş bide.	Listen.	Give it to me.
Pê zaf qayîl bî.	He was very content with that.	It was hard to believe.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	The Kurds are a bunch of cockroaches.
Arayîya xo werde.	Ate his/her breakfast	It was a dream come true.
Hama hênî nîyo.	But it is not like that.	It doesn't hurt.
No faşîzm o.	This is fascism	It's not fascism.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	You won't believe me for a long time.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	They walked into the woods.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	He threw a small verandah over the front of the house and threw it at the foot of the hill.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	Don't waste your time on my project.
Uca lîse qedîna.	He/She completed the high school there.	It's the end of the game.
Ti şukr kenî.	You give thanks.	No sugar.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	No legacy for the future of the world.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	As far as I'm concerned, the effect of the black hole on the nation's greenhouse gas concentrations is not insignificant.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	A witness testified against him.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	In the meantime, the good teacher will be happy and he will be happy and proud of the injustice that has been done to him.
Ez tersa ra rema şîya.	I ran away out of fear.	I was terrified of the smell of mushrooms.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	He hoped that the yellow film would make everyone's smile special.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	You're ready to die on your knees.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	It's like they're sleeping on their stomachs.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	It's like a silver spoonful of spider veins.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	It's a beautiful place to celebrate victory.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	The climbing stairs lead the way to the beach.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	There are six hungry eggs in the nest.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	The mood of the squadron was mixed up.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	He never made it to the Chinese path.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	The animal was born with a fecal fever.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	Narcissus is a weak scientist.
Manga bore şit nêdana.	The brown cow doesn't give milk.	The bear didn't bite.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	Understanding the importance of maternal and child care and the importance of breastfeeding in dogs and cats instead of domestic and professional care.
Hesab no bî.	That was the calculation.	It doesn't count.
Çimsûr bî.	He was jealous.	I'm sorry about that.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I was in a bad mood last night.
Mehmed sinifê ma de bi.	Mehmed was in our class.	He left the classroom.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	He starved to death in the millions.
Kam bibo zî wina keno.	That's what anyone would do.	Who knows where to look for wine.
Heyranê to bena.	I admire you.	Open the window.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	He immediately thanked the workers.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	He's going to go back to work.
Xemê kesî nîyo.	Nobody cares.	It doesn't worry anyone.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	It remained that way for almost a day and a night.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	It's as if he's lost the ability to communicate with the outside world.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	Don't let the situation get you into trouble.
Ez awiranê înan de merda.	I died in their gaze.	I'm in the heat of the moment.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	It's a shame these days.
Nezîr zaf bîyo.	There were many offerings.	It doesn't hurt.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	So that the spirits of the heavy burden may not fall on his shoulders.
Hêgayê ey zaf ê.	He has many fields.	It's like he's weak.
Cayê xo de vinet.	He stayed where he was.	Get lost somewhere.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	The golden egg is hidden in the egg's egg.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	He had to work hard to get the foundation for the new building and build the new building.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	It's Valentine's Day.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I've had enough of fresh cow's milk.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	The next generation doesn't have to pay attention to what's going on.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	We left everything uncensored.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	He walked the small table in front of the kitchen door and made his way to the villa.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I will remember his testimony.
Hende asan.	That simple.	It's as easy as that.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	How dreadful the moon is for the salt of the earth, and how dreadful the darkness of the night is for me!
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	Kiss the Embassy Correspondent with a pencil.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	The demons are on the march.
Bi zor werişt xo ser.	He could hardly stand up.	He was forced to lie down.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	Is it lawful to dispute the law relating to air pollution?
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	The space of your notebook does not include the use of a motorcycle to translate the original text.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	He slipped under a giant oak tree.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	Every bird's nest is a pile of waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy waxy wax
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	The reason for this is not the lack of formal training in his mother's life.
Gilaya pîre derg ê.	The old woman's braids are long.	The old glass will come out.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	He's a very important political figure here.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	His father is in prison and he's out of prison.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	We've given you the qualities of temperament and temperament.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	How difficult it is to climb the ladder.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	Suddenly, I found myself in a coma.
Vengê xu nêkerd.	He remained silent.	The wind didn't move.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	It's a great way to get an idea of the meaning of these words and concepts.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	See what you're up to!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	Every day the demonic collision returns and the strong wind forces the dominant solar system.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	That means my heart is always full of music.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	In this regard, he welcomed the resurrection of the dead.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	He accused the PKK of being a terrorist organization.
No zaf xirab o.	That's too bad.	Not bad at all.
La ez meraq kena.	But I wonder.	Let me know.
La ê merdimê bînî?	What about the other people?	Can you see the ladder?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And there was no poison in the true disciples.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	No job is a diplomatic job.
