source	reference	translation
شَه ادواردی جسدی وَر	he threw himself upon the body of the child	It's like Edward's body.
عَیب نِدارع اَگَه خایْ آگَردی فروشگا	I don't mind going back to the store.	There's nothing wrong with going back to the shop.
تْه کْرا میلیاردِرَه مِردَکینَه شی بَر و بیرون.	you're going out to dinner with a multimillionaire.	You're the son of a selfish billionaire.
کیلَه اْشْتَن پیشْنی دَچیندَه	she knitted her brow	The key to the forehead is broken.
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	'Cause the gas's out.
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	He checked my family history.
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I closed the door behind me tightly.
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	It's kind of like a king's heart.
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	It's like a bunch of rabbits with a bunch of rabbits and a bunch of rabbits and a bunch of rabbits and a bunch of rabbits and a bunch of rabbits and a bunch of rabbits and a bunch of rabbits and a bunch of rabbits and a bunch of rabbits and a bunch of rabbits and a bunch of rabbits and a bunch of rabbits and a bunch of rabbits and a bunch of rabbits and a bunnies and a bunch of rabbits and a bunnies.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I'll never see any weakness again!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	He's ready to open up to the public.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I haven't been able to make an impression on any of the natives during this time.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	Everyone knows where to look for it.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	You don't have to tell me who to work with.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	Where to buy a gun.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought about it for a moment.
تْه هَنی آگَردی	he repeated from the steps.	You're back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	He was wearing a purple veil.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	Even his feet weren't on the street.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	They have nothing left to cry about.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	My uncle drowned in wonder.
اْنْتَکی شومَه را زونَه.	however, just as you like.	He knows the smell of fire.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	He didn't know where he was sleeping.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	It smelled like snow and ice.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	I'm going to have a glass of wine together.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I've always had a tear in my eye.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	Otherwise, there's nothing else here that needs to be said.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	No one likes to be interrupted.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	God will do something far more unpleasant.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	No one has the right to protest.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	Then he poured another glass of water into it.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I've found you, and I'm ready to forgive you.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	The waitress sat behind her and put the candlelight on her head and pointed her finger at me.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	It's like a strange creature, and it's like a giant with a giant or a giant with a giant or a giant with a giant or a giant or a giant or a giant or a giant or a giant or a giant or a giant or a giant or a giant or a giant or a giant or a giant or a giant or a giant or a giant or a giant or a giant or a giant or a giant or a giant or a giant or a giant or
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	Cold sweat began to settle in his stomach.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	It's like he's sitting in front of a big mirror or sitting on a table.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I don't need you to tell me what you want.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	I'm not ashamed of myself as I am of having a disability.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have absolutely no reason why Mr. Frank should dislike me.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	They brainstormed and let each other off the road as quickly as possible.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I didn't even look at my face.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	He went to see if he hadn't had a fever, or if he hadn't had a fever, and he kissed her.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered if there was even a time to pray.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	When you choose where you want to go.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	he suddenly warmed it up.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry I'm not supposed to be late for tea.
کَه کاری قْبول کرْع	she would keep house for him	He's willing to do something.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	He looked around once more.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	He's just come home to feed his brothers.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	The sharp edge of the dog's back drowned him.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	He's got a key to get the prisoner to where he's been robbed.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	He's got a pair of scissors under his arm.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	It doesn't matter to me how sad he is this morning, how happy he is today.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	He tried to say something else.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	I found someone who was busy.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	Don't let him get caught in the crossfire.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	It's like he's out of sight, out of sight, out of sight, out of sight, out of sight, out of sight, out of sight, out of sight, out of sight, out of sight, out of sight, out of sight, out of sight, out of sight, out of sight, out of sight, out of sight.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I told him he'd be happy with his daughter's hair.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	They were waiting for someone to knock on their door.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	Let's see where the big deal is.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	He was obviously very happy.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	It's hard to tell where to go from here.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I'm right to leave you if you want me to.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I'll have Mr. Bombley see her.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	Tell me where he's staying for a week.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	He decided to go to the coach here and arrest him.
هیچی پس مَندَه نییا	nothing was left.	There's nothing left.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	He immediately turned his face to the mirror to expose his grief.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	I don't think it was easy then.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	But you still have a lot of passion for it.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	I'd better think of you.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I've asked as much as I can.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I haven't thought of anyone else's hair yet.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I'll bring it back to you.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	If that's what Larry did,
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	What a loaded backdrop.
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	It's like what kind of hat or hat we're wearing.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	Why don't you take the risk?
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	But he kept his mouth shut.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	His eyes fell on the dark side of the room.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	It depends on how she reads and how much her husband reads.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I've got what it takes.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I took a deep breath and closed my eyes.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	He will bring back to him his wife and young and strong.
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I have nothing in the world to lose.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	So that he has not done anything but physically.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I have no idea where to look.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	The professor has found you at a distance.
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I know I've been deprived of you when you're all of a sudden reading all of us for a reason.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	It's like he's got a fever and he's got a fever and he's got a fever and he's got a fever and he's got a fever and he's gonna have a fever and he's gonna have a fever and he's gonna have a fever and he's gonna have a fever and he's gonna have a fever and he's gonna have a fever and he's gonna have a fever and then he's gonna have a fever and he's gonna have a fever and
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	But he waited five minutes and opened the keys.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	He's ready to open the dungeon and he's ready to go.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	Don't waste your money. I haven't bothered you for a long time. You said that.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	She stayed awake all night and listened to the sound of thunder and lightning.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	Where is his memory?
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	For the Lord has not created anything, and the fire of hell has come out, and it will frighten me, or it will cast me into exile.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	He walked right next to us.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	Then he counted me twenty-five thousand three hundred and eighty francs each.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	But the last time someone kicked him out of the ordinary routine.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	It's like he's got a fever and a fever, and he's got a fever and a fever, and he's got a fever and a fever, and he's got a fever and a fever, and he's got a fever and a fever, and he's got a fever and a fever, and he's got a fever and a fever, and he's got a fever, and he's got a fever, and he's got a fever, and he's got
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	It wasn't breathing hard, and it wasn't sleeping in crowded spaces.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	While you're playing chess with someone who's amazed at you.
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	He quickly ordered him to take off his shoes.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	But it still hasn't been wiped out yet.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	Of course, there's a little sunshine on the rocky plain, but not much.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	"He said, ""Let's find him some real food""."
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	Mr. O'Malley grabbed his knife in his hand and pulled it off the front door of the store.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	Hispaniola had seventy-two people on the floor.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	He was wearing a full fur coat and a full-bodied scarf.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I've seen a bunch of leather jacket boots in my pocket.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	He brought three pieces of paper.
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	It's your duty to find men who are accused of a crime and who are suspicious.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	It's like he's in this world and he's looking at the happiness of a half-broken, half-broken iceberg.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	Because his eyes were like gunshot wounds.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	They just dried it up.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	He raised his head and put the bullet in his mouth, knowing that he had turned his back on him, and he laughed out loud.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to go back to the old park to get the water back.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But after the fall of the Redemptory, he walked to where the rock stood.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	But I'm beginning to think it's because he's jealous of us.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	He's bought three pairs of shoes so far.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I'm going to save you.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	But he was surprised to find that the explosion had stopped short, and he was only speeding up.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	He grabbed my arm and grabbed my wooden peg.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	He took off all his clothes and put them on his hat.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	Because some people can climb the cliffs.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But the whole place was full of vodka.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	Then he continued reading the story and praying.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	her husband is four and a half years old, and how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is, how old he is,
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	But I mean around and around.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	Then he stretched out his sweet hand.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	When I turned around, I saw a sudden flash of lightning and two flashes of lightning.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	Then they all traveled the length and breadth of the land to consult with him.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	But at the same time, he saw the bright, dark sky, and suddenly he groaned.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	Scarlett saw where you were, and she was hurt.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	Without taking the risk and spending the money.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	Then he went to the top of the classroom and sat down.
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	He told me in response that what he was doing on the roof was not and will not be done.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I wondered what that name would be like.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	Suddenly, he grabbed a stallion and grabbed his hat.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	They'll have to go to the warehouse to see if they can get their stuff.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	It's like he's wearing a bracelet on his head.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	So that you can put a piece of cloth that's made of wool in front of everyone's home in their chairs.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	He was imprisoned and buried in a mass grave.
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	To tell you the truth, it's better inside than outside.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I'd love to have a go at the end.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've given it a lot of thought, and now I'm giving my opinion and guidance.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	He knows the value of this money and accepts it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	Maybe that's why he's such a pain in the ass.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	His emotions are mixed together.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	Until he hurts me like I'm crying.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	We're thirty-nine.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	You're very kind to come.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	You're the one who's been drinking.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	It's early in the morning.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I've never been this scared in my life.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	They look just like me.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I've seen you've lost a little bit of heartbeat.
یَندینَه گندِمَه انبار شینَه	went together into the granary	I've got a lot of wheat in the barn.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	It was interesting to her.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	So that I can think again.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	We'll probably get back to you.
ناراحت گوشی جیر نومَه.	I put back the receiver.	He put the sad name under his ear.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	watched him turn.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I'm not upset at all.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I'll see what you've got for dinner.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	And he closed his eyes with tears.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	He must have, not blindfolded.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	I'm going to try to save my ass.
اته چمن داوره دیشتیم	I looked round	We saw grass all around us.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	Someone else has to do whatever it takes to get worse.
از فقط تکا تشکر نکرم	I am not exactly thanking you	I'm not the only one who's grateful.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	I'm in danger of getting hit this time.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	He walked up to her and kissed her face.
چی لشی سر شت آمنده به	bent over the body.	What's the matter with you?
از نوشته م خنده	I read the note	laugh at my writing.
هسه آگرده به	had come home.	He's back now.
چمن منظور واقعیه آلخه	I mean real fighting.	I don't know what you mean.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I'm the one who opened the book.
چمن سرم آگاردنیه	I glanced over my shoulder	It's like he's back.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	The old white man has found morality.
نشام تنه ای که منده	I can't move in with you.	I'm telling you to stay.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	Suddenly he woke up and then he fell asleep.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	He put it in the hallway and put it on the phone.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I'm going to teach you the ins and outs of this dog.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	That's what your brain gets for first aiding and abetting.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I'm going to make her better.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	He's the man who's always been at the forefront of service.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But now he was on the other side.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	The last time I looked down, I saw a pile of dirt on the ground.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	He's out of his league for fifty yards.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	It's impossible to have good intentions.
