source	reference	translation
ئاخر ئەڤە میمی نەیرێ	because he hadn't any aunt.	I am in earnest at last
ئەمان هۏچ قودرەت جادوویێک نەیرن	but hasn't got any magic powers.	But they have no magic power.
ڤە داخا سیکار نیە	I'm afraid there are none.	Yes, it is true that I rejected his request.
ئەمان کەفەن پەشمین ڕەشێ داشتن ک ئەڕا تاوسان سەنگین بی	but in ablack shroud, of woollen, which was heavy in summer	but they had a good idea that it was raining heavily.
چوون ناخوەش بی	because she had been ill	Because he didn't want to.
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	I know that, and it's very dangerous, if I don't know what I'm doing.
قورس ئامادەوا بۏ	for he had made up his mind	so that it was palm up
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	he had already reached the depths of the sea.
ماو سەریان بڕی	to get rid of them!	divided by two upright gratings
موسابقە شروو بی	the racers started.	the competition was afoot
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	he finally had to deal with a variety of mishaps
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	he was condescending when he came out of his temper
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	it seemed to them both that it was to be crossed.
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	that he had taken care not to hesitate to see the footsteps in which he must tread if he were not himself
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he swears by the grace that till he reaches his final pause, he will be sworn into his arms.
دڵنیام ک مەس کردۏ	I told you he would.	He was sure he heard her screaming.
ماڵێ ڤە دەس دا	drawing a fortune a title	the house was delivered into his hands
تو یە بووەس	do you shut it.	you should like to have said that
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	he approached the greenhouse where his father was sleeping
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I have to clean an account with you.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	only one of the interested parties had taken a brief look at it.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I've got all my faculties as well as ever I had in my life.
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	It's almost as if it's lost the ability to communicate between space and sound.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	Treat her like this in the unintended treatment.
هۏچ حاڵێ نەێرم	I am out of spirits.	I'm not in any case.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	you're gonna have to sit very still.
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	Sign with a signal that he is not aware of the arrival of dangerous villages.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	that was all he could remember.
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	whenever he had the intelligence, he would have shown himself to be positively more satisfied than ever.
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	Until the next moment, it was not enough.
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	From that moment on, he didn't become a major investor in the realm.
ئی کتاوە یارمەتی گشتە مەێ	it would help me	This book will help you.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	It's not because of me, or because of you.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	I was thinking about a special guest, and I'd planned to have the latest news of my own.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I've been here for ten years.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I didn't bring him down.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	It's not right for anyone to go to sea tonight.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I was afraid it hit under the front of him or I was afraid it hit him.
کول هاواس وژ دا بافتن	became absorbed in it.	all ready to weep.
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	So I decided to take the risk of going back to the safe market.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	stay in the same attitude of close observation so long
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	They'll have a long time to think about each other.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	for nobody had ever considered it before.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	I mean, there's no more than five men who know each other.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	that you are not as strong as I am.
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	it was about ten hours before he came in.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	so that they fled when they reached fifteen years old
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	the steel rope ran from one side to the other without any fidgeting.
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	trapped them in the trenches, and began to suffer badly from too much fluid in the hands.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	I paced it to give the story to myself.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	as the thought of having taken so much trouble and hopes to succeed.
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	but now they've got to get promoted.
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	the man who had not heard her at all.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I shook my head vigorously.
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	especially because someone loved it.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I must have, I suppose.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I think I'm best finish the letter here, and take a few bowshots.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I hope I eventually find my way out of this for a while to get some sleep and rest.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I've never had a moment of happiness together.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	If he's not happy with this marriage and doesn't like it,
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	but as I know it, it's like being crazy for me.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	that you have no way out of this without moving your heart
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	You'll get your tracks from here.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	Or will He raise him up, and the princess will come forth.
دەنگ پاێ شنەفتریا	there was a scuffling outside	he heard a noise of pain
چێی هایشتۊیە بان سەر	her head covered	her head covered
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	that I, in my discretion, waited with sombre patience for the coming of its tenant.
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	but decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	I'm not the only one who's in charge.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I never flogged in school.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I shut the engine and chased it forward.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	It's all said for me.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	he will confess his will
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	but the sound of thunder and rumbling continued uninterrupted.
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I am sure I won't be able to get it under my control.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	I have let you know in advance that I'm going to lend you a massive attack.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I've got my eyes lined up on the river.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	I had been gone this long before, but I've been in my mind for an hour or two.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	Turn your head on the hook.
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	what happened to her and his dinner.
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	who have held the vessel before his neck
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	Because it's my fault. It's hard on you here.
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	but this arrangement was not made between them
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I told you you you were gonna have to deal with it.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	no importunate, overbearing
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	I was one who introduced to it by someone like Mr. General.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	But he couldn't help reading a book.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	made him lighthearted and happy again.
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I had already informed him of my arrival.
ئی قسە وژم شنەفتم	I heard him say so.	I heard that already.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	His voice echoed in the hallway of solitude.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	humming a tune, reach for her comb and run it through her hair.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	he had not listened to whatever this had said, nor did he object.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I'm sure I won't be able to sleep that night.
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I immediately got up and went to the shelf.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I'm not going anywhere with warnings.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I want him to think about it.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	but it was so obvious that the circumstances were consistent with each other's condition.
فرە دەقیق ە یەکدەست	meticulously and very properly.	they're going to have been together for a long time.
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	but they have to keep their heads up.
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	the blood which had been half for thirty years had been half shaved, half shaved, and half shaved.
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	only a sad circumstance which had made him lighthearted.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	But he was glad that in either case, the chances were that both were happy.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	But he was always patient and really good trader.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I'm very glad you came.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I'm sure you'll find him and take him soon.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	was already out of his mouth, and was still unconscious.
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	for we must keep the feast in peace, and not throw the rope after the bucket.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	the day when he felt himself at once, he realized that he had been swamped under the wing, and that is what he had done.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	I'm saying it won't be long.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	Then he lit the candle light.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	what it was to warn him of his arrival.
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	seized him, and asked him to let the light spill into the path.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	The sound of thunder and rumbling continued uninterrupted.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	though in this one case it was to be crossed the line by the right.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	the whole neighborhood was in another department.
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	the manoeuvre he had originally built
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	He woke up at his usual hour.
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	It was unclear how he got the plan.
مەر وژێ نێڤتۊ	if he himself had said that	he had not had time to dream anything.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	Now it sounded like a man's cry of pain, and he fell asleep.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I nodded and pointed down again.
هەقاتی جامەک ساف بی	the water was a flat calm.	the sound of thunder and rumbling continued uninterrupted.
چەم هایشتە نام ئووتاخ	looked into the cabin.	He was waiting for his eyes to come into the room.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	I slept and walked my friend Henry Tilney.
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	He said this best of all, and didn't live with him in the house.
ک داوینە خوەردێ	administered to a young girl!	He ate his three meals there.
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	I've got a hunch that's worth the trouble to give the place a hunt.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	nobody had been in the neighbourhood anymore.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	It's as if he's lost himself by entering this room.
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	The patient obeyed and remained silent.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	the gate was still open
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	but now it has turned out vicious and lamed itself.
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	You've heard a lot of pain from it.
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I mean, don't tell anyone about it.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	the three swimming back to the side
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	It's a common way to defame the party or create suspicion within it.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	his guitar case in one hand and a hammer in his mouth.
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	And they were forced to hurry, and they were forced to hurry.
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	I'll cure it for two bloodsuckers.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	Now they had to clean their heads and put the rock in front of their two backs.
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	I resolved to get near to this lady.
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	Then he bowed his chair and opened it.
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	then it came to his taste
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	that they may show the generosity of their kind heart.
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	Until it was the first time that it was introduced to the market and we were in the middle of the street.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	I measured the match between them as if I were an exact _Yahoo_.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	without any scene from which she did not return.
ئەژ جاکەم جم نمەرم	I will not stir.	I don't trust you!
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I've been here for an hour
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	We've got a lot of fun and joy over this.
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	I didn't expect that to happen, and I didn't expect that at any moment.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	his father's voice rough with pain.
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	for I don't need to tell you here
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	he had taken care to prepare for them the best supper that was in his power.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	though I have not had time to dream of marriage.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	but I'm sure he invented the scheme
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	I will thank you to show the generosity of your kind heart.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	but there are people who'd be pleased to describe it for you.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	that the beginning of which one would come
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	your soul was a splash of pure water.
ئەمان کەس نێڤی	he had been the candle and not the some one.	But no one was there.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	the delight of this one of the inhabitants,
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	I was still waiting for my breath to clear in his eyes.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I would rather have prepared for you the best supper that was in his power.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	in a fascinating but decorous d'shabill'.
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	His voice echoed in his voice like all of a cat.
بڕ بڕ ڤت	he said vaguely.	A few of them said.
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	there are a lot of men who'd been hanged for it.
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	It was only a matter of his first sense, and his reaction was very sharp.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	He walked up and down the front door.
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I put my finger on my shoulder and listened.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	in a fascinating but decorous d'shabill'.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	mind what we shall do.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	it was not difficult for me to guess that it was to hear her voice from aloft
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	but she did not have time at all.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I took up the piece of poetry in my bedroom.
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	But he didn't want to go with him once.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can take it all out of my mouth.
م فرە خاس تونه مەشناسم	I can read you like a book.	I'm very good at that.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	the woman had her arm drawn
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	at last she would not say anything.
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	Then he rang the bell.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	but he was impatiently waiting for his arrival
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	if we just ignore it
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	There was a dream of sleeping and sleeping, and the dream of sleep came to him.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	all his crew having been ordered to leave it untranslated
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	I'll bring the back of the ship to the captain.
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	but I expected a little to see it flickered to the window.
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	It was like a miracle when Mary's body was cut off from the ground.
داێ دو گل یاری دا	his mother helped him out twice	He's assisted two more.
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	When I heard it, I thought it was ahead of me.
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	but it was very difficult for him to do it.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	he had already gone through what was to power him.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	It's best to remember that there's nothing left to knock him out again.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	you must take the opportunity to preserve the public happiness by saving their souls.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I knew exactly what I should do.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	but that excellent gentleman who now appears to be very serious
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	I've got to get out of this anyway.
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I shook my head and listened very carefully to the sound of thunder and rumbling continued uninterrupted.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	But I couldn't help you and I laughed.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	It got a little louder.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	holding it before him like a collar like a collar.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I should warn you that I should be prepared to go to a hunt.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I shall be ready to go, and I shall be ready to go.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	the landlord had taken care and pains to prepare for them the best supper that was in his power.
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but whenever his head came down on the other side of the column, he was buried there.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	her face and his were very quiet.
