source	reference	translation
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	'Cause he was out of the house.
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	he asked the reason of his having come there.
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I shut the gate on the mob
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	some kind of benevolence to some sort of benevolence.
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	the pallor and anguish expressed on his right ear.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I don't have any problem here!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	I'm ready to eat it.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I've never seen any accused of this except in that case.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	all by his tongue, to possess himself of it.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	had to stop to announce that he was originally under so much pressure that he couldn't stand it.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	who's standing by the door holding it.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought about it.
تْه هَنی آگَردی	he repeated from the steps.	You'll be back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	the livid brand which streaked it.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	even pausing against the street
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	they had nothing to think about.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	his uncle, in a fascinating but decorous d'shabill'.
اْنْتَکی شومَه را زونَه.	however, just as you like.	you know the bottom of the night.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	he did not hesitate to speak, nor did he object.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	The hot weather that you saw was filled with water.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	We'll all get to the green grass on the other side of the stream.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I've always had something to do with her.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	Except that, they had no word to express their will.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	No one wants to fuck up a fox.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	he had committed in pursuing and eventually allowing him self to fail into this unhallowed relationship with her
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	they had no right to expect anyone to disobey them.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	Then he raised his lip again.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I've reached a point where I can make this arrangement.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	The maid sat on the back of the chair and held the candle on his finger and held it on his finger.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	the animal's body was cut off from the waist and the animal's body was cut off from the waist.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	he took up a piece of cake and carefully crumbled it away.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	but the furnishings that were put on the table were not in the greatest good humour.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I'm going to have to wait any time to get my way.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	I was honoured with a short whisper
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have no reason why Mr. Frank should not feel so sorry about it.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	their brains were short and brazen as soon as they could see the sides of their brains.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I had my faculties taken care of.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	He said that if he didn't know whether he were younger than he wished to marry them, he'd punched them.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered whether he were not in the middle of the prayer.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	but he had been warned against seeing dangerous villages.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	he abruptly bent double
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry someone snoticed about it.
کَه کاری قْبول کرْع	she would keep house for him	He agreed to do something.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	he seized her by the hair
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	she did not return with the same unperturbed keenness of eye and the same high natural color.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	The sharp edge of the horse made it hard to understand.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	ostracized by the hand of Claudia, who was a chicken thief.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	They went their separate ways to attend the whale's body.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I could no longer be in a straitjacket to announce my arrival.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	he pretended not to understand.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	I've seen someone busy and busy.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	nor should it be stayed but according to custom.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	as though it were hidden within it.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I didn't even think about it. I said the driver was happy.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	who was waiting for someone to come and invite him to the room.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	Now you'll see who's in front of you.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	He was obviously very happy.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I want to save his soul.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I can tell you the truth.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I'll wait till I see him.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I'm telling him to give me the least of seven weeks.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	Then he decided to go with him to the master and take him.
هیچی پس مَندَه نییا	nothing was left.	so there was nothing left
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	he would not be able to get back before evening.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	I was relieved.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	But he was still very worried about it.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	I'm afraid she'd better think about yourself.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I walked to the point where it was free of the blood.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I have never had a moment of happiness together.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I never want to go back to a fox.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	If Larry's throat helps him,
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	how he had looked when he slipped it on her finger.
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	how he had looked when he slipped it on her finger.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	Why doesn't he know the risk?
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	But he kept his mouth shut.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	his eyes still closed with the darkness of the night.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	who was to approach him and how.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I held his hand in my hand.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I pulled the switch and left my post of observation.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	the wife and the husband and the daughter of one of those beetles
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I have nothing in the world to disturb her.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	as she had done no response except physically.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I have no wish to trip-trap across.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	the profile of the manufactory was pushed back.
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I'm sure I'll be all human at the time, if you want to know the reasons why I'm doing this.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I was expected to see the earth beneath the weight of a disapproval she had never known before.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	but the rupture of the pinnacles between the two minutes left and the claws made no response.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	locked her up in her cell and stared at her!
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	I don't have any money. Don't worry about it so much.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	And he made a long journey to the end of the night, and then he strapped his ears to the side.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	her father had a line about his waist
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for the reason that he had not believed in anything, that he had actually come out of his room to destroy his fear or self confidence.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	again she walked up and down the room where we were going.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	Well, there's twenty-five thousand francs left for each of them.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	Eventually, someone charged him to his customary tortuous course.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	to cheat him into his work and take him into his arms
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	Suddenly, he pulled the switch and threw it into his mouth.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	then, making him jump so badly that he dropped the egg, someone spoke.
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	he suggested that he should leave it untranslated
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	But he's still got the power to do it.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	sure, but not very, all his cautions and warnings were unavailing to dissuade him.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	he said in a good way that he should be glad to have his element taken up again.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	Mr. Elton had a knife in his hand and a hammer in his hand.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	the sperm whales were hitched, their heads bowed against the cold misty rain
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	The leaf that was cut from the wooden handle made with the flag's embroidery cloth and the flag.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I saw her wearing it from the top of my head when I was parading with painters.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	He'd brought three of his papers.
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	the man to whom he belonged, who was to blame for the murder.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	It was as if his body was cut off from his waist and his face buried in a handkerchief.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	'Cause there's a lotta girls who'd been killed before.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	he had only just had a beating.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	So he straightened up and put the light near his face.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to go back to the park to see the lake was open.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But after the Emperor's horse, I came to Shimon and Zari.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but now it seemed to him that he had taken his resolution to be jealous until he had received us.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	he had already bought three pairs of shoes
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I should be glad to get out of this anyway.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but once again, it seemed to him that he had to get up early the next morning.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	He took his hands away and looked back at it tomorrow.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	who was wearing the hat from the top of her head when she was parading with painters.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	for there were a lot of people who were going to come to the circle of knights errant.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But the sound of thunder and rumbling continued uninterrupted.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	Then he approached the greenhouse where his father was sleeping and prayed for a long time.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	He was a man of sixty years and had never known what he had to do.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	But I meant to go around and past.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	He held his hand out of the water.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	When I went down, I saw a glimmer of light and a couple of steps towards the tree.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	but all his cautions and warnings were unavailing to dissuade him.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	they looked at him in a fascinating but decorous d'shabill'.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	the murderer, finding that he was innocent
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	So that he may take the risk and have the money.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	that, notwithstanding her precautions so well set out was left
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	the old man answered that he must not do so without delay.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought he wouldn't be bothered.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	he had to stoop quickly to catch the faint movement of the cart.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	it was only a matter of sailing from one island to the other.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	until a piece of crown paper fill in the thickest part of the skin of which is covered with a fine down.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	he closed the cell there, and dragged the congregation into the drawing room
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	to tell you the truth, your face will have nothing in common with the lives of others.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I am dreadfully at last trying my way.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've been thinking about it for a long time, and I've got my own opinion and advice.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	because he knows the value of that money and will accept it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	who perhaps had the least title to either.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	he was condescending when he noticed them at all.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	until she persecuted me immediately.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	I cant get through all the red tape
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	it was very kind of you to come here.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	someone had already stopped looking at her.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	but he made him pay for the morning.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I've never seen so many people before in my life.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	He sent me to the bathroom.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I'll let you know in advance that you're going to lend yourself a massive attack.
یَندینَه گندِمَه انبار شینَه	went together into the granary	I've heard you're in the box room
اَو یِنَک اَی را جالب آبا.	he was interested in her.	It was a particularly pressing young man.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	until I think about it again.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	You're probably getting news of yourself again.
ناراحت گوشی جیر نومَه.	I put back the receiver.	He put the phone down sadly.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	he took up the piece of bread and carefully crumbled it away.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I didn't worry about anything.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I saw what they had to do.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	I had almost finished dialing on my lathe.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	the man who was apt to doze over the grave always ready dug to the seaman's hand
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	but I shall have to expel as many of you as possible to save myself from this dust.
اته چمن داوره دیشتیم	I looked round	I couldn't see.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	anyone beating him at anything
از فقط تکا تشکر نکرم	I am not exactly thanking you	I can't just thank you.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	the perils of this time, not to fix upon any being the proper thing for true knights errant
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	bending, kissed her cheek.
چی لشی سر شت آمنده به	bent over the body.	What the body was like.
از نوشته م خنده	I read the note	I smiled at my writing
هسه آگرده به	had come home.	He'll be back again.
چمن منظور واقعیه آلخه	I mean real fighting.	I'm the one who thought of it.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I opened it immediately.
چمن سرم آگاردنیه	I glanced over my shoulder	I glanced over my shoulder
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	that the white man had been found to be exalted
نشام تنه ای که منده	I can't move in with you.	I don't know if I feel like a darling.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	he abruptly bent over and then collapsed.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	he took his phone off the hook.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I've been trying to convey you all my secrets.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	that could not possibly be had to deal with inappropriate pelvic behavior.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I'm going to try to cure her.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	the man who had his element at his service.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But he's back in position.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	at last, what he had seen me lying on the ground.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	I'm Van the monster who lives somewhere.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	he could not help imagining that he had taken it into his head.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	Then he went out into the corridor and saw a thief.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	Now he had to get up and stand in the cage.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He kept them as far away from the road.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	Suddenly, it came to his head.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	went out in the corridor to see the countess was only a baby.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	then, making him jump so badly that he dropped the egg, they raced into the passage of time.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	Catherine's left, and her uncomfortable, moved back into the room.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	that he was condescending when he noticed them at all.
