source	reference	translation
لە ئەوئانە بەسەگە نادە ژێر بازووێ.	slipped the bundle under his arm.	put the bundle under his arm.
چێە ناو حاڵەگە چراخەگە ڕووشن کێرد.	went to the living room and lit the lamp	lighting the candle light in the mirror.
لە ئەوئانە ڕەسیەو چوە ڕخێ بردێیە.	suddenly she knew very well what had frightened her	he had received proposals from her.
لەوئانە وە داخ فرەێ نوڕسنە یەکترەکی.	looked uneasily at each other.	regrettably, they did not look at each other.
مە لە یەێ چەو پرتانن، کشووەگە وا کردمو ئەیە لە تێ دراوردم.	I whipped the drawer open, and grabbed ' his.	I didn't even see the sides of it when I was parading with painters.
لە ئەۊ جیا بۊن ئەڕاێ نیەود.	that he could not break away from her	it was not difficult for me to guess that it was to break away from her that was impossible
ژن و جۊەتەگەێ خوەێ سپارۊدە ئەۊ.	that on his death bed he resigned his favorite mistress and her daughter to my care	the wife and husband both advised him.
مە ڕخم چێ، بڕمیەێدە مڵدا	I was afraid it hit you.	I'm afraid it's not possible for me to refrain from expressing myself.
هاتۊیەو	He had come home.	It's a common way to defame the party or create suspicion within it.
لەوەولا، لە ناچاری دەس کردمە مەلە تا ڕەسیمەپێ.	after which I was forced to swim till I got up to it.	I was forced to swim back to the side.
لە ناو دارسان دەس بردمە ناو گیرفان ک گوچانەگە درارم.	then I put my hand in my pocket	I took the wood in the palm of my hand and pulled it out of my mouth.
وەلی لە پشت ئەوە چێبتەیل فرەێ شاریایەسەو.	but there was more behind.	but there were a dozen different accounts of it.
چو دەسیەگە چەرخی ڕێ لا ڕاس نیشان دا.	he whispered again to his wand, and it spun around and pointed him to the right hand one.	He leaned his arm against the right hand.
پەنج گلە سەرباز کووەو بۊن تا کەلەبچە بکەن.	took five of them to get the manacles on.	they had sent five armies to row a boat
لە هتلەگە هاتەو دەیشت ئەڵگردرامەو وەرە ڕستورانەگە کەفتە ڕێیا.	he left the hotel and turned up the street in the direction for the restaurant.	He came back to me in the hotel and went to the hotel.
شوەکی گۆڵاێ سو ئەو ئانەک پرەندەیل دەس کردۊنە خوەنین لە ناو باخەگە نیشتۊن.	sitting very upright early in the morning with the birds beginning to cheep in the garden outside .	Soon after the animal's body was cut off from his waist, they started to swell up in the garden.
هەێرنگە سێ هەفتەس بۊە هامە لەوود.	I had then been three weeks at lowood	I've been here for three weeks
ئەۊ لە هۊرەو بردۊدەێ.	that she forgot about it.	she took from the thought.
چۊن نواێ ڕێەگەێ گردۊن، اجازە تواس بچودەو دەیشت.	asked to be allowed to pass as they were blocking the way.	for, going back the way it was built, the room had plunged into a crisis of senility.
ئەوان توان یەێ	they are ready to open for you	they have the wherewithal
ئەۊ دەرجا گشتێ چێشەیل لە هۊرەو بردو چێە ئەو حاڵەک شوەکی بۊ.	that he instantly forgot it all and dropped back into the same frame of mind that he been in that morning.	From that moment on, everything was clear.
دگلە یەێ قوڕوش دیم.	them's two for a penny.	I saw her screaming again.
ئەڕاێ مە هۊچ چشتێ لە وە خوەشتر نیە کە دەمێ لە ئاسای لە ناو ماڵ ئیوە بوسیەم.	I should like nothing better than to stay in your house in peace for a while.	for I know that there is nothing worse than being alone in the house.
لە زیلەکێ بنوڕێدە دەورو وەڕو کارەیل نووێ یاێ بگرێ.	to glance surreptitiously about and learn how to accomplish each new thing	He was forced to move from the young man to the new shelter.
دۊێ ڕاس دریژا کردو لە بن ئەێوانەگە ئەڵاژان.	its tail stretched out straight and flat to the floor	He raised his right foot and reached the front door.
ئفتخارو پاداش مە بووە هنێ کەس ترەک.	some other carry off the thanks and rewards of my trouble.	I was honoured with a short whispering conference with the others.
هێماێ گیانو گوشتێ دیارۊ جوڕێ پەنەمیاو و باد کردۊ.	even now the muscles were still clearly in evidence.	still holding his meat in his bosom like a collar.
ناوو نشانێ بێەنە مە لە شونەیلێ مە بگڕن ک تە هە دڵ نێاشتۊ دەموو چاود نیشان بێیەی.	to have a title, to be received into circles where you dare not show your face	in it will show the generosity of your kind heart.
گشتێ ڕوژێارەگە چێنە لە دەور وەرێ ساحڵ، شەویش ئاگڕێ لە ساحل ڕوشن کریا.	all day they coasted and in the evening saw fires lighted on land	the whole day going around the coast range, its beam of wandlight hit the coast range.
کە وەتی ئەڕاێ نقاشی کیشان نیشتۊدە ئەورە.	that he might have been sitting for his portrait.	who was still waiting for him to draw.
دڕسو حساوی هە چۊ یەێ گلە ماێە شێر وڵکریاێ لە ناو خیاوان.	a lioness in the streets.	He was forced to drive a boat to the center of the street with a snake.
مە ئۊشمە ئیوە، ئەێو ئاخرەگەێ واێ.	I'll tell you, he'll run away.	I'm yours now, it's your turn to walk.
لە ژێر ئەێ دیواخانە ک بڕ فرەێ یەکەو گردۊن هووایش فرە گەرمەو بۊ.	for the crowded place was very hot.	Under the front door that was much nicer than before.
وە نەرم بەسیا وەرەو بان کەفتە ڕێیا.	was shot smoothly upwards.	he walked up and down the room.
وەلی دەرجا نەوسا وە نەرمە نەرم لە بان ڕێیەگە کەفتیۊدە ڕێیا.	but continued to advance along the road at a walking pace.	but the door handle turned in the direction of the gentle passage.
لەێ قەرارە باێە حەق ئەۊیش لە نەزەر داێشتۊن.	if you love and esteem him so much, you understand me?	He was determined that he had a reasonable degree of astonishment.
چۊن دڵنگ نەێرم نیەچۊەنم لە ماڵ بچمەو دەیشت.	I can't go out for lack of a coat.	I don't even know how I could have slept through it.
ئەقرە گەوڕا بۊ گشتێ جەهان وەیەکو بچۊەنن لە ناوڕاسی ڕەد بوون.	wide enough for the entire world to pass through.	So that everyone can say hello if they really want to.
ئە خوڵقخوێ وەدلد نەیو، لە لی وە دڵ مەگر.	then, if he has peculiarities of temper, allowance should be made.	that hater had not abandoned his claim, and that he had a positive dislike for her.
وەلی ئەیو گشتێ ئاگر ناو گیانێ کوشتەو.	but somehow still smothering the conflagration within him	but he brayed all the fire in his life
ئە ئیوە نەڕەسینە هاوارێ، هاتێ وەرجێ لە تاوسان ئەێ ساڵ لە خوسەو گیان دەر بکەیدو هێوایلێ بوەێدە ناو قەور.	he'll be under the sod before summer, unless you restore him!	He shouted this unexpected event, which would have marked him out for a year.
گشتێ بێڕامیو کوتایل لە بڕین دەزۊرانی خوەێ حس کرد.	the cruelty of his rupture with her.	he felt almost all the painful beating of his heart.
لەوەولا تیکەێ بۊچگێ لە تەمەکوەگەێ ک لە بان زوانێ مەنۊد هێزدا.	then removed a little flake of tobacco that had stayed behind on his tongue.	then lifted a small piece of money which was left from the bottom of his mouth
هەێرنگەش گاڕیەگە سخیودەو ڕێ ک لە ناو حسارەگە خڕێ بخوەێدو سەرێ ئەڵگەردنێدەو.	he having driven up the yard to turn his cart	he arose saying that he must go, that he had to be buried in the drawing room.
چشتێ ک ئەو هە تامڵ ناورد لە باڕەێ فکر بکەێ.	something he could not bear to think about.	What he didn't let go of was reflected in his imagination.
وەڵ ئەیوا مرافە کرد، لە بان ئەوە دی لە وەر چاوێ کەفت.	but revolting to him, and he could take no further interest in it.	but he groped, and saw it from the top of his head.
یە سێ مانگە هە وە ئەێ تەمە وسایودە دیاڕ منەو.	who has been watching me with such expectation for three months.	I've been in this alone for three months.
پەژارەیلێ گ لە شوون ئەوین و مێهرەبانی وە دی تییەن، ئڕاێ ئاێەم نێعمەتە نە زۊخ و مەێنەت	though the ills arising from well bestowed affections should be esteemed favours rather than misfortunes.	the ruin of which from an humble and lowly shepherd, its founder
هەناێ پا نا لە بەر، کیەردەگەێ منیش ئەول خوەێا برد	took my knife ashore with him.	When he took the lamp before his face, I immediately recognized him.
هەر سەێ ئەو کاتە وساۊد	though for the present her headway had been stopped.	so she found herself instinctively walking past that particular shelf.
یە کارێگە گ ئمڕوو ئڕاێ قازانج بردن لە خوەێ خاستر نییە	the only industrial enterprise which in these days promises to make good the fabulous prospects	It's not a good thing to win today.
دەنگ شڵپەێ ئاوەگان گ ئەو دۊاێ دەنگەگان بۊچگەو کرد یا شاردەو، هەلەێ ناکاو چۊ گرمەهەڕ هاتە گووشێ	this sound which had been obscured and concealed under the other sounds suddenly thundered hollow in her ears	the sound of a shudder and rumbling continued uninterrupted
ژن هەر ئەو چۊنە گ چەمیاۊدەو، قاڵ کرد	the man cried, leaping to the ground	the woman had just broken her eye
لەێرە بردەو دەیشت و ناێەێ چاڵ	should be thrown into or deposited in some dry well	He took it down and sat down.
هە لەورەۊە گ تۊەنسم ناو کتاوەگە بخوەنم	from where I stood I could see the title	I couldn't help hearing
هەدێ تا دییە ئەوڤی زنەو.	perhaps, on perceiving it was still alive	she ran it to the front door.
ئەڤە هێز بە.	so take it away	take it up
ڤاسا فرەتر ئەژ یە ڤێ دا.	he must have more than that.	I thought about it more than that.
خواردیمنە پیلدارێ.	I meet a bourgeois.	I haven't had more than a delicious bite.
بێ ئەڤەی ک سرعەتی کەم بکەرێ.	without slowing it down.	without slowing down.
تەمام عومر ئاڤاخت ئێچە سەفەرێ داشتم	her lifetime dream.	I've had this journey all my life.
م دەی مەدرەسە قانوونێ دیرم	in any case, I have a rule in this school that	I'm a law school here.
تن سەیری کردم	I looked at him quickly.	I looked at him.
ئامادگی ئێ پێشیەتە ناشتم.	I was so unprepared.	I wasn't ready for it.
م ک ئامادەم سەرم هێز بم.	I am determined I will not look up.	I am determined I will continue.
پشتڤەسن ئەڤی ڤە پێشکەفتن و ڤە جیل جوان ئێمە ئەژ سەودا فرەتر نەڤی.	he attached himself to the cause of progress and our younger generation from enthusiasm.	to fall behind it, and to our younger generation no more than a hundred.
ک ئیسفای گرتم ک بێترە ڤەی پێشنیارە موافقەت بکەرم	I thought it best to comply with their proposal.	I decided to comply with the suggestion.
م پێشنیار کردم ک گرد ئەو یەک ڤە پارک بچیمن و بەستەنی بخوەریمن	I proposed that we should all go and eat ices in the park.	I suggested we all go to the park for ice cream.
دەسم ڤە تەنافێ خوارد.	my hands came across a light cord	I laughed at her hand.
ئێ بارە ها دە کووڵ ئەڤی و فرەتر ئەژ هەمیشە سەنگینە	his burden was heavy at the best of times.	This time it's all said and done better than ever.
بێتر بتۆنم ئەگەرد خوەم کنار بیام	perhaps we might do better for ourselves with him.	I'm afraid I can't help myself.
تا زینۆن بکەرێ	to saddle them	to kneel in it.
ک ئەڤی فرە دە ڤەر چەوی بی.	that he was so to regard it.	that was very unreasonable.
لاک هارت قەڵەم پەڕ تاووسێ ئەژ جیڤی درەورد.	he pulled out an enormous peacock quill.	he pulled out his pocket one last detail.
ڤەئەگەرەو ئەوکۆن شار ڕێڤەن ترێ هەس.	I imagine we'll find another roadblock on the other end.	With that city, there's another way to go.
دەی ئەرابە زەمدارێ خەوسوویی و دوو کەس زەمدار تریش نیشتوویین	in which two wounded men were sitting and one was lying.	they sat down on the floor with their own two flatters.
م ئەژ سە مرم	I should die raving mad if I believed a word of it.	I'm running a fever.
ڤەر یەکەم گل ڤە سەر سڕیەو هەست کردوویی	because for the first time she had the overwhelming impression	she felt her first pang of unease at the top of her head
ئەڤی دوو گل کڵەو ڕەقیب ئەژ سەری پەڕەن	knocked off his hat twice	with two backward sweeps of the head.
یە خودساختە بی بەین معەلیم و خوەنەکار.	it was an arrangement between the two women.	it was, perhaps, some plot against you.
ئەژ غرابەت ئڵاجەویەل کەم بکەرن	smoothing over difficulties	to allay the strange circumstance
ئێ پەشیمۆنی و تەئەسفە هەم تا دەم مەرگ م فک نێکەرێ!	I shall regret and repent it till I die!	this pin and dance not to stop me!
ئەوڤەختە ڤە م دەستوور دا تا ئوتاق کوچک میمۆنداری تەبدیل ڤە ئوتاق بیشتن بکەرم و ئەگەرد کاترین دە یەێ جا بووم	I must make the little parlour my sitting room, and keep her with me.	at that moment I was allowed to lodge in the nursery for a while after delivering myself of some profound sentiments
ڤەرچە ئێقەرە ڤەرم سەخت بی ک تو تەنیا دەنگ و دیمەن نین.	I had difficulty in believing you any other than a mere voice and vision,	so now you have to deal with it so that you have no voice but an eye.
ئێ پێشیەتەل م فرە خسە هەست.	I was impressed by all this at the time	I'm very sorry about it.
ک حەق سینێەو.	will punish traitors	that it is fitting and necessary that I should know,
ئمێدڤارم ک دەی قسەی ناشتوون.	I hope, sir, said he, you have no objection to make.	I hope he didn't say a word.
ناچار بین ک ئەڤی ڕێ زەمین بخەونن.	they had to lay him on the floor	And they were forced to hurry, and they were forced to hurry.
هەست کردم ها سڕ خوەرم. چیئێ نەمەنوویی ک چنگر ڤێ بخسم.	I felt myself slippingthere was nothing to hold on to.	I felt like I screamed. I didn't know how much I could eat.
ئەمانێ م گومۆن نێرم.	I have no doubt.	but I'm not likely.
ئمیدڤارم ک تو یە زۆنسوویین	I hope you know that.	I hope you're getting used to it.
ڤە خاتر خواردن ڤە تەژگای بخاری.	where it had hit the hearth	He ate his three meals there.
ئەگەرچە چەن کەسێ هەم بین.	though several persons were there	though several persons were there.
ڤەر یە ک ئەژلایەن م هەم گیچەڵێ نێرێ.	as I shall raise none	Before that, I didn't bother to do everything.
ڤەختێ دەسی ڤەرەو چەویلیکەی برد ک بەریکەی ئەو بۆن	when he put up his hand to push his glasses back on	having now the leisure to take her precautions so that they could pass.
هناسەی قیلی کیشیا.	drawing a deep breath.	then fell swamping back into the deep.
ئەڵبەتە بێترە ئایم سەرەتا بپرسێ تا دماتر نەکەفیە زەحمەت.	I thought it better to inquire from you personally to save any misunderstanding.	Of course, he had to start asking questions so that he could not get tired.
ئەمانێ ئێمکە تەقەلای خوەم فرەترەو کردم.	but now redoubling my efforts	But I'd been out the door before.
ئەمانێ زەڵەی بەوڕکردنی ناشتم	but I did not dare to believe it.	But I wasn't exactly eager to win.
بیا بیل ماچت بکەرم.	lemme hug you!	let me kiss you.
ئێ کارە دەرد دیرێ.	that would hurt.	It's a long one.
ئاخر ماشین مەنەی تو گرد ئەو 5 کەس ڤل کردوویی.	the last car in the crew dropped all five	there were five people who were finally allowed to drive the car.
ڤە مقەدەسات دینی توهین کردییە.	committed an act of sacrilege.	has insulted you in its guise.
کونجکاوی دەنگ خوەی ئەوشاردە هێشت.	she concealed her close scrutiny of him	He kept his curiosity up.
بیان و بڤینن جا تەڕە و زاروو نیە.	then he would have had the misfortune to find that money turn up missing.	It's not a sound whale or a child.
قودیسی بهشت	saints in heaven!	Holy one of heaven.
بێ ئەڤە ک بڤیننەی ئەژ لای تێپەڕی	might pass behind her back unseen.	without passing through the villages of her nostalgia.
خانم پیر ڕی سەندەلی ڕاحەتێ نیشتوویی	I found her sitting in her chair	the old lady sitting in a chair
سەرەتا ڤە چەوەل پرسیارکەرێ	quizzically at first	he asked in a mixed tone.
هێگا ئێچە هەستێ ڤە خوەم مەدیۆن بیم	as though it were only his due.	I just don't know if I feel like a darling.
ئەر سکاڵایێ ئەژ کاری داشتەبوو	that if he complained of his situation	If he had anything to do with him,
ئەمانێ شەوەکین ڤەر پرسین حاڵ ئانا یەت	but in the morning he came to inquire	But tonight's anesthesia was anesthesia.
نێخوازم بشنەوم ک تو هەم ئێچە هەستێ دیری یە هەڵەو	I don't want to hear that you feel that way.	I don't want to hear you feel like a darling.
مەر ئەژ یە ک ئەڤی دڵی ڤە مبارەزە نەڤوو.	namely, to find a man who will not fight	if he had not had that much to do.
ئەمانێ م نێتۆنم ئەژ ئتاق بیامەو دەر. دەر قفڵە.	I can't get out of this room	But I can't get out of the room. I'm locked up.
ک دە جای قابڵ دینێ بی.	was to be seen in its place	that he had put the bark hastily in his pocket.
دەم و چەو و ئەڵەس بنیش و ڕێخت و قیافەی ئەڤی منیش ڤە سڕی و تەحسین ناچار کردوویی.	his bearing, his gait, his dignity and imposing presence held me spellbound and wondering.	his face and his eyes watched me warily.
م گەنڤەشی ئەژ مەردم ئەسێ دووس نێرم.	I have no taste for tattle	I don't like a death pencil.
ڕاحەت یا نە	easily or not.	Are you here or are you out of it?
یا ئەگەر دیرێ م دەردەسەردار بووم	or I may become troublesome	Or I'll get out of this in a long time.
ئەژ دەس ئێ پیا گیۆنم یەتیەسە سەر	I gaze at him, discomfited.	I've got the gun in my hand
بزۆنن و ئاگادار بوون ک گونا گلیاین م خەتای م نیە ک خەتای ئەسبەکەی منە.	stay, for not by my fault, but my horse's, am I stretched here	to warn you and warn you that I ought not to sink from my grave.
دەگای کالسکە ڤاز کرد و چییە ناوی.	up the coachsteps, and into the coach	Then he straightened up the wagon and entered it.
ئەژ هەیبەتی ئێچە کەفتە تەرس.	was so terrified at the sight of him	the terror of which streaked it.
هاڵا ئەو تاج گوڵە دیرێ.	she still has her wreath.	I was still waiting for it to be crowned with a rose.
هیچ ڤەخت نەتۆنسم ئێ بەچە گیر بخسم.	I never did see the beat of that boy!	I could never speak to her either.
ئەمانێ تەقەلای ڤەر پڕ کردن سەتڵ و توورێ بی ک یەک قەدەم هێزداینیش ڤەری مەحاڵ بی.	but the effort required to fill thebucket had been such that she found it impossible to take a step.	but the blow, upon which the cannon ball had hit, was so violent that it was impossible for one single impulse to take.
هەست منیش هێچەسە.	I feel that also, sir	I don't feel like a darling.
یێ ڕوو شەوەکین ئەو ڕیی نشۆن دا و دەسکردە غورداین.	until her eventual protests, her infrequent outbursts came forth in an uncontained	but overnight the house had plunged into a crisis of senility.
دماتر دی ک ڕی سەفحەی قاخەس ترێ جایێ مەنیە	had no more room	then the cavern door was still open
بەردەڤام گووش دڵ تەکەنووییمە دەنگی ک هاڵا دە ڤیرم مەنیە ئەسپارم.	I was still listening in thought to her well remembered tones	I heard a little gasp and I heard a noise just over my head.
ک حاڵ ئەرباب خووە وت و وێژە میدیایی چەوەڕێ مێنێ.	understanding the mood he was in expected a pleasant chat.	It's how I found it and it's been silly for over 25 years.
تەقەلاکردم سابوون بنمە ژێر ناخن کلک شەستی.	I've tried putting soap under her finger nails,	I shot a hammer and put it under my arm.
حەرەکەتەل ئاهەنگین ڤەرزش جوور خوویێ ئەڤی ئەوردە سەر حاڵ	the rhythmic movements of the exercise restored it somewhat.	your protest was not only nervous but vigorous.
گەرد ئێ قەزییە پێڤەنیە تەنگاوتەنگێ دیرێ.	is intimately connected with the affair.	It's a bit late for that stretching of time.
یە بی ک نوبەت سەفەر بکەفیە دەسۆن.	so they chewed it turn about	was that the letter had not yet been forwarded
ڤەر ڕەفیق هەنگ خوەیۆن	as presents for his former fellow soldier	They'll go their separate ways.
ئمیدڤار بین ک ئەر بتۆنن قسەکردن ڤە زۆن خوەیۆن ڤە م یاد بن ئەژ ئستعداد و لیاقەت خوەیۆن م سڕ بکەرن.	delighted to give me answers, hoping to raise my admiration of their great abilities if I could be brought to converse with them.	I was hoped that in the space of speaking to each other in their own tongues, they would be able to share my story with you.
هەری ڤە دەنگ بڵۆنێ هناسەی دە سینە گرتوویی.	he'd let out an audible gasp.	Everyone was going to get their voice in the hallway of solitude.
بێ ئەڤە ک قسەیێ بکەرێ چەوەڕێ مەن تا ئەڤی ئەژ نوو دەس بکەرێ ڤە قسە.	waited in silence for him to proceed.	without speaking to her she waited for her to get off the conversation.
خوەی بێ ئەڤە ک تماشای بکەرێ گل ئەوردە سەر جا خوەی.	then moved back to her place without looking at him.	without a single thought, she returned to her post of observation.
پێشنیار ڤێ بە تماشای نشۆنگای مۆشین بکەرێ.	suggest visiting a car show.	suggested the motion to look at the moist season.
ڕازی نەڤییە ک تابڵەو یەک دەقیقەی تریش دەورە بمێنێ.	it should not exist another minute.	He was not willing to wait for another minute.
ڤەر یەکەم گل دە ژیانی تەنبیهی کردم.	pecked him for the first time in her life.	I've lost my assistant for the first time in my life.
چەن گل پلک دام.	I blinked a few times	I took a few steps.
فرەتر ئەژ هەمە ئەژ دیرووک همچەرخ بێزار بیم	I was chiefly disgusted with modern history.	I'm more tired than ever I was of my own kind of hat.
دووز کولی ژیان دەی جەزیرە خرەو کەرێ.	lower the general conditions of life in this island.	they might decently submerge themselves until themisery
تا خوو ڕووشن بی.	until the sun was well up	to beam of his light.
شا ئەونی هێ یە ک ئەژ یەتن م ئاگادار بوویی فەرمان دا ک سەڤەدەل ڤەرم ئامادە بکەرن و ڤەرەو ئوورە کل بکەرن.	which had been provided and sent thither by the king's orders, upon the first intelligence he received of me.	for whom I shall make such excuses that they may be led to approve of my arrival and to hurry.
ژیری و زیرەکی ئێ مرخە بووییە مدووک یە ک تعمەی خوەی ئەژ دیر پەیدا بکەرێ.	for the sagacity and smell of this bird enables him to discover his quarry at a great distance.	the sagacious witness of this sea monster who would tarry yet awhile longer.
دە خزمەتگوزاری ڤەر شا.	I defended the king.	at his service.
دەورە پگاتی م جا هێشت و چی.	where she left me.	I surrounded my paws and what.
تۆنم قەسەم بخوەرم ک ڤەختێ ئێمە دی فرە خوەشاڵ بی.	I could swear she was glad to see us when we came	I'll swear you were very happy in our time.
ئەگەرد کەسەل تر دە جەنگەڵ دیار نەمەنن.	disappeared with the rest into the wood.	But it didn't leave anyone else feeling the same way.
دادگا فەرمییە.	the opening of the court.	it's the official department.
کەشیش ئەدامە دیرێ.	the preacher went on.	He left the ship for a while.
ئێمەکە دەی جرام ئەگەرد م شەریکە.	now he's come into the business.	If you leave him alone, you will not leave him alone.
هێگا ئێچە فکرکردوویی ک ئەڤە جڵدیکە ک سرووشت ڤە م بەخشییە.	which it seems he thought to be some kind of covering that nature had given me.	I only had the management of that mud that the enemy had bestowed upon me.
تەقەلا کردم ڤەری مدووکێ بیارم.	I tried to reason through it.	I shot myself first, and I laughed
دیم ئەر گرد تڵال جهان هەم ڤەم بن زەڵە نێکەرم خوەم نشۆنی بم.	I would not have shown myself for all the world	I have seen the whole world in my own way.
دەی دەمە ڤە خەیاڵات ڕەنگاڕەنگ ڤەرەو جایێ نەچیم.	I am not going in this time with any iridescent ideas.	I've never been as strong as my imagination.
بیلا فکر بکەریم.	let us think,	let me think
م ئەگەرد کەسێ شەڕەقسە نێرم.	I have no desire to quarrel with anyone.	I'm not arguing with anyone.
هێچنەش جایێ ک پشییێ دە جایێ حەبس کەرن و تووڕەی کەرن و کەرنەیە شێر زەردێ.	if a hunted cat, surrounded and hard pressed, turns into a lion	though, in a fascinating but decorous d'shabill'.
ڤاسا فکر ئەو دەڤەر ئەڵماس خێزە ئەژ سەرت دەر بکەرێ.	you'll get that diamond field off your mind.	so she would have thought it vaguely wicked sort of decadent and foreign and aristocratic to keep her head shut.
دووارە هەم ئەژ یە ک دە ئێچە کار گمۆندارێ مەحرەم ڕاز کلاید بوو فرە دڵخوەش بوویی.	was still so pleased to think that even in connection with so ticklish a thing as this, he should be made the recipient of his confidence	Again, it will be hard to say happy from the loss of a loved one.
میمۆنخۆنە هەم دە جا دنج و ئارۆمێ بی.	a pleasant sittyated grog shop.	The inn was quiet and quiet.
دەو دەمە م ئەژ جام هێزگرتم و خوەم نشۆنی دام.	I suddenly rose and revealed myself.	I took my cup of tea and showed myself.
م ئەژ ئەو هەڵەئەوڕەسینێ ک دە بەینمۆن بی متەسفم.	I regret the misunderstandings that occurred between us	I'm so fond of the wagon that we can see it.
ڤە ڤیۆلۆن موسیقای ڤاڵ سی بژەنێ ک خوەم ڤەری ساختووییم.	to play the love waltz he had composed for her	with the music in it vividly arranged by me
هەر چەنێ هەم ک کوچک بوو دە پشت ئێ سفارشە ئەڵکەفتیە.	even a small one, was behind the order.	however small they might have been, always to the back of this skeleton.
نعمەت فرە ئەژ ئەڤی ڤەر ئێڤە دیاێەو دەر.	your abundance will flow forth from it.	It's been silly for over 25 years now.
ئەڤی دە ئوتاقەی هەمیشە قفڵ کەرێ و هیجکە هەم غەیر ئەژ خوەی حەق نێرێ بچووە دەورە.	he allas keeps it locked, un' nob'dy iver mells on't but hisseln.	It's why he always locks his room and doesn't allow anyone to get around him.
دە کەماڵ ڕیز ڤەگەرد بەشداربییەل سڵام و خوەشی کرد.	he was most respectful in his greeting to everyone in the room.	he barked, by way of a morning greeting.
دمای ئەڤەی ک تیر خس کەفتە ڕیی.	it fell on him after he shot it.	After he pulled the gun from his pocket.
پێڤەنیدار ڤە ئێڤەو.	it concerns you.	depend upon it.
م هەم ڤاسا یە بەشم ک یە هێ ئەو کوڕەسە.	it was this same boy that	I'm all committed to this young man.
مادام هوومە ڤە حاڵەت خەمینێ قسەی ڤڕی و ڤت.	interrupted the good woman, with a sad air	said the other, with a sad disposition.
ئێمداڵ ئارۆم ڤەرەو قەهقەرا چی.	thenshe slowly retreated	now quietly rocked by something more delicate.
ئێمداڵ ڕشتە فەریادەل بەردەڤامێ کرد ک تا قیلاییەل دیڤارەل سەنگی هەن چی.	then sent up cry upon cry that penetrated even those massive walls	I then made a mistake and made remarkable progress in learning theatre of art.
ئێمکە ڤاڵ سر زا سوڵتانە.	the great sperm whale now reigneth!	now lay in the arms of your prince.
چون ک دە ژیان ئەڤی نەڤەش چیەل فرەیێ بی ک ئڵاجەو و زەڵەدڕ بین و دە دەرین خوەی ئەڤی چیئێ ڤە کلیدۆز ئەژ ئاسا بی و دە چارەنڤیسی پێشیەتەل دەرددار کەم بین.	there was much in his life which was strange and terrible, in his character something outrageous, and in his fate not a little that was pathetic.	for there were many people who were happy and happy in the course of their life, and many who were unhappy in the course of their ancestors.
چون هەنی ڤەخت هەس ک ئەژ بڕیار خوەی دیرەو بگرێ.	while there was yet time to rescind it.	Because it's time for him to make a decision.
دکتر خوەش ناشت ڤەگەرد ئێجوورە پرسەلێ سەر ئەڵ بێ،	doctors disliked and hesitated to even trifle with them.	the doctor was not likely to be rendered unhappy
ئەمانێ ڤاسا بەشم ک ئەژ هێڵ سور کل کردم.	I think I provided a very nice red herring, if I do say so myself.	but I must admit, I was already sick.
یواش دە جایێ بەین یەکەم و دووم هەوش بی و دوو گەز و نیم مەساحەت گوم ئەڵنام.	gently set it down on the space between the first and second court, which was eight feet wide.	I walked slowly to the first and last two seconds, and then I'm in the middle of the road.
دەی گیرەدارە ئەوڕەسوویی ک ئمیدی ڤە بەختەڤەری دەی تەفەڕجە بییەسە هیچ.	realizing that his dreams of a happy outing this day were fading into nothing.	the pallor and anguish expressed on his countenance, that he would not be deceived in his future.
خوازم بلاڕکم ک بیارێکەی ئەڵ جا.	I'm going to insist that he replace her.	I wish someone else would come.
ئەڤی ئێچە ڤێ ئیسفا هووکارە بوویی.	had grown so used to it	that's how you used to convey these strange events.
ئێمداڵەکێ ئەڤی دە تووی پەتووی پیچیایە.	she wrapped him in hot blankets	at least twenty-seven volumes already
پیای هەڤەسخوازێ ک پایڤەن ڤە هیچ بنەمای کردارییێ نیە.	a man with no other principle than transient caprice	He's a hard-working man whose feet aren't in any deal.
م دە کەنار ئێ سەرزەمینە پیادە کردن.	I was set on shore on this coast	I was off this beach.
ئەمانێ خڕی.	but he restrained himself	but he restrained himself.
دەو دەمە چەوی ڤە ماڵفۆی کەفت و هناسەی دە سینە گیریا.	then he saw something to make his heart stand still.	then, making him jump so badly that he dropped the egg, he fell asleep.
ئەژ شێرەل دڕەندە زەڵەی نەچوو.	let no lions daunt him	The blood had not yet dried off her hair.
ڤەدڵقائمیەو ڤاسا بیاوبەسێ بنیمن.	there must indeed.	we have to stop dat dam racket!
تەمام دڵقائم نەڤی ک ئێ ڤتە ناجوور نەڤوو.	not feeling fully certain that this remark was not in some way unorthodox.	I wasn't altogether out of hopes that this would not happen.
ئێمە نەڤا ئەژ یەکتر جگا بووییمن ڤاسا پشت ئەڵ پشت یەک بیمن.	you and me must stick close, back to back like	we must not be allowed to burst behind each other.
یا دەمشمارەی دە بانک ڕەهنی بنیە گرەو و شاڵێ ڤەری بنسینێ.	you pawn your watch to buy her a shawl.	Or he'll turn his face to the bank and close his eyes.
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	that four of the spearhead seeds had been cut from the bottom of the water and, for a moment, was buried in the bottom of the water.
میشە لا دا.	shifting the rat	He approached the fish.
