source	reference	translation
بوردکا شروع بیه	the racers started.	the burning was afoot
اتفاق های دله آخرین ضربه ونه دست دله دره	has the last featuring blow at events.	he suffered his last blow in his hand.
شفته های اختیاری هر وقت شه خاننه از شفته گری در اننه	while he who is so of his own accord can leave off being one whenever he likes.	but he kept a grudge against her at any time.
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	It's like they're thinking of it for both young people.
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	putting the light near his face, and reflecting on it as if he were moving.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But he restrained himself from taking his last breath.
حتم دایمه که وه مست هاکرده	I told you he would.	I knew he was wrong.
شه مال ره دست هدا	drawing a fortune a title	He held his hand.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	The driver was waiting for him to pitch from the trench.
تو وره دون	do you shut it.	You'll see to it.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	he dropped the egg, and dropped it right in front of him.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I have to open an account with you.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, some of the functionalities that took place between them.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized the pallor and anguish expressed on his countenance.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	He kept his poetry.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	Then he joined him in the plot.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I see I'm not doing anything.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	so you sit still
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	again that not a doorman was brought in, and not a doorman was brought in.
از بس خله آدمه جذابی به	he is so very agreeable.	I am attracted to many people.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	if he will show you the truthfulness of what he had said.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	even his jacket didn't stir.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	indeed he had not yet taken his family's affairs care of,
اونتا خانه که مره کمک هاکنه	it would help me	the house that would help me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	It's because of you that I'm going to need help.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I was indeed looking for a special guest, and we're going to have to expose a dozen times.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I'll let you know in advance that I'm going to lend you a massive attack.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I didn't tell him to kill me there.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	It's not a good thing to go to sea.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I was afraid it would ring in the air or it would be cold.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	he had opened an account with my house for his son
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to be a quiet agent in my way.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	They're gonna have to get it right.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	Every face that brought me great peace and joy was lost.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	Because he's never had a moment of happiness.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	never had there been in their world more than five men who knew each other.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	I'm so grieved you don't let me go.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	it's about nine o'clock now.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	so she reached eighteen.
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	From this point on to the other side of the stream, there was a smooth path.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	And they had a good gun in their hand.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I wish I could have told you this story.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	the gladness, salt, and pepper sets set in exquisite gold work.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	But this time, they were back.
مردی که هیچوق ندیه	whom she had never seen	the man who had not seen them at all.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	he loved her head
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	especially if someone really wants to
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	If I feel like a warm, I'll get my coat.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I'd rather end the letter and make some mistakes.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I can also see that I'm trying to make you feel safe and satisfied.
من هیچ موقع طلاق نینه	I'll never divorce him,	I'm not divorced in any way.
اگه هم نییه به همین زودی وونه	there will be.	Because if he's not happy with this marriage and doesn't like it,
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	It's like doing great things like dance-dancing.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	It's no better to give the heart to you.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	he had lost his composure
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	swaying slowly from side to side, informed him that the princess was to come.
اتا لینگ صدا انه	there was a scuffling outside	It's a common way to defame the party or create suspicion within it.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I'm not doing anything for anyone here.
اوی دون صاف تر	clearer than the water.	It's a straightforward bridge.
ولی فقط وه نیه	that wasn't all	but it's not just him.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	Surprisingly, he didn't touch me.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I don't have any real money and I can't do anything.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I'll appoint this officer soon.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I have no way out of this.
حسابی مشغول کار به	he was very busy.	He's busy doing things.
از دور معلوم نیه	not noticeable at a distance	It's not obvious.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'll go today, but I'll be back tomorrow.
به خاطره کار مردم	about the way people work	for the service of mankind.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I had enough of fighting.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He put his hat on the table.
خله وه بدی بشناسی به	she was also very popular.	she knew very well of it.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had another friend waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	It's as if it's intent to defame the party or create suspicion within it.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	then, for a while, he altered the tone.
البته که مره یاد انه	I do remember.	Of course, I remembered it.
خله خسسه به	she was also very tired.	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
از پنجره دییا ره هارشیمه	I look out of the window	I looked out the window.
چایی ونه جا بخاسسمه	I asked her for tea	I asked for tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I'm not the big-ass asshole.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	you'll say everything in society, and you'll say nothing.
خله جدی بیه	she had become very serious	I was very serious.
خله خشکه بقول ته	so very dry, as you say.	I've got a lot of dust on your forehead.
من وشون بتوممه کمک هاکنم	I can help them.	I can help them.
من راستش ره گمه	I'll tell the truth.	I'm telling you the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I didn't even know about it.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I doubt I saw her before.
با ناراحتی پر بپرسیه	the father asked anxiously.	He asked in a mixed tone.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	the only one I can do is to help him.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	she did think it was a chicken thief.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	That's why I'm trying to escape.
ولی شه هوارره داشته	but she stopped herself.	But he had his back.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I took the final detail out of my pocket.
فقط من اینجوری نیبمه	I wasn't the only one.	It's not just me.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	Suddenly, the daylight fell, and the lightning began, and the storm was heavy.
ته مانع نوومه	I will not hinder you.	I didn't get in the way.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I showed it myself.
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't want to hear anything.
ولی این بحث دله نموئه	but we won't go into that.	but this was not at all discussed.
ولی خار جا دایمه	but I've got a good place.	but I'll be there forever.
مه حواس مه پلی دنیه	I no longer understand anything.	I'm not interested in you.
من وره تک نزومه	I had not eaten.	I'm not gonna lie
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't help imagining that.
اونوقت شه دهون ره وا هاکرده	so she spoke.	Then he opened his doors.
دونسسمه چه حسی داینه	I knew how he felt.	I knew how he felt.
خداهکنه ته راضی بویی	I hope that's okay by you	I said by the grace of God, be artful.
تونسمه بوئم	I could have been.	I was able to get it under my control.
شمه ور دره	it'll be on your side	You're in it.
ترفیع بیتمه	I've been promoted	I jumped.
پنج سالگی جا	when I was five years old	she was filled once she reached fifty
حرف بزوئن کافیه	no more talking!	That's enough to talk.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I told him I should be discharged on duty.
ریگ تحویل هدا	his lips were smiling.	handed the letter.
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	Then you're not willing to kill anyone.
دواره بو هکرده	smelled it again	It's a common way to defame the party or create suspicion within it.
اتی خله درس نییه	had very little to do with reality.	I see there's no lesson here.
خله جدی بی یه	looking as serious as he could	I was very serious.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I'll get hold of him.
مه د تا دست چو هیته	my arms frozen to my body.	I've got my hands in the palm of my hand.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I don't have to back.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I've already done that a thousand times.
من ته ره باتمه	I told you	I'm telling you.
ته زنا اجازه ندن نه	your wife won't allow it!	you won't let me go.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	Prepare the local defense forces for war.
نشیمه کی بیه	I didn't look to see who.	I didn't know it was.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I was amazed when I noticed someone coming along.
خله کچیک بیه	he was not diminutive	but it was very small.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	She was silent for the rest of her life.
ولی یاد دارین	but remember	but remember.
وه ره دمبدا بنه	brought him crashing to the floor.	fenders battered and hammered back.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	let's talk about it, and see what it's doing.
ونه چش سو بورده	the light died from his eyes.	He's lost his eyes.
شه پلی اینجوری فکرهاکنیم	to dream on	I thought about it myself.
خله تعجب هکرده	he was much surprised.	Surprised by it.
خوئه جا بپرس سمه	when I woke up	I asked myself the meaning.
امه بمردنه هم خراب بکردنه!	ruining my death!	so we made our supper fires!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where they had prepared themselves for tea.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I ought to tell you the truth.
من تاجربیمه	I was a merchant	I was crowned.
ونه سره پهلی جا رد بیمی	we passed her house	dropped it into a leaf, and dropped it right in front of him.
من بزومه دمبدامه	I knocked him sprawling.	I love you so much.
مه جا خداحافظی نکن	don't say good bye	I don't need to take a final leave.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	But I came down and hid myself in a tree.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	He had a graveyard doorman who had died many years ago.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	If the reader considers it,
به وه خله علاقمند بیه	took great interest in him.	He was interested in her.
پنجاه دلار ارزسسه	it cost fifty.	It's worth the $50 bill.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	She watched the whole neighborhood.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	But by the end of the year, he realized how simple it was.
خوش خور بی یه	but the news was good	it was a good one.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I love your eyes.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	that the doorman was to remain in the ship, and that he was to come.
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	a lad to keep his sword drawn through a moustache with a moustache on the left and right.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	half ashamed of being alive but dead.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think the others were upset about it.
باتمه نا	I said no	I told you that I wasn't.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	which the minister of defence had made a considerable impression on him.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	his eye twisted by a pair of damp, wrinkled cowhide ones
وقتی من بدیمه	when I heard	When I saw it,
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	When he saw it, he lost his temper.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	the offensive was not only nervous but vigorous.
خله وره دوس دارمه	I do like it so very much.	I love her so much.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	did you think you were the chief?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	it was covered by a couple of other bundles
تاریکیه درون بورده	went in the darkness	went awry in the dark.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	my mother suddenly attacked me like a big-ass ass
پتوئه جا وره دپی تنه	for though it was covered up	the end of which one is most anxious to leave her easel
وره بمرد حساب هکن!	that man's dead.	so now you know!
شما د نفر ونه دوننین	you two need to run.	you two know.
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	But I'm not allowed.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I'm sure he'll take that resolution.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	his heart beat so violently
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	his eye always fixed on the door
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	he is generous, without prodigality and wasting
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	he was willing to marry her.
دوم مه خانم	I know, ma'am.	I'll meet you again.
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	his brown whiskered and brown whiskered
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you so much.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	There's no reason why Launder should be worried about his rabbit.
غم وغصه نوبت بی یه	then unhappiness came.	It was a busy end.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	his friendship was always beneficial
عشق دله تب و تاب دره	it has in it a certain diffidence.	there is love in the heart of the dead.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	If you do, then you will experience the joy of being a father.
وه اتتا کت قهرمون هسسه	he is a hero!	that it is a book of poetry.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I went over and left him alone.
این رنگی ره ندیمه	but this beats everything.	I don't have that color.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I'm afraid I'll take another chance.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood what had been going on.
ته ره گمه	that you are not!	I'm telling you.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	It was so great that I found myself alone.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	as if it were really continuinghad she in the face of such incidents as these?
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	before I could get spirits enough to spirits enough to creep out of my room
سره تش بیتا و نابود بیه	the house had burned down	the whole thing presented itself in a fascinating but decorous d'shabill'.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	It was unclear whether he got the right thing to do and the right thing to do.
چون که وه در حال حرکت به	who was directing his steps	Because he's moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	And he had to gathered up his head.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	Because as you do and your daughter's happiness,
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he condemned him always with a high level of honors.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	He held her and pushed her aside.
چی بوم	I'm ignorant of it!	what I was doing.
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	but he made sure to get old.
هری پاتر ونه ویشار بوه	he must wake up!	Harry's father's changed his mind.
تا هارشم	so I entered to see.	I love you so much.
واقعن اینجوربی یه	so indeed it was	That's the right thing to do and her daughter's happiness.
قطاره دله بخونس بیمه	I read it on the train coming here	I read the note
منم هیچی ندیمه	I didn't see anything either	I didn't say any more
خله روشن باوتنه که	had stated quite clearly that	which was so vivid that
ونه وشونه کمک هکنیم	we ought to support our cossacks	I'll help him.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	He chose to remain silent.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	that the gathering had not been drawn to the empty floor
کاملن قاطی هکرد بیمه	I completely messed up	I'm the one who thought of it.
شه خره چشم جا اشاره هکرده	pointing to his mare	He pointed to his sister.
سال دیگه انجام دمه	next year 'll do.	It'll take another year.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I came to a very keen realization that it was very dangerous.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	when the daughters of the legion saw him, they would not be able to get anything out of him.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked them to let me into their secretary's room.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	it was like a fresh slap in the face.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I am sure that's what he had said.
همه چی روشن بی یه	NEWEverything was so clear.	Everything was clear.
خیابون دوس بی یه	for the street was blocked.	they loved the street.
وه ره بدیمه	I saw him	The sergeant saw it.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I've been misled in my marriage.
امکان دارنه سرمابخرم	I might get cold.	I might be cold.
چن ثانیه بگذشته	a few more seconds went by.	it was at least ten seconds before he came in.
همدیگره دسته بیتمی	lay hold of each other	You're gonna have to deal with it.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I love you so much.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you're not doing well.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I'm leaving him safe for you to go.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	I had never experienced the sensation.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	he was with him just before he hanged himself.
