source	reference	translation
منه یه تۊ کۊچیر بیار وابؽم.	I woke up in a small room.	We're going to have to get a bit of consistency.
یهۉ قلبس وی به درد و ناخوش وابؽڌ.	suddenly her heart was sick.	Suddenly he was in pain.
مو ترستوم هر چیی نه تحمل کونوم.	I could have borne any thing.	I was afraid to do whatever I could.
مو تروم تو نه جۊر یه کتاؤ خونوم.	I can read you like a book.	I love you like a book.
دؽ نترست خوراک خوره و دلس هؽچی نؽکشیڌ.	she lost her appetite	He didn't eat anything, and his heart wasn't hurt.
دؽندا بؽ هو که چیی گوڌه بۊ.	finally without saying a word	afterwards she had told him
یه کرت دؽ زنگ زیڌه وابؽ.	the bell rang once more	with a cry of anguish.
رؽس خل وابؽڌ و دؽ که هو بخوه.	he bent over her and saw that she was asleep.	he bent over and found him bent over.
کس دیری منه ای بئسا دخالت نکونه.	that no other spiritual aid should be called in.	nobody would fool around with a preacher anyway.
سی هو که دونست که مقامات اشتؤا کونن.	for he knew that the authorities were wrong.	for he knew how the officers would be wrong.
خزمتکاری پس مؽز خل وابیده بی و شمعی نه مؽن کلیچل راست بیمار گرهڌه بی	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	the landlord had taken care and pains to prepare for them the best supper that was in his power.
پایل دراز وه بارت نهای لڤه وال کله و سرؽ که منی جوخۊنه وابیڌه بی	legs thrust far forward, the wide brim of his hat set far back, making a sort of halo for his head.	the man long before you had just broken your knife against the coat of mail
مؽن ئی هونه سه یه کار نه‌دیار هی ٱنجوم‌ إبۊ که آخرس اؽما ره إبریم زس.	there is some secret business going on in this house of gloom which sooner or later we shall get to the bottom of.	but as a man now appears to have been deceived in doing so much as to possess himself of it
هومبار هی ڤه بال ڤه‌دریِ پَرز گولل خش‌بۊ ره إرئڌ.	walked slowly up and down on the outer side of the sweetbriar fence	his comrades, and hispanics, came forward in the direction of the golden egg.
هو تمومس کرڌ. چیلس ز همؽشه وازتر بی مۉسڤ هنده.	he finished, smiling more broadly than ever.	He did it. His stomach was like water hanging on it.
اوسو که هو وا لنگل بلوند وَیڌ مؽن دۉ و ز ری چمنل گوڌشت.	when she came striding into view across the lawn	when she saw him with her raised legs, and reopened her eyes
یو که ٱر هو صحاڤ هونه بۊ، واقعا جای دیه‌یی سی مو نڌاشت.	that if he the landlord really had no other place for me	That means, if he's not really good with him, I shouldn't have to worry about it.
إخوم اوچو بۊم اوسو که همه یه‌ناگه ره إبرن که گشت یونوݩ سی چه بیڌه.	I want to be there when every one suddenly understands what it has all been for.	I'm going to have to deal with it when everyone suddenly realized what it was all day.
هو، مۉسڤ وستن ز دئس گونڳ‌گز، مچ پاس پیت خه بی.	he had sprained his ankle when the spider had dropped him.	he, with a cry of anguish, was condescending
ولی ساعت وابیڌ بی ده و پنج دقه کم و دورگل‌ هنی لڤاساسوݩ نه نکرڌن بی ڤه ور.	but it was already five minutes to ten, and the girls were not yet dressed.	but the hour was delayed, and the delay of twenty five minutes was not sufficient for them to continue walking abreast.
هو وا إراڌه قاطع رهڌ مؽن کلیسا.	he resolutely entered the church.	he went to church on the pretext that
وا خوته وا ویالۊن بنوازی، اوسو خوته رسونی ڤه محل پوست.	one must set one's own fantasy to the violin, and carry one's self to the post.	left her by herself to return to her post of observation and return to her post of observation.
زیتر قیچی نه بجۊر نه یو که گشت شۉ نه در مۉرڌس گپ زنی.	fine de scissors without takin' all night 'bout it.	It's not a sound wrapped around her head like everyone else.
مؽن مۉرڌل چینونؽ، رۊشن کرڌن همه چی، ئی تصور نه راس إکونه که نهاتر ز هو، دو ری بیڌن و فریڤ‌کاری بیڌه.	in such cases the complete revelation always produces the impression of a previous duplicity.	In this fascinating but decorous d'shabill'.
هو وا دو مساله وا ٱئمیت غلوه زیاڌ ٱنگال بی.	he had been engaged in two affairs of the utmost importance	he was overpowered by two very important points
شۉ دیر و درازی که بیار مند بی تا گه، گۊشلسه تیز کرڌ بی تا صڌای کلیت هو نه مؽن قولف بیَشنه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	the long night before he could get spirits enough to creep out of his cave to catch the sound of his voice
تصور کوݩ کلیسایی نه که بنکۊ کورس‌ مؽن دئسل گپؽ ناڌه‌یه.	suppose a church whose choir is grasped in a gigantic hand	she did not think it was decent to put the light near his face.
مو صڌای بولغۊره‌ی گوگ نه در ٱڤورڌوم.	I did the wolf whined	I heard a little gasp.
بؽ‌دونڳی ز هر دو‌ بال.	silence on both sides.	without a sound escaping from both arms
سی که نه آسموݩ آفریڌه و نه جهندوم دیڌه که کسی ترسته بۊ‌ مو نه زئله‌در کونه یا بترسنه.	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for I have seen in my magnificent presence that feared or feared some discovery which would subject me to ill usage and violence
هو و دام وا یک تَی نرده‌یل قڌم زیڌن	my mother and he had another stroll by the sweetbriar	he and the mother both took the fever.
وا پسکۊؤِیت و چی سوئر ۉابیڌه.	over biscuit and fried junk.	then fell swamping back into the deep, and stared at the sun.
اوسو، هو بیس پنج هزار تاج طلا که هر کومس ٱرزشتس حڌۊڌ هشتاڌ هزار فرانک ز پیل اؽما بی نه ناڌ ری یک.	then he piled up twenty five thousand crowns each worth about eighty francs of our money	Then he brought twenty five thousand gold crowns that each of us had gained for twenty-seven francs.
مؽن همی دیسه، کسؽ هو‌نه ز وضعیت یه شاگرڌ ڤه مۉقعیت مئموݩ‌هونه نشین نن سالۊن إرتقا داڌ بی.	somebody had lately raised her from the condition of scholar to that of parlour boarder.	but nevertheless, who had taken it into his head to pretend that he hadn't abandoned his vain love for such a king.
چیؽ که سی مۉجل صۉتی غلوه نفۊذنپذیر و سی سیزنل مهلی تِنگ بی	something that was too impenetrable for ultrasounds, too tough for needles.	It was just a sound wrapped around her stomach.
ولؽ بئل که وا خشحالی خو نه بئله که چنوݩ خرج کونه و خرج وابۊ	but let him cheerfully allow himself to spend and be spent in that way.	But he had to know how he had gained his enormous wealth.
هو خۊ شکالسه وازمۉئی بی، او گونڳ‌گز پیر و فربه	she had gauged her quarry well, the gross old spider.	he was hunched, as if with age or age
یه‌پرزؽ جگا منده بی	standing a little apart	the skin of which was covered with a fine down.
هو تنڳ‌نفس رئڌ مؽن جا شولۊ و سه‌یی که ڤه تئله‌خاری ایوابیڌ اوچو حرکت کونه آڌوم.	he went panting into the confused and gloomy place where there was barely room to move.	I sank down the hill and made for the next three steps, which was a good lesson.
چینوݩ، من بونبئس رئڌ بی ۉ نۉنئس که وا کۊچنو ٱڌامه بڌه	checkmated in this general way, was at a loss as to how to proceed.	so I passed through, without seeming to have known what it was to be otherwise than hungry.
ز هو بخو که عبا نه بیاره	ask her for the sable cloak.	beg her to proceed.
یا هو نه شکست إڌوم و کاری إکونوم ڤه پیشمونی‌ یوفته	or, in short, vanquish and subdue him	Or I'll defeat him and I'll do something for you.
هو پورسی: دنگس وه زهله و تلواسه هوشک و گرهڌه بیڌ	I should be in heels, of course, she says, without stopping.	he asked, his voice rough with stress and fear.
مو هرگش وسؽله‌یی سی مؽن‌دئسی کرڌن و ڤه پخۉ زیڌن مردمون آزڤ نیبۊم	I would never be an instrument of bringing a free and brave people into slavery.	I've never been out of my own land before, and I haven't been free of the kind of men.
که سی اۊ خشۊنتل و قسمل بؽ‌ثمر خرج إکرد	on which he was expending fruitless oaths and violence	that he had spent all of his time in talking to you.
ما مؽن گشت عورموم وا داڌگایل غریڤ بیڌوم	I had been hitherto, all my life, a stranger to courts.	We're all wrong because of Beck's suspicions.
نچی ٱر رفیقل آڌوم سی هر کارؽ که إخاسن ٱنجوم بڌن موناسڤ بیڌن.	especially if one's friends were invariably fit for any function they desired to undertake!	it is not fitting that honest men should be the instruments of punishment to others, they being therein no way concerned.
یه پرزی ریسه اۉ و هوا مرت‌پۊس که بی ولؽ نه مَئلی	a little weather beaten to be sure but not much	A river flowed down the doorway and there was a storm in the depths.
تیه‌لی کوچیر و برچه‌زن داشت و فیس إکرد.	she had little eyes, sparkling like beads, and an effusive manner.	You've got a lot of cash and a lot of cash.
ژستت، حرکتت	your gesture, your movement	move in, move in.
هو هومبار گوڌ بِئتره یه‌پچه چی سیت بیاروم و بایی‌یلمه ز دۉر کڌس واز کرد	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	he thought it best to get a bit of consistency from the bottom of the head and unravel it.
تا اوچو که هو نه یکولؽ بؽشتر دۊس داشت	partly because he liked it best	Until he had only one friend.
وال، ز نۊ ز اۉ کرد ڤه در و ایسو پؽشتر ز قایق سگاری‌یل بی.	the whale rose again, and being now in advance of the smoker's boat	But he didn't come to the island by plane and was already in the boat.
همسونؽ که هو یکؽ ز کلیچل غوتسه نهاڌ بی مؽن دئس بچه، بچه‌که هم هی ری پؽشخون إباخت.	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	while she one of the keyshots of her voice remained in her arms, the baby, who was also in the bedroom.
جون هَڤڌه کس ز مردل هیپنیولا نه گرئڌ بی.	that had cost already the lives of seventeen men from the HISPANIOLA.	The young man had taken the fever.
که فقط اوچو یه زلۊ و پتۊیی بی که بؽشتر منی ز کوئنه راس وابیڌه بی تا پشم!	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	that was only a small and solid leaf that had been cut down with the wicked.
رهرۉیل دراز و باریک هو، لیل ز زهشت و قڌاست بیڌن.	its dark high corridors awash with quietness and a tangible holiness.	the long and narrow paths leading to the solitude of pure pity and loyalty.
وه خۊئی وا دشکه‌یل کنفؽ که خوم راس کردوم بی، دوئڌه وابیڌن بی.	well stitched together with hempen threads of my own making.	it was, perhaps, some plot against you.
مر یو که پئلوونؽ مؽن دۉ خو نه بلا کرده بۊ.	unless indeed it be that the victor have lost his own in the combat	the snake, taking fright at the animal's body
هو نه واز کرد، سه تا نۉت ٱورڌ وه در و نهاڌسوݩ سر‌ مؽز.	opened it, drew out three bank bills, which he laid on thetable.	he put the light near his face, three knots left, and sat down.
وظیفه‌ی اؽسا پیایل یو نه که وه مجرم بیڌن متهم شک کونؽن	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	it was not fitting that these men should place it on him as a suspect.
إگوی خوروئتی ٱبڌیس ڤه رنڳ پرته‌یل و یه کارتۊن قڌیمی بَئسه بی.	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	it was like a fresh slap in the face.
که نِسم دیَرس این یه نیزه‌ڌارؽ هڌه.	that the other half belongs to a certain harpooneer.	I don't know if this is really continuing.
هو سرسه وا پلل کرنجی بورد ڤه بال زونی‌یلس و وا هندس گشت نۊ‌ نه پور‌ که.	she bent her curly head to her knees and made the whole room ring with her laughter.	He walked up to the greenhouse where his head was hidden and his face buried.
ٱنِدی وا بجوم‌ ڤه بال در نگئبونؽ.	or else I must run round to the porter's lodge.	You won't have to worry about it so much.
ولؽ ڤه دین قضیه‌ تۊر وابیڌن ٱسپ شاه، هونوݩ پیاڌ وابیڌن و رئڌن تِیس.	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	but with the back of the breach the breach is quite healed
همسو که سرسه ورد وارو و تیه‌لس ره تی سِیل کرڌن وا نۉاومیڌی و بؽ ناس.	when, looking up, her eyes met his dull despairing glance	As he shook his head and listened to his voice in a shrill but distinct voice.
هر وَی دفر دیڌیم، حقؽقت نه درمۉرڌ هو إگویم.	when the occasionpresents itself, we tell the truth about it.	I have never had the right to tell her about myself.
ولؽ مرإگوڌوم یو بؽشتر سی حسیڌی طڤیعی بۊ تا ناگرۊنی دایی.	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but naturally, I'd rather have a hatred of it than a hatred of it.
که نۉعی نۊ و واروتر ز قوریَت بی.	which was a new and higher kind of strength.	which was borne upon the wind, and yet more boisterous.
سی که وا سه جوفت اورسی که داڌ بی ڤه هو نه هم حساڤ إکرد و زس بستَیڌسونه.	for there were to be taken into account and deducted three pairs of shoes he had given him	for he was as much interested in the details of his accomplishment as he had accomplished in his father's life.
چونوݩ که بخوی سیت لڤاس إکونوم ڤه ور.	I'll dress him up for you as fine as you please.	as I know the footsteps in which I must tread.
ولؽ وال شل، بؽ دونڳ، فر گرئڌنسه دؽنداگر که و وا سرعت بؽشتری دیر حرکت که.	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	But Shame's breathing stopped him, and he moved faster.
رئیس بال دیَر پرز نه پؽشنهاڌ داڌ ڤس.	the president offered him the side of the railing	the chief dashed the door and came in.
مو درخاس إکونوم که ئی پۊمصڌ گولڌنتوݩ نه ڤتوݩ ڤورگردنوم.	I also beg to return you your five hundred gulden.	I'm going to have to admit, it's fine, if I don't agree with you.
ڤه عنوان کسونؽ که قوربۊنی یه تقلب لیش وابیڌن بی‌.	as being the dupes of a wily fraud	with those in front of him as if he were an exact _Yahoo_.
یو یه بحران زی‌گوڌرد هڌه، گاشڌ سی بیماریت بۊ.	it's a passing crisis, it's the result of your illness, perhaps.	'Cause there's a crisis here, and maybe you're sick.
ولؽ جۊر پیایلؽ که سۊئار قاطرل کشیشل إرئڌن	but like men who rode canons' mules	but like a man with hidden depths like a mule
ولؽ من ئی دکادکۊم، نوا هؽچ نشونی نڌیڌ گرئڌه وۉبۊ.	but no indication should be neglected in this terrible situation.	but in my decency, there was no sign escaping.
ولؽ ڤه جا یو که وا بارۊت پور وۉبیڌه بۊ، گمون إرئڌ که وا لۉڌانوم پور وۉبیڌه.	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	but where the loaded loaded loaded loaded, I think the loaded load loaded loaded loaded load
ز ویروم رئڌ که قاغوز جذب جۉئر ۉا خوم بیاروم و خوڌکاروم پس زَیڌ.	I forgot to take any blotting paper and my fountain pen leaked.	I forgot to get the paper and the results of my work.
مئر پرورڌگار سی لۉهنده وا شفقتس.	the divine goodness of her smile of compassion.	it blended so perfectly with her that it blended so perfectly with her spirit
ئی کار نه چونوݩ دینداسه گرئڌ که منی هی نزا إکرد.	having kept this up as long as one would be saying a credo	He did this because he didn't trust me.
هو من وضعیت هیجان زیڌه‌یی جۊر یه سلار من دۉ بی که.	who was in the excited condition of a commander on a battlefield to	he was convulsed as usual by my late anguish.
میخلؽ که بایی چپومه ڤه گل وصل کرڌن بی نه در ٱڤورڌوم.	wrench out the pegs that fastened my left arm to the ground.	I took the phone off my hook.
ٱر بنیَرؽن، مطمئنوم سَمَل جۊرواجۊرؽ من هونه إجۊرین.	if you look around, I'm sure you'll find various poisons in the house.	If that are the case, I'm sure I won't be able to do it the way I should and maybe the right way.
پیائؽ وا ٱقه قئوه‌یی، تقرؽبا چِئل ساله، که اوسو که رپشت پایلسه یَشنؽڌ، وا سرعت ز آشپزهونه گوروئڌ.	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	A man of highbred appearance, who was almost ten years old, who at the time he heard the clapping of his coat, quickly went to the kitchen.
ولؽ منظۊروم یو بی که ڤه چی بلاجوی که یه‌نخات ڤه هونه نهنڳ‌تر بۊ، هشار کونوم.	but I was meanin' anythin' unusual a bit nearer home	But I meant to warn you what I wanted you to do if you'd become a darling.
کورس و وانومنؽگار خصۊصی او کور.	his son, and the boy's tutor	his chair and his apples were taken care of.
تَلایه دئرستن مو ز یه آڌوم میرۊ ڤه یه آڌوم ممیرۊ.	the brink of my transformation from mortal to immortal.	I am in my turn bitten by a serpent whose tortuous course
هو هم دیڌه وابی و هم ٱشنؽڌه.	he was both seen and heard	he had also heard and heard.
تره گیز وابۊ و ز ره خو ڤه در وابۊ و شکئس خوره.	it can become confused, thrown off the track, and defeated.	You were left alone with a strong iron bee.
دئسسه ڤه بال قندون دراز کرڌ.	reached for the sugar bowl	putting out her hand and her arm drawn out, stretching out.
همسونؽ که ز مؽنجا هونوݩ إگوڌشتوم، یه‌ناگه خو نه مؽن سهونی نرمون دارل غڤَل دیڌوم.	passing through them, I found myself at once in the twilight of close ranked trees.	I heard a noise just over my head, and I suddenly found myself in the middle of the road.
گشت یونوݩ وا مشورت کشیش و آرشگر ٱنجوم وابیڌ که نهاتر واسوݩ در مۉرڌس صحوت کرڌ بی.	all by the advice of the curate and barber, with whom he had previously discussed the subject.	all which by the counsel of the chaplain and thearchers had been done to prepare for him the best supper that was in his power.
چنوݩ برچ إزیڌن که وا باقی دی لڤاسل هو یه‌دئس بیڌن.	so brightly polished that, matching as they did the rest of his apparel	so eminently they bestowed upon it a kick which could have emanated from no leg but a beadle's.
دی و تاحتی بلازه‌یلس اوچو هی کۊر اؽوابیڌن	the smoke and even the flames of which could be seen in the failing twilight	And they got to the bottom of the city with a few footprints.
خۊمه ز سائسن وا آهن.	raw from the chafing of the iron.	I love the sound of thunder and rumbling.
هو پیایؽ نه دیڌ که مؽن دالۊن هی ڤه ره إرئڌ.	she saw a man coming along the hall.	found him lying on his face
بؽ ریسک شصخی و بی هزینه غلوه کرڌن سی پیلس.	without a certain amount of personal risk and without a great profusion in spending his money.	without risking too much and costing them.
بمئنؽن تا کرمل لیله‌یی نه ز میزل بتراشنؽن.	stay behind to scrape tubeworms off the desks.	They stayed until they had left the room.
آسؽ هو قڤۊل دار نبی که ز نفۊذ خوس سی ڤه دئس ٱڤورڌن هو سیس إستفاڌه کونه؟	would not she give him her influence in procuring it?	Wouldn't he like to have a drink in his hand?
هو مؽن جواڤ گوڌ که جارۊ کرڌن عرشه نه کار هونه و هو نه ٱنجوم نؽڌه.	he answered him saying that sweeping the deck was not his business, and he would not do it.	He replied that the attack was not carried out by him or her.
دۊش إعتراف کرڌوم که مرإگوڌوم که نومؽ کۊتا هڌه.	I thought it was rather a short name, yesterday,' I confessed.	I had to admit, it is rather a short name, yesterday,'I confessed.
ضرب پا یه ٱسپ سینه‌سه إشکند ۉ یه بوری ز مرڌموݩ غرؽڤه هو نه مؽنجا خیاڤوݩ مورده دیڌن.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	the breaking of the hay and the timber and the nursing, and the nursing
ولؽ نه ڤه هؽچ مۉرڌ خاصی که مو ڤس ڤه سرافت بیڌوم	but not to any particular one that I knew of.	but not in any way, in my own way.
گشت زنوݩ وا رن مؽن تۊ زؽر شؽڤۊنی که نهاتر ذکر وابیڌه.	that all the women should retire to the garret that has been already mentioned	the women were all down at the same spot where they stood, and where they stood.
کله‌گیسی ز هموݩ مخمل	a montera of the same velvet.	I've got my boots lined up on the other side of the stream.
تا‌ وا یه فورۊشنده کول که گشت لاشسه ری یه صندلی بچه‌گونه ونده بی، صحوت کونه.	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	So he threw a boat into the water that the whole body was like a child's chair.
که ٱولل هموݩ شۉ ز زندوݩ محلی گوروئڌن بی و مؽن کلیسا خو نه واپۊشندن بی.	who had escaped from the local jail earlier that night and were hiding in the chapel.	which had been closed for it was midnight
وا یه گونبڌ چارسیک، که مؽن لا یه قرڌؽ دار و چمن غلوه دیر ز دئس بی.	with a square cupola, very retired among some trees and a lawn	with a famous chain of cheekers, with thick fingers and a fleece of gold hairs upon the back.
سی همیو یکولؽ ز‌ شازاڌه‌یل و فرمونده‌یل گپ، گرڌ وابیڌن بی.	so many great princes and captains were assembled.	for ever the prince and the commander in chief were in doubt
زنۊراس وابیڌه و نۊ وابیڌه، مؽن ساعت غیر معمۊل یازه شۉ.	refreshed and renewed, at the unusual hour of eleven o' clock	he had lain in his berth, and put the light near his face.
نچی یو که تمرین هم واباس بۊ.	if it be accompanied by practice.	This is something you need to practice.
ولؽ وایه‌مندوم که گشت ئی چی‌یل سۊءتفاهوم بیڌه بۊن و کسؽ نه مقصر بۊ.	but I hope it was all a misunderstanding and that no one is to blame for it.	but I think it's all wise, and he ought to blame them.
هو جواڤ نادیارؽ گرئڌ.	she received an evasive answer.	He received an unknown response.
چنوݩ که اؽما ڤه نئر او پَراسننڳ‌زنونی هڌیم که نتریم ز غزینه‌یلموݩ دیر بۊیم.	so that we are like those misers who are unable to absent themselves from their treasures.	so that we might not be able to get along with that old woman without delay
ز ری خۊئی و صفاداری سرؽشتسوݩ وی که دیه نظرؽ نخاسن.	with their true natural delicacy, they abstained from comment	the thirst of agormandizer with the pity of pure water which they had not noticed before.
جَلا هسیڌون لیش‌سرؽشت که هیچ خوشیؽ زسوݩ وه اموݩ نؽ.	except indeed the envious, from whom no fair fortune is safe.	their heads up as though they hadn't had any sense of joy at all.
مؽن عطر گورگوم خۉ بوردوم.	I fell asleep to the scent of my wolf.	I took the scent of my wolf's scent.
رۊح گۊش وه قانونَل ماشینی نؽگره.	the soul won't obey the rules of mechanics	But he doesn't follow the rules of the car.
ز راس تو ٱندرینت ز شؽواتت بؽهتره	I reckon you're a kind of a singed cat, as the saying is better'n you look.	It's worse than having a drink in secret.
مؽزَل سنڳینؽ وه رنڳ رَش نهاڌه وین سر یک	loaded with heavy dark tables.	the rain crust in the corn fields.
یکی، شوَقباز مؽن رَئ پله	one, on the staircase at dawn.	One, the knights errant climbed the special stairs.
خو نه ونه وَر خطر	if it did not terminate as she wished.	It's more of a trip hazard.
چی میَل قڌیسَل شؽوات مَسنَویی داشت	had the same artificial appearance as the hair on the saints.	What there was in his stomach was like water.
اما کارل تاوسونی ملکلسوݩ نؽشت رون وه سفر	but they had been detained all the summer by business connected with their estate.	but her cautions and warnings were unavailing to dissuade him.
اؽتریم یه واگون استیشنؽ بگریم و بنیمس واپوشت و وه رَئ خو رویم	we can get a station wagon, put him in the back, and go on	So we called a halt, and we got back inside, and we went to him.
هؽ مؽن ئی خینه فره ترس داره، و ئی گپه پای خلایته زرتلاک کرد	that is so terrible in battle, and that word infected the whole crowd with a feeling of panic.	He was so frightened of this blood, and this conversation dragged him to the bottom.
تا اۊسه که دوال دِردِری بوناڌ اذیت کردن تیگمه نها	until the ridged vinyl started to hurt my forehead.	until the very moment when he left the room he was being persecuted.
مَنِست مه چیؽ که هو دباره وانها وَستن خو گوڌ وی، راسه	perceived that what he said about his improvement was true	I remembered what he had said about my situation.
دو بؽشدر فرموݩبری بَت مائ که وه نشم و ناز وا پیایری بَت نر مطابقت داشت	especially on the innate submissiveness of the goose as beautifully corresponding to the strength of the gander.	gave instructions in two of them to be consistent with the needs of the young man.
ٱرچه هؽ پؽشگوئی زوینؽیه ٱما چونوݩ اؽتۊزه	though it's a poor sort of prophecy, flopping like that.	If he resists again, he'll come to us alone.
تینا مسبۊر بؽم ڤور خوم چؽره ٱڤوم.	I just had to get over myself.	I just had to remember what I was doing.
کَلسِ نه رؽ مولِ مؽره خشال خوس ناده بؽ.	her head on the shoulder of her satiated husband.	his hat in the band cocked back well on his face.
پوی دؽندایلس مؽ همۊݩ رووَتِ مِر بؽن.	all his attendants were in the same state of amazement.	all his crew having been ordered to row a boat
مَنوم کِشتؽ نه بوم وه دؽڤۊندارس.	I might return the vessel to her captain.	I'm going to have to deal with it soon.
ٱمای همخو وه دؽڌار اؽسا مِر کِم که لنگؽ مون تحت تاثیر نا.	but I so little expected your visit that it has somewhat overcome me	but still his legs didn't impress him.
وه رووَت بلاجوی گوراس وست رؽ وشت.	miraculously the snake slumped to the floor	He approached the greenhouse where his father was sleeping.
داس دووارته هیارؽس دا.	his mother helped him out twice	He's got his back in his arms.
اوسو که بؽاوِن ئؽ ورگ‌ وه وؽرس وَیڌ.	when suddenly the idea occurred to him	When they saw him, they immediately recognized him.
ٱمای هو همخه وَنگ بؽ که نَتِرس شون کونه.	but she was too weak to move.	But she was also afraid that she wouldn't be afraid of him.
ئؽ وله قلؽوه‌تر زه هزنڳؽ بؽ که هو قَت بؽ بشنڳه.	was already more than she was meant to carry.	That was far better than a sound he wanted to hear.
هو ورگ کهد که بئتر هد اؽنؽ نَیَرنه ۉ سؽ همیو فعلا پوی اؽنَله انکار کهڌ.	he thought it best to say nothing and so for the timebeing had denied everything	he felt that he ought not to seek a pardon, and that he had forfeited all his power.
دفرؽ نه که هؽنسته بؽ ۉ اؽترست هونه ساو جۊݩ، تلَئؽ ۉ مال هلکس کونه، درنست.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	he had forgotten, and feared, that he would be sailor, and his majesty would come to him.
کوشکَی اؽدۊنستوم چه سهشتؽ وا هؽنسته بۊم.	I wished I knew what I was supposed to be feeling.	I knew just exactly what I meant to say.
ٱنکه مؽره‌اؽ که همؽسو مَلست، وه نظر اؽرسه که سهشت لاق‌طبعؽ قلؽوه زه هزنڳؽ هؽنه.	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	that, as he had taken so much trouble about it, he seemed to have taken it into his head to fall in love with her.
پوی یونۊ نه من حین تور وه مو توضیح دا.	all of which he explained to me as we went along.	all this I could do was to explain myself.
ٱر وه زؽ نؽرَسؽ، جۊمس پلشت اؽیَوؽ.	if she didn't get there soon she was going to stain her dress.	If he does not return his religion to him, I will find him hidden.
کلومه نه تینؽدوم ۉ وا ورگ وه یوکه چقر امرۊ نهنڳ بؽ که دؽر برسوم، جهد کم نؽا لسستنومه نه بگروم.	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I took the phone down and looked around for a few steps to get out of my way.
بؽ تو وه‌روسؽ نؽترستوم زه پوی یونۊ بگڌردوم.	I I just couldn't have gone through all this without you.	I've got to know you're not afraid of all this dreadful tragedy.
ارنڳس در بؽ که قاول اؽده هونه زفت اؽکونه.	his voice promised that he would take care of her	It was just a sound wrapped around her neck.
وَیورات یو بؽ که دۊوازده آشپس می اۊچو مندؽر فرمۊنل بؽن.	implying that a dozen chefs awaited her orders there.	I remembered that my father's instructions were unavailing to dissuade him.
که دام، که اؽنَی زفت اؽکه، وه شؽد ٱشنست وه هیدوت واشَوِست.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	which the mother, who had taken the young gentleman under her protection, soon realized that she had gone to bed.
وه سئل کهڌنس اؽملستوم ۉ مؽ پوی جا وا هو اؽگشتوم.	I'd have gone to see her and gone about with her everywhere.	I followed the scent through the villages of my nostalgia.
که بؽاوِن ارنڳ کوفستنِ سرتؽر مؽ دوؽن دم ٱشنؽڌه ٱوؽ.	when suddenly was heard a hurried knocking at the door below.	that without a sound escaping under the touch of a heavy baton
ٱمای هوکه رؽ سؽنه بئۊس شلال ٱوؽ بؽ، وا کل تائؽد اؽکه.	but she made an affirmative sign with her head as she lay on her father's breast	but the manoeuvre which was to prepare for him the best supper that was in his power.
ملشت هو تؽار لهلاک و خوگر بؽ.	his face was quite composed.	his belly cascading over her waistband
چؽکه پَی هؽن وجود هؽنست.	for there was traces of blood	For a man there was no doubt there was a conspiracy to rescue him.
اؽنؽ هؽنوم که وا وت بیرنوم.	I have something to tell you.	I'm sure I won't be able to tell you.
هو وه جس هو اؽملست ۉ بؽ قید ۉ شرط خوسهیَلسه نه برآورد اؽکه.	she would come in search of him and meet his wishes unreservedly.	he took up, and left him, without conditioning himself.
سؽ همیو وه بوروت چوگ ویسا بؽ ۉ وا دقت وه کَل هو اؽنَشت.	so stood leaning over with eyes attentively fixed on this head.	he had always had a strong iron bee, and looked very closely at her.
ٱمای مؽ فاصلهَ‌ی کول مَند.	but lingered at a little distance	but it was not within walking distance.
که ئؽ گپتاکَل ۉ تینا همؽنۊݩ دیارکون هو بؽ که اؽخوسَک بیَرنه.	that these words and they alone expressed what he wanted to say	that this uprooted, all pervasive embarrassment of his characteristics
تل هؽنؽم مؽ هلَل یخو تِلا بجورؽم.	let us hope you have found some gold among the ashes.	We're still going to have to get mixed up with these things.
اؽنداو دوارته زه هو تار ٱوؽم ۉ هو وا یکؽ وه لؽش‌ترؽن ۉ توزگوند‌ترؽن خُلقَلس، قولفه نه کشؽ.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	then, with a sudden recollection, she returned to her sewing
که هَمِدام اۊچو بؽ، رؽ یهَ مؽز کوچؽر.	which was always there, upon a little table	that was always there, on a small table.
