source	reference	translation
پئر ٚ مار گه بکت، همه چي یأتن بۊنه.	except father and mother, there's everything!	the old man who was deprived of the power to do all the things that was in his power
هر دفأ چئه ره لۊتکا جي جير بۊمأین.	how long you stopped andfor what.	at any moment she was condescending
مۊ کيتابٚ وأکۊدٚم هر وٚلگ مئن خۊجیر لأچه بدئم	I opened the book, and on all the pages there were excellent drawings.	I opened a book with at least twenty-seven views.
وٚنگ و داد و ژٚگٚله امره فٚترأت بۊکۊده	she burst into tears, wailed so that she could be heard all over the place and caused scandal.	Then he uttered a plaintive cry of pain.
گٚب‌زٚن‌شأ چي نبۊ	it is not something which can be discussed.	she had not very much to say.
هر نفر یته أجدها! وأ أجدها پيشٚ وٚر دٚوأریم	one for each of us, and we've got to get past them.	I send them to each other for the first time.
وا تترٚٚج مي دسٚ اۊ خۊناؤ لگن مئن دٚکۊنٚم	I must dip my hand again and again in the basin of blood and water	I'm going to have to deal with this dreadful tragedy.
هٚر جيگأ اۊن پالۊنٚ جي شٚندٚره بۊبؤ بٚدوج و ۊۊن رؤخه جلٚ چأکۊن	see to the pack saddle and other harness	every one of them had shoved off and given way.
ايته فۊدۊش امره هر چی آؤ اۊن دٚره بۊ ئه فۊدۊشتٚم	I drank it off at a draught	I'm going to use whatever I can to do this place for you.
یته دۊ دٚوأ کيتاب‌خؤنه مئن جیر و جؤر بۊشؤ	up and down, up and down.	A couple of bookshops that were sold out of the house.
اۊ واجه ئانٚ تۊراتۊري زۊر امره بٚگۊتٚم	I pronounced them with such frantic energy.	I had already informed him of the details of the details.
اي همه مأل دۊرۊسته شيمه وأسي سرأدأ خأنه ببۊن	that all his fortune will come to you, and justly too	that all you have been as far away from home has been devastated.
بٚلکي هينٚ پيشبٚنأ وأسي هۊ پیش سٚٚر يه دوأ ذؤق بٚکۊدٚم	for the moment I was intoxicated by the idea	I'd perhaps been making a pretext to give myself a moment's time.
تٚنأکي بٚشۊ دٚوأخؤنٚه و اۊ واهشتٚه دٚوأئه هٚگیر	go in person to a chemist's to get the prescribed medicine	he took the piece of bread and carefully crumbled it away.
بۊشؤ اۊ يٚته وألٚ کٚتل سٚر گه پٚلاپٚچؤن مئن بٚلٚ وٚرجه نأبۊ	he went to sit in the only comfortable chair the kitchen possessed.	he was not likely to fall into mistakes from excess of optimism.
أۊنٚ پس زٚهار و ایته پیله چي ايشکٚسٚن خؤنه ئأ خۊ وٚرجه بٚشتؤسه	then a cracking sound and the ring of something heavy falling close beside him.	And he cried out as they spoke, and then they came together to the house.
پۊر دئه شا بۊ گه اۊن گب جي بیزأنۊبؤ	but not as though he were annoyed with her.	It was a while before he found the mood to come out of it.
تۊ تؤنا دٚس گه ته ئتأا ديأفرئه و تئا زیوٚش هأدأ	the sovereign hand that created your frame, and put life into it	You're the only one who's grateful to the big hat.
هله تأجه نأخۊشي جي ویریسأ ۊ لٚر ۊ وأپٚرکسه بۊ	he was pale and sunken from the illness from which he had only just recovered.	he was still going up against him, and he was still going up.
بٚلکي خأسٚم بيأجٚم گه غنیم دٚس دٚرٚم يا ریفق	I need to know whether I am among enemies or friends.	I ought to think about a better friendship.
أۊ محلٚ وٚرجه جي گه أمه دٚخۊته بیم دٚوارسه	passed close to where we lay	It's a nice place we're going to find out.
أیسه مۊ دٚرده‌مٚند ایسم گه أۊ نؤوأز مۊ نۊبؤم	I wish I were a young fellow, that I might avail myself, on the spot	I'm afraid I'm not going anywhere with that sort of thing.
مي گٚب اي نٚبۊ گه أۊ خأ خۊشٚ پجشک بٚبي	I mean, his own doctor.	I didn't mean to encourage her.
زنأکۊن مئن يه پأري کارد و يه پاري ديشنه خۊشؤن کٚمٚر سٚر دٚوٚسته داشتٚن	of the women, some wore knives, some daggers	the women had a tete drive, and a tete drive.
دٚر جي بیرۊن بۊمأ گه اۊنٚ دۊر بٚکالني	went outside to empty it.	I was afraid it would be far better to get away from him.
فقط خۊشٚ جي گرد و خاک خۊ پۊشتٚ سٚر بٚنا	left only a cloud of dust behind.	only to dust off his face.
أۊ هم هي زٚمٚت مئن اۊنٚ بؤته گه چي وٚکته بۊ	he at the same time told her what had happened	she also showed how rational he was at that moment.
ولي شأنه دئه یقین دؤنسٚن. مي حدس دۊرۊست ایسه	but we can make a pretty good guess that figure's in the ballpark.	But they were going to be sure. I guess that's a long way to go.
همته امره وي دارٚ سايه جير جأ بدئيم	we all cut ourselves willow switches from the tree	When he took the lamp before his face,
بخألي همته اي درمۊج خؤنواده جي ایسه شمره وأبسته ایسأن	I believe the whole of this poverty stricken family depends now entirely on you?	I believe you have this much to say.
اۊنٚ سرٚ يته دٚگٚز أمره ببئه	his head cut off at one blow	she had pushed the head back towards him
پۊر زٚمٚت مي ويئرٚ فقط وأ پول درأردنٚ سر بنأم	I can think of nothing for a long while but getting an income.	I should concentrate solely on my profits.
یته بۊرزٚ بل أورنا خؤنه برٚ جي دۊرۊن بۊمأ	a good looking young fellow came across the yard into the room.	Let's get out of this place by the hour.
هۊتؤ گه پیشتٚر بؤتم اۊ بمۊرده و فقط اي رئخه ئا دسٚ مئن دأشت	as I tell you, she died with the scrap of paper, all worn and tattered, in her hand.	so that the end of the first I knew that he was dead and that he was only alive
ولي هين گه مي کأر سرأچئه بۊبؤ تۊنأتۊندي خأنم أمأن	but as soon as it is over, I will come.	But I think it's worth the trouble to give the place a hunt.
یته جؤنور دنئه بۊ گه خالي شکم بدأشته بۊن	but not a beast of them all had an empty stomach.	in a fascinating but decorous d'shabill'.
اۊنٚ مئنأ مئن جۊر به جیر يته رچه بکشئه	drew a line down the middle of it from top to bottom.	he rubbed it clumsily over her head.
مردۊم گه امي خۊجیرٚ ديم وأسي أمره پۊل هأندئنٚن	folks don't pay us for our lovely beauty!	I'm sure now that we've got our own money.
لر و پٚرکسه صدا أمره اۊنٚ جي بخأسه گه تۊندي أمره اۊنٚ وأسي تلگراف بکۊني	he asked him, nervously andweakly, if he would see that it was sent right away.	he uttered a plaintive cry of pain, and that cry was fatal.
کتؤنٚ یونیفورم دٚکۊده بۊ گه کله کۊتؤم جي تا پأ تۊکٚ ور دۊرۊست دچئه بۊبؤ بۊ	he wore a white linen uniform that was absolutely correct, from the tips of his boots	A woman dressed in Uniform dress with a curved head.
مۊ پنج ماه نزدیکي مي زن و زأکٚ أمره خؤشي سرگاه مئن دره بؤم	I continued at home with my wife and children about five months, in a very happy condition	I'll have my wife and baby in the house for five months.
مي کۊشتأی کۊدنٚ أمره بؤتم مۊ نۊدؤنسٚم تي مۊسؤن جؤندارٚ وأسي نؤم دأنٚن	I didn't realize they had a special name for what you are, I spit.	I'm going to kill myself because I don't know what I'm doing now.
اي ماجرا جي مئا پۊر یأد‌ دنئه	I don't know so much about that.	He remembered that before that.
مۊ یه لحظه بئسأم و اۊنٚ پیرأستٚم	I stood looking at him a moment.	I paused for a moment and got old.
اۊ زٚمٚت گه ویریسأم شؤ بۊبؤ بۊ و تاریک بۊ	I was in utter darkness	The sound of thunder and rumbling continued uninterrupted.
پیش بۊشؤ تا اۊ زٚمٚت گه یته دگمه دٚوٚسته کأسٚ کت پاسپا اۊنٚ پیشٚ بگيته	walked forward until a sentry, his blue overcoat buttoned high against the wind, stopped her.	he had pushed it forward, and at that moment had been swallowed in a handkerchief
در حالی که خا یته یک‌کۊلی نه بگی و ته راحت أکۊنی	instead of giving a good, decided no.	putting the light near his face
این ٚاحساس جؤر بزئه يؤ این ٚتاسیان بٚیته	then sight returned, and with it feeling and grief.	it was like a fresh slap in the face.
مۊنتئا بدأری ای کار ٚجی والٚنگأ بؤ لٚسالٚس خۊ کٚتٚل سر بنیشتٚه	but evidently changing his mind, sank slowly back again.	The end of the journey, he began to weep, and his body was cut off from his waist.
دا سرأنجؤم خۊ یارٚش' این دیل بدأشته چی مۊقؤر أمأن ئبه بیاته	until finally he had gatheredsufficient courage to tell her what was in his heart.	to do all he could to arrange the match between them.
تسۊک' درزابین بیته بۊ همه چیز یه جۊر دیگر غیر اۊجۊر که ویرگۊد پیش بمأ بۊ	that he had made a mistake in the time and that everything had been different from what he had imagined	Everything just went back the way it was.
دۊکتؤر ویر ٚمئن بۊشؤ ؤ حیساب کیتاب بؤده يؤ نگرؤنأ بؤ	set him thinking and counting, and evidently made him uneasy.	he was as though an exact _Yahoo_ in the middle of the book.
ايمأ خۊ دس-ه یته ولگ ايسپي کاغذ ٚ سر بنأ.	then pressed onto a white card.	Then he threw his hand back on a white paper.
شيمي پؤست-ه ترک بؤته پس.	after your desertion	You're wearing a hat from the top of your head.
اۊن ٚ بازۊ-ؤ هکشي.	dragged the hand downward.	he drew her arm in his.
درجا خۊ دؤر ؤ بر-ه بپيرأس تا اۊ چي-ىه گه اۊن ٚ دۊمبال مۊت-ه بیأجه.	began instantly to look about her for what she had come in search of	he asked for the truth from the door to the place where they were waiting
مۊ اۊن ٚ همرأ نينا خؤنه مهماني مئن آشنا بۊبؤم.	I met him at her house party.	I'll meet you at the guest room.
مۊ پيش‌تر هرگيز اۊ واجه‌أن-ه نيشتؤوسه بؤم.	I'd never heard the words before.	I'd never thought about it before.
بيلأخره یه نفر وأ اۊن ٚ همرأ بؤشۊن ؤ اۊن-ه رانماىي بؤنه.	somebody must go,	at last, some one of them should be on his way.
اۊشان ٚ پاچ ٚ گيسان فگردس، تاریکي مئن بکلس.	their haircuts turned inside out	they flew into the dark corridor.
خۊ وأسر یته برتري چاته بؤم.	I took upon myself, as I describe it, a mock primacy.	I should have thrown it under you like a better brother.
تا أخر تنگه دکتم هنده عارۊسي جي در بؤشۊم.	I could and then when thetime came just refuse	until I had trodden it off the wagon.
ده بي‌نأجه بۊبؤبؤم.	I had given up hope, now	I've got to get out of this place
چۊن آینه اۊن-ه بؤته‌بؤ اۊن یته خؤجيرئکه.	she felt as if her fun had really begun at last, for the mirror had plainly told her that she was a little beauty'.	for some reason that - notwithstanding her precautions
خۊ وظیفه دؤنس اۊن-ه برسأنه ژان وال ژان ٚ سر.	she took it upon herself to request him to come up stairs.	Jean-Val Jean about a hundred years ago.
جأیي بؤشۊن گه هرگيز اۊن-ه دئه مننيسه‌بۊن.	go where he should never set eyes on her again.	where they might go be do from now on
اۊىه جي یته کۊچ ٚ لاکۊ مره تا مي کۊچ ٚ خاو دؤرين همراىي بؤگۊد.	a chambermaid introduced me to my small bedchamber	he took a small trembling peep, and measured his peep.
ولي حتمن اي مسأله سر بويرسه.	but he must have thought it.	but he must have taken it into his head.
اۊ جا گه دفينه-أ دؤخؤسأنئه‌بؤ.	where I had concealed my treasure.	It's a place of solitude.
ايمأ دۊ ته آسپيرين جؤر تۊوٚدأ یؤ بۊشؤ جا مئن.	drank it in bed with two aspirin tablets	we put the helm up to run before the tempest ten minutes after we struck our tops'ls and scudded under bare poles
اۊن تۊند پس بۊشؤ تا مه-ره نيا بؤنه.	he pulled backtoo soonto look at me.	he might not forgive me his disgrace.
تا مي خاو دؤرين بۊدؤوسم ؤ مي پۊشت-ه نیا نؤتم.	never once stopped until I reached my own bedroom	I couldn't help hearing
وختي بفأمس اي زنکه کي هيسه اۊستان ٚ زيندان ٚ آدرس أن اۊن-ه هدأ.	once he knew who she was,directing her to the county jail.	When I found out that it was her turn to become a model, I knew it was her turn to become a model.
ولي دۊ ته أسب شيمي گأچه مئن بدئه‌بؤ.	but that he had seen two horses in the stables	But you're gonna have to deal with it soon.
وختي مي جي دعوت بؤتي تي همرأ بیأم تٚأتر، سۊاخؤردم.	I WAS surprised when you asked me to do a theatre with you.	when I asked you to come with me to dinner, I checked.
مۊ وأ بؤگۊم گه اۊن وشنأىي جي جؤن بدأ.	I say she was starved to death.	I told him he should hear it from her.
نترس مۊ وۋنۋرۋجنم ؤ بدرفتاري نؤکۊنم. آقا	I won't be unruly, I won't run away from you, old fellow.	I am in no fear of being persuaded by you to attempt a purge of the fainthearted.
خۊ خيس ٚ کؤت-ه دربيأرد ؤ صندلي سر درگنت.	he took off his wet jacket and hung it on the back of the chair	flinging herself into a chair
اۊن فقط خۊ حواس-ه هدأبؤ اۊشاني-ىه گه اۊشان ٚ رنگ سيا بؤ.	he was concerning himself only with those in black.	it was simply a matter of perception of their colour - that is, if their colour is black.
ايمأ دۊ نفر شؤو ٚ تاريکي مئن ظاهرابؤن.	then they saw two more figures materialize out of nowhere.	they both appeared in a dark corridor.
ولي دۊ دفأ آخري بازي سر مي جيف-ه خالي‌واگۊد	that subsequently I had lost the whole in two rounds.	But the last two times, he left my pocket.
شيمي جا جي ويريسيد ؤ تۊن‌تره اي حأیقت-ه بؤگين.	rise up and preach that, make haste, make haste!	You're gonna have to get out of this place soon.
اۊن تصنيف‌خانؤن ٚ سر هيسأبؤ.	he stood over those who were singing	she began to suffer badly from too much fluid in the tissues of her head
ولي مننيس تصميم بىره اي عمل ٚ وأسر.	but not deciding to do so.	But he decided to do it.
کسن ٚ همرأ سطل-ه بیأرين ؤ بپپأین نکلئه.	carry it back together helpin', an' don't spill none.	anyone beating him at the same rate
ايسه گه اۊن ٚ جنسيت دگردش ٚ جي واخؤوابؤم.	that he had heard of her change	now I have to get back in the sex of these beetles.
هۊ أول سر بفأمسم گه گۋ گۊده همرأ طرفم.	I knew as soon as I saw you that you were nothing but a piece of filth!	I was rendered dumb in the middle of the first sentence, by a threat that I should be inclined to my side
ولي دؤنسم گه اي زؤلۊ مي تنها شانس هيسه تا بلا-ا زيوا بدأرم.	but I knew this angle was probably my best bet for keeping her alive.	but I think that this young man has the sole chance to start a fortune.
ايسه دۊس دأشت خۊ درس-ه زۊدازۊد دۊرۊسانه.	he was now anxious to qualify as soon as possible.	I'm going to have to teach her first how to study
قسم بۊخؤرد گه أمه-ره پۊشت به پۊشت دؤبۊسنه یؤ تۊوأدنه درىا.	swore we should be tied back to back and thrown into the sea.	He swears by the religion of the sects to which he has been ordained.
مي لنگان-ه سر به سر بنم ؤ یه مئنه مئ دامن-ه جؤرأکشم.	one leg crossed over the other and my skirt hitched up seductively.	I put my feet together to cut my hair off my face like a dam racket.
اۊن ٚ عقيده اين بؤ گه هر کس تۊنسه بۊن ىته واش دۊ ته واش چاکۊنه ىؤ ىته أنگۊر غۊشه-أ دۊ ته، اۊن ٚ مقام آدمي مئن آدمان ٚ نژاد ٚ همه جي جؤرتره.	he gave it for his opinion, that whoever could make two ears of corn, or two blades of grass, to grow upon a spot of ground where only one grew before, would deserve better of mankind	in thee to desire to take that young man to be reconciled between you and the whole family.
حق دأشتین نيأشتين اي ايشتبا جي در بيه.	you were right not to undeceive her.	he was unwilling to leave it untranslated
تا شيمي دس مي دس دره هيچچي مه-ره مؤهم نیه.	I mind nothing while I hold your hand.	I don't care about anything until I get hold of you.
ايمأ دۊ مرته خۊ کار ٚ سر فۊچۊمس	bent over his work again.	we had upset the case for our own amusement.
ىته حرکت ٚ همرأ در-ه وازاتم ؤ دؤرينابؤم.	I went straight in.	I must make a passably good move.
هي تاب ٚ مئن اي معماري أثر-ه بۊنابۊني بپيرأسسم.	I now glanced sideways at this piece of architecture.	I asked him to see the effects of this on you.
اۊن چي گه پجيشک-ه بترسأنئه.	something which made him afraid.	There's a reason why Launder should be worried about his rabbit.
هي مئنأ مي چۊشمانان-ه تسکاتم ؤ نيم‌دۊخؤته مؤجسسمه-أ بپيرأسسم.	I now screwed my eyes hard towards the half hidden image	I asked her for my permission.
که ايته قد ؤ هىکل ؤ اۊته سر ؤ ديم دأره.	of such and such an appearance	that he had reached so high that he grew unconscious and delirious from the agony.
طۊطي سرنيويشت اۊن-ه خىلي نگران نؤته بؤ	he did not really care about the fate of the parrot.	she was not so anxious as to cry.
که حتتا نياگۊدن أن اۊن ٚ ره دردين بؤ.	so that it hurt him to look out of them	It didn't hurt even to say it.
ولي هرجا خؤجيري، فقر ؤ نياز ٚ همرأ تۊىمابۊن.	but if beauty be accompanied by want and penury	But wherever there is, the poverty is not forgotten.
أخر تۊنس خؤره اۊن ٚ خانواده جا بنئه.	if he could have put himself at the point ov view of the family	eventually she could have brought it to her family.
مۊ هخسأی کۊنم داستان ٚ بنويشته‌کس-ه واخؤوانم.	I will take care,to impress upon the author of the history that	I would read the story to you.
راسسابؤر هيسأبؤن گب زأن.	were standing deeply absorbed in their conversation	he repeated with gloomy insistence.
چۊن سرپۊگؤوسکي نقشه دأشت زۊرداران ٚ همرأ بجنگه ىؤ اۊن ٚ ديلواؤن ؤ نيفرتان جهاني معیار دأشتن.	who was already contemplating a struggle with the existing powers, and already had his likes and dislikes in that higher world,	for her Majesty had taken care and pains to prepare for her the best supper that was in her power.
حتمن شمه-ره ماجرایي پيش بۊمئه.	I am sure it must have been some adventure.	I must have thrown an adventure for you.
اۊن هنده بويرس شاىد خؤره تۊرابۊن ؤ اۊن-ه فگنه.	she thought she might be the first to rend him.	somehow all he succeeded in doing was having her taken care of
نيگار هيسأبؤ تا اۊن ٚ گب-ه رد بؤنم.	like she was waiting for me to deny it.	it would not be long.
حس بؤتم ضعف دأرم ولي ناخۊش نیأم.	felt that though enfeebled I was not ill	I felt weak, but I wasn't willing.
مي چۊشمانان سۊ ته اۊ منفۊر جانٚوارن-ه دکت گه أول بار وختي پا بنأم خۊشکي سر بدئه بؤم.	I saw three of those detestable creatures, which I first met after my landing	I'd planned to have seen that horrible animal's body when I'd seen it for the first time.
آها! تصميم بىته بؤم بؤشۊم خؤره مٚعرفي بؤنم.	yes, he said to himself, I had resolved to inform against myself.	Yes, it is true that I rejected his request.
ولي اۊتۊبۊس بدأشته بؤ تا جير بیأن ؤ تفسير گۊدن ٚ ره فؤرصت نۊمؤنسه بؤ.	but refrained from comment because the bus had stopped on the side of the road to let them off.	but it was not difficult for him to guess an explanation.
ولي چاشت‌خؤري ره وگردنه خؤنه.	but he would be in at dinner time.	But he wanted to come home.
ايمأ ىئني چۊتؤ ته-ره هدنم	you'll see what I'll serve her on the tray.	I owe you the proofs and explanations of what I have said.
هخسأی بؤتم اۊن-ه هألي بؤنم آزازا متأسفم.	trying to convey to him that I had no choice, that I'm really sorry	I'm so sorry about it...
ىته بؤطري وگيت ؤ ىته کپسۊل خۊ دهن دؤگۊت.	took out a bottle of pills, and popped a gel capsule into her mouth.	somehow all he had succeeded in doing was having a drink in his arms
اۊن ٚ چۊشمانان جؤن ندأشتن ؤ اۊن ٚ بال پۊشت ٚ جي نأبؤ.	his eyes dull, his tail hanging limply behind him	they had not believed in any of them.
ولي مرکه اۊن-ه جا جي بکند ؤ تۊوٚدأ بۊخاري مئن.	but the man hastily drew it from the candlestick	but the moment he took them off he went to the bathroom.
دسمال-ه وگيت ؤ خۊ خيس ٚ أبرۊؤن ٚ سر بکشي تا نبدأ اۊن ٚ چۊشمانان ٚ مئن بکلئه.	he had wound his handkerchief about his brow to keep the sweat from blinding him.	He held his breath in his bosom until he didn't leave them in his arms.
یه سفر ناخۊش بؤم، بيمارستان ٚ مئن مه-ره بؤخؤسأنئن، چندي رحتابؤم.	I was sick once, typhoid, in the hospital, an' it was beautiful.	I wasn't going anywhere, but I was hoping to get to the hospital soon.
هر کي اۊ دؤر ؤ بر تۊنس آدم ٚ شؤن‌همأن-ه بىنه.	where everybody went in and out and any body that was around could see.	testifying in every way to their great joy at her return.
پۊشتي تلار ٚ سر بىسأم ؤ شيأشي واشان ٚ تۊک-ه بپيرأسم.	I hesitated on the back deck, looking at the frost tipped blades of grass.	I was wearing my hat from the top of my head when I was parading with painters.
وختي گه خۊ پئر ٚ نام-ه بؤبۊرد خۊ چۊشم-ه جير تۊوٚدأ ىؤ زمين-ه چۊشم بؤدۊت	her eyes were turned to the ground as she mentioned his name.	When his father came down, I saw him lying on the ground.
ىۊجۊر نأجه دأشتم گه بۊخؤره تا مر أن أوجأندم.	I sort of hoped it would so that I could not answer.	I have to get out of this anyway!
ولي جاني جي بيشتؤوسي گه چن گا پيشان یه نفر-ه ىاور هدأبؤ	that you heard of another case in which he helped some one else	But Janek was so worried about how someone would come to him.
ولي دؤرين همأن ٚ پيش‌تر وأ ايه جي بيرۊن بشين.	but before bringing you in you must begot out.	But you need to know more about it.
مۊ اۊن چي گه استري کند اۊن ٚ جي بؤته-أ ىاد دأرم.	I remember what he said about him	I owe you the proofs and explanations of what I have said.
ىه مرتأ راست ٚ طرف، جادده بيرۊن-ه فرمان بدأ.	swung to the right, off the highway	He got up and went to the right side of the road.
مي دۊمبال أن بۊمأ گه چره مرسه-أ ويلانؤتم.	he went for me, too, for not stopping school.	I've got my boots lined up on this beach.
خأس گه ىه رۊج خؤنه کاران-ه همه-أ دسأىره.	that for one day he would take care of the domestic chores.	especially because their _Yahoos_ were so busy.
ىته بال ٚ همرأ مار-ه اۊ ىته بال همرأ ني پرستار-ه بىته بؤ.	holding his mother by one hand and his nurse by the other	some other side of your mother's wings, and some other side of your nurse's winding.
اۊن ٚ کلاس ٚ دانش‌آمۊجان أني اۊن ٚ دۊمبال بۊمأن	followed by her own class	to whom I shall make such excuses that she will be led to approve of my delay
هلأ اي واقعیت-ه کامل نفأمسه بؤم.	I was no sooner certain of this than	I still don't know if I feel like a darling.
ايمأ تپانچه-أ خۊ سر ٚ سر بچرخأني.	whirling his pistol high into the air	then turned his head a little.
ولي ايمرۊ مۊمکين بؤ زندانبان اي صيدا-ا بيشتؤوه ىؤ، نۊشؤن بده ىؤ اۊ اۊميدي گه هلأ مألۊم نۊبؤ چي هيسه ىؤ چۊته باطيلابۊن.	but now the jailer might hear the noise and put an end to it and so destroy a ray of something like hope that soothed his last moments	But tonight's anesthesia wasn't enough for that man to understand what he was doing.
رستۊران ٚ در-ه اۊن ٚ وأسر باز بدأشتم ؤ بىسأم.	I held the restaurant door open for her and waited.	I opened the door for them.
ولي ىک در ىک جلسه اۊن ٚ وأسر بي‌أهميت بۊبؤبؤ.	but suddenly the meeting didn't seem as important as it had earlier	But this time, the meeting was not without effect.
ولي مردان ٚ رابطه خىلي صميمي ؤ دۊستين بؤ.	but good manners in the other and with regard to the gentlemen	but had never had sex with any other man.
شيمي همه چي شيمي مار-ه واشئه، شيمي همه چي‌ئه اۊن ٚ جي ارث بؤبۊردين، شيمي زياد کيتاب خؤندن أن شيمي مار-ه واشئه.	all your mother wor mich i' your way, and a'most as book learned.	You said everything to your mother-in-law, you said everything to her by you and your friends.
بخیاله تۊفان اۊ کشتي-ىه آوأدئه.	I supposed might by some tempest have been driven from a ship.	It was like a dream of a pirate ship.
که خیال دأره ىته دۊکاره آدم ٚ خؤنه بؤشۊن ه خىلي أن اۊیه جي دۊر نۊبؤ.	he wanted to call on an old person who lived not far off	that the very apparent insignificance of any human creature now appears to have taken it into his head to fall in love with her.
تنها گۊلاني گه اۊشان ٚ چئن-ه تاوسه تۊنس.	the only flowers she could bear to see cut.	the only bounds one side of his cell
چيزي نۊمؤنسه بؤ گه وا اۊشان ٚ چتران-ه بؤبۊره آسۊمان.	umbrellas being whipped out of their hands as they went.	There's nothing worse than being camouflaged.
شاىد أني ىته خاش نادئه‌شا بۊمؤنسه بۊن.	looking for bones he might have overlooked.	it was like a cloak trailing along its biceps in the direction of the young man.
هيشکس اۊن-ه محل نؤگۊد ؤ اۊن أن ده نيأرس ايدامه بدن.	no one was interested in them, and he had not the heart to go on	no importunate, overbearing
چن دىقه پيشان تۊ خؤجير بؤتي گه نخأنه اي رازان-ه بۊدؤني	that that was a very good decision of yours not to find out these secrets.	I was so anxious to hear it from you when you didn't want to say it.
مي لنگ ٚ همرأ ضرب بگيتم ؤ هر ضرب-ه بيشمأردم.	I tapped my foot, counting each beat.	I punctuated my legs with any punctuation.
شيمي جي خاهيش کۊنم اي نؤکته-أ ني باور بؤنين.	you will believe this of me.	I'm glad you don't want me to believe that.
کتأکتي آسۊمان ٚ طرف بۊشؤ	tumbling down the heavens and lost itself in sullen rumblings in the distance.	He leaned his arm against the book.
بدأري خۊ صدا-ا ماشين ٚ ور ا بنأبي.	he seemed to have left his voice back with the car in the clearing.	there sounded a good noise in the car.
ولي مألۊم بؤ گه خىلي ضعيف هيسه.	though he still looked very sick	But I know the claws and nails weren't enough for that.
هخسأی بؤتم مي صدا-ا خشن بدأرم. بؤپۊرسئم.	I asked, working to keep my voice severe.	I heard a little gasp. I asked.
که گۊلخؤنه سقف ٚ جي درگنته‌نابؤ.	dangling from the ceiling.	which had not been closed for it was midnight.
دانتس گه ايتؤ بدي سۊأکتأر بؤپۊرسي.	inquired the young man much alarmed	he knew about it had to be imprinted on the memory of another man.
چۊن شىطان-ه بدئه بؤ ىؤ جيندان اۊن ٚ جي سواري هأىته بؤن.	because he got stuck up on account of having seen the devil and been rode by witches.	for the reason that the hellhole was a humble man.
اي را اۊ را ىؤ مۊختلف جاان-ه بۊشؤن.	they wavered about, went different ways	to which narrative my attention had been pointed.
هين وأسر خأس کؤلیات-ه بپردازه.	he wanted to confine himself to generalities.	now it has to be confessed that he has begun to learn to spell.
هي تاب ٚ مئن ىته صليب بکشي، مۊ شمه-ره هلأ ىته کيشيش دؤنم هر چن شيمي اي تاجه ليواس ٚ مئن دیلواترين.	she crossed herself I look upon you as a monk, though you look charming in your new suit.	crucifying him, I will let you know in advance that he is buried in a chest
ايمأ کؤنت ميز ٚ سر ٚ جي ىته کاغذ وگيت.	he removed the sheet of paper	Then he threw a piece of paper on the table.
ده ته-ره مۊمکين نيه مي شي نبي.	thou canst not help being mine.	I-I wasn't bothered by it.
خۊ تۊمام ٚ جان ٚ همرأ ىؤ خۊ قلب ٚ ضربان ٚ همرأ اۊن ٚ تنخا بؤ.	he loved her with all his body, with every beat of his heart.	had set his heart against your own heartbeat.
پيرمالا ىؤ اۊن ٚ جي ترسئن-ه پاک ىاداتم.	I had scarcely time to think of the captain, far less to be afraid of him.	the old man, who I feared, was thrown out of it.
اي واجه وحشتين ژيوير ٚ همرأ سؤنيا سينه جي بیرۊن بۊمأ.	broke in an awful wail from her bosom.	this terrible event struck him to the bottom of the second column, and made him miserable.
آزازا هيچ چي ليواس ٚ جي نۊمؤنسه بؤ.	there really wasn't that much left of the dress.	he would not be able to get anything out of them.
اۊن أن خۊ سر-ه دؤگۊد خۊ کاسه مئن	then he bent his head over his plate	they were holding their heads in a fascinating but decorous d'shabill'.
سۊ ته خؤنه-أ ويلاگۊت ؤ راستي خؤنه در ٚ جي بۊشؤ دؤرين.	passing three houses, turned into a yard on the right.	you're gonna have to admit, that's what you're doing now.
بۊشؤ آشپزخؤنه ىؤ خؤنه آدمان ٚ همرأ گب بزأ.	he went down to the kitchen and talked to the people there.	talk to his fellow passengers in the kitchen.
اۊن ٚ اي حال ؤ رۊز ٚ همرأ هيچي اۊن ٚ وأسر خنده ندأشت.	there was nothing that would be funny to him in this mood.	he never laughed at anything else during the day.
هم‌دردي جي هیچ نۊشؤني بدئه بۊبؤ.	gave one sign of sympathy.	but there seemed no sound to him.
خۊ صندلي سر پۊشتي-ىه تکأدأ.	leaned back in his seat	she backed into her chair.
وؤلدمؤرت ٚ طيلسم سنگ ٚ قبر-ه بۊخؤرد ؤ هري اۊن ٚ ترک خۊردن ٚ صدا-ا بيشتؤوس.	he heard it crack as the curse missed him.	I walked up to the front door to see the sound of thunder and rumbling.
درجا أن را دکت تا نبدأ چيزي وکئه گه نیأله اۊن بؤشۊن.	went early,that nothing might prevent her.	they flew into the passage crying for help.
اۊن ٚ تنها نأجه اين بؤ گه مردۊم اۊن-ه کۊمک بؤنن.	only wished that they would help him	that they would only remain in my body until I had died.
سينما سالۊن ٚ تاريکي مئن بۊتؤنس خۊ لاکۊ نيشتن‌جيگه-أ تشخيص بٚده.	in the darkness of the seats she recognized her daughter.	it was not difficult for me to guess that it was to sit in a dark corridor.
تاوسسان ٚ همه-أ خۊ پئر ؤ کارگران ٚ همرأ اۊیه گۊذرأنم.	where I shall be all this summer with my father and my servants.	to prevent all injuries to be reconciled between them.
