source	reference	translation
ایي مَرموزَه زْنجیلی کْ هرچی ديیَر چیی کو دَوَس	the mysterious chain that links one thing to another,	a beard to whom he belonged heart and soul.
اْم مِردَک چْمْ بْرا کو هَدَه بَدْش آی کْ از داریم.	hated his brother with a hatred as strong as mine.	the man to whom I belonged, having lingered for a minute or two 'to bear him up
هیچ فْکرَکَرَه جانيوَری نی کْ اْمی آزمودَش مَبو	there is no living being who has not done it.	I haven't the faintest idea whether he would make good ornot.
دْ دَسینَه اْشتَن سْمبِِلی دْ طَرَفی کو گِتْشَه و آپیچ دوشَه.	with his elbows raised squarely, he twisted both ends of his flaming moustaches	his pounding with the flat of his hand on her bedroom door.
هَلا چَن دَقَه بَه نییا خَوَر دِه دِرِِه دَخَنیا	WITHIN a few minutes the news had spread	yet after a few minutes the bird came back.
چاکَه استادونی دارین و هیچ کَم و کسری نِدارین.	with proper masters, and could want nothing more.	you are a very well educated man, and he has no one and nobody!
هرگْزْم ویندَه نيیا کْ ایی نفری پِزونْگی.	I've never seen you obsess over a real person.	I've never seen anybody tell of a woman.
همیشَه را ها دَوَسْشَه	she lost no time in putting a stop to it.	still closed the relationship.
هَلا اگَه اْمْ دارَندَه آدم ایی روزی نِدار بَه بْبو	if the said rich man was once on a time poor	I suppose he must have been out of his reach.
سالیمَه عقلی کَشَه آگَردَن.	return to the bosom of common sense	to have returned to my sanctuary by the chocolate sprites
دِه اْمْ چیيون فْکْر نِکَرْم	she would not think about them	I certainly do forget to think of her
خَیلی نی اْشْتَن رِچ و وازْم نِکَردَه.	I mean, I haven't really made much effort	that he had not even presence of mind enough to protect me
خََیلی مْرا ناخَوَری بَه.	it's just been such a shock.	but it did not strike me so.
اَ نی شَه و بَرْش دَوَسَه.	he went out, closing the door after hiM	he wandered to the table beside the bed.
ام هَمَه چینَه م اَی کو عذرم نِخاستَه.	I didn't ask her forgiveness.	I guess that's all I want.
اَز نی امیدَواریمَه بْشام اشْتَن سَهمی انجام بْدَم.	I hope to do mine.	I was hoping I might have slept through it.
اما خَیلی بَدگورَه آدَمییا.	but of a morose and sour complexion.	but it's a short time only had changed so many a man.
شَه ادواردی جسدی وَر	he threw himself upon the body of the child	he went to the funeral.
عَیب نِدارع اَگَه خایْ آگَردی فروشگا	I don't mind going back to the store.	must sail on, and not be hurried back to the shop.
تْه کْرا میلیاردِرَه مِردَکینَه شی بَر و بیرون.	you're going out to dinner with a multimillionaire.	where tens ten thousand people locked up, and half ma wee sheep.
کیلَه اْشْتَن پیشْنی دَچیندَه	she knitted her brow	clutching his brow
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	gasped for the buckwheat from the village
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	my mother asked the reason of my having come there.
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I shut the door behind me.
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	belonging to a different species of cholera
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	I begged him to come back to see his father.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I don't want no more trouble.
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	I'll have ready to let him go.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I haven't thought I could stand the seaman's blow for nothing.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	all anger and gloom removed, not to fix upon any being the proper thing for true knitting
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	held her in readiness to call for help, darkness seeping into her face.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	don't know where you can go.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I reflected for a moment.
تْه هَنی آگَردی	he repeated from the steps.	but you have returned
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	she had to stoop low to get through the doorway.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	even him, who was not in the way when he came in the world
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	you have nothing much longer to enjoy.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	the strange little voice echoed in the dark passage.
اْنْتَکی شومَه را زونَه.	however, just as you like.	it will bring bad luck.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	which had protected me from an awareness of his age.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	the air was fresh and dewy.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	I established a second barrier around the hole.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I shall always remain entirely alone!
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	of nervous but another precisely he did not understand the essential points of the language of the country, in which the advertiser is
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	we are not at liberty to attend him.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	was unconsciously acting as his intellectual stranger.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	in law, had arranged to be free to pass me off as a bachelor.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	reached the brim like a well filled bushel of barley.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I gave my promise, and here
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	sitting behind a chair which seemed to place itself under his knee, and sitting in the shade of a candle
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	in trying to get rid of the signs of his work, and dropping the egg, someone spoke.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	cold sweat trickling down behind his head.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	leaving a little glass of water on the counter, which was directly opposite him.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I shall not turn away from your arrival till I understand my wish.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	how I had a sudden hesitation about doing what I ought to do.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have no reason to say that she does not behave this way to him.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	to reckon their brain hurts were hurrying to meet one another.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I looked up blearily.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	therefore told her, whether she was worth her time to distinguish her brother or not.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered if the house was not empty or empty.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	the skin of which is covered with a fine down.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	carefully administered the appointed number of drops
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry I should be sorry to stay behind you.
کَه کاری قْبول کرْع	she would keep house for him	has acknowledged the relationship.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	looked at her once more
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	suggested the plan of going back to the hotel.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	fall, leaped from his horse
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	his pounding with the flat of his hand on her bedroom door.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	bent over the body.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I don't care to till to morrow, he'll be offended.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	was trying to disguise her, trying to tell her something.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	where I saw many labourers working with it
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	I will pray for the dead.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	as though he had been wearing _ a hat.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I didn't mention any of the girls who would be so happy to have the car.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	therefore they were under the necessity of seeking a livelihood in which to meet him.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	I shall see who there is most wanted now.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	I dare say she was very much pleased with this appearance.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	saving our own lives, with the extremest care.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I have a right to truly compose and resolve myself if I could.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	till she found her arm drawn within his, and pressed against his heart
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I don't take it he'll be mitch obleeged to us to gang on a bit further.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	graciously announced his intention of putting up there, for the night.
هیچی پس مَندَه نییا	nothing was left.	it has made no exceptions.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	looking back as quickly as possible, watching as their campfire receded with agonizing slowness.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	so my mind was at ease.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	but you were still in a very confused state.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	on his death it was better to be!
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I was travelling into the remoteness of pure pity.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I don't have any information enabling them to repay them.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I wandered back to the beach beside the bed. I picked up the book.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	unless he were actuated by a decided feeling of avarice
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	bound her to the old days, to old friends.
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	while his hat, which he had fastened with a string to his head while
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	had not troubled to keep a close enough watch on him
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	but he restrained himself before his tongue.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	his eyes rounded with dark silence.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	finally, don't let the blood stand between him and your rope, which must have been taken from him.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I took his gun in one hand.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I take a deep breath and stand my hair behind me.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	consisting of his wife, wealth, position, and fidelity.
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I've got nothing here to tell you.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	without order or discipline.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I have no heart to go over that.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	pursued the fellow, surveying the range of closed doors.
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I know I shouldn't have asked you to stay here on any other occasion.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	handsome moving toward her as she entered the room.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	but the afternoon sun hit him full in the face and she had to close it again.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	so he hastened their departure, which they took at once
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	it now unanimously and unconsciously yielded to weariness and at first meeting.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	her father has mourned sufficiently
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for I saw nothing terrible, and the horror of utter darkness reigned!
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	steps so rapidly that they could hardly be his mother's.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	then, with the borzois on the leash belonging to members of the family, there were about a hundred and twenty thousand francs a day.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	whom they slotted out of most people's estimation.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	began to stand out, and so gratified her desire for revenge.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	she could hardly restrain herself from staring at the spot.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	she was still clinging to the weight of a disapproval she had never known before.
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	he suggested, without difficulty, that he should spend it while he was busy with the emptying of his own teacup, screening myself behind the cosy.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	but he seldom put on the door
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	though the sun was well up
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	I'm telling him you all abducted me, and not bothering to take my leaf from his arm.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	with his knife slightly split the end, to insert the letter there, and in that way, hand it to the boat
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	Hoo hoo hoo, whose heads bowed against the cold misty rain
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	pulling over the rug he flung himself back on the pillow.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I had shoved off and given way.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	she drew three sheets of note paper, with the rapidity with which it was executed
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	a prisoners of five years to be imprinted on one who had been caught with the leveret.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	as if the materials of which it is built are nothing less than eight feet high, and one half a dozen.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	as it now unanimously and unconsciously yielded to weariness and at any moment.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	now the new government had pushed a mine towards them.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	on which he lifted his head and crushed his neck until it was identified with hers, and burst into a roar of laughter that shook the whole pack.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to run to the parlour, to keep the door open, when the front door opened.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	but immediately repaired to the usual walk on the terrace, the mounted coast
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but the psychological feeling was still one of utter exposure.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	she was still wearing spectacles.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I was determined to put up with him.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but the whale in the dusk was powerless against the muffled up mysteriousness of the dark figure with an invisible face concealed by a great sombrero.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	with him give me your hand and you will be hanged!
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	that he had received the letter, and that letter persuaded him to come.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	the mule, taking fright at the terrible blow, made off across the moat
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	but the burden sat askew, would not distribute itself so she could bear it.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	said and then laughed unnaturally.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	the man, who was of age, and in his has motions made a three point landing on the!
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	but I made that remark to him at a distance and beyond.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	hand raised in the signal that everything was fine
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I watched the grace of his advance, absorbing it with my own strength.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	but she had the strength tops, and the whole pack, joining together
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	yet keep watch on the light side.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	she saw him getting thin before her scream.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	the fellow may put in no time to waste on his money and expenses without corruption
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	which support the balcony, became loosened, and was on the point of falling.
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	which he had adopted as his personal motto.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought candle was in the middle of the room
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	he stopped his sorrel at the steps of the town hall, and waving his whip in the air, shouted to them.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	security which could sustain it.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	though he had heard hardly anything, understood everything in his own way.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	until he came out with a little bungler with his whole life around the waist.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	being kept a close prisoner in his cabin
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	I really must talk to you of your mental superiority in spite of your plasters.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I at last was glad to have a look at my own arm.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've been thinking of it a long time, and it's fine I'll tell you all about it.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	he was content to know the price he had to pay for it anyway.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	probably because the infernal harpooneer was standing in the entry.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	her agitation now was amazing.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	therefore I durst not so much as stop my nose.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	I was your equal at eighteen quite your equal.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	you are to regard me as a plotting profligate
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	turning his ear to the partition
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	he awoke next morning after nine o'clock
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I never had never been whipped in my life.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	pursued the fellow, surveying the range of closed doors.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I saw you going up the creek there with him a while ago.
یَندینَه گندِمَه انبار شینَه	went together into the granary	I'm sick of the idea of shedding blood
اَو یِنَک اَی را جالب آبا.	he was interested in her.	I was startled by a woman.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	to have another think.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	you might understand us again.
ناراحت گوشی جیر نومَه.	I put back the receiver.	looking unhappy.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	went for a turn in his garden.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I shouldn't trouble.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I'll see what they're doing now
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	bound to its place with the rope.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	not a line, not a word reached me.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	I may save myself a considerable circuit by the high road.
اته چمن داوره دیشتیم	I looked round	looked round
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	the countess has only to wish it
از فقط تکا تشکر نکرم	I am not exactly thanking you	I am not exactly thanking you
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	of this time there was no danger.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	how he had looked when he came and kissed her
چی لشی سر شت آمنده به	bent over the body.	he bent his head, groped with his mouth for hers, found it.
از نوشته م خنده	I read the note	I smiled at my gown.
هسه آگرده به	had come home.	he had come home.
چمن منظور واقعیه آلخه	I mean real fighting.	as if he meant to change the very fact.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I opened the book at random, as she proposed
چمن سرم آگاردنیه	I glanced over my shoulder	he was like a thief and a robber.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	the old man is as surly as a dog.
