source	reference	translation
حتی پشۊئؽ هم نوی	not even a cat.	even the more simple sublimity of resolving to refuse him at once and for the death of the sentinels.
دؽ چیؽ سی زفت کردݩ واسوݩ نوی	there was no longer anything to spare.	there was more need for scrupulous watching lest the office should be perverted into a mere question of sack.
تاته‌زاس ٱروَت مَند	the cousin staggered	watching his father narrowly.
وا ئی حاله، جۊرؽ که تو خوَشت ایا	however, just as you like.	in spite of this one great deviation from the strict rule of right.
که ز گوشنِی رَئن وی وه نؽس	who had perished from hunger.	as even then not to be wholly without prospect of a meeting.
بۊ خوم گرت لیله داغ مؽن هوا وی	the raw smell of hot dust was in the air.	so I could storm away in the hot air.
بِین وابایک یه دله شراو کوئنه ڤوراسنیم	let's go drink a bottle of old wine together.	which show from afar that we must take a course to plunge into a glass of wine.
وه آنؽ پای چار تیه وین ڤور دوئڌرس	one's eye moved on quickly to her daughter	on arriving he ran into the room from the four isolated guns.
اما هرگش کسؽ ز هؽ واپؽش تر نؽره، سی که چی بؽشدرؽ سی گوڌݩ نؽ	but no one ever gets any further than that, for there is nothing more to say.	but none of them had changed so much that it was absurd to wear such large stones.
ز گورۊخڌن قوربونی تیارؽ اؽترسست	afraid of letting a ready victim escape	from the consequent presence there of an indefinite, conditional
دلکزی و رنج یه سالؽ که رَئ، نتَرِس وی هرنڳ پَئلڤونیسه بتۊزنه یا وه سخونل پورهرنڳس لَتمه بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	the longer he stood, the plainer his reflections revealed their blackness through his features, or their disapproval of that name.
گؽلاس دیَرؽ سی خو پور کرد	poured out another glassful of brandy	she poured out her glass of ale
وا شرموندیی زیڌ سئرا.	he stomped out looking embarrassed.	that he should be ashamed of you.
وؽرتوݩ وا کارؽ که کنؽن بۊ.	observe what you do.	settled on the details of its accomplishment.
گوی ز تیکشت و دورونگشت خوسوݩ هم هۋف داشتن.	as if they were afraid to hear the sound of their own voices.	as though to avoid personal responsibility, very judiciously wished to receive.
گوی که هؽچ وقتؽ نگوڌشت بؽ.	like no time at all had passed.	as though it had been not said.
منه یه تۊ کۊچیر بیار وابؽم.	I woke up in a small room.	or how I was going to be sick in a little room
یهۉ قلبس وی به درد و ناخوش وابؽڌ.	suddenly her heart was sick.	felt a pang of unease.
مو ترستوم هر چیی نه تحمل کونوم.	I could have borne any thing.	I can bear anything.
مو تروم تو نه جۊر یه کتاؤ خونوم.	I can read you like a book.	I love you as a book.
دؽ نترست خوراک خوره و دلس هؽچی نؽکشیڌ.	she lost her appetite	as I look back on'tnow, it musta been pretty good.
دؽندا بؽ هو که چیی گوڌه بۊ.	finally without saying a word	its flickerings awoke him
یه کرت دؽ زنگ زیڌه وابؽ.	the bell rang once more	live was in the gloom of the damp stable.
رؽس خل وابؽڌ و دؽ که هو بخوه.	he bent over her and saw that she was asleep.	he had to stoop quickly to catch it.
کس دیری منه ای بئسا دخالت نکونه.	that no other spiritual aid should be called in.	so that through the house there was no one else in the way.
سی هو که دونست که مقامات اشتؤا کونن.	for he knew that the authorities were wrong.	in order to know that the place was so full of dense tobacco smoke
خزمتکاری پس مؽز خل وابیده بی و شمعی نه مؽن کلیچل راست بیمار گرهڌه بی	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	his servants had rendered his station in obedience to the doctor's impulse, and had taken his candle.
پایل دراز وه بارت نهای لڤه وال کله و سرؽ که منی جوخۊنه وابیڌه بی	legs thrust far forward, the wide brim of his hat set far back, making a sort of halo for his head.	stepping barefooted and straight as an arrow, with braids of raven hair, a thick, haughty profile
مؽن ئی هونه سه یه کار نه‌دیار هی ٱنجوم‌ إبۊ که آخرس اؽما ره إبریم زس.	there is some secret business going on in this house of gloom which sooner or later we shall get to the bottom of.	while he walked in the manner of one entirely oblivious of the meaning or compliment of this waiting throng.
هومبار هی ڤه بال ڤه‌دریِ پَرز گولل خش‌بۊ ره إرئڌ.	walked slowly up and down on the outer side of the sweetbriar fence	he had shrunk with proud sensitiveness from ever recurring to the subject.
هو تمومس کرڌ. چیلس ز همؽشه وازتر بی مۉسڤ هنده.	he finished, smiling more broadly than ever.	he at once began to worm, and fell back in her despair.
اوسو که هو وا لنگل بلوند وَیڌ مؽن دۉ و ز ری چمنل گوڌشت.	when she came striding into view across the lawn	when he came out on the other side of the mud with an ague.
یو که ٱر هو صحاڤ هونه بۊ، واقعا جای دیه‌یی سی مو نڌاشت.	that if he the landlord really had no other place for me	that if the beast had not been real this way to hurt me
إخوم اوچو بۊم اوسو که همه یه‌ناگه ره إبرن که گشت یونوݩ سی چه بیڌه.	I want to be there when every one suddenly understands what it has all been for.	I want to see how far to look for all, when I see what they're doing now
هو، مۉسڤ وستن ز دئس گونڳ‌گز، مچ پاس پیت خه بی.	he had sprained his ankle when the spider had dropped him.	his pounding with the flat of his hand on her bedroom door.
ولی ساعت وابیڌ بی ده و پنج دقه کم و دورگل‌ هنی لڤاساسوݩ نه نکرڌن بی ڤه ور.	but it was already five minutes to ten, and the girls were not yet dressed.	but the hour was gone and the day after that had not been done
هو وا إراڌه قاطع رهڌ مؽن کلیسا.	he resolutely entered the church.	he had to go around like that for a week.
وا خوته وا ویالۊن بنوازی، اوسو خوته رسونی ڤه محل پوست.	one must set one's own fantasy to the violin, and carry one's self to the post.	pulling you down the bloodsoaked shorts to see blood soaked flesh, shivering.
زیتر قیچی نه بجۊر نه یو که گشت شۉ نه در مۉرڌس گپ زنی.	fine de scissors without takin' all night 'bout it.	not a line, not a word reached me all night.
مؽن مۉرڌل چینونؽ، رۊشن کرڌن همه چی، ئی تصور نه راس إکونه که نهاتر ز هو، دو ری بیڌن و فریڤ‌کاری بیڌه.	in such cases the complete revelation always produces the impression of a previous duplicity.	it is a fancy you have taken in your head
هو وا دو مساله وا ٱئمیت غلوه زیاڌ ٱنگال بی.	he had been engaged in two affairs of the utmost importance	he had shrunk with proud sensitiveness from the two antagonistic influences.
شۉ دیر و درازی که بیار مند بی تا گه، گۊشلسه تیز کرڌ بی تا صڌای کلیت هو نه مؽن قولف بیَشنه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	at last, from the week after next to next week, he pressed his forehead against the cold misty air, to insert the letter there, and in that way, hand it to the door.
تصور کوݩ کلیسایی نه که بنکۊ کورس‌ مؽن دئسل گپؽ ناڌه‌یه.	suppose a church whose choir is grasped in a gigantic hand	the church tower itself looked on like the ghost of a monstrous giant.
مو صڌای بولغۊره‌ی گوگ نه در ٱڤورڌوم.	I did the wolf whined	I pulled out a hoarse shriek.
بؽ‌دونڳی ز هر دو‌ بال.	silence on both sides.	there was not even an attempt at a black drapery over both hands.
سی که نه آسموݩ آفریڌه و نه جهندوم دیڌه که کسی ترسته بۊ‌ مو نه زئله‌در کونه یا بترسنه.	as neither heaven has created nor hell seen any that can daunt or intimidate me,	looking up at the vast sky, whose splendour terrified him.
هو و دام وا یک تَی نرده‌یل قڌم زیڌن	my mother and he had another stroll by the sweetbriar	my mother and I were well taken care of.
وا پسکۊؤِیت و چی سوئر ۉابیڌه.	over biscuit and fried junk.	still compact and in close ranks, mounting ata full trot
اوسو، هو بیس پنج هزار تاج طلا که هر کومس ٱرزشتس حڌۊڌ هشتاڌ هزار فرانک ز پیل اؽما بی نه ناڌ ری یک.	then he piled up twenty five thousand crowns each worth about eighty francs of our money	then, with the borzois on the leash belonging to members of the family, there were about a hundred thousand francs a day.
مؽن همی دیسه، کسؽ هو‌نه ز وضعیت یه شاگرڌ ڤه مۉقعیت مئموݩ‌هونه نشین نن سالۊن إرتقا داڌ بی.	somebody had lately raised her from the condition of scholar to that of parlour boarder.	observing that he took her place in the same attitude of close observation so peculiar to his benefactor
چیؽ که سی مۉجل صۉتی غلوه نفۊذنپذیر و سی سیزنل مهلی تِنگ بی	something that was too impenetrable for ultrasounds, too tough for needles.	so that the cyanide vapors activated in the tray by some photographic acid
ولؽ بئل که وا خشحالی خو نه بئله که چنوݩ خرج کونه و خرج وابۊ	but let him cheerfully allow himself to spend and be spent in that way.	but aware that she was glad enough to know how she had spent
هو خۊ شکالسه وازمۉئی بی، او گونڳ‌گز پیر و فربه	she had gauged her quarry well, the gross old spider.	so he was at liberty to attend to my own pleasure
یه‌پرزؽ جگا منده بی	standing a little apart	leave an eternalized fragment in a room.
هو تنڳ‌نفس رئڌ مؽن جا شولۊ و سه‌یی که ڤه تئله‌خاری ایوابیڌ اوچو حرکت کونه آڌوم.	he went panting into the confused and gloomy place where there was barely room to move.	she drew in a deep breath, and with a feeling of intense injury, moved across a nameless yeast.
چینوݩ، من بونبئس رئڌ بی ۉ نۉنئس که وا کۊچنو ٱڌامه بڌه	checkmated in this general way, was at a loss as to how to proceed.	it was absurd to care what an anaemic little waitress said to him
ز هو بخو که عبا نه بیاره	ask her for the sable cloak.	I beg him to come down and take the dress.
یا هو نه شکست إڌوم و کاری إکونوم ڤه پیشمونی‌ یوفته	or, in short, vanquish and subdue him	or I've failed him, and he made him come in on oppressively.
هو پورسی: دنگس وه زهله و تلواسه هوشک و گرهڌه بیڌ	I should be in heels, of course, she says, without stopping.	she asked, her voice rough with stress and fear.
مو هرگش وسؽله‌یی سی مؽن‌دئسی کرڌن و ڤه پخۉ زیڌن مردمون آزڤ نیبۊم	I would never be an instrument of bringing a free and brave people into slavery.	I'm not going to gawp at the celebrities.
که سی اۊ خشۊنتل و قسمل بؽ‌ثمر خرج إکرد	on which he was expending fruitless oaths and violence	that he paid for the safety of home was permanent exile from it.
ما مؽن گشت عورموم وا داڌگایل غریڤ بیڌوم	I had been hitherto, all my life, a stranger to courts.	I've been blabbering non stop for an hour to this complete stranger.
نچی ٱر رفیقل آڌوم سی هر کارؽ که إخاسن ٱنجوم بڌن موناسڤ بیڌن.	especially if one's friends were invariably fit for any function they desired to undertake!	if they aren't as big a bunch of dunderheads as I usually have to do.
یه پرزی ریسه اۉ و هوا مرت‌پۊس که بی ولؽ نه مَئلی	a little weather beaten to be sure but not much	THOK! and it rose higher than his head and came down and rolled away.
تیه‌لی کوچیر و برچه‌زن داشت و فیس إکرد.	she had little eyes, sparkling like beads, and an effusive manner.	the small glow of another fire.
ژستت، حرکتت	your gesture, your movement	gesturing him to the ground.
هو هومبار گوڌ بِئتره یه‌پچه چی سیت بیاروم و بایی‌یلمه ز دۉر کڌس واز کرد	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	he said, bringing a piece of ours under his arm, and poising the soup
تا اوچو که هو نه یکولؽ بؽشتر دۊس داشت	partly because he liked it best	watched as it emerged into a patch of moonlight.
وال، ز نۊ ز اۉ کرد ڤه در و ایسو پؽشتر ز قایق سگاری‌یل بی.	the whale rose again, and being now in advance of the smoker's boat	the whale beyond also rose to the point of death a boat having been previously secured by her
همسونؽ که هو یکؽ ز کلیچل غوتسه نهاڌ بی مؽن دئس بچه، بچه‌که هم هی ری پؽشخون إباخت.	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	when he placed one of the tufty plants in the mouth of the deceased child
جون هَڤڌه کس ز مردل هیپنیولا نه گرئڌ بی.	that had cost already the lives of seventeen men from the HISPANIOLA.	JeanValjean had a complete view of his back.
که فقط اوچو یه زلۊ و پتۊیی بی که بؽشتر منی ز کوئنه راس وابیڌه بی تا پشم!	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	which was but a place of awe and severity that the whole surveying camp, from my arrival to their mature chief
رهرۉیل دراز و باریک هو، لیل ز زهشت و قڌاست بیڌن.	its dark high corridors awash with quietness and a tangible holiness.	but the space was longer and narrower, with a level of luxurious contentment.
وه خۊئی وا دشکه‌یل کنفؽ که خوم راس کردوم بی، دوئڌه وابیڌن بی.	well stitched together with hempen threads of my own making.	however, prevailed so far, as to have a recipe for pickling gherkins.
مر یو که پئلوونؽ مؽن دۉ خو نه بلا کرده بۊ.	unless indeed it be that the victor have lost his own in the combat	so he had committed in pursuing and eventually allowing him self to fail into this unhallowed relationship with her
هو نه واز کرد، سه تا نۉت ٱورڌ وه در و نهاڌسوݩ سر‌ مؽز.	opened it, drew out three bank bills, which he laid on thetable.	as he threw open the door, he picked up the sheets, and put them on the table.
وظیفه‌ی اؽسا پیایل یو نه که وه مجرم بیڌن متهم شک کونؽن	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	it is your place to seek the assassin.
إگوی خوروئتی ٱبڌیس ڤه رنڳ پرته‌یل و یه کارتۊن قڌیمی بَئسه بی.	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	as if the very mention of that weary pacing to and fro had set it going.
که نِسم دیَرس این یه نیزه‌ڌارؽ هڌه.	that the other half belongs to a certain harpooneer.	that the very mention of that weary pacing to and fro had set it going.
هو سرسه وا پلل کرنجی بورد ڤه بال زونی‌یلس و وا هندس گشت نۊ‌ نه پور‌ که.	she bent her curly head to her knees and made the whole room ring with her laughter.	he looked up with the eyes and the bunch of primroses, and the whole pack rushed together.
ٱنِدی وا بجوم‌ ڤه بال در نگئبونؽ.	or else I must run round to the porter's lodge.	with a gesture of desperation slammed the door.
ولؽ ڤه دین قضیه‌ تۊر وابیڌن ٱسپ شاه، هونوݩ پیاڌ وابیڌن و رئڌن تِیس.	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	but with the rapidity with whichthis appeal could be conducted
همسو که سرسه ورد وارو و تیه‌لس ره تی سِیل کرڌن وا نۉاومیڌی و بؽ ناس.	when, looking up, her eyes met his dull despairing glance	when he's had the impudence to show it at the last.
هر وَی دفر دیڌیم، حقؽقت نه درمۉرڌ هو إگویم.	when the occasionpresents itself, we tell the truth about it.	wherever we may be I'll take the liberty of knocking, in hopes somehow.
ولؽ مرإگوڌوم یو بؽشتر سی حسیڌی طڤیعی بۊ تا ناگرۊنی دایی.	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but I did not positively say so.
که نۉعی نۊ و واروتر ز قوریَت بی.	which was a new and higher kind of strength.	which was not a waffle or zigzag pattern but groups of circles and lines
سی که وا سه جوفت اورسی که داڌ بی ڤه هو نه هم حساڤ إکرد و زس بستَیڌسونه.	for there were to be taken into account and deducted three pairs of shoes he had given him	because she felt obliged to pay attention to him, and shut it off.
چونوݩ که بخوی سیت لڤاس إکونوم ڤه ور.	I'll dress him up for you as fine as you please.	till I get what I want and run out of the house.
ولؽ وال شل، بؽ دونڳ، فر گرئڌنسه دؽنداگر که و وا سرعت بؽشتری دیر حرکت که.	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but the rapid, without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
رئیس بال دیَر پرز نه پؽشنهاڌ داڌ ڤس.	the president offered him the side of the railing	the commander in chief had proposed an object to do so.
مو درخاس إکونوم که ئی پۊمصڌ گولڌنتوݩ نه ڤتوݩ ڤورگردنوم.	I also beg to return you your five hundred gulden.	I shall be about to have been studying it.
ڤه عنوان کسونؽ که قوربۊنی یه تقلب لیش وابیڌن بی‌.	as being the dupes of a wily fraud	as if the fabric of existence had been torn briskly in two.
یو یه بحران زی‌گوڌرد هڌه، گاشڌ سی بیماریت بۊ.	it's a passing crisis, it's the result of your illness, perhaps.	rising with great force, the coffin life buoy shot lengthwise from the sea, fell over, and floated by my side.
ولؽ جۊر پیایلؽ که سۊئار قاطرل کشیشل إرئڌن	but like men who rode canons' mules	but unlike the men belonging to the clergyman
ولؽ من ئی دکادکۊم، نوا هؽچ نشونی نڌیڌ گرئڌه وۉبۊ.	but no indication should be neglected in this terrible situation.	but the shop was not closed
ولؽ ڤه جا یو که وا بارۊت پور وۉبیڌه بۊ، گمون إرئڌ که وا لۉڌانوم پور وۉبیڌه.	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	but instead she avoided passing through the villages of her nostalgia.
ز ویروم رئڌ که قاغوز جذب جۉئر ۉا خوم بیاروم و خوڌکاروم پس زَیڌ.	I forgot to take any blotting paper and my fountain pen leaked.	I got rid of the signs of my work, and dropped the blanket and hid my saw, and pretty soon pap come in.
مئر پرورڌگار سی لۉهنده وا شفقتس.	the divine goodness of her smile of compassion.	so he hastened their departure, which they took at once
ئی کار نه چونوݩ دینداسه گرئڌ که منی هی نزا إکرد.	having kept this up as long as one would be saying a credo	or else punish me so I'll be afraid to do her again
هو من وضعیت هیجان زیڌه‌یی جۊر یه سلار من دۉ بی که.	who was in the excited condition of a commander on a battlefield to	she caught glimpses of the water like a well filled bushel of barley.
میخلؽ که بایی چپومه ڤه گل وصل کرڌن بی نه در ٱڤورڌوم.	wrench out the pegs that fastened my left arm to the ground.	I whirled across the moor to the left
ٱر بنیَرؽن، مطمئنوم سَمَل جۊرواجۊرؽ من هونه إجۊرین.	if you look around, I'm sure you'll find various poisons in the house.	if you're married, I'm sure I shall get it.
پیائؽ وا ٱقه قئوه‌یی، تقرؽبا چِئل ساله، که اوسو که رپشت پایلسه یَشنؽڌ، وا سرعت ز آشپزهونه گوروئڌ.	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	a cargador would fly about three times, when he realized his next meal, he yelled, so fast as he could go home.
ولؽ منظۊروم یو بی که ڤه چی بلاجوی که یه‌نخات ڤه هونه نهنڳ‌تر بۊ، هشار کونوم.	but I was meanin' anythin' unusual a bit nearer home	but I wished to avoid the fatal catastrophe.
کورس و وانومنؽگار خصۊصی او کور.	his son, and the boy's tutor	had closed his chair, and had his private clothes.
تَلایه دئرستن مو ز یه آڌوم میرۊ ڤه یه آڌوم ممیرۊ.	the brink of my transformation from mortal to immortal.	moreover, I was excited, almost to a pitch of foolishness, through my nerves and brain.
هو هم دیڌه وابی و هم ٱشنؽڌه.	he was both seen and heard	he had met it, and only seen it, together with much snivelling and snarling.
تره گیز وابۊ و ز ره خو ڤه در وابۊ و شکئس خوره.	it can become confused, thrown off the track, and defeated.	in tones of bewilderment, despair, resignation.
دئسسه ڤه بال قندون دراز کرڌ.	reached for the sugar bowl	he reached out to clasp her hand.
همسونؽ که ز مؽنجا هونوݩ إگوڌشتوم، یه‌ناگه خو نه مؽن سهونی نرمون دارل غڤَل دیڌوم.	passing through them, I found myself at once in the twilight of close ranked trees.	I suddenly realized that we were obliged to give in some other gentle attitude.
گشت یونوݩ وا مشورت کشیش و آرشگر ٱنجوم وابیڌ که نهاتر واسوݩ در مۉرڌس صحوت کرڌ بی.	all by the advice of the curate and barber, with whom he had previously discussed the subject.	after all the cautions and warnings were unavailing to dissuade the chaplain from taking him away.
چنوݩ برچ إزیڌن که وا باقی دی لڤاسل هو یه‌دئس بیڌن.	so brightly polished that, matching as they did the rest of his apparel	with equal inevitability the ball of invasion that had advanced with such momentum rolled on for some distance, though the collision had deprived it of all its force.
دی و تاحتی بلازه‌یلس اوچو هی کۊر اؽوابیڌن	the smoke and even the flames of which could be seen in the failing twilight	the poor, feeble face she had seen for the first time quite closely
خۊمه ز سائسن وا آهن.	raw from the chafing of the iron.	you know the tune for him.
هو پیایؽ نه دیڌ که مؽن دالۊن هی ڤه ره إرئڌ.	she saw a man coming along the hall.	she saw a man admitted by the porter.
بؽ ریسک شصخی و بی هزینه غلوه کرڌن سی پیلس.	without a certain amount of personal risk and without a great profusion in spending his money.	the minimum of risk, trying to copy the people about her.
بمئنؽن تا کرمل لیله‌یی نه ز میزل بتراشنؽن.	stay behind to scrape tubeworms off the desks.	wait till you've got a beard to your chin.
آسؽ هو قڤۊل دار نبی که ز نفۊذ خوس سی ڤه دئس ٱڤورڌن هو سیس إستفاڌه کونه؟	would not she give him her influence in procuring it?	now he had too much tact, and that he had to take a step afterwards.
هو مؽن جواڤ گوڌ که جارۊ کرڌن عرشه نه کار هونه و هو نه ٱنجوم نؽڌه.	he answered him saying that sweeping the deck was not his business, and he would not do it.	she replied that the very couch he had so often used to do not do
دۊش إعتراف کرڌوم که مرإگوڌوم که نومؽ کۊتا هڌه.	I thought it was rather a short name, yesterday,' I confessed.	I explained that I had been able to sleep.
ضرب پا یه ٱسپ سینه‌سه إشکند ۉ یه بوری ز مرڌموݩ غرؽڤه هو نه مؽنجا خیاڤوݩ مورده دیڌن.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	stepped onto the grass with a cold rabbit on his chest.
ولؽ نه ڤه هؽچ مۉرڌ خاصی که مو ڤس ڤه سرافت بیڌوم	but not to any particular one that I knew of.	but I saw no particulars
گشت زنوݩ وا رن مؽن تۊ زؽر شؽڤۊنی که نهاتر ذکر وابیڌه.	that all the women should retire to the garret that has been already mentioned	all life is subject to the madness of the dark figure with an everlasting itch.
کله‌گیسی ز هموݩ مخمل	a montera of the same velvet.	his hair in an uproar of luxurious contentment.
تا‌ وا یه فورۊشنده کول که گشت لاشسه ری یه صندلی بچه‌گونه ونده بی، صحوت کونه.	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	ended by each of us falling asleep in our chairs.
که ٱولل هموݩ شۉ ز زندوݩ محلی گوروئڌن بی و مؽن کلیسا خو نه واپۊشندن بی.	who had escaped from the local jail earlier that night and were hiding in the chapel.	which was closed for it was midnight
وا یه گونبڌ چارسیک، که مؽن لا یه قرڌؽ دار و چمن غلوه دیر ز دئس بی.	with a square cupola, very retired among some trees and a lawn	with a famous geranium we had, in the parlour window.
سی همیو یکولؽ ز‌ شازاڌه‌یل و فرمونده‌یل گپ، گرڌ وابیڌن بی.	so many great princes and captains were assembled.	so that the whole thing turned out to be an illusion on her part.
زنۊراس وابیڌه و نۊ وابیڌه، مؽن ساعت غیر معمۊل یازه شۉ.	refreshed and renewed, at the unusual hour of eleven o' clock	the hour of appointment for the following night was midnight
نچی یو که تمرین هم واباس بۊ.	if it be accompanied by practice.	you know that it was all about practice.
ولؽ وایه‌مندوم که گشت ئی چی‌یل سۊءتفاهوم بیڌه بۊن و کسؽ نه مقصر بۊ.	but I hope it was all a misunderstanding and that no one is to blame for it.	but I thought that all this very afternoon was at an end, and all at once,
هو جواڤ نادیارؽ گرئڌ.	she received an evasive answer.	he answered in a shrill but decless voice.
چنوݩ که اؽما ڤه نئر او پَراسننڳ‌زنونی هڌیم که نتریم ز غزینه‌یلموݩ دیر بۊیم.	so that we are like those misers who are unable to absent themselves from their treasures.	so that among us, it would be little esteemed.
ز ری خۊئی و صفاداری سرؽشتسوݩ وی که دیه نظرؽ نخاسن.	with their true natural delicacy, they abstained from comment	had suffered too much where he was, to bewail the prospect of change very severely.
جَلا هسیڌون لیش‌سرؽشت که هیچ خوشیؽ زسوݩ وه اموݩ نؽ.	except indeed the envious, from whom no fair fortune is safe.	the steersman glad to see their reflections revealed their blackness through him
مؽن عطر گورگوم خۉ بوردوم.	I fell asleep to the scent of my wolf.	I found myself suddenly awaked with a violent pull upon the ring
رۊح گۊش وه قانونَل ماشینی نؽگره.	the soul won't obey the rules of mechanics	but my soul will not listen to the laws of this truck.
ز راس تو ٱندرینت ز شؽواتت بؽهتره	I reckon you're a kind of a singed cat, as the saying is better'n you look.	you're right, tipsy spirit you're right!
مؽزَل سنڳینؽ وه رنڳ رَش نهاڌه وین سر یک	loaded with heavy dark tables.	the table itself nicely headed, and stained with a mahogany colour
یکی، شوَقباز مؽن رَئ پله	one, on the staircase at dawn.	one of them, ran up the next flight of steps
خو نه ونه وَر خطر	if it did not terminate as she wished.	YOU don't like trouble and danger.
چی میَل قڌیسَل شؽوات مَسنَویی داشت	had the same artificial appearance as the hair on the saints.	it was not difficult for me to guess that it waslast in your hands as far as braying goes.
اما کارل تاوسونی ملکلسوݩ نؽشت رون وه سفر	but they had been detained all the summer by business connected with their estate.	but their task was to be completed.
اؽتریم یه واگون استیشنؽ بگریم و بنیمس واپوشت و وه رَئ خو رویم	we can get a station wagon, put him in the back, and go on	let us take hold of hands and run, and lay together our own.
هؽ مؽن ئی خینه فره ترس داره، و ئی گپه پای خلایته زرتلاک کرد	that is so terrible in battle, and that word infected the whole crowd with a feeling of panic.	he was morosely gratified by the consciousness of it, and the phrase that filled it with wonder.
تا اۊسه که دوال دِردِری بوناڌ اذیت کردن تیگمه نها	until the ridged vinyl started to hurt my forehead.	so that your companion could have room to spread itself fittingly
مَنِست مه چیؽ که هو دباره وانها وَستن خو گوڌ وی، راسه	perceived that what he said about his improvement was true	he couldn't think of anything he'd spoken of, that he was after a promotion.
دو بؽشدر فرموݩبری بَت مائ که وه نشم و ناز وا پیایری بَت نر مطابقت داشت	especially on the innate submissiveness of the goose as beautifully corresponding to the strength of the gander.	hers for him was that she was indeed trifling with fire
ٱرچه هؽ پؽشگوئی زوینؽیه ٱما چونوݩ اؽتۊزه	though it's a poor sort of prophecy, flopping like that.	if we had not dragged him off him, he would have beaten or bitten him to death
تینا مسبۊر بؽم ڤور خوم چؽره ٱڤوم.	I just had to get over myself.	I had to run to keep pace with him, catching at my breath, tears very near the surface
کَلسِ نه رؽ مولِ مؽره خشال خوس ناده بؽ.	her head on the shoulder of her satiated husband.	pursued the fellow, surveying the range of closed doors.
پوی دؽندایلس مؽ همۊݩ رووَتِ مِر بؽن.	all his attendants were in the same state of amazement.	so they went on all fours into the same room
مَنوم کِشتؽ نه بوم وه دؽڤۊندارس.	I might return the vessel to her captain.	I don't mean I'd already catalogued this one.
ٱمای همخو وه دؽڌار اؽسا مِر کِم که لنگؽ مون تحت تاثیر نا.	but I so little expected your visit that it has somewhat overcome me	but I do not think I shall escape from your arrival till you have it.
وه رووَت بلاجوی گوراس وست رؽ وشت.	miraculously the snake slumped to the floor	she dropped to the cushioned seat with a little cry.
داس دووارته هیارؽس دا.	his mother helped him out twice	her jaw dropping as she looked after the carriage with passionate curiosity.
اوسو که بؽاوِن ئؽ ورگ‌ وه وؽرس وَیڌ.	when suddenly the idea occurred to him	when she sets herself to press a point
ٱمای هو همخه وَنگ بؽ که نَتِرس شون کونه.	but she was too weak to move.	but she was altogether too old to follow that path
ئؽ وله قلؽوه‌تر زه هزنڳؽ بؽ که هو قَت بؽ بشنڳه.	was already more than she was meant to carry.	yet it was a long time only had elapsed when he heard her cry.
هو ورگ کهد که بئتر هد اؽنؽ نَیَرنه ۉ سؽ همیو فعلا پوی اؽنَله انکار کهڌ.	he thought it best to say nothing and so for the timebeing had denied everything	she thought that she had better not, and so she had to deny all knowledge of it.
دفرؽ نه که هؽنسته بؽ ۉ اؽترست هونه ساو جۊݩ، تلَئؽ ۉ مال هلکس کونه، درنست.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	the brow and the whole face were drawn and contorted convulsively.
کوشکَی اؽدۊنستوم چه سهشتؽ وا هؽنسته بۊم.	I wished I knew what I was supposed to be feeling.	I have had a sudden desperate yearning to get off with her.
ٱنکه مؽره‌اؽ که همؽسو مَلست، وه نظر اؽرسه که سهشت لاق‌طبعؽ قلؽوه زه هزنڳؽ هؽنه.	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	that he looked upon me as an uncomprehended being out of harmony with nature.
پوی یونۊ نه من حین تور وه مو توضیح دا.	all of which he explained to me as we went along.	he made her describe all this morning as a relief
ٱر وه زؽ نؽرَسؽ، جۊمس پلشت اؽیَوؽ.	if she didn't get there soon she was going to stain her dress.	if the sun of her up made him weep with exasperation.
کلومه نه تینؽدوم ۉ وا ورگ وه یوکه چقر امرۊ نهنڳ بؽ که دؽر برسوم، جهد کم نؽا لسستنومه نه بگروم.	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I pulled my shorts and yanked them on, depending on how much I'd been counting on that loathsome vampire.
بؽ تو وه‌روسؽ نؽترستوم زه پوی یونۊ بگڌردوم.	I I just couldn't have gone through all this without you.	I could not bear to think of bringing you, anyhow.
ارنڳس در بؽ که قاول اؽده هونه زفت اؽکونه.	his voice promised that he would take care of her	hers for him was that she was indeed trifling with fire
