source	reference	translation
به داغه هوا شن گس به پر بییه	the raw smell of hot dust was in the air.	the air might keep them cool.
همه تایی با هم ات تا بطری کوهنه شراب بخریم	let's go drink a bottle of old wine together.	I'll share my wine hastily in one window
همیش ونه ات تا چش به ونه کیجا بییه	one's eye moved on quickly to her daughter	that always had been the family mansion
به جز این هچ مطلبی نارننه چونکه هچ چیز دیگه نارننه که شه زوون بیارن	but no one ever gets any further than that, for there is nothing more to say.	for they have no word but envy in a countenance already rendered brutal and stupid by drunkenness
هیچ کی دوس نارنه که ونه بدن اعضا ناخص بووه	then who wants to be mutilated?	no one then longer seemed to want a companion.
ا زترس اینکه نکنه قروونی که دوم دکته ونه چنگ دربوره با شه گارد عازم میدون جنگ بییه	afraid of letting a ready victim escape	lest he should be attacked by a blow with a blast of jagged fragments.
اما شکر خدا که نشناسی	but you did,	but the brain was in a turmoil
هیچکی حق ناشته اعتراض هکنه	one not to be bothered with at this time.	in law, had no right to be disputable
اون غم و غرصه و زار پارسال نتونسسه که ونه نیروی پهلوونی ره کم هکنه یا ونه اون اسخونبندی ره آسیب بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	his melancholy was just like the august melancholy
اتتی گیلاس شه واسسه پر هکرده	poured out another glassful of brandy	poured out his glass of ale
اما هیچ چی وشون قد جادویی نایننه	but hasn't got any magic powers.	but they're not going to be magic at all.
بد بختی سیگار دنیه	I'm afraid there are none.	then she lit a cigarette
وشون سیو کفن پشمی داشتنه که تابستونسسه سنگین به	but in ablack shroud, of woollen, which was heavy in summer	it had been transformed and become fitted to shelter chaste mysteries.
چون که مریض به	because she had been ill	partly because the patient was
اگه تاریک سوراخ دله ول بون خطر خراب ببین دره	there was the danger of falling over if you looked down into the abyss.	you may find yourself in a pretty bad position if you give me another chance.
شه عزم ره چننه جزم هاکرده	for he had made up his mind	hammered nails into him and crucified him, and afterwards
تا اسا وره دزد بزو	the ever got jacked	given up to the society of thieves and scapegraces.
وونه وشون سر ره بورینن	to get rid of them!	in order to press them again
بوردکا شروع بیه	the racers started.	with a slight bump, they hit it.
اتفاق های دله آخرین ضربه ونه دست دله دره	has the last featuring blow at events.	I have now the last chance of getting a bit of bread in his hand.
شفته های اختیاری هر وقت شه خاننه از شفته گری در اننه	while he who is so of his own accord can leave off being one whenever he likes.	dew fell cool on panting plain and scorched summit.
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	upon which, they all three faced about
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	paused to note if by any chance any one had observed her, now looked cautiously about
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but never will he be able to sleep.
حتم دایمه که وه مست هاکرده	I told you he would.	I'll say this for him, he always has good licker.
شه مال ره دست هدا	drawing a fortune a title	he was corrupted by his environment,' and so on.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	the browpsy seemed to have been waiting for him to catch up.
تو وره دون	do you shut it.	but you know.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	he had upset his father, and that the old man
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I should sue you for detection.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	as long as they had to be enjoying for their pleasure.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I heard the brigadier exclaim in a loud voice
شه شعرها ره داشته حفظ کرده	went to work to get his verses	Poetry is all very well.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	he had been able to share her with the latest news of the attack.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I can't see anything about it.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	we sat down
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	it has still been repeated in the taste displayed in furnishing, and in the rapidity with which it was executed
از بس خله آدمه جذابی به	he is so very agreeable.	I am more attractive than people.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	you will have felt obliged to pay tribute to the memory of their illustrious patron
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	even then the whipcord breeches weren't altogether out of my mind.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	in spite of his devotion to her family and his filth
اونتا خانه که مره کمک هاکنه	it would help me	but I'll need your help to come to the house that's beyond the hermitage
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	yet never seeming to be out of the question.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I went to the barber's shop, and we fixed down some other than ten of the taps.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	has done for you he gave you health
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I wouldn't shoot him anywhere.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	you ain't well a bit
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I was afraid he might ring in the rain or he'd just crying.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	he had shrunk with proud sensitiveness from ever recurring to the subject.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to reason through it.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	to be cuffed and buffeted through the house
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	you will vanish as long as you live.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	for, after all, he was still unobserved
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	never more than five men in the world have shown their lives.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	you have no more than hinted in awkward speech.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	at twelve the the oh, heavens
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	I suppose he would be about 18years of age
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	boundlessly from that point of view upon the railroad, to the back of which is narrowly designated.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	how he had managed to reach them firmly
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I desired my permission to explain to the company what I wanted.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	with glee that we had mastered the technique, when we went to work like three.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	this time, but they sat down.
مردی که هیچوق ندیه	whom she had never seen	that there was no mistake in the person
شه سر ره دوسسه	his head was bandaged with a linen cloth.	tied it to the other side of his collar like reins over his neck
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	especially when one has a beard to hair, and a beard to hair.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	I'll get my photos if you wish it to be real.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I thought it a very strong proof
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I can help you may be happy.
من هیچ موقع طلاق نینه	I'll never divorce him,	I wish I weren't.
اگه هم نییه به همین زودی وونه	there will be.	I am going to marry without delay.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	as for instance, as many matters closely and manifestly connected with their work.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	I see I wor wrang but I've clear a different notion on you now to what I had.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	he had lost his new friendship
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	said to herself that it was plain of chance and that she was pushing open the door.
اتا لینگ صدا انه	there was a scuffling outside	a tremendous crash of lightning streamed down his aperture.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I wouldn't say anything to anyone.
اوی دون صاف تر	clearer than the water.	r, was in another department.
ولی فقط وه نیه	that wasn't all	but it was not only his own
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	wondering if there was nothing else left for him.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I have not a penny.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I welcomed the opportunity.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't see his way out.
حسابی مشغول کار به	he was very busy.	are engaged in a work of very great moment.
از دور معلوم نیه	not noticeable at a distance	though it is an imposing mystery and will always remain so, perhaps
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'm scared I don't see him this morning as I'm dining out of his house.
به خاطره کار مردم	about the way people work	in the memory of the people.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I had injured wounded left my master.
شه کلاه ره میز رو دم هدا	threw his hat on the table	placing his pocketbook under his pillow.
خله وه بدی بشناسی به	she was also very popular.	she had very mis reputed him
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had another man who waited for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if he were destined to hit that.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	she added, laying back her pocket handkerchief
البته که مره یاد انه	I do remember.	I remembered him, of course.
خله خسسه به	she was also very tired.	he had thrown it into the river
از پنجره دییا ره هارشیمه	I look out of the window	I stare out of the window
چایی ونه جا بخاسسمه	I asked her for tea	I asked him for it.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	for I am not a big businesswoman
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	you won't know anything about it in society.
خله جدی بیه	she had become very serious	it was evident that he was very much in earnest.
خله خشکه بقول ته	so very dry, as you say.	with a good cry.
من وشون بتوممه کمک هاکنم	I can help them.	I can help them a mighty lot.
من راستش ره گمه	I'll tell the truth.	I'd better tell you the whole truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I didn't even tell my mother till it had healed up.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't think I've seen him before.
با ناراحتی پر بپرسیه	the father asked anxiously.	he asked defiantly.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	calling to my only assistance was all that I done.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	stealing the part of her grandmother's love that belonged to her.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	if you're here when I come tomorra, I'll run ya in.
ولی شه هوارره داشته	but she stopped herself.	but he had his own property
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I took from my pocket one last detail.
فقط من اینجوری نیبمه	I wasn't the only one.	I wasn't just like that.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	the day had grown dark very suddenly, and now there was thick thunder and the day was brilliant.
ته مانع نوومه	I will not hinder you.	I will not trouble you.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I glanced at the slide.
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't want to hear anything
ولی این بحث دله نموئه	but we won't go into that.	but there is no need to talk about it.
ولی خار جا دایمه	but I've got a good place.	but they were always so good
مه حواس مه پلی دنیه	I no longer understand anything.	I've got all my faculties as well as ever I had in my life.
من وره تک نزومه	I had not eaten.	I will not stir.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I wouldn't've been able to stand it.
اونوقت شه دهون ره وا هاکرده	so she spoke.	as he threw open his mouth.
دونسسمه چه حسی داینه	I knew how he felt.	I guess I see how you feel.
خداهکنه ته راضی بویی	I hope that's okay by you	I will pray for the dead.
تونسمه بوئم	I could have been.	I could see, I despaired.
شمه ور دره	it'll be on your side	don't forget, madam, that we are dealing here with you.
ترفیع بیتمه	I've been promoted	I completely messed up
پنج سالگی جا	when I was five years old	I started, or rather was thrust on to a wrong tack at the age of five
حرف بزوئن کافیه	no more talking!	there's enough of that sort of talk.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I looked back up from my homework'comforting
ریگ تحویل هدا	his lips were smiling.	he gave him the same dose as the others.
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	I thought you didn't want to kill anyone.
دواره بو هکرده	smelled it again	smelled it again
اتی خله درس نییه	had very little to do with reality.	it's so true.
خله جدی بی یه	looking as serious as he could	it was simply a severity.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I'll get it.
مه د تا دست چو هیته	my arms frozen to my body.	with both hands, entered the room.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I shall have to get back to bed.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I then conceived I might have done this thousand times
من ته ره باتمه	I told you	I told you
ته زنا اجازه ندن نه	your wife won't allow it!	do not let the wife get permission to run to the hotel.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	so ready to engage in a sort of battle
نشیمه کی بیه	I didn't look to see who.	I didn't know who it was
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I wondered if she was making a surprise.
خله کچیک بیه	he was not diminutive	was too insignificant to permit it
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	attention disengaged, he necessarily began on the subject with her.
ولی یاد دارین	but remember	but remember
وه ره دمبدا بنه	brought him crashing to the floor.	dump it on the ground.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I shall try to perform them as faithfully as
ونه چش سو بورده	the light died from his eyes.	his eyes glowed dreamily at the flames.
شه پلی اینجوری فکرهاکنیم	to dream on	I'll have to think about her for a while.
خله تعجب هکرده	he was much surprised.	but, was too amazed to think of it.
خوئه جا بپرس سمه	when I woke up	I asked myself whether the hell they were going to ask him.
امه بمردنه هم خراب بکردنه!	ruining my death!	so have we all been ruined!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where tea was laid ready.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I've a great mind to take the watch back.
من تاجربیمه	I was a merchant	I'm the servant girl.
ونه سره پهلی جا رد بیمی	we passed her house	his head inclined in the direction of new noises.
من بزومه دمبدامه	I knocked him sprawling.	I know I look
مه جا خداحافظی نکن	don't say good bye	don't go burying yourself alive, or putting yourself where
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	but I climbed the gate with fast, and made my exit by the oak.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	his tomb had disappeared
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	if the reader be absent himself would not return that I had taken the liberty of seeing him.
به وه خله علاقمند بیه	took great interest in him.	which he had so impatiently awaited and to which
پنجاه دلار ارزسسه	it cost fifty.	worth fifty dollars or more
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	cast her eyes slowly round the room.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	but by the end of the year he had made it plain.
خوش خور بی یه	but the news was good	as in spirits, made off with a countenance of contentment.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I hate to wait
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	as the ship was now, in a sense, my own
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	a lean, haggard face, ragged beard and hair, and had walked in limping, with a crooked branch of a tree for a staff.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	but the longer he stood, the plainer his reflections revealed their blackness through his features.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I really don't think they should let the other sort in, do you?
باتمه نا	I said no	I said not.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	which letter put her into the greatest good humour.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	he took notice of the pair of them
وقتی من بدیمه	when I heard	on seeing which
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	he seemed to feel his personal safety was in question.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	though the attack had been repulsed, he had lost more than half his men.
خله وره دوس دارمه	I do like it so very much.	I love her exceedingly.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	or how a point could be disputable
د تا پارچه دپیت بی یه	two layers of fabric worn through.	the two parts of which were covered with a fine down.
تاریکیه درون بورده	went in the darkness	plunged into the dark depths of her heart.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	I suddenly remembered that we were all mottled with bruises.
پتوئه جا وره دپی تنه	for though it was covered up	stepping barefooted and straight as an arrow, with braids of raven hair, a thick, haughty profile
وره بمرد حساب هکن!	that man's dead.	so shall count the sovereigns it contained.
شما د نفر ونه دوننین	you two need to run.	you running away with the idea that you will know how to work.
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	I did not ask you to do that.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I doubt he'll be keeping it close to the wall.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	his heart was cool and feeble.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	her eyes fixed on the beige carpet
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	thou art indeed man's father in heaven
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	she would have been content with the dowry of her marriage.
دوم مه خانم	I know, ma'am.	I am going to marry.
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	lighting the sack placed on the table, and lighting the coffee way,
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you with all my heart
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	that he had not even presence of mind enough
غم وغصه نوبت بی یه	then unhappiness came.	her agitation now was amazing.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	that he had a positive dislike for her.
عشق دله تب و تاب دره	it has in it a certain diffidence.	his heart burst, he flattered himself, that a more noble and exalted thought never sprang in any other man's head.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	you'll see that if you can ever get it, you will find it hard work to do anything.
وه اتتا کت قهرمون هسسه	he is a hero!	for, that he is a hero himself
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I saw his arm drawn within his, and pressed against his heart
این رنگی ره ندیمه	but this beats everything.	I never see those words before.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	here she grew impatient with this legal verbiage, and said
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I knew there was something right over by the turnpike embankment, and that it was a mistake of that name.
ته ره گمه	that you are not!	I'll kick you!
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I'm ripe to go home and wait.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	now he had been almost dozing off, lost in the heat and his thoughts.
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	that they had entered the drawing room in good part
سره تش بیتا و نابود بیه	the house had burned down	your head is battered and one is destroyed.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	brought irreparable damage to the furniture
چون که وه در حال حرکت به	who was directing his steps	each possessed of the anlage of movement.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	stood obliged to put on his coat, as it was binding against the emptiness of his own curtain.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	seeing that there was nothing which, commonly, had been observed in him
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	so he has always been provided with the means of adopting any disguise he thought proper
ونه بغل بنه چو ره دم هدائه	threw over his crutch	he threw away the leaf that he had picked so peevishly
چی بوم	I'm ignorant of it!	what was the matter with him?
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	though he paused, needlessly indicating that he had taken proper precautions.
هری پاتر ونه ویشار بوه	he must wake up!	except through cowardice,
تا هارشم	so I entered to see.	I'll keep my eyes fixed on him.
واقعن اینجوربی یه	so indeed it was	but flat and inadequate in comparison to the real thing.
قطاره دله بخونس بیمه	I read it on the train coming here	I'd been storing things back there before the holidays.
منم هیچی ندیمه	I didn't see anything either	I haven't seen anything.
خله روشن باوتنه که	had stated quite clearly that	it was brightly lit that
ونه وشونه کمک هکنیم	we ought to support our cossacks	I'll help ya if ya want,
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	that he had been in a wrong position altogether
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	to make sure that they were not to be blown away by the spectacle.
کاملن قاطی هکرد بیمه	I completely messed up	for I was shy to the pitch of imbecility
شه خره چشم جا اشاره هکرده	pointing to his mare	he made signals of distress she perceived on his uncle's face
سال دیگه انجام دمه	next year 'll do.	I shall be about to do more years.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I knew immediately that there was a great deal of risk.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	when I was already out of my own land, the day was far advanced.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I begged him to let me bring him into the way.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	he began to feel assured of himself that if she should take it into her brightly ornamented head to pretend that she had seen him do a murder and afterwards flay the victim,
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	as doubtless she had heard him
همه چی روشن بی یه	NEWEverything was so clear.	all was clear.
خیابون دوس بی یه	for the street was blocked.	they put a pile of dry hay in the middle of the street
وه ره بدیمه	I saw him	I've seen him.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	he had very well set his mind on it
امکان دارنه سرمابخرم	I might get cold.	I must have, I suppose.
چن ثانیه بگذشته	a few more seconds went by.	where he had been staying for the next few seconds.
همدیگره دسته بیتمی	lay hold of each other	we settled on one another
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	my sister thinks so as well as I.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope nothing will happen to you.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I am at ease, so that I am at liberty to attend to my own pleasure.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	I don't take no offense 'cept a bust in the nose.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	she had to stoop low to get through the doorway.
