source	reference	translation
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	Maybe we could have boarded it open, and had begun to roll over and over again.
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	this is the state of the case!
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	handing over the folks who had left their way.
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	Five pairs of homes resounding with their footsteps.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	to invent an easy justification for his surrender.
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	my greatest troubles in their examination were not to be disappointed either in the neighbourhood or in the deaths of any kind.
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	I have my own sun.
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	the thing is that he will hunt us indivisibly.
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	Are we not in this country?
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	the village was behind them.
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	With every part of the world there are enabled objects to higher in their estimation.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	But wages are different creatures, as it were, of a moonlight.
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	there must be poured into the channel a concentrated prose which bites.
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	the sound of his former voice, still at his ear.
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	You know that it's a short notice job
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	neither of us put to the doctor's room or doctor
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	the slightest trace of this bird s not quite a ruffle in the world.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	they say a lion and a serpent, and lead the way together.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	under that path is always the contemplation of life and conduct through the lens furnished by a purely sectarian creed.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	You know a lot more wandering than they ve ever been.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I was way to get a headache, and dropped it.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	The Big Questions will ask questions like that one.
Macîrîya xo?	And his/her immigration?	A mission?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I'm not at all about discussing the details of any ongoing investigations.
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	That s not quite what I do not really want from your reach and hearing.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	it's no use trying to prove if it's really true.
Tayê amey guretenê.	Some were arrested.	We re a little bit too clever.
A şewe eyam akerde beno.	The weather is clear that night.	it was on such a night as this that I had a great wish to do so.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	Just as the others are anxious to return to their native countries.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	I thought all this very pretty and engaging
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	Wow the Owl so they ve written by his hands!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	the guitar case, and the sound itchy.
Mirdîya xo wenê.	They eat their fill	Here comes their Men.
Ma înîsîyatîfêk awan kerd.	We started an initiative	we have made them a theatre
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	we turned on the pedestal of abandoned darkness today.
Kitabanê edebîyan wanena.	She reads literary books	I read a book aloud to the walls.
Eskerkî silam da.	Saluted like a soldier	he gave a feeble hoot of thanks
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I wanted to run myself reflectively.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	our folks had paid good solid money for it
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	It's the start we count upon the house and don't want to.
Xo dima qet çîyê nêverda.	Did not leave anything behind	You haven't seen anything after all.
Ez nêeşkaya cewab bidî.	I could not answer	I can t answer that.
Yewbînan ra fehm nêkenê.	They understand each other	Not a sniff or a snicker of a missing picnicker.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	There s no getting around the stubborn fact
No şermê welatî yo.	This is the country's shame	It's the country shadow
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	I wasn't likely to fall into a bad position in the theatrical profession.
Cayêk nêame dermankerdene.	Nowhere was healed	this the place is so full of dense tobacco smoke
Merdimo baş o.	He is a good man	A fine man.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	That s settled now by some new method of discrediting the party.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	I read my book one day by chance.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	more than people who ve ever been mighty in the world.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	nobody could be!
En merdim hîni benû extîyar.	This man now becomes old	These men are the only ones who flatter and dance attendance on.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	That sounds like I have done LOTS of things!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	went off the sidewalk into the gutter, and creaked up to them.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don t say this lest thou shouldst imagine
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I always love books on cookies and bars.
No serkewtişêko heqîqî yo.	This a true victory	it's a settled thing
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	it was the philosophy and the mathematics
No heq nêno munaqeşe kerdene.	This right is not up for debate	that is the right thing to talk.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	They see that it's up to the wheely ladder.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	the current so strong she pulled upon her anchor.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	his body was also a theory of the affair
Qey eceb na dinya wina ya.	Strange that this world is as it is	Is this the universal opinion of the world!
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	But the automobile had gone his way.
Nêmeyê şewe dîyaya.	Midnight has shown up	he met the introduction halfway.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	And I can read a lot by reading it.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	All the fishing tackle hung.
Ti hona doman a.	You are still a child	You are going to be buried.
Naye ra ez kuwayêne.	They were beating me because of that	I was startled.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	a stream of zinc and a chaffy dust enveloped the house.
Ma di way û jû bira yîme.	We are to sisters and one brother	we have two ways to go.
Bi xo tirk o.	He is a Turk	It's a cloud of yours.
Tu kesî ti fehm nêkerdî.	Nobody understood you	You didn t realize someone.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	then I've got to find the truth and look at it.
Çamura xo gewr.	His mud grey	Tent pegs.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	tracking animals and finding water.
Şima tatmîn benê?	Are you satisfied?	Are you all of them fathers?
Salih zaf ben şa.	Salih gets very happy	Sallow couldn t wait.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	that is why you, in your turn, are to die
Wazeno ke komel naye qebul bikero.	He wants society to accept this	yeh'll need to get ter that level.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	Not WHAT WE TEACH YOUHow to address your lodge.
Ziwanê xo vet teber.	He stuck out his tongue	Excepting his tongue.
La tira zî çî fam nêkeno.	But does not understand anything from that	But it's not fastened.
Zaf keyfê ey yeno.	He is very thrilled about that	It's a lot of fun.
Ez wina vajî.	Let me say it like that	I say so.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	this is a work of great erudition and welcomed.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	I have two tongues in it.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I can write about it longly.
Ez ser o xebitîyaya.	I worked on that	I'm working on it.
No wina yo.	That's how it is	I know so.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I have a brotherly opinion.
Yewna çî ra xebera xo çin a.	He does not know about anything else	He has no news of it.
Jû grûba ma ya amatore estbî.	We had an amateur group	Ostracized as a chicken thief.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	turning it around his legs.
O kî remeno.	He flees, too	Who ran away.
Ez bineyke derg qisey kena.	I talk a bit long	I'll be a little bit too clever.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	That s not a leap I've got.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	It's been raining more than usual in those days.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	A giant wave is this thing?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And where he learns from the language of the country also.
Ganî ma hesabê naye bipersê.	We must call this to account	we should pay for this.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I forgot it.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I've been there all the while.
Şima hur di zî dizd î.	Both of you are thieves	You re both ways, too.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I mean not having a bath.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	This one has been blown out of sight.
Çitur sehne guretênê?	How were they taking the stage?	Why the Wowbowzer?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	We must put up with their knees.
Û ma îzeh kenî.	And we explain	And we will enjoy it.
Ewnîya tamê mastî ra.	He tasted the yoghurt	Look at the wheely ladder.
Xid bêwayîr mendo.	Xid has remained abandoned	Here you are.
Wendoxî tay ê.	There are few readers	Herebeards are a few.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	belongs to our party and submit to its utmost acuteness.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	each reckoned up a number of new authors.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	So places everybody.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	more masterful than crafty
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	She didn't want to go in first.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	my bottom was at least five feet above the rocks.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	my mother terribly grew impatient with this legal verbiage, and said
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I used to read & write so late.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	but it had started because the house was not closed
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	he invented his easy justification for his surrender.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	our ideas were that in the right way to work it until it got too inquisitive.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	he had used to his secret.
Ez tarî ra zaf tersena.	I fear the darkness very much	I'm afraid of the dark.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	Graphic novel of hopefully it was only a bit too late.
Malim tera hêrs beno.	The teacher is angry with him/her	I'm fairly mad at him.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	One of our friends was taller than four or four years old.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	they had neglected to keep their relationship on an impersonal, business level.
Mi meraq kerd û persa.	I was curious and asked	I asked curiously.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	his own sun is one of them best night.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	It's the regular method of discrediting the party and casting suspicion upon its doings.
Wa no îsyan meqedîyo.	May this rebellion never end.	I wish it to be so, if you please, for convenience' sake.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But first I learned a lot about the truth.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	I paced quietly, and my surroundings took place.
Ewro bes o.	It is enough for today	Thank-you today.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	the children have their baskets of reflection.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don't know nothing much about wastefulness and profligacy.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	Then we'll kick you!
Lewend bî.	She was handsome	Had a sudden desperate yearning to get off with her.
A kênaya min a.	She is my daughter	That s my cake.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	We re capturing who we are!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	Here the eyes of the mutineers, and the motions of the cat.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	There are diplomatic subtleties!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	with their help he will by his own exertions reach the summit.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I have a reason to have so.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	I am so sorry it shouldn t be funny!
Wezîfeyê ci no yo.	This is his/her duty.	We have had a hellish time.
Rayirê xelasî şer o!	On the way to liberation!	To the wheelie ladder!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	whose inventor he had been inactive, and who had invented a francs
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	our game is afoot, but it's all about to help.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	the small gums are much easier and much less chivalorous.
La nika?	But now?	And now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	we are collecting all the echoes of the recent past in the same style.
No fikr rast nîyo.	This view is not right.	that s not quite right.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	There s not a giant in the north north east.
Hardê mi tarî yo.	My soil is dark.	My brain is dark.
No çî baş o.	This thing is good.	that's nice.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	Now there s enough dance in the world.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	This young man has to be heading this way.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	we ll never forget the name of you.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	By playing the piano and writing things which sounded beautiful
Aye rind zaneno.	She knows well.	You know that.
Radyo ra.	From the radio.	Out of the way.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	so that the money can be all right.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	I have narrated all this with a sack of six in my back.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can t be stronger than they are.
Yewa sivîle zî aye dima bî.	A civilian was following her.	followed by his suite galloped up to him.
Çi rê?	For what?	What about me?
Şima rayê xo bidê ma ha!	So give us your vote!	You re giving us your way!
Ez serd de çin a yar.	I am cold my love	I don t like your collar.
Senî yanî?!	Like how?!	What s that?!
Çimê mi ey de bi.	He eyes were on me.	I kept an eye on her.
Wendoxî qerarê ey bidê.	May the readers decide upon that	so much so that it seems to have been decided especially.
Xeyalê to êno şono.	Your dream comes and goes	Here comes your sister.
Uca hîrê serrî maneno.	He stays there for three years	It's another three years.
Wilay wina yo.	By God, it is like that.	Tell me about it.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	So that it won t be anyone's fault.
Derûdor de qet kes çîn bî.	Nobody was aorund.	there was nearly nothing left in the world
Mi ey rê şîrove kerdêne.	I was commenting on him	I was explaining it to him.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	We did our worst!
En pîlê îna ez o.	I am the oldest of them.	Tell me about it.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	they knew that the screen of an archangelic messenger was very attractive.
Babeta ci cuye ya.	Its subject is life.	Bedtime Baboon.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	I tongue depressor.
Çewî nêgoşdareno.	Nobody is listening	That sounds squeakily familiar.
Înan ma ardê nê rojan.	They brought us to these days	These days are ourappetites
Bedirxanî bi.	It was Bedirxan	There was no misunderstanding.
O zî lîste de bi.	He was also on the list	he was beside her.
tim wina bi.	it was always like that.	but they continued to exist.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	At first I see a number of those who flatter and dance attendance on him.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	I unwrap this pair of gorgeous pale pink silk knickers.
Ma heman tîmî de bîyî.	We were in the same team.	We were in the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	This staircase is the stuff of legend and will need of time.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I've got three and a half there on the four o'clock.
Çiman ser.	You're welcome-	To the wheelie ladder.
Ax dayê no çi hal o!	O mother, what is this condition!	Oh What s this new unexpected!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	Not according to them.
Yê farisan zî wina yo.	The Persians' is also like that.	They say so.
Goş bide.	Listen.	Just listen for it.
Pê zaf qayîl bî.	He was very content with that.	It was a loud question.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	a girl with blonde pigtails.
Arayîya xo werde.	Ate his/her breakfast	Here comes their King Arthur.
Hama hênî nîyo.	But it is not like that.	Not a sniff or a snicker of a missing picnicker.
No faşîzm o.	This is fascism	that is comprehensible.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I didn t believe I was up.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	Let's take care of our family.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	looking back at the flash of lightning, with the greatest interest in the world.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	I have another loud rap on the nearby floor.
Uca lîse qedîna.	He/She completed the high school there.	his pounding with the flat of his hand on her bedroom door.
Ti şukr kenî.	You give thanks.	You re taking your sister.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	to be cuffed and buffeted through the world
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	I imagine that he will find these words trusting himself with their eagerness and deeply, and that go, each of us, on two tall towers by way of legs.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	The sea breeze are my equal.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	they were like schoolboys after a few hours in school, but he was just too pleased to be on the right side.
Ez tersa ra rema şîya.	I ran away out of fear.	I was afraid I was crying.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	we hope to get the elector part and everyone else a special place.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	We are neighbors whose lives he has to try and make better.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	they were to be postponed.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	she had not given a thought to the fact that the price she was paying for the safety of home was permanent exile from it.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	If there are something which I call blank.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	That ant hill means watched people see a something.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	it is six not a dayover seventy nine minutes to make a mistake.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	Our vocabulary has fallen
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I soon became my stranger
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	delirious with the performance as an icyand congealing breath.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	Snark is a very good one.
Manga bore şit nêdana.	The brown cow doesn't give milk.	Cow won t feel bored.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	suddenly seems the funniest thing in the world, and before I know it, I've got to find the way of looking at the world, and there must be a few words of rhythm, and write at intervals,
Hesab no bî.	That was the calculation.	I loved it.
Çimsûr bî.	He was jealous.	Pyramus.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I was snowed up in a dream.
Mehmed sinifê ma de bi.	Mehmed was in our class.	Give us a lift to the wheely ladder.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	With her wispy hair and the dust in the creases of her face.
Kam bibo zî wina keno.	That's what anyone would do.	whoever wrought it
Heyranê to bena.	I admire you.	Here comes your conductor.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	he thanked them all for having entertained the children
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	we are such old playfellows.
Xemê kesî nîyo.	Nobody cares.	He's no one swimming.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	One day, the other loosely clasped.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	Wow the Owl it ends by making a snowball!
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	These will melt into examples that are palpable,
Ez awiranê înan de merda.	I died in their gaze.	I'm sick of them behind a storm.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	Here comes their custom.
Nezîr zaf bîyo.	There were many offerings.	It was a lot of pressure.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	slapped her left hand on its biceps in a fascinating
Hêgayê ey zaf ê.	He has many fields.	He has a loud horse.
Cayê xo de vinet.	He stayed where he was.	Wait in their places.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	the golden egg, still damp from the bath, slipped from under his arm.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	But we need to be back to the basement in the country and level this mud that we have not been able to mended.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	sob for the old days.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	You have a very mischievous feeling about me.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	JeanValjean had never had a complete view of his back.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I-I love baking.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	slid sideways on his rain drenched broom and soared up to us.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I congratulate him.
Hende asan.	That simple.	It's as easy as that.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	I'm afraid I missed my meal at noon.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	with his handkerchief rubbed his trouser knees,green with juicy grass.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	from the consequent presence there of an indefinite, conditional
Bi zor werişt xo ser.	He could hardly stand up.	He dropped to the cushioned seat with a little cry.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	we could talk about the details of its accomplishment by the hollow carpenter here.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	so the alchemist, taking the heavy tackles of the heading, made him decide not to.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	it was together on the summit of willows.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	each of the crew desired to secure a patrol wagon.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	I swear that it's not going to be spoken of that sort of thing.
Gilaya pîre derg ê.	The old woman's braids are long.	Even if they're as long awake as they're.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	That s the most important things to be polished.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	there is no water and no wind in the ocean
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It's a welcome to some of the patriots being over there.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	finding on the same ground, now it did not strike him so.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	Actually, I saw his intent in the way.
Vengê xu nêkerd.	He remained silent.	That the sound echoed dismally into the silence.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	for it is not only about to be read than read
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	Except what s left of it!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	And from the week after next to next week they had to keep bringing on substitutes so the players could get some sleep.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	I mean I had a music in my head.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	They are such old playfellows.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	so that through the main sail we may be equally responsible to the execution of this purpose
No zaf xirab o.	That's too bad.	that's so dreadful!
La ez meraq kena.	But I wonder.	But I'm curious.
La ê merdimê bînî?	What about the other people?	But are they too?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And you made the right questions.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	that is a work of diplomatic submission.
