source	reference	translation
A şewe eyam akerde beno.	The weather is clear that night.	That's why he woke up there at night.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	So that everyone can return to us.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	The pool was very, very dark and light.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	Wow-Bowzer! Whoever said anything but hit him in the hand!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	It was a particularly pressing and engaging thing for him.
Mirdîya xo wenê.	They eat their fill	They're going to die alone.
Ma înîsîyatîfêk awan kerd.	We started an initiative	We've opened an account.
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	We are going to be spreading the dark corridor today.
Kitabanê edebîyan wanena.	She reads literary books	I love books.
Eskerkî silam da.	Saluted like a soldier	I thanked him.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I was going to have to stop on the way.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	We'll also take care of our own ideas.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	The power to hope and hope is not lost.
Xo dima qet çîyê nêverda.	Did not leave anything behind	There was nothing left to eat of it.
Ez nêeşkaya cewab bidî.	I could not answer	I can't answer.
Yewbînan ra fehm nêkenê.	They understand each other	They don't understand.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	It's like a hollow world at all.
No şermê welatî yo.	This is the country's shame	It's a common way to defame the country.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	It's a common way to defame the party or create suspicion within it.
Cayêk nêame dermankerdene.	Nowhere was healed	There's no need for treatment.
Merdimo baş o.	He is a good man	I'm sure you're well.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	I'm saying it won't be long before you can get used to it.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	I remembered once, it's May's birthday.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	More people than were forced to die with the virus.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	nobody that she could wish to scheme about for her.
En merdim hîni benû extîyar.	This man now becomes old	This staircase is longer.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	It looks like he threw away all my belongings!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	The patient obeyed and obeyed the directions of the patient.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I can't stand it any longer.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I love books on manners and on social and emotional.
No serkewtişêko heqîqî yo.	This a true victory	That's a rightful victory.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	be a philosopher and a rationalist.
No heq nêno munaqeşe kerdene.	This right is not up for debate	This is not a right!
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	It's possible that these days the sentry beds are broken.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	Leave it and go, but it's worse.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	his father had become a theoretical father
Qey eceb na dinya wina ya.	Strange that this world is as it is	It's like the other world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	But the cars were faster than they were.
Nêmeyê şewe dîyaya.	Midnight has shown up	It didn't take long for him to get out of it.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I have collected many such stories.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	I've been waiting for you all day today.
Ti hona doman a.	You are still a child	You're mine!
Naye ra ez kuwayêne.	They were beating me because of that	This is where I'm going.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	All our eyes are fixed on the ground and all our tools are needed.
Ma di way û jû bira yîme.	We are to sisters and one brother	We're in the way.
Bi xo tirk o.	He is a Turk	It's covered in fur.
Tu kesî ti fehm nêkerdî.	Nobody understood you	You didn't understand.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	You have to know the truth and see what he's saying.
Çamura xo gewr.	His mud grey	Aunt Jean's been waiting for me.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	Continuation is needed for the count.
Şima tatmîn benê?	Are you satisfied?	Would you like to come to the studio?
Salih zaf ben şa.	Salih gets very happy	I was very happy.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	there would be no more witnesses to it.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	You have to admit, of course, that you're not allowed to enter the house.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	And now we can't.
Ziwanê xo vet teber.	He stuck out his tongue	I love you so much.
La tira zî çî fam nêkeno.	But does not understand anything from that	But it doesn't matter anyway.
Zaf keyfê ey yeno.	He is very thrilled about that	Most people enjoy it.
Ez wina vajî.	Let me say it like that	I remembered it.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	This is a necessary preparation.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	There are twenty-six people in the kitchen.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I couldn't stand it any longer.
Ez ser o xebitîyaya.	I worked on that	I worked over it.
No wina yo.	That's how it is	It's like.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I have had the management of my brother's property.
Yewna çî ra xebera xo çin a.	He does not know about anything else	There's nothing more to it.
Jû grûba ma ya amatore estbî.	We had an amateur group	It's like having a drink in secret.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	The steel rope was anchored.
O kî remeno.	He flees, too	whoever it was may go away after a single attempt.
Ez bineyke derg qisey kena.	I talk a bit long	I think it's worth the trouble to give the place a hunt.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I have no remorse to tell you.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	The sailors flying to the council's headquarters every day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What is this exciting rage?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the lives of others also took root in him.
Ganî ma hesabê naye bipersê.	We must call this to account	We have to open an account.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I forgot it too.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I'd been gone this long before.
Şima hur di zî dizd î.	Both of you are thieves	You have also grown up.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I don't even know where I'm going.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	This is like one of those wet washing dishes.
Çitur sehne guretênê?	How were they taking the stage?	How do you cook a variety of chopsticks?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	You have to exercise your discretion.
Û ma îzeh kenî.	And we explain	And we are eager.
Ewnîya tamê mastî ra.	He tasted the yoghurt	The daughter of one of those beetles.
Xid bêwayîr mendo.	Xid has remained abandoned	I don't think you can do that.
Wendoxî tay ê.	There are few readers	I love you so much.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	Our party and our thoughts are in no way interested in it.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	Several new smells hit each other.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	places everyone.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	There was no other Moslims than the Moslims.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	He couldn't have slept through it.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	Don't let my father examine you.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	The helper of the cemetery also took the active routine of painting.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I don't like to see any vampires less civilized.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	But it wasn't started at home.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	The writing of the hymn is not only nervous but vigorous.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	Ray Let's get him nervous to take the phone out of his purse.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	The Ministry had agreed to this.
Ez tarî ra zaf tersena.	I fear the darkness very much	I am very afraid of the darkness.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	More books are needed in the course of their life.
Malim tera hêrs beno.	The teacher is angry with him/her	Don't worry so much.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	one friend of mine would happily take us off the coat of mail
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	Such is the case of our own politics.
Mi meraq kerd û persa.	I was curious and asked	I was curious and asked.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	the door being lawfully shut on such nights
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	Sir, I'm afraid you're not allowed to speak, and you're afraid of the squires of your comrades and brothers.
Wa no îsyan meqedîyo.	May this rebellion never end.	It's too late for them.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But I really understand that there's something more to it.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	I woke up again and started asleep.
Ewro bes o.	It is enough for today	It's enough for today.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	The birds have eaten their picnic food.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don't understand much about race and farming.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	We'll follow your advice.
Lewend bî.	She was handsome	The wind was so strong.
A kênaya min a.	She is my daughter	It's my song.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	We're trying to escape!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	In the world of the mouse, cats are born.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	There s no ice cream van!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	They're talking about sleeping with their friends.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I think I'm the reason I'm having these problems.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	How curious!
Wezîfeyê ci no yo.	This is his/her duty.	This is a good thing.
Rayirê xelasî şer o!	On the way to liberation!	A quick trip!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	He wrote dozens of plains and franciscs.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	But our rooms are not in his mood.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	The smallest part of the pond is much easier and happier to learn.
La nika?	But now?	And now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We don't all go to the catalog.
No fikr rast nîyo.	This view is not right.	That's not the right idea.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	There is no one left at the turn.
Hardê mi tarî yo.	My soil is dark.	My skin is covered.
No çî baş o.	This thing is good.	That's all right.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	Now it's your turn to walk.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	The young man must inherit the father's property.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	We will not forget your name.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	It's a great use of art.
Aye rind zaneno.	She knows well.	She knows that.
Radyo ra.	From the radio.	on the radio.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	Let's go back in time and find relief.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	Feel the kiss of compassion on a bag full of rusty old face.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can't keep from going.
Yewa sivîle zî aye dima bî.	A civilian was following her.	There was also a silent statue.
Çi rê?	For what?	What about it?
Şima rayê xo bidê ma ha!	So give us your vote!	Give us your way!
Ez serd de çin a yar.	I am cold my love	I'm not going anywhere.
Senî yanî?!	Like how?!	How!?
Çimê mi ey de bi.	He eyes were on me.	I should have eyes fixed on it.
Wendoxî qerarê ey bidê.	May the readers decide upon that	Give it to the land of your ancestors.
Xeyalê to êno şono.	Your dream comes and goes	Your reward is heard.
Uca hîrê serrî maneno.	He stays there for three years	You don't have to worry about it.
Wilay wina yo.	By God, it is like that.	It's like.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	It's not like anyone else.
Derûdor de qet kes çîn bî.	Nobody was aorund.	There was no one else in the room.
Mi ey rê şîrove kerdêne.	I was commenting on him	I used to describe her.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	We're doing this wrong!
En pîlê îna ez o.	I am the oldest of them.	It's another Fairy Tale I.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	They knew that the making of a great propaganda was very important.
Babeta ci cuye ya.	Its subject is life.	Aunt Jean's birthday.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	That you may eat on that Day, and that you may guard yourselves from politics.
Çewî nêgoşdareno.	Nobody is listening	There's nothing scarier.
Înan ma ardê nê rojan.	They brought us to these days	We re not likely to go visiting on such a day.
Bedirxanî bi.	It was Bedirxan	Except for the real thing.
O zî lîste de bi.	He was also on the list	that was also on the list.
tim wina bi.	it was always like that.	I'm yours!
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	The number of people in the city is not increasing.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	The Kurdish language is a language of color.
Ma heman tîmî de bîyî.	We were in the same team.	We've been in the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	This book requires time and experience.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I've been here for an hour and a half.
Çiman ser.	You're welcome-	Tops and balls.
Ax dayê no çi hal o!	O mother, what is this condition!	How is it today?
Xebera înan dinya ra çinê bî.	They did not know anything about the world	their services were dispensed with in the world.
Yê farisan zî wina yo.	The Persians' is also like that.	That s the only connection.
Goş bide.	Listen.	Listen carefully.
Pê zaf qayîl bî.	He was very content with that.	It was so big, too.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	The skin of which is covered with a fine down.
Arayîya xo werde.	Ate his/her breakfast	Find your way out of it.
Hama hênî nîyo.	But it is not like that.	It's not easy.
No faşîzm o.	This is fascism	It's fascism.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I didn't believe it anyway.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	Let's get our house a little further.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	a strong habit of regard for every old acquaintance.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	That's another project for me in the nearby.
Uca lîse qedîna.	He/She completed the high school there.	That's the end of the list.
Ti şukr kenî.	You give thanks.	You're getting sugar.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	It's a common way to hope for the world.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	I think the chances are that these days will be a good one, too.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	We have our witnesses.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	And they added to it, our mothers are good friends, but our happiness is not without admixture.
Ez tersa ra rema şîya.	I ran away out of fear.	I am in no fear of you.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	We hope the children's films take a specialsomewhere.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	Let's get them nervous.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	They have to get out of their way.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	They also took the children's bed to the living room.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	If you ever find anything, it's perfectly good that you're lucky.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	The management team is not allowed to conduct their own affairs.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	the chances that may come to us on the way.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	A few steps towards us.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I have no way out of this.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	Life is like a dream world.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	The patient's anesthesia is very sensitive.
Manga bore şit nêdana.	The brown cow doesn't give milk.	You don't even have to worry about it.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	It was not difficult for me to guess that the rhythm of the mother's life is very important and that I have to teach her first how to read or write.
Hesab no bî.	That was the calculation.	that was the count.
Çimsûr bî.	He was jealous.	A few eyes were fixed on the ground.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I must have been jealous, to some point
Mehmed sinifê ma de bi.	Mehmed was in our class.	Welcome to our class.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	They died with dignity.
Kam bibo zî wina keno.	That's what anyone would do.	who would ever speak.
Heyranê to bena.	I admire you.	Believe me, it's worth the trouble.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	He thanked the whole family for his services.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	Let's get them to our desk.
Xemê kesî nîyo.	Nobody cares.	It's not painful!
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	It was the fourth day and the last night.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	It was hard on you to find that it's worth the trouble to give the place a hunt.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	They don't have to worry about this situation.
Ez awiranê înan de merda.	I died in their gaze.	I'll bet he's got the trains running on time and all his ducks in a row.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	Surprise, they will not be able to spare enough warm bodies to man the day.
Nezîr zaf bîyo.	There were many offerings.	I thought all this very pretty and engaging
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	In these conditions, the soldiers suffered unbearable joint pain from too much fluid in the tissues of the body.
Hêgayê ey zaf ê.	He has many fields.	I know the answers to many puzzles.
Cayê xo de vinet.	He stayed where he was.	put it in his place
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	There is a blue hole in the bedroom.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	But we had to do a lot to make this journey a good start.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	It's the day of the funeral.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I've got my boots lined up on the left and right.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	the new generation never floated without sufficient noise.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I wrote a few chapters.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	They took their children's carts out of the shelf, but they took us down.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I can give you my witness.
Hende asan.	That simple.	It's so easy.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	I have never been out of my own land before.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	It's worth the trouble to give the place a hunt.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	He threw death on the body.
Bi zor werişt xo ser.	He could hardly stand up.	He bent over his shoulder.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	We can teach the basics of the law of nature in a corner.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	It's not wise for me to use the keyboard in rhythm.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	underneath the trees was covered with a fine down.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	Every part of the puzzle room is covered with a quilt.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	The reason is that you don't have any learning talent in your life.
Gilaya pîre derg ê.	The old woman's braids are long.	The feathers are long.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	That's what's most important in politics.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	There is no ice cream van in the house.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It separates the components of the compound.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	It's not easy on the ground.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I noticed the light in it.
Vengê xu nêkerd.	He remained silent.	He didn't even move.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	Because it's not only a matter of finding out.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	It's too much!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	There is no day when the madmen will stretch out their shirts, and they will stretch out their shirts to the widow.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	Or any other sound in my head.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	They are a common way to defame the party or create suspicion within it.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	It was also a terror attack.
No zaf xirab o.	That's too bad.	That's so bad.
La ez meraq kena.	But I wonder.	But I'm interested.
La ê merdimê bînî?	What about the other people?	And those people?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And you were the right questions asked.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	This is also a matter of diplomatic affairs.
