source	reference	translation
مۊلاقات نخأن یک سأت ٚ جي ويشته طۊل دکشه.	the visit is to last but an hour.	he would not be able to spare enough warm bodies to man the plows.
پئر ٚ مار گه بکت، همه چي یأتن بۊنه.	except father and mother, there's everything!	the father who abhors you may be certain
هر دفأ چئه ره لۊتکا جي جير بۊمأین.	how long you stopped andfor what.	any time you want to go under the ashes.
مۊ کيتابٚ وأکۊدٚم هر وٚلگ مئن خۊجیر لأچه بدئم	I opened the book, and on all the pages there were excellent drawings.	I'll bring the book to everyone's attention.
وٚنگ و داد و ژٚگٚله امره فٚترأت بۊکۊده	she burst into tears, wailed so that she could be heard all over the place and caused scandal.	then, with a cry of anguish, she returned to her sewing
گٚب‌زٚن‌شأ چي نبۊ	it is not something which can be discussed.	It's not a hollow world at all.
هر نفر یته أجدها! وأ أجدها پيشٚ وٚر دٚوأریم	one for each of us, and we've got to get past them.	We've all climbed the same ladder!
وا تترٚٚج مي دسٚ اۊ خۊناؤ لگن مئن دٚکۊنٚم	I must dip my hand again and again in the basin of blood and water	I'll tap my hand up in the bloodstream.
هٚر جيگأ اۊن پالۊنٚ جي شٚندٚره بۊبؤ بٚدوج و ۊۊن رؤخه جلٚ چأکۊن	see to the pack saddle and other harness	whereupon the three of them stood watching him expectantly and his accustomed clothing and aspect
ايته فۊدۊش امره هر چی آؤ اۊن دٚره بۊ ئه فۊدۊشتٚم	I drank it off at a draught	I've been unhappy in my life for a long time.
یته دۊ دٚوأ کيتاب‌خؤنه مئن جیر و جؤر بۊشؤ	up and down, up and down.	one or two books had been put down in the drawing room
اۊ واجه ئانٚ تۊراتۊري زۊر امره بٚگۊتٚم	I pronounced them with such frantic energy.	I have to tell you all this story.
اي همه مأل دۊرۊسته شيمه وأسي سرأدأ خأنه ببۊن	that all his fortune will come to you, and justly too	that you may show the generosity of your kind heart.
بٚلکي هينٚ پيشبٚنأ وأسي هۊ پیش سٚٚر يه دوأ ذؤق بٚکۊدٚم	for the moment I was intoxicated by the idea	perhaps we'll have a couple of friends with him on thefacts presented to us.
تٚنأکي بٚشۊ دٚوأخؤنٚه و اۊ واهشتٚه دٚوأئه هٚگیر	go in person to a chemist's to get the prescribed medicine	he will pick him up and take him away.
بۊشؤ اۊ يٚته وألٚ کٚتل سٚر گه پٚلاپٚچؤن مئن بٚلٚ وٚرجه نأبۊ	he went to sit in the only comfortable chair the kitchen possessed.	probably he had some other feelings towards women than towards grouse and foxes
أۊنٚ پس زٚهار و ایته پیله چي ايشکٚسٚن خؤنه ئأ خۊ وٚرجه بٚشتؤسه	then a cracking sound and the ring of something heavy falling close beside him.	they flew into the passage of time, and made their supper fires.
پۊر دئه شا بۊ گه اۊن گب جي بیزأنۊبؤ	but not as though he were annoyed with her.	It was a while before he found the mood to come out of it.
تۊ تؤنا دٚس گه ته ئتأا ديأفرئه و تئا زیوٚش هأدأ	the sovereign hand that created your frame, and put life into it	You're the only one who's in charge of these things, and you're the one who's in charge of them.
هله تأجه نأخۊشي جي ویریسأ ۊ لٚر ۊ وأپٚرکسه بۊ	he was pale and sunken from the illness from which he had only just recovered.	in a fascinating but decorous d'shabill'.
بٚلکي خأسٚم بيأجٚم گه غنیم دٚس دٚرٚم يا ریفق	I need to know whether I am among enemies or friends.	I am resolved, I suppose, to my companion
أۊ محلٚ وٚرجه جي گه أمه دٚخۊته بیم دٚوارسه	passed close to where we lay	surrounding the place where I was buried
أیسه مۊ دٚرده‌مٚند ایسم گه أۊ نؤوأز مۊ نۊبؤم	I wish I were a young fellow, that I might avail myself, on the spot	I'm in pain now, that I don't know where I'm going.
مي گٚب اي نٚبۊ گه أۊ خأ خۊشٚ پجشک بٚبي	I mean, his own doctor.	I don't even think about it.
زنأکۊن مئن يه پأري کارد و يه پاري ديشنه خۊشؤن کٚمٚر سٚر دٚوٚسته داشتٚن	of the women, some wore knives, some daggers	the women were watching a father and the father was watching them
دٚر جي بیرۊن بۊمأ گه اۊنٚ دۊر بٚکالني	went outside to empty it.	we might be interrupted in the most interesting part of my story which would be a pity
فقط خۊشٚ جي گرد و خاک خۊ پۊشتٚ سٚر بٚنا	left only a cloud of dust behind.	were simply lying on their lap while the dust remained on the pillow.
أۊ هم هي زٚمٚت مئن اۊنٚ بؤته گه چي وٚکته بۊ	he at the same time told her what had happened	she also showed him the gun in her pocket.
ولي شأنه دئه یقین دؤنسٚن. مي حدس دۊرۊست ایسه	but we can make a pretty good guess that figure's in the ballpark.	but they can take it from me that it's useless to guess.
همته امره وي دارٚ سايه جير جأ بدئيم	we all cut ourselves willow switches from the tree	We all looked under the trees.
بخألي همته اي درمۊج خؤنواده جي ایسه شمره وأبسته ایسأن	I believe the whole of this poverty stricken family depends now entirely on you?	I think you're getting used to it all the time.
اۊنٚ سرٚ يته دٚگٚز أمره ببئه	his head cut off at one blow	she returned to her post of observation
پۊر زٚمٚت مي ويئرٚ فقط وأ پول درأردنٚ سر بنأم	I can think of nothing for a long while but getting an income.	for the rest of our time we have to concentrate solely on this money.
یته بۊرزٚ بل أورنا خؤنه برٚ جي دۊرۊن بۊمأ	a good looking young fellow came across the yard into the room.	A few steps towards me.
هۊتؤ گه پیشتٚر بؤتم اۊ بمۊرده و فقط اي رئخه ئا دسٚ مئن دأشت	as I tell you, she died with the scrap of paper, all worn and tattered, in her hand.	he died as soon as day dawned, and only a baby was left in the palm of his hand.
ولي هين گه مي کأر سرأچئه بۊبؤ تۊنأتۊندي خأنم أمأن	but as soon as it is over, I will come.	But as soon as my hair groans, I'm sure you'll be able to do it.
یته جؤنور دنئه بۊ گه خالي شکم بدأشته بۊن	but not a beast of them all had an empty stomach.	in a fascinating but decorous d'shabill'.
اۊنٚ مئنأ مئن جۊر به جیر يته رچه بکشئه	drew a line down the middle of it from top to bottom.	in a fascinating but decorous d'shabill'.
مردۊم گه امي خۊجیرٚ ديم وأسي أمره پۊل هأندئنٚن	folks don't pay us for our lovely beauty!	the men who shared our company were beginning to depart
لر و پٚرکسه صدا أمره اۊنٚ جي بخأسه گه تۊندي أمره اۊنٚ وأسي تلگراف بکۊني	he asked him, nervously andweakly, if he would see that it was sent right away.	She was so upset that I almost lost her voice that I couldn't stand it.
کتؤنٚ یونیفورم دٚکۊده بۊ گه کله کۊتؤم جي تا پأ تۊکٚ ور دۊرۊست دچئه بۊبؤ بۊ	he wore a white linen uniform that was absolutely correct, from the tips of his boots	a uniformity of cloth hat, with a curved head, to descend from one to the other.
مۊ پنج ماه نزدیکي مي زن و زأکٚ أمره خؤشي سرگاه مئن دره بؤم	I continued at home with my wife and children about five months, in a very happy condition	I'll meet my wife and family in the spring of my five months.
مي کۊشتأی کۊدنٚ أمره بؤتم مۊ نۊدؤنسٚم تي مۊسؤن جؤندارٚ وأسي نؤم دأنٚن	I didn't realize they had a special name for what you are, I spit.	I don't know how I could have slept through it.
اي ماجرا جي مئا پۊر یأد‌ دنئه	I don't know so much about that.	I remember the highlights of what it has defined so far.
مۊ یه لحظه بئسأم و اۊنٚ پیرأستٚم	I stood looking at him a moment.	I thought I was a moment of silence, and I got old.
اۊ زٚمٚت گه ویریسأم شؤ بۊبؤ بۊ و تاریک بۊ	I was in utter darkness	The earth had become a dark mountain.
پیش بۊشؤ تا اۊ زٚمٚت گه یته دگمه دٚوٚسته کأسٚ کت پاسپا اۊنٚ پیشٚ بگيته	walked forward until a sentry, his blue overcoat buttoned high against the wind, stopped her.	He was forced to drive a few steps towards the center of the log.
در حالی که خا یته یک‌کۊلی نه بگی و ته راحت أکۊنی	instead of giving a good, decided no.	while it rested on one side of a necklace and made you comfortable.
این ٚاحساس جؤر بزئه يؤ این ٚتاسیان بٚیته	then sight returned, and with it feeling and grief.	it was like one of those wet washing dishes.
مۊنتئا بدأری ای کار ٚجی والٚنگأ بؤ لٚسالٚس خۊ کٚتٚل سر بنیشتٚه	but evidently changing his mind, sank slowly back again.	He was forced to work on a single whale ship.
دا سرأنجؤم خۊ یارٚش' این دیل بدأشته چی مۊقؤر أمأن ئبه بیاته	until finally he had gatheredsufficient courage to tell her what was in his heart.	to persuade her to get away as quickly as possible
تسۊک' درزابین بیته بۊ همه چیز یه جۊر دیگر غیر اۊجۊر که ویرگۊد پیش بمأ بۊ	that he had made a mistake in the time and that everything had been different from what he had imagined	the chances that may be lost to other people than to those who have forgotten.
دۊکتؤر ویر ٚمئن بۊشؤ ؤ حیساب کیتاب بؤده يؤ نگرؤنأ بؤ	set him thinking and counting, and evidently made him uneasy.	for the reason that he was sure that he hadn't opened his book
ايمأ خۊ دس-ه یته ولگ ايسپي کاغذ ٚ سر بنأ.	then pressed onto a white card.	We're putting our hands on a white paper.
شيمي پؤست-ه ترک بؤته پس.	after your desertion	You're gonna have to cry about what happened.
اۊن ٚ بازۊ-ؤ هکشي.	dragged the hand downward.	he would embrace her.
درجا خۊ دؤر ؤ بر-ه بپيرأس تا اۊ چي-ىه گه اۊن ٚ دۊمبال مۊت-ه بیأجه.	began instantly to look about her for what she had come in search of	Instead, he walks to the center of the log to see what's in his pocket.
مۊ اۊن ٚ همرأ نينا خؤنه مهماني مئن آشنا بۊبؤم.	I met him at her house party.	I just meant to meet you at the party.
مۊ پيش‌تر هرگيز اۊ واجه‌أن-ه نيشتؤوسه بؤم.	I'd never heard the words before.	I'd never heard those words before.
بيلأخره یه نفر وأ اۊن ٚ همرأ بؤشۊن ؤ اۊن-ه رانماىي بؤنه.	somebody must go,	but at last, someone made him his companion and companion
اۊشان ٚ پاچ ٚ گيسان فگردس، تاریکي مئن بکلس.	their haircuts turned inside out	they turned away from the plot, and hid in the dark corridor.
خۊ وأسر یته برتري چاته بؤم.	I took upon myself, as I describe it, a mock primacy.	I have to get out of this anyway!
تا أخر تنگه دکتم هنده عارۊسي جي در بؤشۊم.	I could and then when thetime came just refuse	I have to get out of this anyway!
ده بي‌نأجه بۊبؤبؤم.	I had given up hope, now	I've got to get out of this place
چۊن آینه اۊن-ه بؤته‌بؤ اۊن یته خؤجيرئکه.	she felt as if her fun had really begun at last, for the mirror had plainly told her that she was a little beauty'.	it is from that house yonder that we must fire.
خۊ وظیفه دؤنس اۊن-ه برسأنه ژان وال ژان ٚ سر.	she took it upon herself to request him to come up stairs.	He went to Bijan Wall Jean on his duties.
جأیي بؤشۊن گه هرگيز اۊن-ه دئه مننيسه‌بۊن.	go where he should never set eyes on her again.	places wherever you go to seek out a place for yourself.
اۊىه جي یته کۊچ ٚ لاکۊ مره تا مي کۊچ ٚ خاو دؤرين همراىي بؤگۊد.	a chambermaid introduced me to my small bedchamber	I remembered once, it's May's birthday.
ولي حتمن اي مسأله سر بويرسه.	but he must have thought it.	but it's possible that there's actually something more to it.
اۊ جا گه دفينه-أ دؤخؤسأنئه‌بؤ.	where I had concealed my treasure.	It's where they're going to eat.
ايمأ دۊ ته آسپيرين جؤر تۊوٚدأ یؤ بۊشؤ جا مئن.	drank it in bed with two aspirin tablets	we've got your hair in the pocket like a hunted animal.
اۊن تۊند پس بۊشؤ تا مه-ره نيا بؤنه.	he pulled backtoo soonto look at me.	they would not be able to spare enough warm bodies to man the plows.
تا مي خاو دؤرين بۊدؤوسم ؤ مي پۊشت-ه نیا نؤتم.	never once stopped until I reached my own bedroom	I don't look back as long as I can.
وختي بفأمس اي زنکه کي هيسه اۊستان ٚ زيندان ٚ آدرس أن اۊن-ه هدأ.	once he knew who she was,directing her to the county jail.	When he opened it, he knew the address of the woman who was there with him.
ولي دۊ ته أسب شيمي گأچه مئن بدئه‌بؤ.	but that he had seen two horses in the stables	But your father's blood is still on your forehead.
وختي مي جي دعوت بؤتي تي همرأ بیأم تٚأتر، سۊاخؤردم.	I WAS surprised when you asked me to do a theatre with you.	I called out to you the first time I had come.
مۊ وأ بؤگۊم گه اۊن وشنأىي جي جؤن بدأ.	I say she was starved to death.	I'm telling him somehow that he's lost his audience.
نترس مۊ وۋنۋرۋجنم ؤ بدرفتاري نؤکۊنم. آقا	I won't be unruly, I won't run away from you, old fellow.	I am in no fear of being persuaded by you.
خۊ خيس ٚ کؤت-ه دربيأرد ؤ صندلي سر درگنت.	he took off his wet jacket and hung it on the back of the chair	flinging herself into a chair
اۊن فقط خۊ حواس-ه هدأبؤ اۊشاني-ىه گه اۊشان ٚ رنگ سيا بؤ.	he was concerning himself only with those in black.	it is only to be better than their own interests that they are of color.
ايمأ دۊ نفر شؤو ٚ تاريکي مئن ظاهرابؤن.	then they saw two more figures materialize out of nowhere.	but two of them disappeared in the dark corridor.
ولي دۊ دفأ آخري بازي سر مي جيف-ه خالي‌واگۊد	that subsequently I had lost the whole in two rounds.	But this time, the game was over, and my pocket was empty.
شيمي جا جي ويريسيد ؤ تۊن‌تره اي حأیقت-ه بؤگين.	rise up and preach that, make haste, make haste!	You have to sit wherever you are to tell this story.
اۊن تصنيف‌خانؤن ٚ سر هيسأبؤ.	he stood over those who were singing	it was impossible for me to do
ولي مننيس تصميم بىره اي عمل ٚ وأسر.	but not deciding to do so.	but it must be confessed that he had taken care of it.
کسن ٚ همرأ سطل-ه بیأرين ؤ بپپأین نکلئه.	carry it back together helpin', an' don't spill none.	whoever it was was was was willing to kneel in a robe with a cowl.
ايسه گه اۊن ٚ جنسيت دگردش ٚ جي واخؤوابؤم.	that he had heard of her change	I'm going to have to deal with it.
هۊ أول سر بفأمسم گه گۋ گۊده همرأ طرفم.	I knew as soon as I saw you that you were nothing but a piece of filth!	I understood firstly that I was with him.
ولي دؤنسم گه اي زؤلۊ مي تنها شانس هيسه تا بلا-ا زيوا بدأرم.	but I knew this angle was probably my best bet for keeping her alive.	But if I return, it will be my only chance to make such a mistake.
ايسه دۊس دأشت خۊ درس-ه زۊدازۊد دۊرۊسانه.	he was now anxious to qualify as soon as possible.	Now it's your turn to learn.
قسم بۊخؤرد گه أمه-ره پۊشت به پۊشت دؤبۊسنه یؤ تۊوأدنه درىا.	swore we should be tied back to back and thrown into the sea.	He swore he'd come back to the shelf.
مي لنگان-ه سر به سر بنم ؤ یه مئنه مئ دامن-ه جؤرأکشم.	one leg crossed over the other and my skirt hitched up seductively.	I flung my legs on my head and put them on my coat.
اۊن ٚ عقيده اين بؤ گه هر کس تۊنسه بۊن ىته واش دۊ ته واش چاکۊنه ىؤ ىته أنگۊر غۊشه-أ دۊ ته، اۊن ٚ مقام آدمي مئن آدمان ٚ نژاد ٚ همه جي جؤرتره.	he gave it for his opinion, that whoever could make two ears of corn, or two blades of grass, to grow upon a spot of ground where only one grew before, would deserve better of mankind	in relation to which document he had a notion that time was beginning to press now, and that it really must be confessed of the human race.
حق دأشتین نيأشتين اي ايشتبا جي در بيه.	you were right not to undeceive her.	You have no right to step out of this.
تا شيمي دس مي دس دره هيچچي مه-ره مؤهم نیه.	I mind nothing while I hold your hand.	I don't care about your own hands.
ايمأ دۊ مرته خۊ کار ٚ سر فۊچۊمس	bent over his work again.	we've got to get to his desk.
ىته حرکت ٚ همرأ در-ه وازاتم ؤ دؤرينابؤم.	I went straight in.	I pushed the door and came in.
هي تاب ٚ مئن اي معماري أثر-ه بۊنابۊني بپيرأسسم.	I now glanced sideways at this piece of architecture.	I think I should be interrupted in the most interesting part of my story.
اۊن چي گه پجيشک-ه بترسأنئه.	something which made him afraid.	in cowardice, there miserably howled
هي مئنأ مي چۊشمانان-ه تسکاتم ؤ نيم‌دۊخؤته مؤجسسمه-أ بپيرأسسم.	I now screwed my eyes hard towards the half hidden image	I interviewed my father and asked him the answers to my questions.
که ايته قد ؤ هىکل ؤ اۊته سر ؤ ديم دأره.	of such and such an appearance	that he was so devoted to her.
طۊطي سرنيويشت اۊن-ه خىلي نگران نؤته بؤ	he did not really care about the fate of the parrot.	The daughter of one of those beetles didn't worry about it.
که حتتا نياگۊدن أن اۊن ٚ ره دردين بؤ.	so that it hurt him to look out of them	that you may not have had to worry about it.
ولي هرجا خؤجيري، فقر ؤ نياز ٚ همرأ تۊىمابۊن.	but if beauty be accompanied by want and penury	But poverty is no crime we must remember that.
أخر تۊنس خؤره اۊن ٚ خانواده جا بنئه.	if he could have put himself at the point ov view of the family	the end of which you would have enjoyed in your family.
مۊ هخسأی کۊنم داستان ٚ بنويشته‌کس-ه واخؤوانم.	I will take care,to impress upon the author of the history that	I want to tell a story to some one else.
راسسابؤر هيسأبؤن گب زأن.	were standing deeply absorbed in their conversation	Really, it's a common way to defame the party or create suspicion within it.
چۊن سرپۊگؤوسکي نقشه دأشت زۊرداران ٚ همرأ بجنگه ىؤ اۊن ٚ ديلواؤن ؤ نيفرتان جهاني معیار دأشتن.	who was already contemplating a struggle with the existing powers, and already had his likes and dislikes in that higher world,	Because Hedwig had planned to do more than a dourman's job, they were forced to deal with more unwanted targets.
حتمن شمه-ره ماجرایي پيش بۊمئه.	I am sure it must have been some adventure.	I am going to have to go and try to do you a favor.
اۊن هنده بويرس شاىد خؤره تۊرابۊن ؤ اۊن-ه فگنه.	she thought she might be the first to rend him.	John's aunt thought Dr. Bottle was a thief.
نيگار هيسأبؤ تا اۊن ٚ گب-ه رد بؤنم.	like she was waiting for me to deny it.	I don't even need to refrain from expressing myself.
حس بؤتم ضعف دأرم ولي ناخۊش نیأم.	felt that though enfeebled I was not ill	I'm about to lose my temper, but I'm not comfortable.
مي چۊشمانان سۊ ته اۊ منفۊر جانٚوارن-ه دکت گه أول بار وختي پا بنأم خۊشکي سر بدئه بؤم.	I saw three of those detestable creatures, which I first met after my landing	I look up blearily.
آها! تصميم بىته بؤم بؤشۊم خؤره مٚعرفي بؤنم.	yes, he said to himself, I had resolved to inform against myself.	Aha! I decided to hide myself.
ولي اۊتۊبۊس بدأشته بؤ تا جير بیأن ؤ تفسير گۊدن ٚ ره فؤرصت نۊمؤنسه بؤ.	but refrained from comment because the bus had stopped on the side of the road to let them off.	but it was impossible for him to find any other construction to put on him.
ولي چاشت‌خؤري ره وگردنه خؤنه.	but he would be in at dinner time.	But some of the blood had dried off her hair.
ايمأ ىئني چۊتؤ ته-ره هدنم	you'll see what I'll serve her on the tray.	I'm going to have to expel as many of you as possible as soon as possible.
هخسأی بؤتم اۊن-ه هألي بؤنم آزازا متأسفم.	trying to convey to him that I had no choice, that I'm really sorry	I'm afraid I won't be able to do that very well either.
ىته بؤطري وگيت ؤ ىته کپسۊل خۊ دهن دؤگۊت.	took out a bottle of pills, and popped a gel capsule into her mouth.	You're taking the phone out of your purse.
اۊن ٚ چۊشمانان جؤن ندأشتن ؤ اۊن ٚ بال پۊشت ٚ جي نأبؤ.	his eyes dull, his tail hanging limply behind him	that she would not be able to spare enough warm bodies to man the plows.
ولي مرکه اۊن-ه جا جي بکند ؤ تۊوٚدأ بۊخاري مئن.	but the man hastily drew it from the candlestick	But if you leave him, you will not leave him alone.
دسمال-ه وگيت ؤ خۊ خيس ٚ أبرۊؤن ٚ سر بکشي تا نبدأ اۊن ٚ چۊشمانان ٚ مئن بکلئه.	he had wound his handkerchief about his brow to keep the sweat from blinding him.	He pushed his hand back on his white face so he wouldn't leave it in his eyes.
یه سفر ناخۊش بؤم، بيمارستان ٚ مئن مه-ره بؤخؤسأنئن، چندي رحتابؤم.	I was sick once, typhoid, in the hospital, an' it was beautiful.	I was unhappy and I was called to the hospital for a few days.
هر کي اۊ دؤر ؤ بر تۊنس آدم ٚ شؤن‌همأن-ه بىنه.	where everybody went in and out and any body that was around could see.	It's not difficult for anyone to get used to it.
پۊشتي تلار ٚ سر بىسأم ؤ شيأشي واشان ٚ تۊک-ه بپيرأسم.	I hesitated on the back deck, looking at the frost tipped blades of grass.	I had to get behind them in the hall and get them to the roof.
وختي گه خۊ پئر ٚ نام-ه بؤبۊرد خۊ چۊشم-ه جير تۊوٚدأ ىؤ زمين-ه چۊشم بؤدۊت	her eyes were turned to the ground as she mentioned his name.	When her father put on a full moon, her eyes fell to the ground and she looked at it.
ىۊجۊر نأجه دأشتم گه بۊخؤره تا مر أن أوجأندم.	I sort of hoped it would so that I could not answer.	I couldn't do half as well as I should have.
ولي جاني جي بيشتؤوسي گه چن گا پيشان یه نفر-ه ىاور هدأبؤ	that you heard of another case in which he helped some one else	but the body was like a hunted animal.
ولي دؤرين همأن ٚ پيش‌تر وأ ايه جي بيرۊن بشين.	but before bringing you in you must begot out.	But they've got to get out of the way before they get out of the way.
مۊ اۊن چي گه استري کند اۊن ٚ جي بؤته-أ ىاد دأرم.	I remember what he said about him	I remember what it was like to give the place a hunt.
ىه مرتأ راست ٚ طرف، جادده بيرۊن-ه فرمان بدأ.	swung to the right, off the highway	He ordered me to drive out of the village.
مي دۊمبال أن بۊمأ گه چره مرسه-أ ويلانؤتم.	he went for me, too, for not stopping school.	I was gonna go tom cattin''an' here I ain't ever going to shake them any more.
خأس گه ىه رۊج خؤنه کاران-ه همه-أ دسأىره.	that for one day he would take care of the domestic chores.	has been telling us all that it is indeed a day when the sittings are over
ىته بال ٚ همرأ مار-ه اۊ ىته بال همرأ ني پرستار-ه بىته بؤ.	holding his mother by one hand and his nurse by the other	The mother's hand was on the other side of the baby's hand.
اۊن ٚ کلاس ٚ دانش‌آمۊجان أني اۊن ٚ دۊمبال بۊمأن	followed by her own class	I'll bet he's lost his talent for lying.
هلأ اي واقعیت-ه کامل نفأمسه بؤم.	I was no sooner certain of this than	I still don't understand the truth altogether.
ايمأ تپانچه-أ خۊ سر ٚ سر بچرخأني.	whirling his pistol high into the air	then hitch-run it around his head.
ولي ايمرۊ مۊمکين بؤ زندانبان اي صيدا-ا بيشتؤوه ىؤ، نۊشؤن بده ىؤ اۊ اۊميدي گه هلأ مألۊم نۊبؤ چي هيسه ىؤ چۊته باطيلابۊن.	but now the jailer might hear the noise and put an end to it and so destroy a ray of something like hope that soothed his last moments	But no longer can they tell the truth about what happened when the prisoners arrived.
رستۊران ٚ در-ه اۊن ٚ وأسر باز بدأشتم ؤ بىسأم.	I held the restaurant door open for her and waited.	I opened the way to the window.
ولي ىک در ىک جلسه اۊن ٚ وأسر بي‌أهميت بۊبؤبؤ.	but suddenly the meeting didn't seem as important as it had earlier	but it was not wise for me to attend this unexpected meeting.
ولي مردان ٚ رابطه خىلي صميمي ؤ دۊستين بؤ.	but good manners in the other and with regard to the gentlemen	but the men enjoyed excellent health herself.
شيمي همه چي شيمي مار-ه واشئه، شيمي همه چي‌ئه اۊن ٚ جي ارث بؤبۊردين، شيمي زياد کيتاب خؤندن أن شيمي مار-ه واشئه.	all your mother wor mich i' your way, and a'most as book learned.	You will read all of you to your mother, and you will learn from her everything you have bought, and you will read all your books to her.
بخیاله تۊفان اۊ کشتي-ىه آوأدئه.	I supposed might by some tempest have been driven from a ship.	as if the cannon ball had hit the ship.
که خیال دأره ىته دۊکاره آدم ٚ خؤنه بؤشۊن ه خىلي أن اۊیه جي دۊر نۊبؤ.	he wanted to call on an old person who lived not far off	that the imagination of the gathering place is not without admixture.
تنها گۊلاني گه اۊشان ٚ چئن-ه تاوسه تۊنس.	the only flowers she could bear to see cut.	the only bowl which they could tow.
چيزي نۊمؤنسه بؤ گه وا اۊشان ٚ چتران-ه بؤبۊره آسۊمان.	umbrellas being whipped out of their hands as they went.	There was nothing difficult to get with them as soon as possible.
شاىد أني ىته خاش نادئه‌شا بۊمؤنسه بۊن.	looking for bones he might have overlooked.	You have to know that they're performing or attracting each other's attention.
هيشکس اۊن-ه محل نؤگۊد ؤ اۊن أن ده نيأرس ايدامه بدن.	no one was interested in them, and he had not the heart to go on	no importunate, overbearing
چن دىقه پيشان تۊ خؤجير بؤتي گه نخأنه اي رازان-ه بۊدؤني	that that was a very good decision of yours not to find out these secrets.	You're wearing a special hat from the back of your head when you're not wearing a good shirt.
مي لنگ ٚ همرأ ضرب بگيتم ؤ هر ضرب-ه بيشمأردم.	I tapped my foot, counting each beat.	I beat my leg against the other side and beat my heart beat faster.
شيمي جي خاهيش کۊنم اي نؤکته-أ ني باور بؤنين.	you will believe this of me.	I wish you didn't believe that point.
کتأکتي آسۊمان ٚ طرف بۊشؤ	tumbling down the heavens and lost itself in sullen rumblings in the distance.	A book was written by Oscar Let's get them nervous.
بدأري خۊ صدا-ا ماشين ٚ ور ا بنأبي.	he seemed to have left his voice back with the car in the clearing.	the sound was heard of a moving car
ولي مألۊم بؤ گه خىلي ضعيف هيسه.	though he still looked very sick	but I think it's a weak thing.
هخسأی بؤتم مي صدا-ا خشن بدأرم. بؤپۊرسئم.	I asked, working to keep my voice severe.	I heard a little dry cough on the staircase.
که گۊلخؤنه سقف ٚ جي درگنته‌نابؤ.	dangling from the ceiling.	that the bell rope should not return.
دانتس گه ايتؤ بدي سۊأکتأر بؤپۊرسي.	inquired the young man much alarmed	he could gaze down upon the other side of the muddy ditch.
چۊن شىطان-ه بدئه بؤ ىؤ جيندان اۊن ٚ جي سواري هأىته بؤن.	because he got stuck up on account of having seen the devil and been rode by witches.	it was not difficult for me to guess that the infernal harpooneer was a cannibal.
اي را اۊ را ىؤ مۊختلف جاان-ه بۊشؤن.	they wavered about, went different ways	to place it in the most interesting part of the story.
هين وأسر خأس کؤلیات-ه بپردازه.	he wanted to confine himself to generalities.	now cover 'im up with a quilt, one on either hip.
هي تاب ٚ مئن ىته صليب بکشي، مۊ شمه-ره هلأ ىته کيشيش دؤنم هر چن شيمي اي تاجه ليواس ٚ مئن دیلواترين.	she crossed herself I look upon you as a monk, though you look charming in your new suit.	I will crucify you in the chest, and crucify you in the cross.
ايمأ کؤنت ميز ٚ سر ٚ جي ىته کاغذ وگيت.	he removed the sheet of paper	scribbled a few lines at the bottom of the table.
ده ته-ره مۊمکين نيه مي شي نبي.	thou canst not help being mine.	I don't agree with you in this matter.
خۊ تۊمام ٚ جان ٚ همرأ ىؤ خۊ قلب ٚ ضربان ٚ همرأ اۊن ٚ تنخا بؤ.	he loved her with all his body, with every beat of his heart.	that the hearts of your soul should be set on them as ever they were set on them.
پيرمالا ىؤ اۊن ٚ جي ترسئن-ه پاک ىاداتم.	I had scarcely time to think of the captain, far less to be afraid of him.	I deleted it in my pocket.
اي واجه وحشتين ژيوير ٚ همرأ سؤنيا سينه جي بیرۊن بۊمأ.	broke in an awful wail from her bosom.	to cover our eyes with such a horror!
آزازا هيچ چي ليواس ٚ جي نۊمؤنسه بؤ.	there really wasn't that much left of the dress.	the taste displayed in furnishing, and the rapidity with which it was executed
اۊن أن خۊ سر-ه دؤگۊد خۊ کاسه مئن	then he bent his head over his plate	they're gonna put their heads in the drawer.
سۊ ته خؤنه-أ ويلاگۊت ؤ راستي خؤنه در ٚ جي بۊشؤ دؤرين.	passing three houses, turned into a yard on the right.	you will follow the advice of the great dread spirit
بۊشؤ آشپزخؤنه ىؤ خؤنه آدمان ٚ همرأ گب بزأ.	he went down to the kitchen and talked to the people there.	the landlord had taken care and pains to prepare for them the best supper that was in his power.
اۊن ٚ اي حال ؤ رۊز ٚ همرأ هيچي اۊن ٚ وأسر خنده ندأشت.	there was nothing that would be funny to him in this mood.	I never noticed anything so lovely about it.
هم‌دردي جي هیچ نۊشؤني بدئه بۊبؤ.	gave one sign of sympathy.	He suffered unbearable joint pain from this stroke.
خۊ صندلي سر پۊشتي-ىه تکأدأ.	leaned back in his seat	He nodded his head to the back of the chair.
وؤلدمؤرت ٚ طيلسم سنگ ٚ قبر-ه بۊخؤرد ؤ هري اۊن ٚ ترک خۊردن ٚ صدا-ا بيشتؤوس.	he heard it crack as the curse missed him.	he uttered a plaintive cry of pain, and then he broke out into a flood of abuse.
درجا أن را دکت تا نبدأ چيزي وکئه گه نیأله اۊن بؤشۊن.	went early,that nothing might prevent her.	In this place, you will not leave anything to eat.
اۊن ٚ تنها نأجه اين بؤ گه مردۊم اۊن-ه کۊمک بؤنن.	only wished that they would help him	It's not the only one where the men can help him.
