source	reference	translation
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	It's a common way to think of both the young people.
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	And they're thinking about putting on a road, when they came down the hill.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But he swore his last word until he took his last breath.
حتم دایمه که وه مست هاکرده	I told you he would.	I swore I'd always been drunk.
شه مال ره دست هدا	drawing a fortune a title	He lost his property.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	the landlord had taken care and pains to prepare for him the best supper that was in his power.
تو وره دون	do you shut it.	You know it.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	He went there on the way.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I have to open my eyes for you!
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, they took another route to the center of their entertainment.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized the boat at its wing and flooded it.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	He kept his hair in his pocket.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	He followed him to the partner.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I'm not doing anything about it.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	you were sure to die
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	It's not a sound coming from there.
از بس خله آدمه جذابی به	he is so very agreeable.	I have attracted a lot of people.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	any time he wants to reveal himself to you.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	Even his old ear will not be able to move.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	he had not interfered in her family's affairs after that.
اونتا خانه که مره کمک هاکنه	it would help me	the house where they will help me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	not because I was but because you were
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I went down with the usual stranger, and I fell on the other side of the line.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I'm simply saying that you're taken away from this place with you.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I wasn't there to kill him.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	it is not wise, at any rate this moist season.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I am afraid she ll play in her head or it will be frozen.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	he left her vulgar teasing
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to find a commercial and social manager who was so tractable.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	that the beds had been picked up
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	My hair is covered with a fine down.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	since he had never had sex with any other man.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	never saw in it more men than five men who were originally acquaintances
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	You're the grievous thing that brought this dreadful tragedy to me.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	It's about twelve o'clock now.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	she was filled once she reached eighteen
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	From this side to the other side, the railway has seen the same way.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	the gentlemen balanced gold mounted canes between their hands.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I love telling you this story, I asked you to share it with us.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	the pleasure, pleasure, and pleasure of which he had enjoyed in the course of his life.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	but they rested there.
مردی که هیچوق ندیه	whom she had never seen	a man he had never seen before.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	He loves her.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if he wants to be in a straitjacket.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	I can take my hat out if it's hot.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I think it's best to end the letter and make a few repairs.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I can do just as I want you to be comfortable and happy.
من هیچ موقع طلاق نینه	I'll never divorce him,	I shall never divorce.
اگه هم نییه به همین زودی وونه	there will be.	but he'll come back as soon as possible if he's not himself.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	It's like dance-talkies.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	It's not better than having my heart shut.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	he had lost his new friendship
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	He said slowly that he was sleeping and he was staring at the door.
اتا لینگ صدا انه	there was a scuffling outside	a sound of a foot.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I'm not the servant of anyone else.
اوی دون صاف تر	clearer than the water.	on the other side of the line.
ولی فقط وه نیه	that wasn't all	but it was not only him
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	Surprised that he didn't let me go.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I don't have any real money and I can't do anything about it.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I'll know about it soon.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find my way out by blind luck.
حسابی مشغول کار به	he was very busy.	He's busy about it.
از دور معلوم نیه	not noticeable at a distance	It's not obvious.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'm sick of the day, but I won't be able to do it tomorrow.
به خاطره کار مردم	about the way people work	in the reminiscence of their people's work
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I had heard the same thing about my own baby.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He flung his hat on the table.
خله وه بدی بشناسی به	she was also very popular.	You'll soon see how badly he's introduced her.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had somebody waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if he were intending to try.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	Then he suddenly changed his tone.
البته که مره یاد انه	I do remember.	Of course, he remembers me.
خله خسسه به	she was also very tired.	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
از پنجره دییا ره هارشیمه	I look out of the window	I looked out the window and at the window.
چایی ونه جا بخاسسمه	I asked her for tea	I asked him for tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I'm not forced to move too much.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	you could say in society that you were destitute, but ignorant.
خله جدی بیه	she had become very serious	I was very serious.
خله خشکه بقول ته	so very dry, as you say.	It's been great enjoying the rest of you.
من وشون بتوممه کمک هاکنم	I can help them.	I can't help them.
من راستش ره گمه	I'll tell the truth.	I'm telling the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I never saw him alone.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I can't think I saw him before.
با ناراحتی پر بپرسیه	the father asked anxiously.	He asked in a sad voice.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	I have to do my best to help him.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	He thought he was a thief.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	I'm going to have to go with him because of this.
ولی شه هوارره داشته	but she stopped herself.	But he had a mind of his own.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I took from my pocket one last detail.
فقط من اینجوری نیبمه	I wasn't the only one.	I just wasn't feeling better.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	Suddenly, the light was low and the lightning had begun, and the rain was heavier.
ته مانع نوومه	I will not hinder you.	I can't get in your way.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I showed him the picture.
ناخامه هیچ چی بشنوام	I don't want to hear it	I want to hear nothing.
ولی این بحث دله نموئه	but we won't go into that.	but it is not controversial.
ولی خار جا دایمه	but I've got a good place.	but I'm yours for ever
مه حواس مه پلی دنیه	I no longer understand anything.	I've got all my faculties as well as ever I had in my life.
من وره تک نزومه	I had not eaten.	I'm not going anywhere.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't bear to hear about it.
اونوقت شه دهون ره وا هاکرده	so she spoke.	Then he opened his hand.
دونسسمه چه حسی داینه	I knew how he felt.	I knew how he was feeling.
خداهکنه ته راضی بویی	I hope that's okay by you	God will make you happy.
تونسمه بوئم	I could have been.	I was able to see it.
شمه ور دره	it'll be on your side	It's by your side.
ترفیع بیتمه	I've been promoted	I'm getting up early in the morning.
پنج سالگی جا	when I was five years old	she was filled once she reached five
حرف بزوئن کافیه	no more talking!	That's enough to say.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I told him I had to stop.
ریگ تحویل هدا	his lips were smiling.	He delivered it to me.
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	Second, you didn't kill anyone.
دواره بو هکرده	smelled it again	He's back again.
اتی خله درس نییه	had very little to do with reality.	but I see I wor wrang but I'm not very good at all.
خله جدی بی یه	looking as serious as he could	I was very serious.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I won't be able to catch it.
مه د تا دست چو هیته	my arms frozen to my body.	I've got both hands.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	hoping I don't have to go that far.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I might have done it a thousand times.
من ته ره باتمه	I told you	I told you
ته زنا اجازه ندن نه	your wife won't allow it!	I'm the only one who's not allowed.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	They gathered around and each one raised his voice to count his art in battle.
نشیمه کی بیه	I didn't look to see who.	I couldn't see.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I was surprised to find that someone was going to surprise me.
خله کچیک بیه	he was not diminutive	It was very small.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	She kept her mouth shut.
ولی یاد دارین	but remember	But you remember.
وه ره دمبدا بنه	brought him crashing to the floor.	He threw it away.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I can't stop talking to you and see what you're doing.
ونه چش سو بورده	the light died from his eyes.	He looked out of it.
شه پلی اینجوری فکرهاکنیم	to dream on	I should think of her.
خله تعجب هکرده	he was much surprised.	My whole body was warmed up from my Elf belt.
خوئه جا بپرس سمه	when I woke up	I asked myself the location.
امه بمردنه هم خراب بکردنه!	ruining my death!	It's gonna ruin our lives!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where they had prepared tea.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'm saying it better if you're just being a woman.
من تاجربیمه	I was a merchant	I'm the chief?
ونه سره پهلی جا رد بیمی	we passed her house	we had pushed his head back off the pillow.
من بزومه دمبدامه	I knocked him sprawling.	I jumped after him.
مه جا خداحافظی نکن	don't say good bye	I took a final leave of no
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	But I got up and went to the shelter of a tree.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	There was a graveyard door for him that was very famous for a long time.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	If the reader takes care to gather his feelings,
به وه خله علاقمند بیه	took great interest in him.	He was very interested in it.
پنجاه دلار ارزسسه	it cost fifty.	It's worth fifty dollars.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	He looked out of his room.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	But before the end of that year, he had learned to play a simple role.
خوش خور بی یه	but the news was good	It was a very good thing.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I love you so much.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	that the men had been left in the ship, to whose name would be given
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	the arms of a disguised man with the invisible arm of a saddle, with the swaying of the harpooneer's whip, with the swaying of the cart, with the swaying of the harpooneer's whip, with the swaying of the cart.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	who was still alive but now deceived.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think the transportation of others is more pleasant.
باتمه نا	I said no	I don't understand.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	which the advice of the great dread minister put her into the greatest good humour.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	he located the other side of his cell
وقتی من بدیمه	when I heard	When I saw him,
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	but he died unexpectedly when he saw it.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	the attack which was over, but not only was it very scrupulous.
خله وره دوس دارمه	I do like it so very much.	I love him very much.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	did you not think of tears at first?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	covered it over with a couple of plates
تاریکیه درون بورده	went in the darkness	He went out in the dark.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	Once I saw a great man who had come and attacked me like a merciful ass.
پتوئه جا وره دپی تنه	for though it was covered up	I leave him alone on the pretext that he's gone.
وره بمرد حساب هکن!	that man's dead.	Count the dead!
شما د نفر ونه دوننین	you two need to run.	you two go
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	But I'm not allowed to do it.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I am sure you will not make such a disturbance.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	His heart beat a little more calm.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	he was always with his eyes fixed on the house
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	He's kind of compassionful to the needy.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	he was even more glad than they were when the sittings were over
دوم مه خانم	I know, ma'am.	My lady, I'm yours!
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	A year of brown hair and white hair on his face.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you with all my heart
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	it is not wise, at any rate this staircase is broken
غم وغصه نوبت بی یه	then unhappiness came.	It was a busy end.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	his comrade's belly cascading over the waistband
عشق دله تب و تاب دره	it has in it a certain diffidence.	love is in love with dust and fury.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	If you'll accept the fact that it's urgent,
وه اتتا کت قهرمون هسسه	he is a hero!	that he is a hero.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I walked up to him and stood by him.
این رنگی ره ندیمه	but this beats everything.	I don't see any point in this chapter.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I remembered another verse from the Bible that I should read to you.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood what he was missing.
ته ره گمه	that you are not!	I'm telling you
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	It was great to be alone for a while.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	What's wrong with this thing? It's full of people and there's depression in it.
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	It was enough for me to make my living room a good place.
سره تش بیتا و نابود بیه	the house had burned down	he was crushed, and devastated.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	brought him off to the point of no importunate materiel
چون که وه در حال حرکت به	who was directing his steps	Because he's moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	had to fold his coat.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	since they are not quite ordinary and ordinary
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he was always in pain with his heavy roar.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	He held her tightly.
چی بوم	I'm ignorant of it!	I am what I am!
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	with as little appearance as possible of ageing
هری پاتر ونه ویشار بوه	he must wake up!	he reminded her of his father
تا هارشم	so I entered to see.	to look around.
واقعن اینجوربی یه	so indeed it was	Actually, that's it.
قطاره دله بخونس بیمه	I read it on the train coming here	I read the line.
منم هیچی ندیمه	I didn't see anything either	I didn't see anything.
خله روشن باوتنه که	had stated quite clearly that	It was so obvious that
ونه وشونه کمک هکنیم	we ought to support our cossacks	I'll help them.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	He made no choice but to disobey.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	the recollection is not only nervous but vigorous.
کاملن قاطی هکرد بیمه	I completely messed up	I've been completely deceived.
شه خره چشم جا اشاره هکرده	pointing to his mare	He pointed to his sister and asked me to help him.
سال دیگه انجام دمه	next year 'll do.	it would not be long.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I came to a very keen realization that it was very dangerous.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	when the clerk of the room had no seductions
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked them to let me bring them down.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	It's like they're making a mess.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I am sure you had spoken.
همه چی روشن بی یه	NEWEverything was so clear.	All was clear.
خیابون دوس بی یه	for the street was blocked.	They were friends on the street.
وه ره بدیمه	I saw him	The sergeant saw it.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I could happily put you in it.
امکان دارنه سرمابخرم	I might get cold.	I might have a cold.
چن ثانیه بگذشته	a few more seconds went by.	It's been a few seconds since.
همدیگره دسته بیتمی	lay hold of each other	We're holding hands.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I love you so much.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you're not doing the right thing.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I'll let myself get used to, and it will be a while before I get out of my way.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	she flattered herself, that nothing new could possibly be made out of him.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	He ate his three meals there before he went out.
