source	reference	translation
تْه کْرا میلیاردِرَه مِردَکینَه شی بَر و بیرون.	you're going out to dinner with a multimillionaire.	You're in the middle of a billion dollars and you're out of it.
کیلَه اْشْتَن پیشْنی دَچیندَه	she knitted her brow	Key steps towards the center of the log.
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	'Cause there's no longer any old-fashioned firmness in his speech.
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	he asked the reason of my having come there.
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I'll tie the back of it up tightly.
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	some other love for her than that.
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	the pilot had hit so well that he bent over
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I don't remember any of this!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	I'm ready to use him.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I could no longer stand it.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	to cover his neck and knees with a hanging star
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	I don't need to see we're not forced to work with us.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	where they set off at a market
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought about it for a while.
تْه هَنی آگَردی	he repeated from the steps.	You're back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	Even other people didn't stop eating out of the street.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	they would not be able to spare enough warm bodies to man the plows.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	"he was now filled with amazement and thought, ""Bowzer""."
اْنْتَکی شومَه را زونَه.	however, just as you like.	I'm yours for ever
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	He didn't even move.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	The hot air on land is not in his mood.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	We'll all go back to the drawing room.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	he was always with one eye fixed on her.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	But they didn't mean to speak to other people than they needed to speak.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	He doesn't need to be intimate with anyone.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	which he had never used before.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	No one has the right to refrain from expressing themselves.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	He filled the whole hallway to Louisa.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I promised, and I moved back to congratulate you.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	the landlord had taken care and pains to prepare for them the best supper that was in his power.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	beating him like a baby, and taking him into his bosom or not.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	cold as marble and proud like his father
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	on the other side of the table was a human creature, hidden between the back of the table and the empty table.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I don't need any manners to get out of my way.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	I couldn't stand it any longer.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have a strong reason to doubt that Mr. Frank Churchill is not as fond of this.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	their brain farmers would be able to get out of the way without delay.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I looked at the poor fellow right in front of me.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	said she, that she could not decide which, so elaborately intertwined was the engraved penmanship.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered if the prayers were really fulfilled in his heart.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	When you're in the house, it's safe for you.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	he
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry someone's gonna be late for you.
کَه کاری قْبول کرْع	she would keep house for him	he was unwilling to leave it untranslated
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	he suddenly looked round
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	so he wouldn't have to go back to his father.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	But he had to get out of his way and get used to it.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	taking Claudia into his hands to snatch the other prisoner from the door
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	the corpse placed on it
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I didn't even have to worry about it till nowit was a morning.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	He tried to say something.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	I ran into one of the natives and labored.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	He doesn't need to be interrupted in prayer.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	It's like he's lost his mind.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I didn't even think about it, but I was glad.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	while they were waiting for some one to knock them out of the drawing room.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	now I think you're getting out of it
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	The appearance was very pleasant.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I tried to save her souls.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I have the right, if I can, to save him.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I went and saw him.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I should like you to have been out there for a week.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	He decided to approach the teacher and take him.
هیچی پس مَندَه نییا	nothing was left.	there was nothing left behind him.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	he immediately turned away from the matter so that he could expel his sorrow and grief.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	but now I find that it's useless to continue.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	But he's still very interested.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	I'd better have thought of that.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I looked up blearily.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I have never had the heart to say any thing about.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I have to go back to the bench.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	Unless Larry helps him to do it.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	He was so impressed with the connection between them.
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	as though his hat with the feather in the band cocked back well on his head.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	for the danger was imminent.
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	But he kept his mouth shut.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	His eyes were still dark.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	It was dependent on his blood and on his dependence on himself.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I held her free hand.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I pulled the switch and put my hair back.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	the news of which reached him with the widow, and the news of which reached him with the swaying of the championship.
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I have nothing in the world to give you.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	which she did not do as a rule.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I have no heart to go back to my own house.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	the landlord had taken care and pains to prepare for them the best supper that was in his power.
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I know I'll be interrupted the more people who immediately hear the same story.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I was watching when the earth fell to the earth, and my feet fell.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	but the space was not without sufficient noise, by the minute five minutes until the tide subsided slightly.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	they took him back to the drawing room and stood in front of him.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	I didn't even have a tree. I didn't have a lot of time.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	I had the longest night in which Oscar Let's get them nervous.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	His voice was heard from up there.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for she never made any fuss about it, and instead she came out of the room to congratulate me.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	He walked on my sidewalks.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	After a recent missile patrol, each of them has eighty francs of cash.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	Eventually, someone separated him from the usual person, who was in charge of these things.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	encourage him to give vent to his joy and encourag him.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	He breathed fast and didn't listen to whatever this made him.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	while he threw away as many of his belongings as possible
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	the landlord had taken care and pains to prepare for him the best supper that was in his power.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	But he still didn't stop drinking.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	of course, his physic was very sharp, but not very sharp.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	He pointed me out to eat on the other side of the table, and I was glad to have him in my hand.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	Mr. Come on, he's got your knife in his hand, and he's not going anywhere with knife in his hand.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	the crew of one hundred and fifty fled into the carriage.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	The rope was anchored because of the tightening of the rope.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I was wearing my hat from the top of my head when I was parading with painters.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	He's got the paper in three hands.
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	I'm telling you the truth, if you had anything to say to him.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	as if she were travelling into that world and into that world she was travelling into a fascinating but decorous d'shabill'.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	Because his people were very good friends and shooters.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	that he had a beating of them.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	So he raised his head and put the other on the floor of his wife's house, and he smiled up a special smile.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to go back in time to get the park open.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But after the Emperor's victory, he also came to Rome.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but I should think that it would be a good lesson, to give us a relation of affection.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	he'd already bought three sets of shoes for himself.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I'll eat another bite.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but he stopped short by being seen by the serpent whose tortuous course
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	He took my hand away and put me in the drawer.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	who, out of many inhabitants, had already made their supper fires.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	because people were usually ambitious lovers.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But the whole neighborhood was silent.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	Then he measured the length of his speech and prayed.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	The man who was in the kitchen had three years, and who was in the kitchen was in a hurry to deal with the whale's whale.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	But I'm saying it's too far, and it's about the old man.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	He held his hand tight.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I saw a glimmering of light and darkness in two floors.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	but he always had his points at his fingers' ends in conversation with them.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	there was a glimmering of light in the sky, and then a cry was heard.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	I saw Oscar Let's get them nervous.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without a thought, and a discovery of some money
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	after which they left the room and sat down.
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	he repeated with a clear idea that he was not allowed to go, and that he did not do so.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought the books were all dated up.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	Immediately the horse was taken care of and its owner men were taken care of.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	Or do you follow a thousand tricks to make them cease to be so.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	He pushed the hair back off his face.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	until she returned to her post of observation and sank into repose again.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	he cut the other rope and threw it into the drawing room.
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	I tell you the truth, it's worse than he looks at you.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I have finally found some interest in my own beauty.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've been thinking about it a long time, and I've got my way to find my way out by blind luck.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	knowing he would accept that money.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	the murderer, taking the young gentleman's hand, was thrown into the drawing room
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	his sensibility to the sound of thunder and rumbling continued uninterrupted.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	And he persecuted me until I was out of the house.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	I don't even know where we are.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	it was kind of you to come.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	then someone made a phone for him.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	but he had not come in the morning.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I've never been out of this sort of thing before in my life.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	she loves me that way, too.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	You have to know that they're performing or attracting each other's attention.
یَندینَه گندِمَه انبار شینَه	went together into the granary	I'm going to the warehouse.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	It was a particularly pressing woman.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	till I have a moment to think of it again.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	I'm likely to have news of you again.
ناراحت گوشی جیر نومَه.	I put back the receiver.	He put the phone down sadly.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	He went to the garden of his garden.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I didn't worry about anything.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I saw what they had been eating.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	They tied the woman to a rope.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	I didn't even have to worry about it.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	I might have to go and get the dust off my face.
اته چمن داوره دیشتیم	I looked round	I looked around.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	anyone beating him at anything
از فقط تکا تشکر نکرم	I am not exactly thanking you	I don't want to thank you for nothing.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	the danger was imminent.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	He came and kissed her face.
چی لشی سر شت آمنده به	bent over the body.	what had come upon the corpse
از نوشته م خنده	I read the note	I smiled at the way he wrote down.
هسه آگرده به	had come home.	now he has returned
چمن منظور واقعیه آلخه	I mean real fighting.	I see I wor wrang but true.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I just remembered that today's my birthday.
چمن سرم آگاردنیه	I glanced over my shoulder	I look back.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	that a white man may find his way out by blind luck.
نشام تنه ای که منده	I can't move in with you.	He showed me the gun that was in his pocket.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	Suddenly, he woke up and then he fell asleep.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	he took the phone off the road.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I wish I could show you all my powers.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	that he had not been able to control his anger.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I am intending to make him comfortable.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	whether he were worse than usual at her service.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But he's back in position.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	Eventually, he saw himself on the ground.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	Who's in charge of these things, I suppose.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	She couldn't keep her husband out of the deal.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	he, going out with a fever and a thief.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	then, quite overpowered by fatigue and the necessities of nature, fell asleep.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He kept her as far away from the road as possible.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	until it suddenly fell to his head.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	He came out of the bedroom and washed them out of the bedroom.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	then, making their supper fires, they called a halt, and then they called a halt.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	Catherine, who was of highbred appearance and bearing, came into the room smelling it.
