source	reference	translation
ڤەرێ لا تەخت چی	advancing to the bed's head	Lie down on the bed.
نمەتۊنم قەبوول بکەم	I can't possibly keep them.	I can't help you.
نەرەسیا مەفرووشێرن	I can sell them fast as I get them.	they had had crossed the palisade on the north side
کوتبڕ هار بییە	maddened by a sudden attack of rabies	the skin was covered with a fine down.
ئەمان هەمباز خاسترە ک تو دخاڵەت نەکەین	but, however, you had better not interfere.	but it's far better that you're not introuble.
یەک خاهش نەڤێتریا	a wordless plea	he uttered not a word in reply.
دو دوس نیا سەر سینە	crossing her hands upon her bosom	Duan Duan moved his head.
جمیش نەرینان	do not move!	The handsome, proud person who was there with Metant.
ئاخر ئەڤە میمی نەیرێ	because he hadn't any aunt.	But he won't have it any longer.
ئەمان هۏچ قودرەت جادوویێک نەیرن	but hasn't got any magic powers.	But they have no magic powers.
ڤە داخا سیکار نیە	I'm afraid there are none.	He's not sorry.
ئەمان کەفەن پەشمین ڕەشێ داشتن ک ئەڕا تاوسان سەنگین بی	but in ablack shroud, of woollen, which was heavy in summer	but they had some other feelings towards women than towards grouse.
چوون ناخوەش بی	because she had been ill	'Cause he was sick.
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	it is not wise, at any rate this moist season.
قورس ئامادەوا بۏ	for he had made up his mind	was hardly ready
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	He'd never met any vampires less civilized.
ماو سەریان بڕی	to get rid of them!	I cut my head there.
موسابقە شروو بی	the racers started.	the competition was afoot
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	It's the last of the breaker.
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	till I was quite mad at the best of times.
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	think so much about it both.
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	if he had not been laid on a stretcher bed before he went on, he would have taken a few steps towards it.
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but swears by the consciousness of it all the time.
دڵنیام ک مەس کردۏ	I told you he would.	He sure will.
ماڵێ ڤە دەس دا	drawing a fortune a title	the house was lost
تو یە بووەس	do you shut it.	you were mine!
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	It's about if you're not happy with it.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	of course, only a couple of men had the opportunity to discover some way of being useful.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I've got the management of what's going to happen now.
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	began to write poetry.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	had already advised the young man of a temporary remedy.
هۏچ حاڵێ نەێرم	I am out of spirits.	I'm not doing any good here.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	in the being near to the woman he loved.
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	gesturing him to the ground without giving a thought to.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	while I paused from my sewing
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	whenever you'll come out of the information I need, it'll be too much.
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	till we had one foot under the mustache.
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	he was now unwilling to leave it untranslated
ئی کتاوە یارمەتی گشتە مەێ	it would help me	This book will not help you.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	I can't do you a favor on this man.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	I also took two special interests at my head, one or two, for my own pleasure.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I've got my hair in the same way since I was a little under so much pressure.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I didn't expect to kill him.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	It's not right for anyone to go to sea on such a night.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I wonder what it was under the fingers of my head?
کول هاواس وژ دا بافتن	became absorbed in it.	his hat with the feather in the band cocked back well on his neck
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I finally found the mood to come to the market.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	don't push the baby back from him.
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	I think you're getting out of it all the time.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	for no one had ever been so polite.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	I mean, no more fingers than if they knew each other.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	that you may not be as dumb as my former students.
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	it was at least twelve hours before he arrived.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	so that they may live together for a while until themisery
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	but the steel was so precious long that one side of it was unbearable to the other side
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	They got used to it and dropped the blanket and hid it in their hand.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	I shall be about to have told you the story.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	she wrote especially for her own pleasure and pleasure.
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	but it is not difficult for me to guess that it is impossible
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	a man who never saw him alone.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I shook my head.
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	particularly if his subjects were personally concerned about it.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I must have, I suppose, to have a beating.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I think I should stop writing to you and take a little breathing time.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I hope, too, that I may take my departure for you, and that you may rest on my couch and sleep in peace.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I shall never speak to you either, nor shall I be interrupted.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	It's not possible for him to continue in this life.
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	like the feast, which was banished from madness.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	I brought you this unexpected piece of bread that you had never worn before.
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	I've been using your language all day for nothing.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	They knocked on the door and stood in front of the prince's chair.
دەنگ پاێ شنەفتریا	there was a scuffling outside	he then heard a noise of his foot.
چێی هایشتۊیە بان سەر	her head covered	He threw his head on it.
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	I owe you the proofs and explanations of what I have said.
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	but decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	I'm not going to ask you.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I'd never flogged in school.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I turned the engine off and went forward.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	marry me.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	He's covered himself.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	but he was terrified that he couldn't hold back.
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I am sure you won't be able to say that as long as possible.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	I think you're gonna let me get out of this anyway.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I think I can get out of this if yousay so.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	I was very careful not to think about it overnight, but overnight.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	He held his head in his coat.
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	He spent his penny and lunch on it.
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	I have a gun in my pocket.
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	for it is impossible
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	But he's not happy with this marriage.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I told him they must stop.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	no importunate, overbearing
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	I meant to meet someone like his highness.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	But now he couldn't have the right to study the book.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	it was even more glad than they were when the sittings were over
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I'm telling you the truth.
ئی قسە وژم شنەفتم	I heard him say so.	I heard the same voice.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	His voice is heard in the hallway of solitude.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	he left me.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	He didn't listen to whatever this made her say.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I'm the one who needed it!
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I cringed now, and I jerked, my dear Ghanaians!
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I won't go to warn you.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I want him to stop.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	The wind was so strong that it threw us into his lap.
فرە دەقیق ە یەکدەست	meticulously and very properly.	was more precisely the same minute.
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	But we were finally allowed to enter the service.
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	the blood which he had worn for a dozen years before the wedding.
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	it fed the malevolence with which they regarded so little.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	but again she found herself instinctively walking past that particular shelf.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	So that he may not forget the truth, and that he may not forgive his disgrace.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I am very glad you are come.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I'm very glad you've got it and been here for a long time.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	whoever said anything about it was very careful of me.
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	for we were so devoted to prayer and prayer.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	the day when he felt better, he shot under his height and gave him the letter of the garden.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	I'm saying it won't be long before I get old.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	Then he lighted the cock up again.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	He declared his intention to warn her of his decision.
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	they picked up the light and asked someone to light them down.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	then, quite overpowered by fatigue and the necessities of nature, only a baby left.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	in spite of this one great deviation from the strict rule of right.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	You don't have to worry about going anywhere.
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	He's determined he's not an animal he wants to eat.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	He woke up at the usual time, every day.
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	So much so that the map was underlined by a number of people who shared it with him.
مەر وژێ نێڤتۊ	if he himself had said that	But he wasn't very good at it.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	but it sounded like a baby ready to jump.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I opened my eyes again.
هەقاتی جامەک ساف بی	the water was a flat calm.	it was like a change below the surface of water
چەم هایشتە نام ئووتاخ	looked into the cabin.	he left me.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	in the circle of her companions
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	if he would not know me better, and if he would not know me better,
ک داوینە خوەردێ	administered to a young girl!	that the landlord had taken care and pains to prepare for him the best supper that was in his power.
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	I've been waiting for you to get out of this anyway.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	But no one was allowed to enter the room.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	It separates the components of the compound.
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	The patient obeyed and remained silent.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	the doors were propped open for the count
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	but he was so anxious to come out of the game that he could not be able to do it.
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	he had heard much about it
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I thought you would be wrong.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	the thirds of swimmers floated back to the depths of the depths.
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	But if you're not happy with this marriage, it's not easy.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	his guitar case in one hand and in a stiff cowlick in his mouth.
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	as it is binding upon him in order that he may eat on other days.
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	Treat myself like this with two hands.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	now, to cover their heads with a stone, was that they had two gentlemen
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	I was dragged by the serpent whose tortuous course
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	but he had crossed the palisade on the north side
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	I heard your mother screaming
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	that they may show the generosity of heart to their neighbors.
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	to cover our eyes for a night, and let us turn the pages on our own ways.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	I tried to postpone my husband's arrival.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	without telling him to his face
ئەژ جاکەم جم نمەرم	I will not stir.	I'm not going anywhere.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I had a moment of anger on my head.
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	we had mourned sufficiently
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	I shall not fall into mistakes from excess of optimism, and I will not fall into mistakes from excess of optimism.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	the father's voice is heard, so that it is impossible and even.
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	for I can't afford to let you live here.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	He made a pretext to come out of the house.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	though I bore a familiarity of these strange events, long and narrow, which I would not bear for ever.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	but it surprised her that she had invented it
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	I should be glad to show you the proofs and explanations of what I have said.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	but it's too much for a real person like that.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	It's like he's got the trains running on time and all his ducks in a row.
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	the thirst of agormandizer with a single tear.
ئەمان کەس نێڤی	he had been the candle and not the some one.	but no one came.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	the chances that word had been popularized by one of the natives.
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	I realized then that the light of the soul was no more than a glimmer of light.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I did not prepare for you the best supper that was in his power.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	in a fascinating but decorous d'shabill'.
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	He heard a little dry cough on the edge of his ears.
بڕ بڕ ڤت	he said vaguely.	Countless.
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	I've got a lot of men on our knees.
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	He was condescending and moved about it, and dropped the blanket and came running at the carriage.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	He took the stairs and walked slowly.
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I look up blearily.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	in a fascinating but decorous d'shabill'.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	remembering what he had and what he didn't do.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	he uttered a plaintive cry of pain.
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	but it never landed there and never stopped.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I had a strong slash across the neck
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	but he suddenly fell unhappy.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can't stand it all.
م فرە خاس تونه مەشناسم	I can read you like a book.	I'm not much pleased with you.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	the woman had bestowed him on you
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	at last, without seeming to want to say anything
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	I reckon that's another bell.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	with that he winked and then he whirled
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	I just had to stop.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	then, with many grumbling oaths, she returned to her post of observation and sank into repose again.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	All his servants went their heads in the same way.
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	Let's get the back of the ship to the captain.
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	I promised you would come a few days ago to get the best supper you had.
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	It's like the miracle of the mother of the earth.
داێ دو گل یاری دا	his mother helped him out twice	He came back with two goals.
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	Because I've been through this before, I haven't thought about it.
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	I'm so sorry about it.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	there was even something more to it than was supposed to be.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	it is far better to know that one is afraid, that everyone is disobeyed.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	you have to take the liberty to enjoy the freedom and the happiness of your people.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I don't know if I feel like him.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	even as this gentleman is very serious
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	It was a common way for me to avoid being camouflaged.
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I shook my head and edged away from my shoulder as if it were heavy.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	I promised you I wouldn't let you go of this.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	It sounded like a cloak trailing along the edge.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	gripe your oars, and clutch your coat, before you can get them.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I kept her alert and alert for my prey.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I am about to go and try to do just as I want to do.
