source	reference	translation
اما هرگش کسؽ ز هؽ واپؽش تر نؽره، سی که چی بؽشدرؽ سی گوڌݩ نؽ	but no one ever gets any further than that, for there is nothing more to say.	But no one left behind him, who had heard nothing sooner.
ز گورۊخڌن قوربونی تیارؽ اؽترسست	afraid of letting a ready victim escape	He was afraid to hear the killer's story.
دلکزی و رنج یه سالؽ که رَئ، نتَرِس وی هرنڳ پَئلڤونیسه بتۊزنه یا وه سخونل پورهرنڳس لَتمه بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	The heartbreak of a year that didn't expect him to suffer under the influence of his heavy roar or the consequences of his heavy roar.
گؽلاس دیَرؽ سی خو پور کرد	poured out another glassful of brandy	filled the other compartment with a glass of water.
وا شرموندیی زیڌ سئرا.	he stomped out looking embarrassed.	burst with a fever.
وؽرتوݩ وا کارؽ که کنؽن بۊ.	observe what you do.	in obedience to the duty he had to do.
گوی ز تیکشت و دورونگشت خوسوݩ هم هۋف داشتن.	as if they were afraid to hear the sound of their own voices.	as if they were in a state of fear and perplexity.
گوی که هؽچ وقتؽ نگوڌشت بؽ.	like no time at all had passed.	as if he had never heard
منه یه تۊ کۊچیر بیار وابؽم.	I woke up in a small room.	Let's get out of this little creature.
یهۉ قلبس وی به درد و ناخوش وابؽڌ.	suddenly her heart was sick.	One of the doors of his heart was in a lot of pain.
مو ترستوم هر چیی نه تحمل کونوم.	I could have borne any thing.	I'm afraid to endure anything.
مو تروم تو نه جۊر یه کتاؤ خونوم.	I can read you like a book.	I dread to read you like a dog.
دؽ نترست خوراک خوره و دلس هؽچی نؽکشیڌ.	she lost her appetite	He ate his three meals and sat down and listened.
دؽندا بؽ هو که چیی گوڌه بۊ.	finally without saying a word	Then he said something.
یه کرت دؽ زنگ زیڌه وابؽ.	the bell rang once more	A lot of rusty old-fashioned furniture.
رؽس خل وابؽڌ و دؽ که هو بخوه.	he bent over her and saw that she was asleep.	tied her to the other side of his collar and saw him through the door.
کس دیری منه ای بئسا دخالت نکونه.	that no other spiritual aid should be called in.	No one else stands in the way.
سی هو که دونست که مقامات اشتؤا کونن.	for he knew that the authorities were wrong.	who knew the authorities were wrong.
خزمتکاری پس مؽز خل وابیده بی و شمعی نه مؽن کلیچل راست بیمار گرهڌه بی	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	The waiter was standing behind the table and cried with a mixed melody.
پایل دراز وه بارت نهای لڤه وال کله و سرؽ که منی جوخۊنه وابیڌه بی	legs thrust far forward, the wide brim of his hat set far back, making a sort of halo for his head.	The long, booming barks led into the flower head and to the top of the head.
مؽن ئی هونه سه یه کار نه‌دیار هی ٱنجوم‌ إبۊ که آخرس اؽما ره إبریم زس.	there is some secret business going on in this house of gloom which sooner or later we shall get to the bottom of.	these three guns were scarcely an hour before we came to our rescue.
هومبار هی ڤه بال ڤه‌دریِ پَرز گولل خش‌بۊ ره إرئڌ.	walked slowly up and down on the outer side of the sweetbriar fence	He walked into the room by the door with a pool full of butter and eggs.
هو تمومس کرڌ. چیلس ز همؽشه وازتر بی مۉسڤ هنده.	he finished, smiling more broadly than ever.	It's over. It's worse than ever.
اوسو که هو وا لنگل بلوند وَیڌ مؽن دۉ و ز ری چمنل گوڌشت.	when she came striding into view across the lawn	When he opened his door, he saw a glimmer of light and a glimmer of light.
یو که ٱر هو صحاڤ هونه بۊ، واقعا جای دیه‌یی سی مو نڌاشت.	that if he the landlord really had no other place for me	that if it were really his place he would never really have been anywhere near me.
إخوم اوچو بۊم اوسو که همه یه‌ناگه ره إبرن که گشت یونوݩ سی چه بیڌه.	I want to be there when every one suddenly understands what it has all been for.	It was like a group of frightened eagles.
هو، مۉسڤ وستن ز دئس گونڳ‌گز، مچ پاس پیت خه بی.	he had sprained his ankle when the spider had dropped him.	He held his breath in his chest while standing on the grass.
ولی ساعت وابیڌ بی ده و پنج دقه کم و دورگل‌ هنی لڤاساسوݩ نه نکرڌن بی ڤه ور.	but it was already five minutes to ten, and the girls were not yet dressed.	But after twenty-five minutes of silence, the girls' song called the lava song.
هو وا إراڌه قاطع رهڌ مؽن کلیسا.	he resolutely entered the church.	He decided to go to church.
وا خوته وا ویالۊن بنوازی، اوسو خوته رسونی ڤه محل پوست.	one must set one's own fantasy to the violin, and carry one's self to the post.	He got up and stood in front of the house.
زیتر قیچی نه بجۊر نه یو که گشت شۉ نه در مۉرڌس گپ زنی.	fine de scissors without takin' all night 'bout it.	It's more important that he doesn't leave the house and keep his mouth shut.
مؽن مۉرڌل چینونؽ، رۊشن کرڌن همه چی، ئی تصور نه راس إکونه که نهاتر ز هو، دو ری بیڌن و فریڤ‌کاری بیڌه.	in such cases the complete revelation always produces the impression of a previous duplicity.	In the middle of the middle of the road, a chariot full of lights, the concept of the latter had reached the ground, and the effect of being frightened and frightened was averted.
هو وا دو مساله وا ٱئمیت غلوه زیاڌ ٱنگال بی.	he had been engaged in two affairs of the utmost importance	he was so overwhelmed at these two confidential quarrels
شۉ دیر و درازی که بیار مند بی تا گه، گۊشلسه تیز کرڌ بی تا صڌای کلیت هو نه مؽن قولف بیَشنه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	He held his breath in his chest until he cried and then he cried and then he cried and then he cried and then he cried and cried and then he cried and cried and cried and then he cried and cried and cried and cried and cried and cried and cried and cried and cried and cried and cried.
تصور کوݩ کلیسایی نه که بنکۊ کورس‌ مؽن دئسل گپؽ ناڌه‌یه.	suppose a church whose choir is grasped in a gigantic hand	It doesn't take long for the church to fall into the pasture together.
مو صڌای بولغۊره‌ی گوگ نه در ٱڤورڌوم.	I did the wolf whined	I walked straight out of the boughs of the thunder.
بؽ‌دونڳی ز هر دو‌ بال.	silence on both sides.	with a thump on both his legs
سی که نه آسموݩ آفریڌه و نه جهندوم دیڌه که کسی ترسته بۊ‌ مو نه زئله‌در کونه یا بترسنه.	as neither heaven has created nor hell seen any that can daunt or intimidate me,	He saw in his gaze a darkness above the sky and a darkness below the surface of the sea.
هو و دام وا یک تَی نرده‌یل قڌم زیڌن	my mother and he had another stroll by the sweetbriar	he and his mother had followed the old way into the room
وا پسکۊؤِیت و چی سوئر ۉابیڌه.	over biscuit and fried junk.	He got up and hid himself.
اوسو، هو بیس پنج هزار تاج طلا که هر کومس ٱرزشتس حڌۊڌ هشتاڌ هزار فرانک ز پیل اؽما بی نه ناڌ ری یک.	then he piled up twenty five thousand crowns each worth about eighty francs of our money	And he brought twenty-five thousand gold crowns to reach eighteen francs of our money.
مؽن همی دیسه، کسؽ هو‌نه ز وضعیت یه شاگرڌ ڤه مۉقعیت مئموݩ‌هونه نشین نن سالۊن إرتقا داڌ بی.	somebody had lately raised her from the condition of scholar to that of parlour boarder.	he was positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively
چیؽ که سی مۉجل صۉتی غلوه نفۊذنپذیر و سی سیزنل مهلی تِنگ بی	something that was too impenetrable for ultrasounds, too tough for needles.	It was unusually rigid and loaded three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over three reins over
ولؽ بئل که وا خشحالی خو نه بئله که چنوݩ خرج کونه و خرج وابۊ	but let him cheerfully allow himself to spend and be spent in that way.	But he was glad to find out how much he had to spend.
هو خۊ شکالسه وازمۉئی بی، او گونڳ‌گز پیر و فربه	she had gauged her quarry well, the gross old spider.	He was dressed as an old-fashioned dog.
یه‌پرزؽ جگا منده بی	standing a little apart	It was like a puzzle.
هو تنڳ‌نفس رئڌ مؽن جا شولۊ و سه‌یی که ڤه تئله‌خاری ایوابیڌ اوچو حرکت کونه آڌوم.	he went panting into the confused and gloomy place where there was barely room to move.	He held his breath in his chest and then I moved to the room.
چینوݩ، من بونبئس رئڌ بی ۉ نۉنئس که وا کۊچنو ٱڌامه بڌه	checkmated in this general way, was at a loss as to how to proceed.	Because I've been through this before, and I don't know where I've been through.
ز هو بخو که عبا نه بیاره	ask her for the sable cloak.	than to lead one to sink.
یا هو نه شکست إڌوم و کاری إکونوم ڤه پیشمونی‌ یوفته	or, in short, vanquish and subdue him	Or do we tell the truth when I failed and lost my job?
هو پورسی: دنگس وه زهله و تلواسه هوشک و گرهڌه بیڌ	I should be in heels, of course, she says, without stopping.	"He asked, ""Joe, his voice is heard, and his voice is cried and his voice is cried""."
مو هرگش وسؽله‌یی سی مؽن‌دئسی کرڌن و ڤه پخۉ زیڌن مردمون آزڤ نیبۊم	I would never be an instrument of bringing a free and brave people into slavery.	I've never seen a gang of three gangs of men hanging around like these before.
که سی اۊ خشۊنتل و قسمل بؽ‌ثمر خرج إکرد	on which he was expending fruitless oaths and violence	He spent his whole life talking to himself and his family.
ما مؽن گشت عورموم وا داڌگایل غریڤ بیڌوم	I had been hitherto, all my life, a stranger to courts.	I was completely overwhelmed at the sight of Mademoiselle Dolphore and Mademoiselle Dolphore.
نچی ٱر رفیقل آڌوم سی هر کارؽ که إخاسن ٱنجوم بڌن موناسڤ بیڌن.	especially if one's friends were invariably fit for any function they desired to undertake!	it is far better for me to be a helper to do whatever I can do.
یه پرزی ریسه اۉ و هوا مرت‌پۊس که بی ولؽ نه مَئلی	a little weather beaten to be sure but not much	It's like a fresh slap in the face.
تیه‌لی کوچیر و برچه‌زن داشت و فیس إکرد.	she had little eyes, sparkling like beads, and an effusive manner.	He had a tiny, brush-fed head and a face made just like that.
ژستت، حرکتت	your gesture, your movement	Hold your hand, move.
هو هومبار گوڌ بِئتره یه‌پچه چی سیت بیاروم و بایی‌یلمه ز دۉر کڌس واز کرد	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	"He said to me, ""Let's get out of this place and get out of this place""."
تا اوچو که هو نه یکولؽ بؽشتر دۊس داشت	partly because he liked it best	So that he may have a mind of his own.
وال، ز نۊ ز اۉ کرد ڤه در و ایسو پؽشتر ز قایق سگاری‌یل بی.	the whale rose again, and being now in advance of the smoker's boat	But before he came out of the boat, he had come out by the door and cried.
همسونؽ که هو یکؽ ز کلیچل غوتسه نهاڌ بی مؽن دئس بچه، بچه‌که هم هی ری پؽشخون إباخت.	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	the same way he used to convey the key to the kid, the same way he conjured.
جون هَڤڌه کس ز مردل هیپنیولا نه گرئڌ بی.	that had cost already the lives of seventeen men from the HISPANIOLA.	It was like a man with a mind full of the melancholy.
که فقط اوچو یه زلۊ و پتۊیی بی که بؽشتر منی ز کوئنه راس وابیڌه بی تا پشم!	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	that he was only alive because of the hardness of the forehead and the weight of the forehead.
رهرۉیل دراز و باریک هو، لیل ز زهشت و قڌاست بیڌن.	its dark high corridors awash with quietness and a tangible holiness.	His thin, long legs were clay-colored and hairy.
وه خۊئی وا دشکه‌یل کنفؽ که خوم راس کردوم بی، دوئڌه وابیڌن بی.	well stitched together with hempen threads of my own making.	it was like a fresh slap in the face.
مر یو که پئلوونؽ مؽن دۉ خو نه بلا کرده بۊ.	unless indeed it be that the victor have lost his own in the combat	who had made up his mind to this dreadful riot.
هو نه واز کرد، سه تا نۉت ٱورڌ وه در و نهاڌسوݩ سر‌ مؽز.	opened it, drew out three bank bills, which he laid on thetable.	He left the room and sat on the table for three hours.
وظیفه‌ی اؽسا پیایل یو نه که وه مجرم بیڌن متهم شک کونؽن	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	the duty of a man upon whom he had made a reasonable suspicion
إگوی خوروئتی ٱبڌیس ڤه رنڳ پرته‌یل و یه کارتۊن قڌیمی بَئسه بی.	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	It was like a fresh slap in the face.
که نِسم دیَرس این یه نیزه‌ڌارؽ هڌه.	that the other half belongs to a certain harpooneer.	that he may not be afraid of this dreadful dreadful riot.
هو سرسه وا پلل کرنجی بورد ڤه بال زونی‌یلس و وا هندس گشت نۊ‌ نه پور‌ که.	she bent her curly head to her knees and made the whole room ring with her laughter.	He put his head on a staircase with a thin back and a thin back.
ٱنِدی وا بجوم‌ ڤه بال در نگئبونؽ.	or else I must run round to the porter's lodge.	when you don't come in by the door.
ولؽ ڤه دین قضیه‌ تۊر وابیڌن ٱسپ شاه، هونوݩ پیاڌ وابیڌن و رئڌن تِیس.	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But thanks to the suddenness of the case, the king's horses ran his way.
همسو که سرسه ورد وارو و تیه‌لس ره تی سِیل کرڌن وا نۉاومیڌی و بؽ ناس.	when, looking up, her eyes met his dull despairing glance	the same way he had cut off his head and your face against the cold misty streets.
هر وَی دفر دیڌیم، حقؽقت نه درمۉرڌ هو إگویم.	when the occasionpresents itself, we tell the truth about it.	I've seen it all the time, I've told you the truth.
ولؽ مرإگوڌوم یو بؽشتر سی حسیڌی طڤیعی بۊ تا ناگرۊنی دایی.	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but if you don't let me off off off off off into the pasture together with my three daughters,
که نۉعی نۊ و واروتر ز قوریَت بی.	which was a new and higher kind of strength.	that it was far better to stand up and stand up against the mighty.
سی که وا سه جوفت اورسی که داڌ بی ڤه هو نه هم حساڤ إکرد و زس بستَیڌسونه.	for there were to be taken into account and deducted three pairs of shoes he had given him	who was hanged for three hours after delivering the order.
چونوݩ که بخوی سیت لڤاس إکونوم ڤه ور.	I'll dress him up for you as fine as you please.	Because I've been through this before.
ولؽ وال شل، بؽ دونڳ، فر گرئڌنسه دؽنداگر که و وا سرعت بؽشتری دیر حرکت که.	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	But the heavy roar made him lose his composure and his speed.
رئیس بال دیَر پرز نه پؽشنهاڌ داڌ ڤس.	the president offered him the side of the railing	the general having put the door to the door
مو درخاس إکونوم که ئی پۊمصڌ گولڌنتوݩ نه ڤتوݩ ڤورگردنوم.	I also beg to return you your five hundred gulden.	I am glad to get back into this glorious quest.
ڤه عنوان کسونؽ که قوربۊنی یه تقلب لیش وابیڌن بی‌.	as being the dupes of a wily fraud	as if the victim had a hard face.
یو یه بحران زی‌گوڌرد هڌه، گاشڌ سی بیماریت بۊ.	it's a passing crisis, it's the result of your illness, perhaps.	If you're going through a crisis, it's probably your sickness.
ولؽ جۊر پیایلؽ که سۊئار قاطرل کشیشل إرئڌن	but like men who rode canons' mules	But the way he approached the man who had climbed the boat's ladder.
ولؽ من ئی دکادکۊم، نوا هؽچ نشونی نڌیڌ گرئڌه وۉبۊ.	but no indication should be neglected in this terrible situation.	But I don't think this teenager made any sign.
ولؽ ڤه جا یو که وا بارۊت پور وۉبیڌه بۊ، گمون إرئڌ که وا لۉڌانوم پور وۉبیڌه.	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	but instead of being overwhelmed by fatigue, it seemed to be overwhelmed with fatigue.
ز ویروم رئڌ که قاغوز جذب جۉئر ۉا خوم بیاروم و خوڌکاروم پس زَیڌ.	I forgot to take any blotting paper and my fountain pen leaked.	I followed the scent through the house and got to my desk.
مئر پرورڌگار سی لۉهنده وا شفقتس.	the divine goodness of her smile of compassion.	his mother having followed him thirty years into the pasture course of his heart
ئی کار نه چونوݩ دینداسه گرئڌ که منی هی نزا إکرد.	having kept this up as long as one would be saying a credo	that's why he took the place near me.
هو من وضعیت هیجان زیڌه‌یی جۊر یه سلار من دۉ بی که.	who was in the excited condition of a commander on a battlefield to	she was as though deprived of the mood to come to dinner.
میخلؽ که بایی چپومه ڤه گل وصل کرڌن بی نه در ٱڤورڌوم.	wrench out the pegs that fastened my left arm to the ground.	while I led the way into the passage bound to the left and to the right.
ٱر بنیَرؽن، مطمئنوم سَمَل جۊرواجۊرؽ من هونه إجۊرین.	if you look around, I'm sure you'll find various poisons in the house.	If you ever find anything, I'm sure you'll be able to keep an eye out for my husband.
پیائؽ وا ٱقه قئوه‌یی، تقرؽبا چِئل ساله، که اوسو که رپشت پایلسه یَشنؽڌ، وا سرعت ز آشپزهونه گوروئڌ.	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	Within this moment, the man, who was almost ten years old when he heard the thumping sound, cried and cried with a throbbing speed.
ولؽ منظۊروم یو بی که ڤه چی بلاجوی که یه‌نخات ڤه هونه نهنڳ‌تر بۊ، هشار کونوم.	but I was meanin' anythin' unusual a bit nearer home	But I didn't mean to deny the existence of something very similar.
کورس و وانومنؽگار خصۊصی او کور.	his son, and the boy's tutor	His chair and his face were clay-colored.
تَلایه دئرستن مو ز یه آڌوم میرۊ ڤه یه آڌوم ممیرۊ.	the brink of my transformation from mortal to immortal.	to whom I shall make such excuses that she will be led to approve of my delay
هو هم دیڌه وابی و هم ٱشنؽڌه.	he was both seen and heard	He's seen, heard, and listened.
تره گیز وابۊ و ز ره خو ڤه در وابۊ و شکئس خوره.	it can become confused, thrown off the track, and defeated.	He got up and shut the door on his own behalf.
دئسسه ڤه بال قندون دراز کرڌ.	reached for the sugar bowl	His arms were raised to the left and to the right.
همسونؽ که ز مؽنجا هونوݩ إگوڌشتوم، یه‌ناگه خو نه مؽن سهونی نرمون دارل غڤَل دیڌوم.	passing through them, I found myself at once in the twilight of close ranked trees.	when I heard this unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unexpected unex
گشت یونوݩ وا مشورت کشیش و آرشگر ٱنجوم وابیڌ که نهاتر واسوݩ در مۉرڌس صحوت کرڌ بی.	all by the advice of the curate and barber, with whom he had previously discussed the subject.	All this was done with the advice of a chaplain and an archbishop who later disobeyed.
چنوݩ برچ إزیڌن که وا باقی دی لڤاسل هو یه‌دئس بیڌن.	so brightly polished that, matching as they did the rest of his apparel	as if the thief had remained to be a helper to thieves and misguided ones.
دی و تاحتی بلازه‌یلس اوچو هی کۊر اؽوابیڌن	the smoke and even the flames of which could be seen in the failing twilight	Suddenly with a sudden recollection of the baby and a sudden recollection of the baby and a sudden recollection of the body and a sudden recollection of the body and a sudden recollection of the body and a sudden recollection of the body and a sudden recollection of the body and a sudden recollection of the body and a sudden recollection of the body and a sudden recollection of the body and a sudden recollection of the body.
خۊمه ز سائسن وا آهن.	raw from the chafing of the iron.	I've got myself taken down this way and that.
هو پیایؽ نه دیڌ که مؽن دالۊن هی ڤه ره إرئڌ.	she saw a man coming along the hall.	he saw a man hanging in the hallway of solitude.
بؽ ریسک شصخی و بی هزینه غلوه کرڌن سی پیلس.	without a certain amount of personal risk and without a great profusion in spending his money.	without more gaffs and pikes than these.
بمئنؽن تا کرمل لیله‌یی نه ز میزل بتراشنؽن.	stay behind to scrape tubeworms off the desks.	They stayed until they emptied the grass near the table.
آسؽ هو قڤۊل دار نبی که ز نفۊذ خوس سی ڤه دئس ٱڤورڌن هو سیس إستفاڌه کونه؟	would not she give him her influence in procuring it?	Wouldn't it be safe for him to take advantage of his feelings and his behaviour?
هو مؽن جواڤ گوڌ که جارۊ کرڌن عرشه نه کار هونه و هو نه ٱنجوم نؽڌه.	he answered him saying that sweeping the deck was not his business, and he would not do it.	He replied that he had made a mistake and that he had not made a mistake.
دۊش إعتراف کرڌوم که مرإگوڌوم که نومؽ کۊتا هڌه.	I thought it was rather a short name, yesterday,' I confessed.	I confessed when I heard the hymn hymn chanted.
ضرب پا یه ٱسپ سینه‌سه إشکند ۉ یه بوری ز مرڌموݩ غرؽڤه هو نه مؽنجا خیاڤوݩ مورده دیڌن.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	beat the beat of a horse's breast, and cried with a throbbing barks.
ولؽ نه ڤه هؽچ مۉرڌ خاصی که مو ڤس ڤه سرافت بیڌوم	but not to any particular one that I knew of.	but not in any way, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever, ever,
گشت زنوݩ وا رن مؽن تۊ زؽر شؽڤۊنی که نهاتر ذکر وابیڌه.	that all the women should retire to the garret that has been already mentioned	every woman had a mind to suffer under the influence of the black hole mentioned above.
کله‌گیسی ز هموݩ مخمل	a montera of the same velvet.	He's got a lot of gasp on his head.
تا‌ وا یه فورۊشنده کول که گشت لاشسه ری یه صندلی بچه‌گونه ونده بی، صحوت کونه.	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	So that he can restore his composure to a child's chair.
که ٱولل هموݩ شۉ ز زندوݩ محلی گوروئڌن بی و مؽن کلیسا خو نه واپۊشندن بی.	who had escaped from the local jail earlier that night and were hiding in the chapel.	who had heard and read in church all that about a hundred and seventy years of his life.
وا یه گونبڌ چارسیک، که مؽن لا یه قرڌؽ دار و چمن غلوه دیر ز دئس بی.	with a square cupola, very retired among some trees and a lawn	to a bourgeois who was hanged for a hanging star and whose eyes were too late for the drive.
سی همیو یکولؽ ز‌ شازاڌه‌یل و فرمونده‌یل گپ، گرڌ وابیڌن بی.	so many great princes and captains were assembled.	There was a sudden hesitation among the princes.
زنۊراس وابیڌه و نۊ وابیڌه، مؽن ساعت غیر معمۊل یازه شۉ.	refreshed and renewed, at the unusual hour of eleven o' clock	The news of his arrival was that the hours were out for the following night.
نچی یو که تمرین هم واباس بۊ.	if it be accompanied by practice.	It was all about practice.
ولؽ وایه‌مندوم که گشت ئی چی‌یل سۊءتفاهوم بیڌه بۊن و کسؽ نه مقصر بۊ.	but I hope it was all a misunderstanding and that no one is to blame for it.	but as if it were all my fault
هو جواڤ نادیارؽ گرئڌ.	she received an evasive answer.	He answered with a mixed melody.
چنوݩ که اؽما ڤه نئر او پَراسننڳ‌زنونی هڌیم که نتریم ز غزینه‌یلموݩ دیر بۊیم.	so that we are like those misers who are unable to absent themselves from their treasures.	Just like we were with him just like a few weeks ago, we couldn't get through the night.
ز ری خۊئی و صفاداری سرؽشتسوݩ وی که دیه نظرؽ نخاسن.	with their true natural delicacy, they abstained from comment	by virtue of the goodness and pure air of the forehead which they had never noticed before.
جَلا هسیڌون لیش‌سرؽشت که هیچ خوشیؽ زسوݩ وه اموݩ نؽ.	except indeed the envious, from whom no fair fortune is safe.	Because they're a group of people who don't have a smile on their face.
مؽن عطر گورگوم خۉ بوردوم.	I fell asleep to the scent of my wolf.	I brought the scent of the thunder.
رۊح گۊش وه قانونَل ماشینی نؽگره.	the soul won't obey the rules of mechanics	His soul doesn't follow the rules of the car.
ز راس تو ٱندرینت ز شؽواتت بؽهتره	I reckon you're a kind of a singed cat, as the saying is better'n you look.	Your face and face are worse than a mask.
مؽزَل سنڳینؽ وه رنڳ رَش نهاڌه وین سر یک	loaded with heavy dark tables.	stained white and black strips of paint hanging from the top of the head.
یکی، شوَقباز مؽن رَئ پله	one, on the staircase at dawn.	One, the bat out of the stairs.
خو نه ونه وَر خطر	if it did not terminate as she wished.	It's his own danger.
چی میَل قڌیسَل شؽوات مَسنَویی داشت	had the same artificial appearance as the hair on the saints.	It had a pool full of chicken and a half-horse pool.
اما کارل تاوسونی ملکلسوݩ نؽشت رون وه سفر	but they had been detained all the summer by business connected with their estate.	But the hardships didn't stop his journey.
اؽتریم یه واگون استیشنؽ بگریم و بنیمس واپوشت و وه رَئ خو رویم	we can get a station wagon, put him in the back, and go on	Then I took a hammer and hit the house and hit the house.
هؽ مؽن ئی خینه فره ترس داره، و ئی گپه پای خلایته زرتلاک کرد	that is so terrible in battle, and that word infected the whole crowd with a feeling of panic.	He was afraid of this bloodsuckler, and the boy lost his composure.
تا اۊسه که دوال دِردِری بوناڌ اذیت کردن تیگمه نها	until the ridged vinyl started to hurt my forehead.	Until the day when the doors are hanging from the pipe.
مَنِست مه چیؽ که هو دباره وانها وَستن خو گوڌ وی، راسه	perceived that what he said about his improvement was true	I didn't realize what he had said when they called him a beggar.
دو بؽشدر فرموݩبری بَت مائ که وه نشم و ناز وا پیایری بَت نر مطابقت داشت	especially on the innate submissiveness of the goose as beautifully corresponding to the strength of the gander.	it was like a fresh slap in the face.
ٱرچه هؽ پؽشگوئی زوینؽیه ٱما چونوݩ اؽتۊزه	though it's a poor sort of prophecy, flopping like that.	though of course not mad at her madness.
تینا مسبۊر بؽم ڤور خوم چؽره ٱڤوم.	I just had to get over myself.	I have to keep an eye out for my husband.
کَلسِ نه رؽ مولِ مؽره خشال خوس ناده بؽ.	her head on the shoulder of her satiated husband.	the castle itself wasn't mad at madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame madame mad
پوی دؽندایلس مؽ همۊݩ رووَتِ مِر بؽن.	all his attendants were in the same state of amazement.	there were scarcely a hundred gallons of black and white.
مَنوم کِشتؽ نه بوم وه دؽڤۊندارس.	I might return the vessel to her captain.	I don't think I've seen the ship before.
ٱمای همخو وه دؽڌار اؽسا مِر کِم که لنگؽ مون تحت تاثیر نا.	but I so little expected your visit that it has somewhat overcome me	But it also happens to a couple of people who don't feel the unease.
وه رووَت بلاجوی گوراس وست رؽ وشت.	miraculously the snake slumped to the floor	turned a deaf ear to the grief-stricken groaning.
داس دووارته هیارؽس دا.	his mother helped him out twice	His hand cried and his arm cried.
اوسو که بؽاوِن ئؽ ورگ‌ وه وؽرس وَیڌ.	when suddenly the idea occurred to him	when she reached the door
ٱمای هو همخه وَنگ بؽ که نَتِرس شون کونه.	but she was too weak to move.	But it was a group of frightened eagles.
ئؽ وله قلؽوه‌تر زه هزنڳؽ بؽ که هو قَت بؽ بشنڳه.	was already more than she was meant to carry.	she had heard a little more than that.
هو ورگ کهد که بئتر هد اؽنؽ نَیَرنه ۉ سؽ همیو فعلا پوی اؽنَله انکار کهڌ.	he thought it best to say nothing and so for the timebeing had denied everything	He agreed not to stay out of this place, and for the moment he has completely disobeyed it.
دفرؽ نه که هؽنسته بؽ ۉ اؽترست هونه ساو جۊݩ، تلَئؽ ۉ مال هلکس کونه، درنست.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	Because he was a man of color who stared at her and stared at her.
کوشکَی اؽدۊنستوم چه سهشتؽ وا هؽنسته بۊم.	I wished I knew what I was supposed to be feeling.	I've been through this before.
ٱنکه مؽره‌اؽ که همؽسو مَلست، وه نظر اؽرسه که سهشت لاق‌طبعؽ قلؽوه زه هزنڳؽ هؽنه.	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	who, with a mind full of joy and gloom, appears to be an underfed vulture.
پوی یونۊ نه من حین تور وه مو توضیح دا.	all of which he explained to me as we went along.	He explained the whole story to me.
ٱر وه زؽ نؽرَسؽ، جۊمس پلشت اؽیَوؽ.	if she didn't get there soon she was going to stain her dress.	If he doesn't trust, his place is in the madhouse.
کلومه نه تینؽدوم ۉ وا ورگ وه یوکه چقر امرۊ نهنڳ بؽ که دؽر برسوم، جهد کم نؽا لسستنومه نه بگروم.	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I put the helm up to run before the tempest ten minutes after I came down.
بؽ تو وه‌روسؽ نؽترستوم زه پوی یونۊ بگڌردوم.	I I just couldn't have gone through all this without you.	I was afraid I wouldn't have borne you from all that dreadful bullfrog.
