source	reference	translation
وشون سیو کفن پشمی داشتنه که تابستونسسه سنگین به	but in ablack shroud, of woollen, which was heavy in summer	And they had a heavy summer.
چون که مریض به	because she had been ill	Because he was sick.
اگه تاریک سوراخ دله ول بون خطر خراب ببین دره	there was the danger of falling over if you looked down into the abyss.	But if the darkness of the hole causes him to perish,
شه عزم ره چننه جزم هاکرده	for he had made up his mind	He declared his dependence on himself.
تا اسا وره دزد بزو	the ever got jacked	to steal the thief's head now
وونه وشون سر ره بورینن	to get rid of them!	And they led the way.
بوردکا شروع بیه	the racers started.	it was a good start
اتفاق های دله آخرین ضربه ونه دست دله دره	has the last featuring blow at events.	He's got the latest news of his defect.
شفته های اختیاری هر وقت شه خاننه از شفته گری در اننه	while he who is so of his own accord can leave off being one whenever he likes.	but the weeks of alertness were out when she came home.
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	It was a short story, a group of like-minded young men.
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	While they're walking up and down, they're thinking about going down.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But he swears by his last moment.
حتم دایمه که وه مست هاکرده	I told you he would.	He was sure he'd stay out of it.
شه مال ره دست هدا	drawing a fortune a title	He's got the property.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	waited there for him to cross the trenches.
تو وره دون	do you shut it.	You'll see.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	He reached the top of the head.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I have to put the book into your head.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, let's get out of the way and have a little fun.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized him by his arms and his face.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	kept his poems.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	Then he joined him in the battle of the two armies.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I've got nothing on him now.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	You're dead, too.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	twice as if one hadn't been through it.
از بس خله آدمه جذابی به	he is so very agreeable.	who is as surly as a man.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	He'll let you know when he's gone.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	even the old man didn't get a bit carried away.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	his family's affairs, the purity of money and the purity of the house, never interfered with them till.
اونتا خانه که مره کمک هاکنه	it would help me	To the house that helps.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	not because of me, but because of you.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I had the pleasure of introducing myself to the regular guests and to lodge in between.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I'll bring you health as soon as I leave.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I didn't take him down to kill him.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	But he's not mad at Dee Ga.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I am afraid it will be cold or cold.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	his father had made him quite sensate.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried my best to be a manager of marketing and a servant.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	to place a balance between good and bad.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	Missed each one with a long face.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	Because he's never seen anyone like this before.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	Never had there been in this world, five or six, more men than ever known to each other.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	You're so hard that you can endure this dreadful torment.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	Now it's twelve o'clock.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	That's enough of his age to reach eighteen.
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	From one to the other, the iron thread was hanging from the back of the head.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	They've got a lot of gun in their hand.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I told you the first story and called you a beggar.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	filled it half as muddy as they worked.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	but this time they were behind him.
مردی که هیچوق ندیه	whom she had never seen	A man who never saw.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	tied it to the other side of his head
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if he's mad.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	If it's hot, I'll bring the mask back.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I think it's a good thing to end this letter and get a little carried away.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I can't do just as I can to make you feel safe and happy.
من هیچ موقع طلاق نینه	I'll never divorce him,	I never divorced her.
اگه هم نییه به همین زودی وونه	there will be.	If not, he must run soon.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	It's like dancing.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	There's nothing better than taking my heart out of your chest.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	for he had lost his new companionship
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	He said that the princess is a princess and that she is standing by the door.
اتا لینگ صدا انه	there was a scuffling outside	It's a common way to defame the party or create suspicion within it.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I'm not mad at anyone.
اوی دون صاف تر	clearer than the water.	he walked back the way.
ولی فقط وه نیه	that wasn't all	But it wasn't just him.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	Surprised, he didn't reach out his hand.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I don't have any money and I don't have anything to do.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I was in a situation like this one.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I have no way out of this.
حسابی مشغول کار به	he was very busy.	the count was busy.
از دور معلوم نیه	not noticeable at a distance	but it was not farsighted.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I closed it today, but not tomorrow.
به خاطره کار مردم	about the way people work	to recollect the goodness of his people.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I've got to get out of this place and get out there.
شه کلاه ره میز رو دم هدا	threw his hat on the table	flungungungungungungung flungungungungungungungungungungung flungungungungungungungungungungungungungungungungungungungungungungungung flungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungung
خله وه بدی بشناسی به	she was also very popular.	It's a little bit more recognizable.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had another one waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if he intended
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	Then he changed his tone.
البته که مره یاد انه	I do remember.	Of course, he remembered that.
خله خسسه به	she was also very tired.	It's too hot.
از پنجره دییا ره هارشیمه	I look out of the window	I w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w w
چایی ونه جا بخاسسمه	I asked her for tea	I asked for tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I'm not a big-ass asshole.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	You've lost everything and nothing in your society.
خله جدی بیه	she had become very serious	It was so serious.
خله خشکه بقول ته	so very dry, as you say.	plumped back all the way into the ground.
من وشون بتوممه کمک هاکنم	I can help them.	I can help them.
من راستش ره گمه	I'll tell the truth.	I've got the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I don't even know where he's been.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't think I saw him before.
با ناراحتی پر بپرسیه	the father asked anxiously.	He asked in a mixed tone.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	It's my job to help him.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	thinking he had stolen something.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	That's why he doesn't let me go.
ولی شه هوارره داشته	but she stopped herself.	But it was a busy end.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I've got my last detail back in my pocket.
فقط من اینجوری نیبمه	I wasn't the only one.	It's just me.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	Suddenly, the day was lowlighted and the thunder and the thunder and the heavy rain.
ته مانع نوومه	I will not hinder you.	I didn't get in the way.
اونتا عکس ره نشون هدامه	I pointed at the picture.	then I made my face.
ناخامه هیچ چی بشنوام	I don't want to hear it	I didn't hear anything.
ولی این بحث دله نموئه	but we won't go into that.	but this is not discussed here.
ولی خار جا دایمه	but I've got a good place.	But I've always been good.
مه حواس مه پلی دنیه	I no longer understand anything.	I don't have any insides at all.
من وره تک نزومه	I had not eaten.	I don't touch him.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't do just as I said.
اونوقت شه دهون ره وا هاکرده	so she spoke.	Then he opened his mouth.
دونسسمه چه حسی داینه	I knew how he felt.	I knew just how he felt.
خداهکنه ته راضی بویی	I hope that's okay by you	Believe me, he was content.
تونسمه بوئم	I could have been.	I could see.
شمه ور دره	it'll be on your side	You're out there.
ترفیع بیتمه	I've been promoted	I've made my progress.
پنج سالگی جا	when I was five years old	He was five years old.
حرف بزوئن کافیه	no more talking!	That's enough to say.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I knew my duty was to dissuade him.
ریگ تحویل هدا	his lips were smiling.	He handed the order.
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	Then you don't need to kill anyone.
دواره بو هکرده	smelled it again	He's back again.
اتی خله درس نییه	had very little to do with reality.	It's not a big deal.
خله جدی بی یه	looking as serious as he could	It was so serious.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I caught him.
مه د تا دست چو هیته	my arms frozen to my body.	He's got my two hands.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I don't have to postpone.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I've done this a thousand times.
من ته ره باتمه	I told you	I've been through this before.
ته زنا اجازه ندن نه	your wife won't allow it!	But you don't let them pass.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	when they raised a voice to count the count into battle.
نشیمه کی بیه	I didn't look to see who.	I didn't see who he was.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	so that he may not be surprised now.
خله کچیک بیه	he was not diminutive	It was very small.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	He listened to what I said.
ولی یاد دارین	but remember	But you did remember that
وه ره دمبدا بنه	brought him crashing to the floor.	He's on his way.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	It's all over and I don't know the way it's working.
ونه چش سو بورده	the light died from his eyes.	He's gone with his eyes blindfolded.
شه پلی اینجوری فکرهاکنیم	to dream on	Let's think of it now.
خله تعجب هکرده	he was much surprised.	gazedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzedzed surprised.
خوئه جا بپرس سمه	when I woke up	ask yourself, my dear Ghanaians!
امه بمردنه هم خراب بکردنه!	ruining my death!	Damn the devil!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where they made their tea.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'd better have told your mother.
من تاجربیمه	I was a merchant	I'm mad at Dee Ga.
ونه سره پهلی جا رد بیمی	we passed her house	crossed paths with her deep, booming barks.
من بزومه دمبدامه	I knocked him sprawling.	I called him a beggar.
مه جا خداحافظی نکن	don't say good bye	don't bid farewell to me.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	But I got to the woodpile and hid myself.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	It was a cape made famous when he died a long time ago.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	if the reader has any decency.
به وه خله علاقمند بیه	took great interest in him.	She was very interested in him.
پنجاه دلار ارزسسه	it cost fifty.	It's worth $50 a month.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	He'd seen the end of the village.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	He finally realized how simple he was.
خوش خور بی یه	but the news was good	It was nice.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I love my walkie-talkies.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	his shipwrecked rope
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	as if a disregarded gentleman kept his sword in his hand, crossed his arm to the left and his arm to the left and his arm to the right.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	He was relieved that his father was alive, but he died.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think the others were raised to the highest pitch of perfection.
باتمه نا	I said no	I said no.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	The man who left the room was standing by the door.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	his eye glance a married couple
وقتی من بدیمه	when I heard	when I saw
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	When he reached his peak, he jumped ahead of the girl.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	the attack which was over simply because of the fever.
خله وره دوس دارمه	I do like it so very much.	I'm mad at him.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	Did you think he was a beggar?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	blew two rags of rags under his arm.
تاریکیه درون بورده	went in the darkness	falling clear into the darkness.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	as if he had struck upon my people as suddenly as if with a heavy blow.
پتوئه جا وره دپی تنه	for though it was covered up	Duan Duan Duan Duan Duan Duan Duan Duan Duan.
وره بمرد حساب هکن!	that man's dead.	It's your turn to die!
شما د نفر ونه دوننین	you two need to run.	You two follow.
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	But I don't let you off off off off into this.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I'm sure he's in the middle of the pack.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	His heart beat was a little too calm.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	She's still on the side of the house.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	He's kind enough to be honest and down.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	He was even more satisfied than he was with his marriage.
دوم مه خانم	I know, ma'am.	second is madame.
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	lighting a candle on his coffee.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love your heart.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	He's not afraid of the truth at all.
غم وغصه نوبت بی یه	then unhappiness came.	It was a busy end.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	He was a helper to friends and misguided ones.
عشق دله تب و تاب دره	it has in it a certain diffidence.	It's hot and hot in love.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	If you'll get through this, admit that it's hard to do.
وه اتتا کت قهرمون هسسه	he is a hero!	who is as surly as a dog.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I led the way into the room and lost my composure.
این رنگی ره ندیمه	but this beats everything.	I don't see the color.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I've got another crush on this morning.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood what he was holding.
ته ره گمه	that you are not!	I've got you.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I've been through this alone for a long time.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	What was the truth in his mind? He was confused and lost his composure.
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	before they rounded the room.
سره تش بیتا و نابود بیه	the house had burned down	wiping locks and destroying doors.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	which had culminated the bad deeds in the region.
چون که وه در حال حرکت به	who was directing his steps	Because it's moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	had to raise his head.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	Because it's a common way to defame the party or create suspicion within it.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he had always condemned the exalted and richness of the stairs.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	held her close by the arm
چی بوم	I'm ignorant of it!	What am I?
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	with all his cautions and warnings
هری پاتر ونه ویشار بوه	he must wake up!	His father's got a lot of money.
تا هارشم	so I entered to see.	Until I close my eyes.
واقعن اینجوربی یه	so indeed it was	Actually it was like that.
قطاره دله بخونس بیمه	I read it on the train coming here	I was waiting for him to get back in line.
منم هیچی ندیمه	I didn't see anything either	I didn't do anything about it.
خله روشن باوتنه که	had stated quite clearly that	It was made very clear that
ونه وشونه کمک هکنیم	we ought to support our cossacks	We'll help them.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	He chose not to disobey.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	let the mind go on, the glasses are an empty bottom.
کاملن قاطی هکرد بیمه	I completely messed up	I was completely overwhelmed.
شه خره چشم جا اشاره هکرده	pointing to his mare	He made his sign with his eyes.
سال دیگه انجام دمه	next year 'll do.	I'll take another year off.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I realized once, it's a very dangerous situation.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	when the square cracked off its hinges
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked him to stay inside.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	It sounded like a man murdered inside.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I am sure this was a plausible sight.
همه چی روشن بی یه	NEWEverything was so clear.	Everything was clear.
خیابون دوس بی یه	for the street was blocked.	He liked the street.
وه ره بدیمه	I saw him	I saw him.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	It's too bad I can't stand it.
امکان دارنه سرمابخرم	I might get cold.	It's possible to cool down.
چن ثانیه بگذشته	a few more seconds went by.	It's a moment ago.
همدیگره دسته بیتمی	lay hold of each other	held each other's hand.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I thought you were a bit nervous.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you're not mad.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I'll let the house pass, and I'll be back at ease.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	He's got nothing to do with this.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	He walked out of the room just before he hanged himself.
