source	reference	translation
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	It's like they're going back the way that way.
Beno vîndî.	It gets lost.	Maybe he's lost himself.
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	it is far better to be disappointed than to suffer under the impertinence of the latter.
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	The sweet three of hearts with the most beautiful of the three rhapsody symbols.
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	Because we've heard a lot of strange and mysterious rumors and a lot of nostalgia.
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	That s a dog's right.
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	to whom the office of watchdog had been pointed.
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	burst with the rope that tied the animals to the trees.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	That's why we don't treat the anesthesia as usual.
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	Unless they follow the advice of the departments' policies and morals.
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	My father abandoned my country.
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	It's your turn to take the shuttle instead of the shuttle.
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	We re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	The house was very muddy.
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	Towards the end of the world, the military aims at the victory of the ruling class.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	But the verdict of the killer's death.
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	it was far better to report the dangers.
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	Maybe the sound of thunder and rumbling continued in the hallway of solitude.
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	It's hard to get out of this mess.
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	It wasn't the hospital or a doctor's office.
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	It's the way of our neigbbour's heart.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	They're a gang of picnic pilferers and a gang of picnic pilferers.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	there was always within his reach a pool of happiness and a pool of freedom.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	It's too early to die.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I've got to get out of this place with my brother.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	his murderers would not be held to account.
Macîrîya xo?	And his/her immigration?	What adventure?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I don't even know the answers to these puzzles.
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	It doesn't say a word on the gambling system anymore.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	It's not without a smile and a smile.
Tayê amey guretenê.	Some were arrested.	It's a group of friends.
A şewe eyam akerde beno.	The weather is clear that night.	It was a wake-up call.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	So that we may be blessed.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	It was a group of frightened eagles.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	It's like they're getting out of the way!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	The sound of thunder and rumbling continued uninterrupted.
Mirdîya xo wenê.	They eat their fill	It's a dead end.
Ma înîsîyatîfêk awan kerd.	We started an initiative	We made an insider.
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	We re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re
Kitabanê edebîyan wanena.	She reads literary books	They love books on manners.
Eskerkî silam da.	Saluted like a soldier	I made a fuss.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I wanted to climb aboard.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	We'll bring him back to his current routine.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	Unfortunately, we hope we don't get out of this place.
Xo dima qet çîyê nêverda.	Did not leave anything behind	He didn't say a word last night.
Ez nêeşkaya cewab bidî.	I could not answer	I never saw him alone.
Yewbînan ra fehm nêkenê.	They understand each other	They don't understand.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	It's like a stethoscope outside of here.
No şermê welatî yo.	This is the country's shame	It's the nation's shame.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	"The Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
Cayêk nêame dermankerdene.	Nowhere was healed	He's got nothing on his back.
Merdimo baş o.	He is a good man	he's a good kid.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	This system is not used by other methods.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	One day I was going through the book.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	The number of people who have died from the coronavirus has fallen.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	No one snoticed.
En merdim hîni benû extîyar.	This man now becomes old	it was like a fresh slap in the face.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	It seems that it's been hard for a long time!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	His face was clay-colored.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don't think hard.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I love books on manners and social and emotional as well.
No serkewtişêko heqîqî yo.	This a true victory	This is a victory of virtue.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	philosophy and manners.
No heq nêno munaqeşe kerdene.	This right is not up for debate	He had no right to cry.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	It's a sort of avenging animal.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	He walked up and down the room.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	her grandfather was also a theoretical grandfather.
Qey eceb na dinya wina ya.	Strange that this world is as it is	It's like this way of the world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	But the cars were too fast.
Nêmeyê şewe dîyaya.	Midnight has shown up	He's not mad at Dee Ga.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re re
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	Everybody knows that.
Ti hona doman a.	You are still a child	You re a dog.
Naye ra ez kuwayêne.	They were beating me because of that	That's why I'm here.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	He knows where he's been and where he's been.
Ma di way û jû bira yîme.	We are to sisters and one brother	We're in the middle of the road.
Bi xo tirk o.	He is a Turk	It's frivolous.
Tu kesî ti fehm nêkerdî.	Nobody understood you	No one made any sense.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	Don't tell me the truth.
Çamura xo gewr.	His mud grey	Tears filled his eyes.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	It's a common way to defame the party or create suspicion within it.
Şima tatmîn benê?	Are you satisfied?	Do you come to your ship?
Salih zaf ben şa.	Salih gets very happy	It's nice to scratch.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	Five of the spearhead seeds stuck.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	He's willing to embrace the party.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	It doesn't say that either.
Ziwanê xo vet teber.	He stuck out his tongue	It's worse!
La tira zî çî fam nêkeno.	But does not understand anything from that	But it doesn't make any difference.
Zaf keyfê ey yeno.	He is very thrilled about that	It's nice to scratch here.
Ez wina vajî.	Let me say it like that	I've got one.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	It's a busy end.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	There s two horses in the carriage.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I don't know the answers to these puzzles.
Ez ser o xebitîyaya.	I worked on that	I've been to the office.
No wina yo.	That's how it is	It's another one.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I've got the latest news of my defect.
Yewna çî ra xebera xo çin a.	He does not know about anything else	He's got nothing to do.
Jû grûba ma ya amatore estbî.	We had an amateur group	It's like an amateur group.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	He got up and stood in front of the studio.
O kî remeno.	He flees, too	He's standing by the door.
Ez bineyke derg qisey kena.	I talk a bit long	I've got to get out of this place.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	That's why I didn't speak.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	Balkonsky bombed the house all day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What is the cause of this fear?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the rabble's cattle ran that way.
Ganî ma hesabê naye bipersê.	We must call this to account	Let's keep our heads up.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I forgot it.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I've been through this before.
Şima hur di zî dizd î.	Both of you are thieves	You're gonna have to cry about what happened.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I didn't even think about it.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	It's your turn to come back.
Çitur sehne guretênê?	How were they taking the stage?	What scene did you hide?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	It's like having the power to think.
Û ma îzeh kenî.	And we explain	And we re hot dogs.
Ewnîya tamê mastî ra.	He tasted the yoghurt	It's like a hunted animal.
Xid bêwayîr mendo.	Xid has remained abandoned	Don't worry so much.
Wendoxî tay ê.	There are few readers	It's hot.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	Our party and our mind are at peace.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	There were a lot of people in the neighborhood.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	Everybody knows that.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	it was not such a hollow house at all.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	before he cried with a mixed melody.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	It doesn't take long for my grandfather to get up there.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	the next morning called for the funeral an' drug it.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I don't like bad people anymore.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	But it didn't take long.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	he repeated with gloomy insistence.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	Our guide paused the process with the real wind and began to understand the nature of nature.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	He welcomed the department with a mixed melody.
Ez tarî ra zaf tersena.	I fear the darkness very much	I'm very worried about the darkness.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	There are more books on turkey.
Malim tera hêrs beno.	The teacher is angry with him/her	Don't worry so much.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	One of our friends should be wearing a hat from the top of his head.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	It's their politics.
Mi meraq kerd û persa.	I was curious and asked	I was intrigued and intrigued.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	It's too late for sleeping.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	The earth is still a dark mountain.
Wa no îsyan meqedîyo.	May this rebellion never end.	It's over now.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But I don't really know the answers to many puzzles.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	Suddenly he knocked on my door.
Ewro bes o.	It is enough for today	It's fine.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	the indigenous peoples' hearts.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don't understand a lot of fuss and fuss.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	We'll let you know.
Lewend bî.	She was handsome	It was fun.
A kênaya min a.	She is my daughter	That's my village.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	Let's get out of this mess!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	In the middle of the road, a chariot was broken and kept for a while.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	It's like an animal kingdom!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	animal kingdom was established by virtue of the patronage of the animals.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	It's my turn to get out of this mess.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	So many happy people who don't!
Wezîfeyê ci no yo.	This is his/her duty.	It's the end of the job.
Rayirê xelasî şer o!	On the way to liberation!	It's like a fresh slap in the face!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	It doesn't say that in either language.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	Don't let the house pass.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	It's like a dog's song and it's hard to find.
La nika?	But now?	But now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We don't all play in the catalogues.
No fikr rast nîyo.	This view is not right.	That's not the right idea.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	There was no mouse on the north side.
Hardê mi tarî yo.	My soil is dark.	It's hard for me.
No çî baş o.	This thing is good.	That's fine.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	They don't leave the place at the moment.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	It's like a jungle of mushrooms.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	We won't let you forget this letter.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	It's fine animal wits.
Aye rind zaneno.	She knows well.	He knows that.
Radyo ra.	From the radio.	Radio.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	Let's get out of this mess.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	Don't tell me the secret of your suspicions.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can't do anything about it.
Yewa sivîle zî aye dima bî.	A civilian was following her.	One of the doors was hanging.
Çi rê?	For what?	What do you do?
Şima rayê xo bidê ma ha!	So give us your vote!	Everybody knows his way!
Ez serd de çin a yar.	I am cold my love	I've got nothing on top of this.
Senî yanî?!	Like how?!	They re hot dogs?!
Çimê mi ey de bi.	He eyes were on me.	I've got eyes on him.
Wendoxî qerarê ey bidê.	May the readers decide upon that	Don't let the deed go unpunished.
Xeyalê to êno şono.	Your dream comes and goes	That's your dream.
Uca hîrê serrî maneno.	He stays there for three years	He's on top of the three.
Wilay wina yo.	By God, it is like that.	It's like a dream.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	Because they don't trust anyone.
Derûdor de qet kes çîn bî.	Nobody was aorund.	No one around.
Mi ey rê şîrove kerdêne.	I was commenting on him	I used to brush her hair back the way.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	We made a mess!
En pîlê îna ez o.	I am the oldest of them.	It's another mystery.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	The knowledge that a propaganda movie is too big.
Babeta ci cuye ya.	Its subject is life.	It's your grandfather's house.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	Because it's a nursing home.
Çewî nêgoşdareno.	Nobody is listening	It doesn't say that.
Înan ma ardê nê rojan.	They brought us to these days	Those days are our turn.
Bedirxanî bi.	It was Bedirxan	Running and running.
O zî lîste de bi.	He was also on the list	She was on the list.
tim wina bi.	it was always like that.	It's over now.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	then the square root of the number of unnumbered maternal and unnumbered maternal unnumbered maternal unnumbered maternal unnumbered maternal and unnumbered maternal.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	The country is a nation of color.
Ma heman tîmî de bîyî.	We were in the same team.	We've been on the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	It takes a while to get up and down this road.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I've got an hour and a half left.
Çiman ser.	You're welcome-	Top of the head.
Ax dayê no çi hal o!	O mother, what is this condition!	It's fine!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	It was like a trip across the world.
Yê farisan zî wina yo.	The Persians' is also like that.	It's a common way to defame the party or create suspicion within it.
Goş bide.	Listen.	kissed her cheek.
Pê zaf qayîl bî.	He was very content with that.	It was too crowded.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	A dog is a big animal.
Arayîya xo werde.	Ate his/her breakfast	Turn your face.
Hama hênî nîyo.	But it is not like that.	It's too late.
No faşîzm o.	This is fascism	That's fascism.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I never quite believed in her.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	Come this way and our place.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	It's like a fresh slap in the face.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	I've got a blue book out there.
Uca lîse qedîna.	He/She completed the high school there.	It's over now.
Ti şukr kenî.	You give thanks.	It's hot.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	It's a miracle all over the world.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	It doesn't take long for me to get out of this place and leave the house unvisited.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	It's our philosophy.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	They were a good teachers, but the joy we had overshadowed the injustice and malice.
Ez tersa ra rema şîya.	I ran away out of fear.	I was terrified.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	We hope the horror movie turns out to be a special one.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	Let's get out of this mess.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	to prevent looting them.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	It didn't take long to get out of the box.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	If it's a common way to defame the party or create suspicion within it, then it's a common way to defame itself.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	It doesn't take long for him to get out of his way.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	He's got six horses that don't hit the house.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	A questing song called TheTomb Of Doom.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I ain't no way out of this.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	The breaking of the hay and the timber and the movement of the hay and the movement of the hay and the movement of the hay and the movement of the hay and the movement of the hay and the movement of the hay.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	It doesn't take long for a scientist to get up there.
Manga bore şit nêdana.	The brown cow doesn't give milk.	It didn't take long.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	It was a trip-trapping adventure into a wonderful world of incredible creatures like tire and jags.
Hesab no bî.	That was the calculation.	it was the count.
Çimsûr bî.	He was jealous.	It was a race of turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent turbulent tur
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I was an underfed vulture.
Mehmed sinifê ma de bi.	Mehmed was in our class.	He was in our class.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	a million good quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrelsome quarrels
Kam bibo zî wina keno.	That's what anyone would do.	It's a common way to defame the party or create suspicion within it.
Heyranê to bena.	I admire you.	Be careful.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	thanking him in pothouse phrase
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	Let's get to our desk.
Xemê kesî nîyo.	Nobody cares.	It's not a big deal.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	It's a quiet day and a quiet night.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	Believe me, the office of watchdog's office has begun today.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	they ought not to be disappointed.
Ez awiranê înan de merda.	I died in their gaze.	I've been through this before.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	It's a good day for those.
Nezîr zaf bîyo.	There were many offerings.	It's been hard for over 25 years now.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	In these cases, the animals have a hardship.
Hêgayê ey zaf ê.	He has many fields.	It's a busy end.
Cayê xo de vinet.	He stayed where he was.	It's over there.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	The gold thread is hanging in the pipe.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	But it had to be hard for him to get up and stand a little further down.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	It's the day of the animal's paw.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	It's been silly for over 25 years now.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	The next generation didn't pay attention to their unfamiliarity.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I was re-assured.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	He sings a little bit on the keyboard and sat with us.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	It's my body's testimony.
Hende asan.	That simple.	It's fine.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	I spent half of my life in a bad dungeon.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	Don't let the painful consequences of your lover's suspicions go unpunished.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	He put the animals on the deck.
Bi zor werişt xo ser.	He could hardly stand up.	He's hard pressed.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	Let's talk about the law of nature with a mouse.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	Because the ship's deck doesn't make the translated version of the title.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	He was buried under the trees.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	It smells like a cloak.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	The reason this beast has notbeen trained is its mother.
Gilaya pîre derg ê.	The old woman's braids are long.	It's like an old-fashioned pistol.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	It's more important than anything in politics.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	It's unclean in the house.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It's like a sort of avenging the emotional and emotional needs of a character.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	It's still hard to get back on the ground.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	Actually, I saw an underfed vulture.
Vengê xu nêkerd.	He remained silent.	It didn't open the door.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	Because it's not easy for a person to understand the subject.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	It's better than that!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	Everyday the mentality of madness comes into the hands of the ruling party.
