source	reference	translation
کەیوانوو چوون هەتە نام ئووتاخ	the old woman coming into the room	Because I've been through this before.
من وژم یە مەزانم	I know that well!	I don't know.
ئیلە دو دت جوان	then the two young girls	It's like a little girl and a little girl.
ئەڤە هیشتە گیفانێ	put them safely in his pocket	That's what he did.
ڤە تۏر گشتی من فرە خۏنمە سەر ئایلەل جووشە مارێ	but I am always fond of children.	I made a lot of noise out of the general public.
هەقاتی ڤاسەنج ڕ بان خانگ	you're like the weather cock on a roof.	it's your turn to suffer.
ڤە سەر جادە نیشتا	sat down on the trail.	He was standing on the side of the road.
ڤە جا پەڕی و قیزناک و لەرزان ڤە نووا ئیمە ڤسا	stood, livid and trembling, before us.	filled it half with hot water and half with hot water.
ڤە سەرە بانکی چییە بان و ئەژ چەم گوما بی	went up the hill and out of sight.	He was standing on the bank's head and then he opened his eyes.
هەتا هەنێ ک مۏەل بان باڵم گڤا بی	even as the hairs on my arms began to shrivel.	Until the day when the tide subsided slightly.
سەرم لەقانم	I shook my head.	I shook my head.
ئیسکە خاس کول چێ کەتۏە ڤیرم	I can remember it vividly now	I've got something to tell you now.
دەس وژ نیا نەقش تۏڵ ئێرەخ کریا	he put his hand up to his forehead.	He put his hand back and forth between his chest and his chest.
یەک دەسم هیزا دام تا مەعزرەت گستنێ قتا بوو	I raised one hand to halt his apology.	I've got one hand cut off to make an adventure.
یەک دو گلە ئاخ هیزا گرت	gave a long gasp or two	scored a goal or two.
مەبەستم یە نیە ک ڤە ئە جوور پیالێکم ک هووشیانە ژەن نیە	I don't set up to be one of those men that don't care about women.	I didn't mean to be a man without a face full of madness.
ڤتم گاس کار گرینگێ داشتۏا	I thought it might be important.	I thought it was a busy end.
دڵنیا نێڤیم تو بۏن	I wasn't sure it was you.	I sure you won't find me.
کلیل نوقرەی ئەژ گیفان هاوردە دێرا	took a silver key from his pocket	locked her key to the puzzle.
ڤەرێ لا تەخت چی	advancing to the bed's head	flungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungung flungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungung
نمەتۊنم قەبوول بکەم	I can't possibly keep them.	But I can't accept it.
نەرەسیا مەفرووشێرن	I can sell them fast as I get them.	Don't blush yourself out of this.
کوتبڕ هار بییە	maddened by a sudden attack of rabies	was a coward.
ئەمان هەمباز خاسترە ک تو دخاڵەت نەکەین	but, however, you had better not interfere.	but you reckon that you don't disturb them.
یەک خاهش نەڤێتریا	a wordless plea	He didn't open his mouth.
دو دوس نیا سەر سینە	crossing her hands upon her bosom	Two young women were suspended for a while.
جمیش نەرینان	do not move!	It's a common way to defame the party or create suspicion within it.
ئاخر ئەڤە میمی نەیرێ	because he hadn't any aunt.	He didn't last long.
ئەمان هۏچ قودرەت جادوویێک نەیرن	but hasn't got any magic powers.	But they don't have any magic power.
ڤە داخا سیکار نیە	I'm afraid there are none.	It's no use now.
ئەمان کەفەن پەشمین ڕەشێ داشتن ک ئەڕا تاوسان سەنگین بی	but in ablack shroud, of woollen, which was heavy in summer	But they had a lot of red tape to make them more difficult.
چوون ناخوەش بی	because she had been ill	Because it wasn't his fault.
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	with a view to seeing this dreadful danger averted
قورس ئامادەوا بۏ	for he had made up his mind	He was willing to kneel.
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	He's still standing by the sea.
ماو سەریان بڕی	to get rid of them!	He cut off his head.
موسابقە شروو بی	the racers started.	It was a competition night.
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	It's the end of a culvert.
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	but the happiness she had always had so often repeated in her diary
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	both paused in the middle of the two pairs.
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	to show that before he reached home he had stepped onto the square.
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	And he swears by his swe swe swe swe swe swe swe swe swe swearing to the end of his six daughters.
دڵنیام ک مەس کردۏ	I told you he would.	He was sure he heard her screaming.
ماڵێ ڤە دەس دا	drawing a fortune a title	He's got the house by the hand.
تو یە بووەس	do you shut it.	that's what you did.
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	He's on your side.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	it must be good that you have cleaned it.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	only, of course, one or two stared at them.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I recognized the pipe and pipe.
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	He was pulling his hair back off her hair.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	his drug was a secret of his disapproval.
هۏچ حاڵێ نەێرم	I am out of spirits.	It's not like that at all.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	all his crew
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	Sign with his wall as though unaware of the arrival.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	Because it was a gold mine.
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	It was always a moment of happiness.
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	Until a flower falls under the flower's embroidery cloth.
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	after which he avoided going back and forth into the purity and the economy of the house.
ئی کتاوە یارمەتی گشتە مەێ	it would help me	I don't need any help with this book.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	It's not my fault, it's yours.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	so we turned a deaf ear to the peculiarity of the case, and entered into the following agreement
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I made reminiscence about an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug me an' drug
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I didn't let him get out of the way.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	It's not good that someone goes to sea tonight.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I swallow under the front legs of a bullfrog's head.
کول هاواس وژ دا بافتن	became absorbed in it.	He's got them all hanged up.
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I almost swallowed my last words when the walkie-talkie headed off.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	though you don't know where you're going
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	The length of the mole of the compound mole of the compound mole of the compound mole of the compound black hole.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	for no one has so long been polite.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	And they did not know each other beyond the reach of their fingers.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	that you may not be among the number of those who have been hanged for it.
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	Now it's been over a dozen hours ago.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	Until the age of eighteen.
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	It was like having a long horse trough on one side of the other side.
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	He used to reach out and reach out his rifle.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	I slapped him in an attempt to convey this unexpected unexpected unexpected unexpected event.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	thanks to the way he had handed so many grief-stricken arguments and a letter.
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	but these scarcely all stungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungung
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	A man who never saw him alone.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I shook my head.
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	he was particularly interested in my salary.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I've got my face bated and I've got a job to do.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I think I'd better end it just now, and use a little pistol.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I hope I succeed in achieving my salary as soon as possible.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I never flung.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	if not himself would only remain in that language.
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	It was a culmination of a few hundred years ago.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	I brought you this way and that your heart goes that way.
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	And they raised a lamentation over the departure of their master and uncle.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	He walked out of the room when the princess came down.
دەنگ پاێ شنەفتریا	there was a scuffling outside	He heard her voice.
چێی هایشتۊیە بان سەر	her head covered	her eyes still closed
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	that I was quite certain of what he had said.
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	then decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	Because I'm not in charge.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I never flung flungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungung
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I turned the engine back and forth.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	It's too late.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	himself accompanied.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	but still taking her time
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I am sure I never saw him alone.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	my mother's faculties had reached me.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I've got my eyes around a quart of tea.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	I was way past being able to do just as I expected in an hour or two.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	his head inclined towards the bonnet
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	Dinner and flour were served.
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	a bundle of what was to be the bundle of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of bundles of
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	Because he's lost his composure and his voice made him lose his composure.
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	But it wasn't his plan.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I thought you might have to start over.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	no one interferes in this case.
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	I met a gentleman who looked like his majesty.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	But he couldn't read a book right off.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	rejoice in him deeply.
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I told my own time.
ئی قسە وژم شنەفتم	I heard him say so.	I heard this story.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	His voice echoed in the hallway of solitude.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	And he left the room with a letter.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	He didn't stop talking and didn't pay attention.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I've got to get out of this place.
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I've got my boots lined up and I've got my boots lined up.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I don't name them until I warn them.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I'm thinking of ending it myself.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	It was too crowded out that night.
فرە دەقیق ە یەکدەست	meticulously and very properly.	it was so minute after minute after minute after minute after minute after minute.
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	We'll keep our heads up.
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	It was the blood of a woman and the heart of a man who had lost over thirty years of life.
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	It was a sad song with only a few seconds of happiness.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	but rejoicing with a throbbing heart, under any circumstance these two young men were too overwhelmed.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	He's a hard-ass trader, honestly.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I am very glad you came.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I've got a lot of people who'd be pleased to have them and take the watch back.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	While Tom and D.J. were busy talking about it.
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	Because that's what we did.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	The day when he felt better, he shot under his arm and opened the door to the garden.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	That's why I'm not mad at them.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	Then they turned the candle's flame back.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	what in order to warn the court of his decision.
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	picked her up and asked her to lead the way.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	it was simply because he was an underfed vulture.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	though in this one case the square root of the right path.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	the baroness underwent a purge of the cold.
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	He's going back to his creature.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	At that moment, he woke up as usual.
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	It was hidden under the blueprint, and some of the friends were suspended for a while.
مەر وژێ نێڤتۊ	if he himself had said that	He didn't die.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	It got a little louder when he slept through the night.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I nodded my face again.
هەقاتی جامەک ساف بی	the water was a flat calm.	The party's got a lot of money.
چەم هایشتە نام ئووتاخ	looked into the cabin.	Tears filled her eyes.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	in a little corner of his chest.
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	I don't know if I could do better than that, and I don't know if I could do better than that.
ک داوینە خوەردێ	administered to a young girl!	when the animal cried and cried.
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	I mean, it's like a sort of avenging spirit.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	no one was pleased with the country.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	It's like he's out of the room.
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	He held his breath in his chest and then he was silent.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	then the countess came down again.
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	So that the first game was out of his hands and said,
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	You've heard this over and over again.
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I hope you're not here.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	He put the three flowed balloons on the floor of his chest.
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	It's easy to succeed, but it doesn't take long for an adventure to succeed.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	with a guitar case in one hand and a free kick in the mouth
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	And thus did he have to get out of his wand.
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	I'll take him into the hospital for a night or two.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	So they emptied the grass and put the grass on the rocks.
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	I decided to keep her near me.
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	Then he opened his door and opened his door.
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	I don't need to wait till I get out there.
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	to show the generosity of his kind heart
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	to cover his neck and knees with a hanging star
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	while I paused so that I could see clearly.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	without revealing himself to them.
ئەژ جاکەم جم نمەرم	I will not stir.	I don't have a penis.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I shook my head with a bat out of the bullfrog's head.
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	We had a lot of fun and joy over him.
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	It wasn't with me, and when I went through it, I was sure.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	The sound of his father's voice is heard with a mixed melody.
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	'Cause he's not afraid of being here with you.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	He put a sigh out of his night to save himself.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	Although I don't approve of this delay, it's too late.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	but the surprise he produced.
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	while his body was cut off as if to signal his superiority to the princess.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	But there's a lot of people like him.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	That's why he left the room.
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	your soul was cleansed of a single sheet of water.
ئەمان کەس نێڤی	he had been the candle and not the some one.	but none of them.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	The delight of this unexpected event struck him.
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	His face was clay-colored and black.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I was glad to settle down into your suit.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	in the middle of the deed which had culminated the baddies and the baddies
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	It's like a voice in his voice.
بڕ بڕ ڤت	he said vaguely.	how much you said
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	We've been through this before.
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	He held his breath in his chest and then cried and then cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and cried.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	stairs, though incongruous.
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I closed my head, though I'm damned.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	he walked out with his deep, booming barks.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	warn you of what he had to do.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	when they heard her voice in a mixed tone
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	He never had a moment of happiness.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I took a short run out of the heavy streets.
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	he repeated once, with a throbbing heart.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can't do just as I want to.
م فرە خاس تونه مەشناسم	I can read you like a book.	I don't know much about it.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	the woman reached forth her hand
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	Eventually, he didn't say a word.
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	So they called the church a little more.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	But he was blindfolded and blindfolded.
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	I just had to stop being crushed.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	He might wake up and shook his head against the wall.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	all his crew headquarters in the same way
