source	reference	translation
هَلا چَن دَقَه بَه نییا خَوَر دِه دِرِِه دَخَنیا	WITHIN a few minutes the news had spread	he'll be back in the room for a minute or two.
چاکَه استادونی دارین و هیچ کَم و کسری نِدارین.	with proper masters, and could want nothing more.	You've got a lot of talent, and you don't have a face or a face.
هرگْزْم ویندَه نيیا کْ ایی نفری پِزونْگی.	I've never seen you obsess over a real person.	I've never seen this gentleman like this before.
همیشَه را ها دَوَسْشَه	she lost no time in putting a stop to it.	He's always been there.
هَلا اگَه اْمْ دارَندَه آدم ایی روزی نِدار بَه بْبو	if the said rich man was once on a time poor	But if he doesn't have a day like this one.
سالیمَه عقلی کَشَه آگَردَن.	return to the bosom of common sense	He's been through this before he's sobbed.
دِه اْمْ چیيون فْکْر نِکَرْم	she would not think about them	I don't think about it now.
خَیلی نی اْشْتَن رِچ و وازْم نِکَردَه.	I mean, I haven't really made much effort	I didn't get much out of her anyway.
خََیلی مْرا ناخَوَری بَه.	it's just been such a shock.	It's been silly for over 25 years now.
اَ نی شَه و بَرْش دَوَسَه.	he went out, closing the door after hiM	He got up and went down.
ام هَمَه چینَه م اَی کو عذرم نِخاستَه.	I didn't ask her forgiveness.	I don't even need to apologies to her anyway.
اَز نی امیدَواریمَه بْشام اشْتَن سَهمی انجام بْدَم.	I hope to do mine.	I hope I succeed.
اما خَیلی بَدگورَه آدَمییا.	but of a morose and sour complexion.	but they're too crowded.
شَه ادواردی جسدی وَر	he threw himself upon the body of the child	followed the body into the drawing room
عَیب نِدارع اَگَه خایْ آگَردی فروشگا	I don't mind going back to the store.	It's alright if he sells himself.
تْه کْرا میلیاردِرَه مِردَکینَه شی بَر و بیرون.	you're going out to dinner with a multimillionaire.	A hundred and seventy-seven miles of green fields have come into the pasture together.
کیلَه اْشْتَن پیشْنی دَچیندَه	she knitted her brow	He put his head in the foreground.
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	'Cause there's a gasp out there.
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	His eyes were raised to see the kingdom of one of the three kingdoms.
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I closed my back door vigorously.
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	A kind of avenging heart of a king.
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	He's got a pool full of beautiful birds.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I don't see any point in troubling them now!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	I'm ready to beat that man up.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I made up my mind not to let the affair go unnoticed.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	Everybody knows who he's around.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	had to let the affair go unpunished.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	who's standing by the door holding his hand.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought for a moment about it.
تْه هَنی آگَردی	he repeated from the steps.	You're back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	began walking up and down the room.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	even sat a little behind the block.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	They don't have anything to worry about anymore.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	then, quite overwhelmed and full of wonder and wonder.
اْنْتَکی شومَه را زونَه.	however, just as you like.	Suddenly they recognized the beaver.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	He didn't open his mouth.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	The hot air on the other side of the stream was filled with hot water.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	I've heard a little gasp.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I've always had a face like this one.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	They don't have anything but that, and they don't need to speak.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	He doesn't need to disturb anyone.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	He's doing something that's unheard of.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	No one had the right to protest.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	Another eruption was at the end of the second column, which was filled with chicken.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	That's what I promised, and that's what I did.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	A waiter sat behind the ship, and cried and cried with a mixed melody.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	as if the animal had stolen so much as a mouthful.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	his head bowed back to the grass.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	with a thoughtful eye glancing at the table with an overwhelming and booming barks.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I don't ever want to leave before.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	so that he may not suffer under the influence of fatigue.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have reason to know that Mr. Frank Churchill doesn't feel anything like this.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	Because they've been through this before, they've hit the road faster.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I just don't know if I saw him.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	So that he can tell whether he's lost his temper or not.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered if he'd come home before I prayed.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	when he cried with a mixed melody.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	the melancholy burst with a fever.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry I meet a guy who'll be late.
کَه کاری قْبول کرْع	she would keep house for him	who'd taken the watch back.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	then looking round the circle once more.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	as if he hadn't let the affair go on.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	A bitter, biting barks.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	His father's key was in the thief's hand.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	followed the way to the door
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	It doesn't matter to me how he got up early the next morning.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	begged her to proceed.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	where a few of the gang members were hanged for gallop.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	I don't know if I can do just as I pray.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	It was like a fresh slap in the face.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I thought maybe he was glad to settle down into one side of the other side.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	who waited with sombre patience for the coming of its tenant.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	Now you can see who's around.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	It was a sight sight sight of joy.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	The joy of saving her soul.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I have the power to save myself if I want.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I waited with a throbbing order to see him.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I should like him to stay out of this for a week.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	He decided to stay out of his trainer's house and take him into the room.
هیچی پس مَندَه نییا	nothing was left.	He didn't do anything about it.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	Suddenly he brought back the other side of the issue that was a little bit overwhelmed.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	He was relieved he didn't think about it.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	But there's a lot more to it.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	though there seemed no more need for scrupulous thinking.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	Until I don't get through the door.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I haven't got nothing on my side or side till now.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I've got nothing to give you.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	Unless Larry's in charge.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	tied it to the other side of his collar
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	So that he may turn back his head.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	Why didn't you take the risk?
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	But the grief-stricken groaning began on Jan.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	His eyes were clay-colored.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	Depending on the amount of the blood flow, he and his wife have taken a little breathing time.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I've got a lot of fish in my hand.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I took a deep breathing, and my eyes fell back.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	brought back the strength of woman and the strength of the wind and the strength of the jungle.
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I don't have a lot of money to lend a massive attack.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	So he didn't do anything but act physically.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	But I didn't want to leave before we went down.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	the inspection footsteps followed
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I knew the reasons why he'd been hanged for them were a people.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I rolled my eyes around when the earth submerged.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	But he held his breath for five minutes and then he opened his mouth.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	He kept his place near the gate of his grandmother's house and stared at her.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	It hurts so much. I don't have a lot of time.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	The long night before the girl's head fell, she listened with a throbbing voice.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	His face and his face were clay-colored.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for the servant did not do any scene, and when he came out of the door, his eyes filled with fear.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	He walked up and down again.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	And I made twenty-five thousand of them for a hundred francs.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	Eventually, one of the usual suspects was taken into the room.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	his father had gained enthusiasm and encouraged him.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	It didn't take long to get out of this place.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	while they pursued the chess under his arm.
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	"Suddenly he said to his father, ""Let's get out of this mess""."
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	but the boy remained in the same attitude of close observation so long
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	Of course, the cauldron's in your face, but it's not too big.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	he ordered me to take good care of the food and lodge in his pocket.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	A year ago, his black knife was cut off his arm and the victim's body was cut off off off from his forehead.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	Hispanics were a group of about seventy people.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	a rope that tied the wool to the wool under the arm's length
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I opened my eyes to the grass near the comfort zone.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	he collected three pieces of paper money
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	it was duty of a man upon a firm foundation of doubt.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	as if he were born into a flower of color and a half plucked turkey.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	Because that's what he shot at.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	the buckwheat porridge dried off their buckwheat porridge.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	the grief-stricken groaning began, and the grief-stricken groaning began, and the cry was fatal.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I have to go back to the park to run the house.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But after an Emperor's horse collapsed, the boy stopped looking.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	But before we get out of this, I think we're going to have to make a pretext to get out of this.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	So far, three or nine pairs of shoes have hit the ground.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I made an awful mistake when I first saw an angel hanging down.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but as soon as they opened it, they only noticed the sudden movement of the head.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	He put his hand on his chest and listened to his father's voice.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	when Tom came down and put his head on his shoulder.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	because they had heard Caesar's rope.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But Lot's house was full of wagons.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	After he's finished praying, the length of the animal's coat and stockings will be cut off.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	He was eight years old and had a lot of green hair, a hundred and seventy feet of grey hairs and a hanging star in the kitchen.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	But I didn't mean to get far into the pasture together.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	he drew out a candelabra from his hand.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	When I opened it, I saw a glimmer of light and a glimmer of light.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	And they made a pretext to drive the young man out of the room and forth with the old-fashioned bullfrog.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	And they turned a deaf ear to the darkness and the brightness of the brightness of the sky.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	Oscar Let's get out of this mess.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without exposing so little to peril.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	who, having left the room
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	he answered with a mixed melody that the throne had reached its beck and call.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought he hadn't been there.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	Suddenly he got to his walkie-talkie and listened to his voice.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	One of the doors was hanging from the pipe while the others were hanging from the pipe.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	And they raised a lamentation over the goodness of the head.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	So that he can take his place in the middle of the road.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	He opened the door for the prisoners and worshiped the temple.
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	to whom I shall make such excuses that she will be led to approve of his going down
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I am now quite overwhelmed.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I thought a lot about it, and now I've my mind to advise and advise.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	who knows the price and must have accepted it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	perhaps this gentleman may be mad at this madhouse.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	It's the foundation of the cult.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	Until the day when the rabble hunts and harasses me.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	It's a common way to defame the party or create suspicion within it.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	It's been a pleasure coming.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	He picked up a phone from somewhere nearby.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	the next morning was a little late.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I've never seen life like this alone.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	He sent after me.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I don't know if you've heard this one before.
یَندینَه گندِمَه انبار شینَه	went together into the granary	Then I called the warehouse.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	It was a little bit intriguing.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	So that I can think again.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	You probably heard from us again.
ناراحت گوشی جیر نومَه.	I put back the receiver.	He put his voice down.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	He listened to his voice.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I'm not mad at nothing.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	Dinner and flour were served.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	bound to its place with a hanging star
موشته موشته نه که چمه کا بروشت	she hastened from the room.	I mustn't have had to keep an eye out for her.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	Instead, I try to save myself from going down to dust.
اته چمن داوره دیشتیم	I looked round	I saw myself hanged for it.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	whoever has become more troubled than that one.
از فقط تکا تشکر نکرم	I am not exactly thanking you	I just don't want to thank you.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	This time it's my turn to expose my danger.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	wiping his face and his face.
چی لشی سر شت آمنده به	bent over the body.	He put the body on his head.
از نوشته م خنده	I read the note	He smiled at what he had said.
هسه آگرده به	had come home.	He's back in position.
چمن منظور واقعیه آلخه	I mean real fighting.	I don't think it's really the case at all.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I followed the book into the background
چمن سرم آگاردنیه	I glanced over my shoulder	I've got my head back.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	It's like a man with a mind full of dog manners.
نشام تنه ای که منده	I can't move in with you.	He held his breath in his chest and then I showed him that I was alone.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	Suddenly he walked into the room and lost his piece.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	He got up and called the phone down the way.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I thought you would have made me quite awed.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	that he hadn't had time to think about what he had to do.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I do not mention, or do not mention, to the disadvantage of the latter.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	He's got a man who's in the middle of the line all his life.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But he's back in position.
