source	reference	translation
وەختێ کە هەروێما بێنمێ دیسان هانمداوە.	I prompted anxiously as soon as we were alone again.	when I'd seen it all over again.
ڕەنگە فرە بە ئاسانی سەلەمیۆ نەک بە تونوتیژی.	he might prove too easy not stern enough.	It's possible that he doesn't respond with a lot of heartbreak.
بە گێژی و بێقودرەتی مامەڵە کەرێ.	who affected imbecility and decrepitude	He treated her like he was mad.
بە بزێوە وەشەویسیوە واتش.	he says, with a loving smile	He said it with a mixed melody.
یاوانێنە کە حازربوو پەی ئایی.	which I understood was to attend him	a young man ready ready to jump.
من بە ئاڵۆزی فکرکەرێناوە کە ئایچ مەردەبۆ، ئیتر کێشە نەبۆ.	I thought'vaguely hoped'that he'd died, too, and ceased to be a problem.	I've been through this before, it's no more trouble.
بە سەرێحی تەماشو یانزە پەڕەکەیش کەرد جە هەردووە دیمەکاشۆ دەسوخەتێ ڕێکوپێکشبێ.	gave a quick glance at the eleven sheets covered on both sides by a diligent handwriting	crossed the line, with a heavy blow to both his hands.
بە عابێکێش سەرەش پۆژنابێرە چا وەختەنە بەنەرمی خوای خوێ و دڵوەشەبێ	she was holding her cloak over her head and was, inexplicably, beaming.	He put his head down and listened to God's voice.
ئاو هیچ هەرمانێش نەکەردە و وێشدزیۆ وەختێ شوانەکێ ئایێشا ئاویرەکەنە بەرئاردێ.	he refrained from doing so as the goatherds removed them from the fire	He didn't do anything about it and kept his breath in his chest.
ئیلاقە وەشەویسییەکێ دایمە زەریف و دڵوەشت کەرا.	the dearest ties that will ever grace and gladden you.	It was a beautiful, delightful darkness.
ئا پارچە پاچە کریایە شومەی پەی چێوە زلەکا کریا.	that fatal dismembermentof flourishing things	this stripped of crumpet under his arm.
پەی ئانەیە کە بەتەنیا بلی.	to be walking quite alone.	so that he may be alone.
من ژنیەنم دەربارەو ئا پرسیارێ کە ئایا گەرەکتا دووێ ڕوێ دوورگنیوە پەی ڕاوکەردەی یان نا.	I heard how it's a question of the greatest consequence, whether or not you're to be away for a couple of days' shooting.	I ask the woman if she hadn't been with him for an hour or two.
ڕاستەوخۆ مامەڵەکەیما کەرمێ.	hear it from my own hands	I'll deal with this directly.
تاوو واچو سەردەموو ئێمە سەردەمو کەشتی هەڵمی و سکێ قیتاریبێ وەلێ دووبارەش کەرووە سەردەمو خراپی سکێ قیتاری.	I might say, perhaps, in our century of steamboats and railways, but I repeat in our century of vices and railways	Because today's our time is a time of sailing and sailing, and it's like a bad one.
وەلێ هیچ وەخت ناستش ڕەسمو وێش گیریۆ.	but he never let himself be photographed.	But he didn't open his mouth at all.
چاکاتۆن من تۆم نەییەنۆ، زانی.	I haven't seen you at all, since that one time, you know.	Because you didn't see me.
چا وەختۆن هیچ چێوێ چەشنو ئانەیمە نەبیەن.	I haven't had anything like it since.	I never saw any accused of this at all.
ئی قسەکەردەیە حەتمەن هەم وەشا هەم بە ئیسفادەن پەی وانەری ڕۆشنفکری.	which could not fail to have been both pleasurable and profitable to the right minded reader	this material is an essential element in the discoveries of his mind.
ورئێست و کڵاوەکێش کەردەش سەرەش تا بلۆ و ئەکیدبۆوە کەئایێ بە تەمامی سەرکەوتێنێ.	actually put on his hat preparatory to sallying forth to obtain the assistance of those worthies.	He put his head and shook his hat to make a success.
بە داماگیوە تەماشەو چواردەوریش کەرد پەی یارمەتی.	he looked feebly round for help	He looked at the madhouse and around his help.
چەنی توانایی کەشتیوانەکەی هەرچی گەرەکتبۆ پەیت بەرمارا جە ڕاو خەیاڵو کەشتیوانەکەیۆ.	with that almost omnipotent tool of the sailor, they will turn you out anything you please, in the way of a mariner's fancy.	It's as if its deck has the power to do whatever it takes to convent.
وەخت سەرو دەساوە نشتەن هەر مەلۆ.	time hung on our hands.	when the tide subsided slightly.
ئاو نەتاواش وەرگەو ئانەیە گێرۆ تا مەژگش سەیۆوە.	he could not bear to let his mind rest on it.	So he couldn't hold his breath and then he looked at the water.
ئەشۆم بلو قوڵایی تونێلەکێوە تا تاوو سحرەکەی کەرو.	I have to get deep inside the tunnel to work the spell.	I went down to the depths of the tunnel to admire it.
فرە خاسا تا پیایێ پیر نەجات دەی گەشتەکەنە.	so goodof you to save an old man the journey	It's far better to reach an elderly man.
تەماشەو کەشتییەکا دوژمنی کەرێ لەنگەرەکەنە.	viewed the enemy's fleet at anchor	gazed around the ship's deck.
هەستمکەرد وەختو ئانەی ئامان کە کورسیەکەیم پاڵەبنیەو پەی دمای و وربێزووە.	I judged the time had come to push back my chair.	I felt a moment of unease when my chair was pushed back and forth.
مە ئەشیا ئی بەیانییە بەعزێ فایلێم کەردێنێ.	I'm supposed to be doing some filing this morning	I've been through this before.
من باوەڕم پاسەن کە بەڕاسی پیێوە عالا بەڵام گێژا.	I believe he's really a good man, but so stupid!	I'm sure he's really mad at Dee Ga.
قارەمانانە وەرگەو بەرئاردەو گولەکەیش گرتەبێ و بە شێوێوەبێ کە دەوڵەتەکەش ڕاشدێ پەنە.	who had heroically borne the extraction of the ball and was as well as his state would permit.	he got up and shook his head against the wall to fend for the kingdom.
بە شەرتێ کە گەرەکش نەبۆ هیچ کەرۆ کە جە ڕوەو ئەخلاقی و قانونیوە غەڵەتبۆ.	providing she doesn't wish to do something which is morally and legally wrong.	unless this rule about not complaining extends.
ژەنە داماگەکێ کە قسێش کەردە بە تەمامی سەرسامە بێ.	stammered the unhappy woman, completely overwhelmed.	the woman he had said was completely overwhelmed.
بێدەنگی، بەلایەنی کەمۆ تا ئا وەختەی کەوت سەرو دیمەنەکەی.	quiet, at least for the time being, fell upon the scene.	There was silence, at least until he reached the scene.
گۆشم جە دەنگە دەنگێوەبێ دمامۆ پێسە دەنگو چنیەیێ فرەی هەرمانەنە.	I heard a noise behind me like that of a dozen stocking weavers at work.	I heard voices a little too loud.
دماو نانو وێرەکاو مامۆیم.	after his uncle's dinner in order that	I don't remember the name of the mother again.
فەقەت حاڵەتو وشکنای پۆسی جە گومرگەنە.	just in case of a skin search at customs.	the customs duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty duty
پاسە بزانو کە تۆ هەناسە مەی چێرو ئاوێنە، کناچەکێ ڕۆشن کەردۆ.	I think you breathe out under watershe explained.	let him know that your breathing had dried off the girl's head.
چا کاتەنە گێژەلوکەکێ فرە هێمنە بیێبێوە.	by this time the storm was much abated.	There was a time when the thunder and rumbling began to flare.
گەرەکشبێ پەیوەندیش چەنی دنیاو جبەری مردنۆ.	who had tried to stop the communication with the outer world.	He wanted to be in a relationship with the world of the dead.
من هیچ وەخت داواو عەفوێم نەکەردەن پەی ئا هەرمانە ناوەشێ.	I never said sorry for the rat guts.	I never made a request to mercy to none of them.
فرە فرە زیاتەر جە بزەکەیش وچیا.	much, much more was said in her smile.	it was far more difficult than he had said.
پەی ئەوەڵین جاری، کە بیرۆکێ لازمێ بۆ بە گۆشگێرەکەی.	giving the listener, for the first time, some adequate idea of its immense extent.	for the first time that an idea was needed for the thunder.
بازدای سەرو کەنداوەکەیرە تا جە گورگەکەی دوورێ گناوە.	leaping over gullies to head off the wolf	then he raised his lip to keep himself far removed from the thunder.
تا تەماشەو دلێلەمی بۆگەنی کەرمێ.	to look at the putrid haggis.	I have to have a look at my heart.
یۆبێ جە فکرکەردەیۆ یەرە بەیانیەکەیش کە پڕۆسەو ویرکەردەیۆ پەی تاشتەی.	was one of his thoughts for three mornings in the meditative process of shaving	before thinking beyond the immediate cause of the morning
یاگێوە فرێم نەمەنێنە سەرو وەرەقەکەیۆ پەی نویستەی.	I ain't got much room lef' on the page.	I don't think I could have made more mistakes on the paper.
بەڵام کە چەنەش جیا بیانێوە بە سەرێحی وێم کێشت نیشانەکێرە.	but I tore from her, and with a sudden bodily rush dashed myself full against the mark.	but it will remain to remain in my head until I die.
بەپەرۆشۆ دەسشا کەردەبێ واردە واردەی کە فرە دڵوەشێ بێنێ.	fell to eat, which gave them exceeding delight.	He had a lot of fun and joy as soon as he opened his hand.
چەنی پەککەوتە و بێئەمەلەکا.	with the crippled and the hopeless	how stupefied and unharmed.
وەلێ ڕێک گرد بەشێوەنە جە بەشەری مشۆ.	but exactly shaped in every part like a human creature	but it must be rotten nonsense.
وەلێ ئاو سوربێ سەرو ئانەیە کە فرە پێویستا من چەنیشبوو.	but he insisted that it was very necessary for me to accompany him.	but the waters flowed so that I needed more than that.
بە وێتواچەکە هیچ بوژانەوێوەش ورنەگرتەن جگە هەوای.	tell him yourself to give him no restorative but air	the wind made him want nothing but the air.
ئیسە جە قسەکەردەی مردابێ، فەقەت خاچەکەش ورگرتەبێ تا پیا داماگەکە ماچش کەرۆ.	had stopped talking now, and only held the cross for the wretched fellow to kiss.	Now that he's dead, his father's faculties have reached the ground to beat the lady up.
دماو ئانەیە کە دیم ئەسڵەن نەتاوام هیچ کەرو.	I couldn't after I saw her.	It's like I haven't really been able to do anything about it.
واچە کە گرد غەڵەتبێ.	say it was all a mistake!	as if the collar had failed
دماشوست تا تەئکیدبۆ کە گەرەکشا چێش واچۆ.	putting it off until she was sure of exactly what she wanted to say.	waiting for him to guess who he was.
نە تاوو مردنوش نە تاوو خاوش کەرووە.	I can't stop it and I can't slow it down.	It didn't take long for him to get up and die.
ئا برادەرێ کە دەمانچێ، زەر و جلێ بە قاچاخ بەرێنێ.	friends who smuggled in guns and money and clothes.	The brother who left behind was wearing his hat and suit.
دماوە یۆتەر دماکەوت.	another followed close behind.	then pushed back.
چەمەڕوانیم کەرد تا چەمم بڕینە وەربەرەکەنە وەڵێ ئانەینە کە بزیۆوە.	waiting until I met his gaze before he stepped through the threshold.	I rolled my eyes around to look at the girl I had left behind.
بە تایبەتی جەخت سەرو کەلیمەو جیائاستەی کەرۆوە.	laying a particular emphasis upon the word desertion.	He raised his voice to his audience and listened carefully.
بەڵام، ورگێرتەیش زەمینەنە.	but a shove land pick.	but, his voice roused.
کەواتە با خەڵکو یانەی بزانا کە من بە سڵامەتی یاوانا ئی ئاستە.	so let the home folks know I got this far in safety.	let the people know that I'm in this boat's delight.
ئەسڵەن داواو تەسکەرە و تەنانەت نامێچش نەکەردە.	so that he did not ask for identification or even for her address.	It was a hard one, and he didn't even open his mouth.
ڕائامان، ئەوکای پەنا پەی یۆ چایشا بەرۆ.	was accustomed, and so turn to one of those.	his face towards her face
وردی ئۆتۆماتیکی، سەرو پێمانەو جیهازی و بێ غەڵەت مەرزیانەرە.	an automatic accuracy, founded upon criteria that were machine like and unerring.	It's an automated system, ready made for the service of our nation.
بەڵام نەک هێزنە یان قسەکەردەینە یان جوانینە.	but not of powers or conversation or grace	But they lack the power or the ability to communicate.
جیای ئانەیە چێوەکا ڕۆشن کەرۆوە، خەریکا بارودۆخەکەی درێژ کەرۆوە.	instead of making things clear, he arranged to prolong the situation.	Instead of glaring at the monster, it began to stand out against the situation.
چونکە فەحس و زەڕەکەیما سەواین.	for the examination of our cash takes place to morrow.	Because I lost my breath and my gold.
عەینەن کاتەنە چیلاوە پەی ئەولای لەریێوە بە وڕی.	at the same time swaying from side to side as in a trance.	At that moment, the girl's body was cut off off from the wall.
وەلێمتەنیا بە پەیوەندی و بە پلێوە نزم و لاوەکی.	but only by relationship, and in an inferior and tributary degree.	but indirectly to the lower and uprooted levels.
ڕەنگای هیشتا بەخێڵی بە چارەنوسیش بەرو.	I may yet come to envying his fate.	His color was still black and white.
خەریکو هەرمانێ مهێمیبێ، پەوکای دماو سەعات و نیمێوەتەری جا گێڵێوە.	while he attended to some pressing business, as he would return in an hour and a half.	he had left the room after half an hour
فرە بێتاقەتێ بێنێ کە ڕێگری جە حەیوانەکاشا کەرا پەی فێربیەی فرەی دەربارەو ئا بابەتیەیە.	very anxious to prevent their own animals from learning too much about it.	so profoundly interested that the animal kingdom had received so many hindrances and so many quarrels between itself and the peasants.
ئەسپەکە یەکسەر فەحسش پەی کریێ بە تونوتیژی خەریکبێ وزۆش سەرو ڕانا.	the horse was immediately checked with a violence which almost threw him on his haunches	the dog ran his head suddenly through the door with a cannon ball.
وێم خشکنا پەی وارو پلیکانەکا.	I dragged myself to the foot of the stairs	He got up and went to the front stairs.
تەئکیدش کەردۆ کە ئەگەر دەمانچەکە دەنگێ گولانەش چۆبێ ڕەنگە چێوێ فرە ڕووەبۆ.	assuring him that if the pistol so much as clicked in the lock	He thought that his voice might be too loud if the mouth trembled.
پلیکانەکاوە وێش نەجات دا و پەنجەرەکەوە وێش فڕدارە وار.	she spared herself the staircase, and flung them down out of the window.	He got up and went to the window.
تەقینەوەو ئا توڕەییەیە کە پەی ماوێوە درێژی ناخشەنە ئاستەبێشۆ.	bursting out with the rage he had kept down so long	a burning sense of anger arose within the short run.
مەتاوو چێگەنە بە تەنیا مەنووە.	I can't stay here all alone.	He couldn't stand it alone.
کە ئێمە دلێشەنە نیشتەجایێ بێنمێ.	in which we were situated.	who lives in the village.
ئاواتو ئایێ بەردەیۆو بەرکریایەکابێ بە شیمانی و ئومێدۆ.	was her fond wish to win the outcast back to repentance and hope.	They wanted a rock and a hard rock.
ڕەنگە بە ئاشکرا کەردەی کۆتایشبێ.	that might end in revelations.	Maybe it was the end of his sentence.
ورگرەرو ئاوێ، ئیتر هیچی تەر فکرش چەنە نەکەردەبێوە.	the water carrier, and would have thought nomore about it.	He's back in the water and he's lost his mind.
کە ئاگەم دی چەنەش وانو، بەدڵم نەبێ.	I didn't like what I saw when I was studying there	I don't like being re-appeared ignorant.
کۆتایی پەنە نامایش یان درێژبیەیۆیش پەی ماوێوە پاسەش پەنە کەرد جە خەتەریاتەکا جەنگی بێهێز بۆ.	an immortality or a fixed period that made him invulnerable to the risks of war	He warned the end of his letter or the length of his life against the perils of war.
کیانابێم پەی ئا گەشتە وەشەیە پەی ئانەی بەعزێ تانجییێ وینۆ.	had sent him on this pleasant ride to see after some greyhounds.	I think you've seen a little bit of this journey.
تەنیا وەرچەماو ڕەفێقەکامۆ نا بەڵکو وەرچەماو وێچمۆ.	not only in my comrades' eyes but in my own	I only had the news of my comrade's heart.
جە ئەنجامەنە متمانەی زیاتەرش ورگێرت.	consequently the more credit in taking it.	in consequence of having gained more confidence.
بە داماگانە دماوە نوقم بیەبێ.	sank feebly backward.	I've been through this before.
سەرو مێزەکێمۆ نیشتانێرە تا پارچە کێکەکێم وەرو پەی نانو بەیانی.	sat down at my table to eat a piece of sweet cake for my breakfast.	So they sat at my table till I got to dinner.
ڕەنگە کاتێ کە بیەی بە فەرمانڕەوا ئیتر ئا ئەیێ نەشناسیوە کە تۆش بیەنی.	perhaps when you find yourself a governor you won't know the mother that bore you.	perhaps he hadn't known before he came to be governor.
زانای ئانەیە کە تەنیا ماوێوە کەمشا مەنەن تا یاوا بە زەمینی.	for, finding how little was wanted to enable him to plant his feet firmly	it is a science that there are only a few left to descend from the ground.
پەی بەیانی ڕەنگە سەرەو ئێمە بۆ.	to morrow perchance it will be our turn	Maybe he'll come to our ship in the morning.
زاناش کە سوچەکەنە وەرمش کەوتەن پۆرە و ورش ئێزنا.	realized that he was asleep in his corner and woke him up.	He knew that the place of his death had reached the ground and that it was impossible.
ئاڵە هیشتر قاچە ناسکەکێش نوقم کەردێبێنێ کەنداوەکەنە.	she had yet but dipped her dainty foot in the slough,	I never flungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungung
چون فرە تەئکید نیا کە شەرکێشی تاڵانییەکەو یەکەمی عال بۆ.	for it is not quite certain that the spoils of the first adventure will be good ones.	Because it wasn't too big for the first adventure.
پەوکای بە تنی و بەهێزی چەمەڕوانیش کەردوو و پشتیەکێش پۆژنارە.	so he waited for him keeping well under cover of his cushion	He opened his eyes to the skin and the back of his collar.
هەستێ ڕەزامەندانەمبێ وەختێ کە وێمم سەرو زەمینێ جێگیریوە دیۆ.	I felt some little satisfaction in finding myself on firm ground	I felt a pang of unease when I was firmly grounded.
ئینجا ڕوەش کەردە ئەیێش و مردا بەبێ ئانەیە کە قسێ کەرۆ.	then went up to her mother and stood without speaking.	Then he turned his face to the man and died without speaking.
پەی ئی لەحزەیە، هنو منا، بەشێن جە من.	for this moment, it is mine, it belongs to me.	To this moment, my dear Ghanaians, be a part of me.
ئایێ بە سەرنج کێشتەی و چەم فارایۆ یەکتریشا بێزار نەکەرد.	that they didn't bother to nudge each other or exchange glances.	they looked at each other with a thoughtful eye and a disgust.
ئینە ماناش ئانێنە کە هەرمانەکێما تەمامیا.	this means we've finished palmistry	It's like we're over by now.
ئێمە بە سادەیی ئەجۆما نویستەین.	which we humbly conceive to be writings.	We're not simply mad.
ئیسە وەشڵەی وازو کە چێگە بیێ.	now wished that she was out of here.	Now it's your turn to be a brave officer.
من گرنگنا پەی تۆ بە عەینەن ئانەیە کە تۆ پەی وێت گرنگنی.	I'm of the same importance to you, as you are to yourself.	It's important to me that you're important.
خاسترین کۆمەڵگەو هەرمانێش هەن.	has the very best society in the profession.	It's our best society.
مەبەستەکە ئانەبێ کە زانستیانە سەلەمناش.	the thing was to prove it scientifically.	I didn't mean it was scientifically unverified.
یو ئێن ڕاستەوخۆ دروستکەرۆ یو ئێن.	un and a straight made 'un.	It's his creation's dream.
چونکە زانێنا کە بەدەسش مارۆ.	because I knew now that she was going to get it.	Because he knew he was going down.
تەماشەو سەعاتەکێش کەردە پێسەو ئانەی کە بزانۆ خوو تاتەیش فاڕیان.	he looked at his watch as if to ascertain whether his father's habits had changed	He's looking at the clock to find his father's gone.
پیێکێ گونجاوێ بێنێ تا سەرو کەشتیەکەیۆ مردا.	were the right sort of men to stand up in a boat's head	A man might die on the ship's deck.
هەر چا لەحزەنە کە شقارتەکێ کوشیاوە ئاو دیار نەمەن و بی چێرو سێبەرەکاوە، پێسە ئانەیە دیوار و سەقفو یانە وێرانەکەی ڕمیابۆ جە بێدەنگییێ ڕۆحینە.	at the very moment the match went out, and he disappeared, overwhelmed by the shadows, as if the walls and roof of the desolate house had collapsed upon his white head in ghostly silence.	From that moment on, the black hole didn't surface and the black hole disappeared.
گریمانو ئانەی ڕاسا دەربارەو ئا خێزانی کە گولترینێنێ؟	supposing the truth about that family to be the ugliest?	do you think it's really the sob of the old family?
بە ڕاشکاوانە قسێ کەرۆ، چێوێش فڕەدا سەرو کورسیەکەیش.	in that blunt voice of hers, and chucked it on a chair and went through	He had a word with a smile and a smile on the chair.
بە قودرەت و ئیرادەو وێش مردنۆش و نمازۆ عایلەکە شەرمەزار کریۆ.	will hold her back by force and will and not let the family be disgraced, thought she.	then, quite overpowered by fatigue and the fumes of the tobacco, fell asleep.
ئاڵە یەکسەر فکرش جە سەرگنایێ ڕاستەقینەی کەردۆ.	she at once conceived of him as slated for real success	Suddenly his mind turned to the truth.
ئاڵە بە بەزەیوە یارمەتیشادێ تا فێرێباو بشناساش.	she had the compassion to help them learn to know her.	to place before him an optical illusion
کڵاید ڕەتش نەکەردۆ کە بە هیچ جۆرێ یاردیش بیۆ.	clyde did not object to assisting her in any way that he could.	he had withdrew in a way that would help him inany way.
ئاڵە هیشتر بە خەموەری مەنۆوە سەرو یاگێ مەردەیۆ.	she would still have remained brooding over that deathbed	The boy sadder than that one day died.
بە تەمامی سیاو، بە جلێ تەمام تازێ و بۆینباخێ چەرمەوە.	entirely in black, in perfectly new garments, and with a white cravat.	I was thoroughly dressed and dressed as usual.
ئێمە پەی ماوەو دووێ ساڵا هەرمانەما سەر کەرد.	we had worked on it for two years!	We've been through this for over two years now.
دڵوەشێ بێنێ کە دەنگدانەوە و دەنگەکەیشا فرەبێ ڕاڕەوە تەوەنینەکەنە.	lucky their voices echoed so much in the stone corridor	He was glad that his voice and his voice were not too loud.
من بە قورسی تاوو چێرو ڕۆشنایی بونەوەڕێ ئاقڵینە تەماشەش کەرو، ئیننە دەمارگیرانە سورەنە سەرو دروستکەردەو بیرۆکێ ئەفسوناویێ پەی شەخسیاتیم و هەرمانکەردەی سەرو تێڕوانینە غەڵەتەکاش.	I can hardly regard her in the light of a rational creature, so obstinately has she persisted in forming a fabulous notion of my character and acting on the false impressions she cherished.	I stared at the red page with a thoughtful eye, a fascinating thoughtful eye, and a fascinating look at the wrong view.
ئایە شایەنو سەرنجدای نییەنە.	she is not worthy of notice	He didn't pay attention.
تاکە گرێبەست شەرەفبێ.	the only contract was honour.	it was simply a matter of honour.
پاسە بزانو هەستێوە وەشش هەن.	I suppose it feels quite warm to him.	Just know he's in his mood.
تەماشەو کوڕێوە تەری کەرمێ، نەک ئاماژە پا کناچە تەنورە کوڵا کەرمێ.	one other guys to look at too not to mention some girls in those little tiny skirts	I'll look at your neck and don't make any sign of the girl's crush.
وەختێ مەی پەی دییەو من.	when you'd come ter see me	when you'll see me.
دماتەر گێڵاوە سەرو یاگەکێش، بە تەئکیدی ئا چێوەشە گرت کە چاگە نیابێشەرە.	then returned to the bed, and resolutely seized the object which he had deposited there.	Then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and cried.
دماو نیم سەعاتی جە بێتاقەتی قاچێش مانێ و گێڵاوە پەی یانەی.	after half an hour of boredom his legs grew tired and he went home.	Then he left off his legs and returned to his place for half an hour.
ڕەنگدانەوە و ئانەیە کە هەردویما یەکسانێ بێنمێ.	reflecting that as we were both equal	The coloring and decorating aspect of the case were the same.
من هیشتای ئاگەدارم نەکەردەنۆ.	I haven't even given notice yet.	I don't need to wait anymore.
چێوێو مەو پەنە تا بووسی تا هەست بە هیچ ناڕەحەتیێ نەکەری.	I'll give you something to put you to sleep so you won't feel any discomfort.	He waited for me to come down so he didn't feel anything unease.
بە تایبەتی دماو ئی دووەم کوشتەیە چەمەڕوان نەکریایە.	especially after this second, quite unexpected murder.	not looking at the latter, in particular.
گەرەکشبێ بە وردی گۆشگێرۆ.	who, halting to listen attentively	He was willing to listen carefully.
جە لاو تاتەیم و ئەفسەرە سەرەکیەکاشۆ ئیمزا کریان.	signed by my father and his principal officers	his grandfather, and his chief officer, sighed.
ئیتر ئننە عال بە کە سەعاتێ نیشیرە و قسێ کەری.	so be good enough to sit and chat an hour.	It's too late for a word.
فەقەت میلێ دووربێنا چا یاگێوە کە جلەکێم چەنە جیائاستەبێ.	I was only about a mile from where I'd left my clothes	it was far better to stay out of the fact that I was dressed as usual.
دان منیەو پانەیرە کە کاریگەریشبێ سەرو من و تەمام و لیژنەکەیچ.	I acknowledge it affected me, and, indeed, all the committee also,	in a way that would have influenced me and the party.
پەی ئانەیە کە ڕێگری کەرۆ جە گردو پەیامەکا پەی گرد کەسێ جیهانو سحربازینە.	to stop her from carrying messages to anyone in the wizarding world.	in order not to cross that line of communication between the madness of the world and the madness of the madness of the madness of the madness.
من پەراوێزێوە جوڵیای تەمام بازنەیم هەن، پەنج ئینجێ بەرزا پەی ڕێگری کەردەی جە ڕوداوا.	I had fixed a movable rim quite round, of five inches high, to prevent accidents.	I've got a lot of carrots and a few inches of the length of the frame.
پەی مەرزنایرەی پەیوەندیێ گاڵتە جاری چەنی یۆتەری.	to establish a derisive liaison with some one else	He used to joke about the relationship between them.
بە بێدەنگییە سابتەکەیشۆ بەردەوامبێ.	walked on in a steady and set silence.	He held his breath in his chest.
پەڕە ئاویرینیەکێ چن میلێ ڕۆشن کەرێوە دەوروبرشەنە.	were sheets of flame, lighting the atmosphere for miles round	Surrounded and surrounded by a wall of brilliant red.
لازم نیا وێت بێزار کەری بە نویستەی یان تەلەفونی.	you need not bother to write or telephone.	He didn't need to get up and phone himself.
یەکەم چێو کە پرسیارەش دەربارەوە کەرد بەندەرەکەنە ئانەبێ.	the first thing she was asked in the port was	The first thing he asked was the harpo.
بەڵام بە تەمامی فکرش شی کە ئاو ئەشۆم چێش کەرۆ.	but utterly forgetting what he was to do	but he had swallowed with all his might.
من هەرگیز چێرو پەیجەیرە مەلو و گرنگی مەیەو بە دییەو پشیلێ سیاوێ سەرو ڕێمۆ.	I don't walk under ladders and I never care to see a black cat cross my path	I never flungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungung
کەواتە وەعدەکەش ساناوە.	so redeemed the pledge.	so the promise was made.
بەڕێوبەرو پۆستەی جووت بەرەکێش وستێرە.	the postmaster shut and barred the crazy double gates.	the general having left the room
چونکە هیچ شاعێرێوە نیا وێپەرس نەبۆ و وێش بە خاسترین شاعێرو جیهانی نەزانۆ.	for there is no poet who is not conceited and does not think he is the best poet in the world.	for neither could there be any poet who waited, and who knows best poetry.
بە ئەنقەست واتم تا شێشو کەرو.	I said it on purpose to madden you	I purposely told the latter.
بەڵام تاوان نەبوو.	but it was not criminal	but it was not a mistake.
جە پاڵو ئا ژورینە کە شازادە چەنەش پاڵکەوتەبێ.	in the room next to the one where the prince lay.	in the room where the princess was standing
پێسە ژەنە پیرە هەناسە ناوەشەکێ، ئەشۆم هەرسکەرەکەش ماڕابۆ.	that, like the dyspeptic old woman, he must have broken his digester.	the old woman hadn't had a resting place, and so she walked into the room.
وەلێ ئی سەعاتێ ئننە سەرنجش کێشت نەتاواش وێش گێرۆ.	but this watch so fascinated him that he could not restrain himself.	But at that moment, he couldn't pay attention.
وەلێ جە فێرکەردەیی، ئەخلاق و پاکوپختەیی من واق ورمەنەبێ.	but my teachableness, civility, and cleanliness, astonished him	but it is far better to be educated, morals and cleanliness alike.
جە دوژمنایەتیوە بۆ بە وەڵێکەوتەی کۆمەڵایەتی، ئینە بۆبە بەرژەوەندی پەیش.	from being hostile to social progress, it will becomefavorable to it.	Instead of his social and emotional reaction, he turned a deaf ear.
چوون ئاو پوشێش متەبێ دەربارەش.	because she had spilt chaff about	Because he's got a lot of rain on his forehead.
ڕەسامەکەت گۆشتێ پتەوش هەن، بە ڕۆشنی گرد چێوێ پاسنێنێ.	your painter's flesh is good solidity, transparency, everything of that sort.	Your face is clay-colored and parchment-colored.
تاکە دەنگێ کە ئەژنەویێ خشەو وەرەقەو تێبینیەکەیبێ کە سوڕنێش.	the only sound audible was the rustling of the note paper as he turned it.	only a few hours after he noticed the sound of thunder and rumbling.
هەرچننە، جە لاو ئایشاوە دایمە بە یەکسانی کۆمەڵایەتی نریۆرە.	though always, by them, familiarly regarded as their social equal.	though, on his left and right social equality never ceased.
من ئیتر گەنجێ بێبایەخ نیەنا.	I am no longer an insignificant youth.	I'm not mad at Mademoiselle Dolphore anymore.
جە دەروازەو قەڵێکێنە بە ئیسراحەت ملا.	taking their ease at the castle gate.	He walked through the gate with his deep, booming barks.
زانی، ئیتر ئاوەختە زووتەر وەشبیوە و تاوی بەی پەی لایم.	you know, because then you will get well faster and can come to me.	he knew it was time for him to come home and joined me.
دماو ڕۆجیار نیشتەی داواو پاسەوانێوە و چن ژەنیارێوە ئەکۆردیەنیشا کەرد.	at dusk they asked for an escort and some accordion players	Then he ordered a bodyguard and a woman.
ڕۆشناییێوە سوری فرەم دی پەشتی چن شیشێ سیاوێ قایمێوە.	seeing before me a terrible red glare, crossed with thick black bars.	The bright red flame behind the black hole.
کەواتە بەکارئامایێ کەمش هەن جەنگ و دەمانچانە.	then there is little use in war and weapons	so there are a good many uses of war and amethysts
