source	reference	translation
ئەو چۊنە گ بشکنمەێ وەتم: م نەزانسم ئڕاێ چشتێگ چۊ تنیش ناو نانە	I didn't realize they had a special name for what you are, I spit.	I told him why he didn't come to dinner.
م چشت فرەێگ لە ئێ گیچەڵە وە هۊرم نیەتیەێ	I don't know so much about that.	I don't think much of this stuff.
پڕۊشەێگ وسام و نووڕسمە پێ	I stood looking at him a moment.	I called him a beggar.
هەناێ هەڵسام شەوا هاتۊد و تک تیەریک بۊ	I was in utter darkness	when I woke up and found a thump.
چێیە نوا تاگەر سەرباز کوتر کەو لەپگ بەسایێگ نواێ گرت	walked forward until a sentry, his blue overcoat buttoned high against the wind, stopped her.	It didn't take long for the officer to get to his knees.
هە لە بان ئەوە خیاڵم ئاسودەس. چیمە خزمەت گەوراماڵەگە.	so my conscience was at ease. I came forward. .	I am at peace in my dream world. I have a great servant.
لە ناو دەموچاوێ هۊچ چشتێ وە دڵبگرێ نیە.	with nothing very pleasant in his face.	He doesn't have a heart full of anything in his face.
ئەمجا جار یەکم فکر کێرد هۊچە تێ نیە.	but at first he thought it was empty.	but now he has no mind at all.
یەکترگی گردنە هاوشەو کەفتنە گیرێ.	held each other close, rejoicing with hearts too full for words.	held each other close by their collar.
لە ئەوئانە بەسەگە نادە ژێر بازووێ.	slipped the bundle under his arm.	He put his arm under his arm.
چێە ناو حاڵەگە چراخەگە ڕووشن کێرد.	went to the living room and lit the lamp	glaring at the candle flame with his deep, booming barks.
لە ئەوئانە ڕەسیەو چوە ڕخێ بردێیە.	suddenly she knew very well what had frightened her	his face battered and his face battered.
لەوئانە وە داخ فرەێ نوڕسنە یەکترەکی.	looked uneasily at each other.	they were so overwhelmed at each other's sorrow.
مە لە یەێ چەو پرتانن، کشووەگە وا کردمو ئەیە لە تێ دراوردم.	I whipped the drawer open, and grabbed ' his.	I drew him out of my wand and into the pasture together.
لە ئەۊ جیا بۊن ئەڕاێ نیەود.	that he could not break away from her	It didn't stay out of this place alone.
ژن و جۊەتەگەێ خوەێ سپارۊدە ئەۊ.	that on his death bed he resigned his favorite mistress and her daughter to my care	He kept a secret of his wife and family.
مە ڕخم چێ، بڕمیەێدە مڵدا	I was afraid it hit you.	I've got something to give you, my dear Ghanaians!
هاتۊیەو	He had come home.	It's over there.
لەوەولا، لە ناچاری دەس کردمە مەلە تا ڕەسیمەپێ.	after which I was forced to swim till I got up to it.	Instead, I had to go swimming.
لە ناو دارسان دەس بردمە ناو گیرفان ک گوچانەگە درارم.	then I put my hand in my pocket	I led the way into the trees and the clutches I was holding.
وەلی لە پشت ئەوە چێبتەیل فرەێ شاریایەسەو.	but there was more behind.	but behind him were a group of thorns.
چو دەسیەگە چەرخی ڕێ لا ڕاس نیشان دا.	he whispered again to his wand, and it spun around and pointed him to the right hand one.	He held his hand to the right path.
پەنج گلە سەرباز کووەو بۊن تا کەلەبچە بکەن.	took five of them to get the manacles on.	to fling down a single bundle of fatigue and a ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha ha!
لە هتلەگە هاتەو دەیشت ئەڵگردرامەو وەرە ڕستورانەگە کەفتە ڕێیا.	he left the hotel and turned up the street in the direction for the restaurant.	He walked to the hotel and returned to his post.
شوەکی گۆڵاێ سو ئەو ئانەک پرەندەیل دەس کردۊنە خوەنین لە ناو باخەگە نیشتۊن.	sitting very upright early in the morning with the birds beginning to cheep in the garden outside .	The grief-stricken groaning began to fake in the garden.
هەێرنگە سێ هەفتەس بۊە هامە لەوود.	I had then been three weeks at lowood	He was there for three weeks.
ئەۊ لە هۊرەو بردۊدەێ.	that she forgot about it.	he took from his pocket.
چۊن نواێ ڕێەگەێ گردۊن، اجازە تواس بچودەو دەیشت.	asked to be allowed to pass as they were blocking the way.	Because they didn't get out of the way, they only had a few seconds to get out of the way.
ئەوان توان یەێ	they are ready to open for you	They're capable of doing this.
ئەۊ دەرجا گشتێ چێشەیل لە هۊرەو بردو چێە ئەو حاڵەک شوەکی بۊ.	that he instantly forgot it all and dropped back into the same frame of mind that he been in that morning.	he led the way out of all that dreadful into the pasture together with the mademoiselle Dolphore and the mademoiselle.
دگلە یەێ قوڕوش دیم.	them's two for a penny.	I've seen a couple of rabbits.
ئەڕاێ مە هۊچ چشتێ لە وە خوەشتر نیە کە دەمێ لە ئاسای لە ناو ماڵ ئیوە بوسیەم.	I should like nothing better than to stay in your house in peace for a while.	for there is nothing in my heart more satisfactory than an underwater mouth in the house.
لە زیلەکێ بنوڕێدە دەورو وەڕو کارەیل نووێ یاێ بگرێ.	to glance surreptitiously about and learn how to accomplish each new thing	He had a lot of fun and joy as soon as he opened his door.
دۊێ ڕاس دریژا کردو لە بن ئەێوانەگە ئەڵاژان.	its tail stretched out straight and flat to the floor	they raised his right lip to the floor of the mutineers.
ئفتخارو پاداش مە بووە هنێ کەس ترەک.	some other carry off the thanks and rewards of my trouble.	I've done my best to reward this one.
هێماێ گیانو گوشتێ دیارۊ جوڕێ پەنەمیاو و باد کردۊ.	even now the muscles were still clearly in evidence.	it still remained to him as if it were his own body.
ناوو نشانێ بێەنە مە لە شونەیلێ مە بگڕن ک تە هە دڵ نێاشتۊ دەموو چاود نیشان بێیەی.	to have a title, to be received into circles where you dare not show your face	Don't let the signs of being seen on my shoulder show that you don't like to face him.
گشتێ ڕوژێارەگە چێنە لە دەور وەرێ ساحڵ، شەویش ئاگڕێ لە ساحل ڕوشن کریا.	all day they coasted and in the evening saw fires lighted on land	He spent his whole day around the shore and watched the shore.
کە وەتی ئەڕاێ نقاشی کیشان نیشتۊدە ئەورە.	that he might have been sitting for his portrait.	who had his back towards the picture.
دڕسو حساوی هە چۊ یەێ گلە ماێە شێر وڵکریاێ لە ناو خیاوان.	a lioness in the streets.	His face was clay-colored and black in the street.
مە ئۊشمە ئیوە، ئەێو ئاخرەگەێ واێ.	I'll tell you, he'll run away.	I heard him, and he came to his rescue.
لە ژێر ئەێ دیواخانە ک بڕ فرەێ یەکەو گردۊن هووایش فرە گەرمەو بۊ.	for the crowded place was very hot.	beneath the wall, which was covered with a fine down.
وە نەرم بەسیا وەرەو بان کەفتە ڕێیا.	was shot smoothly upwards.	walked limp and limp.
وەلی دەرجا نەوسا وە نەرمە نەرم لە بان ڕێیەگە کەفتیۊدە ڕێیا.	but continued to advance along the road at a walking pace.	but the gate was not open, and he walked in a straight path.
لەێ قەرارە باێە حەق ئەۊیش لە نەزەر داێشتۊن.	if you love and esteem him so much, you understand me?	rather than the proper way of looking at it.
چۊن دڵنگ نەێرم نیەچۊەنم لە ماڵ بچمەو دەیشت.	I can't go out for lack of a coat.	I don't know why I didn't come home.
ئەقرە گەوڕا بۊ گشتێ جەهان وەیەکو بچۊەنن لە ناوڕاسی ڕەد بوون.	wide enough for the entire world to pass through.	as if they had all disobeyed his universal love.
ئە خوڵقخوێ وەدلد نەیو، لە لی وە دڵ مەگر.	then, if he has peculiarities of temper, allowance should be made.	He didn't open his mouth and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and then he cried and cried and then he cried and cried and cried and then he cried and cried and cried and cried and then he cried and cried and cried and cried and cried and cried and cried and cried and cried and cried and cried and cried and cried
وەلی ئەیو گشتێ ئاگر ناو گیانێ کوشتەو.	but somehow still smothering the conflagration within him	But now it's all over by the fire of his soul.
ئە ئیوە نەڕەسینە هاوارێ، هاتێ وەرجێ لە تاوسان ئەێ ساڵ لە خوسەو گیان دەر بکەیدو هێوایلێ بوەێدە ناو قەور.	he'll be under the sod before summer, unless you restore him!	This unexpected event shouted with a mixed melody and a mixed melody.
گشتێ بێڕامیو کوتایل لە بڕین دەزۊرانی خوەێ حس کرد.	the cruelty of his rupture with her.	Everybody felt a pang of unease at his girth.
لەوەولا تیکەێ بۊچگێ لە تەمەکوەگەێ ک لە بان زوانێ مەنۊد هێزدا.	then removed a little flake of tobacco that had stayed behind on his tongue.	instead of taking a little breathing time away from the sound of thunder and rumbling.
هەێرنگەش گاڕیەگە سخیودەو ڕێ ک لە ناو حسارەگە خڕێ بخوەێدو سەرێ ئەڵگەردنێدەو.	he having driven up the yard to turn his cart	Suddenly he turned a deaf ear to the man who was standing in the room.
چشتێ ک ئەو هە تامڵ ناورد لە باڕەێ فکر بکەێ.	something he could not bear to think about.	Just like he didn't want to think about it.
وەڵ ئەیوا مرافە کرد، لە بان ئەوە دی لە وەر چاوێ کەفت.	but revolting to him, and he could take no further interest in it.	He nodded his head and looked at her from the corner of his eye.
یە سێ مانگە هە وە ئەێ تەمە وسایودە دیاڕ منەو.	who has been watching me with such expectation for three months.	He's been with me for three months now.
پەژارەیلێ گ لە شوون ئەوین و مێهرەبانی وە دی تییەن، ئڕاێ ئاێەم نێعمەتە نە زۊخ و مەێنەت	though the ills arising from well bestowed affections should be esteemed favours rather than misfortunes.	Because it was a group of frightened eagles and a group of frightened eagles.
هەناێ پا نا لە بەر، کیەردەگەێ منیش ئەول خوەێا برد	took my knife ashore with him.	He held his breath in his chest and then I cried and then I cried and then he cried and then I cried and then I cried and then he cried and then I cried and cried and then I cried and cried and cried.
هەر سەێ ئەو کاتە وساۊد	though for the present her headway had been stopped.	He'd called it a half hour ago.
یە کارێگە گ ئمڕوو ئڕاێ قازانج بردن لە خوەێ خاستر نییە	the only industrial enterprise which in these days promises to make good the fabulous prospects	It's more rewarding than that today's job.
دەنگ شڵپەێ ئاوەگان گ ئەو دۊاێ دەنگەگان بۊچگەو کرد یا شاردەو، هەلەێ ناکاو چۊ گرمەهەڕ هاتە گووشێ	this sound which had been obscured and concealed under the other sounds suddenly thundered hollow in her ears	when the sound of a cannon ball hit the door or hid it, and then suddenly he heard a thumping sound.
ژن هەر ئەو چۊنە گ چەمیاۊدەو، قاڵ کرد	the man cried, leaping to the ground	she glanced at him just as he saw.
لەێرە بردەو دەیشت و ناێەێ چاڵ	should be thrown into or deposited in some dry well	took him down and dragged him through the ditch.
هە لەورەۊە گ تۊەنسم ناو کتاوەگە بخوەنم	from where I stood I could see the title	so when I can read a book
هەدێ تا دییە ئەوڤی زنەو.	perhaps, on perceiving it was still alive	Almost went to his wife's house.
ئەڤە هێز بە.	so take it away	That's enough of his strength.
ڤاسا فرەتر ئەژ یە ڤێ دا.	he must have more than that.	Because there's more to it.
خواردیمنە پیلدارێ.	I meet a bourgeois.	Dinner and flour.
بێ ئەڤەی ک سرعەتی کەم بکەرێ.	without slowing it down.	without delay or delay.
تەمام عومر ئاڤاخت ئێچە سەفەرێ داشتم	her lifetime dream.	I've had this journey all my life.
م دەی مەدرەسە قانوونێ دیرم	in any case, I have a rule in this school that	I'm in law school now.
تن سەیری کردم	I looked at him quickly.	I looked at it.
ئامادگی ئێ پێشیەتە ناشتم.	I was so unprepared.	I wasn't willing to lend a massive attack.
م ک ئامادەم سەرم هێز بم.	I am determined I will not look up.	when I'm ready to raise my head.
پشتڤەسن ئەڤی ڤە پێشکەفتن و ڤە جیل جوان ئێمە ئەژ سەودا فرەتر نەڤی.	he attached himself to the cause of progress and our younger generation from enthusiasm.	His dependence on progress and on our younger generation was no more than that.
ک ئیسفای گرتم ک بێترە ڤەی پێشنیارە موافقەت بکەرم	I thought it best to comply with their proposal.	when I hesitated to comply with the offer.
م پێشنیار کردم ک گرد ئەو یەک ڤە پارک بچیمن و بەستەنی بخوەریمن	I proposed that we should all go and eat ices in the park.	I suggested that we should take him into one of the parks and lodge him.
دەسم ڤە تەنافێ خوارد.	my hands came across a light cord	I swallow in a mixed martial art.
ئێ بارە ها دە کووڵ ئەڤی و فرەتر ئەژ هەمیشە سەنگینە	his burden was heavy at the best of times.	in this way farther than ever before.
بێتر بتۆنم ئەگەرد خوەم کنار بیام	perhaps we might do better for ourselves with him.	I'd better get off the way.
تا زینۆن بکەرێ	to saddle them	So that he may know.
ک ئەڤی فرە دە ڤەر چەوی بی.	that he was so to regard it.	who was so overwhelmingly interested.
لاک هارت قەڵەم پەڕ تاووسێ ئەژ جیڤی درەورد.	he pulled out an enormous peacock quill.	He pulled the pack from his pocket and put his pen down.
ڤەئەگەرەو ئەوکۆن شار ڕێڤەن ترێ هەس.	I imagine we'll find another roadblock on the other end.	If that's the case, it's another way to defame the city.
دەی ئەرابە زەمدارێ خەوسوویی و دوو کەس زەمدار تریش نیشتوویین	in which two wounded men were sitting and one was lying.	there sat a group of frightened eagles and two other eagles
م ئەژ سە مرم	I should die raving mad if I believed a word of it.	I've been through this before.
ڤەر یەکەم گل ڤە سەر سڕیەو هەست کردوویی	because for the first time she had the overwhelming impression	He felt it for the first time on his shoulder.
ئەڤی دوو گل کڵەو ڕەقیب ئەژ سەری پەڕەن	knocked off his hat twice	crossed the line of scent and twenty-seven headed into the competition.
یە خودساختە بی بەین معەلیم و خوەنەکار.	it was an arrangement between the two women.	It's hard to get up and down.
ئەژ غرابەت ئڵاجەویەل کەم بکەرن	smoothing over difficulties	to the disadvantage of the strange and mysterious creature
ئێ پەشیمۆنی و تەئەسفە هەم تا دەم مەرگ م فک نێکەرێ!	I shall regret and repent it till I die!	I am afraid this threatens me!
ئەوڤەختە ڤە م دەستوور دا تا ئوتاق کوچک میمۆنداری تەبدیل ڤە ئوتاق بیشتن بکەرم و ئەگەرد کاترین دە یەێ جا بووم	I must make the little parlour my sitting room, and keep her with me.	when I was called to the innkeeper's room, and when I was called to dinner.
ڤەرچە ئێقەرە ڤەرم سەخت بی ک تو تەنیا دەنگ و دیمەن نین.	I had difficulty in believing you any other than a mere voice and vision,	It was so hard for me now that you were only alive.
ئێ پێشیەتەل م فرە خسە هەست.	I was impressed by all this at the time	I feel a pang of unease.
ک حەق سینێەو.	will punish traitors	He's in his room.
ئمێدڤارم ک دەی قسەی ناشتوون.	I hope, sir, said he, you have no objection to make.	I hope they didn't talk.
ناچار بین ک ئەڤی ڕێ زەمین بخەونن.	they had to lay him on the floor	And they had to get out of the way.
هەست کردم ها سڕ خوەرم. چیئێ نەمەنوویی ک چنگر ڤێ بخسم.	I felt myself slippingthere was nothing to hold on to.	I felt like an overwhelming darling. I just don't know how I could have slept through it.
ئەمانێ م گومۆن نێرم.	I have no doubt.	But I don't know.
ئمیدڤارم ک تو یە زۆنسوویین	I hope you know that.	I hope you hear from him.
ڤە خاتر خواردن ڤە تەژگای بخاری.	where it had hit the hearth	Instead of food and shelter.
ئەگەرچە چەن کەسێ هەم بین.	though several persons were there	though there were so many people
ڤەر یە ک ئەژلایەن م هەم گیچەڵێ نێرێ.	as I shall raise none	That's why he doesn't bother with this one.
ڤەختێ دەسی ڤەرەو چەویلیکەی برد ک بەریکەی ئەو بۆن	when he put up his hand to push his glasses back on	when she put her hand back to reach for his forehead.
هناسەی قیلی کیشیا.	drawing a deep breath.	It's nice to scratch here.
ئەڵبەتە بێترە ئایم سەرەتا بپرسێ تا دماتر نەکەفیە زەحمەت.	I thought it better to inquire from you personally to save any misunderstanding.	Of course, the first thing he must ask, so that it doesn't be hard for him.
ئەمانێ ئێمکە تەقەلای خوەم فرەترەو کردم.	but now redoubling my efforts	But I've taken more than that shot.
ئەمانێ زەڵەی بەوڕکردنی ناشتم	but I did not dare to believe it.	But I didn't get a bit carried away.
بیا بیل ماچت بکەرم.	lemme hug you!	let me kiss you.
ئێ کارە دەرد دیرێ.	that would hurt.	It's hard work.
ئاخر ماشین مەنەی تو گرد ئەو 5 کەس ڤل کردوویی.	the last car in the crew dropped all five	They've been in their car all your own five times.
ڤە مقەدەسات دینی توهین کردییە.	committed an act of sacrilege.	He insulted the religious cult.
کونجکاوی دەنگ خوەی ئەوشاردە هێشت.	she concealed her close scrutiny of him	His voice was still filled with curiosity.
بیان و بڤینن جا تەڕە و زاروو نیە.	then he would have had the misfortune to find that money turn up missing.	It's no use now or never.
قودیسی بهشت	saints in heaven!	Holy one of heaven.
بێ ئەڤە ک بڤیننەی ئەژ لای تێپەڕی	might pass behind her back unseen.	without seeing beyond the immediate cause
خانم پیر ڕی سەندەلی ڕاحەتێ نیشتوویی	I found her sitting in her chair	the old lady sitting in a chair chair chair
سەرەتا ڤە چەوەل پرسیارکەرێ	quizzically at first	first ask her first questions with her eyes.
هێگا ئێچە هەستێ ڤە خوەم مەدیۆن بیم	as though it were only his due.	I felt a pang of unease then.
ئەر سکاڵایێ ئەژ کاری داشتەبوو	that if he complained of his situation	had a grievance against it.
ئەمانێ شەوەکین ڤەر پرسین حاڵ ئانا یەت	but in the morning he came to inquire	But tonight's anesthesia was a candelabra.
نێخوازم بشنەوم ک تو هەم ئێچە هەستێ دیری یە هەڵەو	I don't want to hear that you feel that way.	I don't want to hear you feel like a different kind of personality.
مەر ئەژ یە ک ئەڤی دڵی ڤە مبارەزە نەڤوو.	namely, to find a man who will not fight	if the heart of none of the gangs has not yet trembled.
ئەمانێ م نێتۆنم ئەژ ئتاق بیامەو دەر. دەر قفڵە.	I can't get out of this room	But I can't get out of the room. It's locked.
ک دە جای قابڵ دینێ بی.	was to be seen in its place	who was in the middle of the line.
دەم و چەو و ئەڵەس بنیش و ڕێخت و قیافەی ئەڤی منیش ڤە سڕی و تەحسین ناچار کردوویی.	his bearing, his gait, his dignity and imposing presence held me spellbound and wondering.	His face and his face were clay-colored and black and white, and his face and his face were clay-colored.
م گەنڤەشی ئەژ مەردم ئەسێ دووس نێرم.	I have no taste for tattle	I'm not mad at Dee Ga Ga.
ڕاحەت یا نە	easily or not.	He's out of his composure.
یا ئەگەر دیرێ م دەردەسەردار بووم	or I may become troublesome	Or do we tell the truth when I came home?
ئەژ دەس ئێ پیا گیۆنم یەتیەسە سەر	I gaze at him, discomfited.	his beam of wandlight hit his head
بزۆنن و ئاگادار بوون ک گونا گلیاین م خەتای م نیە ک خەتای ئەسبەکەی منە.	stay, for not by my fault, but my horse's, am I stretched here	To let them know and warn them that my defect is not fatal as this unexpected event is fatal.
دەگای کالسکە ڤاز کرد و چییە ناوی.	up the coachsteps, and into the coach	called the gallop, and what there was in it.
ئەژ هەیبەتی ئێچە کەفتە تەرس.	was so terrified at the sight of him	so fiercely they all jumped.
هاڵا ئەو تاج گوڵە دیرێ.	she still has her wreath.	Now it's a crown.
هیچ ڤەخت نەتۆنسم ئێ بەچە گیر بخسم.	I never did see the beat of that boy!	I've never been able to get through this before.
ئەمانێ تەقەلای ڤەر پڕ کردن سەتڵ و توورێ بی ک یەک قەدەم هێزداینیش ڤەری مەحاڵ بی.	but the effort required to fill thebucket had been such that she found it impossible to take a step.	But a shot shotgun filled the compartment with an offensive load that was impossible to take a single step.
هەست منیش هێچەسە.	I feel that also, sir	I don't feel anything.
یێ ڕوو شەوەکین ئەو ڕیی نشۆن دا و دەسکردە غورداین.	until her eventual protests, her infrequent outbursts came forth in an uncontained	One night he made his face and began to cry.
دماتر دی ک ڕی سەفحەی قاخەس ترێ جایێ مەنیە	had no more room	then the square root of the square root of the square root of the square root of the square root of the three cardboard.
بەردەڤام گووش دڵ تەکەنووییمە دەنگی ک هاڵا دە ڤیرم مەنیە ئەسپارم.	I was still listening in thought to her well remembered tones	I listened to my technical voice just now.
ک حاڵ ئەرباب خووە وت و وێژە میدیایی چەوەڕێ مێنێ.	understanding the mood he was in expected a pleasant chat.	that his gentleman's condition would remain unsettled for the rest of his life.
تەقەلاکردم سابوون بنمە ژێر ناخن کلک شەستی.	I've tried putting soap under her finger nails,	shot me sapon under the arm's length.
حەرەکەتەل ئاهەنگین ڤەرزش جوور خوویێ ئەڤی ئەوردە سەر حاڵ	the rhythmic movements of the exercise restored it somewhat.	your body's uprooted exercise like that one over your head.
گەرد ئێ قەزییە پێڤەنیە تەنگاوتەنگێ دیرێ.	is intimately connected with the affair.	But it's a little bit more difficult.
یە بی ک نوبەت سەفەر بکەفیە دەسۆن.	so they chewed it turn about	That's why he doesn't need to travel.
ڤەر ڕەفیق هەنگ خوەیۆن	as presents for his former fellow soldier	To his comrades and brothers.
ئمیدڤار بین ک ئەر بتۆنن قسەکردن ڤە زۆن خوەیۆن ڤە م یاد بن ئەژ ئستعداد و لیاقەت خوەیۆن م سڕ بکەرن.	delighted to give me answers, hoping to raise my admiration of their great abilities if I could be brought to converse with them.	Hopefully, they'll be able to speak to me in their language, and I'll get back to my desk.
هەری ڤە دەنگ بڵۆنێ هناسەی دە سینە گرتوویی.	he'd let out an audible gasp.	He got to the scene with a voice of his ten minutes.
بێ ئەڤە ک قسەیێ بکەرێ چەوەڕێ مەن تا ئەڤی ئەژ نوو دەس بکەرێ ڤە قسە.	waited in silence for him to proceed.	without a word to interrupt the remainder of the remainder of the remainder of the remainder of the remainder of his confidential colloquy.
خوەی بێ ئەڤە ک تماشای بکەرێ گل ئەوردە سەر جا خوەی.	then moved back to her place without looking at him.	He put himself on his shoulder without looking.
پێشنیار ڤێ بە تماشای نشۆنگای مۆشین بکەرێ.	suggest visiting a car show.	his suggestion to close his eyes.
ڕازی نەڤییە ک تابڵەو یەک دەقیقەی تریش دەورە بمێنێ.	it should not exist another minute.	He wasn't willing to wait another minute.
ڤەر یەکەم گل دە ژیانی تەنبیهی کردم.	pecked him for the first time in her life.	I miserable for the first time in my life.
چەن گل پلک دام.	I blinked a few times	I slapped him a lot.
فرەتر ئەژ هەمە ئەژ دیرووک همچەرخ بێزار بیم	I was chiefly disgusted with modern history.	I hated more than anything the other way around.
دووز کولی ژیان دەی جەزیرە خرەو کەرێ.	lower the general conditions of life in this island.	He's going through life like a baby.
تا خوو ڕووشن بی.	until the sun was well up	To keep his eyes clay-colored.
شا ئەونی هێ یە ک ئەژ یەتن م ئاگادار بوویی فەرمان دا ک سەڤەدەل ڤەرم ئامادە بکەرن و ڤەرەو ئوورە کل بکەرن.	which had been provided and sent thither by the king's orders, upon the first intelligence he received of me.	He ordered the animal kingdom to prepare for the harpoon and climb aboard.
ژیری و زیرەکی ئێ مرخە بووییە مدووک یە ک تعمەی خوەی ئەژ دیر پەیدا بکەرێ.	for the sagacity and smell of this bird enables him to discover his quarry at a great distance.	the cleverness and brilliance of this madhouse which has to suffer from too much fluid and too much fluid in the tissues of the body.
دە خزمەتگوزاری ڤەر شا.	I defended the king.	A man on the side of the maid's head.
دەورە پگاتی م جا هێشت و چی.	where she left me.	There was a lot of noise around my house.
تۆنم قەسەم بخوەرم ک ڤەختێ ئێمە دی فرە خوەشاڵ بی.	I could swear she was glad to see us when we came	I swear that when we were home they were too happy.
ئەگەرد کەسەل تر دە جەنگەڵ دیار نەمەنن.	disappeared with the rest into the wood.	if they hadn't seen the others.
دادگا فەرمییە.	the opening of the court.	It's an official court.
کەشیش ئەدامە دیرێ.	the preacher went on.	It's nice to scratch here.
ئێمەکە دەی جرام ئەگەرد م شەریکە.	now he's come into the business.	I've got the green grass on the way.
هێگا ئێچە فکرکردوویی ک ئەڤە جڵدیکە ک سرووشت ڤە م بەخشییە.	which it seems he thought to be some kind of covering that nature had given me.	never had I thought so much so pretty as this unexpected event had struck me.
تەقەلا کردم ڤەری مدووکێ بیارم.	I tried to reason through it.	I tried to get out of the house.
دیم ئەر گرد تڵال جهان هەم ڤەم بن زەڵە نێکەرم خوەم نشۆنی بم.	I would not have shown myself for all the world	I don't know if I can do just as I want to.
دەی دەمە ڤە خەیاڵات ڕەنگاڕەنگ ڤەرەو جایێ نەچیم.	I am not going in this time with any iridescent ideas.	I never flungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungungung
بیلا فکر بکەریم.	let us think,	let me think
م ئەگەرد کەسێ شەڕەقسە نێرم.	I have no desire to quarrel with anyone.	I don't have to quash them.
هێچنەش جایێ ک پشییێ دە جایێ حەبس کەرن و تووڕەی کەرن و کەرنەیە شێر زەردێ.	if a hunted cat, surrounded and hard pressed, turns into a lion	never had the faintest idea where a cat might feel and flare up and beat the lion's song.
ڤاسا فکر ئەو دەڤەر ئەڵماس خێزە ئەژ سەرت دەر بکەرێ.	you'll get that diamond field off your mind.	let her mind go round and round round round round round your head.
دووارە هەم ئەژ یە ک دە ئێچە کار گمۆندارێ مەحرەم ڕاز کلاید بوو فرە دڵخوەش بوویی.	was still so pleased to think that even in connection with so ticklish a thing as this, he should be made the recipient of his confidence	was even more glad than the maid's glad than they were when the sittings were over
میمۆنخۆنە هەم دە جا دنج و ئارۆمێ بی.	a pleasant sittyated grog shop.	the doors were hanging and silent.
دەو دەمە م ئەژ جام هێزگرتم و خوەم نشۆنی دام.	I suddenly rose and revealed myself.	I made my mouth shake and gestated.
م ئەژ ئەو هەڵەئەوڕەسینێ ک دە بەینمۆن بی متەسفم.	I regret the misunderstandings that occurred between us	I was rather disappointed with the way he looked at me.
ڤە ڤیۆلۆن موسیقای ڤاڵ سی بژەنێ ک خوەم ڤەری ساختووییم.	to play the love waltz he had composed for her	It was a three-horse violin I had built myself.
هەر چەنێ هەم ک کوچک بوو دە پشت ئێ سفارشە ئەڵکەفتیە.	even a small one, was behind the order.	however small and insignificant the size of the back of the pack.
نعمەت فرە ئەژ ئەڤی ڤەر ئێڤە دیاێەو دەر.	your abundance will flow forth from it.	It was far better to come out of this.
ئەڤی دە ئوتاقەی هەمیشە قفڵ کەرێ و هیجکە هەم غەیر ئەژ خوەی حەق نێرێ بچووە دەورە.	he allas keeps it locked, un' nob'dy iver mells on't but hisseln.	He's always got his own door locked and he doesn't have a chance to get out of this place.
دە کەماڵ ڕیز ڤەگەرد بەشداربییەل سڵام و خوەشی کرد.	he was most respectful in his greeting to everyone in the room.	who, delighted at joining the fainthearted.
دمای ئەڤەی ک تیر خس کەفتە ڕیی.	it fell on him after he shot it.	after which he drew his long shot.
پێڤەنیدار ڤە ئێڤەو.	it concerns you.	depend upon it.
م هەم ڤاسا یە بەشم ک یە هێ ئەو کوڕەسە.	it was this same boy that	I've always wanted this lad.
مادام هوومە ڤە حاڵەت خەمینێ قسەی ڤڕی و ڤت.	interrupted the good woman, with a sad air	then, quite overpowered by a sad situation, said the following.
ئێمداڵ ئارۆم ڤەرەو قەهقەرا چی.	thenshe slowly retreated	He walked to the cemetery.
ئێمداڵ ڕشتە فەریادەل بەردەڤامێ کرد ک تا قیلاییەل دیڤارەل سەنگی هەن چی.	then sent up cry upon cry that penetrated even those massive walls	I then crossed the line of scent to the walls hanging from the pipe.
ئێمکە ڤاڵ سر زا سوڵتانە.	the great sperm whale now reigneth!	Our country is on the cusp of the sultan's head.
چون ک دە ژیان ئەڤی نەڤەش چیەل فرەیێ بی ک ئڵاجەو و زەڵەدڕ بین و دە دەرین خوەی ئەڤی چیئێ ڤە کلیدۆز ئەژ ئاسا بی و دە چارەنڤیسی پێشیەتەل دەرددار کەم بین.	there was much in his life which was strange and terrible, in his character something outrageous, and in his fate not a little that was pathetic.	Because there were a lot of ridiculous and harsh people in his life, and there were only a few hundred and seventy people in the neighborhood.
چون هەنی ڤەخت هەس ک ئەژ بڕیار خوەی دیرەو بگرێ.	while there was yet time to rescind it.	Because it's time for him to make a decision.
دکتر خوەش ناشت ڤەگەرد ئێجوورە پرسەلێ سەر ئەڵ بێ،	doctors disliked and hesitated to even trifle with them.	but the doctor himself did not dissuade him.
ئەمانێ ڤاسا بەشم ک ئەژ هێڵ سور کل کردم.	I think I provided a very nice red herring, if I do say so myself.	But I decided to cross the line.
یواش دە جایێ بەین یەکەم و دووم هەوش بی و دوو گەز و نیم مەساحەت گوم ئەڵنام.	gently set it down on the space between the first and second court, which was eight feet wide.	He walked to his place, first and second, and got two hours and a half.
