source	reference	translation
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	We will help them in their daily work.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	The hand we hope for will not fail.
Xo dima qet çîyê nêverda.	Did not leave anything behind	He didn't eat anything.
Ez nêeşkaya cewab bidî.	I could not answer	I can't say.
Yewbînan ra fehm nêkenê.	They understand each other	They don't understand the insinuation.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	It's like a stethoscope out of date.
No şermê welatî yo.	This is the country's shame	It's the shame of the land.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	It's the same as being in the middle of a war, and without it you won't be in the middle of a war.
Cayêk nêame dermankerdene.	Nowhere was healed	It's not like it's been healed.
Merdimo baş o.	He is a good man	He's a good man.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	This system is now equipped with new ways of doing things.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	My father bought me a book one day.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	The number of people who have died of the coronavirus has increased.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	No one can escape from the fog.
En merdim hîni benû extîyar.	This man now becomes old	That's what this guy looked like.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	It's like a lot of things in my head have collapsed!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	There's an old woman in the middle of the street.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don't think it's a bad one.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I have occasion to read books of literature and sociology.
No serkewtişêko heqîqî yo.	This a true victory	That's a rightful victory.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	He was a philosopher and a literary critic.
No heq nêno munaqeşe kerdene.	This right is not up for debate	That's not worth arguing.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	It's like the sound of the guards' feet.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	The leaves and leaves of the tree trunks along with the leaves of the tree trunks.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	The subject was also a theoretical one.
Qey eceb na dinya wina ya.	Strange that this world is as it is	It's a part of the wonder of this world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	But the cars were faster than that.
Nêmeyê şewe dîyaya.	Midnight has shown up	It was the middle of the night.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I learned a lot about it.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	It's all my fault.
Ti hona doman a.	You are still a child	You're like a wolf.
Naye ra ez kuwayêne.	They were beating me because of that	That's what I'm looking for.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	There are tools in every house.
Ma di way û jû bira yîme.	We are to sisters and one brother	We're in a hurry.
Bi xo tirk o.	He is a Turk	It's dangerous in itself.
Tu kesî ti fehm nêkerdî.	Nobody understood you	You didn't understand.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	It's like they're right to see and know.
Çamura xo gewr.	His mud grey	He pulled his eyebrows.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	The negotiations are ongoing.
Şima tatmîn benê?	Are you satisfied?	Are you sure?
Salih zaf ben şa.	Salih gets very happy	Happy Birthday!
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	After five minutes, he will be a witness.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	He doesn't want the party to accept this.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	It's like we're not doing anything.
Ziwanê xo vet teber.	He stuck out his tongue	He pulled out his tongue.
La tira zî çî fam nêkeno.	But does not understand anything from that	But it doesn't look like anything.
Zaf keyfê ey yeno.	He is very thrilled about that	It's fun.
Ez wina vajî.	Let me say it like that	It's like that.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	It's a great job to be engaged.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	There's a song in the tongue.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I'll put the long song on it.
Ez ser o xebitîyaya.	I worked on that	I'm working on it.
No wina yo.	That's how it is	It's like that.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I have the influence of my brothers.
Yewna çî ra xebera xo çin a.	He does not know about anything else	There's nothing new to it.
Jû grûba ma ya amatore estbî.	We had an amateur group	It's like our amateur group.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	It's like he's wearing a jacket under his feet.
O kî remeno.	He flees, too	Who will he return?
Ez bineyke derg qisey kena.	I talk a bit long	I'm talking about the old man.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	That's why I left the room.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	The inspectors are bombing the hall every day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What's the reason for this anger?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the tongues of the needy are learned.
Ganî ma hesabê naye bipersê.	We must call this to account	We don't have to ask about it.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I forgot about it too.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I've seen it before.
Şima hur di zî dizd î.	Both of you are thieves	You're a thief, too.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I didn't think about it.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	We need to get out of this mess.
Çitur sehne guretênê?	How were they taking the stage?	What kind of events are going on?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	It's like they're going to lose their power together.
Û ma îzeh kenî.	And we explain	And they warn us.
Ewnîya tamê mastî ra.	He tasted the yoghurt	It's like the smell of milk.
Xid bêwayîr mendo.	Xid has remained abandoned	It's been a while since we've seen each other.
Wendoxî tay ê.	There are few readers	There's no doubt.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	It's our party and our opinion.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	Several new characters appeared in each volume.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	Everyone took their places.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	The members of the Muslims have no more than their masters.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	He didn't want to go to the front.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	It's not like my father didn't want a bow.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	It has also been shown to have a positive effect on children.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I love reading from the beginning.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	But it didn't stop at the house because it was abandoned.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	The author of the text was amazed.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	Our guide advised us to continue the process with the right air.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	The ministry has agreed.
Ez tarî ra zaf tersena.	I fear the darkness very much	I'm terrified of darkness.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	In the Turkish language, it's more like a novel.
Malim tera hêrs beno.	The teacher is angry with him/her	I'm going to be a wretched world.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	Let one of our friends be four or five years older than us.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	It's their own kind of militia policy.
Mi meraq kerd û persa.	I was curious and asked	I was curious.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	It's like it's a black hole.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	Our country is like a prisoner of doom and doom.
Wa no îsyan meqedîyo.	May this rebellion never end.	That's enough for you.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But I really learned a lot from this story.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	The silence was beginning to catch my breath.
Ewro bes o.	It is enough for today	That's enough for today.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	The lights of the young men were on the horizon.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don't understand a lot of jokes and jokes.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	Then we'll explain it to you.
Lewend bî.	She was handsome	It was fun.
A kênaya min a.	She is my daughter	That's my rock.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	Let's find out who we are!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	It's like the eyes of a mouse are on a cat.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	There's a point of tongue twist!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	With the help of their teachers, they will learn to speak the language.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I think it's the cause of the problem.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	I'm so glad you didn't die!
Wezîfeyê ci no yo.	This is his/her duty.	That's the job of the place.
Rayirê xelasî şer o!	On the way to liberation!	The way to salvation is war!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	The story was written in both French and Spanish.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	Our doors are closed, but they remained useless for the rest of the day.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	It's easier for younger ones to learn how to climb.
La nika?	But now?	But now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We put all the items in the catalogues.
No fikr rast nîyo.	This view is not right.	That's not a good idea.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	There won't be a mile left in the north.
Hardê mi tarî yo.	My soil is dark.	It's dark for me.
No çî baş o.	This thing is good.	That's a good thing.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	They're playing in the middle of the square now.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	They need to learn a new language.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	We will never forget your name.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	The use of language is art.
Aye rind zaneno.	She knows well.	That's for sure.
Radyo ra.	From the radio.	From the radio.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	It'll be easy to wash our hands.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	You're going to be deprived of my full will.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can't see anything.
Yewa sivîle zî aye dima bî.	A civilian was following her.	followed by a black cockroach.
Çi rê?	For what?	By what means?
Şima rayê xo bidê ma ha!	So give us your vote!	Give us your way!
Ez serd de çin a yar.	I am cold my love	I'm not cold.
Senî yanî?!	Like how?!	What do they mean?!
Çimê mi ey de bi.	He eyes were on me.	I'll keep an eye out for it.
Wendoxî qerarê ey bidê.	May the readers decide upon that	The wind will blow it off.
Xeyalê to êno şono.	Your dream comes and goes	That's what you think.
Uca hîrê serrî maneno.	He stays there for three years	There will be three rows.
Wilay wina yo.	By God, it is like that.	It's like that.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	They don't have the right to vote for anyone.
Derûdor de qet kes çîn bî.	Nobody was aorund.	There was no one else in the neighborhood.
Mi ey rê şîrove kerdêne.	I was commenting on him	I explained it to him.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	That's what we did wrong!
En pîlê îna ez o.	I am the oldest of them.	That's me.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	They knew that a propaganda film would be very dangerous.
Babeta ci cuye ya.	Its subject is life.	It's about space.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	The tears of the mother tongue are a blessing.
Çewî nêgoşdareno.	Nobody is listening	It's not worthy of you.
Înan ma ardê nê rojan.	They brought us to these days	They're looking for us these days.
Bedirxanî bi.	It was Bedirxan	Don't worry about it.
O zî lîste de bi.	He was also on the list	He was on the list too.
tim wina bi.	it was always like that.	That's what it's like.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	There will be an increase in the number of hospitals in the city.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	It's a colorful people.
Ma heman tîmî de bîyî.	We were in the same team.	We were on the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	Experience and time are required for this.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I'll be here an hour and a half.
Çiman ser.	You're welcome-	On the horizon.
Ax dayê no çi hal o!	O mother, what is this condition!	Tell me what's going on!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	The news was out of the ordinary.
Yê farisan zî wina yo.	The Persians' is also like that.	It's like a parrot.
Goş bide.	Listen.	Listen to it.
Pê zaf qayîl bî.	He was very content with that.	It was very hot.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	The Kurds are a frightful people.
Arayîya xo werde.	Ate his/her breakfast	It'll be on your side.
Hama hênî nîyo.	But it is not like that.	It's not like that.
No faşîzm o.	This is fascism	That's fascism.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I didn't believe the ending.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	Walk to our house.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	The shelf was attached to the top of the shelf so that all the bows were attached to it.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	That's what I'm going to do next.
Uca lîse qedîna.	He/She completed the high school there.	That's the end of the school year.
Ti şukr kenî.	You give thanks.	You're grateful.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	It's a legacy of hope for the world.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	Especially if it doesn't have an effect on our nation's level of reading and identification.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	They're our lucky witnesses.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	There will be good teachers among them, but there will be joy in our oppression and injustice.
Ez tersa ra rema şîya.	I ran away out of fear.	I left the room in fear.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	We hope that the film will take a special place in everyone's heart.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	That's enough for him to die.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	They need to be executed.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	They don't even think about making fun of it.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	If there's anything we can say, it's a victory for the club.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	Don't let people see things for themselves.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	There are six or seven uninhabited territories.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	It's like we're in a frame.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	He didn't recognize me.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	A mother's tongue is like a mother's tongue.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	Narcissos is a very good writer.
Manga bore şit nêdana.	The brown cow doesn't give milk.	It doesn't look like it's crazy.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	In the middle of the story, he saw how important his mother tongue was and how important it was for teachers and teachers to learn languages like languages of war and writing.
Hesab no bî.	That was the calculation.	That's what it was.
Çimsûr bî.	He was jealous.	It was sunny.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I was lying on the ground in my sleep.
Mehmed sinifê ma de bi.	Mehmed was in our class.	be a guest of our class.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	They died of grief by millions.
Kam bibo zî wina keno.	That's what anyone would do.	Who will do the same?
Heyranê to bena.	I admire you.	It will make you happy.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	He thanked all the servants.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	Let's get back to our job.
Xemê kesî nîyo.	Nobody cares.	No one's worried.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	It's like it's been a day and a night.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	It's as if it's been handed down by the chief of staff.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	They don't deserve to be in this situation.
Ez awiranê înan de merda.	I died in their gaze.	I kissed their tears.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	The sun is shining against them.
Nezîr zaf bîyo.	There were many offerings.	It's been a while.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	In the meantime, they were forced to bury themselves.
Hêgayê ey zaf ê.	He has many fields.	There's a lot of power in it.
Cayê xo de vinet.	He stayed where he was.	He put it back in his place.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	There's gold in the hole.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	But we're going to have to work hard to get the bottom of it and make it better.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	It's the Day of Resurrection.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I've had a lot of happy couples.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	The new generation will never put a stop to it.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I wrote the rest without censure.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	He threw his tablet at us with a smile on the back of his hand.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I remember the witness.
Hende asan.	That simple.	It's as easy as that.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	It's a pity I didn't stop laughing.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	He didn't use his pen to insult his friends.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	They're going to die on the cattle ladder.
Bi zor werişt xo ser.	He could hardly stand up.	He stood on his shoulder with great difficulty.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	We can argue in the best of possible terms about the law.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	There's no reason to use the original engine instead of the engine.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	It was together under the almond trees.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	It's like every part of the puzzle is a puzzle.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	That's why he didn't learn it in his mother tongue.
Gilaya pîre derg ê.	The old woman's braids are long.	They're like a bunch of old-fashioned chickens.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	It's the most important thing in politics.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	It's clean and stainless steel.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	That's why I gave you a few classes of characteristics.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	How difficult it is to climb a few floors.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I saw a lightning strike.
Vengê xu nêkerd.	He remained silent.	He didn't make a sound.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	Because reading is not just a matter of understanding.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	See what's going on!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	They're going to get bigger every day and they're going to be stronger than they were in the last few years.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	I have music in my heart.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	They're a part of the Kurds.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	The PKK is also a terrorist organization.
No zaf xirab o.	That's too bad.	It's very bad.
La ez meraq kena.	But I wonder.	But I'm interested.
La ê merdimê bînî?	What about the other people?	What about the others?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And you were the source of the true questions.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	That's what diplomacy is.
