source	reference	translation
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I'll settle my accounts with you.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, to entertain each other.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized the flag with his arms full of brilliance.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	He kept his poems.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	Then he joined them in the pursuit of success.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I can't see anything about it.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	You sat down with death.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	It's a house where no one can see.
از بس خله آدمه جذابی به	he is so very agreeable.	Because of the attractiveness of the people.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	He will inform you when the child is born.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	He didn't even stir his old ears.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	He didn't really interfere in his family's financial affairs after that.
اونتا خانه که مره کمک هاکنه	it would help me	the house that would help me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	not for me, but for you.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I went to the guest house and paid for a couple of parcels.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I'll tell you when he's out of health.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I didn't take it there to kill it.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	It's not a good idea to go to the sea.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I'm afraid it'll rain or it'll be cold.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	He's lost his mind at the bottom of the room.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I did my best to be as quiet as a marketing manager.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	They're going to make a fuse for it.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	Every face was upside down.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	Because no one's ever been human before.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	There's never been more than five men in this crowd who knew each other.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	You're the only one who gave me the pain.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	It's almost 12 o'clock.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	That's enough for an 18-year-old.
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	From this point to that point, he saw the same iron fists behind him.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	He's got the gun in his hand. He's got it all together.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I'll tell you what I'm telling you.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	It worked like a rainbow.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	But this time, they were behind them.
مردی که هیچوق ندیه	whom she had never seen	A man who never saw anyone.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	He tied his head.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially when it's about tears.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	If it's hot, I'll take off my mask.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I think I'd better finish my letter here and make some bags.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I'll do what I can to make you comfortable.
من هیچ موقع طلاق نینه	I'll never divorce him,	I never divorced her.
اگه هم نییه به همین زودی وونه	there will be.	If it's not too late, it'll be too late.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	It's like dancing to a tune.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	It's no better than cutting off your heart.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	He lost this attachment to his new friendship.
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	He said it with all his might that the prince was sleeping, and he closed the door with all his might.
اتا لینگ صدا انه	there was a scuffling outside	The sound of one foot.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I didn't say anything to anyone.
اوی دون صاف تر	clearer than the water.	It's like he's out of date.
ولی فقط وه نیه	that wasn't all	But it's not just him.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	It's amazing he didn't touch me.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I don't have a penny, and I can't do anything.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I was early on the occasion.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find the way.
حسابی مشغول کار به	he was very busy.	He's working on an account.
از دور معلوم نیه	not noticeable at a distance	It's not clear from afar.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'll be here today, but not tomorrow.
به خاطره کار مردم	about the way people work	For the sake of the people.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	It's like having my eyes shut.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He put his hat on the table.
خله وه بدی بشناسی به	she was also very popular.	It's been a while since I've seen him so badly.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had another man waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if he meant it.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	Then he changed his tone.
البته که مره یاد انه	I do remember.	Of course he remembered me.
خله خسسه به	she was also very tired.	He's got a lot of blood on his back.
از پنجره دییا ره هارشیمه	I look out of the window	I looked out the window.
چایی ونه جا بخاسسمه	I asked her for tea	I asked him for a cup of tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I wasn't a big deal.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	You know everything and know nothing in society.
خله جدی بیه	she had become very serious	It was very serious.
خله خشکه بقول ته	so very dry, as you say.	You're going to be a wretched world.
من وشون بتوممه کمک هاکنم	I can help them.	I can help them.
من راستش ره گمه	I'll tell the truth.	I'll tell you the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I didn't even know where he came from.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't think I've seen him before.
با ناراحتی پر بپرسیه	the father asked anxiously.	He asked in distress.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	Helping her is the only job I can do.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	It's like the meat he stole.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	That's why I'm going to him.
ولی شه هوارره داشته	but she stopped herself.	But he had his wooden saddle.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I took the last detail out of my pocket.
فقط من اینجوری نیبمه	I wasn't the only one.	I'm not the only one who's like this.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	Suddenly the daylight dimmed, and thunder and lightning began, and it rained heavily.
ته مانع نوومه	I will not hinder you.	I won't stand in your way.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I showed the picture.
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't want to hear anything.
ولی این بحث دله نموئه	but we won't go into that.	But that wasn't part of the deal.
ولی خار جا دایمه	but I've got a good place.	But it's always good.
مه حواس مه پلی دنیه	I no longer understand anything.	I'm not focused at all.
من وره تک نزومه	I had not eaten.	I'm not going anywhere.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't bear it.
اونوقت شه دهون ره وا هاکرده	so she spoke.	Then he opened his mouth.
دونسسمه چه حسی داینه	I knew how he felt.	I know what he's feeling.
خداهکنه ته راضی بویی	I hope that's okay by you	I hope you're happy.
تونسمه بوئم	I could have been.	I can do it.
شمه ور دره	it'll be on your side	It's on your side.
ترفیع بیتمه	I've been promoted	I've been promoted.
پنج سالگی جا	when I was five years old	When he was five.
حرف بزوئن کافیه	no more talking!	that's enough!
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I knew it was my duty to disobey him.
ریگ تحویل هدا	his lips were smiling.	It's been handed down.
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	I know you didn't mean to kill anyone.
دواره بو هکرده	smelled it again	smelled it again.
اتی خله درس نییه	had very little to do with reality.	It's not like it's perfect.
خله جدی بی یه	looking as serious as he could	It was very serious.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I'll get it.
مه د تا دست چو هیته	my arms frozen to my body.	I had two hands.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I don't have to go back.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I'd done it a thousand times.
من ته ره باتمه	I told you	I told you.
ته زنا اجازه ندن نه	your wife won't allow it!	Your wife won't let you go.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	They're in a state of war.
نشیمه کی بیه	I didn't look to see who.	I don't know who it was.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I never saw anyone who was surprised.
خله کچیک بیه	he was not diminutive	It was very small.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	He listened to me silently.
ولی یاد دارین	but remember	But you know that.
وه ره دمبدا بنه	brought him crashing to the floor.	He followed her down.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I'll see what I can do.
ونه چش سو بورده	the light died from his eyes.	His eyes went up.
شه پلی اینجوری فکرهاکنیم	to dream on	Let's think about it.
خله تعجب هکرده	he was much surprised.	He was very surprised.
خوئه جا بپرس سمه	when I woke up	I asked myself,
امه بمردنه هم خراب بکردنه!	ruining my death!	They ruined our lives too!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	Where the tea was made.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'd better let your wife tell us.
من تاجربیمه	I was a merchant	I'm a businessman.
ونه سره پهلی جا رد بیمی	we passed her house	I've been through his head.
من بزومه دمبدامه	I knocked him sprawling.	I hit him.
مه جا خداحافظی نکن	don't say good bye	Don't say goodbye to me.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	But I ran down and hid under a tree.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	It was a cemetery that was famous for a long time.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	If the reader is careful,
به وه خله علاقمند بیه	took great interest in him.	He had a great deal of interest in her.
پنجاه دلار ارزسسه	it cost fifty.	It's worth fifty dollars.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	He looked at it from afar.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	But by the end of the year, he realized that simplicity was a blessing.
خوش خور بی یه	but the news was good	It's been a while since we've seen each other.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I walked with my eyes closed.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	When we got on the ship, it was called the Whale.
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	The unfixed man's sword was in the hands of a little crossed horse with a white rope on his left fist.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	He's worried about how he's alive, but he's dead.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think it's better to raise the ranks of the people.
باتمه نا	I said no	I said no.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	The advice the secretary of transportation gave him was very helpful.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	His eyes fell on a pair of socks.
وقتی من بدیمه	when I heard	When I saw it.
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	When he saw her, he jumped forward unbalanced.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	When the attack was over, it was only a matter of time before it was stopped.
خله وره دوس دارمه	I do like it so very much.	I love her so much!
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	It's not your fault he didn't think badly of it.
د تا پارچه دپیت بی یه	two layers of fabric worn through.	Two pieces of cloth were tied together.
تاریکیه درون بورده	went in the darkness	He walked into the darkness.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	It's like I was attacked by a dead man.
پتوئه جا وره دپی تنه	for though it was covered up	He followed her in a hurry.
وره بمرد حساب هکن!	that man's dead.	count him among the dead!
شما د نفر ونه دوننین	you two need to run.	You two know it.
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	But I won't let you do it.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I'm sure he didn't put it on the wall.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	His heart rate dropped.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	His eyes were constantly on the house.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	He's kind to the poor. He's kind to the poor. He's kind to the poor. He's kind to the poor. He's kind to the poor. He's kind to the poor. He's kind to the poor. He's kind to the poor. He's kind to the poor. He's kind to the poor. He's kind to the poor. He's kind to the poor.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	A worker who's happy to be married.
دوم مه خانم	I know, ma'am.	The second is my lady.
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	He lit the fire and put it on his head.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you with all my heart.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	In this case, he's not afraid at all.
غم وغصه نوبت بی یه	then unhappiness came.	The grief was over.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	His friendship was shattered.
عشق دله تب و تاب دره	it has in it a certain diffidence.	It's in love, and it's unbearable.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	If you accept this art, it's hard work.
وه اتتا کت قهرمون هسسه	he is a hero!	He's a great hero.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I went to him, and he left.
این رنگی ره ندیمه	but this beats everything.	I didn't see that color.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I'm tired of crying this morning.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I figured out what it was.
ته ره گمه	that you are not!	I'll tell you.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I was too old to be alone.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	In the midst of this unexpected event, what is truth and what is truth?
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	Before my supper, he'll put the room in perfect order.
سره تش بیتا و نابود بیه	the house had burned down	It burned to the ground and disappeared.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	It caused the pollution in the area.
چون که وه در حال حرکت به	who was directing his steps	Because he was moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	He had to raise his head.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	Because it's not ordinary.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	He's always condemned the rich and the rich.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	He threw down his arms and legs.
چی بوم	I'm ignorant of it!	What I was.
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	Although he established his age as a precaution.
هری پاتر ونه ویشار بوه	he must wake up!	Harry potter was drunk.
تا هارشم	so I entered to see.	I'll see what I can do.
واقعن اینجوربی یه	so indeed it was	It's really like that.
قطاره دله بخونس بیمه	I read it on the train coming here	I was reading it on the train.
منم هیچی ندیمه	I didn't see anything either	I didn't see anything.
خله روشن باوتنه که	had stated quite clearly that	They made it very clear that
ونه وشونه کمک هکنیم	we ought to support our cossacks	To help them.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	He didn't pick up the wrong one.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	make sure they're not empty.
کاملن قاطی هکرد بیمه	I completely messed up	I've been through it all.
شه خره چشم جا اشاره هکرده	pointing to his mare	He made a sign with his dog's eye.
سال دیگه انجام دمه	next year 'll do.	I'll do it next year.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	Suddenly, I realized the danger was imminent.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	There was nothing left for them when they left.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked them to report my entry to the secretaries.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	It's like they're supposed to kill a man.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I'm sure he heard that.
همه چی روشن بی یه	NEWEverything was so clear.	It's all clear.
خیابون دوس بی یه	for the street was blocked.	They're gonna hit each other on the street.
وه ره بدیمه	I saw him	I saw it.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	It was great to be able to get my name back.
امکان دارنه سرمابخرم	I might get cold.	It's possible for me to lose my temper.
چن ثانیه بگذشته	a few more seconds went by.	It's been a few seconds.
همدیگره دسته بیتمی	lay hold of each other	We're holding each other's hands.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I'm tired of it.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope it's not illegal.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I'll let them have it easy for me to go.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	I'm not much of a fan of that cooked chicken.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	That's why he didn't take it out of the water before he ate it.
