source	reference	translation
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	He didn't have to look out for help.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	Where to buy a gun.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought about it for a moment.
تْه هَنی آگَردی	he repeated from the steps.	You're back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	They're wearing a red bracelet that's been wrapped around them.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	He didn't even stop down the street.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	They don't have much to eat anymore.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	The old man was drowning in wonder.
اْنْتَکی شومَه را زونَه.	however, just as you like.	That's enough for you.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	He didn't even think about it.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	The hot air was filled with the scent of the scorpion.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	We'll have a glass of wine together.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	He's always had an eye for an eye.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	Except for the fact that there's nothing else here that needs to be said.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	No one wants to lose their lives.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	God has done something he doesn't know.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	No one has the right to extend it.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	He added another glass of wine.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I've found you, and I'm ready to do it.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	The waiter stood on the back of the chair and held the candlelight on his head.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	some to destroy the creature and others to destroy the woman.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	The cold sweat of the back began to burn down.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	There was a glass of water that was poured into a large glass of water before the dining room table.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I don't want to go anywhere to get what I want.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	I'm not as proud of myself as I am of my hands and feet.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I don't have many reasons why Mr. Frank Churchill doesn't feel that way.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	They pushed each other's brains to find a way to get together.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I saw my weakness on the right.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	He told us to tell him that Natasha had kissed him or that Natasha had kissed him.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered if their prayers would not be too late.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	When they want to go where they want to go.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	he warmed it up.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry I shouldn't have anyone but you.
کَه کاری قْبول کرْع	she would keep house for him	He agreed to do something.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	He looked around again.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	When they came back to their father's house.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	It's like a sharp horse that knows what it's like to fall asleep.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	They held the key in their hands to bring the prisoner back to where he stole it.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	They're looking for a bodyguard.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	It doesn't matter to me that he didn't make me sad or happy this morning.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	He tried to say something like that.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	I saw someone who was hiring him.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	They don't have to keep it in their prayers.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	It's like he's in a bad mood.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I didn't say I was happy with the baby.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	They were waiting for someone to call them, and they invited Wal-Sa'ah.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	Let's see who's more important than who's here.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	He was very pleased with this appearance.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I'm ready to cut off his life.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I'm right to leave when I leave.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	Mr. Bumple went to see it.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I don't think it's more than a week.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	He decided to go here with the coach and pick it up.
هیچی پس مَندَه نییا	nothing was left.	There's nothing left.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	He had to get back to his hometown so he could express his pain out of his mouth.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	In the meantime, I'm not comfortable.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	But there's still a lot of pressure.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	You'd better think about it.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I've been as cold as blood.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I've never heard of such a situation before.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I don't want to go back to the warehouse.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	Unless Larry makes it up to you.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	How connected they were to each other.
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	It's like we're in a bad situation.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	Why didn't he take the risk?
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	But he held his tongue in place.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	His eyes were full of darkness.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	It depends on how you pick it up and how it relates to your spouse.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	How we caught each other's hands.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I took a deep breath and put my head back.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	He will bring it back to him with dignity, beauty, and youth, and strength.
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I have nothing in the world that would make her happy.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	What he hadn't done was physically.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I didn't have the heart to take my baby.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	where the professor had found the prisoner.
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I'm sure I'll be disappointed when all the people in the world come together and see why it's happening.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	My eyes were on the ground and his feet were on the ground.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	But the window didn't last more than five minutes and opened the keys.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	They opened their doors to the prisoners and opened their doors to the public.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	Don't ask me. It's been a long night for you.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	The long night that Oscar Lett spent awake until the next morning, he opened his ears to see for himself.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	His eyes were on where he was.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	Because God didn't create anything, and it didn't come out of the water to scare me or scare me.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	He walked into the yard with us again.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	Then he counted the 25,000-pound ships with eighty francs each.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	The result was that one of the regular employees was hired to fill the remainder of the assignment.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	He's better than his father, and he's better than his father.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	It wasn't breathing hard, and it wasn't breaking.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	While you're waiting for someone who's in a hurry to play chess.
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	He immediately ordered them to take off his shoes.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	But it didn't last long and it didn't last long.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	It's a black smoke, of course, but not a bad one.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	He said it would be nice for me to find something to eat, and he grabbed my hand.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	Mr. Emery left his little fingers in his hand and opened a small grocery store.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	The seventh inhabitants of Hispaniola were on the point of death.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	He was wearing his wooden saddle, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his bracelet, his
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I picked up a clock at the top of the staircase.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	He brought three pieces of paper money.
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	They're supposed to be convicted of committing a felony that makes you suspicious.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	It's like he's born this way, and he's born this way, and he's lost his color and his half-consciousness.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	Because his children were armed.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	They dried it with fresh vinegar.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	He raised his head and put his bullet in his hand so that he knew what he was doing, and he made a special laugh out of it.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to go back to the park to get to the bridge that opened.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But after the fall of the empire, the horse came to its place.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	But I think it's an honor to make that decision until we're in a position to make it.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	They've sold three pairs of shoes to date.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I'm going to die of grief.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	But when he saw that he had gone to the bottom of the water, he stopped and only thought about his speed.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	He grabbed my hand and grabbed the other five.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	That's when they all came together and went to the king's palace.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	Because some of the people on the cliff were on the riders.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But when he came down from the place where he was staying, he was filled with sorrow.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	Then he continued to read the story of the guests and their prayers.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	her husband was four and a half years old, and his feet were heavy, his feet were heavy, and he went into the kitchen.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	But I meant far away.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	They held their hands together.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	When I went back, I saw a lightning bolt and a pair of sticks.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	And they came to the place where they had been warned.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	In the middle of the night, they saw the clear, clear skies, and suddenly they shuddered.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	Oscar Lett saw that it was too late to put the blame on Oscar Lett.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	Without risking it or spending it.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	He stayed in the middle of the classroom and set up a table.
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	He replied that he had no intention of building the ceiling.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought it was too late.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	Suddenly, he picked up a horse and tied it to the ground.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	They'll see if they can get to the warehouse where they're staying for the rest of their lives.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	It's in the act of putting it on his head.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	Until the merchant's share of the company's profits is exchanged for a share of the company's profits.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	The time of the prisoner's death and his separation from the religious cult.
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	I'll tell you the truth, he's better off inside.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I've had a lot of fun trying my luck lately.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've been thinking about it a lot, and now I'm going to give my opinion and guidance.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	Because he knows the price and accepts it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	Maybe that's why he didn't come here as a horse.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	His emotions were shattered.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	Until he persecuted me as I was crying.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	When I was 11, I wasn't born again.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	It's nice of you to come.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	He didn't listen to anyone.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	The next day, he arrived at the fire.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I've never been this far in my life.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	they followed me.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I'll tell you one more time that you'll know what to do about it.
یَندینَه گندِمَه انبار شینَه	went together into the granary	They're in the same warehouse.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	she was a woman of his acquaintance.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	It gave me a chance to think again.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	Maybe you'll hear from me again.
ناراحت گوشی جیر نومَه.	I put back the receiver.	He didn't listen to the sadness.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	He looked at it carefully.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I'm not worried at all.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I'll see what I can do.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	The rope was attached to the end of the rope.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	But it wasn't because of the hair that he lost his eyes.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	Maybe I can save this old man.
اته چمن داوره دیشتیم	I looked round	I saw a lot of grass.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	Let someone be more fearful than anyone else.
از فقط تکا تشکر نکرم	I am not exactly thanking you	I'm not the only one who's grateful.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	The danger was beyond his ears this time.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	Then he came back and kissed her face.
چی لشی سر شت آمنده به	bent over the body.	It's like he's on your deathbed.
از نوشته م خنده	I read the note	He laughed at my writing.
هسه آگرده به	had come home.	Now he was back.
چمن منظور واقعیه آلخه	I mean real fighting.	It's like he meant the right thing to do.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I'm the one who wrote the book.
چمن سرم آگاردنیه	I glanced over my shoulder	It's like he's back from the beginning.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	How could a white man have found morality?
نشام تنه ای که منده	I can't move in with you.	I didn't mean to stop.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	Then he stood up and began to weep.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	He stood in the middle of the hallway near the telephone.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I'd like to show you the dog's alertness.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	He didn't understand what he was talking about.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I'm going to get him back to normal.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	He's a man who's willing to put his whole being at his service.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But at the moment, another thought struck him.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	Finally, what an eye I saw on the ground.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	I'll be back before I'm through.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	But he couldn't get it out of his mind.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	Then he went out and found the chief thief.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	Then he stood up and stood in front of the cage.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He waited for them to get off the road.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	It's like he was on his deathbed.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	He came out of the closet and gave the Count a chance to sleep.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	Then the two of them kissed each other and talked for an hour and a half without being ashamed.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	Catherine entered the room in complete calmness and unperturbed anger.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	To feel like I'm not crying.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	We decided to start the war as soon as possible.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	They didn't stop at the first place because they were afraid of hurting others.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	I've never seen Oscar Lett so close.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	If it's late, it's not for a good reason. If it's too late, it'll be too late.
