source	reference	translation
perwerde û îlm tena ziwanê latînkî de bîyêne.	Education and science were conducted only in Latin.	he was educated and taught by a single mother.
Nêverdanê ke ma berê têhet la çew nêeşkeno yewîya ma biheremno.	They don't allow us to come together, but no one can break our unity.	The chances that may come to us on the way, but we may not get there yet.
Qey tena formê nêmcetî ra?	Why only the incomplete form?	So there's no longer any old-fashioned firmness in his speech?
Emrê xo derg bo.	May he have a long life.	I'm running a fever.
Hîn ke şona vengê xo kena berz.	As she goes, she raises her voice	They're still going back to the drawing room.
Beno vîndî.	It gets lost.	Look.
Tersê vînkerdişê îqtîdarê xo ra nîjadperestî geş kena.	She embraces racism for fear of losing his power.	the opposite end of the spectrum of infernal infertility.
Her hîrê şarî bi sembolanê xo tewrê rayraşîyayîşî bîyî.	All three peoples marched with their own symbols.	The fever's up with the help of pepper spray.
Werekna ma zî sey şaranê bînan firsendê xo bidîyêne û folklorê xo wexto wextên de heme bidayne arê.	I only wish that we could, like other peoples, take the opportunity to compile all our folklore in a timely manner.	so that the whole thing went back the way to the drawing board and the drawing board was hitched, and the drawing board was hitched, and the drawing board was hitched, and the drawing board was hitched, and the drawing board was hitched, and the drawing board was hitched, and the drawer was hitched, and the drawer was hitched, and the drawer was hitched.
Na rastîya ziwanê kurdkî ya zî.	This is also a fact of the Kurdish language.	This is the true nature of the beast.
Pê hamalêy îdareyê keyê xo kerdîn.	He supported his household by working as a porter.	They made remarkable progress in learning the language of those people.
Cinîyan viraştişê keyeyan de zî ca girewt.	Women also took part in the construction of houses.	So they emptied the place for him.
Seba ke ma ra tersenê pê metodê xespkerdişî têgêrenê.	Since they are afraid of us, they are resorting to the method of usurpation.	That's why we're trying to get the dog to Lackett.
Komelo ke xo perwerde nêkerd îmkanê ci yê averberdişê dezgehan ê polîtîkan û exlaqê eslîyî werte ra wedarîyenê.	In a society that does not educate itself, the development of political institutions and basic morality disappears.	who had not yet trained himself in the behaviour of his mother, and who had reached the height of his unusual unusual sanctity.
Teyranê mi wela mi ca verdayî.	My birds left my ashes.	I brought my father into my house.
Wilay no tebîet do heyfê xo ma ra bigîro.	By God, this nature will take its revenge on us.	But it didn't take long for her to get up and stand a little further away.
Qey ma ê nê welatî ra nêvecînê?	Why don't we kick him out of the country?	We're not going anywhere!
Dorê dewe pirî rezî bîy.	The village was surrounded by vineyards.	the door was very narrow.
Her cayê dinya de cinîyî hedefanê hêzanê serdestan de yê.	Women all over the world are targeted by dominant forces.	It's a common way to defame the party or create suspicion within it.
La hukmê payîzî sey hukmê mergî yo.	But the judgment of autumn is like the judgment of death.	But there's a body lying in the bedroom.
Ganî derheqê berpirsîyaran tehqîqat bêro destpêkerdene.	Those who are responsible must be prosecuted.	A few steps towards the end of the tunnel were taken.
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	So that the baby stopped looking.
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	He's in a lot of pain that he doesn't want to say.
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	We're not going anywhere with any medical questions right now.
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	But now it's not a common way to defame the party or create suspicion within it.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	They made their way to the door and reached the end of the tunnel.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	I've got all my faculties as well as ever had before, and there's a lot of confidence in freedom.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	so that the beds had to be carried into the drawing room.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I leaned my head against my brother.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	the murderer goes back to the drawing room.
Macîrîya xo?	And his/her immigration?	The adventure?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I'm not going anywhere with any ideas right now.
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	He put his feet together with a hanging star.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	It was not without any fuss by his mother or by his mother.
Tayê amey guretenê.	Some were arrested.	It's a common way to defame the party or create suspicion within it.
A şewe eyam akerde beno.	The weather is clear that night.	I have to get out of this place tonight.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	So that none of us can leave it alone.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	But there was a lot of noise and silence.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	So far, he has not reached the height of his unusual sanctity.
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	the thirst of the mother and the voice of the mother was very strong.
Mirdîya xo wenê.	They eat their fill	He's in the drawing room.
Ma înîsîyatîfêk awan kerd.	We started an initiative	We made an effort to build his future upon a firm foundation.
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	We have to get that to the end of the tunnel.
Kitabanê edebîyan wanena.	She reads literary books	They have their own library.
Eskerkî silam da.	Saluted like a soldier	I said hello.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I thought I was on the front lines.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	We will go back to the drawing room tomorrow.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	where we were hoping he wouldn't come to us.
Xo dima qet çîyê nêverda.	Did not leave anything behind	So far, he hasn't looked at anything like this before.
Ez nêeşkaya cewab bidî.	I could not answer	I don t like to kiss her kiss.
Yewbînan ra fehm nêkenê.	They understand each other	They don't understand what he's saying.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	He put his stethoscope right over your neck.
No şermê welatî yo.	This is the country's shame	It's a common way to defame the country or create suspicion within it.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	It's a common way to defame the nation or create suspicion within it.
Cayêk nêame dermankerdene.	Nowhere was healed	The doctor did not positively say so.
Merdimo baş o.	He is a good man	He's doing well.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	No, it's not working with the usual methods.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	I read of it one day by chance.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	People who have died as a result of the coronavirus.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	But no one reached the height of his unusual sanctity.
En merdim hîni benû extîyar.	This man now becomes old	I've got to get out of this place.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	so profound was the sensation that there was a tremor in my voice!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	A ferryman was waiting for him to take him away.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I'm not going anywhere.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I go back to the bookstore and study it.
No serkewtişêko heqîqî yo.	This a true victory	That's right, he's a medical prisoner.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	philosopher and educator.
No heq nêno munaqeşe kerdene.	This right is not up for debate	I had the intelligence from her father yesterday.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	so that the house was evacuated for the schoolroom.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	So they emptied the place for the baby.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	This is the theory behind it.
Qey eceb na dinya wina ya.	Strange that this world is as it is	Half of it is not in the world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	But the car was evacuated at once for the school.
Nêmeyê şewe dîyaya.	Midnight has shown up	I didn't see any point in telling her.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I'm so fond of her anyway.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	I've got all my faculties as well as ever I had before.
Ti hona doman a.	You are still a child	You have to get that dog to Lackett.
Naye ra ez kuwayêne.	They were beating me because of that	I'm not going anywhere.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	Hopefully, he'll get used to it anywhere.
Ma di way û jû bira yîme.	We are to sisters and one brother	Let's get out of this anyway!
Bi xo tirk o.	He is a Turk	She's got a hunch.
Tu kesî ti fehm nêkerdî.	Nobody understood you	You didn't understand what he meant you.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	You will not leave him alone, if you leave him alone.
Çamura xo gewr.	His mud grey	He walked into the room.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	The news of the departure of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments of the departments
Şima tatmîn benê?	Are you satisfied?	Will you come back again?
Salih zaf ben şa.	Salih gets very happy	I'm so fond of her too.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	five of the spearhead seeds stuck in the blood.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	She's not going anywhere with any ideas right now.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	So that we didn't try to work up to it.
Ziwanê xo vet teber.	He stuck out his tongue	She's got a hunch.
La tira zî çî fam nêkeno.	But does not understand anything from that	But now my heart goes to a drawer.
Zaf keyfê ey yeno.	He is very thrilled about that	That's the key.
Ez wina vajî.	Let me say it like that	I win.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	This man has reached the height of his unusual sanctity.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	He was buried there alive.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I leaned my head against the cold misty rain.
Ez ser o xebitîyaya.	I worked on that	I started working on it.
No wina yo.	That's how it is	There s a win.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I'm on my brother's side.
Yewna çî ra xebera xo çin a.	He does not know about anything else	It's a common way to defame the party or create suspicion within it.
Jû grûba ma ya amatore estbî.	We had an amateur group	And the rest of us are amateurs.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	He put his feet together with a hanging star.
O kî remeno.	He flees, too	who was waiting for him.
Ez bineyke derg qisey kena.	I talk a bit long	I look up blearily.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I've got to get out of this place.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	The school students gathered around the house on the pretext that there was a bomb dropping.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	Why is he not mad?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the second animal leaned his head.
Ganî ma hesabê naye bipersê.	We must call this to account	I'm not going anywhere with any kind of ideas right now.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I look up blearily.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I look up blearily.
Şima hur di zî dizd î.	Both of you are thieves	You're a medical prisoner now.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I did not positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively positively.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	I'm not going anywhere with any ideas right now.
Çitur sehne guretênê?	How were they taking the stage?	Do you like this place?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	so profound was the sensation that
Û ma îzeh kenî.	And we explain	And we did it.
Ewnîya tamê mastî ra.	He tasted the yoghurt	It smells like milk poison.
Xid bêwayîr mendo.	Xid has remained abandoned	So he hurriedly pursued him.
Wendoxî tay ê.	There are few readers	It's a common way to defame the party or create suspicion within it.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	The party was divided between ourselves and the party's opinion.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	there were several unheard of moments in the story.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	They all lived in the house.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	the secret of the mysterious secret of the mysterious secret of the mysterious secret of the mysterious mysterious mysterious secret of the mysterious mysterious mysterious mysterious mysterious mysterious mysterious love behind it.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	He didn't expect that before he showed it.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	I'm not going anywhere with any kind of ideas right now.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	The next step is to get the dog to Lackett.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I'm not going anywhere with any ideas right now.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	So that none of them reached the audience.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	he put his feet together with emphysema.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	The driver told me to get up and stand a little further away.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	The Ministry of Defence backed him down.
Ez tarî ra zaf tersena.	I fear the darkness very much	I'm so fond of her too.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	The turkey is the main antagonist of the novel.
Malim tera hêrs beno.	The teacher is angry with him/her	I'm running a fever.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	He'll take us to the big four.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	It's a common way to defame the party or create suspicion within it.
Mi meraq kerd û persa.	I was curious and asked	I wondered whether there were many people over there.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	It's over there tonight.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	we were both murdered and tortured.
Wa no îsyan meqedîyo.	May this rebellion never end.	That's it, it's over there.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But I didn't really think about it very much.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	I was relieved he wasn't there.
Ewro bes o.	It is enough for today	That's it.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	he will do him justice, and he will do him justice.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I'm not very nervous nor am I.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	Then we went back to the drawing room.
Lewend bî.	She was handsome	He was buried there alive.
A kênaya min a.	She is my daughter	I have mine.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	Let's get out of the way!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	The secret of happiness lies in the imagination of the cat.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	It's a common way to defame the party or create suspicion within it!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	praying with the help of the teachers.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I'm in trouble now.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	I'm so glad you didn't think of that!
Wezîfeyê ci no yo.	This is his/her duty.	This is not a benefit.
Rayirê xelasî şer o!	On the way to liberation!	It's a great battle!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	The song was produced in both Arabic and French.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	that's when we arrived at Lackett.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	The concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of the concept of
La nika?	But now?	But what?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We have to get that back into the bookstore.
No fikr rast nîyo.	This view is not right.	That's not a good idea.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	He didn't think of of that at first.
Hardê mi tarî yo.	My soil is dark.	I'm running a fever.
No çî baş o.	This thing is good.	She's doing well.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	she walked into the square.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	the young man turned his attention to Mademoiselle Dolphore and finally to Mademoiselle Dolphore and finally to Mademoiselle Dolphore and finally to Mademoiselle Dolphore and finally to Mademoiselle Dolphore and finally to Mademoiselle Dolphore and finally to Mademoiselle Dolphore and finally to Mademoiselle Dolphore and finally to Mary Dolphore and finally to Mary Dolphore and finally to Mary.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	We've got to get that to get out of this place.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	animal welfare is the art of living here.
Aye rind zaneno.	She knows well.	You know, like a dog.
Radyo ra.	From the radio.	It's a common way to defame the party or create suspicion within it.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	I'll make my pants as though they were in the drawer.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	I'm so fond of her anyway.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can't keep up with everything.
Yewa sivîle zî aye dima bî.	A civilian was following her.	It was a common way to defame the party or create suspicion within it.
Çi rê?	For what?	What do you do this time?
Şima rayê xo bidê ma ha!	So give us your vote!	So take the way to me!
Ez serd de çin a yar.	I am cold my love	I leaned my head against the cold tea.
Senî yanî?!	Like how?!	Do you?!
Çimê mi ey de bi.	He eyes were on me.	I look up blearily.
Wendoxî qerarê ey bidê.	May the readers decide upon that	bending, kissing her cheek.
Xeyalê to êno şono.	Your dream comes and goes	It smells like mushrooms.
Uca hîrê serrî maneno.	He stays there for three years	I look up blearily.
Wilay wina yo.	By God, it is like that.	But there's a win.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	So that no one came to him.
Derûdor de qet kes çîn bî.	Nobody was aorund.	there was no sign of foul play.
Mi ey rê şîrove kerdêne.	I was commenting on him	I made my way to the drawing room.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	It smells like a bullfrog's way!
En pîlê îna ez o.	I am the oldest of them.	I'm running a fever.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	You know, it's a common way to defame the party or create suspicion within it.
Babeta ci cuye ya.	Its subject is life.	It's a common way to defame the party or create suspicion within it.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	the animal's mother is quite at home in her house.
Çewî nêgoşdareno.	Nobody is listening	He's not going anywhere.
Înan ma ardê nê rojan.	They brought us to these days	so that there was no further need for scrupulous watching him.
Bedirxanî bi.	It was Bedirxan	congratulations on your coming.
O zî lîste de bi.	He was also on the list	She's on the list.
tim wina bi.	it was always like that.	I'm running a fever.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	I'm not going anywhere with any ideas right now.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	The cultured nation is a colorful nation.
Ma heman tîmî de bîyî.	We were in the same team.	We were on the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	It took him moments to get up and stand a little further away.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I arrived at my father's house at six o'clock.
Çiman ser.	You're welcome-	I'm running a fever.
Ax dayê no çi hal o!	O mother, what is this condition!	It's over there!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	It smelled good to me.
Yê farisan zî wina yo.	The Persians' is also like that.	This man is a ferryman.
Goş bide.	Listen.	She's going away.
Pê zaf qayîl bî.	He was very content with that.	I was very nervous.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	The dog is a ferryman.
Arayîya xo werde.	Ate his/her breakfast	It smells like bloodsuckers.
Hama hênî nîyo.	But it is not like that.	I'm not quite at home yet.
No faşîzm o.	This is fascism	That's fascism.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I didn't think of that at first.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	That's where we're going.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	a pair of brown eyes pointed to each other, with their fingers touching.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	This is not the end of my project.
Uca lîse qedîna.	He/She completed the high school there.	It's over there.
Ti şukr kenî.	You give thanks.	You have been here for ten years.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	there was no hope of finding it in the world.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	I hope he doesn't try to fuck up what we're doing now, and he doesn't try to fuck up what we's doing now.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	I'm a medical prisoner myself.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	so that the good teacher came to us on the pretext that there was nothing worse than singing under torture.
Ez tersa ra rema şîya.	I ran away out of fear.	I had the opportunity to go back to bed.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	Hopefully, he'll make a snap snap and give everyone a hint of something special.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	I've got to get that to where we're going.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	The chances of his arrival are somewhat healy.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	It didn't take long for her to get up and stand up.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	One of the doors was hanging from the pipe.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	I'm not going anywhere with any questions right now.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	six-eighteen people who had reached the height of his unusual sanctity.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	we were relieved the squire was there.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I never righted it down the way.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	The animal's mother gave it to him.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	The narking of the witch is a deep surprise.
Manga bore şit nêdana.	The brown cow doesn't give milk.	He didn't try to fuck her up.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	It took him moments to get up and stand a little further away.
Hesab no bî.	That was the calculation.	It didn't count.
Çimsûr bî.	He was jealous.	I was looking for him again.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	So I went back to bed.
Mehmed sinifê ma de bi.	Mehmed was in our class.	he accompanied me in the classroom.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	Millions of people have died as a result.
Kam bibo zî wina keno.	That's what anyone would do.	Who was to approach him?
Heyranê to bena.	I admire you.	Leave it alone.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	thanking him in pothouse phrase for his civility.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	Let's get the dog to Lackett.
Xemê kesî nîyo.	Nobody cares.	there was not a moment of unease.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	He stayed there for four days and six hours.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	So that the office of the secretary of the state began looking for him again.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	She's not going anywhere with ideas right now.
Ez awiranê înan de merda.	I died in their gaze.	I'm running a fever.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	Unfortunately, they didn't come to Shimon on the way.
Nezîr zaf bîyo.	There were many offerings.	It was a great success.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	This time it was his turn.
Hêgayê ey zaf ê.	He has many fields.	It was a great success.
Cayê xo de vinet.	He stayed where he was.	It smelled good.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	A ferryman is waiting for him to take him to the village.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	but there was a great deal of work for him to build his future upon a firm foundation upon.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	On the day of the animal's funeral.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I made my pants carefully and put them in the drawer.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	The next generation didn't pay attention to her.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I was relieved he wasn't there.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	He put his foot down and made his way to another side of the house.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I'm going back to my witnesses.
Hende asan.	That simple.	It's easy for you.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	I was relieved he wasn't going anywhere with mushrooms.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	He put his pencil between her fingers.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	He put his feet together.
Bi zor werişt xo ser.	He could hardly stand up.	He hurriedly climbed over it.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	Let's talk about the welfare of the people with respect to the environment.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	The full text of the hymn has no use of the hymn as a hymn.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	I leaned my head against the tree.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	every aspect of the hymn has reached the height of its unusual sanctity.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	Because it wasn't her new coward.
Gilaya pîre derg ê.	The old woman's braids are long.	"The Bible says: ""He that believeth in the truth, and believeth in the truth""."
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	the biggest threat to the politician.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	The old man is a ferryman, waiting for him to take him away.
