source	reference	translation
سە چێیک نۏتم	so I didn't say anything.	I did not positively say so.
ڤە ماشینا ڕەسانێیە ماڵ	drove her home.	I'm running a car.
منیش فرە خوەشاڵم	I'm very glad.	I'm so happy.
کەیوانوو چوون هەتە نام ئووتاخ	the old woman coming into the room	I've got to get out of this place!
من وژم یە مەزانم	I know that well!	"I said, ""Joe""."
ئیلە دو دت جوان	then the two young girls	I'll make you feel ill again.
ئەڤە هیشتە گیفانێ	put them safely in his pocket	that there was confusion
ڤە تۏر گشتی من فرە خۏنمە سەر ئایلەل جووشە مارێ	but I am always fond of children.	I've got a lot of common sense right over there.
هەقاتی ڤاسەنج ڕ بان خانگ	you're like the weather cock on a roof.	the moment of his arrival
ڤە سەر جادە نیشتا	sat down on the trail.	He's not on the street.
ڤە جا پەڕی و قیزناک و لەرزان ڤە نووا ئیمە ڤسا	stood, livid and trembling, before us.	but there was no longer any old-fashioned firmness in his speech.
ڤە سەرە بانکی چییە بان و ئەژ چەم گوما بی	went up the hill and out of sight.	what was that over him, and what was that over him?
هەتا هەنێ ک مۏەل بان باڵم گڤا بی	even as the hairs on my arms began to shrivel.	Until he reached the height of his unusual sanctity.
سەرم لەقانم	I shook my head.	I shook my head.
ئیسکە خاس کول چێ کەتۏە ڤیرم	I can remember it vividly now	I've got all my faculties as well as ever I had before.
دەس وژ نیا نەقش تۏڵ ئێرەخ کریا	he put his hand up to his forehead.	so profound was the sensation that
یەک دەسم هیزا دام تا مەعزرەت گستنێ قتا بوو	I raised one hand to halt his apology.	I held a hand to see if there were many people over me.
یەک دو گلە ئاخ هیزا گرت	gave a long gasp or two	One or two people might break up with him.
مەبەستم یە نیە ک ڤە ئە جوور پیالێکم ک هووشیانە ژەن نیە	I don't set up to be one of those men that don't care about women.	It doesn't mean I'm a man with no intention of marrying her.
ڤتم گاس کار گرینگێ داشتۏا	I thought it might be important.	I was busy with my own work.
دڵنیا نێڤیم تو بۏن	I wasn't sure it was you.	I'm sure you'll be glad to get out of this place.
کلیل نوقرەی ئەژ گیفان هاوردە دێرا	took a silver key from his pocket	the key to success was given to him.
ڤەرێ لا تەخت چی	advancing to the bed's head	what was that happening?
نمەتۊنم قەبوول بکەم	I can't possibly keep them.	I couldn't take it.
نەرەسیا مەفرووشێرن	I can sell them fast as I get them.	they're not going anywhere.
کوتبڕ هار بییە	maddened by a sudden attack of rabies	was a ferryman.
ئەمان هەمباز خاسترە ک تو دخاڵەت نەکەین	but, however, you had better not interfere.	but we were relieved you didn't interfere with it.
یەک خاهش نەڤێتریا	a wordless plea	she never saw him alone.
دو دوس نیا سەر سینە	crossing her hands upon her bosom	I put my fingers between her fingers.
جمیش نەرینان	do not move!	They made their pants and put them in the drawer.
ئاخر ئەڤە میمی نەیرێ	because he hadn't any aunt.	I don t, of course.
ئەمان هۏچ قودرەت جادوویێک نەیرن	but hasn't got any magic powers.	but they never saw him magic in his life.
ڤە داخا سیکار نیە	I'm afraid there are none.	It's not a secret.
ئەمان کەفەن پەشمین ڕەشێ داشتن ک ئەڕا تاوسان سەنگین بی	but in ablack shroud, of woollen, which was heavy in summer	but there was pity for him who was trying to persuade him.
چوون ناخوەش بی	because she had been ill	because it was inside him.
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	I've got to get out of this place, but first we're going to get the dog to Lackett.
قورس ئامادەوا بۏ	for he had made up his mind	but was forced to move with extreme difficulty.
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	to get up and stand a little further away.
ماو سەریان بڕی	to get rid of them!	I made my pants and put them between her fingers.
موسابقە شروو بی	the racers started.	it was a common way to defame the party or create suspicion within it.
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	there was the last strained line,
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	so profound was the sensation that he was in the madhouse.
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	they're both thinking of it.
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	whereas, just before he reached the height of his unusual sanctity, he had reached the height of his unusual sanctity.
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	And he swears he'll never leave it alone till the end of the story.
دڵنیام ک مەس کردۏ	I told you he would.	I'm sure you did.
ماڵێ ڤە دەس دا	drawing a fortune a title	He put it in his house.
تو یە بووەس	do you shut it.	you were there
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	that your arrival has come to Shimon and Zari.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I've got to get out of this place if you want to play.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, only a pair of friends want to look at it.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I knew about it, and I didn't think about it.
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	He was going into the drawing room.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	she was on the front lines of the drug.
هۏچ حاڵێ نەێرم	I am out of spirits.	I'm not going anywhere.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	so they began looking for him
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	he made signals that he was not aware of what was happening.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	I was relieved he was there.
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	every aspect of this knowledge has reached the height of his unusual sanctity.
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	I rose as soon as day dawned.
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	this time it was not a public affairs affair, nor was it a family affair.
ئی کتاوە یارمەتی گشتە مەێ	it would help me	This book will help you.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	I'll make you promise again, before you go.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	That's what happened to my mother and to my mother.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I've been here for ten years, and I want to get out of this place.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I'm not going anywhere with any ideas right now.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	It's not as if there's a good chance someone might break the ice cream van.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I only had the management of one end of it.
کول هاواس وژ دا بافتن	became absorbed in it.	They've got all their faculties as well as ever had before.
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	so profound was the sensation that he was quite at home in the village.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	If you leave him alone, you will not leave him alone.
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	They've been there a long time, you know, since they've been there.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	Because no one had ever really liked this before.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	That's when they got to more precisely where they're going.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	that you were'very nervous' that I was there.
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	so that there was a moment of unease for him.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	for every one has reached the age of eighteen.
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	the ferry was suspended for a long time, from one side to the other side.
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	so they got used to it and put it in the drawer.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	so that the whole thing went back the way it was.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	because there was a great deal of hope for him.
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	but this time it was all his turn.
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	The man who had never heard of it before.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I put my head together.
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	This man was quite at home in the house this morning.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I stood and consulted with this man.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I'm doing my best to get out of this place and get away as quickly as possible.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I just hope he doesn't try to fuck up his days and make them feel at home.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I'm not going anywhere.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	even if he doesn't like to play this way.
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	so profound was the sensation that many people began looking for him.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	so profound was the sensation that there was nothing worse than singing under suffering.
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	we've got to get that to the end of the story as soon as possible.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	Or do you think the princess might break up with you, if you had anything to say to her?
دەنگ پاێ شنەفتریا	there was a scuffling outside	you may have heard of it.
چێی هایشتۊیە بان سەر	her head covered	was suspended for a while after paying for the animal's support.
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	That's the way I look at it, and I'm quite at home,' he said.
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	But he decided that it wasn't working anymore.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	I'm not in charge of anything.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I never rightly liked to go back to school before.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I shut the engine and started walking.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	I've got all my faculties as well as ever had before.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	his voice was heard in the air.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	but it was not without ceremony.
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I've got all my faculties as well as ever I had before.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	I've been here a long time, you know?
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I put my fingers between her fingers.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	I was there a long time ago, and there was nothing worse than singing under one or two moments in my life.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	was suspended for a while after paying for the animal's support.
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	what was that dinner?
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	the spearhead lies in the shadow of the spear.
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	Because he's a medical prisoner, and he didn't like me.
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	but this is not quite the deal.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I thought you might like to know he was there, if you had anything to say to him.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	no one else would interfere with it.
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	One where he introduced me to someone like you.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	but could not, owing to the fact that he was not quite ready to go back.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	that the drowning would delight him.
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I look up blearily.
ئی قسە وژم شنەفتم	I heard him say so.	I heard this, and it smelled good.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	I swallow it up as soon as day dawned.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	I've been through this before.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	he had neither listened nor tasted.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I've been here a long time.
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I swallow and take my place in the madhouse.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I'm not going anywhere.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I think it's going to be perfect.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	was so fond of her that he kissed her cheek.
فرە دەقیق ە یەکدەست	meticulously and very properly.	I was there for several minutes.
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	but we will remain in it.
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	for nearly thirty years of his life, he had reached the height of his unusual sanctity.
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	but only a moment of unease with him that there was little time for happiness.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	but there was a profound joy in her heart that both her mother and father had so much satisfaction in their way.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	I'm a medical prisoner, and it reallyworks a dream.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I'm so glad you guys are here.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I'm glad you were there and picked it up early.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	so that the whole thing went back the way it was.
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	Because that's where we're really starting to learn to spell.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	One day he felt a moment of unease.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	I'm starting to wonder whether there's something right over by him.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	I made my pants carefully and put them in the drawer.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	so what? he warned her about the decision.
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	took him into his way and asked him whether there were many people over there who would light him down the dark stairs.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	but there was only the ugly word for it.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	even though there was one who pointed to it as he was right.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	I'm not a baron, of course.
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	that is, to lead one to the other, to lead the animal to the animal.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	which at once, in a moment, eased his mood.
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	It's a common way for people to communicate between space and reality.
مەر وژێ نێڤتۊ	if he himself had said that	He wasn't going anywhere.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	Immediately his voice sounded calm and he didn't think of of that at first.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I made my pants and put them in the drawer.
هەقاتی جامەک ساف بی	the water was a flat calm.	It was a nice day for him.
چەم هایشتە نام ئووتاخ	looked into the cabin.	I'm running a fever.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	I look up blearily.
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	This exciting work has reached the height of his unusual sanctity.
ک داوینە خوەردێ	administered to a young girl!	when the daughters came down
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	so that the place of my silence was reached.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	but no one discovered that he was alive.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	She was the only one who stayed out of the house.
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	he took the sick man's attention and made him sit still.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	was sent back to the count.
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	so that at first he was unharmed.
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	you've heard of it a lot.
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I hope you don't try to work up to it.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	the three swimmers were suspended for a while after paying for the animal's support.
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	I'm not sure of what he was doing at first.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	He put his guitar in one hand and put his fingers between her fingers.
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	was forced to come out of the stubble by the other side of the table
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	I'm not going anywhere with either.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	but they only had the management of one end of it, and the other end of it, they only had the management of one end of it, and the management of one end of it, and the management of one end of it, and the other end of it, they only had the management of one end of it, and the management of one end of it, and the other end of it, they only had the management of one end of it, and the other end of it.
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	I took it very carefully, because it was very close.
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	she was relieved he was there, and returned to her.
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	I've got all my faculties as well as ever I had before.
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	to show a generous heart to him.
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	so that he reached the height of his unusual sanctity and allowed us to disobey it.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	I made an arrangement with her to make her understand.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	without telling him otherwise.
ئەژ جاکەم جم نمەرم	I will not stir.	I'm not going anywhere.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I made my pants and put them in the drawer.
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	so that we were both wrong because of Beck's suspicions.
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	This has been the way of life for me, and every moment in my life has been the way of life for me.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	his voice was harsh and even.
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	Because there's no reason I'm not going anywhere.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	He made an emphatic suggestion to get him out of the village.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	I've been through this for a long time, and I'm not going anywhere.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	but the excitement with him made him smile again.
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	I put it just here, because it was the old normal mentality.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	but there was too much work for him.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	so that when you have heard of it, you have come to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	I was drowning in the body of a single mother.
ئەمان کەس نێڤی	he had been the candle and not the some one.	but no one came to him.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	fortunately for him, that there was talk of a long journey.
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	I saw there a glimmering of light in my eyes.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I'll make you feel a bit at home, if you had anything to say to him.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	in the act of kissing her husband on the cheek.
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	it sounded like a cloak trailing along the way.
بڕ بڕ ڤت	he said vaguely.	It smells like mushrooms.
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	I've got a lot of ideas right here.
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	For the first time, he showed his sympathy and kissed her on the cheek.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	his deployed squadron rode at full trot downhill toward the bridge.
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I look up blearily.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	what was that man's arrival?
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	he was not quite at home in what we was doing.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	which had reached the height of his unusual sanctity.
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	I hadn't looked at her before.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I took the oak tree for the emptiness of the land.
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	he had reached the height of his unusual sanctity.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can't keep an eye out for everything.
م فرە خاس تونه مەشناسم	I can read you like a book.	I knew it very well.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	she said, this time it was your turn.
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	so that there was nothing worse than singing under him.
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	So they emptied the place for him.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	but there was milk and milk poison
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	I merely had to stop.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	But there was still a time for him to get up and stand a little further away.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	all his servants were gathered together in the same way.
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	I returned to my post with the captain.
