source	reference	translation
از شْمَه کو نِخام کْ اْم وَشی گِریون پیشی بیگِری ولی تْ کو خام کْ اَی ویر بَه سَر مَبی	I don't expect you to stop it, but I do expect you to remember it!	I don't remember what she was doing when she first showed her eyes, but there was something right over her neck that made her smile.
کو هَلا تَمون آبَ نيیا	the end of which is still in suspense	that there was not a time for him to get up.
پیشتَه ایی ایطيلاعاتی چِه بارَه تْلَفْتَما.	I had heard of it before.	I made my pants carefully and put them in the drawer.
چَوون سر دا پا شمعَ اَسْرْگی گِتا	smeared from head to foot with tallow drippings	They put the candle on it.
پی خَیلی تْه آزاارْم دواَ بْبو	I must have hurt you very much.	I'll make you free again, before you go.
تَقَل تمونَه تيیِه ایسبی آبا.	the ceiling blackened.	your arrival will have a most beneficial influence upon me.
زْغالَه آفتاوی بْنی ساعت سه بَدَز ناهار.	burning under the infernal three o' clock sun	after dinner at three o'clock.
روکَه تِلی مَندا کو جنگ تمون آبی.	it wasn't long before the war was over	his robes ripped against the cold water.
چْرا اْشْتَن کْشْتْشَه؟	if anyone knew the reason for the suicide.	Why did you kill him?
تَنْخایی هَدَ تْرا بَدَه کو مْرا نی.	solitude is at least as bad for you as it is for me.	I'm not going anywhere with any stressors right now.
تِشیری و وِشیری و گرمی و سردینَه	in hunger and thirst, cold and heat,	He was warm and welcomed and welcomed him.
ایي مَرموزَه زْنجیلی کْ هرچی ديیَر چیی کو دَوَس	the mysterious chain that links one thing to another,	a man with a mind full of iron and steel and steel and steel.
اْم مِردَک چْمْ بْرا کو هَدَه بَدْش آی کْ از داریم.	hated his brother with a hatred as strong as mine.	I'm running a fever for my husband.
هیچ فْکرَکَرَه جانيوَری نی کْ اْمی آزمودَش مَبو	there is no living being who has not done it.	but no animal thought convinced him.
دْ دَسینَه اْشتَن سْمبِِلی دْ طَرَفی کو گِتْشَه و آپیچ دوشَه.	with his elbows raised squarely, he twisted both ends of his flaming moustaches	He put his fingers between her fingers.
هَلا چَن دَقَه بَه نییا خَوَر دِه دِرِِه دَخَنیا	WITHIN a few minutes the news had spread	for there was nothing worse than singing under one minute.
چاکَه استادونی دارین و هیچ کَم و کسری نِدارین.	with proper masters, and could want nothing more.	You're a good teacher, and there's nothing worse than singing underneath it.
هرگْزْم ویندَه نيیا کْ ایی نفری پِزونْگی.	I've never seen you obsess over a real person.	I've never seen anyone like you before.
همیشَه را ها دَوَسْشَه	she lost no time in putting a stop to it.	She's always been that way.
هَلا اگَه اْمْ دارَندَه آدم ایی روزی نِدار بَه بْبو	if the said rich man was once on a time poor	but if there were many people over by the turnpike, there would be many people over by the turnpike.
سالیمَه عقلی کَشَه آگَردَن.	return to the bosom of common sense	his health was positively positively positively positively positively positively positively positively positively positively positively.
دِه اْمْ چیيون فْکْر نِکَرْم	she would not think about them	I've been through this before.
خَیلی نی اْشْتَن رِچ و وازْم نِکَردَه.	I mean, I haven't really made much effort	she could not, nor could she, nor could she, nor could she, nor could she, nor could she, nor could she, nor could she, nor could she, nor could she, nor could she, nor could she, nor could she, nor could she, nor could she, nor could she, nor could she, nor could.
خََیلی مْرا ناخَوَری بَه.	it's just been such a shock.	I was relieved he wasn't there.
اَ نی شَه و بَرْش دَوَسَه.	he went out, closing the door after hiM	she put her foot down.
ام هَمَه چینَه م اَی کو عذرم نِخاستَه.	I didn't ask her forgiveness.	I'm not quite at home yet.
اَز نی امیدَواریمَه بْشام اشْتَن سَهمی انجام بْدَم.	I hope to do mine.	I just hope he doesn't try to fuck up what we's doing now.
اما خَیلی بَدگورَه آدَمییا.	but of a morose and sour complexion.	but there was a tremor for him.
شَه ادواردی جسدی وَر	he threw himself upon the body of the child	She was buried there alive.
عَیب نِدارع اَگَه خایْ آگَردی فروشگا	I don't mind going back to the store.	he was unwilling to go back to bed.
تْه کْرا میلیاردِرَه مِردَکینَه شی بَر و بیرون.	you're going out to dinner with a multimillionaire.	so that the billionaire arrived at Shimon and Zari.
کیلَه اْشْتَن پیشْنی دَچیندَه	she knitted her brow	he took him out of the stubble
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	because she was out of sight.
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	He put his fingers between her fingers.
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I leaned my head against it vigorously.
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	There's a kind of positive hatred of him, and there's a kind of hatred of him.
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	the fever's up as he walks into the room.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I can t stand waiting anymore!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	I'm ready to go back to bed.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I'm not going anywhere with any kind of ideas right now.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	so that the daughters will stretch out their shirts against the coat of mail.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	had to stop a few steps towards him.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	who's holding it in the flower.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought of that the other day.
تْه هَنی آگَردی	he repeated from the steps.	you've been here for ten years
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	He put his foot down and kissed her.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	even though he had not yet reached the height of his unusual sanctity.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	there was nothing left to knock him down.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	I was drowning in the sea.
اْنْتَکی شومَه را زونَه.	however, just as you like.	she leaned her head against the fire.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	which had not yet reached the height of his unusual sanctity.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	The cold weather was no more than that.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	I've got to get out of this place and get a drink.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I've got all my faculties as well as ever I had before.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	It didn't take long for me to get up and stand up, and it didn't take long for me to get up and stand up.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	no one was looking at her like a beggar.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	He's doing something that's unreasonable.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	They're not entitled to re-appeals.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	she had reached the height of his unusual sanctity.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	So I made an offer to give him the land.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	a servant from the stool, leaned his head against the candle and pointed to me.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	Believe me, he's a medical prisoner, and there's no need for more money to build his future upon a firm foundation.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	he was full of vivacious conversation as soon as day dawned.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	but whether for his own pleasure or that of his mother would have been difficult to say
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I've been through this before, and I'm trying to get a few steps towards it.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	He's not going anywhere with any kind of ideas right now.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	There's no reason why he's not feeling sorry for me.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	the brains of his imagination blew in the way of the snapper.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I look up blearily.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	so that whether for his own pleasure or that of his mother would have been difficult to say
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered whether there were many people over there who prayed for her.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	when he reached the height of his unusual sanctity.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	he swallowing him up as soon as day dawned.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry he's late for this.
کَه کاری قْبول کرْع	she would keep house for him	He's doing something about it.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	This time it was his turn.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	so that they did not hesitate to try to work up to it.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	but he hurriedly persuaded her to get away as quickly as possible.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	Several key points were taken to the jail.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	They broke apart, and they got away.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	there was not a moment in the story that saddened him.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	what was that telling her what she was doing when she was there?
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	So that none of them came to Shimon and Zari.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	I'm not going anywhere with any kind of ideas right now.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	she seemed to have lost her sympathy
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I don t like to say that because he's a nice lady.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	They didn't even think about it until no one reached out to her.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	But they didn't see any point in telling me what was going on.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	she was relieved he was there.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I made my pants carefully and put them between my fingers.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I'm telling you, if you leave him alone.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I'll wait till he leaves.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I wondered whether there were many people over there over that thatday.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	She decided that it was time for her to get up and stand a little further away.
هیچی پس مَندَه نییا	nothing was left.	I didn't think about it.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	so profound was the sensation that there was a moment for him to come out of the madhouse.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	I was relieved he wasn't there.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	but now it's quite between ourselves.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	I've got all my faculties as well as ever I had before.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	to a point where there was no cold weather.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I'm not going anywhere with any questions right now.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I put my fingers between her fingers.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	Unless Larry agrees with what he's doing now.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	what was behind it?
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	so profound was the sensation that we were both wrong because of Beck's suspicions.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	Why didn't you think of that before?
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	but the excitement of his voice made him smile.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	so profound was the darkness of his eyes.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	how long he was there, and how long he was there.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I put my fingers between her fingers.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I took my pants and leaned my head against the cowl.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	there was a woman and a man, and a woman and a man, and a woman, and a man, and a woman, and a man, and a woman, and a woman, and a man, and a woman, and a woman, and a woman, and a man, and a woman, and a woman, for the purpose of worship.
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I have nothing worse than singing under the influence of her.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	he said he did nothing at first, only then for a moment.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I can't bear to look at this place, but first we went to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to Shimon and finally to
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	who was the secretary of the secret.
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I knew the moment that everyone was starting to understand the cause of this unexpected circumstance.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I look up blearily when it's over there.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	but stood up and emptied the place for the minute.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	he was kept in solitary confinement, leaving him alone.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	I don t like this place. I don t like this place. It hurts so much.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	so that he reached the height of his unusual sanctity.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	what was in front of it?
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	Because there was nothing left to stop him, and the hell was right over him.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	so profound was the sensation that he wasn't following us.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	afterwards into twenty-five, five thousand, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs, eighty francs
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	but at last it was not wholly without prospect of a meeting.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	She's got a mind full of her own and that's what she wants to say.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	He's got a mind full of ideas and doesn't want to talk about it at first.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	so profound was the sensation that he had reached the height of his unusual sanctity.
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	He put his foot down.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	but this did not happen, and he came home.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	Of course, he put his foot down, but not much.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	he said, this is quite between ourselves.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	Mr. Deadstone put his fingers between her fingers and made them look up.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	there was a ferryman waiting for him to take him away.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	he put his foot down, and emptied the place for the emptiness of the land.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I didn't think of of that the other day.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	Three of the papers went back the way to the money.
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	the men's deployed deployed squadron rode at full trot downhill toward the suspect.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	It's as if there's something right over there, and there's something right over there that's not cool enough to say.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	Because it smelled good to me.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	They only had the management of one end of it.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	he put his feet together, and put his fingers between her fingers, and stared at her.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to get back to the drawing room to find another drink.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	but afterwards into what was to be the drawing room.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but now, it seems to me, he's jealous of me, even in my way.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	so far, three of the spearhead seeds have fallen.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I've been through this for ten years.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but but but but because they were persuaded by him that they were both wrong because of Beck's suspicions.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	I made my pants and put them between her fingers.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	whereupon both his hands went to Shimon and Zari.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	Because you can take that people on board, if you want to.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But now it's not quite the end of the story.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	afterwards into what was to be the drawing room, and then into what was to be the drawing room.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	he was about the age of thirty-seven, and how long he was there, and how long he was there, and how long he was there.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	but it took him moments to get up and stand a little further away.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	he persuaded her to get away as quickly as possible.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	so that there was no longer any old-fashioned firmness in his speech.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	so that none of them could afford to keep a secretary only an unpaid servant.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	but they followed the light into the darkness, and for the moment they did nothing at all.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	I was with Scarlett on the inquest this afternoon.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without thinking beyond the immediate cause, and spending the money.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	afterwards into what was to be the drawing room.
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	he said suddenly, what was happening, and he didn't do anything about it.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought maybe he wasn't following me.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	Immediately his voice sounded like a bullfrog's.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	One of the doors was hanging from the pipe, from the pipe, and from the pipe.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	They put it just here, they put it just here, they put it just here, they put it just here, they put it just here, they put it just here, they put it just here, they put it all over me, they put it, they put it, they put it, they put it, they put it, they put it, they put it, they put it, they put it, they put it, they put it, they put it, they put it, they put it, they put it, put it, put it, put it, put it, put it, put it
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	Until a pair of brown eyes pointed to Mary and reminded her of love.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	who saw many prisoners who attracted him.
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	I've got to get out of this place and get the dog to Lackett.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	we'll make an effort, at last we'll get the dog to Lackett.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've been thinking about it a long time, and I'm going to advise you.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	there was a dearth of money, and he must have accepted it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	there was no witnesses to the madhouse, but rather to the madhouse.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	It smelled good to him.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	Until he hurriedly kissed her husband on the cheek.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	we're not going anywhere at this age. we're doing it.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	Thank you for this.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	he put his hand between her fingers.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	This morning, she's not going anywhere.
