source	reference	translation
پەی لەحزێوە باوەڕم پانەیە نەکەرد کە ئایی پەنە واتا.	I did not for a moment believe what he had told me.	I didn't trust her at first, it wasn't her opinion.
هەناسەی درێژش نەیا هەر زوو هەناسەکێش کوڵێ بیێوە و کەوت هەناسە بڕکێ.	was not long breathed, soon fell to panting, andhalted short.	his breathing stopped short, and he quickly fell asleep.
سەو چێوێم هەنێ تا پەنەت واچوو.	I have an hundred things to say to you.	I arrived at your house this morning.
وەختێ کە هەروێما بێنمێ دیسان هانمداوە.	I prompted anxiously as soon as we were alone again.	I've got to get out of this place and get back to bed.
ڕەنگە فرە بە ئاسانی سەلەمیۆ نەک بە تونوتیژی.	he might prove too easy not stern enough.	I'm saying he's not going anywhere with stress at first.
بە گێژی و بێقودرەتی مامەڵە کەرێ.	who affected imbecility and decrepitude	he was relieved he wasn't going anywhere.
بە بزێوە وەشەویسیوە واتش.	he says, with a loving smile	she said in a voice with emphatic insistence.
یاوانێنە کە حازربوو پەی ئایی.	which I understood was to attend him	for the reason that he was quite at home in the house.
من بە ئاڵۆزی فکرکەرێناوە کە ئایچ مەردەبۆ، ئیتر کێشە نەبۆ.	I thought'vaguely hoped'that he'd died, too, and ceased to be a problem.	I was so nervous that he stopped thinking of me.
بە سەرێحی تەماشو یانزە پەڕەکەیش کەرد جە هەردووە دیمەکاشۆ دەسوخەتێ ڕێکوپێکشبێ.	gave a quick glance at the eleven sheets covered on both sides by a diligent handwriting	he reached the height of his unusual sanctity by marrying his two children.
بە عابێکێش سەرەش پۆژنابێرە چا وەختەنە بەنەرمی خوای خوێ و دڵوەشەبێ	she was holding her cloak over her head and was, inexplicably, beaming.	And he put his feet together, and put his feet together, and put his feet together.
ئاو هیچ هەرمانێش نەکەردە و وێشدزیۆ وەختێ شوانەکێ ئایێشا ئاویرەکەنە بەرئاردێ.	he refrained from doing so as the goatherds removed them from the fire	she did not hesitate at last, and delayed her attentions to the mysterious moment of love.
ئیلاقە وەشەویسییەکێ دایمە زەریف و دڵوەشت کەرا.	the dearest ties that will ever grace and gladden you.	I made my pants carefully and put them in the drawer.
ئا پارچە پاچە کریایە شومەی پەی چێوە زلەکا کریا.	that fatal dismembermentof flourishing things	that stretched the knife against the coat of mail.
پەی ئانەیە کە بەتەنیا بلی.	to be walking quite alone.	That's when I'm alone.
من ژنیەنم دەربارەو ئا پرسیارێ کە ئایا گەرەکتا دووێ ڕوێ دوورگنیوە پەی ڕاوکەردەی یان نا.	I heard how it's a question of the greatest consequence, whether or not you're to be away for a couple of days' shooting.	I came to the courthouse and asked her whether there were two people over by the lake.
ڕاستەوخۆ مامەڵەکەیما کەرمێ.	hear it from my own hands	I'll deal with it directly.
تاوو واچو سەردەموو ئێمە سەردەمو کەشتی هەڵمی و سکێ قیتاریبێ وەلێ دووبارەش کەرووە سەردەمو خراپی سکێ قیتاری.	I might say, perhaps, in our century of steamboats and railways, but I repeat in our century of vices and railways	Until the day when the ship was hitched, and the sail was hitched, and the sail was hitched, and the sail was hitched, and the sail was hitched, and the sail sank, and the sail was hitched, and the sail sank, and the sail sank again, and the sail sank.
وەلێ هیچ وەخت ناستش ڕەسمو وێش گیریۆ.	but he never let himself be photographed.	but there was no time to find out.
چاکاتۆن من تۆم نەییەنۆ، زانی.	I haven't seen you at all, since that one time, you know.	I'm not going anywhere, you know.
چا وەختۆن هیچ چێوێ چەشنو ئانەیمە نەبیەن.	I haven't had anything like it since.	for there was nothing worse than singing under suffering.
ئی قسەکەردەیە حەتمەن هەم وەشا هەم بە ئیسفادەن پەی وانەری ڕۆشنفکری.	which could not fail to have been both pleasurable and profitable to the right minded reader	This conversation has reached the height of my unusual sanctity.
ورئێست و کڵاوەکێش کەردەش سەرەش تا بلۆ و ئەکیدبۆوە کەئایێ بە تەمامی سەرکەوتێنێ.	actually put on his hat preparatory to sallying forth to obtain the assistance of those worthies.	he put his bonnet over his head to see if there were many people over him who would succeed in their way.
بە داماگیوە تەماشەو چواردەوریش کەرد پەی یارمەتی.	he looked feebly round for help	he looked around to see if there were many people over there who
چەنی توانایی کەشتیوانەکەی هەرچی گەرەکتبۆ پەیت بەرمارا جە ڕاو خەیاڵو کەشتیوانەکەیۆ.	with that almost omnipotent tool of the sailor, they will turn you out anything you please, in the way of a mariner's fancy.	the ship's ability to communicate between space and imagination.
وەخت سەرو دەساوە نشتەن هەر مەلۆ.	time hung on our hands.	but there was no time for him to get up and stand a little further away.
ئاو نەتاواش وەرگەو ئانەیە گێرۆ تا مەژگش سەیۆوە.	he could not bear to let his mind rest on it.	she could not, owing to her mother's insistence.
ئەشۆم بلو قوڵایی تونێلەکێوە تا تاوو سحرەکەی کەرو.	I have to get deep inside the tunnel to work the spell.	I swallow the tunnel to the end of the lake.
فرە خاسا تا پیایێ پیر نەجات دەی گەشتەکەنە.	so goodof you to save an old man the journey	she was very fond of the old man who had come to her.
تەماشەو کەشتییەکا دوژمنی کەرێ لەنگەرەکەنە.	viewed the enemy's fleet at anchor	the ship was evacuated for the enemy.
هەستمکەرد وەختو ئانەی ئامان کە کورسیەکەیم پاڵەبنیەو پەی دمای و وربێزووە.	I judged the time had come to push back my chair.	I felt like I was sitting on it and sitting on it.
مە ئەشیا ئی بەیانییە بەعزێ فایلێم کەردێنێ.	I'm supposed to be doing some filing this morning	I'm doing my best to get out of this this this this morning.
من باوەڕم پاسەن کە بەڕاسی پیێوە عالا بەڵام گێژا.	I believe he's really a good man, but so stupid!	I hope he's not saying that right now.
قارەمانانە وەرگەو بەرئاردەو گولەکەیش گرتەبێ و بە شێوێوەبێ کە دەوڵەتەکەش ڕاشدێ پەنە.	who had heroically borne the extraction of the ball and was as well as his state would permit.	he took his place in the army of his comrades, and so they went on with the journey to the state.
بە شەرتێ کە گەرەکش نەبۆ هیچ کەرۆ کە جە ڕوەو ئەخلاقی و قانونیوە غەڵەتبۆ.	providing she doesn't wish to do something which is morally and legally wrong.	so long as there were no further questions to the moral and legal aspect.
ژەنە داماگەکێ کە قسێش کەردە بە تەمامی سەرسامە بێ.	stammered the unhappy woman, completely overwhelmed.	he was amazed and admired by the young woman who accompanied her.
بێدەنگی، بەلایەنی کەمۆ تا ئا وەختەی کەوت سەرو دیمەنەکەی.	quiet, at least for the time being, fell upon the scene.	he remained silent until he reached the height of his unusual sanctity.
گۆشم جە دەنگە دەنگێوەبێ دمامۆ پێسە دەنگو چنیەیێ فرەی هەرمانەنە.	I heard a noise behind me like that of a dozen stocking weavers at work.	I leaned my head against the sound and listened to it more positively.
دماو نانو وێرەکاو مامۆیم.	after his uncle's dinner in order that	I'm not going anywhere with any ideas right now.
فەقەت حاڵەتو وشکنای پۆسی جە گومرگەنە.	just in case of a skin search at customs.	but his situation was somewhat strained.
پاسە بزانو کە تۆ هەناسە مەی چێرو ئاوێنە، کناچەکێ ڕۆشن کەردۆ.	I think you breathe out under watershe explained.	so that if you leave him alone, you will not leave him alone.
چا کاتەنە گێژەلوکەکێ فرە هێمنە بیێبێوە.	by this time the storm was much abated.	Because there was a lot of stillness in the conversation.
گەرەکشبێ پەیوەندیش چەنی دنیاو جبەری مردنۆ.	who had tried to stop the communication with the outer world.	Until he reached the height of his unusual sanctity.
من هیچ وەخت داواو عەفوێم نەکەردەن پەی ئا هەرمانە ناوەشێ.	I never said sorry for the rat guts.	I've never begged anyone before.
فرە فرە زیاتەر جە بزەکەیش وچیا.	much, much more was said in her smile.	I've got a lot of ideas about how we're doing things.
پەی ئەوەڵین جاری، کە بیرۆکێ لازمێ بۆ بە گۆشگێرەکەی.	giving the listener, for the first time, some adequate idea of its immense extent.	For the first time, he had the idea of a coward.
بازدای سەرو کەنداوەکەیرە تا جە گورگەکەی دوورێ گناوە.	leaping over gullies to head off the wolf	she swallowing herself to the wolf's shelter.
تا تەماشەو دلێلەمی بۆگەنی کەرمێ.	to look at the putrid haggis.	I look up blearily.
یۆبێ جە فکرکەردەیۆ یەرە بەیانیەکەیش کە پڕۆسەو ویرکەردەیۆ پەی تاشتەی.	was one of his thoughts for three mornings in the meditative process of shaving	she was thinking of spending the next morning on the inquest this afternoon.
یاگێوە فرێم نەمەنێنە سەرو وەرەقەکەیۆ پەی نویستەی.	I ain't got much room lef' on the page.	I'm not going anywhere with any papers right now.
بەڵام کە چەنەش جیا بیانێوە بە سەرێحی وێم کێشت نیشانەکێرە.	but I tore from her, and with a sudden bodily rush dashed myself full against the mark.	but that separation made me think of it as a pity.
بەپەرۆشۆ دەسشا کەردەبێ واردە واردەی کە فرە دڵوەشێ بێنێ.	fell to eat, which gave them exceeding delight.	hoping he might have reached the height of his unusual sanctity.
چەنی پەککەوتە و بێئەمەلەکا.	with the crippled and the hopeless	he put his foot down and stared at it.
وەلێ ڕێک گرد بەشێوەنە جە بەشەری مشۆ.	but exactly shaped in every part like a human creature	but it remained in the same attitude of close observation so long
وەلێ ئاو سوربێ سەرو ئانەیە کە فرە پێویستا من چەنیشبوو.	but he insisted that it was very necessary for me to accompany him.	but the cold water was just the way that I needed it so much.
بە وێتواچەکە هیچ بوژانەوێوەش ورنەگرتەن جگە هەوای.	tell him yourself to give him no restorative but air	for there was nothing worse than singing under the influence of air.
ئیسە جە قسەکەردەی مردابێ، فەقەت خاچەکەش ورگرتەبێ تا پیا داماگەکە ماچش کەرۆ.	had stopped talking now, and only held the cross for the wretched fellow to kiss.	so saying he held up his hand to look at the young man.
دماو ئانەیە کە دیم ئەسڵەن نەتاوام هیچ کەرو.	I couldn't after I saw her.	I've been through this before, and I haven't really been able to do anything about it.
واچە کە گرد غەڵەتبێ.	say it was all a mistake!	as if there were many people over there.
دماشوست تا تەئکیدبۆ کە گەرەکشا چێش واچۆ.	putting it off until she was sure of exactly what she wanted to say.	she insisted she stay on my suit.
نە تاوو مردنوش نە تاوو خاوش کەرووە.	I can't stop it and I can't slow it down.	but whether for his own pleasure or that of his mother would have been difficult to say
ئا برادەرێ کە دەمانچێ، زەر و جلێ بە قاچاخ بەرێنێ.	friends who smuggled in guns and money and clothes.	the brother with the face made blotchy by rage.
دماوە یۆتەر دماکەوت.	another followed close behind.	I came down again.
چەمەڕوانیم کەرد تا چەمم بڕینە وەربەرەکەنە وەڵێ ئانەینە کە بزیۆوە.	waiting until I met his gaze before he stepped through the threshold.	I waited till my eyes went back to the drawing room.
بە تایبەتی جەخت سەرو کەلیمەو جیائاستەی کەرۆوە.	laying a particular emphasis upon the word desertion.	I especially insisted he stay on my feet.
بەڵام، ورگێرتەیش زەمینەنە.	but a shove land pick.	but, his mother put her foot down.
کەواتە با خەڵکو یانەی بزانا کە من بە سڵامەتی یاوانا ئی ئاستە.	so let the home folks know I got this far in safety.	so that everyone knows I'm here at ease.
ئەسڵەن داواو تەسکەرە و تەنانەت نامێچش نەکەردە.	so that he did not ask for identification or even for her address.	she insisted she stay on my suit.
ڕائامان، ئەوکای پەنا پەی یۆ چایشا بەرۆ.	was accustomed, and so turn to one of those.	we, of course, went back to bed.
وردی ئۆتۆماتیکی، سەرو پێمانەو جیهازی و بێ غەڵەت مەرزیانەرە.	an automatic accuracy, founded upon criteria that were machine like and unerring.	It's an automated, virtuous, and virtuous person who believes in it.
بەڵام نەک هێزنە یان قسەکەردەینە یان جوانینە.	but not of powers or conversation or grace	but whether for his own pleasure or that of his mother would have been a benefit to him.
جیای ئانەیە چێوەکا ڕۆشن کەرۆوە، خەریکا بارودۆخەکەی درێژ کەرۆوە.	instead of making things clear, he arranged to prolong the situation.	for, going back a little, he's going back to the drawing room.
چونکە فەحس و زەڕەکەیما سەواین.	for the examination of our cash takes place to morrow.	Because I'm going crazy and crazy this morning.
عەینەن کاتەنە چیلاوە پەی ئەولای لەریێوە بە وڕی.	at the same time swaying from side to side as in a trance.	so profound was the sensation that Larry was there.
وەلێمتەنیا بە پەیوەندی و بە پلێوە نزم و لاوەکی.	but only by relationship, and in an inferior and tributary degree.	but remained in the same attitude of close observation so long
ڕەنگای هیشتا بەخێڵی بە چارەنوسیش بەرو.	I may yet come to envying his fate.	he was afraid of his fate.
خەریکو هەرمانێ مهێمیبێ، پەوکای دماو سەعات و نیمێوەتەری جا گێڵێوە.	while he attended to some pressing business, as he would return in an hour and a half.	I'm not going anywhere, but it's been a few hours, and I'm not going anywhere.
فرە بێتاقەتێ بێنێ کە ڕێگری جە حەیوانەکاشا کەرا پەی فێربیەی فرەی دەربارەو ئا بابەتیەیە.	very anxious to prevent their own animals from learning too much about it.	he was so relieved that his mother had reached the height of his unusual sanctity.
ئەسپەکە یەکسەر فەحسش پەی کریێ بە تونوتیژی خەریکبێ وزۆش سەرو ڕانا.	the horse was immediately checked with a violence which almost threw him on his haunches	the young man turned his attention, and suddenly went on with his work.
وێم خشکنا پەی وارو پلیکانەکا.	I dragged myself to the foot of the stairs	I leaned my head against the stairs.
تەئکیدش کەردۆ کە ئەگەر دەمانچەکە دەنگێ گولانەش چۆبێ ڕەنگە چێوێ فرە ڕووەبۆ.	assuring him that if the pistol so much as clicked in the lock	he insisted that if his voice sounded somewhat louder than he could bear.
پلیکانەکاوە وێش نەجات دا و پەنجەرەکەوە وێش فڕدارە وار.	she spared herself the staircase, and flung them down out of the window.	he stepped over the stairs and stared at the window.
تەقینەوەو ئا توڕەییەیە کە پەی ماوێوە درێژی ناخشەنە ئاستەبێشۆ.	bursting out with the rage he had kept down so long	the excitement with which he was unhappy for a long time.
مەتاوو چێگەنە بە تەنیا مەنووە.	I can't stay here all alone.	I don't think I'm going anywhere alone.
کە ئێمە دلێشەنە نیشتەجایێ بێنمێ.	in which we were situated.	We're doing our best to make him feel ill.
ئاواتو ئایێ بەردەیۆو بەرکریایەکابێ بە شیمانی و ئومێدۆ.	was her fond wish to win the outcast back to repentance and hope.	He put his foot down and put his hope in it.
ڕەنگە بە ئاشکرا کەردەی کۆتایشبێ.	that might end in revelations.	I'm saying it might be the end of it, of course.
ورگرەرو ئاوێ، ئیتر هیچی تەر فکرش چەنە نەکەردەبێوە.	the water carrier, and would have thought nomore about it.	he was drowning in the water, and there was nothing worse than thinking about it.
کە ئاگەم دی چەنەش وانو، بەدڵم نەبێ.	I didn't like what I saw when I was studying there	I was relieved he wasn't there.
کۆتایی پەنە نامایش یان درێژبیەیۆیش پەی ماوێوە پاسەش پەنە کەرد جە خەتەریاتەکا جەنگی بێهێز بۆ.	an immortality or a fixed period that made him invulnerable to the risks of war	that by the end of the story, or the length of the story, he had reached the height of his unusual sanctity.
کیانابێم پەی ئا گەشتە وەشەیە پەی ئانەی بەعزێ تانجییێ وینۆ.	had sent him on this pleasant ride to see after some greyhounds.	So that he reached the height of his unusual sanctity.
تەنیا وەرچەماو ڕەفێقەکامۆ نا بەڵکو وەرچەماو وێچمۆ.	not only in my comrades' eyes but in my own	I not only admired her sympathy, but also admired her sympathy.
جە ئەنجامەنە متمانەی زیاتەرش ورگێرت.	consequently the more credit in taking it.	that would lead to increased confidence in him.
بە داماگانە دماوە نوقم بیەبێ.	sank feebly backward.	I'm not going anywhere with any questions right now.
سەرو مێزەکێمۆ نیشتانێرە تا پارچە کێکەکێم وەرو پەی نانو بەیانی.	sat down at my table to eat a piece of sweet cake for my breakfast.	I leaned over me to find a piece of cake for me this morning.
ڕەنگە کاتێ کە بیەی بە فەرمانڕەوا ئیتر ئا ئەیێ نەشناسیوە کە تۆش بیەنی.	perhaps when you find yourself a governor you won't know the mother that bore you.	He may not know who you are, even when he's with the governor.
زانای ئانەیە کە تەنیا ماوێوە کەمشا مەنەن تا یاوا بە زەمینی.	for, finding how little was wanted to enable him to plant his feet firmly	she knew she was only there for a few moments before he came down.
پەی بەیانی ڕەنگە سەرەو ئێمە بۆ.	to morrow perchance it will be our turn	I'll get back to bed tomorrow,' he said.
زاناش کە سوچەکەنە وەرمش کەوتەن پۆرە و ورش ئێزنا.	realized that he was asleep in his corner and woke him up.	she knew he was on the front lines, and that there was a tremor in her voice.
ئاڵە هیشتر قاچە ناسکەکێش نوقم کەردێبێنێ کەنداوەکەنە.	she had yet but dipped her dainty foot in the slough,	I'm not going anywhere with any more ideas right now.
چون فرە تەئکید نیا کە شەرکێشی تاڵانییەکەو یەکەمی عال بۆ.	for it is not quite certain that the spoils of the first adventure will be good ones.	Because it wasn't her first kiss.
پەوکای بە تنی و بەهێزی چەمەڕوانیش کەردوو و پشتیەکێش پۆژنارە.	so he waited for him keeping well under cover of his cushion	striking him tightly and vigorously, giving him the back.
هەستێ ڕەزامەندانەمبێ وەختێ کە وێمم سەرو زەمینێ جێگیریوە دیۆ.	I felt some little satisfaction in finding myself on firm ground	I felt I had reached the height of my unusual sanctity when he was born.
ئینجا ڕوەش کەردە ئەیێش و مردا بەبێ ئانەیە کە قسێ کەرۆ.	then went up to her mother and stood without speaking.	she turned to Mary, and he did not say a word.
پەی ئی لەحزەیە، هنو منا، بەشێن جە من.	for this moment, it is mine, it belongs to me.	So from that moment on, it smelled good to me.
ئایێ بە سەرنج کێشتەی و چەم فارایۆ یەکتریشا بێزار نەکەرد.	that they didn't bother to nudge each other or exchange glances.	she looked at each other with curiosity and didn't try to work up to it.
ئینە ماناش ئانێنە کە هەرمانەکێما تەمامیا.	this means we've finished palmistry	That's why we're doing this.
ئێمە بە سادەیی ئەجۆما نویستەین.	which we humbly conceive to be writings.	we're not quite ready yet.
ئیسە وەشڵەی وازو کە چێگە بیێ.	now wished that she was out of here.	so profound was the sensation that
من گرنگنا پەی تۆ بە عەینەن ئانەیە کە تۆ پەی وێت گرنگنی.	I'm of the same importance to you, as you are to yourself.	I don't care about you, even in the way you want to treat me.
خاسترین کۆمەڵگەو هەرمانێش هەن.	has the very best society in the profession.	the best interests of society remain in him.
مەبەستەکە ئانەبێ کە زانستیانە سەلەمناش.	the thing was to prove it scientifically.	I mean, it doesn't say that it doesn't say that it doesn't say that it doesn't say that it doesn't say that it doesn't say that.
یو ئێن ڕاستەوخۆ دروستکەرۆ یو ئێن.	un and a straight made 'un.	It's a common way to defame the party or create suspicion within it.
چونکە زانێنا کە بەدەسش مارۆ.	because I knew now that she was going to get it.	Because she knew she was going crazy.
تەماشەو سەعاتەکێش کەردە پێسەو ئانەی کە بزانۆ خوو تاتەیش فاڕیان.	he looked at his watch as if to ascertain whether his father's habits had changed	she looked at the clock to see if there were many people over there.
پیێکێ گونجاوێ بێنێ تا سەرو کەشتیەکەیۆ مردا.	were the right sort of men to stand up in a boat's head	where a ferryman was waiting to take him aboard the ship.
هەر چا لەحزەنە کە شقارتەکێ کوشیاوە ئاو دیار نەمەن و بی چێرو سێبەرەکاوە، پێسە ئانەیە دیوار و سەقفو یانە وێرانەکەی ڕمیابۆ جە بێدەنگییێ ڕۆحینە.	at the very moment the match went out, and he disappeared, overwhelmed by the shadows, as if the walls and roof of the desolate house had collapsed upon his white head in ghostly silence.	So from all he said, the blood had dried off her hair and made her lean against the wall.
گریمانو ئانەی ڕاسا دەربارەو ئا خێزانی کە گولترینێنێ؟	supposing the truth about that family to be the ugliest?	you think that this is the courtyard of the deceiving family?
بە ڕاشکاوانە قسێ کەرۆ، چێوێش فڕەدا سەرو کورسیەکەیش.	in that blunt voice of hers, and chucked it on a chair and went through	he said with emphatic insistence, facing him from the chair.
بە قودرەت و ئیرادەو وێش مردنۆش و نمازۆ عایلەکە شەرمەزار کریۆ.	will hold her back by force and will and not let the family be disgraced, thought she.	he died in his power and empire, and prayed to the house.
ئاڵە یەکسەر فکرش جە سەرگنایێ ڕاستەقینەی کەردۆ.	she at once conceived of him as slated for real success	but she immediately began thinking of the real question.
ئاڵە بە بەزەیوە یارمەتیشادێ تا فێرێباو بشناساش.	she had the compassion to help them learn to know her.	she showed him the love that her mother had shown her.
کڵاید ڕەتش نەکەردۆ کە بە هیچ جۆرێ یاردیش بیۆ.	clyde did not object to assisting her in any way that he could.	he had no intention of helping her in any way.
ئاڵە هیشتر بە خەموەری مەنۆوە سەرو یاگێ مەردەیۆ.	she would still have remained brooding over that deathbed	but it made me feel a profound joy to meet him again.
بە تەمامی سیاو، بە جلێ تەمام تازێ و بۆینباخێ چەرمەوە.	entirely in black, in perfectly new garments, and with a white cravat.	I swallow up my new coat and look at it again.
ئێمە پەی ماوەو دووێ ساڵا هەرمانەما سەر کەرد.	we had worked on it for two years!	we were there for two years before that.
دڵوەشێ بێنێ کە دەنگدانەوە و دەنگەکەیشا فرەبێ ڕاڕەوە تەوەنینەکەنە.	lucky their voices echoed so much in the stone corridor	she was glad to get her voice back and back again.
من بە قورسی تاوو چێرو ڕۆشنایی بونەوەڕێ ئاقڵینە تەماشەش کەرو، ئیننە دەمارگیرانە سورەنە سەرو دروستکەردەو بیرۆکێ ئەفسوناویێ پەی شەخسیاتیم و هەرمانکەردەی سەرو تێڕوانینە غەڵەتەکاش.	I can hardly regard her in the light of a rational creature, so obstinately has she persisted in forming a fabulous notion of my character and acting on the false impressions she cherished.	I struggled hard to get my intellect back, and put myself between my bed and his eyes.
ئایە شایەنو سەرنجدای نییەنە.	she is not worthy of notice	who was not worthy of his attention.
تاکە گرێبەست شەرەفبێ.	the only contract was honour.	only an honour!
پاسە بزانو هەستێوە وەشش هەن.	I suppose it feels quite warm to him.	She's starting to understand how he's feeling now.
تەماشەو کوڕێوە تەری کەرمێ، نەک ئاماژە پا کناچە تەنورە کوڵا کەرمێ.	one other guys to look at too not to mention some girls in those little tiny skirts	I look up blearily, not with the faint fingers.
وەختێ مەی پەی دییەو من.	when you'd come ter see me	I look up blearily.
دماتەر گێڵاوە سەرو یاگەکێش، بە تەئکیدی ئا چێوەشە گرت کە چاگە نیابێشەرە.	then returned to the bed, and resolutely seized the object which he had deposited there.	he went into the drawing room, insisting he stay on the drawer.
دماو نیم سەعاتی جە بێتاقەتی قاچێش مانێ و گێڵاوە پەی یانەی.	after half an hour of boredom his legs grew tired and he went home.	I've got to get out of this place, and get out of this place.
ڕەنگدانەوە و ئانەیە کە هەردویما یەکسانێ بێنمێ.	reflecting that as we were both equal	it was a common way to defame the party or create suspicion that it was a common way to defame the party or create suspicion that it was a common way to defame the party or create suspicion within it.
من هیشتای ئاگەدارم نەکەردەنۆ.	I haven't even given notice yet.	I did not want to warn you.
چێوێو مەو پەنە تا بووسی تا هەست بە هیچ ناڕەحەتیێ نەکەری.	I'll give you something to put you to sleep so you won't feel any discomfort.	I look up to see if there's something right over him that doesn't make him feel anything.
بە تایبەتی دماو ئی دووەم کوشتەیە چەمەڕوان نەکریایە.	especially after this second, quite unexpected murder.	especially during the second trial.
گەرەکشبێ بە وردی گۆشگێرۆ.	who, halting to listen attentively	she looked at it very closely.
جە لاو تاتەیم و ئەفسەرە سەرەکیەکاشۆ ئیمزا کریان.	signed by my father and his principal officers	my father and the officer in charge.
ئیتر ئننە عال بە کە سەعاتێ نیشیرە و قسێ کەری.	so be good enough to sit and chat an hour.	so profound was the sensation that he had reached the height of his unusual sanctity.
فەقەت میلێ دووربێنا چا یاگێوە کە جلەکێم چەنە جیائاستەبێ.	I was only about a mile from where I'd left my clothes	only a mile away from where my dress was made.
دان منیەو پانەیرە کە کاریگەریشبێ سەرو من و تەمام و لیژنەکەیچ.	I acknowledge it affected me, and, indeed, all the committee also,	which had influenced me, and all my work, and the committee's work.
پەی ئانەیە کە ڕێگری کەرۆ جە گردو پەیامەکا پەی گرد کەسێ جیهانو سحربازینە.	to stop her from carrying messages to anyone in the wizarding world.	to prevent the madman from crowding about me.
من پەراوێزێوە جوڵیای تەمام بازنەیم هەن، پەنج ئینجێ بەرزا پەی ڕێگری کەردەی جە ڕوداوا.	I had fixed a movable rim quite round, of five inches high, to prevent accidents.	I've got all my faculties as well as ever I had before, and it took me moments to get up and stand a little further away.
پەی مەرزنایرەی پەیوەندیێ گاڵتە جاری چەنی یۆتەری.	to establish a derisive liaison with some one else	And he made fun of her for the first time.
بە بێدەنگییە سابتەکەیشۆ بەردەوامبێ.	walked on in a steady and set silence.	he continued his silent work for the next morning.
پەڕە ئاویرینیەکێ چن میلێ ڕۆشن کەرێوە دەوروبرشەنە.	were sheets of flame, lighting the atmosphere for miles round	the half plucked turkey, half plucked turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey turkey
لازم نیا وێت بێزار کەری بە نویستەی یان تەلەفونی.	you need not bother to write or telephone.	I'm sick of the news or the phone.
یەکەم چێو کە پرسیارەش دەربارەوە کەرد بەندەرەکەنە ئانەبێ.	the first thing she was asked in the port was	The first thing they asked the court about it was the port.
بەڵام بە تەمامی فکرش شی کە ئاو ئەشۆم چێش کەرۆ.	but utterly forgetting what he was to do	but she insisted she stay on my water.
من هەرگیز چێرو پەیجەیرە مەلو و گرنگی مەیەو بە دییەو پشیلێ سیاوێ سەرو ڕێمۆ.	I don't walk under ladders and I never care to see a black cat cross my path	I've never really liked this place before, and I really liked it again.
کەواتە وەعدەکەش ساناوە.	so redeemed the pledge.	so that the promise was reached.
بەڕێوبەرو پۆستەی جووت بەرەکێش وستێرە.	the postmaster shut and barred the crazy double gates.	he was the general manager of the couple's office.
چونکە هیچ شاعێرێوە نیا وێپەرس نەبۆ و وێش بە خاسترین شاعێرو جیهانی نەزانۆ.	for there is no poet who is not conceited and does not think he is the best poet in the world.	Because no poet was born without hope of finding himself in the world's best poet.
بە ئەنقەست واتم تا شێشو کەرو.	I said it on purpose to madden you	I thought of it purposely.
بەڵام تاوان نەبوو.	but it was not criminal	but it was not a crime.
جە پاڵو ئا ژورینە کە شازادە چەنەش پاڵکەوتەبێ.	in the room next to the one where the prince lay.	And he went into the room where the princess was staying.
پێسە ژەنە پیرە هەناسە ناوەشەکێ، ئەشۆم هەرسکەرەکەش ماڕابۆ.	that, like the dyspeptic old woman, he must have broken his digester.	so that the old woman put on only a show, and everybody was very happy with it.
وەلێ ئی سەعاتێ ئننە سەرنجش کێشت نەتاواش وێش گێرۆ.	but this watch so fascinated him that he could not restrain himself.	but this time it wasn't her intention.
وەلێ جە فێرکەردەیی، ئەخلاق و پاکوپختەیی من واق ورمەنەبێ.	but my teachableness, civility, and cleanliness, astonished him	but my teachings, morals, and sanctity were no more than can be felt.
جە دوژمنایەتیوە بۆ بە وەڵێکەوتەی کۆمەڵایەتی، ئینە بۆبە بەرژەوەندی پەیش.	from being hostile to social progress, it will becomefavorable to it.	Because he was an enemy of the social order, he took advantage of it.
چوون ئاو پوشێش متەبێ دەربارەش.	because she had spilt chaff about	for the courtyard was covered in water.
ڕەسامەکەت گۆشتێ پتەوش هەن، بە ڕۆشنی گرد چێوێ پاسنێنێ.	your painter's flesh is good solidity, transparency, everything of that sort.	your arrival will have a most beneficial influence upon you, and you will not leave it alone.
تاکە دەنگێ کە ئەژنەویێ خشەو وەرەقەو تێبینیەکەیبێ کە سوڕنێش.	the only sound audible was the rustling of the note paper as he turned it.	the only voice that reached the door to make an observation.
هەرچننە، جە لاو ئایشاوە دایمە بە یەکسانی کۆمەڵایەتی نریۆرە.	though always, by them, familiarly regarded as their social equal.	That said, it was not a social equality issue.
من ئیتر گەنجێ بێبایەخ نیەنا.	I am no longer an insignificant youth.	I'm running a fever.
جە دەروازەو قەڵێکێنە بە ئیسراحەت ملا.	taking their ease at the castle gate.	He put his foot down and reopened his eyes.
زانی، ئیتر ئاوەختە زووتەر وەشبیوە و تاوی بەی پەی لایم.	you know, because then you will get well faster and can come to me.	she knew he was going away at once, and she was with me.
دماو ڕۆجیار نیشتەی داواو پاسەوانێوە و چن ژەنیارێوە ئەکۆردیەنیشا کەرد.	at dusk they asked for an escort and some accordion players	he begged her on the inquest this afternoon.
