source	reference	translation
در ره پشسر زیل دوسسمه	I bolted the door.	I'm in love with mushrooms.
اما ات جور دلنگرونی شه جا بشته	but it left a sort of nagging uneasiness behind.	but his cousin put on as sad a countenance as himself.
با گته وچون که خار خار بمسندی بینه	their children grown and well behaved	with the help of his mother, who was waiting for him.
هچ چی دیگه شه رسوایی نتمه	not mentioning a word of my disgrace	I'm not going anywhere with any more ideas right now.
حاضرمه وره مفت هدم بوره	I'd like to give it away, he added bitterly.	I'll give you the proofs and explanations of what I'm saying.
چن گوم بییمو مه ور	she took a few steps after me.	I've got to get out of this place!
تموم این مدت اما هچ خور از اون ملوانای یاغی پیتا نکردمی	all this time we heard nothing of the three surviving mutineers.	but this time it was not a bad one.
همه تایی ونه دور ساخ ره گل هدین	kneel down kneel round her	kept them all in a secret place
ناچاره با اینکه ونه دل نخوانه این نگبانای جا همکار یهکنه	you sometimes have to join forces with those you'd rather avoid.	He's bound to go along with it, even though he doesn't want to say that.
که اونجا ساختمون در وا بییه	where a door stood open onto the landing.	where the building was located.
ات دم وره فکر هکردمه	I thought about that for a moment.	I've been thinking about it for ten years.
تو ایی برگردنی	he repeated from the steps.	You're coming back again.
سه الخسین ره پل لو بشته	leaned on his elbows	Three of the spearhead seeds stuck in the bridge.
ات تا بامشی هم خیاوون دله دنی بییه	not even a cat.	you will remain in your imagination till morrow.
دیگه هچ چی ناشتنه که ذخیره هکنن	there was no longer anything to spare.	there was nothing left to spare them.
پسرعمو هم خله وش بییا و تحسین کرده	the cousin staggered	which he did with right his lips.
ای ینده همه ته میل بستگی دارنه	however, just as you like.	One day, it's all over you.
که از وشنایی بمرد بییه پیتا نکرده	who had perished from hunger.	that he had not yet heard of his death.
به داغه هوا شن گس به پر بییه	the raw smell of hot dust was in the air.	And he put his feet together.
همه تایی با هم ات تا بطری کوهنه شراب بخریم	let's go drink a bottle of old wine together.	we will go down and have a drink together.
همیش ونه ات تا چش به ونه کیجا بییه	one's eye moved on quickly to her daughter	She's always going where she's been.
به جز این هچ مطلبی نارننه چونکه هچ چیز دیگه نارننه که شه زوون بیارن	but no one ever gets any further than that, for there is nothing more to say.	That's all he said, because there's nothing else to say that.
هیچ کی دوس نارنه که ونه بدن اعضا ناخص بووه	then who wants to be mutilated?	who would have liked to have stood and consulted with him at that age that age that age that age that would have been difficult for him to say.
ا زترس اینکه نکنه قروونی که دوم دکته ونه چنگ دربوره با شه گارد عازم میدون جنگ بییه	afraid of letting a ready victim escape	I was afraid of being persuaded by her that there was a great battle between her and the enemy.
اما شکر خدا که نشناسی	but you did,	But thank goodness you don't know.
هیچکی حق ناشته اعتراض هکنه	one not to be bothered with at this time.	no one had the right to oppose it.
اون غم و غرصه و زار پارسال نتونسسه که ونه نیروی پهلوونی ره کم هکنه یا ونه اون اسخونبندی ره آسیب بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	he could neither exercise his right hand nor harness his right hand.
اتتی گیلاس شه واسسه پر هکرده	poured out another glassful of brandy	He put the glass over him.
اما هیچ چی وشون قد جادویی نایننه	but hasn't got any magic powers.	but there was nothing magical about it.
بد بختی سیگار دنیه	I'm afraid there are none.	I don t like to smoke, of course.
وشون سیو کفن پشمی داشتنه که تابستونسسه سنگین به	but in ablack shroud, of woollen, which was heavy in summer	And he put his foot down, as he was heavy as he was in the summer.
چون که مریض به	because she had been ill	Because he's sick.
اگه تاریک سوراخ دله ول بون خطر خراب ببین دره	there was the danger of falling over if you looked down into the abyss.	if the darkness of his heart threatens him
شه عزم ره چننه جزم هاکرده	for he had made up his mind	I made my resolve to stay on my feet.
تا اسا وره دزد بزو	the ever got jacked	to steal it from him.
وونه وشون سر ره بورینن	to get rid of them!	They put their heads together.
بوردکا شروع بیه	the racers started.	the fever's on the way.
اتفاق های دله آخرین ضربه ونه دست دله دره	has the last featuring blow at events.	he took his last breath, and put it in his hand.
شفته های اختیاری هر وقت شه خاننه از شفته گری در اننه	while he who is so of his own accord can leave off being one whenever he likes.	but I guess it's a bit late for warnings like that whenever you want something to say to him.
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	this young man has certainly reached the height of his unusual sanctity.
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	He thought of of laying a brawny hand upon the rockside of the rock.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but until the last moment, he swore an oath.
حتم دایمه که وه مست هاکرده	I told you he would.	I'm sure he'll be glad to get out of this place.
شه مال ره دست هدا	drawing a fortune a title	He held her hand.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	The driver waited for the long run from the trench.
تو وره دون	do you shut it.	I'll give it to you.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	And he put his hand over her neck.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I'll make an effort to get that number back.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, there's a long way to get them out of the way.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I've got to get out of this place and get the dog to Lackett.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	the city kept the poems.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	She's been with him since he's been there.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I'm not doing anything about it.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	You're not going anywhere.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	there was a house near the house where a ferryman was waiting for him.
از بس خله آدمه جذابی به	he is so very agreeable.	from the mouth of a ferryman.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	whenever he showed you the proofs and explanations of what he had just just just just just just said.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	he had reached the height of his unusual sanctity.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	Actually, he stayed in the family business until he got there.
اونتا خانه که مره کمک هاکنه	it would help me	who's going to help him.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	I did it for you.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I picked up the reins from the bar and put them between jeopardized but divided.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I've got to get out of this place right away.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I'm not going anywhere to kill her.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	that there was nothing worse than singing under the sea.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I'm afraid he'll make an effort to defame it or embrace it.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	that in her way all his faculties would have been touched.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I always tried to talk to a sales executive at ease.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	They're doing their best to make sure they don't try to work up to it.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	They've got all their faculties as well as ever had before.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	Because no one had ever really liked him before.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	They've never seen this many people who want to know each other better than they did before.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	You're so heavy that you're in the drawing room.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	It's about twelve o'clock now.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	That's how he got to age 18.
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	from this to the other end of the iron bridge, it was the same way.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	holding hands together as if he were in reality mad.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I'd like to get out of this anyway, if you had anything to say to him.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	the excitement and stillness of his voice sounded somewhat like a shock.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	but this time it was his turn.
مردی که هیچوق ندیه	whom she had never seen	The man who had never seen him before.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	He's in love with her.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	especially if there's something right over him.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	I'll cover his eyes again, if ever.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I'm thinking of finishing the book and doing something about it.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I'll make an effort to make you feel at home.
من هیچ موقع طلاق نینه	I'll never divorce him,	I've never been through this before.
اگه هم نییه به همین زودی وونه	there will be.	If not, he'll get there soon.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	like dancing under the influence of her free hand.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	It's not a bad one, it's breaking your heart.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	he had just lost his sympathy.
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	where the princess was, and how.
اتا لینگ صدا انه	there was a scuffling outside	It's a common way to defame the party or create suspicion within it.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I'm not going anywhere with anything.
اوی دون صاف تر	clearer than the water.	It's getting a little louder.
ولی فقط وه نیه	that wasn't all	But it wasn't just her.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	he's surprised he's not going back yet.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I'm not a man of any means, and I can't do anything about it.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I'm a medical prisoner myself.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't think of a way to get her out of this place.
حسابی مشغول کار به	he was very busy.	he was busy doing his work.
از دور معلوم نیه	not noticeable at a distance	I'm not quite sure.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'm running today, but I can't do it tomorrow.
به خاطره کار مردم	about the way people work	for the service of all the people.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I have to get out of this place!
شه کلاه ره میز رو دم هدا	threw his hat on the table	He put his hat over me on the table.
خله وه بدی بشناسی به	she was also very popular.	You know, like a bad one.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I was with another man who was waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if he were going away.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	Then, at once, the tone of the voice was changed.
البته که مره یاد انه	I do remember.	Of course, he'll forget about it.
خله خسسه به	she was also very tired.	he threw his pants together with his fingers.
از پنجره دییا ره هارشیمه	I look out of the window	I leaned my head against the window.
چایی ونه جا بخاسسمه	I asked her for tea	I put the tea on it.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I'm not going anywhere with any ideas right now.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	You don't know anything about anything, you don't know anything about anything, you don't know, you don't know, you don't know, you don't know, you don't know, you don't know, you don't know, you don't know, you don't know, you don't know, you don't know, you don't know, you don't know, you don't know, you don't know, you don't know, you don't know, you don't know,
خله جدی بیه	she had become very serious	he was quite serious.
خله خشکه بقول ته	so very dry, as you say.	so profound was the sensation that
من وشون بتوممه کمک هاکنم	I can help them.	I'll go and help you.
من راستش ره گمه	I'll tell the truth.	I'm telling the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I can't even see.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I'm not going anywhere with any ideas right now.
با ناراحتی پر بپرسیه	the father asked anxiously.	asked her nervously.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	all he had to do now was to back him up.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	he seemed to steal it.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	That's why we're doing this.
ولی شه هوارره داشته	but she stopped herself.	but she was waiting for him.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I told Jeff the last detail.
فقط من اینجوری نیبمه	I wasn't the only one.	I'm not the onlyone.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	I was with him at least once, and the electricity was dropping, and the sun was right over him.
ته مانع نوومه	I will not hinder you.	I don't see any point in troubling them further.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I showed it to my face.
ناخامه هیچ چی بشنوام	I don't want to hear it	I can't hear anything about it.
ولی این بحث دله نموئه	but we won't go into that.	but this is not a big deal.
ولی خار جا دایمه	but I've got a good place.	But I'm doing this now.
مه حواس مه پلی دنیه	I no longer understand anything.	I've got all my faculties as well as ever I had before.
من وره تک نزومه	I had not eaten.	I'm not going anywhere.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't bear to say goodbye.
اونوقت شه دهون ره وا هاکرده	so she spoke.	I made my pants carefully and put them between her fingers.
دونسسمه چه حسی داینه	I knew how he felt.	I know just how he feels.
خداهکنه ته راضی بویی	I hope that's okay by you	I'll make you feel ill.
تونسمه بوئم	I could have been.	I can do it.
شمه ور دره	it'll be on your side	I'm running a fever.
ترفیع بیتمه	I've been promoted	I was raised.
پنج سالگی جا	when I was five years old	when he was about five years old.
حرف بزوئن کافیه	no more talking!	That's all they have to say.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I've got to get out of this place and get the dog to Lackett.
ریگ تحویل هدا	his lips were smiling.	He handed the bag.
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	Then you're not going anywhere.
دواره بو هکرده	smelled it again	He hurriedly back.
اتی خله درس نییه	had very little to do with reality.	He's not a critic at all.
خله جدی بی یه	looking as serious as he could	he was serious
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I'll get a few steps towards it.
مه د تا دست چو هیته	my arms frozen to my body.	He held her hand.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I just hope I don't have to postpone.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I've been through this a thousand times, you know, in my way.
من ته ره باتمه	I told you	I'm running a fever.
ته زنا اجازه ندن نه	your wife won't allow it!	she was not allowed to go down.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	laying a brawny hand upon his neck
نشیمه کی بیه	I didn't look to see who.	I didn't think of that.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I'm not going anywhere with any kind of ideas right now.
خله کچیک بیه	he was not diminutive	he was a beggar.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	attention disengaged, he necessarily began on the subject with Mary.
ولی یاد دارین	but remember	but you do remember that
وه ره دمبدا بنه	brought him crashing to the floor.	He put his foot down.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I look up and see how things work.
ونه چش سو بورده	the light died from his eyes.	He put his eyes together.
شه پلی اینجوری فکرهاکنیم	to dream on	I've been thinking about it.
خله تعجب هکرده	he was much surprised.	I was amazed.
خوئه جا بپرس سمه	when I woke up	I've got to get out of this place!
امه بمردنه هم خراب بکردنه!	ruining my death!	I'm running a fever!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where tea was made.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'd better get a mouthful for my wife.
من تاجربیمه	I was a merchant	I'm a businessman.
ونه سره پهلی جا رد بیمی	we passed her house	He walked into the room with his face.
من بزومه دمبدامه	I knocked him sprawling.	I know.
مه جا خداحافظی نکن	don't say good bye	Don't you say goodbye.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	but I took two chances, and only one chance.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	who had taken his place in the cemetery where he was buried, and who had gone there a long time ago.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	if the reader complained of his behaviour
به وه خله علاقمند بیه	took great interest in him.	She was very interested in it.
پنجاه دلار ارزسسه	it cost fifty.	that's 50 dollars in value.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	I look up blearily.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	Then, at the end of the fourteenth century, he learned that there was a great deal of simplicity in learning the language of those people.
خوش خور بی یه	but the news was good	she was quite at home.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I love walking down the dark stairs.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	when placed between jeopardized but divided boats.
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	I made remarkable progress in learning the language of the people, including the Balkonsky and the Balkonsky.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	he was sad because she was alive, but she continued to exist.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	so that the other side of the table may look up.
باتمه نا	I said no	I said no
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	which had impressed the secretary of defence.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	met with a pair of friends who
وقتی من بدیمه	when I heard	when I saw
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	when the balance was somewhat unbalanced, he made an effort to move forward.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	not only hope for the attack.
خله وره دوس دارمه	I do like it so very much.	I'm in love with her anyway.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	you think he's a suspect?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	was buried in the place of his mother.
تاریکیه درون بورده	went in the darkness	the darkness was right inside him.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	I once felt like a man with a mind full of iron and steel.
پتوئه جا وره دپی تنه	for though it was covered up	I'll give you the proofs and explanations of what I'm saying.
وره بمرد حساب هکن!	that man's dead.	counting down!
شما د نفر ونه دوننین	you two need to run.	You're not going anywhere.
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	but I shall not allow you to do so.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I'm sure he's not a wall hanging from the wall.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	but his heart beat so little
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	He's standing in front of the house.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	but there was pity for her sympathy.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	he was quite at home in the house.
دوم مه خانم	I know, ma'am.	second lady
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	he lighted a candle and put his coffee on it.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you with all my heart.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	she's not afraid of being alone.
غم وغصه نوبت بی یه	then unhappiness came.	but there was a moment of unease for him.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	but his uncomfortable demeanour was somewhat peculiar.
عشق دله تب و تاب دره	it has in it a certain diffidence.	He was in love with her.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	If you give me cause, everything will be fine.
وه اتتا کت قهرمون هسسه	he is a hero!	And there s another hatred of him.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I look up and see if there's something right over by him.
این رنگی ره ندیمه	but this beats everything.	I didn't think of that before.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I'm running a fever this half an' drug it.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood what she meant.
ته ره گمه	that you are not!	I'm running a fever.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	so that I was only afraid of the consequences of the dream.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	what was that with you? it was hopeless, and your heart was set.
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	Before that, they were out of the room.
سره تش بیتا و نابود بیه	the house had burned down	was struck and killed.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	which has culminated the glorious thing that has happened to him.
چون که وه در حال حرکت به	who was directing his steps	because she was on the move.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	had to stop a few steps towards him.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	Because it's not a common way to defame the party or create suspicion within it.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he had always been a critic of money and stairs.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	embrace me with open arms.
چی بوم	I'm ignorant of it!	I was what.
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	even though he had made his presumption.
هری پاتر ونه ویشار بوه	he must wake up!	she saw in his eyes
تا هارشم	so I entered to see.	I'll get back to bed.
واقعن اینجوربی یه	so indeed it was	It's just like that.
قطاره دله بخونس بیمه	I read it on the train coming here	I got up early the next morning.
منم هیچی ندیمه	I didn't see anything either	I didn't see any point in telling her.
خله روشن باوتنه که	had stated quite clearly that	it was quite clear that
ونه وشونه کمک هکنیم	we ought to support our cossacks	to go to help him.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	had made his choice to disobey it.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	but there was nothing left to knock him down.
کاملن قاطی هکرد بیمه	I completely messed up	I was relieved he was there.
شه خره چشم جا اشاره هکرده	pointing to his mare	he made signals to the boy.
سال دیگه انجام دمه	next year 'll do.	I'm doing it in the next year.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I realised immediately, that he was in danger.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	when the young man entered, there was nothing at all.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	so they emptied the place for the entry into the secretary's courtyard
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	so they began thinking of him as a murderer.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I'm sure she was right.
همه چی روشن بی یه	NEWEverything was so clear.	Everything was clear.
خیابون دوس بی یه	for the street was blocked.	I'm in love with her again.
وه ره بدیمه	I saw him	I saw her.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I can't stand waiting anymore.
امکان دارنه سرمابخرم	I might get cold.	I might be able to keep an eye out for my husband again.
چن ثانیه بگذشته	a few more seconds went by.	It took him moments to get up.
همدیگره دسته بیتمی	lay hold of each other	held each other hand.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I'm glad you're here with me.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I just hope you don't try to work up to it.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	so that you will sit at ease with me, if you leave me alone.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	she swallow, and there's nothing worse than singing under her.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	she was out of sight before he hanged himself.
