source	reference	translation
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	the guitar and the sound were very cool
Mirdîya xo wenê.	They eat their fill	Ready on their own.
Ma înîsîyatîfêk awan kerd.	We started an initiative	We ve made a waiter trap
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	We have been keeping up with whatever is the latest fad.
Kitabanê edebîyan wanena.	She reads literary books	Lumpy books do grow on.
Eskerkî silam da.	Saluted like a soldier	he gave a feeble hoot of thanks
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I wanted to stop.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	we're having them taken up in the affairs of today.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	That's why we keep trying and not want to be one
Xo dima qet çîyê nêverda.	Did not leave anything behind	That s the mouth that never says anything.
Ez nêeşkaya cewab bidî.	I could not answer	I can t answer that.
Yewbînan ra fehm nêkenê.	They understand each other	Not being understood by others.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	There s no escape except the silence.
No şermê welatî yo.	This is the country's shame	It's the stupid nation.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	You owe it to me to develop the kind of personality that radiates warmth and confidence, and which attracts people to you wherever you go.
Cayêk nêame dermankerdene.	Nowhere was healed	Umm not a sniff of a missing picnicker.
Merdimo baş o.	He is a good man	A fine man.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	That s my new guide to tipsy medicines now.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	Dear Diary, my father has brought me a book all day.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	You reckoning the numbers of those people up for the wage you're offering.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	Someone can t cheat them down.
En merdim hîni benû extîyar.	This man now becomes old	Umm People are going to die about this.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	It looks like I ve just handed up many things!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	he selected a mare from the drove
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don t mean tips.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I do like a book with a dozen grey hairs this morning
No serkewtişêko heqîqî yo.	This a true victory	It's a right victory.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	he was a philosopher and would have been a dreadful little villain.
No heq nêno munaqeşe kerdene.	This right is not up for debate	This is the right thing to argue.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	They look like they ve been dreaming of knights errant.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	He slid sideways on his rain drenched broom
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	He was also a theory of theباب.
Qey eceb na dinya wina ya.	Strange that this world is as it is	It's the whole world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	but the automobile was moving faster than that.
Nêmeyê şewe dîyaya.	Midnight has shown up	He saw himself reflected in the middle of the night.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	With that I know a lot about things.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	Not all of my fishing tackle.
Ti hona doman a.	You are still a child	You are a dunny.
Naye ra ez kuwayêne.	They were beating me because of that	I was startled.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	It's a stupid business, and every house has jaws upon.
Ma di way û jû bira yîme.	We are to sisters and one brother	Let's take two ways and pay it
Bi xo tirk o.	He is a Turk	It's dark.
Tu kesî ti fehm nêkerdî.	Nobody understood you	no one understood you properly
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	you must have been a reality and know.
Çamura xo gewr.	His mud grey	Pick on your light.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	They re stylish AND RUN AWAY.
Şima tatmîn benê?	Are you satisfied?	Are you patriots?
Salih zaf ben şa.	Salih gets very happy	Happy birthday.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	the author will be five witnesses.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	has to submit to the realities of a new time
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	And not do anything about it.
Ziwanê xo vet teber.	He stuck out his tongue	she was going away.
La tira zî çî fam nêkeno.	But does not understand anything from that	But nothing to bother about.
Zaf keyfê ey yeno.	He is very thrilled about that	Who sounds so happy.
Ez wina vajî.	Let me say it like that	I say so.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	This is a feature on the war.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	There are two tongues in it
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I write my long blond hair back on it.
Ez ser o xebitîyaya.	I worked on that	I was working on it.
No wina yo.	That's how it is	I know so.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I have my brother's tricks.
Yewna çî ra xebera xo çin a.	He does not know about anything else	I don t know anything else.
Jû grûba ma ya amatore estbî.	We had an amateur group	Give it to me, Dave.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	I wondered how she could have got through his legs.
O kî remeno.	He flees, too	Who waits.
Ez bineyke derg qisey kena.	I talk a bit long	I'm longing to talk.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	That is what I'm saying.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	The Little Red Riding Hoods rumble it all day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What is the matter with this angry disguise?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And knows the answer to many riddles.
Ganî ma hesabê naye bipersê.	We must call this to account	We must get our own account here.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I forgot it.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I was born yesterday.
Şima hur di zî dizd î.	Both of you are thieves	You re a thief and a plunderer
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	That s no use now.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	Let's take it to her.
Çitur sehne guretênê?	How were they taking the stage?	Why the Wowbowzer?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	You must stop dat dam racket!
Û ma îzeh kenî.	And we explain	And we are praying.
Ewnîya tamê mastî ra.	He tasted the yoghurt	Look at the fishing line.
Xid bêwayîr mendo.	Xid has remained abandoned	remained silent for some time.
Wendoxî tay ê.	There are few readers	Loves.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	shaking the party and running the idea.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	many new engrafted clerical peculiarities about him
Her kes ancîya bi cayê xo.	At last, everybody is on their own	So places everyone.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	even the external forms, indeed, he fancied, must be utterly unlike the life of others in everything.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	She had never been able to sleep.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	Well, my poor history doesn t compare with any of the rocks.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	The humming a tune, reach for her comb and run it through her hair.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I love sitting without reading.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	But that gentleman was not at home.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	he slid sideways on his rain drenched broom
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	our guide made us by the right means of dispelling and discovering.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	has acknowledged the relationship.
Ez tarî ra zaf tersena.	I fear the darkness very much	I'm scared of darkness.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	Graphic desired strawberry rattle over there.
Malim tera hêrs beno.	The teacher is angry with him/her	Hopping mad.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	A kinder than our friends have been four years old.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	It's their style
Mi meraq kerd û persa.	I was curious and asked	I was wondering and wondering.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	It's dark in the night.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	That s my town, it keeps running around and rippling around.
Wa no îsyan meqedîyo.	May this rebellion never end.	Wait till you ve got a beard to your chin.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But actually I learned a lot about the story.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	I listened to the sea and looked round.
Ewro bes o.	It is enough for today	It's enough today.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	The old days are hard up.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don t understand very much and very detail.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	And then we will send you directly.
Lewend bî.	She was handsome	Thank-you.
A kênaya min a.	She is my daughter	That is my turn.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	Who are we trying to reveal ourselves!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	When the mice sneak on her lap.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	There are no limits to the language!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	with their help he will by his own exertions reach the summit of polite literature
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I have a reason a good one.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	I'm afraid you don t!
Wezîfeyê ci no yo.	This is his/her duty.	This is nice.
Rayirê xelasî şer o!	On the way to liberation!	It's the way to the war!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	Inhabited by the door keeper of the cemetery.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	At the bottom we're all layin' 'em down the same direction, and now it's all yours.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	That small animals can be taught to walk much better.
La nika?	But now?	And now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We are not going to write in all the laws of the catastrophe.
No fikr rast nîyo.	This view is not right.	That s not right.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	There s not many left in the north.
Hardê mi tarî yo.	My soil is dark.	My heart is dark.
No çî baş o.	This thing is good.	That s good.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	Now you are dilettantish and amateurish.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	You must stop dat dam racket!
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	We ll never forget your name.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	The Rise of talismans is an art.
Aye rind zaneno.	She knows well.	Who knows that.
Radyo ra.	From the radio.	Out of his way.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	Let's have a little peace.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	I send it to her by you.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can t do anything better.
Yewa sivîle zî aye dima bî.	A civilian was following her.	He had a mustache too.
Çi rê?	For what?	Why?
Şima rayê xo bidê ma ha!	So give us your vote!	Give us a lift home!
Ez serd de çin a yar.	I am cold my love	I don't like trouble.
Senî yanî?!	Like how?!	What s that?!
Çimê mi ey de bi.	He eyes were on me.	I was with him.
Wendoxî qerarê ey bidê.	May the readers decide upon that	The tenderness of feeling made him decide.
Xeyalê to êno şono.	Your dream comes and goes	You have taken that fancy.
Uca hîrê serrî maneno.	He stays there for three years	It's been three years.
Wilay wina yo.	By God, it is like that.	It's her turn to.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	So what kind of a thing they don t wear.
Derûdor de qet kes çîn bî.	Nobody was aorund.	There was never anyone aboard.
Mi ey rê şîrove kerdêne.	I was commenting on him	I was shouting for her.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	We did it wrong!
En pîlê îna ez o.	I am the oldest of them.	I'm the main one.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	they knew that the camel driver was very dangerous.
Babeta ci cuye ya.	Its subject is life.	Baboon is alive.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	I know that sounds backward.
Çewî nêgoşdareno.	Nobody is listening	I'm not dancing
Înan ma ardê nê rojan.	They brought us to these days	Let's take it to these days.
Bedirxanî bi.	It was Bedirxan	It was the TrunchbulPs.
O zî lîste de bi.	He was also on the list	but he, too, had jet black hair.
tim wina bi.	it was always like that.	but they have been that way always.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	in reckoning the numbers of those that have crossed over,
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	My favourite colour is a favourite colour.
Ma heman tîmî de bîyî.	We were in the same team.	We were in the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	This is due to experience and time.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I'm half past one.
Çiman ser.	You're welcome-	To the wheely ladder.
Ax dayê no çi hal o!	O mother, what is this condition!	seeing how badly she is!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	to be cuffed and buffeted through the world
Yê farisan zî wina yo.	The Persians' is also like that.	There are rocks.
Goş bide.	Listen.	Listen.
Pê zaf qayîl bî.	He was very content with that.	It was all confusion.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	the daughter has a great number of bells
Arayîya xo werde.	Ate his/her breakfast	Ready to run.
Hama hênî nîyo.	But it is not like that.	Not the climbing frame.
No faşîzm o.	This is fascism	That is fascination.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I didn t completely believe it.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	Split up to our house.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	A Town Called Malice in the middle of the world where it's been popularized by all the smell from it.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	I have another project to run very near.
Uca lîse qedîna.	He/She completed the high school there.	Oh, licked up.
Ti şukr kenî.	You give thanks.	Thank you.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	This is a menacing renounce for the whole world.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	I think I will not forget my fishing tackle, as I did not close my eyes to see if we were staring deeply into the dark depths.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	our troops are our troops.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	They were fairly well friends, but they were fairly dull and impoliteish.
Ez tersa ra rema şîya.	I ran away out of fear.	I was left as weak as ever I had been
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	we hope that the yellow elephant will go somewhere special.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	Our mothers and fathers tell us why we're talking of them.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	They had to be going to the places.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	He has not even tasted the soup or lather.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	If you say anything else, it will be painful to me.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	I hadn't let anyone see anything.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	there are scarcely six hundred patients who have not eaten a meal.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	Splashdown to our relief.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I didn't even recognize him.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	The Diary is as famous as a moon.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	The Nurses are lovely natured.
Manga bore şit nêdana.	The brown cow doesn't give milk.	Cowboys don t wear silk.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	with these words he made a great deviation from the strict rule of right, and there were no limits to the several gradations of galleries, and stairs, at certain intervals, to descend from one to the other.
Hesab no bî.	That was the calculation.	This was his style
Çimsûr bî.	He was jealous.	He was diminutive
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I was dreaming of the stones just in my sleep.
Mehmed sinifê ma de bi.	Mehmed was in our class.	Sadly they were in the same position.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	Hop on boys.
Kam bibo zî wina keno.	That's what anyone would do.	Who else will be happy to see it.
Heyranê to bena.	I admire you.	Hopping mad.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	Thank you all the dogs.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	Let's get to our work.
Xemê kesî nîyo.	Nobody cares.	out of danger of possible stragglers.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	Fading the flame of the day and the night.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	Wow the Owl actually thinks so as well as I.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	It's not they who will be afraid to encounter the situation.
Ez awiranê înan de merda.	I died in their gaze.	I'm sick of them.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	Here comes their sun.
Nezîr zaf bîyo.	There were many offerings.	It was a long time.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	while indistinguishable figures descended from a work dog.
Hêgayê ey zaf ê.	He has many fields.	He has a loud horn.
Cayê xo de vinet.	He stayed where he was.	Pick on your own place.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	releasing her hold of two socks.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	If we are hard pressed to get enough venom into the wall to make this wall disappear or omit building today.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	Lunching in the language of the country,
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I ve found half a dozen grey hairs this morning
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	The new generation never will hear of it in their language.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I used to be the responsible one.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	He dropped his eye twisted by the stable door, but then he rubbed it out of my nose.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	Well, I remember his testimony.
Hende asan.	That simple.	That s all easy.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	I'm afraid I didn t waste much attention on my friends in the last two years.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	And because of the deep depression into which he creates.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	The Chinese invented the pencil.
Bi zor werişt xo ser.	He could hardly stand up.	Fudged over it
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	We could draw about the army regulations quickly into a secondary air.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	That s why I started baking while I'm working out the dimming piles of nostalgic waste that life had accumulated in a nervous, hysterical state.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	it was under the trees of the cemetery.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	each sounding shrill than a necklace of fur.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	And they didn't even speak of the language of the country.
Gilaya pîre derg ê.	The old woman's braids are long.	They re big stones.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	That s the main thing of the voyage.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	There is no water in the bathroom
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It selected some interesting characteristic people from the others.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	What compact walking on the terrace is more difficult.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I saw you in the light.
Vengê xu nêkerd.	He remained silent.	Noises like that are never good.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	for it is not only the appearance of men are aware of it
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	Except what itching powder is!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	Every day I am faced by the possibility that an evil genius
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	I mean I had the music in my head
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	They are the instruments of punishment to the rest,
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	Pug is really responsible for all his actions as well as for any ongoing investigations.
No zaf xirab o.	That's too bad.	That s terrible.
La ez meraq kena.	But I wonder.	But I'm curious.
La ê merdimê bînî?	What about the other people?	But are they other people?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And you were the first to put facts in the fullest possible manner.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	perhaps it's only diplomatic action.
