source	reference	translation
هیچکی حق ناشته اعتراض هکنه	one not to be bothered with at this time.	nobody had the right to dispute it.
اون غم و غرصه و زار پارسال نتونسسه که ونه نیروی پهلوونی ره کم هکنه یا ونه اون اسخونبندی ره آسیب بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	sadder, without any reflection upon his husband's unhandsome behaviour, or any material digression of thought.
اتتی گیلاس شه واسسه پر هکرده	poured out another glassful of brandy	he swallowed it at once.
اما هیچ چی وشون قد جادویی نایننه	but hasn't got any magic powers.	but they're not that high as well either.
بد بختی سیگار دنیه	I'm afraid there are none.	you slug hell out of them
وشون سیو کفن پشمی داشتنه که تابستونسسه سنگین به	but in ablack shroud, of woollen, which was heavy in summer	carrying them off their summer hills.
چون که مریض به	because she had been ill	because he was sick.
اگه تاریک سوراخ دله ول بون خطر خراب ببین دره	there was the danger of falling over if you looked down into the abyss.	if you're here when you come tomorra, I'll run ya in.
شه عزم ره چننه جزم هاکرده	for he had made up his mind	he has sworn to me
تا اسا وره دزد بزو	the ever got jacked	so he robbed them of it
وونه وشون سر ره بورینن	to get rid of them!	to their heads would burst.
بوردکا شروع بیه	the racers started.	that was the starting thing.
اتفاق های دله آخرین ضربه ونه دست دله دره	has the last featuring blow at events.	all the more as it will be quite enough to protect him from doing the wrong thing by others than in his own hands.
شفته های اختیاری هر وقت شه خاننه از شفته گری در اننه	while he who is so of his own accord can leave off being one whenever he likes.	dew fell cool on panting plain and scorched summit.
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	upon which, they all three faced about
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	pondered over a long journey of hard stone.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he made him keep his breath for the last time.
حتم دایمه که وه مست هاکرده	I told you he would.	I'll bet he's drunk.
شه مال ره دست هدا	drawing a fortune a title	he lost his property
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	the snow cockade, waiting for the cold to shake him.
تو وره دون	do you shut it.	you know that.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	over there the thud in the hope of finding
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I'd just as much have to teach you.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	the rest, of them, diverted by the way of his new guide.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized the boat at once.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	retained his charge
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	following these words he had conferred a great boon upon her.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I can't see him anywhere.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	for you to die,' he said.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	as if he wouldn't have one in particular
از بس خله آدمه جذابی به	he is so very agreeable.	I think you'm rather an intriguing person.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	shows himself most plainly when you have a right to move.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	even his ears were weak and clumsy
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	as to conceive the idea of improving on his family funds after that.
اونتا خانه که مره کمک هاکنه	it would help me	the house that would help me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	not because of me, but for your own pleasure.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I went down to the special party and found half a dozen grey hairs this morning.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I'll tell you just as it's safe from this place.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I didn't take him there that I could kill him.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	there would not be a good deal of talk among them in that respect.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I was afraid the rain would burn or choke me.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	inhabited by the door keeper of the cemetery.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to put myself here to be a top businessman.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	to mend bones in the frost of his stomach.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	they're on their way west already
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	for he never saw anybody
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	never had there been, or, at least, five men to identify each other.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	you're the heavy one that's entitled to me.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	it will be quite pleasant living here now until twelve o'clock.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	between eight and eight years of age
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	but from there to the rear of the necklace of iron at the back.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	seizing the boy by the hand of a corridor lacquey, with orders to hand him the money.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I'm telling you to be honest, and I meant to tell you're honest.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	the equally unseasonable impulse to burst into scornful invective.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	but they sat down.
مردی که هیچوق ندیه	whom she had never seen	he was a man and a brother, without distinction of principle
شه سر ره دوسسه	his head was bandaged with a linen cloth.	tied it to the other side of his collar like reins over his head
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	especially if the offence is to be painful
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	I'll get my masks if you wants to.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I think I'd better make a little more crossing than that.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I may have done all that I could to make you happy now.
من هیچ موقع طلاق نینه	I'll never divorce him,	I do not even want a divorce.
اگه هم نییه به همین زودی وونه	there will be.	so if you don't, make haste and have it over quickly,
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	for instance, to dance, there is a great noise.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	for if I was not altogether out of your breast
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	he had lost his new friendship
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	said to him that the princess was blind and clumsy and that the door was fastened.
اتا لینگ صدا انه	there was a scuffling outside	a noise breaking into the air
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I am not likely to fall into mistakes from excess of optimism.
اوی دون صاف تر	clearer than the water.	smoothed out of the sand before it blew him in.
ولی فقط وه نیه	that wasn't all	but it's not enough.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	I wondered why he didnt want to be handed.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I have no money, and I can't do anything.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I hastened to take that position,
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find the way out.
حسابی مشغول کار به	he was very busy.	then lay on their oars.
از دور معلوم نیه	not noticeable at a distance	it cannot be seen from a distance.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I shall dream of it but I shall dream of it till to morrow.
به خاطره کار مردم	about the way people work	in the memory of the people.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I just want to have my eyes shut.
شه کلاه ره میز رو دم هدا	threw his hat on the table	flung his cap on the table.
خله وه بدی بشناسی به	she was also very popular.	she knew him beyond measure.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had the other one, who was holding me waiting.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if he were making up his mind
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	immediately changing his tone
البته که مره یاد انه	I do remember.	I'll remember him from then.
خله خسسه به	she was also very tired.	to have taken a great fancy to it.
از پنجره دییا ره هارشیمه	I look out of the window	I stare out of the window
چایی ونه جا بخاسسمه	I asked her for tea	I took his tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I'm not going to be a top businesswoman at all.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	that in society you will be talked about everything and know nothing.
خله جدی بیه	she had become very serious	it was frightfully serious.
خله خشکه بقول ته	so very dry, as you say.	the chances that may come to us on the way.
من وشون بتوممه کمک هاکنم	I can help them.	I can help them.
من راستش ره گمه	I'll tell the truth.	I'd better tell you the whole truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I didn't even know his smile.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't think I've seen him before.
با ناراحتی پر بپرسیه	the father asked anxiously.	he asked anxiously.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	I have nothing to do but to help the army.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	then the party gave the impression of a pack of thieves and scapegraces.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	I intend to get back to him.
ولی شه هوارره داشته	but she stopped herself.	but he had a positive dislike for her.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I put the last detail in my pocket
فقط من اینجوری نیبمه	I wasn't the only one.	if it were only me
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	the day had grown dark very suddenly, and now there was thick thunder and the heavy thunder.
ته مانع نوومه	I will not hinder you.	I'll stand by you.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I pointed at the photo
ناخامه هیچ چی بشنوام	I don't want to hear it	I want to hear nothing.
ولی این بحث دله نموئه	but we won't go into that.	but it was not in the bag.
ولی خار جا دایمه	but I've got a good place.	but I've always been in good health.
مه حواس مه پلی دنیه	I no longer understand anything.	I don't seem to be on my side.
من وره تک نزومه	I had not eaten.	I wouldn't shake him.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't stand any of the suffering.
اونوقت شه دهون ره وا هاکرده	so she spoke.	as he threw open his mouth.
دونسسمه چه حسی داینه	I knew how he felt.	I knew how badly she felt.
خداهکنه ته راضی بویی	I hope that's okay by you	I hope to heaven that he has been content
تونسمه بوئم	I could have been.	I could have done enough.
شمه ور دره	it'll be on your side	he'll be on your side
ترفیع بیتمه	I've been promoted	I loved my misery.
پنج سالگی جا	when I was five years old	she was five years old
حرف بزوئن کافیه	no more talking!	there's enough of that sort of talk.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I have seen it all shut up and darted it like a collar.
ریگ تحویل هدا	his lips were smiling.	he stiffly indicated a chair.
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	I don't think you meant to kill anyone.
دواره بو هکرده	smelled it again	smelled it again
اتی خله درس نییه	had very little to do with reality.	it's not a mistake to come!
خله جدی بی یه	looking as serious as he could	it was the air of the head that he spoke.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I'll get it.
مه د تا دست چو هیته	my arms frozen to my body.	kissed each of the two large tears.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I shall have to thank her.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I thought I'd done it ten thousand times.
من ته ره باتمه	I told you	I told you
ته زنا اجازه ندن نه	your wife won't allow it!	but your wife will not allow you.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	by the attacking side in eight hours.
نشیمه کی بیه	I didn't look to see who.	I could not sleep.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I was never in the habit of bestowing much thought on it.
خله کچیک بیه	he was not diminutive	too insignificant
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	I grinned at him, catching at my breath, tears very near the surface
ولی یاد دارین	but remember	but remember
وه ره دمبدا بنه	brought him crashing to the floor.	dumped them on the ground.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I'll see what you can do.
ونه چش سو بورده	the light died from his eyes.	his glance wandered away with the stream
شه پلی اینجوری فکرهاکنیم	to dream on	I used to think about it.
خله تعجب هکرده	he was much surprised.	which at once surprised and amused her companion.
خوئه جا بپرس سمه	when I woke up	I asked myself.
امه بمردنه هم خراب بکردنه!	ruining my death!	has ruined our own death.
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where tea was prepared.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I think the best of it is that thou didst ill describe her beauty to us
من تاجربیمه	I was a merchant	I'm running a fever.
ونه سره پهلی جا رد بیمی	we passed her house	we had passed the barber's shop.
من بزومه دمبدامه	I knocked him sprawling.	I've turned my face straight forward.
مه جا خداحافظی نکن	don't say good bye	don't bid me a farewell.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	but I got two, and went to the shelter of a great oak.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	inhabited by the door keeper of the cemetery, who had died a long time ago.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	if the reader is in a mood to give the signal.
به وه خله علاقمند بیه	took great interest in him.	she was also very popular.
پنجاه دلار ارزسسه	it cost fifty.	for he's worth fifty dollars
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	there was every reason to show that the horse was missing.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	but by the time he realized that he had been swindled
خوش خور بی یه	but the news was good	she loved him
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I'll leave the thing.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	as the ship was now, in a sense, my own
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	an honest, straightforward man, with a folded black shaft in his hand and a folded arm of a small cross, and a roll of gold hairsnake in his left.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	yet was mortified that he was alive, but that he was dead.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I really believe that there are others who follow,
باتمه نا	I said no	I don't know if I should.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	which he had bestowed upon her quite a profound impression.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	encountered a dull uniformity of pain
وقتی من بدیمه	when I heard	when I got round to him, not he.
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	was lying on his stomach when he reached it.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	all that day now seemed to him quite clear and completely solved.
خله وره دوس دارمه	I do like it so very much.	I should love her very much.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	they wondered whether or not she was worth thinking of.
د تا پارچه دپیت بی یه	two layers of fabric worn through.	it was covered with two widths.
تاریکیه درون بورده	went in the darkness	was lost in the gloom above.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	then I grew up with a violent pull upon me as if I were a dead.
پتوئه جا وره دپی تنه	for though it was covered up	he struck at them right and left in his blindness
وره بمرد حساب هکن!	that man's dead.	count him dead!
شما د نفر ونه دوننین	you two need to run.	you two know that.
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	but I do not allow you to do so.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	had no doubt he didn't intend to cloak these on the walls.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	the heart was throbbing, and your heart was depressed.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	he groped his eyes at her house
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	his uncle's kind remembrance delighted him
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	how and why, he thought himself content with this marriage.
دوم مه خانم	I know, ma'am.	my second is that thou seat thyself here at my side
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	he began to utter profuse and doleful lamentations over her body
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you with my heart
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	he had never been in the least nervous
غم وغصه نوبت بی یه	then unhappiness came.	it was time for the story.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	her bedazzled sweetheart must have lost his mind.
عشق دله تب و تاب دره	it has in it a certain diffidence.	I know the answer to many riddles.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	if you persevere in doing well, these feelings will ere long appear so much the more evidently for their temporary suppression.
وه اتتا کت قهرمون هسسه	he is a hero!	he's a hero!
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I was so faint and tired, that the tears rose to my eyes.
این رنگی ره ندیمه	but this beats everything.	I never see such a color.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	rocked to and fro with sorrow.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood what was the matter
ته ره گمه	that you are not!	I'll tell you
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I was so overwhelmed at this unexpected circumstance that my mind was positively clouded.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	apropos, what is become of him?
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	before dinner I'll run around the room.
سره تش بیتا و نابود بیه	the house had burned down	his brain was in a turmoil, but he felt it.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	caused the bad deeds and bad reputation of the countryside.
چون که وه در حال حرکت به	who was directing his steps	who was still moving
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	stopping to unpack his bundle
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	being uncommonly shaggy and thick
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he had always blamed the bill
ونه بغل بنه چو ره دم هدائه	threw over his crutch	his arms locked around the ground.
چی بوم	I'm ignorant of it!	I was startled.
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	though he prided himself on keeping up with whatever was the latest fad.
هری پاتر ونه ویشار بوه	he must wake up!	he most certainly had forgotten.
تا هارشم	so I entered to see.	to see what may be of practical use.
واقعن اینجوربی یه	so indeed it was	it was indeed continuinghad she in the face of such incidents as these
قطاره دله بخونس بیمه	I read it on the train coming here	I was reading the book.
منم هیچی ندیمه	I didn't see anything either	I'm saying nothing.
خله روشن باوتنه که	had stated quite clearly that	there'd be no problems to face, problems that have no solutions.
ونه وشونه کمک هکنیم	we ought to support our cossacks	to play the trick in helping them.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	but he chose to ignore them.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	to make sure that he was not going to be cheated.
کاملن قاطی هکرد بیمه	I completely messed up	he had upset his father, and that the old man
شه خره چشم جا اشاره هکرده	pointing to his mare	gesturing to his sister's eye.
سال دیگه انجام دمه	next year 'll do.	I'll do it yet.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I suddenly realized that it was dangerous.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	you was pretty confident it was no accident.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked them to come inside and ask me to drive with them.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	she exclaimed, evidently not sounding sorry at all that had killed her husband.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I trusted him to hear this now.
همه چی روشن بی یه	NEWEverything was so clear.	all that day now seemed to him quite clear and completely solved.
خیابون دوس بی یه	for the street was blocked.	it was the only one by which he could descend
وه ره بدیمه	I saw him	I've seen him.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I could not, anyway, reach home without suspicion.
امکان دارنه سرمابخرم	I might get cold.	I may have to wear false teeth.
چن ثانیه بگذشته	a few more seconds went by.	how long he was in a few seconds
همدیگره دسته بیتمی	lay hold of each other	we held each other close.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I kissed her cheek.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you have nothing to do.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I am sure it was best to allow them to leave me, that if they did not give me a chance, I would run to my house.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	I can't bear to think of the girls.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	he had been almost dozing off before he hanged himself.
