source	reference	translation
عَیب نِدارع اَگَه خایْ آگَردی فروشگا	I don't mind going back to the store.	but on commercial speculations.
تْه کْرا میلیاردِرَه مِردَکینَه شی بَر و بیرون.	you're going out to dinner with a multimillionaire.	he said and went out of the room.
کیلَه اْشْتَن پیشْنی دَچیندَه	she knitted her brow	the girl hitched herself before him.
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	they're on their way out of the gas.
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	I send it to her by you.
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	shut the gate on the mob
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	of a sort of benevolence, and of a queen of a species.
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	you'll see that you're taken care of.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I can't stand any more harmlessness.
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	I'll let him go.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I was only not impressed by the effect of it all this time.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	all the inhabitants were asleep, and stretched on the broad of their backs, as the saying is.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	had to stoop low to get through the doorway.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	where the provisions looked so splendid and clean
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I considered for a moment.
تْه هَنی آگَردی	he repeated from the steps.	you shall return
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	she had to stoop low to get through the doorway.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	even if he wasn't standing in the way.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	they had nothing to explore or to suffer
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	the abbe sprinkled a little dust over it to conceal the traces of its having been removed
اْنْتَکی شومَه را زونَه.	however, just as you like.	it will bring bad luck.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	where he buried me alive.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	the air was much scorched, and the sky was full of water.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	I'll run quite out of this place
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	he must have been always with her.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	save that they need not have time to speak of it.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	no one had the happiness to be surrounded by beautiful things.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	or consequently without any comprehension of the subject.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	they were not in the habit of bestowing much thought on them.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	he swallowed the glass.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I gave you my promise, and here I was hoping to entertain you.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	the waiter brought a chair at the back of the room, and waiter brought a light missile at his fingers.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	without any scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	the cold started to spill out.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	dispensing the currant wine in a little glass without a foot, which was his own property.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I would not sleep till I had the opportunity of doing so.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	I had no honour to be passed on hand and foot.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have no reason why she shouldn't have.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	getting off his ass briskly
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I look up blearily.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	so that he could not decide which, so elaborately intertwined was the engraved penmanship.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered whether or not she had missed him.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	when he's had the impudence to show it at the last.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	he selected a mare from the drove
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry I found someone objecting to trying to stay away from you.
کَه کاری قْبول کرْع	she would keep house for him	which he had adopted as his personal motto.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	looked at it a long time later.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	as he threw open the back of the boat.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	fall asleep in the innermost recesses of his stomach.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	I take the key from her and look at it in fascination
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	they had been able to lift the bloodsoaked flesh, peeling.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I have nothing to fear, till to morrow, he muttered to himself, and you, he added, addressing his visitor
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	was trying to tell him something.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	when I saw a man sitting up and working
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	I could not forget the evening prayers.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	as though he were a mortal being.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I stepped forward and touched my girl.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	which protected him from an awareness of his age.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	I think you'll find it a real challenge.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	was even more glad than they were when the sittings were over
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I am ready to give up my whole life.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I should have been travelling out of my brief to have hindered it
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I'll go and look at her.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I know what's going on here, that's a week.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	he decided, and rapidly jumping up, he must have lost her.
هیچی پس مَندَه نییا	nothing was left.	he has left me nothing nothing!
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	returning a little early in the hope of finding her sufficiently detached to permit him
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	so that I could not think of a mistake.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	but he was still in a very good temper.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	of course, I had better take care.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I've been up to the eyes in this place all the afternoon.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I have never seen a human being before.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I'm running a fever.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	if he'd let her know.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	bound to its place with the rope.
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	his head had gradually fallen on the pillow beside his pretty charge.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	I see if you're not in trouble.
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	but he restrained himself
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	his eyes filling with tears
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	in tones of bewilderment, despair, resignation.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I held his hand in my.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I drew my sewing and pushed my hair back off my face.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	the young woman, the young man, and the whole pack, joining together
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I didn't expect it in the world.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	hadn't been able to do it properly.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I have no heart to say anything about any dog.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	upstairs almost all the rooms were finished.
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I know that I'm not going to stand by while people come to see why things have turned out as they have.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	holding me as if I were crushed on the floor.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	but the rarity and the suddenness of it made it very delightful
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	unwrapped it up in the porter's room and rushed into the gallery.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	I can't sleep in the trees. I can't sleep in the world.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	she moaning and grieving all night long, though she screamed for vexation that I couldn't sleep.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	owing to the weight of a disapproval she had never known before.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for I was troubled in my heartbeat, and in my quaking heart and through my spirit, which neither feared nor shook,
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	I stopped in my tracks, spinning to face him.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	then he made up for twenty five thousand francs, and a huge train of empty pack camels for eighty francs.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	the result was that some one had tried to steal him at his usual ceremonies
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	he had to indulge in this love with her.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	she cried, and rapidly breaking down into the seat of her head.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	while the girls were fairly dull and gaunt, and the whole pack rushed to see what was the matter
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	somehow it all came together as a nearly perfect promise that I ought to see her off.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	but the door was no longer fastened.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	though of course his glance wandered away with the stream, but not very ruffled.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	I tried to kick it open, snapping it against a tree to beat some of the smell from it.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	so he put his hand into the panel and held the bread in his hand.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	Hupstairs almost all the rooms were finished.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	wearing a thin silk slip
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I found half an hour of hardness in the house.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	he held three roosters and
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	it will be incumbent on her to develop the force of character which she had accused of.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	as if half a dozen grey hairs this seemed so peculiar to him
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	because swelling had disfigured her legs
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	now put him back in the wild!
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	he lifted his head and showed a deep affection for his neighbors, for they were to not disappoint him.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to go back to the parquet to see what was going on.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	but after an adventure of the emperor
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but I thought that she had made up her mind to do things well, and she had made up her mind to do things well.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	so he had hand 'em something that would surprise 'em.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I'm going to wither away to absolutely nothing.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but not discovering his mistake until he had got half way down it, and rapidly jumping up.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	you stopped and handed over that fifty shant.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	who waved back, grinning.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	because there were certain people who could mount them.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	but the grade of the lotions were very steep then.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	after which he revived his noisy revelry and unlimited gourmandizing.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	the cargador would not have been able to spare enough warm bodies to man the plows.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	but I meant keeping their distance.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	extorting his hand to the addressee in person.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I saw a sudden doubt in them, and then astonishment.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	in the manner of which he had related this remark to aninhabitant of the faubourg
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	he suddenly issued from the shadow of the sky, and the short flick of lightning streamed in at him.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	she exclaimed, launching a penny steamer so vigorously
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without having to come forth unvanquished.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	that, notwithstanding her precautions
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	he answered his question by saying that, on the contrary, she did not do so.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought he was going to mutinize it.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	whistling to his own leash of borzois
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	was inclined to think of them certain girls in particular
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	almost crumpling beneath the weight of a disapproval she had never known before.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	so that the cushioned seat with his little consoling officer could be pushed into the air.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	the dangerous and mad prisoners were in the dungeons
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	I really believe it is better than our own appearance.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I'm glad to have the strength to look at it.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I thought of that too, and I'll tell you my theory and my decision.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	he was convinced that he had got three dollars for it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	I am afraid I should have to spend the night at the cattle yard.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	what was the matter with him and all his senses.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	than by pointing to it in the manner of which I have been persecuted
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	I tell you at eighteen that's what you get for narking ME!
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	you were so welcome to come
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	with a chimney sweep driving the hearse advised by the regular driver
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	but I awoke next morning just touched it.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I never had my life rode so far.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	she left me alone.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I watched you too, now you know.
یَندینَه گندِمَه انبار شینَه	went together into the granary	I've been storing things back there
اَو یِنَک اَی را جالب آبا.	he was interested in her.	it was pleasant to him.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	to a moment where I can think again.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	we may have heard you again.
ناراحت گوشی جیر نومَه.	I put back the receiver.	sounded shrill and unnatural
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	she walked into the garden.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I shouldn't trouble.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I see what you're doing.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	bound to its place with the rope.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	not a ruse or lovelorn device
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	I thought I'd just popped to the dust at once.
اته چمن داوره دیشتیم	I looked round	a sight of me behind a culvert.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	anyone beating him at anything
از فقط تکا تشکر نکرم	I am not exactly thanking you	I am only thanking you.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	the danger this time, he had been swindled
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	coming and kissing each other all night.
چی لشی سر شت آمنده به	bent over the body.	apropos, what is become of him?
از نوشته م خنده	I read the note	he laughs at me.
هسه آگرده به	had come home.	now return.
چمن منظور واقعیه آلخه	I mean real fighting.	as if meant to change the course.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I opened the book at random.
چمن سرم آگاردنیه	I glanced over my shoulder	like a shiver running down his spine.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	when a white man was concealed
نشام تنه ای که منده	I can't move in with you.	I'll say it's a doggone shame!
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	he suddenly sobbed as his eyes filled with tears.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	it strode across the room from the front of the telegraph.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I was just showing you the innerness of my heart.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	which was betrayed and, as people expressed it, drowned in blood.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I was going to save her.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	who of his own free will hath exposed himself to so great perils, and all to serve them?
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	but it was only a short time.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	he fell into a beaten road, where he buried me alive.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	upstairs almost all the rooms were finished.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	she began to stand up against the ground.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	he robbed them of its having been torn briskly from the outside
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	now he's got his place and he's come to the cage!
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	he was waiting for them to go away together.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	the abbe accompanied him to the door
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	then gently slid back out of the bed, for they had just put on their oars.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that I'd been sitting on the hearth.
