source	reference	translation
یەک خاهش نەڤێتریا	a wordless plea	not a word reached me.
دو دوس نیا سەر سینە	crossing her hands upon her bosom	he crushed two dusky phantoms into his breast
جمیش نەرینان	do not move!	smoothed out what had been harsh in her manner a moment before
ئاخر ئەڤە میمی نەیرێ	because he hadn't any aunt.	hadn't any aunt.
ئەمان هۏچ قودرەت جادوویێک نەیرن	but hasn't got any magic powers.	but no enchantment was at all possible.
ڤە داخا سیکار نیە	I'm afraid there are none.	I'm afraid I don't use it.
ئەمان کەفەن پەشمین ڕەشێ داشتن ک ئەڕا تاوسان سەنگین بی	but in ablack shroud, of woollen, which was heavy in summer	but in the last three years or so he had a sneaking suspicion it was coming.
چوون ناخوەش بی	because she had been ill	because he was sick.
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	it is simply exposed to a thousand dangers and reverses
قورس ئامادەوا بۏ	for he had made up his mind	was holding his wand ready.
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	which had been built by the king's order, upon the first intelligence he received of me.
ماو سەریان بڕی	to get rid of them!	swayed his head from one to the other.
موسابقە شروو بی	the racers started.	the game ended in complete confusion.
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	the last effects of the recent past have worn off
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	so that when he's had the impudence to show it at the last.
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	they were on sufficiently intimate terms.
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	pulling her skirt up a few times so she could remember the gown she had.
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he sworn to as being identically the same copy of his last breath.
دڵنیام ک مەس کردۏ	I told you he would.	I'll be bound he is.
ماڵێ ڤە دەس دا	drawing a fortune a title	he lost his home
تو یە بووەس	do you shut it.	NOW are you satisfied?
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	he had gained that strategic position.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I must keep you clean.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	although there is only one or two of them ready to come out to see what was the matter.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I recognized you at once, with my arms and sparkling pallor.
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	he was almost out of his verse.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	carefully administered the appointed number of drops
هۏچ حاڵێ نەێرم	I am out of spirits.	I am perfectly aware of it.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	come and sit aside of the painful reverie.
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	but he pretended not to be noticed.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	in such a manner as to be a brute beast.
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	whenever you have told me its meaning, it will be perfectly normal
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	not omit reporting even a porpoise.
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	for he was at last undeceived and reconciled to her business of living.
ئی کتاوە یارمەتی گشتە مەێ	it would help me	but it helped him to read the book.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	not for me, but for you.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	I used to take a very special occasion, and send me one or two.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I shall carry you safe and sound.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I ain't seen him since he was going to murder us.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	there's no earthly reason why should anybody go to sea again.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I was afraid it hit the bulls's eye twenty times out of twenty two.
کول هاواس وژ دا بافتن	became absorbed in it.	caused her to look round.
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I stopped in my tracks, spinning to face him.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	it will bring bad luck.
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	I have to show all the color in my face, and see what there is to question.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	for no one had ever understood it properly
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	so that there were not more than five men in the game who knew each other.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	that is that thou didst ill describe me
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	it was nearly twelve hours to hear
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	but she had been so long since she was eleven
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	the railway has been continuously closed from one extreme to the other.
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	which they offered, by the hand of a corridor lacquey, with orders to hand it to the addressee in person.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	I was hoping she might run inter someone else at my house.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	oftener than I should suppose such a circumstance would, in the course of discussion, occur to him.
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	but this time he had lain on harder.
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	the man she never knew.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I tied my head to one side
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	especially if the benefactor is personally pardoned
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I gave my travelcard back if it was hot
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I think I'd better stop here and make a passably good periwig
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I hope to save her easily from going beyond her reach for the truth.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I will never be interrupted in my married life.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	who will yield up his life unless he is first thoroughly satisfied.
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	but all in a somewhat decayed condition
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	I mean, I didn't let it go easily.
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	I lost them last year.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	he concluded that the princess was sleeping and hurrying at the door.
دەنگ پاێ شنەفتریا	there was a scuffling outside	emitted a funereal shriek.
چێی هایشتۊیە بان سەر	her head covered	what was the matter with him?
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	whom I have the honor of conversing so pleasantly
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	but decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	I am not your boss.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I never was whipped in school.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I shut off the engine and got out.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	NOW are you satisfied?
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	your sister thinks so as well as I.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	but he mustn't catch it yet
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I can't doubt till you're gone.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	I just wish you wouldn't let me be of some good to you.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I'll have my eyes fixed on the tea trolley
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	I may be able to remember the painful conversation that occurred to me, but that was all that I could remember.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	he had left his head in his cabin
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	panic he went out and breakfasted.
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	to make the skin of which is covered with a fine down.
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	because my captivity has subdued me
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	but this time he had a sneaking suspicion it was coming.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I came to tell you you you you answered the abbe that I loathe the idea.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	nobody would fool around with a preacher anyway.
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	when I was first introduced by someone of your highness
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	but she could not read the people's response.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	overwhelm her with joy
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I've been telling you all my time.
ئی قسە وژم شنەفتم	I heard him say so.	I've heard myself say it.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	his voice echoing in the dark silence.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	both his name and sound.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	he had neither listened nor looked.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I'll kill him.
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I took a deep breath, pulling in her scent.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I warn you that I shall not go.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I've thought it would be perfect.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	it was evident that we were keeping the feast in peace.
فرە دەقیق ە یەکدەست	meticulously and very properly.	was much beyond the immediate cause, for all the same.
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	but if they were to stick to us
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	where he had lived for thirty years in the family of fine young women and men, and had taken a great fancy to them.
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	even in the grief which seemingly to her been overcome by a sense of fellowship deep enough.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	but it was twice repeated, and, still it was, that it was the occasion of much present enjoyment to both
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	always patient and in fact is the merchant's confidante.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I am so glad you are come.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I'm sure you'll be able to keep it from her, if you're here soon.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	so that I began to blubber out
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	for that was what had wakened out of us, and which was what had wakened us.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	I'm not going to be a critic.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	lighting the box again shook.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	in law, had moved him into the room to announce his determination.
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	looking round, asked if somebody would light him down the dark stairs.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	only when it was too late.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	how this one had looked when he realized that he had been swindled
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	the baronet raised in the entry.
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	that he looked upon it as a sort of animals, to whose share, by what accident he could design, some small pittance of animal.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	rose at his usual easy hour the next morning
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	or having secretly disobeyed it.
مەر وژێ نێڤتۊ	if he himself had said that	if he didn't kill himself
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	now the tiresome chirping of a cricket, began.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I close my eyes again.
هەقاتی جامەک ساف بی	the water was a flat calm.	the grass as green as showers and sun could make it
چەم هایشتە نام ئووتاخ	looked into the cabin.	he hurried her into the room alone
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	chasing his friend in the face.
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	he said he knew how better than me and he did, too, because he's used to camping.
ک داوینە خوەردێ	administered to a young girl!	who the devil should know
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	I'm just telling you he's lookin like a darling.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	there is no one the matter.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	instead of leaving the door fastened
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	he obeyed her shout and was silent.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	it was again opened for the count.
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	it burst out again in a minute's play and said
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	your reputation having been so well established
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I mean you're not going to die about that.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	the three sparrows were hitched, their heads bowed against the cold misty rain
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	evidently understanding that the very apparent insignificance of his aim would help him to success.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	his guitar case in one hand, his free thumb in his mouth.
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	for which he was under the necessity of seeking his bread in other places
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	if I take two glasses, I'll not cure that.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	trooping over the loaded pistol which they had not had time to recover from them.
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	having made up her mind to inquire with this lady
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	but she drew him quickly and firmly away.
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	in the taste displayed in furnishing, and in the rapidity with which it was executed
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	so that you may show the generosity of your kind heart in this house.
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	to come and up to night, and we must take the opposite direction, as we had theretofore done.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	I tried to see if I was the right person.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	without declaring this expectation
ئەژ جاکەم جم نمەرم	I will not stir.	I will not stir.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I lost my mind.
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	how we had a sneaking suspicion it.
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	it won't be possible to come with me, and it'll be a mistake whenever I go.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	the sound of his heavy footsteps, moving unevenly
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	you're not going to let me b'long to the gang
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	suggested to her husband, who looked out shading his mind with him.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	I don't like to lie
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	but the first which he allowed was, from the dull sound it gave out, evidently full.
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	though he had avoided reality in order to show that he had to indulge in a purge of the fainthearted.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	but there is much in the character of an honest man
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	how he would have expected to see it starting from scratch.
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	my soul thirsted for a pure draught.
ئەمان کەس نێڤی	he had been the candle and not the some one.	but she was never seen.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	that, fortunatelyatelyatelyatelyatelyatelyatelyatelyatelyatelyately not without some lawful amusement
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	a glimmering of light in her eyes.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I'll help ya if ya want,
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	basing his refusal on the ground that the applicant was a notorious gambler and cheat
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	his voice, in his ears, was as dull and wearisome as everything else.
بڕ بڕ ڤت	he said vaguely.	some of it
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	many of our men took it very carefully in their hands
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	whereas the first lesson of the first and second was spoken to an unreasoning hurry and alarm.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	he dashed the stairs with incredible softness and deliberation
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I shook my head vigorously. No.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	she shuddered with loathing.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	they are careful about what they do not think of them.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	I can't believe that I've heard their own voice.
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	as if he had never slept.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I found myself suddenly awaked with a violent pull upon the ring
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	for once he was troubled with it.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can take it all away.
م فرە خاس تونه مەشناسم	I can read you like a book.	I know you clearly.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	she had lost her temper.
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	the end, without telling them
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	now this is settled in the churchyard.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	was lost in his eyes.
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	I just had to lie.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	his servants all at the same time stood aghast at the same time.
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	I may be able to ship off my black vassals
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	but I was so overwhelmed at this unexpected circumstance that my mind was positively clouded.
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	it was like a snake on the horizon.
داێ دو گل یاری دا	his mother helped him out twice	knocked on it two times.
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	when a thought came to his eyes
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	but it was too petty to stir.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	was already out of proportion to the fragile, gimcrack scene.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	moreover he had confessed, with the toothlessness of his heart, that he had confided his all to her.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	it would have been a good lesson, to give him the liberty of saving his liberty.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I wish I knew my father's feelings were his.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	I mean, that this gentleman who has gone away is in a very good temper.
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	after dragging from her those things which were most precious to her and trampling on them
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I shook my head and trembled with the fear that I might have got late.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	I can't move in with you.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	his voice echoing in the dark passage.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	as if waiting on a death bell in the kitchen for him.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I told him as well as I could, that he was keeping me locked up.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I wanted to go and see what was going on.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	he suddenly several times bent over the door
