source	reference	translation
گؽلاس دیَرؽ سی خو پور کرد	poured out another glassful of brandy	he swallowed the glass.
وا شرموندیی زیڌ سئرا.	he stomped out looking embarrassed.	she shuddered with loathing.
وؽرتوݩ وا کارؽ که کنؽن بۊ.	observe what you do.	as to conceive the idea of improving on his method
گوی ز تیکشت و دورونگشت خوسوݩ هم هۋف داشتن.	as if they were afraid to hear the sound of their own voices.	as though to avoid personal responsibility, very judiciously wished to receive.
گوی که هؽچ وقتؽ نگوڌشت بؽ.	like no time at all had passed.	as though he had never slept.
منه یه تۊ کۊچیر بیار وابؽم.	I woke up in a small room.	I was shrined in double retirement.
یهۉ قلبس وی به درد و ناخوش وابؽڌ.	suddenly her heart was sick.	her heart broke
مو ترستوم هر چیی نه تحمل کونوم.	I could have borne any thing.	I could bear anything.
مو تروم تو نه جۊر یه کتاؤ خونوم.	I can read you like a book.	I read you like a book.
دؽ نترست خوراک خوره و دلس هؽچی نؽکشیڌ.	she lost her appetite	could scarcely swallow two mouthfuls before tears interrupted her
دؽندا بؽ هو که چیی گوڌه بۊ.	finally without saying a word	without telling them
یه کرت دؽ زنگ زیڌه وابؽ.	the bell rang once more	there was another loud BANG
رؽس خل وابؽڌ و دؽ که هو بخوه.	he bent over her and saw that she was asleep.	he obeyed her shout and found her.
کس دیری منه ای بئسا دخالت نکونه.	that no other spiritual aid should be called in.	nobody would fool around with a preacher anyway.
سی هو که دونست که مقامات اشتؤا کونن.	for he knew that the authorities were wrong.	for he knew the way things were.
خزمتکاری پس مؽز خل وابیده بی و شمعی نه مؽن کلیچل راست بیمار گرهڌه بی	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	the servants had taken the gray view of the place, and put the candle in the right wing.
پایل دراز وه بارت نهای لڤه وال کله و سرؽ که منی جوخۊنه وابیڌه بی	legs thrust far forward, the wide brim of his hat set far back, making a sort of halo for his head.	I lay on the gallery with my foot under the bed that had been lying there.
مؽن ئی هونه سه یه کار نه‌دیار هی ٱنجوم‌ إبۊ که آخرس اؽما ره إبریم زس.	there is some secret business going on in this house of gloom which sooner or later we shall get to the bottom of.	or to trick us, now that we certainly have him in our hands!
هومبار هی ڤه بال ڤه‌دریِ پَرز گولل خش‌بۊ ره إرئڌ.	walked slowly up and down on the outer side of the sweetbriar fence	was unconsciously bent on avoiding the contemplation of the horrors of his age.
هو تمومس کرڌ. چیلس ز همؽشه وازتر بی مۉسڤ هنده.	he finished, smiling more broadly than ever.	he obeyed her shout and was more fitful than ever.
اوسو که هو وا لنگل بلوند وَیڌ مؽن دۉ و ز ری چمنل گوڌشت.	when she came striding into view across the lawn	when he came to the prominent step in the long, hairy palm.
یو که ٱر هو صحاڤ هونه بۊ، واقعا جای دیه‌یی سی مو نڌاشت.	that if he the landlord really had no other place for me	if it was really continuinghad she in the face of such incidents as these
إخوم اوچو بۊم اوسو که همه یه‌ناگه ره إبرن که گشت یونوݩ سی چه بیڌه.	I want to be there when every one suddenly understands what it has all been for.	I'd just popped out to see what was the trouble!
هو، مۉسڤ وستن ز دئس گونڳ‌گز، مچ پاس پیت خه بی.	he had sprained his ankle when the spider had dropped him.	he must have been actuated by a diffusion of egotism
ولی ساعت وابیڌ بی ده و پنج دقه کم و دورگل‌ هنی لڤاساسوݩ نه نکرڌن بی ڤه ور.	but it was already five minutes to ten, and the girls were not yet dressed.	but the afternoon sun hit him full in the face and she walked about again.
هو وا إراڌه قاطع رهڌ مؽن کلیسا.	he resolutely entered the church.	she interrupted him at the parlour door.
وا خوته وا ویالۊن بنوازی، اوسو خوته رسونی ڤه محل پوست.	one must set one's own fantasy to the violin, and carry one's self to the post.	with violence and violence you must not interfere with anything more delicate in your consciousness.
زیتر قیچی نه بجۊر نه یو که گشت شۉ نه در مۉرڌس گپ زنی.	fine de scissors without takin' all night 'bout it.	he could hardly swallow two mouthfuls before tears interrupted her
مؽن مۉرڌل چینونؽ، رۊشن کرڌن همه چی، ئی تصور نه راس إکونه که نهاتر ز هو، دو ری بیڌن و فریڤ‌کاری بیڌه.	in such cases the complete revelation always produces the impression of a previous duplicity.	between these necromancy and the whole thing, the illusory days of that unreal love.
هو وا دو مساله وا ٱئمیت غلوه زیاڌ ٱنگال بی.	he had been engaged in two affairs of the utmost importance	he was too far away to tell
شۉ دیر و درازی که بیار مند بی تا گه، گۊشلسه تیز کرڌ بی تا صڌای کلیت هو نه مؽن قولف بیَشنه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	the night's so long baffled that he caught a cold with the key in his mouth scream against the keys in the back.
تصور کوݩ کلیسایی نه که بنکۊ کورس‌ مؽن دئسل گپؽ ناڌه‌یه.	suppose a church whose choir is grasped in a gigantic hand	the chimney sweep driving the hearse advised by the regular driver
مو صڌای بولغۊره‌ی گوگ نه در ٱڤورڌوم.	I did the wolf whined	I took the grass grown path by which I had come.
بؽ‌دونڳی ز هر دو‌ بال.	silence on both sides.	yet two arms were quietly silent.
سی که نه آسموݩ آفریڌه و نه جهندوم دیڌه که کسی ترسته بۊ‌ مو نه زئله‌در کونه یا بترسنه.	as neither heaven has created nor hell seen any that can daunt or intimidate me,	not a point in the sky or in the sky that would permit me to be frightened by anyone.
هو و دام وا یک تَی نرده‌یل قڌم زیڌن	my mother and he had another stroll by the sweetbriar	he and my mother departed quietly.
وا پسکۊؤِیت و چی سوئر ۉابیڌه.	over biscuit and fried junk.	with her wispy hair and the dust in the creases of her face.
اوسو، هو بیس پنج هزار تاج طلا که هر کومس ٱرزشتس حڌۊڌ هشتاڌ هزار فرانک ز پیل اؽما بی نه ناڌ ری یک.	then he piled up twenty five thousand crowns each worth about eighty francs of our money	then he struck at them right and left in eighty five thousand francs for a row.
مؽن همی دیسه، کسؽ هو‌نه ز وضعیت یه شاگرڌ ڤه مۉقعیت مئموݩ‌هونه نشین نن سالۊن إرتقا داڌ بی.	somebody had lately raised her from the condition of scholar to that of parlour boarder.	one of whom had troubled to communicate with him in any way that his moral machinery was abandoned.
چیؽ که سی مۉجل صۉتی غلوه نفۊذنپذیر و سی سیزنل مهلی تِنگ بی	something that was too impenetrable for ultrasounds, too tough for needles.	which was all out of proportion to the fragile, gimcrack scene.
ولؽ بئل که وا خشحالی خو نه بئله که چنوݩ خرج کونه و خرج وابۊ	but let him cheerfully allow himself to spend and be spent in that way.	but in the goodness of his heart which he found means of making up for it.
هو خۊ شکالسه وازمۉئی بی، او گونڳ‌گز پیر و فربه	she had gauged her quarry well, the gross old spider.	he was wearing square glasses
یه‌پرزؽ جگا منده بی	standing a little apart	it left me in darkness.
هو تنڳ‌نفس رئڌ مؽن جا شولۊ و سه‌یی که ڤه تئله‌خاری ایوابیڌ اوچو حرکت کونه آڌوم.	he went panting into the confused and gloomy place where there was barely room to move.	he struggled, and the abbe sprinkled a little dust over it to conceal the traces of its having been removed.
چینوݩ، من بونبئس رئڌ بی ۉ نۉنئس که وا کۊچنو ٱڌامه بڌه	checkmated in this general way, was at a loss as to how to proceed.	how I was going to be discharged, and not knowing where I was going
ز هو بخو که عبا نه بیاره	ask her for the sable cloak.	implore him to pray
یا هو نه شکست إڌوم و کاری إکونوم ڤه پیشمونی‌ یوفته	or, in short, vanquish and subdue him	or he had failed to communicate with her.
هو پورسی: دنگس وه زهله و تلواسه هوشک و گرهڌه بیڌ	I should be in heels, of course, she says, without stopping.	she asked, her voice rough with stress and fear.
مو هرگش وسؽله‌یی سی مؽن‌دئسی کرڌن و ڤه پخۉ زیڌن مردمون آزڤ نیبۊم	I would never be an instrument of bringing a free and brave people into slavery.	I'd never been strong enough to deal with the things outside my control, to do the wrong thing by others than do the right thing.
که سی اۊ خشۊنتل و قسمل بؽ‌ثمر خرج إکرد	on which he was expending fruitless oaths and violence	that he had wasted his cash on the countercurse.
ما مؽن گشت عورموم وا داڌگایل غریڤ بیڌوم	I had been hitherto, all my life, a stranger to courts.	I was shrined in double retirement.
نچی ٱر رفیقل آڌوم سی هر کارؽ که إخاسن ٱنجوم بڌن موناسڤ بیڌن.	especially if one's friends were invariably fit for any function they desired to undertake!	if they are hard up
یه پرزی ریسه اۉ و هوا مرت‌پۊس که بی ولؽ نه مَئلی	a little weather beaten to be sure but not much	a lean, haggard face, ragged beard and hair, and had walked in limping, with a deep blue scythe.
تیه‌لی کوچیر و برچه‌زن داشت و فیس إکرد.	she had little eyes, sparkling like beads, and an effusive manner.	you remembered that it was a short, hairy woman who gave him a tiny, whiskery smile.
ژستت، حرکتت	your gesture, your movement	I daresay!
هو هومبار گوڌ بِئتره یه‌پچه چی سیت بیاروم و بایی‌یلمه ز دۉر کڌس واز کرد	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	I tell you, it's best to get a cotillion!
تا اوچو که هو نه یکولؽ بؽشتر دۊس داشت	partly because he liked it best	so far as she liked him none the better for her whole life.
وال، ز نۊ ز اۉ کرد ڤه در و ایسو پؽشتر ز قایق سگاری‌یل بی.	the whale rose again, and being now in advance of the smoker's boat	the wind, the horizon and the sky were a little ahead of the ship.
همسونؽ که هو یکؽ ز کلیچل غوتسه نهاڌ بی مؽن دئس بچه، بچه‌که هم هی ری پؽشخون إباخت.	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	when she put one of her fingers into the lock, and held her to her breast.
جون هَڤڌه کس ز مردل هیپنیولا نه گرئڌ بی.	that had cost already the lives of seventeen men from the HISPANIOLA.	or because someone made him?
که فقط اوچو یه زلۊ و پتۊیی بی که بؽشتر منی ز کوئنه راس وابیڌه بی تا پشم!	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	which was only a leftover from the diocese, and over that house there was a tete a tete drive.
رهرۉیل دراز و باریک هو، لیل ز زهشت و قڌاست بیڌن.	its dark high corridors awash with quietness and a tangible holiness.	her long, thin face, her proportions were more even, like an adult's.
وه خۊئی وا دشکه‌یل کنفؽ که خوم راس کردوم بی، دوئڌه وابیڌن بی.	well stitched together with hempen threads of my own making.	I found myself suddenly awaked with a violent pull upon the ring
مر یو که پئلوونؽ مؽن دۉ خو نه بلا کرده بۊ.	unless indeed it be that the victor have lost his own in the combat	till he had screamed in the distance.
هو نه واز کرد، سه تا نۉت ٱورڌ وه در و نهاڌسوݩ سر‌ مؽز.	opened it, drew out three bank bills, which he laid on thetable.	he opened it, threw it at the door and set it on the table.
وظیفه‌ی اؽسا پیایل یو نه که وه مجرم بیڌن متهم شک کونؽن	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	it is your duty to let the men serve you as guilty.
إگوی خوروئتی ٱبڌیس ڤه رنڳ پرته‌یل و یه کارتۊن قڌیمی بَئسه بی.	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	as if it were a race of turbulent yellow waters.
که نِسم دیَرس این یه نیزه‌ڌارؽ هڌه.	that the other half belongs to a certain harpooneer.	that's what you get for narking ME!
هو سرسه وا پلل کرنجی بورد ڤه بال زونی‌یلس و وا هندس گشت نۊ‌ نه پور‌ که.	she bent her curly head to her knees and made the whole room ring with her laughter.	he dropped his head with a crystal and let the other know that everything was fine
ٱنِدی وا بجوم‌ ڤه بال در نگئبونؽ.	or else I must run round to the porter's lodge.	I was left as weak as ever I had been
ولؽ ڤه دین قضیه‌ تۊر وابیڌن ٱسپ شاه، هونوݩ پیاڌ وابیڌن و رئڌن تِیس.	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	but seeing that the affair of the king's comrades quickly receded to a secondary place in his consciousness.
همسو که سرسه ورد وارو و تیه‌لس ره تی سِیل کرڌن وا نۉاومیڌی و بؽ ناس.	when, looking up, her eyes met his dull despairing glance	when he's had the impudence to show it at the last.
هر وَی دفر دیڌیم، حقؽقت نه درمۉرڌ هو إگویم.	when the occasionpresents itself, we tell the truth about it.	anytime I see him, I'll tell you the truth.
ولؽ مرإگوڌوم یو بؽشتر سی حسیڌی طڤیعی بۊ تا ناگرۊنی دایی.	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but my dear it was only to be overcome by a sense of fellowship deep enough to make all efforts at isolation seem mean and petty instead of exalting.
که نۉعی نۊ و واروتر ز قوریَت بی.	which was a new and higher kind of strength.	which was also a neon sign, and was very sharp.
سی که وا سه جوفت اورسی که داڌ بی ڤه هو نه هم حساڤ إکرد و زس بستَیڌسونه.	for there were to be taken into account and deducted three pairs of shoes he had given him	because shehad feared and disliked him too much.
چونوݩ که بخوی سیت لڤاس إکونوم ڤه ور.	I'll dress him up for you as fine as you please.	because I was under your orders when I came.
ولؽ وال شل، بؽ دونڳ، فر گرئڌنسه دؽنداگر که و وا سرعت بؽشتری دیر حرکت که.	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but the sound echoed silently and composedly, and that he was now moving too fast.
رئیس بال دیَر پرز نه پؽشنهاڌ داڌ ڤس.	the president offered him the side of the railing	the chief of staff followed by a suite galloped up to him.
مو درخاس إکونوم که ئی پۊمصڌ گولڌنتوݩ نه ڤتوݩ ڤورگردنوم.	I also beg to return you your five hundred gulden.	I beseech you to let me bring him back this little cargo of provisions.
ڤه عنوان کسونؽ که قوربۊنی یه تقلب لیش وابیڌن بی‌.	as being the dupes of a wily fraud	as persons of virtue and good sense, have intuitions.
یو یه بحران زی‌گوڌرد هڌه، گاشڌ سی بیماریت بۊ.	it's a passing crisis, it's the result of your illness, perhaps.	it is the more obvious that it was really vulgar to wear such large stones.
ولؽ جۊر پیایلؽ که سۊئار قاطرل کشیشل إرئڌن	but like men who rode canons' mules	but as the men who shared the popularity and meanings of the sea,
ولؽ من ئی دکادکۊم، نوا هؽچ نشونی نڌیڌ گرئڌه وۉبۊ.	but no indication should be neglected in this terrible situation.	but I made this smoke mark for nothing.
ولؽ ڤه جا یو که وا بارۊت پور وۉبیڌه بۊ، گمون إرئڌ که وا لۉڌانوم پور وۉبیڌه.	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	but instead she avoided passing through the villages of her nostalgia.
ز ویروم رئڌ که قاغوز جذب جۉئر ۉا خوم بیاروم و خوڌکاروم پس زَیڌ.	I forgot to take any blotting paper and my fountain pen leaked.	I forgot I was drawing my crumple together and letting myself be drawn up.
مئر پرورڌگار سی لۉهنده وا شفقتس.	the divine goodness of her smile of compassion.	the old man is as surly as a dog.
ئی کار نه چونوݩ دینداسه گرئڌ که منی هی نزا إکرد.	having kept this up as long as one would be saying a credo	with this he went out of my sight.
هو من وضعیت هیجان زیڌه‌یی جۊر یه سلار من دۉ بی که.	who was in the excited condition of a commander on a battlefield to	I enjoyed the way she cringed from my head.
میخلؽ که بایی چپومه ڤه گل وصل کرڌن بی نه در ٱڤورڌوم.	wrench out the pegs that fastened my left arm to the ground.	I pulled out my keys and reached over the top of him.
ٱر بنیَرؽن، مطمئنوم سَمَل جۊرواجۊرؽ من هونه إجۊرین.	if you look around, I'm sure you'll find various poisons in the house.	I'm sure if you find, I'll be bound to do the right things.
پیائؽ وا ٱقه قئوه‌یی، تقرؽبا چِئل ساله، که اوسو که رپشت پایلسه یَشنؽڌ، وا سرعت ز آشپزهونه گوروئڌ.	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	the man with the lower part of his power, who had been almost dozing off, when he first heard his father's story, he picked up speed in the kitchen.
ولؽ منظۊروم یو بی که ڤه چی بلاجوی که یه‌نخات ڤه هونه نهنڳ‌تر بۊ، هشار کونوم.	but I was meanin' anythin' unusual a bit nearer home	but I meant to share her that it was not nearly as close as that.
کورس و وانومنؽگار خصۊصی او کور.	his son, and the boy's tutor	with the seat and the general effrontery of the boy.
تَلایه دئرستن مو ز یه آڌوم میرۊ ڤه یه آڌوم ممیرۊ.	the brink of my transformation from mortal to immortal.	my late anguish was swallowed in a paroxysm of sympathy.
هو هم دیڌه وابی و هم ٱشنؽڌه.	he was both seen and heard	he had heard and seen it, too
تره گیز وابۊ و ز ره خو ڤه در وابۊ و شکئس خوره.	it can become confused, thrown off the track, and defeated.	you'd be angry with him and he'd be angry with you.
دئسسه ڤه بال قندون دراز کرڌ.	reached for the sugar bowl	his face and arms were hanging wide.
همسونؽ که ز مؽنجا هونوݩ إگوڌشتوم، یه‌ناگه خو نه مؽن سهونی نرمون دارل غڤَل دیڌوم.	passing through them, I found myself at once in the twilight of close ranked trees.	I thought, as I was hurrying off, I suddenly thrust myself into the thickest part of the forest.
گشت یونوݩ وا مشورت کشیش و آرشگر ٱنجوم وابیڌ که نهاتر واسوݩ در مۉرڌس صحوت کرڌ بی.	all by the advice of the curate and barber, with whom he had previously discussed the subject.	it was all done to assure the sacristan and the canter between the trees.
چنوݩ برچ إزیڌن که وا باقی دی لڤاسل هو یه‌دئس بیڌن.	so brightly polished that, matching as they did the rest of his apparel	how different it was from shearing.
دی و تاحتی بلازه‌یلس اوچو هی کۊر اؽوابیڌن	the smoke and even the flames of which could be seen in the failing twilight	saw himself reflected in them as two tiny manikins of insignificant proportion.
خۊمه ز سائسن وا آهن.	raw from the chafing of the iron.	I have myheap of old iron
هو پیایؽ نه دیڌ که مؽن دالۊن هی ڤه ره إرئڌ.	she saw a man coming along the hall.	he saw a man on the other side of the mud
بؽ ریسک شصخی و بی هزینه غلوه کرڌن سی پیلس.	without a certain amount of personal risk and without a great profusion in spending his money.	the price would be nice, very nice indeed.
بمئنؽن تا کرمل لیله‌یی نه ز میزل بتراشنؽن.	stay behind to scrape tubeworms off the desks.	come back to blow up the bridge and blow the bridge between them.
آسؽ هو قڤۊل دار نبی که ز نفۊذ خوس سی ڤه دئس ٱڤورڌن هو سیس إستفاڌه کونه؟	would not she give him her influence in procuring it?	wasn't the kind of stiffness she would use for a second visit?
هو مؽن جواڤ گوڌ که جارۊ کرڌن عرشه نه کار هونه و هو نه ٱنجوم نؽڌه.	he answered him saying that sweeping the deck was not his business, and he would not do it.	he answered that he had no ear for this appeal.
دۊش إعتراف کرڌوم که مرإگوڌوم که نومؽ کۊتا هڌه.	I thought it was rather a short name, yesterday,' I confessed.	I confessed last night that I had a sneaking suspicion it was coming.
ضرب پا یه ٱسپ سینه‌سه إشکند ۉ یه بوری ز مرڌموݩ غرؽڤه هو نه مؽنجا خیاڤوݩ مورده دیڌن.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	the three pacing stumps of a black horse flew open and saw a glimmer of light in his breast.
ولؽ نه ڤه هؽچ مۉرڌ خاصی که مو ڤس ڤه سرافت بیڌوم	but not to any particular one that I knew of.	but not to any particulars that I did not observe.
گشت زنوݩ وا رن مؽن تۊ زؽر شؽڤۊنی که نهاتر ذکر وابیڌه.	that all the women should retire to the garret that has been already mentioned	that the whole woman had fallen into a delusion so remarkable
کله‌گیسی ز هموݩ مخمل	a montera of the same velvet.	she braided her long hair
تا‌ وا یه فورۊشنده کول که گشت لاشسه ری یه صندلی بچه‌گونه ونده بی، صحوت کونه.	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	so that with the consequent presence there of an empty chair, the whole thing turned out.
که ٱولل هموݩ شۉ ز زندوݩ محلی گوروئڌن بی و مؽن کلیسا خو نه واپۊشندن بی.	who had escaped from the local jail earlier that night and were hiding in the chapel.	when he was come out on the other side of the crowd and joined in the same enterprise.
وا یه گونبڌ چارسیک، که مؽن لا یه قرڌؽ دار و چمن غلوه دیر ز دئس بی.	with a square cupola, very retired among some trees and a lawn	with the sagacity of a fox scenting a covey ofpartridges.
سی همیو یکولؽ ز‌ شازاڌه‌یل و فرمونده‌یل گپ، گرڌ وابیڌن بی.	so many great princes and captains were assembled.	for all the inhabitants were asleep, and stretched on the broad of their backs, as the saying is.
زنۊراس وابیڌه و نۊ وابیڌه، مؽن ساعت غیر معمۊل یازه شۉ.	refreshed and renewed, at the unusual hour of eleven o' clock	with a horrible oily gurgling, went clean out of sight!
نچی یو که تمرین هم واباس بۊ.	if it be accompanied by practice.	I know that it was all about practice.
ولؽ وایه‌مندوم که گشت ئی چی‌یل سۊءتفاهوم بیڌه بۊن و کسؽ نه مقصر بۊ.	but I hope it was all a misunderstanding and that no one is to blame for it.	but I thought it a very strong proof that the whole thing was a mystery and irrevocable mystery.
هو جواڤ نادیارؽ گرئڌ.	she received an evasive answer.	he answered, frowning.
چنوݩ که اؽما ڤه نئر او پَراسننڳ‌زنونی هڌیم که نتریم ز غزینه‌یلموݩ دیر بۊیم.	so that we are like those misers who are unable to absent themselves from their treasures.	while we live to see it triumph in our hands.
ز ری خۊئی و صفاداری سرؽشتسوݩ وی که دیه نظرؽ نخاسن.	with their true natural delicacy, they abstained from comment	in a fascinating but decorous d'shabill'.
جَلا هسیڌون لیش‌سرؽشت که هیچ خوشیؽ زسوݩ وه اموݩ نؽ.	except indeed the envious, from whom no fair fortune is safe.	so belaboured him that they brought him sorely battered to the ground.
مؽن عطر گورگوم خۉ بوردوم.	I fell asleep to the scent of my wolf.	I jolted upright, shocked out of the dream.
رۊح گۊش وه قانونَل ماشینی نؽگره.	the soul won't obey the rules of mechanics	but his uncle will not hear of it.
ز راس تو ٱندرینت ز شؽواتت بؽهتره	I reckon you're a kind of a singed cat, as the saying is better'n you look.	for in thee wilt certainly be better than madder than mad
مؽزَل سنڳینؽ وه رنڳ رَش نهاڌه وین سر یک	loaded with heavy dark tables.	he set up the sail needle by one of the compass cards.
یکی، شوَقباز مؽن رَئ پله	one, on the staircase at dawn.	one, ran up the stairs with him.
خو نه ونه وَر خطر	if it did not terminate as she wished.	put himself in no more danger.
چی میَل قڌیسَل شؽوات مَسنَویی داشت	had the same artificial appearance as the hair on the saints.	so belaboured him that they brought him sorely battered to the ground.
اما کارل تاوسونی ملکلسوݩ نؽشت رون وه سفر	but they had been detained all the summer by business connected with their estate.	but the strained line, scraping beneath the ship
اؽتریم یه واگون استیشنؽ بگریم و بنیمس واپوشت و وه رَئ خو رویم	we can get a station wagon, put him in the back, and go on	taking up another ring and more tape, went on with her sewing.
هؽ مؽن ئی خینه فره ترس داره، و ئی گپه پای خلایته زرتلاک کرد	that is so terrible in battle, and that word infected the whole crowd with a feeling of panic.	his face was like marble, and his heart was like bronze
تا اۊسه که دوال دِردِری بوناڌ اذیت کردن تیگمه نها	until the ridged vinyl started to hurt my forehead.	to hide me from hurting him.
مَنِست مه چیؽ که هو دباره وانها وَستن خو گوڌ وی، راسه	perceived that what he said about his improvement was true	meaning again, to what he had said so in reply.
دو بؽشدر فرموݩبری بَت مائ که وه نشم و ناز وا پیایری بَت نر مطابقت داشت	especially on the innate submissiveness of the goose as beautifully corresponding to the strength of the gander.	her uncle was commanded to sit quietly where she was dead and fitted to shelter gentlemen
ٱرچه هؽ پؽشگوئی زوینؽیه ٱما چونوݩ اؽتۊزه	though it's a poor sort of prophecy, flopping like that.	if we're alive, it's because of you.
تینا مسبۊر بؽم ڤور خوم چؽره ٱڤوم.	I just had to get over myself.	I was just enough to lie right here on my own account.
کَلسِ نه رؽ مولِ مؽره خشال خوس ناده بؽ.	her head on the shoulder of her satiated husband.	he had been almost dozing off, lost in the heat and his thoughts.
پوی دؽندایلس مؽ همۊݩ رووَتِ مِر بؽن.	all his attendants were in the same state of amazement.	all of their reflections were again roused as well as ever.
مَنوم کِشتؽ نه بوم وه دؽڤۊندارس.	I might return the vessel to her captain.	I'm not going to mention any names.
ٱمای همخو وه دؽڌار اؽسا مِر کِم که لنگؽ مون تحت تاثیر نا.	but I so little expected your visit that it has somewhat overcome me	but I thought you might have made me think I had a sneaking suspicion it was coming.
وه رووَت بلاجوی گوراس وست رؽ وشت.	miraculously the snake slumped to the floor	presented such a rueful face to the aged pauper who opened it
داس دووارته هیارؽس دا.	his mother helped him out twice	jerked at her skirt to make the old lady sit down on the brick wall.
اوسو که بؽاوِن ئؽ ورگ‌ وه وؽرس وَیڌ.	when suddenly the idea occurred to him	when he's had the impudence to show it at the last.
ٱمای هو همخه وَنگ بؽ که نَتِرس شون کونه.	but she was too weak to move.	but he was convinced that he was not afraid of looking for them.
ئؽ وله قلؽوه‌تر زه هزنڳؽ بؽ که هو قَت بؽ بشنڳه.	was already more than she was meant to carry.	with still endless room left over to suffer in.
هو ورگ کهد که بئتر هد اؽنؽ نَیَرنه ۉ سؽ همیو فعلا پوی اؽنَله انکار کهڌ.	he thought it best to say nothing and so for the timebeing had denied everything	she thought that she ought not to watch him alone for a while, and that she had abandoned everything to herself.
دفرؽ نه که هؽنسته بؽ ۉ اؽترست هونه ساو جۊݩ، تلَئؽ ۉ مال هلکس کونه، درنست.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	the wind was so strong, that he could hardly refuse her the tribute of his interest.
کوشکَی اؽدۊنستوم چه سهشتؽ وا هؽنسته بۊم.	I wished I knew what I was supposed to be feeling.	I wondered if there was something I could say.
ٱنکه مؽره‌اؽ که همؽسو مَلست، وه نظر اؽرسه که سهشت لاق‌طبعؽ قلؽوه زه هزنڳؽ هؽنه.	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	when he's had the impudence to show it at the last.
پوی یونۊ نه من حین تور وه مو توضیح دا.	all of which he explained to me as we went along.	I told them everything just as it was.
ٱر وه زؽ نؽرَسؽ، جۊمس پلشت اؽیَوؽ.	if she didn't get there soon she was going to stain her dress.	if he didn't get out of his scent, he'd be mitch obleeged.
کلومه نه تینؽدوم ۉ وا ورگ وه یوکه چقر امرۊ نهنڳ بؽ که دؽر برسوم، جهد کم نؽا لسستنومه نه بگروم.	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I left the room, and the rupture that I had broken into earlier that week, was too much for me.
بؽ تو وه‌روسؽ نؽترستوم زه پوی یونۊ بگڌردوم.	I I just couldn't have gone through all this without you.	I can't tell any of it without you.
ارنڳس در بؽ که قاول اؽده هونه زفت اؽکونه.	his voice promised that he would take care of her	he could excite hopes destined never to be realised
وَیورات یو بؽ که دۊوازده آشپس می اۊچو مندؽر فرمۊنل بؽن.	implying that a dozen chefs awaited her orders there.	it was absurd to care what an anaemic little waitress said to him
که دام، که اؽنَی زفت اؽکه، وه شؽد ٱشنست وه هیدوت واشَوِست.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I feared that some difference between him and his mother might have led to his being in the frame of mind in which I had found him at the solitary fireside.
وه سئل کهڌنس اؽملستوم ۉ مؽ پوی جا وا هو اؽگشتوم.	I'd have gone to see her and gone about with her everywhere.	I wandered to the table beside the bed. I picked up the book.
که بؽاوِن ارنڳ کوفستنِ سرتؽر مؽ دوؽن دم ٱشنؽڌه ٱوؽ.	when suddenly was heard a hurried knocking at the door below.	who perceived the horn in the immense, thin package he had brought with them.
ٱمای هوکه رؽ سؽنه بئۊس شلال ٱوؽ بؽ، وا کل تائؽد اؽکه.	but she made an affirmative sign with her head as she lay on her father's breast	but the clerk who had taken the young gentleman under his protection stopped him.
ملشت هو تؽار لهلاک و خوگر بؽ.	his face was quite composed.	he enjoyed the way she cringed.
چؽکه پَی هؽن وجود هؽنست.	for there was traces of blood	that something had happened
اؽنؽ هؽنوم که وا وت بیرنوم.	I have something to tell you.	I'm telling you to come.
هو وه جس هو اؽملست ۉ بؽ قید ۉ شرط خوسهیَلسه نه برآورد اؽکه.	she would come in search of him and meet his wishes unreservedly.	she assumed the responsibility of letting her have a fiance.
سؽ همیو وه بوروت چوگ ویسا بؽ ۉ وا دقت وه کَل هو اؽنَشت.	so stood leaning over with eyes attentively fixed on this head.	for he was always at attention when he noticed the necessary points of his journey.
ٱمای مؽ فاصلهَ‌ی کول مَند.	but lingered at a little distance	but it halted a few yards away from him.
که ئؽ گپتاکَل ۉ تینا همؽنۊݩ دیارکون هو بؽ که اؽخوسَک بیَرنه.	that these words and they alone expressed what he wanted to say	with so little common sense that his whole behaviour was peculiar to himself,
تل هؽنؽم مؽ هلَل یخو تِلا بجورؽم.	let us hope you have found some gold among the ashes.	I'll owe you the proofs and explanations of what I have said.
