source	reference	translation
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I'm not making any fuss about any vampires.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	It's like they're making a mistake.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	He doesn't have to do anything with us.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	I've got to get out of this place.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought about it for a moment.
تْه هَنی آگَردی	he repeated from the steps.	You'll be back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	he scuffing one foot and looking for the opposite bank.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	Even the little boy didn't stay in the street.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	they had no seductions.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	your uncle, who was apt to doze over the grave always ready dug to the seaman's hand
اْنْتَکی شومَه را زونَه.	however, just as you like.	he recognized me immediately.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	It didn't take long for him to die.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	The air on land is not enough for you.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	Let's all get a glass of beer.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	He's always had something to do with her.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	no other word but that he had no seductions from the aged pauper who spoke to him.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	No one has to worry about losing their souls.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	it was impossible for him to do so.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	nobody had the right to do it.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	Then he emptied the place near Kamla.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I've promised you, and I'm ready to eat.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	He leaned his arm against a chair and then he pulled the candle and put it on the finger.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	Learn a little bit of consistency and adherence to his principles.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	began walking up and down the room
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	Lie down on the table and play with a large number of instruments.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I'm not willing to wait till I get out of my misery completely.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	I was so honoured that I didn't let my fingers and feet go unpunished.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have no reason to assert that Mr. frank is not interested me.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	Their brains beat the fast with their brains.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I looked up blearily.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	He said he hadn't noticed if he wasn't feeling well, so he punched him in the mouth.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered whether he would come out of his prayers.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	when the house was under siege.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	he burned a cylinder at once.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm afraid I'm going to see someone who's late for the job.
کَه کاری قْبول کرْع	she would keep house for him	which he did most cordially.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	He looked around once.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	He's not going back with his brother.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	somehow made her usually soft voice heard above the tumult.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	let his handkerchief close his, as if he were a baby ready to eat.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	He was buried there alive.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	It didn't take long for me to get up and happy in the morning.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	He tried to tell him something.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	where I saw a man walking and a two-door.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	Let's not forget about prayer.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	as if it were not shot with a sling as they were.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I didn't say any more about it, and I said that the baby was happy.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	While he kept waiting for someone to come down to see him, he invited him to the room.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	You'll also see how important it's to me.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	though, to my sorrow, he seemed very gratified.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I'm going to have to deal with it.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I have the right to save him if I live.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I'll let Mr. Bumple see it.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I mean, it's been going on for a week.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	Then he decided to take a hammer and hit him with it.
هیچی پس مَندَه نییا	nothing was left.	There was nothing left.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	he hastened to get out of this with a sorrow.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	I am in no mood at all.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	But he's still had a lot of fun.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	though, you should think better of it.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I folded one over another.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I have never seen a man so honorably in my life or in my life.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I have to go back to the square.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	unless he were actuated by a decided feeling of avarice,
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	It's like they're making a mess.
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	how he had looked when he pulled it all over my head
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	Why didn't you say hello was a little more exposed to peril?
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	But he held his tongue in front of his mouth.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	His eyes were still dark.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	depending on the location, he and his dependence on his dependence on his dependence on his dependence on his dependence on his dependence on his dependence on his dependence on his dependence.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I took the phone out of my hand.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I pulled the switch and put the switch back.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	He'll come back with a wife and a husband and a little.
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I don't have anything in the world to eat.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	The reason he didn't do anything about it was physical contact.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I have no wish to go back to my hometown.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	the profligate paused
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I know I'm not going anywhere with colorful ideas right now.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I wondered whether he'd been stabbed, stretching out his legs.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	But he only had two minutes in his pocket and two knots in his pocket.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	He pulled up his wooden handle and opened it.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	I don't know if I feel like a darling.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	And he turned out to sleep in it, and then he turned his head to sleep in it.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	He kept his father in his house.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for the devil has done nothing to tempt me to go out with the devil.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	He's still going back with me.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	After a recent missile patrol, each one had twenty five thousand francs.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	at last, he threw down one of the common types, and peered into the other.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	let him know, his father has a mind to indulge in a purge of the fainthearted.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	inhaling iodine worked wonders at the comfort zone.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	while you're at it, who's standing by the chimney sweep driving the hearse advised by the regular driver
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	he pretended not to understand, and dropped his shoe.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	but he did not close it, and cut it short.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	Of course, his opponent's head is covered by heat, but not much.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	so he ordered me to have a delicious bed prepared for him, and that he might eat from me.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	Mr. Oliver made his knife in his hand and opened it in the shop.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	the heads of one hundred and fifty people were wiped out by the smell of foul sleep.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	I was wearing loose, baggy trousers and a hanging star at the top of my head.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I was wearing my hat from the top of my head when I was parading with painters.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	he pulled off three of the paper
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	he called a suspect in a heist of the whale, and left it lying there.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	It's like he's lost his color and the world's happiness.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	Because some of the blood had dried off her hair in the opposite direction.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	he rubbed it clumsily over her.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	So he turned his head and sat down to say hello on the phone, and he punched the victim in the mouth.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to retire to the park to get the door that was open.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But after what happened to the emperor's horse, there was a smooth path from the tail to the cave entrance.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but now I think it's useless to accept my resolution so that it's useless for him to do so.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	until she's bought three more.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I've got to get out of this anyway.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but he only noticed the difference in his brain and noticed the difference in his brain.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	He took me out of his hands and put me back in his pocket.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	who's standing by the door holding a hat.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	because there was a lot of people who went to the bathroom.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But the passage of time was not full of people.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	Then he went to the shelf and prayed for the madness of his plan.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	the old man, who had been forty years old, and whose lap was straight, his socks were heavy and he had to cook quickly.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	But I'm saying it's too far.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	He pulled out his cockroach.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I saw myself reflected in them as two tiny manikins of light and two small tears.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	Then he made a mistake and a remark from the aged pauper who advised him.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	they passed through the darkness of the light, and the flower, the dew, and the cotton.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	Oscar Let's get them nervous on the way here.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without risking it, without paying for it.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	which, notwithstanding her precautions
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	he raised a lamentation over the departure of his master and said that he was not doing any harm.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought he wasn't a book.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	And he stood in the midst of his saddle, and took hold of the saddle.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	see if any of you have begun to learn to spell.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	in a fascinating but decorous d'shabill'.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	until an attempt was made to recapture the audience's attention.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	with a horrible smell of foul sleep in it, and a horrible smell of foul sleep in it.
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	I'll tell you, it's better to see what he's doing.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I had a mind to try my best.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've got a lot to think about it, and now I'm giving my advice and advice.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	because he has so many friends who are willing to accept it as costly as it is.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	it was, perhaps, some plot against you.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	He's lost his feelings.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	He harassed me until I left.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	I don't remember what I was doing last year.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	It's kind of you to come.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	Then he dial someone's phone.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	he arrived in the morning with a fever.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I've never seen a man so far in my life.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	she loves me that way, too.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I'll see that you're taken care of.
یَندینَه گندِمَه انبار شینَه	went together into the granary	I've a mind to take a little of the buckwheat in the box room.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	It was a little interesting for him.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	until I think about it again.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	I'm likely I'll hear from you again.
ناراحت گوشی جیر نومَه.	I put back the receiver.	I put the phone down sadly.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	He's running a fever.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I was not sorry at all.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I've been looking for a job to do something.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	They tied the woman to a rope.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	he cut his hair off his face.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	or I was saved from the dust.
اته چمن داوره دیشتیم	I looked round	I looked around.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	anyone beating him at anything
از فقط تکا تشکر نکرم	I am not exactly thanking you	I'm just gonna thank you.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	This time he's lost his phone.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	Then he came back and kissed my face.
چی لشی سر شت آمنده به	bent over the body.	what the corpse placed on it
از نوشته م خنده	I read the note	I smiled at the letter.
هسه آگرده به	had come home.	He'll be back in position.
چمن منظور واقعیه آلخه	I mean real fighting.	as though it's rotten nonsense.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I'm the one who thought of my book.
چمن سرم آگاردنیه	I glanced over my shoulder	I've got my head up.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	that the man of the spearhead had gained his temper
نشام تنه ای که منده	I can't move in with you.	I didn't even see the gun in his pocket.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	he suddenly sobbed as he spoke.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	He's not on the line and he's not on the phone.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I'm going to bring you all my attention.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	that she could not control her brain until she had left it.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I'm going to have to expel as many of you as possible.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	He used to be the man who had reached the height of his unusual sanctity.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But he's back in position.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	Eventually, he saw me lying on the ground.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	He's going to pay a visit this afternoon.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	So he can't see how he's doing it.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	Then he pulled out the stake and kicked the thief.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	He's got up and went to the shelf.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He held it to the top of the road.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	perhaps, who has come to say the first with such a strong slash.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	glided back out into the corridor, facing the newcomers.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	then, making them jump so badly that they dropped the egg, they called it a little.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	Catherine's silent and dirty move was not particularly pleasant at this unexpected circumstance.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	Feel the kiss of compassion on a bag full of rusty old face.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	So we decided to take the heavy luggage to the end of the war.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	for the first time he did not strike them. They immediately realized that they were frightened and frightened.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	I had never seen the squire so near at hand.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	I think there's a good reason to not let you sleep that night.
