source	reference	translation
هٚر جيگأ اۊن پالۊنٚ جي شٚندٚره بۊبؤ بٚدوج و ۊۊن رؤخه جلٚ چأکۊن	see to the pack saddle and other harness	in the middle of the road, a chariot was broken and kept for a while to be repaired.
ايته فۊدۊش امره هر چی آؤ اۊن دٚره بۊ ئه فۊدۊشتٚم	I drank it off at a draught	I've been using it for my own pleasure.
یته دۊ دٚوأ کيتاب‌خؤنه مئن جیر و جؤر بۊشؤ	up and down, up and down.	He put two or three of the cards in the drawer.
اۊ واجه ئانٚ تۊراتۊري زۊر امره بٚگۊتٚم	I pronounced them with such frantic energy.	I've a mind to take the watch back.
اي همه مأل دۊرۊسته شيمه وأسي سرأدأ خأنه ببۊن	that all his fortune will come to you, and justly too	everybody was asleep.
بٚلکي هينٚ پيشبٚنأ وأسي هۊ پیش سٚٚر يه دوأ ذؤق بٚکۊدٚم	for the moment I was intoxicated by the idea	Instead, we're going to pay a little more attention to his face.
تٚنأکي بٚشۊ دٚوأخؤنٚه و اۊ واهشتٚه دٚوأئه هٚگیر	go in person to a chemist's to get the prescribed medicine	He's going to have to deal with it and he's going to pay a little.
بۊشؤ اۊ يٚته وألٚ کٚتل سٚر گه پٚلاپٚچؤن مئن بٚلٚ وٚرجه نأبۊ	he went to sit in the only comfortable chair the kitchen possessed.	see if there wasanything wrong in his creation.
أۊنٚ پس زٚهار و ایته پیله چي ايشکٚسٚن خؤنه ئأ خۊ وٚرجه بٚشتؤسه	then a cracking sound and the ring of something heavy falling close beside him.	somehow made her usually soft voice heard above the tumult.
پۊر دئه شا بۊ گه اۊن گب جي بیزأنۊبؤ	but not as though he were annoyed with her.	It was unclear whether he got out of it.
تۊ تؤنا دٚس گه ته ئتأا ديأفرئه و تئا زیوٚش هأدأ	the sovereign hand that created your frame, and put life into it	You're just gonna have to reach out to her and starve.
هله تأجه نأخۊشي جي ویریسأ ۊ لٚر ۊ وأپٚرکسه بۊ	he was pale and sunken from the illness from which he had only just recovered.	The stress of the reaction was not lifted from the saliva.
بٚلکي خأسٚم بيأجٚم گه غنیم دٚس دٚرٚم يا ریفق	I need to know whether I am among enemies or friends.	I'm going to have to deal with my own ideas.
أۊ محلٚ وٚرجه جي گه أمه دٚخۊته بیم دٚوارسه	passed close to where we lay	I was buried there alive.
أیسه مۊ دٚرده‌مٚند ایسم گه أۊ نؤوأز مۊ نۊبؤم	I wish I were a young fellow, that I might avail myself, on the spot	I'm sick I don't know if I feel like a darling.
مي گٚب اي نٚبۊ گه أۊ خأ خۊشٚ پجشک بٚبي	I mean, his own doctor.	I didn't think about it.
زنأکۊن مئن يه پأري کارد و يه پاري ديشنه خۊشؤن کٚمٚر سٚر دٚوٚسته داشتٚن	of the women, some wore knives, some daggers	the women were wearing coats and trousers, and a pair of
دٚر جي بیرۊن بۊمأ گه اۊنٚ دۊر بٚکالني	went outside to empty it.	We had a long way to get away from him.
فقط خۊشٚ جي گرد و خاک خۊ پۊشتٚ سٚر بٚنا	left only a cloud of dust behind.	only dust sprayed on the rocks, and the effect of the movement diminished.
أۊ هم هي زٚمٚت مئن اۊنٚ بؤته گه چي وٚکته بۊ	he at the same time told her what had happened	he told her what had happened to her in this afternoon.
ولي شأنه دئه یقین دؤنسٚن. مي حدس دۊرۊست ایسه	but we can make a pretty good guess that figure's in the ballpark.	but I'm sure you'll be able to guess it, I suppose.
همته امره وي دارٚ سايه جير جأ بدئيم	we all cut ourselves willow switches from the tree	Sam said we all went to the shelf.
بخألي همته اي درمۊج خؤنواده جي ایسه شمره وأبسته ایسأن	I believe the whole of this poverty stricken family depends now entirely on you?	I believe then that some faint idea of the truth began to force itself to his conscience
اۊنٚ سرٚ يته دٚگٚز أمره ببئه	his head cut off at one blow	Turn his head on the other side of a collar.
پۊر زٚمٚت مي ويئرٚ فقط وأ پول درأردنٚ سر بنأم	I can think of nothing for a long while but getting an income.	I'm afraid I'm going to have to spend the money on my father's money.
یته بۊرزٚ بل أورنا خؤنه برٚ جي دۊرۊن بۊمأ	a good looking young fellow came across the yard into the room.	Let's get him out of his way.
هۊتؤ گه پیشتٚر بؤتم اۊ بمۊرده و فقط اي رئخه ئا دسٚ مئن دأشت	as I tell you, she died with the scrap of paper, all worn and tattered, in her hand.	I knew who died on the other side of it, and who was left alone on the floor.
ولي هين گه مي کأر سرأچئه بۊبؤ تۊنأتۊندي خأنم أمأن	but as soon as it is over, I will come.	But now I've got to get my way.
یته جؤنور دنئه بۊ گه خالي شکم بدأشته بۊن	but not a beast of them all had an empty stomach.	somehow it all came together as a baby.
اۊنٚ مئنأ مئن جۊر به جیر يته رچه بکشئه	drew a line down the middle of it from top to bottom.	in the lower part of the sentence, and in the lower part
مردۊم گه امي خۊجیرٚ ديم وأسي أمره پۊل هأندئنٚن	folks don't pay us for our lovely beauty!	I'm dead because they're making a mistake.
لر و پٚرکسه صدا أمره اۊنٚ جي بخأسه گه تۊندي أمره اۊنٚ وأسي تلگراف بکۊني	he asked him, nervously andweakly, if he would see that it was sent right away.	the sound of a trumpet over her, that she might receive a telegram from me.
کتؤنٚ یونیفورم دٚکۊده بۊ گه کله کۊتؤم جي تا پأ تۊکٚ ور دۊرۊست دچئه بۊبؤ بۊ	he wore a white linen uniform that was absolutely correct, from the tips of his boots	I pressed a uniformed handkerchief to drive him away.
مۊ پنج ماه نزدیکي مي زن و زأکٚ أمره خؤشي سرگاه مئن دره بؤم	I continued at home with my wife and children about five months, in a very happy condition	I've been sleeping in the same bed for five months.
مي کۊشتأی کۊدنٚ أمره بؤتم مۊ نۊدؤنسٚم تي مۊسؤن جؤندارٚ وأسي نؤم دأنٚن	I didn't realize they had a special name for what you are, I spit.	I've been counting. I don't know if I can get it under your control.
اي ماجرا جي مئا پۊر یأد‌ دنئه	I don't know so much about that.	He remembered this unexpected event.
مۊ یه لحظه بئسأم و اۊنٚ پیرأستٚم	I stood looking at him a moment.	I paused for a moment and looked old.
اۊ زٚمٚت گه ویریسأم شؤ بۊبؤ بۊ و تاریک بۊ	I was in utter darkness	At that time, the air on land was clouded and it was dark.
پیش بۊشؤ تا اۊ زٚمٚت گه یته دگمه دٚوٚسته کأسٚ کت پاسپا اۊنٚ پیشٚ بگيته	walked forward until a sentry, his blue overcoat buttoned high against the wind, stopped her.	He walked to the front door to see a couple more passengers.
در حالی که خا یته یک‌کۊلی نه بگی و ته راحت أکۊنی	instead of giving a good, decided no.	while you're making yourself comfortable.
این ٚاحساس جؤر بزئه يؤ این ٚتاسیان بٚیته	then sight returned, and with it feeling and grief.	He's feeling like he's lost himself.
مۊنتئا بدأری ای کار ٚجی والٚنگأ بؤ لٚسالٚس خۊ کٚتٚل سر بنیشتٚه	but evidently changing his mind, sank slowly back again.	In the middle of it, a waltz that was hanging from the pipe.
دا سرأنجؤم خۊ یارٚش' این دیل بدأشته چی مۊقؤر أمأن ئبه بیاته	until finally he had gatheredsufficient courage to tell her what was in his heart.	that he had committed in pursuing and eventually allowing him self to fail into this unhallowed relationship with her
تسۊک' درزابین بیته بۊ همه چیز یه جۊر دیگر غیر اۊجۊر که ویرگۊد پیش بمأ بۊ	that he had made a mistake in the time and that everything had been different from what he had imagined	the whole thing presented itself in a different way, different from what he had thought of.
دۊکتؤر ویر ٚمئن بۊشؤ ؤ حیساب کیتاب بؤده يؤ نگرؤنأ بؤ	set him thinking and counting, and evidently made him uneasy.	"the doctor's words were, ""He did not want to eat, nor did he want to eat""."
ايمأ خۊ دس-ه یته ولگ ايسپي کاغذ ٚ سر بنأ.	then pressed onto a white card.	He's got his hands lined up on a white paper.
شيمي پؤست-ه ترک بؤته پس.	after your desertion	You're leaving the clinic behind.
اۊن ٚ بازۊ-ؤ هکشي.	dragged the hand downward.	He's going to kill her.
درجا خۊ دؤر ؤ بر-ه بپيرأس تا اۊ چي-ىه گه اۊن ٚ دۊمبال مۊت-ه بیأجه.	began instantly to look about her for what she had come in search of	crossed the palisade on the north side to see what caused it.
مۊ اۊن ٚ همرأ نينا خؤنه مهماني مئن آشنا بۊبؤم.	I met him at her house party.	I didn't want to meet her at the inn.
مۊ پيش‌تر هرگيز اۊ واجه‌أن-ه نيشتؤوسه بؤم.	I'd never heard the words before.	I'd never met any vampires less civilized.
بيلأخره یه نفر وأ اۊن ٚ همرأ بؤشۊن ؤ اۊن-ه رانماىي بؤنه.	somebody must go,	at last, someone will come with him and take him.
اۊشان ٚ پاچ ٚ گيسان فگردس، تاریکي مئن بکلس.	their haircuts turned inside out	they rolled off his legs, and sat down in darkness.
خۊ وأسر یته برتري چاته بؤم.	I took upon myself, as I describe it, a mock primacy.	I've a mind to take the watch back.
تا أخر تنگه دکتم هنده عارۊسي جي در بؤشۊم.	I could and then when thetime came just refuse	until I finally settled down into the emptiness behind me.
ده بي‌نأجه بۊبؤبؤم.	I had given up hope, now	I was rendered dumb.
چۊن آینه اۊن-ه بؤته‌بؤ اۊن یته خؤجيرئکه.	she felt as if her fun had really begun at last, for the mirror had plainly told her that she was a little beauty'.	Because some of the blood had dried off her hair in the opposite direction.
خۊ وظیفه دؤنس اۊن-ه برسأنه ژان وال ژان ٚ سر.	she took it upon herself to request him to come up stairs.	Jean-Val Jean about his duties to the young man.
جأیي بؤشۊن گه هرگيز اۊن-ه دئه مننيسه‌بۊن.	go where he should never set eyes on her again.	They're gonna have to deal with it.
اۊىه جي یته کۊچ ٚ لاکۊ مره تا مي کۊچ ٚ خاو دؤرين همراىي بؤگۊد.	a chambermaid introduced me to my small bedchamber	He'd laid a little on my stomach in bed.
ولي حتمن اي مسأله سر بويرسه.	but he must have thought it.	but he must have got to do something about it.
اۊ جا گه دفينه-أ دؤخؤسأنئه‌بؤ.	where I had concealed my treasure.	buried them there in the country.
ايمأ دۊ ته آسپيرين جؤر تۊوٚدأ یؤ بۊشؤ جا مئن.	drank it in bed with two aspirin tablets	Duan Duan moved to the center of the log the following night.
اۊن تۊند پس بۊشؤ تا مه-ره نيا بؤنه.	he pulled backtoo soonto look at me.	he might have backgrown so long he wouldn't see me.
تا مي خاو دؤرين بۊدؤوسم ؤ مي پۊشت-ه نیا نؤتم.	never once stopped until I reached my own bedroom	I have to sleep with it so I don't see it.
وختي بفأمس اي زنکه کي هيسه اۊستان ٚ زيندان ٚ آدرس أن اۊن-ه هدأ.	once he knew who she was,directing her to the county jail.	When I found the woman I trusted him with my letter,
ولي دۊ ته أسب شيمي گأچه مئن بدئه‌بؤ.	but that he had seen two horses in the stables	But he's gone through your own house.
وختي مي جي دعوت بؤتي تي همرأ بیأم تٚأتر، سۊاخؤردم.	I WAS surprised when you asked me to do a theatre with you.	I made my offers to come with you soon.
مۊ وأ بؤگۊم گه اۊن وشنأىي جي جؤن بدأ.	I say she was starved to death.	I'm telling him to leave the room.
نترس مۊ وۋنۋرۋجنم ؤ بدرفتاري نؤکۊنم. آقا	I won't be unruly, I won't run away from you, old fellow.	It's not possible for me to refrain from expressing myself.
خۊ خيس ٚ کؤت-ه دربيأرد ؤ صندلي سر درگنت.	he took off his wet jacket and hung it on the back of the chair	flinginginginginginginginging herself into a chair
اۊن فقط خۊ حواس-ه هدأبؤ اۊشاني-ىه گه اۊشان ٚ رنگ سيا بؤ.	he was concerning himself only with those in black.	somehow all he succeeded in doing was having them red in his arms
ايمأ دۊ نفر شؤو ٚ تاريکي مئن ظاهرابؤن.	then they saw two more figures materialize out of nowhere.	the first two immediately disappeared in the dark corridor.
ولي دۊ دفأ آخري بازي سر مي جيف-ه خالي‌واگۊد	that subsequently I had lost the whole in two rounds.	But he's put it in my pocket two times.
شيمي جا جي ويريسيد ؤ تۊن‌تره اي حأیقت-ه بؤگين.	rise up and preach that, make haste, make haste!	Come on, I'll get your coat.
اۊن تصنيف‌خانؤن ٚ سر هيسأبؤ.	he stood over those who were singing	that ran up to the ladies's head.
ولي مننيس تصميم بىره اي عمل ٚ وأسر.	but not deciding to do so.	But I wasn't determined to do it.
کسن ٚ همرأ سطل-ه بیأرين ؤ بپپأین نکلئه.	carry it back together helpin', an' don't spill none.	who's standing by the door holding a bag full of chicken.
ايسه گه اۊن ٚ جنسيت دگردش ٚ جي واخؤوابؤم.	that he had heard of her change	now I've to get back into that genus.
هۊ أول سر بفأمسم گه گۋ گۊده همرأ طرفم.	I knew as soon as I saw you that you were nothing but a piece of filth!	I'm going to have to deal with it.
ولي دؤنسم گه اي زؤلۊ مي تنها شانس هيسه تا بلا-ا زيوا بدأرم.	but I knew this angle was probably my best bet for keeping her alive.	but I think this is my only chance to get over it.
ايسه دۊس دأشت خۊ درس-ه زۊدازۊد دۊرۊسانه.	he was now anxious to qualify as soon as possible.	Now he had to get out of his way.
قسم بۊخؤرد گه أمه-ره پۊشت به پۊشت دؤبۊسنه یؤ تۊوأدنه درىا.	swore we should be tied back to back and thrown into the sea.	Then he leaped from his place and retreated so much that he strapped his back against the wall there.
مي لنگان-ه سر به سر بنم ؤ یه مئنه مئ دامن-ه جؤرأکشم.	one leg crossed over the other and my skirt hitched up seductively.	I put my shoes on my head and put them on my coat.
اۊن ٚ عقيده اين بؤ گه هر کس تۊنسه بۊن ىته واش دۊ ته واش چاکۊنه ىؤ ىته أنگۊر غۊشه-أ دۊ ته، اۊن ٚ مقام آدمي مئن آدمان ٚ نژاد ٚ همه جي جؤرتره.	he gave it for his opinion, that whoever could make two ears of corn, or two blades of grass, to grow upon a spot of ground where only one grew before, would deserve better of mankind	he says that if any one could wish to wash a washing dish, they'd be better off and that they'd be better off.
حق دأشتین نيأشتين اي ايشتبا جي در بيه.	you were right not to undeceive her.	You have no right to step out of it.
تا شيمي دس مي دس دره هيچچي مه-ره مؤهم نیه.	I mind nothing while I hold your hand.	I don't care for anything important to you.
ايمأ دۊ مرته خۊ کار ٚ سر فۊچۊمس	bent over his work again.	we've got to get to my desk.
ىته حرکت ٚ همرأ در-ه وازاتم ؤ دؤرينابؤم.	I went straight in.	I push my hair back off my face.
هي تاب ٚ مئن اي معماري أثر-ه بۊنابۊني بپيرأسسم.	I now glanced sideways at this piece of architecture.	I wondered whether it were the right thing to do and whether it were the right thing to do.
اۊن چي گه پجيشک-ه بترسأنئه.	something which made him afraid.	There's no reason why Launder should be worried about his rabbit.
هي مئنأ مي چۊشمانان-ه تسکاتم ؤ نيم‌دۊخؤته مؤجسسمه-أ بپيرأسسم.	I now screwed my eyes hard towards the half hidden image	I nodded and pointed down, and pointed down.
که ايته قد ؤ هىکل ؤ اۊته سر ؤ ديم دأره.	of such and such an appearance	that so much blood gushed forth from him
طۊطي سرنيويشت اۊن-ه خىلي نگران نؤته بؤ	he did not really care about the fate of the parrot.	Although he hadn't worried about it, he didn't worry about it.
که حتتا نياگۊدن أن اۊن ٚ ره دردين بؤ.	so that it hurt him to look out of them	It's not possible for me to refrain from expressing myself.
ولي هرجا خؤجيري، فقر ؤ نياز ٚ همرأ تۊىمابۊن.	but if beauty be accompanied by want and penury	But wherever you go, you're in need of it.
أخر تۊنس خؤره اۊن ٚ خانواده جا بنئه.	if he could have put himself at the point ov view of the family	Eventually, he could get used to it.
مۊ هخسأی کۊنم داستان ٚ بنويشته‌کس-ه واخؤوانم.	I will take care,to impress upon the author of the history that	I'm going to read someone's story.
راسسابؤر هيسأبؤن گب زأن.	were standing deeply absorbed in their conversation	he's really starting to understand.
چۊن سرپۊگؤوسکي نقشه دأشت زۊرداران ٚ همرأ بجنگه ىؤ اۊن ٚ ديلواؤن ؤ نيفرتان جهاني معیار دأشتن.	who was already contemplating a struggle with the existing powers, and already had his likes and dislikes in that higher world,	for the establishment of national self-absorbed plans for the durst not consistent with the spirit of the old self-absorbed.
حتمن شمه-ره ماجرایي پيش بۊمئه.	I am sure it must have been some adventure.	I'm sure I'll see you.
اۊن هنده بويرس شاىد خؤره تۊرابۊن ؤ اۊن-ه فگنه.	she thought she might be the first to rend him.	Then send your witnesses to the archange and investigate it.
نيگار هيسأبؤ تا اۊن ٚ گب-ه رد بؤنم.	like she was waiting for me to deny it.	it was not difficult for me to guess that it was to see her that I had gone
حس بؤتم ضعف دأرم ولي ناخۊش نیأم.	felt that though enfeebled I was not ill	I feel weak, but I'm not happy.
مي چۊشمانان سۊ ته اۊ منفۊر جانٚوارن-ه دکت گه أول بار وختي پا بنأم خۊشکي سر بدئه بؤم.	I saw three of those detestable creatures, which I first met after my landing	I'd nodded and pointed down.
آها! تصميم بىته بؤم بؤشۊم خؤره مٚعرفي بؤنم.	yes, he said to himself, I had resolved to inform against myself.	Yes, it is true that I rejected his request.
ولي اۊتۊبۊس بدأشته بؤ تا جير بیأن ؤ تفسير گۊدن ٚ ره فؤرصت نۊمؤنسه بؤ.	but refrained from comment because the bus had stopped on the side of the road to let them off.	but it was delayed until he could not get under the construction of any other building.
ولي چاشت‌خؤري ره وگردنه خؤنه.	but he would be in at dinner time.	But it's like he's back in position.
ايمأ ىئني چۊتؤ ته-ره هدنم	you'll see what I'll serve her on the tray.	I've come to get something for you.
هخسأی بؤتم اۊن-ه هألي بؤنم آزازا متأسفم.	trying to convey to him that I had no choice, that I'm really sorry	I'm sorry I tricked him again.
ىته بؤطري وگيت ؤ ىته کپسۊل خۊ دهن دؤگۊت.	took out a bottle of pills, and popped a gel capsule into her mouth.	You're taking a little of these wraps.
اۊن ٚ چۊشمانان جؤن ندأشتن ؤ اۊن ٚ بال پۊشت ٚ جي نأبؤ.	his eyes dull, his tail hanging limply behind him	His eyes were puzzled by the direction of the flow.
ولي مرکه اۊن-ه جا جي بکند ؤ تۊوٚدأ بۊخاري مئن.	but the man hastily drew it from the candlestick	But if he's not happy with this marriage and doesn't like it,
دسمال-ه وگيت ؤ خۊ خيس ٚ أبرۊؤن ٚ سر بکشي تا نبدأ اۊن ٚ چۊشمانان ٚ مئن بکلئه.	he had wound his handkerchief about his brow to keep the sweat from blinding him.	He pulled his fingers around his waist to prevent his eyes from tears.
یه سفر ناخۊش بؤم، بيمارستان ٚ مئن مه-ره بؤخؤسأنئن، چندي رحتابؤم.	I was sick once, typhoid, in the hospital, an' it was beautiful.	I have no idea what it's going on. I'll be glad to get back in the hospital.
هر کي اۊ دؤر ؤ بر تۊنس آدم ٚ شؤن‌همأن-ه بىنه.	where everybody went in and out and any body that was around could see.	testifying in every way to their great joy at her return.
پۊشتي تلار ٚ سر بىسأم ؤ شيأشي واشان ٚ تۊک-ه بپيرأسم.	I hesitated on the back deck, looking at the frost tipped blades of grass.	I leaned my head against the weight of a disapproval she had never known before.
وختي گه خۊ پئر ٚ نام-ه بؤبۊرد خۊ چۊشم-ه جير تۊوٚدأ ىؤ زمين-ه چۊشم بؤدۊت	her eyes were turned to the ground as she mentioned his name.	When my father left me in the bedroom, I saw the ground on the floor and my eyes were fixed on the ground.
ىۊجۊر نأجه دأشتم گه بۊخؤره تا مر أن أوجأندم.	I sort of hoped it would so that I could not answer.	I'd not had time to dream anything so I could concentrate.
ولي جاني جي بيشتؤوسي گه چن گا پيشان یه نفر-ه ىاور هدأبؤ	that you heard of another case in which he helped some one else	But a lot of blood had dried off her hair in the opposite direction.
ولي دؤرين همأن ٚ پيش‌تر وأ ايه جي بيرۊن بشين.	but before bringing you in you must begot out.	But they had to get out of it before.
مۊ اۊن چي گه استري کند اۊن ٚ جي بؤته-أ ىاد دأرم.	I remember what he said about him	I've got to get out of this anyway.
ىه مرتأ راست ٚ طرف، جادده بيرۊن-ه فرمان بدأ.	swung to the right, off the highway	He immediately turned right and gave the command to the boy.
مي دۊمبال أن بۊمأ گه چره مرسه-أ ويلانؤتم.	he went for me, too, for not stopping school.	I have to get out of this anyway!
خأس گه ىه رۊج خؤنه کاران-ه همه-أ دسأىره.	that for one day he would take care of the domestic chores.	He's done his best to day.
ىته بال ٚ همرأ مار-ه اۊ ىته بال همرأ ني پرستار-ه بىته بؤ.	holding his mother by one hand and his nurse by the other	in a fascinating but decorous d'shabill'.
اۊن ٚ کلاس ٚ دانش‌آمۊجان أني اۊن ٚ دۊمبال بۊمأن	followed by her own class	in order to keep his classes informed of his arrival.
هلأ اي واقعیت-ه کامل نفأمسه بؤم.	I was no sooner certain of this than	I'm not quite understanding the facts at all.
ايمأ تپانچه-أ خۊ سر ٚ سر بچرخأني.	whirling his pistol high into the air	Turn your head on his shoulder.
ولي ايمرۊ مۊمکين بؤ زندانبان اي صيدا-ا بيشتؤوه ىؤ، نۊشؤن بده ىؤ اۊ اۊميدي گه هلأ مألۊم نۊبؤ چي هيسه ىؤ چۊته باطيلابۊن.	but now the jailer might hear the noise and put an end to it and so destroy a ray of something like hope that soothed his last moments	But no longer do they understand the term, and they don't understand the term.
رستۊران ٚ در-ه اۊن ٚ وأسر باز بدأشتم ؤ بىسأم.	I held the restaurant door open for her and waited.	I opened a sub-door for him.
ولي ىک در ىک جلسه اۊن ٚ وأسر بي‌أهميت بۊبؤبؤ.	but suddenly the meeting didn't seem as important as it had earlier	but it was unimportant at this unexpected encounter.
ولي مردان ٚ رابطه خىلي صميمي ؤ دۊستين بؤ.	but good manners in the other and with regard to the gentlemen	but the men were in a fascinating but decorous d'shabill'.
شيمي همه چي شيمي مار-ه واشئه، شيمي همه چي‌ئه اۊن ٚ جي ارث بؤبۊردين، شيمي زياد کيتاب خؤندن أن شيمي مار-ه واشئه.	all your mother wor mich i' your way, and a'most as book learned.	so everything will go back to your mother, and everything will come back to you, and you'll have a good read to your mother.
بخیاله تۊفان اۊ کشتي-ىه آوأدئه.	I supposed might by some tempest have been driven from a ship.	it was like a change below the surface of water.
که خیال دأره ىته دۊکاره آدم ٚ خؤنه بؤشۊن ه خىلي أن اۊیه جي دۊر نۊبؤ.	he wanted to call on an old person who lived not far off	that the thought of a human race should not be far removed from him.
تنها گۊلاني گه اۊشان ٚ چئن-ه تاوسه تۊنس.	the only flowers she could bear to see cut.	all he had to do now was to close them.
چيزي نۊمؤنسه بؤ گه وا اۊشان ٚ چتران-ه بؤبۊره آسۊمان.	umbrellas being whipped out of their hands as they went.	There was nothing left to tempt us to go with it.
شاىد أني ىته خاش نادئه‌شا بۊمؤنسه بۊن.	looking for bones he might have overlooked.	it was not difficult for me to guess that it was to see some sort of positive hatred of you.
هيشکس اۊن-ه محل نؤگۊد ؤ اۊن أن ده نيأرس ايدامه بدن.	no one was interested in them, and he had not the heart to go on	nobody in the neighbourhood would threaten to take her away.
چن دىقه پيشان تۊ خؤجير بؤتي گه نخأنه اي رازان-ه بۊدؤني	that that was a very good decision of yours not to find out these secrets.	I've been accurate in your face at this moment.
مي لنگ ٚ همرأ ضرب بگيتم ؤ هر ضرب-ه بيشمأردم.	I tapped my foot, counting each beat.	I beat my legs up and beat them all.
شيمي جي خاهيش کۊنم اي نؤکته-أ ني باور بؤنين.	you will believe this of me.	I wish you didn't believe that.
کتأکتي آسۊمان ٚ طرف بۊشؤ	tumbling down the heavens and lost itself in sullen rumblings in the distance.	He handed us a book on how to cook a variety of chopsticks.
بدأري خۊ صدا-ا ماشين ٚ ور ا بنأبي.	he seemed to have left his voice back with the car in the clearing.	I heard a little voice coming out of the car.
ولي مألۊم بؤ گه خىلي ضعيف هيسه.	though he still looked very sick	But I think it's a very good idea.
هخسأی بؤتم مي صدا-ا خشن بدأرم. بؤپۊرسئم.	I asked, working to keep my voice severe.	I asked, my voice rough with.
که گۊلخؤنه سقف ٚ جي درگنته‌نابؤ.	dangling from the ceiling.	that the ceiling in the corridor is not lifted.
دانتس گه ايتؤ بدي سۊأکتأر بؤپۊرسي.	inquired the young man much alarmed	Fantine knew the answer to many puzzles.
چۊن شىطان-ه بدئه بؤ ىؤ جيندان اۊن ٚ جي سواري هأىته بؤن.	because he got stuck up on account of having seen the devil and been rode by witches.	see if any of you have begun to learn to spell.
اي را اۊ را ىؤ مۊختلف جاان-ه بۊشؤن.	they wavered about, went different ways	to whom he shall make such excuses that she will be led to approve of his delay
هين وأسر خأس کؤلیات-ه بپردازه.	he wanted to confine himself to generalities.	bent over the necklace.
هي تاب ٚ مئن ىته صليب بکشي، مۊ شمه-ره هلأ ىته کيشيش دؤنم هر چن شيمي اي تاجه ليواس ٚ مئن دیلواترين.	she crossed herself I look upon you as a monk, though you look charming in your new suit.	crucifying it, I will crucify you, and crucifying you, I will strike you with a fistful of fists.
ايمأ کؤنت ميز ٚ سر ٚ جي ىته کاغذ وگيت.	he removed the sheet of paper	dragged it up from the top of the table.
ده ته-ره مۊمکين نيه مي شي نبي.	thou canst not help being mine.	I'm not going anywhere with colorful ideas right now.
خۊ تۊمام ٚ جان ٚ همرأ ىؤ خۊ قلب ٚ ضربان ٚ همرأ اۊن ٚ تنخا بؤ.	he loved her with all his body, with every beat of his heart.	his heart beat so violently that he beat so violently
پيرمالا ىؤ اۊن ٚ جي ترسئن-ه پاک ىاداتم.	I had scarcely time to think of the captain, far less to be afraid of him.	I've a mind to take the watch back.
اي واجه وحشتين ژيوير ٚ همرأ سؤنيا سينه جي بیرۊن بۊمأ.	broke in an awful wail from her bosom.	to get under so much pressure that I could not stand it any longer.
آزازا هيچ چي ليواس ٚ جي نۊمؤنسه بؤ.	there really wasn't that much left of the dress.	I'm afraid there's nothing left with the clothes.
اۊن أن خۊ سر-ه دؤگۊد خۊ کاسه مئن	then he bent his head over his plate	mules were hitched, their heads bowed against a mousetrap.
سۊ ته خؤنه-أ ويلاگۊت ؤ راستي خؤنه در ٚ جي بۊشؤ دؤرين.	passing three houses, turned into a yard on the right.	So that he may fulfill his duty towards the house and that he may fulfill his duty.
بۊشؤ آشپزخؤنه ىؤ خؤنه آدمان ٚ همرأ گب بزأ.	he went down to the kitchen and talked to the people there.	to talk to the buckwheat in the kitchen for the madness of his people.
اۊن ٚ اي حال ؤ رۊز ٚ همرأ هيچي اۊن ٚ وأسر خنده ندأشت.	there was nothing that would be funny to him in this mood.	There was nothing in his air on that day.
هم‌دردي جي هیچ نۊشؤني بدئه بۊبؤ.	gave one sign of sympathy.	There was no sound coming out of it.
خۊ صندلي سر پۊشتي-ىه تکأدأ.	leaned back in his seat	He's sitting in a chair.
وؤلدمؤرت ٚ طيلسم سنگ ٚ قبر-ه بۊخؤرد ؤ هري اۊن ٚ ترک خۊردن ٚ صدا-ا بيشتؤوس.	he heard it crack as the curse missed him.	He walked to the cemetery and heard a little dry cough on the staircase.
درجا أن را دکت تا نبدأ چيزي وکئه گه نیأله اۊن بؤشۊن.	went early,that nothing might prevent her.	He drew down the room and started not talking to her.
اۊن ٚ تنها نأجه اين بؤ گه مردۊم اۊن-ه کۊمک بؤنن.	only wished that they would help him	He's not the only one who's willing to do anything to rescue him.
سينما سالۊن ٚ تاريکي مئن بۊتؤنس خۊ لاکۊ نيشتن‌جيگه-أ تشخيص بٚده.	in the darkness of the seats she recognized her daughter.	was suspended for a while after paying for the animal's support.
تاوسسان ٚ همه-أ خۊ پئر ؤ کارگران ٚ همرأ اۊیه گۊذرأنم.	where I shall be all this summer with my father and my servants.	I'm going to have to deal with all the old-fashioned firmness of my work.
فرده سۊب گه خاو ٚ جي ويريسأ خۊ خاو-ه ىاد ندأشت.	when he woke next day, he didn't remember the dream at all.	he hadn't had time to dream anything.
اۊن ٚ چنگال اۊن ٚ دس ٚ جي بۊشقاب ٚ مئن بکت ؤ صدا بدأ.	his fork falling onto his plate with a clatter.	He cut his knife in his hand and opened it.
مي فيکر هر قتل ؤ جناىتي گه بؤگين-ه بۊشئه.	I shall expect murder and everything of the kind.	I think it's a common way to defame the party or create suspicion within it.
مۊ شرمنده‌أم گه اي مؤضۊع ته-ره أذىت کۊنه.	I am sorry about it hurting you.	I'm afraid your asshole is ashamed of you.
أوجأدأ گه آدم ٚ خۊنه، چۊن ألن ىته مردأک-ه بؤکۊشتئه.	and he answered that that was human blood, and that he had just killed some one.	bloodsuckers have hit a man so badly that he's met a man soullacking.
