source	reference	translation
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	He's going to have to deal with it.
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	It's not possible for me to go to the doctor's office.
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	The black statue is not in my mood.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	Then he leaped from his place and retreated so much.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	it was, like a brute beast, a hunted cat, a hunted cat, a hunted cat, a hunted cat.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	He left the room and began walking.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I stole it in my heart when you first showed it me hanging round your neck
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	Then he put the phone down on his acceptance.
Macîrîya xo?	And his/her immigration?	the daughter of one of those beetles?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I don't like to think about it.
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	bent over the edge.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	it is not wise, at any rate this moist season.
Tayê amey guretenê.	Some were arrested.	thanks to her, you could say good bye
A şewe eyam akerde beno.	The weather is clear that night.	That's why he went there at night.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	It's like they're making a mess.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	The result was a cold sunset.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	You're taking the watch back!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	Then he hurried on his guitar and then he hurried on his knees.
Mirdîya xo wenê.	They eat their fill	He jumped dead.
Ma înîsîyatîfêk awan kerd.	We started an initiative	He surrendered to the mysterious destiny of men.
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	If you leave him alone, you will not leave him alone.
Kitabanê edebîyan wanena.	She reads literary books	They're reading a book.
Eskerkî silam da.	Saluted like a soldier	thanks to her, I said hello.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I was so focused on my own ideas.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	which showed he understood his business.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	let me put up this she ass at my house
Xo dima qet çîyê nêverda.	Did not leave anything behind	I ain't ever going to shake them any more.
Ez nêeşkaya cewab bidî.	I could not answer	I didn't tell you.
Yewbînan ra fehm nêkenê.	They understand each other	it was unintelligible to me.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	You're taking the phone out of your purse.
No şermê welatî yo.	This is the country's shame	not a red face, not a red face.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	You have to know that they're performing or attracting each other's attention.
Cayêk nêame dermankerdene.	Nowhere was healed	I don't like to eat out of it.
Merdimo baş o.	He is a good man	I've a mind to take the watch back.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	I have no idea you are using any of the methods.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	I was reading a book one day in my corner.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	He left the clinic in a hurry.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	they had no one to tell me.
En merdim hîni benû extîyar.	This man now becomes old	I think you're getting out of it.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	It was like he threw a drop on my face!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	Then he pulled down the stake and kicked it.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don't know if I feel like a darling.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I've got to get out of this book and a social impact.
No serkewtişêko heqîqî yo.	This a true victory	it is not fitting that a hunted cat, surrounded and hard pressed, should seek a hunted cat.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	theology and literature.
No heq nêno munaqeşe kerdene.	This right is not up for debate	it was not fitting for me to guess that it was not fitting, at any rate this moist season.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	It was a cold sunset over a cold sunset.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	Then he turned away from the plot.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	her father had changed his mind
Qey eceb na dinya wina ya.	Strange that this world is as it is	so that it would not be too crowded.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	The cars were all up there.
Nêmeyê şewe dîyaya.	Midnight has shown up	it was not difficult for me to guess that it was to see her that you had gone
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	to whom I shall make such excuses that she will be led to approve of my delay
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	I've a mind to take the watch back.
Ti hona doman a.	You are still a child	You're getting out of it.
Naye ra ez kuwayêne.	They were beating me because of that	It didn't take long for me to get out of it.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	limber, portentous, black mass of something hovering in it.
Ma di way û jû bira yîme.	We are to sisters and one brother	Let's get out of this way.
Bi xo tirk o.	He is a Turk	in a fascinating but decorous d'shabill'.
Tu kesî ti fehm nêkerdî.	Nobody understood you	You didn't understand me.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	You're really starting to understand the nature of women.
Çamura xo gewr.	His mud grey	He looked at it.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	it was the customary news of the departure of its tenant.
Şima tatmîn benê?	Are you satisfied?	you know, it's May's birthday.
Salih zaf ben şa.	Salih gets very happy	I was off to the island.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	You're going to have to cry about what happened to Oscar Let's get them nervous.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	Then he will not be able to get back in his arms.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	He's not going anywhere with colorful ideas right now.
Ziwanê xo vet teber.	He stuck out his tongue	a ghastly, all pervasive embarrassment.
La tira zî çî fam nêkeno.	But does not understand anything from that	You don't understand me.
Zaf keyfê ey yeno.	He is very thrilled about that	that he had a positive dislike for her.
Ez wina vajî.	Let me say it like that	I'm going to love you.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	not a line, not a word reached me.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	He spent his first days in his bedroom.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	peered over the edge.
Ez ser o xebitîyaya.	I worked on that	I'm going to work.
No wina yo.	That's how it is	It won't be borne.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	Turn your head on my coat.
Yewna çî ra xebera xo çin a.	He does not know about anything else	He's done what he's doing now.
Jû grûba ma ya amatore estbî.	We had an amateur group	like an old goat.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	He's got his feet lined up on the left and right.
O kî remeno.	He flees, too	to whom I shall make such excuses that she will be led to approve of my delay
Ez bineyke derg qisey kena.	I talk a bit long	I've been counting.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I don't need to talk to you.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	The madmen have gathered and made ridiculous and harsh remarks.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	Why didn't you say that there was a gale in the world?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	He pulled off his shoes and stockings.
Ganî ma hesabê naye bipersê.	We must call this to account	it was as if he were holding it in his pocket.
Mi zî xo vîr ra kerdo.	We have forgotten, too	He reminded me.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	You forgot me.
Şima hur di zî dizd î.	Both of you are thieves	You're in a hurry.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	You didn't tell me that.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	I'm afraid I'm not going to sleep that night.
Çitur sehne guretênê?	How were they taking the stage?	a most worthy old man, who!
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	It's like they're making a mess.
Û ma îzeh kenî.	And we explain	He's going to love her.
Ewnîya tamê mastî ra.	He tasted the yoghurt	in the taste displayed in furnishing, and in the rapidity with which it was executed
Xid bêwayîr mendo.	Xid has remained abandoned	he thought, and stopped short.
Wendoxî tay ê.	There are few readers	bending, kissed her cheek.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	He's got my share and my thoughts as well as ever.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	in a fascinating but decorous d'shabill'.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	testifying in every way to their great joy at her return.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	the taste displayed in furnishing, and the rapidity with which it was executed
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	He didn't let the light spill into the boy's room.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	My father's blood had dried off my stomach.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	You're taking the phone out of your purse.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I ain't ever going to shake them any more.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	to whom I shall make such excuses that she will be led to approve of my delay
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	he made him jump so badly that he dropped the egg
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	in my father's house, in the parlour window, was waiting for me to get used to it.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	He confirmed his dependence on himself.
Ez tarî ra zaf tersena.	I fear the darkness very much	I've a mind to take the watch back.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	a ghastly, all pervasive embarrassment on this young man.
Malim tera hêrs beno.	The teacher is angry with him/her	I almost went to the bathroom.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	My friend threw a drop on the four-cylinder.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	the police had supposed that
Mi meraq kerd û persa.	I was curious and asked	the skin of which is covered with a fine down.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	the father shouted.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	I'm afraid I'm going to have to deal with it.
Wa no îsyan meqedîyo.	May this rebellion never end.	It's not easy for me to end it.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	Especially when I was under so much pressure that I couldn't stand it.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	Then he turned and the two of them disappeared.
Ewro bes o.	It is enough for today	He's done enough of his own.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	a fascinating look of the favorite agitated him.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	it is not wise, at any rate this moist season.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	I refused to go down.
Lewend bî.	She was handsome	Lie down on the floor.
A kênaya min a.	She is my daughter	so they began looking for him
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	Let's get him on the way!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	I'm going to have to indulge in a purge of the fainthearted.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	the skin of which is covered with a fine down.
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	thanks to the magnetic scene, he fell asleep.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	as though she hadn't been bothered.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	so now you know.
Wezîfeyê ci no yo.	This is his/her duty.	the phone off.
Rayirê xelasî şer o!	On the way to liberation!	it was like a cold sunset over a cold sunset.
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	the news of which reached him almost at the same time.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	Then they led him to the gallows.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	then, quite overpowered by fatigue and the fumes of the tobacco, fell asleep.
La nika?	But now?	so take it away
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	I put back into the drawing room.
No fikr rast nîyo.	This view is not right.	It's not right.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	I put the phone down sadly.
Hardê mi tarî yo.	My soil is dark.	I've got a mind to take the watch back.
No çî baş o.	This thing is good.	It wasn't right.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	Then they turned back.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	a ghastly, all pervasive embarrassment.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	You don't let me sleep last night.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	the readiness to be artful in his precautions.
Aye rind zaneno.	She knows well.	you know, it's a common way to defame the party or create suspicion within it.
Radyo ra.	From the radio.	Running on the radio.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	the gold thread was attached to it.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	I almost went to my hometown.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	I don't understand what he's saying.
Yewa sivîle zî aye dima bî.	A civilian was following her.	It was a cold sunset over a mountainous desert.
Çi rê?	For what?	along the way?
Şima rayê xo bidê ma ha!	So give us your vote!	I've a mind to take the watch back.
Ez serd de çin a yar.	I am cold my love	I've got to get out of this place
Senî yanî?!	Like how?!	you mean ever?
Çimê mi ey de bi.	He eyes were on me.	I looked at it.
Wendoxî qerarê ey bidê.	May the readers decide upon that	Then send an owl to Ram.
Xeyalê to êno şono.	Your dream comes and goes	I'm going to have to deal with it.
Uca hîrê serrî maneno.	He stays there for three years	You're getting cold on the way here.
Wilay wina yo.	By God, it is like that.	but now it did.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	it is not wise, at any rate this moist season.
Derûdor de qet kes çîn bî.	Nobody was aorund.	out of most people's way.
Mi ey rê şîrove kerdêne.	I was commenting on him	It was like they were making a mistake.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	I was so unprepared!
En pîlê îna ez o.	I am the oldest of them.	the old man is as surly as a dog.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	it was, probably, some plot against you.
Babeta ci cuye ya.	Its subject is life.	A father's person who's in a relationship with her.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	a hunted cat, surrounded and hard pressed, turns into a lion
Çewî nêgoşdareno.	Nobody is listening	He didn't say anything.
Înan ma ardê nê rojan.	They brought us to these days	they raised a lamentation over the departure of their master
Bedirxanî bi.	It was Bedirxan	Lie down on the floor.
O zî lîste de bi.	He was also on the list	He kept me in that list.
tim wina bi.	it was always like that.	go ahead and see what he will do to us.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	You say goodbye on the way here.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	the colored flag of the nation.
Ma heman tîmî de bîyî.	We were in the same team.	I was with the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	it is not wise, at any rate this moist season.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I've been here for an hour
Çiman ser.	You're welcome-	Come on, I'll get your coat.
Ax dayê no çi hal o!	O mother, what is this condition!	Seeing this right doesn't break your promise.
Xebera înan dinya ra çinê bî.	They did not know anything about the world	it is fitting that a thoughtful eye should fall out of it.
Yê farisan zî wina yo.	The Persians' is also like that.	There's a word on it.
Goş bide.	Listen.	Listen to me.
Pê zaf qayîl bî.	He was very content with that.	the page was full of poetry.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	the sounds of a tune.
Arayîya xo werde.	Ate his/her breakfast	now thoroughly roused.
Hama hênî nîyo.	But it is not like that.	it is not wise, at any rate this moist season.
No faşîzm o.	This is fascism	I don't understand.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	You didn't believe me.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	Come on, I'll get your coat.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	somehow made her usually soft voice heard above the tumult.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	So they didn't get involved in my project.
Uca lîse qedîna.	He/She completed the high school there.	You're doing the right thing.
Ti şukr kenî.	You give thanks.	the sugar in it.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	It was a cold sunset over a thousand people.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	So he showed that he was really good at his job, and he showed that he was really good at it.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	Then send your witnesses to me.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	In the middle of the road, a chariot was broken and kept for a while to be repaired.
Ez tersa ra rema şîya.	I ran away out of fear.	I was so afraid I laughed.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	I hope for the privacy of my child and the privacy of my dog.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	I don't know if I can kick it open if you want.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	it was like all those wet washing dishes.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	that he would not be able to get back before evening.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	What a disgrace upon the house!
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	So he doesn't let the old-fashioned firmness of the new rules and equality at all.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	You're taking the shuttle instead of the shuttle.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	He's lost the ability to communicate between space and sound.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I have no way out of this.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	a youth of modesty and loyalty.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	it was not a line, it was a line, and not a word reached me.
Manga bore şit nêdana.	The brown cow doesn't give milk.	Manga shouted.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	with a chimney sweep driving the hearse advised by the regular driver
Hesab no bî.	That was the calculation.	it was opened for the count.
Çimsûr bî.	He was jealous.	He's going to love her.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	somehow it all came together as a paroxysm of grief.
Mehmed sinifê ma de bi.	Mehmed was in our class.	I'm going to class.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	He left the room and died within a few hours of each other.
Kam bibo zî wina keno.	That's what anyone would do.	Come on, I'll get your coat.
Heyranê to bena.	I admire you.	Then send an owl to Ram.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	Then he hurried on his way.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	If you leave him alone, you will not leave him alone.
Xemê kesî nîyo.	Nobody cares.	it is not difficult for me to guess that it is not possible for me to do this.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	walked about the same day and that night.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	Then he threw down the stake and kicked it.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	Maybe it was a fox.
Ez awiranê înan de merda.	I died in their gaze.	I've been counting.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	You may have a red face for yourself.
Nezîr zaf bîyo.	There were many offerings.	the wind currents.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	he rubbed it clumsily over her hair.
Hêgayê ey zaf ê.	He has many fields.	The baby needed cow's milk to feed himself.
Cayê xo de vinet.	He stayed where he was.	Come on, I'll get your coat.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	the golden egg in the bath
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	So he showed that he was really good at his job and didn't let it go on.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	The day will come when the daughters will stretch out their shirts.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I've a mind to take the buckwheat.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	Generations of men have not yet reached the height of their unusual sanctity.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I was so afraid it didn't take long for him to get in my arms.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	He pulled it out of my mouth and hid it on my stomach.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	Then send your witnesses to me.
Hende asan.	That simple.	It's easy!
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	how he had looked when he slipped it on the other side of his collar.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	dressed in full mourning
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	He put the phone down sadly.
Bi zor werişt xo ser.	He could hardly stand up.	He hurried over.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	If you follow the law, you will not break the rules and equality at all.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	In the middle of the road, a chariot was broken and kept for a while to be repaired.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	Come on, I'll get your coat.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	so that it had not been long for him to learn it.
Gilaya pîre derg ê.	The old woman's braids are long.	the pallor of the old man
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	as though he hadn't noticed the politics of his own.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	what a disgrace upon the house!
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	to whom I shall make such excuses that she will be led to approve of my delay
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	So much blood gushed forth from his neck.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I've a mind to take the watch back.
Vengê xu nêkerd.	He remained silent.	He didn't open it.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	They wanted him to stay on the floor and understand the essential points of the story.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	see what you're doing now!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	It was a cape made by an old-fashioned firmness.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	to enjoy the latest news of her.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	In the middle of the road, a chariot was broken and kept for a while to be repaired.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	PKK is a terror organization.
No zaf xirab o.	That's too bad.	a ghastly, all pervasive embarrassment.
La ez meraq kena.	But I wonder.	to the black cloud.
La ê merdimê bînî?	What about the other people?	you mean to die
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	You're really starting to understand the nature of women.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	diplomatic or social work.
