source	reference	translation
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	where the driver was waiting for him to take it away.
تو وره دون	do you shut it.	You're telling him.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	he flipped over the edge.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I can kick it open if you want.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, a dozen of them went to the shelf.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I heard the news unexpectedly from his wing and the tape.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	kept her poetry up.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	Then he divided it between the two dogs.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I'm not doing any good here.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	so now you know.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	who's standing by the door holding someone else.
از بس خله آدمه جذابی به	he is so very agreeable.	He's done enough of his own grumbling.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	whenever a healthy, happy child will come to you,
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	he didn't even move his old face.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	he had no more business or money in his family affairs than he did then.
اونتا خانه که مره کمک هاکنه	it would help me	The house that helps me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	Not because I left him with you.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I called a special guest once, and made a mistake to say hello.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	It's simply because I've gone to get away from here unharmed.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I wasn't there to kill him.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	But it's not a good lesson.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I was afraid it might rain or it might be cold.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	he has become a precious metal in the world of his own.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to get a little control over my marketing manager.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	so that the skin of which is covered with a fine down.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	I rose as soon as day dawned.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	Because he's never seen anyone so honorably in his life.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	I've never seen more than five men in this world than they recognized each other.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	You're the reason I'm being persecuted.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	It's about two o'clock now.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	That's enough for an 18-year old.
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	From here to the railway station, there's a similar way.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	They're holding a gun in his hand.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I told you the story I wanted to do.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	joyfully, shouted and chilly as it were in the morning.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	This time they left behind.
مردی که هیچوق ندیه	whom she had never seen	A man who didn't see anything.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	He loves his head.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if the human race is a sensitive, premature person.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	I can't do just as I want to.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I'm going to have to end the letter and make a few more mistakes.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I can also try to make you feel safe and comfortable.
من هیچ موقع طلاق نینه	I'll never divorce him,	I've never divorced her.
اگه هم نییه به همین زودی وونه	there will be.	But he won't be able to do that soon.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	as for instance, when he was parading with painters.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	I'm afraid I don't see your heart any better than I do.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	he had lost his temper on his new companion
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	said softly that the princess was dead, and that she was in a straitjacket.
اتا لینگ صدا انه	there was a scuffling outside	It's a sound.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I'm not going to do anything for anyone.
اوی دون صاف تر	clearer than the water.	It's a little cleaner.
ولی فقط وه نیه	that wasn't all	but it was not only him.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	Surprisingly, he's holding me in his hand.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I don't have any real money and I can't do anything.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I've run a fever on this man.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find the way.
حسابی مشغول کار به	he was very busy.	He's busy with his book.
از دور معلوم نیه	not noticeable at a distance	but it was unrecognizable.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'll be here for to day, but I won't be here tomorrow.
به خاطره کار مردم	about the way people work	in memory of the work of mankind.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I've had enough of my own grumbling.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He put his hat on the table.
خله وه بدی بشناسی به	she was also very popular.	You've heard of it so many times.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had another waiting.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if he had thought of it.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	he then modified the tone with a thoughtful eye.
البته که مره یاد انه	I do remember.	Of course, he remembered me.
خله خسسه به	she was also very tired.	he was so devoted to her.
از پنجره دییا ره هارشیمه	I look out of the window	I looked out the window.
چایی ونه جا بخاسسمه	I asked her for tea	I wanted tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I'm not a big trader.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	you can't do anything about anything in society.
خله جدی بیه	she had become very serious	It was a little heavy.
خله خشکه بقول ته	so very dry, as you say.	I'm very glad you welcomed me.
من وشون بتوممه کمک هاکنم	I can help them.	I'll help them.
من راستش ره گمه	I'll tell the truth.	I'm telling the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I never saw you for an instant.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't think I've seen it before.
با ناراحتی پر بپرسیه	the father asked anxiously.	He asked in a mixed tone.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	I'm just here to help him.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	He thought he was a thief.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	That's why I'm going to have to go with him.
ولی شه هوارره داشته	but she stopped herself.	But he had a mind to take it.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I took the final detail from my pocket.
فقط من اینجوری نیبمه	I wasn't the only one.	I just wasn't.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	then, starting with a dim glare, let me know, a sudden hesitation and a heavy rush.
ته مانع نوومه	I will not hinder you.	I'm not getting in your way.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I showed him the picture.
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't want to hear anything.
ولی این بحث دله نموئه	but we won't go into that.	but there was no point in troubling them.
ولی خار جا دایمه	but I've got a good place.	but I stopped there.
مه حواس مه پلی دنیه	I no longer understand anything.	I don't like my own ideas.
من وره تک نزومه	I had not eaten.	I'm not telling him.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't help hearing him.
اونوقت شه دهون ره وا هاکرده	so she spoke.	Then he opened his mouth.
دونسسمه چه حسی داینه	I knew how he felt.	I knew how he felt.
خداهکنه ته راضی بویی	I hope that's okay by you	God will bless you.
تونسمه بوئم	I could have been.	I could see.
شمه ور دره	it'll be on your side	I'll bring it in.
ترفیع بیتمه	I've been promoted	I raised it.
پنج سالگی جا	when I was five years old	at five years old
حرف بزوئن کافیه	no more talking!	I've had enough of this.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I've been pleased to report this to you.
ریگ تحویل هدا	his lips were smiling.	handed down their shirts
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	Then you're not willing to kill anyone.
دواره بو هکرده	smelled it again	he repeated.
اتی خله درس نییه	had very little to do with reality.	It's not much less instruction.
خله جدی بی یه	looking as serious as he could	It was a little heavy.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I won't be able to sleep that night.
مه د تا دست چو هیته	my arms frozen to my body.	He took two of his hands.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I don't have to go back.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I've done this many times.
من ته ره باتمه	I told you	I told you.
ته زنا اجازه ندن نه	your wife won't allow it!	you don't let me.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	Prepare the local defense forces for war.
نشیمه کی بیه	I didn't look to see who.	I didn't see it.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I'd never seen anyone who was surprised.
خله کچیک بیه	he was not diminutive	It was a little.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	She kept me silent and listened to me.
ولی یاد دارین	but remember	but remember
وه ره دمبدا بنه	brought him crashing to the floor.	Then send it to him.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I'll see to it and how it's worked.
ونه چش سو بورده	the light died from his eyes.	He went to the shelf.
شه پلی اینجوری فکرهاکنیم	to dream on	I've been thinking about it all day.
خله تعجب هکرده	he was much surprised.	Surprised, he said that.
خوئه جا بپرس سمه	when I woke up	ask you to your face
امه بمردنه هم خراب بکردنه!	ruining my death!	It's ruined our lives!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where they'd made tea.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'd better get married to your wife.
من تاجربیمه	I was a merchant	I was short and abominably dressed
ونه سره پهلی جا رد بیمی	we passed her house	was hitched, his head bowed against the cold misty rain
من بزومه دمبدامه	I knocked him sprawling.	I got married.
مه جا خداحافظی نکن	don't say good bye	take no more notice of me.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	But I came back and hid myself in a tree.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	It was a cape made by an architect who had died a long time ago.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	if the reader is really beginning to think,
به وه خله علاقمند بیه	took great interest in him.	He was interested in it.
پنجاه دلار ارزسسه	it cost fifty.	It's worth fifty dollars.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	peered over the edge.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	But by the end of the next year, he realized that it was really easy to say.
خوش خور بی یه	but the news was good	the sun was right over her head.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I like to walk.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	there was a smooth path from one side to the other, namely Wal who had left the ship.
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	the man's ladder, who had not made a mistake, dragged his sword, and dashed it to the left.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	who was still looking very disgruntled that something had happened to him.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think the others were up there.
باتمه نا	I said no	I said not.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	The man who was suspended in the Treasury Department was very impressed.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	his eye twisted by a hinge.
وقتی من بدیمه	when I heard	When I saw it,
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	When he saw it, he put it just in front of him.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	the attack, which was only a paroxysm of astonishment.
خله وره دوس دارمه	I do like it so very much.	I like him very much.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	you thought he was a thief?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	the two parts of which were covered
تاریکیه درون بورده	went in the darkness	He went back into the dark.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	as if I had been attacked by a large man who had died happy in the night.
پتوئه جا وره دپی تنه	for though it was covered up	Duan Duan moved to the warehouse.
وره بمرد حساب هکن!	that man's dead.	He's dead on the count.
شما د نفر ونه دوننین	you two need to run.	You two know it.
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	But I'm not allowed to do it.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	He's definitely doing this on the other side of the wall.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	His heart beat so quietly.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	he kept an eye on the house.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	You're kind to the patient and you're in a straitjacket.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	he was satisfied at this marriage.
دوم مه خانم	I know, ma'am.	secondly to my lady
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	I was pale, facing him, and his face lit up.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you so much.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	it is not wise, at any rate this room.
غم وغصه نوبت بی یه	then unhappiness came.	It was a busy end.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	his friendship was so profound that
عشق دله تب و تاب دره	it has in it a certain diffidence.	I love you so much.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	if you accept that it's more delicate to you to do anything.
وه اتتا کت قهرمون هسسه	he is a hero!	that's what you get for narking ME
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I went up to him and left him.
این رنگی ره ندیمه	but this beats everything.	I don't see.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	in the next paroxysm of indignation.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood what he meant.
ته ره گمه	that you are not!	I'll tell you.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I was so glad to get a few seconds alone.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	What's wrong with me and what's wrong with me?
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	I was so impressed that I'd gone round before.
سره تش بیتا و نابود بیه	the house had burned down	his head covered, and he was devastated.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	brought me all my powers and powers into that vicinity.
چون که وه در حال حرکت به	who was directing his steps	because he was moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	And he had to put up his shirt.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	Because they're not doing things the way they do.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he condemned forever, by a loud voice, to the exalted thought of money and stairs.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	gave him what must have been a very scratchy, whiskery embrace.
چی بوم	I'm ignorant of it!	I was going to.
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	but he made it firm to his old age with the precaution.
هری پاتر ونه ویشار بوه	he must wake up!	Harry Potter was his father.
تا هارشم	so I entered to see.	to look at me.
واقعن اینجوربی یه	so indeed it was	It's actually like that.
قطاره دله بخونس بیمه	I read it on the train coming here	I read the note.
منم هیچی ندیمه	I didn't see anything either	I didn't see anything.
خله روشن باوتنه که	had stated quite clearly that	I've made it very clear that
ونه وشونه کمک هکنیم	we ought to support our cossacks	I'll help them.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	He didn't choose to be unhappy.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	that the congratulation on their dinner is not only for the madness of their dress.
کاملن قاطی هکرد بیمه	I completely messed up	I've been counting.
شه خره چشم جا اشاره هکرده	pointing to his mare	He pointed to the star in his hand.
سال دیگه انجام دمه	next year 'll do.	I won't do it next year.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I realized immediately that it was very dangerous.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	when the tears rose.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked them to let me go to the shelf.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	you shouted, and imagined it was a man murdered.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I am sure he had heard of it.
همه چی روشن بی یه	NEWEverything was so clear.	everything was clear.
خیابون دوس بی یه	for the street was blocked.	He loved the street.
وه ره بدیمه	I saw him	The sergeant saw it.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I've a mind to take the watch back.
امکان دارنه سرمابخرم	I might get cold.	I could end it.
چن ثانیه بگذشته	a few more seconds went by.	It was over a few seconds.
همدیگره دسته بیتمی	lay hold of each other	We're holding each other's hand.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I like you.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you're not doing any of the right things.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I'm going to have to deal with it.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	The baby and all his faculties were not enough for me.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	He ate his three meals before he went out.
