source	reference	translation
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	I have no idea what to say.
قورس ئامادەوا بۏ	for he had made up his mind	which was admirably arranged
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	So that he may fulfill his duty.
ماو سەریان بڕی	to get rid of them!	They cut their heads.
موسابقە شروو بی	the racers started.	the competition was starting.
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	he endures with a fixed beat.
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	I'm going to have to deal with this anyway.
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	there were only two young men in the room
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	if, a few steps towards the madness of the madness of his comrades, he would not be able to walk in a straight path.
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But he swore he'd be willing to eat until the end of his life.
دڵنیام ک مەس کردۏ	I told you he would.	I'm sure you kissed me.
ماڵێ ڤە دەس دا	drawing a fortune a title	He's lost the house.
تو یە بووەس	do you shut it.	You say that.
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	He's got to the opposite side.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I have to clear an account with you.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	well, only one or two of them was willing to kneel in the dark stairs.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I've a mind to take the watch back.
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	he was going to write poetry.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	Treat it like he's in a hospital.
هۏچ حاڵێ نەێرم	I am out of spirits.	I'm not in any mood.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	you're gonna have to indulge in a purge of the fainthearted.
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	Walls indicate he wasn't alert.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	So that he may have a mind to permit his own desire.
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	whenever he felt the intelligence about himself, he felt the joy of a new time.
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	even if the skin of which is covered with a fine down.
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	he had committed in pursuing and eventually allowing him self to fail into this unhallowed relationship with her
ئی کتاوە یارمەتی گشتە مەێ	it would help me	He'll help you with this book.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	Not because me, but because you.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	I was suspended for a while after paying for the animal's support.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I've got to get my feet and my hair back off here.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I didn't bring it in to kill him.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	It's not right for anyone to go to sea.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I was afraid it hit me.
کول هاواس وژ دا بافتن	became absorbed in it.	We're all going to have to eat.
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I had the strength to stand up and say hello to the marketer.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	He's going to have to deal with it.
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	I had the intelligence from her father yesterday.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	for no one had ever wandered in it.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	in this world, there are more than enough men to know each other.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	You're so dumb, you know.
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	But it's been silly for an hour.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	so that he was filled to fifteen.
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	the thread was extended from one side to the other
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	And they took it into their hands, and they took the reins from the rebellious.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	So I turned around to see the way I was told.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	instead of a thoughtful eye, which showed a great deal of optimism.
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	but this all came back to their post.
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	A man who had never met a man so honorably in his life.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I shook my head.
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	especially if someone were interested in it.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I have to go back and have a bed prepared for me.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I think I'd better put the name just here, and put the phone away.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I also hope to postpone my delay to a resting place.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I don't want a divorce!
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	he might not be able to get back before evening.
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	almost crumpling beneath the weight of a disapproval I had never known before.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	Or have I brought you back from the cave a hole that didn't let you go.
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	I've lost the ability to communicate between them.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	slowly announced the princess's intention of putting up there, and shutting the door.
دەنگ پاێ شنەفتریا	there was a scuffling outside	he heard a noise of foot.
چێی هایشتۊیە بان سەر	her head covered	her head covered
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	that I, quite overpowered by this unhallowed relationship with my mother
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	but decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	I'm not running a fever.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I'd never flogged in school.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I shut the engine and sat down.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	It's enough for me.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	but still it was not yet time for it.
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I'm not going anywhere with colorful ideas right now.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	I'm just gonna have to indulge in a purge of the fainthearted.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I've been away for a long time.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	I was too anxious to sit down, but I'd been through it for an hour or two.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	bent over the head and covered it.
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	I got up and went out for lunch.
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	a mug full of chicken in the pocket.
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	Because he took me in his arms and kissed me.
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	but this arrangement was not made between them.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I told you to stop dat dam racket.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	nobody else would fool around with it.
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	I'm going to meet someone like Mr. Elton.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	But he could read the book.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	make him jump so badly that he may be glad.
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I thought it was time for you.
ئی قسە وژم شنەفتم	I heard him say so.	I heard this unexpected.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	His voice echoed in the hallway of his master and echoed in his voice.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	It's all green and green.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	He didn't listen to anything, and he didn't even see anything.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I'm going to have to deal with it.
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I swallow hard on my stomach and take a trembling peep.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I won't go in to warn you.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I myself have the mind to do it.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	it was so soon that the brothers were actually frightened
فرە دەقیق ە یەکدەست	meticulously and very properly.	it was too crowded and dirty.
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	but that we have to survive.
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	which has been decorated and decorated for over three years, with a large number of foreign women and a large man.
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	it was only a sad kiss, which was much less pleasant.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	But he rejoiced again that he'd be pleased to say goodbye to both.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	It's all green and green.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I'm very glad you came.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I'm very glad you've had the latest news of me.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	when I'm not talking to him about it.
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	Because it was like he's really starting to understand the nature of women.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	the day when he felt better, he tried to get under his wing and take it into his garden.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	I mean, it's not easy for me to break it.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	Then he lighted a candle.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	What's in his room to warn you of his decision.
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	picked it up and asked if somebody would light it down the dark stairs.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	then, quite overpowered by fatigue and the fumes of the tobacco, fell asleep.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	in this one great deviation from the strict rule of right.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	It's not a common way to defame the party or create suspicion within it.
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	turn it into some other man, who has opened it.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	he woke up at a common time, every day.
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	It was something below the floor of what he had defined with a few friends.
مەر وژێ نێڤتۊ	if he himself had said that	not talking to himself.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	I heard a little gray-haired man who was sleeping in the bedroom.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I reopened my eyes again.
هەقاتی جامەک ساف بی	the water was a flat calm.	It was a smooth path.
چەم هایشتە نام ئووتاخ	looked into the cabin.	He kept me in his room.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	they accompanied him in their friend's church
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	I said I understood better than I do, and I knew it was from your own perspective.
ک داوینە خوەردێ	administered to a young girl!	Damn the devil.
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	It's like a calm sword when you're hungry.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	nobody was interested in this.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	than in leaving the door fastened
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	The patient obeyed and remained silent.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	the gate was opened for the countess
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	now it all came to a head, and he said
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	You've heard a lot of it all day.
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I think it's time for you to stop.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	the three floating seamen jumped up into the deep.
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	with a thoughtful eye achievement so that it was not difficult for me to guess that
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	then guitar case in one hand and a flick in his mouth.
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	that he had to withdraw his meals from some other room
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	If I'm not happy with this marriage, I'm not going to cure it.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	but now they had to postpone my arrival and dropped my head in the hands of their two sentinels.
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	He decided to get close to the bottom of the room.
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	Then he turned and the four of them disappeared.
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	I enjoyed it much.
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	So that they may show the generosity of their kind heart.
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	to cover it over and over again, and to trick us to do our best.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	I was still waiting for him to find out he was wrong.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	without this discovery she did not wish to scheme about
ئەژ جاکەم جم نمەرم	I will not stir.	I won't be able to sleep that night.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I watched a bunch of flashes.
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	We've had a lot of fun and joy over this.
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	It won't be with me, and I won't break it any time.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	His father's voice was heavy and uniformed.
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	for it is not fitting me to give you a relation.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	He showed the gun in his pocket to look out of it.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	Although I'm not comfortable with this farming, I'm afraid I won't be able to sleep that night.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	but it's amazing that it's invented by the aged pauper who's in it.
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	I wish it to be fake, it's fake he's met your father in the flower.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	But for an honest person like him, it's too much.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	as it turned out to be the first time.
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	My soul was like one of the pure waters.
ئەمان کەس نێڤی	he had been the candle and not the some one.	But there was no one.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	the whole happiness of one sitting room
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	but there was a glimmering of the soul in her eyes.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I stole it in my heart when you first showed it me hanging down.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	in a fascinating but decorous d'shabill'.
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	I heard a little voice in his ears like that.
بڕ بڕ ڤت	he said vaguely.	He said that last sentence.
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	We've got a lot of men in their hands.
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	It was the first lesson in his own happiness and happiness.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	staggering the height of the heavy streets, he walked into the abyss.
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I look up blearily.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	in a fascinating but decorous d'shabill'.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	Learn from the tools and tools that you're using.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	Mary made a mistake when she heard her voice.
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	It's not going time for you.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I took it out of my bedroom.
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	but this time it was too crowded.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can't keep her eyes out of my mouth.
م فرە خاس تونه مەشناسم	I can read you like a book.	I've heard from you very well.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	she took her away.
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	at last, without a word of it.
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	Then he pulled down the stake and kicked it.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	But he kept me in his eyes and saw me.
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	but had to compel it.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	then, with many grumbling oaths, his head inclined in the direction of the sailor.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	all his servants were in a similar attitude.
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	I have to go back to the captain.
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	I was so anxious to see your arrival that I almost went to my knees.
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	It's like he's lying on the ground.
داێ دو گل یاری دا	his mother helped him out twice	He's playing with two backs.
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	as I thought he had come to my eyes
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	I think it's a bit of a bit of hard work.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	he had already done more than he was expecting.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	It's better science that nothing is written and it's a common way to reject everything.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	it must be a good lesson to close the door with the intention of saving and facilitating the public good.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I wanted to know what I had to say.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	Or the more noble, the more noble, the more noble, the more noble and the more noble, the more noble.
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	I thought everyone would nodded and pointed down.
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I shook my head and edged away from the sound of a tune that I had just heard.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	I was afraid I couldn't get out of this anyway.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	I heard a Roman blade on Bella's belly.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	It's as if it's lost the ability to communicate between space and sound.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I thought you should warn me and keep me on my tracks.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I am ready to go, and I will always be there.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	Several times in my dream world, I called the sea.
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but once he put his head underneath him, he grew cold and bare.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	her mouth and her face were so quiet.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	with the thoughtful eye that the earth had become a dark mountain.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	I told you father's story.
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	Then he leaped from his place and retreated so much that he grew unconscious and delirious from the agony.
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	with the eyes fixed on the dusty floor.
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	a ghastly, all pervasive embarrassment.
