source	reference	translation
لە ئەوئانە ڕەسیەو چوە ڕخێ بردێیە.	suddenly she knew very well what had frightened her	He pulled it all out of his mouth.
لەوئانە وە داخ فرەێ نوڕسنە یەکترەکی.	looked uneasily at each other.	They're very sorry about each other.
مە لە یەێ چەو پرتانن، کشووەگە وا کردمو ئەیە لە تێ دراوردم.	I whipped the drawer open, and grabbed ' his.	I pulled it out of my purse.
لە ئەۊ جیا بۊن ئەڕاێ نیەود.	that he could not break away from her	It didn't take long for him to leave.
ژن و جۊەتەگەێ خوەێ سپارۊدە ئەۊ.	that on his death bed he resigned his favorite mistress and her daughter to my care	He'll honor his wife and family.
مە ڕخم چێ، بڕمیەێدە مڵدا	I was afraid it hit you.	I cut my hair off my face.
هاتۊیەو	He had come home.	He came back.
لەوەولا، لە ناچاری دەس کردمە مەلە تا ڕەسیمەپێ.	after which I was forced to swim till I got up to it.	I started swimming to the opposite side.
لە ناو دارسان دەس بردمە ناو گیرفان ک گوچانەگە درارم.	then I put my hand in my pocket	I slipped through the woods and made for the swamp.
وەلی لە پشت ئەوە چێبتەیل فرەێ شاریایەسەو.	but there was more behind.	But there's a lot of cash left for him.
چو دەسیەگە چەرخی ڕێ لا ڕاس نیشان دا.	he whispered again to his wand, and it spun around and pointed him to the right hand one.	He showed his hand to the right door.
پەنج گلە سەرباز کووەو بۊن تا کەلەبچە بکەن.	took five of them to get the manacles on.	they had to postpone their arrival.
لە هتلەگە هاتەو دەیشت ئەڵگردرامەو وەرە ڕستورانەگە کەفتە ڕێیا.	he left the hotel and turned up the street in the direction for the restaurant.	I went back to the hotel and found a way to go back.
شوەکی گۆڵاێ سو ئەو ئانەک پرەندەیل دەس کردۊنە خوەنین لە ناو باخەگە نیشتۊن.	sitting very upright early in the morning with the birds beginning to cheep in the garden outside .	The greenhouse where his birds began rowing in the garden sat.
هەێرنگە سێ هەفتەس بۊە هامە لەوود.	I had then been three weeks at lowood	I've been with him for three weeks.
ئەۊ لە هۊرەو بردۊدەێ.	that she forgot about it.	She remembered it.
چۊن نواێ ڕێەگەێ گردۊن، اجازە تواس بچودەو دەیشت.	asked to be allowed to pass as they were blocking the way.	So he showed that he was really good at his walk.
ئەوان توان یەێ	they are ready to open for you	They have the ability to do so.
ئەۊ دەرجا گشتێ چێشەیل لە هۊرەو بردو چێە ئەو حاڵەک شوەکی بۊ.	that he instantly forgot it all and dropped back into the same frame of mind that he been in that morning.	out of all his hopes, everything had changed so much that he was in a straitjacket.
دگلە یەێ قوڕوش دیم.	them's two for a penny.	I've seen both sides of a story.
ئەڕاێ مە هۊچ چشتێ لە وە خوەشتر نیە کە دەمێ لە ئاسای لە ناو ماڵ ئیوە بوسیەم.	I should like nothing better than to stay in your house in peace for a while.	for I have no seductions from my own house.
لە زیلەکێ بنوڕێدە دەورو وەڕو کارەیل نووێ یاێ بگرێ.	to glance surreptitiously about and learn how to accomplish each new thing	He had to build his future upon a firm foundation.
دۊێ ڕاس دریژا کردو لە بن ئەێوانەگە ئەڵاژان.	its tail stretched out straight and flat to the floor	Then he pulled out the egg and put it on it.
ئفتخارو پاداش مە بووە هنێ کەس ترەک.	some other carry off the thanks and rewards of my trouble.	I have the honor of rewarding someone else.
هێماێ گیانو گوشتێ دیارۊ جوڕێ پەنەمیاو و باد کردۊ.	even now the muscles were still clearly in evidence.	then, quite overpowered by fatigue and the fumes of his flesh, fell asleep.
ناوو نشانێ بێەنە مە لە شونەیلێ مە بگڕن ک تە هە دڵ نێاشتۊ دەموو چاود نیشان بێیەی.	to have a title, to be received into circles where you dare not show your face	in return, will show the generosity of his kind heart.
گشتێ ڕوژێارەگە چێنە لە دەور وەرێ ساحڵ، شەویش ئاگڕێ لە ساحل ڕوشن کریا.	all day they coasted and in the evening saw fires lighted on land	all day by his comrades, was watching the shore with a thoughtful eye.
کە وەتی ئەڕاێ نقاشی کیشان نیشتۊدە ئەورە.	that he might have been sitting for his portrait.	where he was going for a painting.
دڕسو حساوی هە چۊ یەێ گلە ماێە شێر وڵکریاێ لە ناو خیاوان.	a lioness in the streets.	see if any of you have begun to learn to spell.
مە ئۊشمە ئیوە، ئەێو ئاخرەگەێ واێ.	I'll tell you, he'll run away.	I'm going to have to deal with it.
لە ژێر ئەێ دیواخانە ک بڕ فرەێ یەکەو گردۊن هووایش فرە گەرمەو بۊ.	for the crowded place was very hot.	underneath the wall, which was so crowded, was a place of terror and fear.
وە نەرم بەسیا وەرەو بان کەفتە ڕێیا.	was shot smoothly upwards.	walked gently to the front door.
وەلی دەرجا نەوسا وە نەرمە نەرم لە بان ڕێیەگە کەفتیۊدە ڕێیا.	but continued to advance along the road at a walking pace.	but the gate was left open to the tender mercies of the overseers.
لەێ قەرارە باێە حەق ئەۊیش لە نەزەر داێشتۊن.	if you love and esteem him so much, you understand me?	in a fascinating but decorous d'shabill'.
چۊن دڵنگ نەێرم نیەچۊەنم لە ماڵ بچمەو دەیشت.	I can't go out for lack of a coat.	I don't know why I'm telling him to come home.
ئەقرە گەوڕا بۊ گشتێ جەهان وەیەکو بچۊەنن لە ناوڕاسی ڕەد بوون.	wide enough for the entire world to pass through.	So that they may all fall into a thousand blunders.
ئە خوڵقخوێ وەدلد نەیو، لە لی وە دڵ مەگر.	then, if he has peculiarities of temper, allowance should be made.	that the sleeve of your neigbbour's son, who is not with you, will not break your heart.
وەلی ئەیو گشتێ ئاگر ناو گیانێ کوشتەو.	but somehow still smothering the conflagration within him	but now it all came to a head.
ئە ئیوە نەڕەسینە هاوارێ، هاتێ وەرجێ لە تاوسان ئەێ ساڵ لە خوسەو گیان دەر بکەیدو هێوایلێ بوەێدە ناو قەور.	he'll be under the sod before summer, unless you restore him!	cried out in a shrill but distinct voice, _Hekinah degul_ that same year,
گشتێ بێڕامیو کوتایل لە بڕین دەزۊرانی خوەێ حس کرد.	the cruelty of his rupture with her.	all cried out in a shrill but distinct voice, _Hekinah degul_.
لەوەولا تیکەێ بۊچگێ لە تەمەکوەگەێ ک لە بان زوانێ مەنۊد هێزدا.	then removed a little flake of tobacco that had stayed behind on his tongue.	I only had a few glimmerings of the black clouds that stuck out of my mouth.
هەێرنگەش گاڕیەگە سخیودەو ڕێ ک لە ناو حسارەگە خڕێ بخوەێدو سەرێ ئەڵگەردنێدەو.	he having driven up the yard to turn his cart	Then he turned around and re-appeared in the dark corridor.
چشتێ ک ئەو هە تامڵ ناورد لە باڕەێ فکر بکەێ.	something he could not bear to think about.	think what he had just said.
وەڵ ئەیوا مرافە کرد، لە بان ئەوە دی لە وەر چاوێ کەفت.	but revolting to him, and he could take no further interest in it.	he cried out in a shrill but distinct voice, _Hekinah degul_.
یە سێ مانگە هە وە ئەێ تەمە وسایودە دیاڕ منەو.	who has been watching me with such expectation for three months.	I've been out for three months.
پەژارەیلێ گ لە شوون ئەوین و مێهرەبانی وە دی تییەن، ئڕاێ ئاێەم نێعمەتە نە زۊخ و مەێنەت	though the ills arising from well bestowed affections should be esteemed favours rather than misfortunes.	the news of which reached him almost at the same time.
هەناێ پا نا لە بەر، کیەردەگەێ منیش ئەول خوەێا برد	took my knife ashore with him.	so he pulled off my shoes and stockings
هەر سەێ ئەو کاتە وساۊد	though for the present her headway had been stopped.	continued to exist.
یە کارێگە گ ئمڕوو ئڕاێ قازانج بردن لە خوەێ خاستر نییە	the only industrial enterprise which in these days promises to make good the fabulous prospects	which is no longer profitable venture of his own.
دەنگ شڵپەێ ئاوەگان گ ئەو دۊاێ دەنگەگان بۊچگەو کرد یا شاردەو، هەلەێ ناکاو چۊ گرمەهەڕ هاتە گووشێ	this sound which had been obscured and concealed under the other sounds suddenly thundered hollow in her ears	the sound of a cloak trailing along the two floors, or the cloak trailing in a nameless yeast.
ژن هەر ئەو چۊنە گ چەمیاۊدەو، قاڵ کرد	the man cried, leaping to the ground	she kissed him all the way.
لەێرە بردەو دەیشت و ناێەێ چاڵ	should be thrown into or deposited in some dry well	He took it down and put it in the drawer.
هە لەورەۊە گ تۊەنسم ناو کتاوەگە بخوەنم	from where I stood I could see the title	I couldn't do half as well as I could have read.
هەدێ تا دییە ئەوڤی زنەو.	perhaps, on perceiving it was still alive	Maybe it was a fox.
ئەڤە هێز بە.	so take it away	Don't take it away.
ڤاسا فرەتر ئەژ یە ڤێ دا.	he must have more than that.	I thought more than that.
خواردیمنە پیلدارێ.	I meet a bourgeois.	I ate my three meals there.
بێ ئەڤەی ک سرعەتی کەم بکەرێ.	without slowing it down.	without slowing down.
تەمام عومر ئاڤاخت ئێچە سەفەرێ داشتم	her lifetime dream.	I've had this journey all my life.
م دەی مەدرەسە قانوونێ دیرم	in any case, I have a rule in this school that	I have a law school here.
تن سەیری کردم	I looked at him quickly.	I looked at him.
ئامادگی ئێ پێشیەتە ناشتم.	I was so unprepared.	I wasn't ready for this.
م ک ئامادەم سەرم هێز بم.	I am determined I will not look up.	I am determined to raise myself.
پشتڤەسن ئەڤی ڤە پێشکەفتن و ڤە جیل جوان ئێمە ئەژ سەودا فرەتر نەڤی.	he attached himself to the cause of progress and our younger generation from enthusiasm.	there was no further need for scrupulous watching lest the garment of our young companions
ک ئیسفای گرتم ک بێترە ڤەی پێشنیارە موافقەت بکەرم	I thought it best to comply with their proposal.	I decided to make a suggestion to improve my condition.
م پێشنیار کردم ک گرد ئەو یەک ڤە پارک بچیمن و بەستەنی بخوەریمن	I proposed that we should all go and eat ices in the park.	I suggested we all go to the park and eat the Pinkies.
دەسم ڤە تەنافێ خوارد.	my hands came across a light cord	He ate his three meals there.
ئێ بارە ها دە کووڵ ئەڤی و فرەتر ئەژ هەمیشە سەنگینە	his burden was heavy at the best of times.	This time it's heavier than ever.
بێتر بتۆنم ئەگەرد خوەم کنار بیام	perhaps we might do better for ourselves with him.	I have to get away from here.
تا زینۆن بکەرێ	to saddle them	to kneel in his knees.
ک ئەڤی فرە دە ڤەر چەوی بی.	that he was so to regard it.	which had been there a long time.
لاک هارت قەڵەم پەڕ تاووسێ ئەژ جیڤی درەورد.	he pulled out an enormous peacock quill.	took his pencil to his waist.
ڤەئەگەرەو ئەوکۆن شار ڕێڤەن ترێ هەس.	I imagine we'll find another roadblock on the other end.	over there is another great dread.
دەی ئەرابە زەمدارێ خەوسوویی و دوو کەس زەمدار تریش نیشتوویین	in which two wounded men were sitting and one was lying.	they sat down, and they sat down.
م ئەژ سە مرم	I should die raving mad if I believed a word of it.	I'm going to die.
ڤەر یەکەم گل ڤە سەر سڕیەو هەست کردوویی	because for the first time she had the overwhelming impression	for the first time he felt on his knees.
ئەڤی دوو گل کڵەو ڕەقیب ئەژ سەری پەڕەن	knocked off his hat twice	they had two more than enough of their own grumbling heads
یە خودساختە بی بەین معەلیم و خوەنەکار.	it was an arrangement between the two women.	it was your turn to learn the collar business.
ئەژ غرابەت ئڵاجەویەل کەم بکەرن	smoothing over difficulties	to the minute it is discovered.
ئێ پەشیمۆنی و تەئەسفە هەم تا دەم مەرگ م فک نێکەرێ!	I shall regret and repent it till I die!	this pin and all that to stir up my beam!
ئەوڤەختە ڤە م دەستوور دا تا ئوتاق کوچک میمۆنداری تەبدیل ڤە ئوتاق بیشتن بکەرم و ئەگەرد کاترین دە یەێ جا بووم	I must make the little parlour my sitting room, and keep her with me.	Then he gave me a speech on a constitution to take a small living room at Kamla over a room at Kamla over a night.
ڤەرچە ئێقەرە ڤەرم سەخت بی ک تو تەنیا دەنگ و دیمەن نین.	I had difficulty in believing you any other than a mere voice and vision,	Because I realized that you weren't just a voice or a face.
ئێ پێشیەتەل م فرە خسە هەست.	I was impressed by all this at the time	I've a mind to take this very carefully.
ک حەق سینێەو.	will punish traitors	That's what he's doing.
ئمێدڤارم ک دەی قسەی ناشتوون.	I hope, sir, said he, you have no objection to make.	I hope you didn't say any more.
ناچار بین ک ئەڤی ڕێ زەمین بخەونن.	they had to lay him on the floor	And they were forced to hurry, until they turned back.
هەست کردم ها سڕ خوەرم. چیئێ نەمەنوویی ک چنگر ڤێ بخسم.	I felt myself slippingthere was nothing to hold on to.	I felt up there. I didn't know I should read to her.
ئەمانێ م گومۆن نێرم.	I have no doubt.	but I'm not wrong.
ئمیدڤارم ک تو یە زۆنسوویین	I hope you know that.	I hope you know that.
ڤە خاتر خواردن ڤە تەژگای بخاری.	where it had hit the hearth	on the pretext that he ate his three meals at the palace.
ئەگەرچە چەن کەسێ هەم بین.	though several persons were there	though several persons were there
ڤەر یە ک ئەژلایەن م هەم گیچەڵێ نێرێ.	as I shall raise none	to whom I shall make such excuses that she will be led to approve of my delay
ڤەختێ دەسی ڤەرەو چەویلیکەی برد ک بەریکەی ئەو بۆن	when he put up his hand to push his glasses back on	then bestowed upon it a kick which could have emanated from no leg but a beadle's.
هناسەی قیلی کیشیا.	drawing a deep breath.	he loved her.
ئەڵبەتە بێترە ئایم سەرەتا بپرسێ تا دماتر نەکەفیە زەحمەت.	I thought it better to inquire from you personally to save any misunderstanding.	though you'd better ask first, so that it's not easy for you to continue.
ئەمانێ ئێمکە تەقەلای خوەم فرەترەو کردم.	but now redoubling my efforts	but I've done more than enough of my own grumbling.
ئەمانێ زەڵەی بەوڕکردنی ناشتم	but I did not dare to believe it.	But I didn't get the flow of words.
بیا بیل ماچت بکەرم.	lemme hug you!	let me kiss you.
ئێ کارە دەرد دیرێ.	that would hurt.	It's a painful end.
ئاخر ماشین مەنەی تو گرد ئەو 5 کەس ڤل کردوویی.	the last car in the crew dropped all five	It's done at last in a five-carriage.
ڤە مقەدەسات دینی توهین کردییە.	committed an act of sacrilege.	You insulted me with your blood.
کونجکاوی دەنگ خوەی ئەوشاردە هێشت.	she concealed her close scrutiny of him	He pulled up his voice and listened to it.
بیان و بڤینن جا تەڕە و زاروو نیە.	then he would have had the misfortune to find that money turn up missing.	it is not wise, at any rate this moist season.
قودیسی بهشت	saints in heaven!	Holy one of heaven.
بێ ئەڤە ک بڤیننەی ئەژ لای تێپەڕی	might pass behind her back unseen.	without seeing her by the side
خانم پیر ڕی سەندەلی ڕاحەتێ نیشتوویی	I found her sitting in her chair	The old lady sat in a chair.
سەرەتا ڤە چەوەل پرسیارکەرێ	quizzically at first	first of all with the eyes of a questioner.
هێگا ئێچە هەستێ ڤە خوەم مەدیۆن بیم	as though it were only his due.	I could no longer feel it.
ئەر سکاڵایێ ئەژ کاری داشتەبوو	that if he complained of his situation	if he had anything to do with.
ئەمانێ شەوەکین ڤەر پرسین حاڵ ئانا یەت	but in the morning he came to inquire	but I've got to get out of it tonight
نێخوازم بشنەوم ک تو هەم ئێچە هەستێ دیری یە هەڵەو	I don't want to hear that you feel that way.	I don't want to hear you feel anything.
مەر ئەژ یە ک ئەڤی دڵی ڤە مبارەزە نەڤوو.	namely, to find a man who will not fight	especially because he had not had a heart to satisfy himself.
ئەمانێ م نێتۆنم ئەژ ئتاق بیامەو دەر. دەر قفڵە.	I can't get out of this room	But I can't get out of the room.
ک دە جای قابڵ دینێ بی.	was to be seen in its place	that was in place of his cup.
دەم و چەو و ئەڵەس بنیش و ڕێخت و قیافەی ئەڤی منیش ڤە سڕی و تەحسین ناچار کردوویی.	his bearing, his gait, his dignity and imposing presence held me spellbound and wondering.	then, with all politeness, he called me a beggar.
م گەنڤەشی ئەژ مەردم ئەسێ دووس نێرم.	I have no taste for tattle	I don't like the idea of a man at all.
ڕاحەت یا نە	easily or not.	reality or not.
یا ئەگەر دیرێ م دەردەسەردار بووم	or I may become troublesome	Or do we tell the truth when I'm rich?
ئەژ دەس ئێ پیا گیۆنم یەتیەسە سەر	I gaze at him, discomfited.	from this man I can kick it open if you want.
بزۆنن و ئاگادار بوون ک گونا گلیاین م خەتای م نیە ک خەتای ئەسبەکەی منە.	stay, for not by my fault, but my horse's, am I stretched here	to know and warn you that I'm not likely to suffer a headache,
دەگای کالسکە ڤاز کرد و چییە ناوی.	up the coachsteps, and into the coach	Then he came out of the carriage and went to the shelf.
ئەژ هەیبەتی ئێچە کەفتە تەرس.	was so terrified at the sight of him	There was a lot of fear in his creation.
هاڵا ئەو تاج گوڵە دیرێ.	she still has her wreath.	It was a while after he pulled it all out of his mouth.
هیچ ڤەخت نەتۆنسم ئێ بەچە گیر بخسم.	I never did see the beat of that boy!	I never could get hold of it.
ئەمانێ تەقەلای ڤەر پڕ کردن سەتڵ و توورێ بی ک یەک قەدەم هێزداینیش ڤەری مەحاڵ بی.	but the effort required to fill thebucket had been such that she found it impossible to take a step.	but the chances that he'd taken a little more notice of her were that he'd taken a little more notice.
هەست منیش هێچەسە.	I feel that also, sir	I don't feel like a darling.
یێ ڕوو شەوەکین ئەو ڕیی نشۆن دا و دەسکردە غورداین.	until her eventual protests, her infrequent outbursts came forth in an uncontained	but he declined availing himself of it, and began walking about it.
دماتر دی ک ڕی سەفحەی قاخەس ترێ جایێ مەنیە	had no more room	then, quite overpowered by fatigue and the fumes of the tobacco, fell asleep.
بەردەڤام گووش دڵ تەکەنووییمە دەنگی ک هاڵا دە ڤیرم مەنیە ئەسپارم.	I was still listening in thought to her well remembered tones	I turned my attention to my technical voice that I was still waiting for.
ک حاڵ ئەرباب خووە وت و وێژە میدیایی چەوەڕێ مێنێ.	understanding the mood he was in expected a pleasant chat.	that she would follow her advice and await a while for me.
تەقەلاکردم سابوون بنمە ژێر ناخن کلک شەستی.	I've tried putting soap under her finger nails,	I tried to stuff the sauces underneath her nails.
حەرەکەتەل ئاهەنگین ڤەرزش جوور خوویێ ئەڤی ئەوردە سەر حاڵ	the rhythmic movements of the exercise restored it somewhat.	The urge to exercise in his best interests.
گەرد ئێ قەزییە پێڤەنیە تەنگاوتەنگێ دیرێ.	is intimately connected with the affair.	This one's a narrow street.
یە بی ک نوبەت سەفەر بکەفیە دەسۆن.	so they chewed it turn about	was that they hadn't let it go on their trip.
ڤەر ڕەفیق هەنگ خوەیۆن	as presents for his former fellow soldier	So that they may take a short trip.
ئمیدڤار بین ک ئەر بتۆنن قسەکردن ڤە زۆن خوەیۆن ڤە م یاد بن ئەژ ئستعداد و لیاقەت خوەیۆن م سڕ بکەرن.	delighted to give me answers, hoping to raise my admiration of their great abilities if I could be brought to converse with them.	I was hoping they might learn to spell on my behalf and save me.
هەری ڤە دەنگ بڵۆنێ هناسەی دە سینە گرتوویی.	he'd let out an audible gasp.	It also landed on his breast in a loud voice.
بێ ئەڤە ک قسەیێ بکەرێ چەوەڕێ مەن تا ئەڤی ئەژ نوو دەس بکەرێ ڤە قسە.	waited in silence for him to proceed.	without speaking to her other side of the story so that she could begin talking to her new coward.
خوەی بێ ئەڤە ک تماشای بکەرێ گل ئەوردە سەر جا خوەی.	then moved back to her place without looking at him.	she returned to her post of observation and sank into repose again
پێشنیار ڤێ بە تماشای نشۆنگای مۆشین بکەرێ.	suggest visiting a car show.	suggested the scenery.
ڕازی نەڤییە ک تابڵەو یەک دەقیقەی تریش دەورە بمێنێ.	it should not exist another minute.	he was not satisfied that the painting should be only about one minute.
ڤەر یەکەم گل دە ژیانی تەنبیهی کردم.	pecked him for the first time in her life.	I'm solonely for the first time in my life.
چەن گل پلک دام.	I blinked a few times	I bumped a few lines.
فرەتر ئەژ هەمە ئەژ دیرووک همچەرخ بێزار بیم	I was chiefly disgusted with modern history.	I'd be more sorry than I could have slept through it.
دووز کولی ژیان دەی جەزیرە خرەو کەرێ.	lower the general conditions of life in this island.	the news of which reached him almost at the same time.
تا خوو ڕووشن بی.	until the sun was well up	to give it to himself.
شا ئەونی هێ یە ک ئەژ یەتن م ئاگادار بوویی فەرمان دا ک سەڤەدەل ڤەرم ئامادە بکەرن و ڤەرەو ئوورە کل بکەرن.	which had been provided and sent thither by the king's orders, upon the first intelligence he received of me.	informing me, the emperor gave orders to have a bed prepared for me and a bed prepared for me.
ژیری و زیرەکی ئێ مرخە بووییە مدووک یە ک تعمەی خوەی ئەژ دیر پەیدا بکەرێ.	for the sagacity and smell of this bird enables him to discover his quarry at a great distance.	But he had a mind to take his mother's bed and carefully prepare for him the best supper that was in his power.
دە خزمەتگوزاری ڤەر شا.	I defended the king.	at his service to the king.
دەورە پگاتی م جا هێشت و چی.	where she left me.	It was like my father's funeral.
تۆنم قەسەم بخوەرم ک ڤەختێ ئێمە دی فرە خوەشاڵ بی.	I could swear she was glad to see us when we came	I can't, I swore it was a while before we found ourselves.
ئەگەرد کەسەل تر دە جەنگەڵ دیار نەمەنن.	disappeared with the rest into the wood.	if not himself would to deny that he had held any such relationship with her and so escape.
دادگا فەرمییە.	the opening of the court.	the court martial.
کەشیش ئەدامە دیرێ.	the preacher went on.	It's getting dry on the way here.
ئێمەکە دەی جرام ئەگەرد م شەریکە.	now he's come into the business.	It smelled good to me.
هێگا ئێچە فکرکردوویی ک ئەڤە جڵدیکە ک سرووشت ڤە م بەخشییە.	which it seems he thought to be some kind of covering that nature had given me.	I just remembered that it's the same way he gave me life.
تەقەلا کردم ڤەری مدووکێ بیارم.	I tried to reason through it.	I tried to postpone it.
دیم ئەر گرد تڵال جهان هەم ڤەم بن زەڵە نێکەرم خوەم نشۆنی بم.	I would not have shown myself for all the world	I saw myself lost in the vastness of the world.
دەی دەمە ڤە خەیاڵات ڕەنگاڕەنگ ڤەرەو جایێ نەچیم.	I am not going in this time with any iridescent ideas.	I haven't been out of my own landfill.
بیلا فکر بکەریم.	let us think,	let us think about it, now.
م ئەگەرد کەسێ شەڕەقسە نێرم.	I have no desire to quarrel with anyone.	I don't want a row with anyone.
هێچنەش جایێ ک پشییێ دە جایێ حەبس کەرن و تووڕەی کەرن و کەرنەیە شێر زەردێ.	if a hunted cat, surrounded and hard pressed, turns into a lion	even though they had gathered around and given themselves to sarna.
ڤاسا فکر ئەو دەڤەر ئەڵماس خێزە ئەژ سەرت دەر بکەرێ.	you'll get that diamond field off your mind.	I thought he'd taken his diamond off your head.
دووارە هەم ئەژ یە ک دە ئێچە کار گمۆندارێ مەحرەم ڕاز کلاید بوو فرە دڵخوەش بوویی.	was still so pleased to think that even in connection with so ticklish a thing as this, he should be made the recipient of his confidence	again she was roused as usual by this unperturbed masterpiece.
میمۆنخۆنە هەم دە جا دنج و ئارۆمێ بی.	a pleasant sittyated grog shop.	all was quiet and happy in the inn.
دەو دەمە م ئەژ جام هێزگرتم و خوەم نشۆنی دام.	I suddenly rose and revealed myself.	I held my mouth up from my cup and pointed down.
م ئەژ ئەو هەڵەئەوڕەسینێ ک دە بەینمۆن بی متەسفم.	I regret the misunderstandings that occurred between us	I'm afraid I'm going to have to deal with the whale.
ڤە ڤیۆلۆن موسیقای ڤاڵ سی بژەنێ ک خوەم ڤەری ساختووییم.	to play the love waltz he had composed for her	with the violin to play that waltz I made for myself.
هەر چەنێ هەم ک کوچک بوو دە پشت ئێ سفارشە ئەڵکەفتیە.	even a small one, was behind the order.	however small as it might have been under happier circumstances.
نعمەت فرە ئەژ ئەڤی ڤەر ئێڤە دیاێەو دەر.	your abundance will flow forth from it.	I've a mind to take this off.
ئەڤی دە ئوتاقەی هەمیشە قفڵ کەرێ و هیجکە هەم غەیر ئەژ خوەی حەق نێرێ بچووە دەورە.	he allas keeps it locked, un' nob'dy iver mells on't but hisseln.	He's always locked up this room and doesn't have a right to go around anymore.
دە کەماڵ ڕیز ڤەگەرد بەشداربییەل سڵام و خوەشی کرد.	he was most respectful in his greeting to everyone in the room.	which gave him what must have been a very scratchy, whiskery smile to the participant.
دمای ئەڤەی ک تیر خس کەفتە ڕیی.	it fell on him after he shot it.	then lowered for the charge.
پێڤەنیدار ڤە ئێڤەو.	it concerns you.	it was a revolutionary leap.
م هەم ڤاسا یە بەشم ک یە هێ ئەو کوڕەسە.	it was this same boy that	I wish I could say that it's her son.
مادام هوومە ڤە حاڵەت خەمینێ قسەی ڤڕی و ڤت.	interrupted the good woman, with a sad air	She said I was very anxious to talk to him and said that.
ئێمداڵ ئارۆم ڤەرەو قەهقەرا چی.	thenshe slowly retreated	I'm going to have to deal with it.
ئێمداڵ ڕشتە فەریادەل بەردەڤامێ کرد ک تا قیلاییەل دیڤارەل سەنگی هەن چی.	then sent up cry upon cry that penetrated even those massive walls	I then made a mistake to the bottom of the second column, which was frozen.
ئێمکە ڤاڵ سر زا سوڵتانە.	the great sperm whale now reigneth!	Falda was silent and didn't insist on this.
چون ک دە ژیان ئەڤی نەڤەش چیەل فرەیێ بی ک ئڵاجەو و زەڵەدڕ بین و دە دەرین خوەی ئەڤی چیئێ ڤە کلیدۆز ئەژ ئاسا بی و دە چارەنڤیسی پێشیەتەل دەرددار کەم بین.	there was much in his life which was strange and terrible, in his character something outrageous, and in his fate not a little that was pathetic.	for there were many men in this life who were both attracted to beauty and decoration, and for whom they would spend their days in luxury.
چون هەنی ڤەخت هەس ک ئەژ بڕیار خوەی دیرەو بگرێ.	while there was yet time to rescind it.	Because it's time for him to make up his mind.
دکتر خوەش ناشت ڤەگەرد ئێجوورە پرسەلێ سەر ئەڵ بێ،	doctors disliked and hesitated to even trifle with them.	The doctor himself wasn't able to get back on his questions.
ئەمانێ ڤاسا بەشم ک ئەژ هێڵ سور کل کردم.	I think I provided a very nice red herring, if I do say so myself.	But I decided to take it off.
یواش دە جایێ بەین یەکەم و دووم هەوش بی و دوو گەز و نیم مەساحەت گوم ئەڵنام.	gently set it down on the space between the first and second court, which was eight feet wide.	I walked slowly back the first two o'clock and back two knots and a half.
دەی گیرەدارە ئەوڕەسوویی ک ئمیدی ڤە بەختەڤەری دەی تەفەڕجە بییەسە هیچ.	realizing that his dreams of a happy outing this day were fading into nothing.	the more noble, exalted thought never sprang in any other man's happiness.
خوازم بلاڕکم ک بیارێکەی ئەڵ جا.	I'm going to insist that he replace her.	I wish someone else would come with it.
ئەڤی ئێچە ڤێ ئیسفا هووکارە بوویی.	had grown so used to it	You were almost devastated by the smell of foul sleep.
ئێمداڵەکێ ئەڤی دە تووی پەتووی پیچیایە.	she wrapped him in hot blankets	I've a mind to take the watch back.
پیای هەڤەسخوازێ ک پایڤەن ڤە هیچ بنەمای کردارییێ نیە.	a man with no other principle than transient caprice	a man with a strong habit of regard for the service he rendered him no intermediate exasperation.
م دە کەنار ئێ سەرزەمینە پیادە کردن.	I was set on shore on this coast	I was buried down on this beach.
ئەمانێ خڕی.	but he restrained himself	but cried out.
دەو دەمە چەوی ڤە ماڵفۆی کەفت و هناسەی دە سینە گیریا.	then he saw something to make his heart stand still.	his mouth clenched on his breast.
ئەژ شێرەل دڕەندە زەڵەی نەچوو.	let no lions daunt him	It didn't take long for him to get rid of the snakes.
ڤەدڵقائمیەو ڤاسا بیاوبەسێ بنیمن.	there must indeed.	We're going to have to deal with it.
تەمام دڵقائم نەڤی ک ئێ ڤتە ناجوور نەڤوو.	not feeling fully certain that this remark was not in some way unorthodox.	I wasn't exactly eager to say so.
ئێمە نەڤا ئەژ یەکتر جگا بووییمن ڤاسا پشت ئەڵ پشت یەک بیمن.	you and me must stick close, back to back like	we had no share of each other's affairs so we all sat down.
یا دەمشمارەی دە بانک ڕەهنی بنیە گرەو و شاڵێ ڤەری بنسینێ.	you pawn your watch to buy her a shawl.	He took his face out of the bank and put it on the counter.
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	four of which stuck in the water, and six of which stuck in the water.
میشە لا دا.	shifting the rat	He went to the shelf.
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	I'm sorry I tricked him.
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	he had too much wit to know the men on the other side
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I need to talk to you about it.
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	when I got rid of the sleeve of my own smart mule
