source	reference	translation
کس دیری منه ای بئسا دخالت نکونه.	that no other spiritual aid should be called in.	nobody else would bother to intrusion in this basin.
سی هو که دونست که مقامات اشتؤا کونن.	for he knew that the authorities were wrong.	because he knew that the authorities were wrong
خزمتکاری پس مؽز خل وابیده بی و شمعی نه مؽن کلیچل راست بیمار گرهڌه بی	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	the old servant had followed him to the sickly bed, and he was still asleep.
پایل دراز وه بارت نهای لڤه وال کله و سرؽ که منی جوخۊنه وابیڌه بی	legs thrust far forward, the wide brim of his hat set far back, making a sort of halo for his head.	The man had been lying there for a long time, and he was suffering from the pain of the ankle.
مؽن ئی هونه سه یه کار نه‌دیار هی ٱنجوم‌ إبۊ که آخرس اؽما ره إبریم زس.	there is some secret business going on in this house of gloom which sooner or later we shall get to the bottom of.	there seemed to be some thing between these three very interesting facts that would come to us in the end.
هومبار هی ڤه بال ڤه‌دریِ پَرز گولل خش‌بۊ ره إرئڌ.	walked slowly up and down on the outer side of the sweetbriar fence	summer lying dormant in unnumbered skeleton trees.
هو تمومس کرڌ. چیلس ز همؽشه وازتر بی مۉسڤ هنده.	he finished, smiling more broadly than ever.	He said that. His hands were darker than ever.
اوسو که هو وا لنگل بلوند وَیڌ مؽن دۉ و ز ری چمنل گوڌشت.	when she came striding into view across the lawn	as he was dressed in full mourning and concealed eyes
یو که ٱر هو صحاڤ هونه بۊ، واقعا جای دیه‌یی سی مو نڌاشت.	that if he the landlord really had no other place for me	that even if he were correct in his place he would not have had a seat at all.
إخوم اوچو بۊم اوسو که همه یه‌ناگه ره إبرن که گشت یونوݩ سی چه بیڌه.	I want to be there when every one suddenly understands what it has all been for.	I wish I could have seen it all over a sudden.
هو، مۉسڤ وستن ز دئس گونڳ‌گز، مچ پاس پیت خه بی.	he had sprained his ankle when the spider had dropped him.	she, having kissed her cheek, kissed her cheek.
ولی ساعت وابیڌ بی ده و پنج دقه کم و دورگل‌ هنی لڤاساسوݩ نه نکرڌن بی ڤه ور.	but it was already five minutes to ten, and the girls were not yet dressed.	but the clock had come ten minutes and fifty minutes old, and there was no longer any movement from one to the other.
هو وا إراڌه قاطع رهڌ مؽن کلیسا.	he resolutely entered the church.	he went to church with the concourse of the inquest.
وا خوته وا ویالۊن بنوازی، اوسو خوته رسونی ڤه محل پوست.	one must set one's own fantasy to the violin, and carry one's self to the post.	if you had reached home with your own, and if you had reached home with yourself.
زیتر قیچی نه بجۊر نه یو که گشت شۉ نه در مۉرڌس گپ زنی.	fine de scissors without takin' all night 'bout it.	It didn't take long for him to get in the carriage and talk to her all night.
مؽن مۉرڌل چینونؽ، رۊشن کرڌن همه چی، ئی تصور نه راس إکونه که نهاتر ز هو، دو ری بیڌن و فریڤ‌کاری بیڌه.	in such cases the complete revelation always produces the impression of a previous duplicity.	In the world of light, everything can only come up to the imagination that exists farther than he could have imagined.
هو وا دو مساله وا ٱئمیت غلوه زیاڌ ٱنگال بی.	he had been engaged in two affairs of the utmost importance	He was so impressed with these two points.
شۉ دیر و درازی که بیار مند بی تا گه، گۊشلسه تیز کرڌ بی تا صڌای کلیت هو نه مؽن قولف بیَشنه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	It was a long night before he was able to tell the truth and he was willing to wait.
تصور کوݩ کلیسایی نه که بنکۊ کورس‌ مؽن دئسل گپؽ ناڌه‌یه.	suppose a church whose choir is grasped in a gigantic hand	It's not a hollow idea that he's sitting comfortably in his own home.
مو صڌای بولغۊره‌ی گوگ نه در ٱڤورڌوم.	I did the wolf whined	I brought out a plaintive cry of pain
بؽ‌دونڳی ز هر دو‌ بال.	silence on both sides.	It's a sound from both the hands.
سی که نه آسموݩ آفریڌه و نه جهندوم دیڌه که کسی ترسته بۊ‌ مو نه زئله‌در کونه یا بترسنه.	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for I was afraid the sky had come into the sky, and I was afraid it hit me some one.
هو و دام وا یک تَی نرده‌یل قڌم زیڌن	my mother and he had another stroll by the sweetbriar	he and the lady were not in agreement.
وا پسکۊؤِیت و چی سوئر ۉابیڌه.	over biscuit and fried junk.	with the back of the pack and the pack saddle
اوسو، هو بیس پنج هزار تاج طلا که هر کومس ٱرزشتس حڌۊڌ هشتاڌ هزار فرانک ز پیل اؽما بی نه ناڌ ری یک.	then he piled up twenty five thousand crowns each worth about eighty francs of our money	Then he bestowed twenty five thousand gold crowns on each one, and a hundred francs on the other.
مؽن همی دیسه، کسؽ هو‌نه ز وضعیت یه شاگرڌ ڤه مۉقعیت مئموݩ‌هونه نشین نن سالۊن إرتقا داڌ بی.	somebody had lately raised her from the condition of scholar to that of parlour boarder.	In the middle of the road, no one was staying with him so that he couldn't stand it.
چیؽ که سی مۉجل صۉتی غلوه نفۊذنپذیر و سی سیزنل مهلی تِنگ بی	something that was too impenetrable for ultrasounds, too tough for needles.	something which was very popular at the beginning of the morning and which was very sharp and solid
ولؽ بئل که وا خشحالی خو نه بئله که چنوݩ خرج کونه و خرج وابۊ	but let him cheerfully allow himself to spend and be spent in that way.	but she has no idea how to spend it.
هو خۊ شکالسه وازمۉئی بی، او گونڳ‌گز پیر و فربه	she had gauged her quarry well, the gross old spider.	she was wearing her black mask from the top of her head when she was parading with painters
یه‌پرزؽ جگا منده بی	standing a little apart	There was a loud rap on the staircase.
هو تنڳ‌نفس رئڌ مؽن جا شولۊ و سه‌یی که ڤه تئله‌خاری ایوابیڌ اوچو حرکت کونه آڌوم.	he went panting into the confused and gloomy place where there was barely room to move.	He walked up and down the room, and there was nothing left to move.
چینوݩ، من بونبئس رئڌ بی ۉ نۉنئس که وا کۊچنو ٱڌامه بڌه	checkmated in this general way, was at a loss as to how to proceed.	anyway, I've been blabbering non stop for an hour to this complete stranger.
ز هو بخو که عبا نه بیاره	ask her for the sable cloak.	He needed to be buried there alive.
یا هو نه شکست إڌوم و کاری إکونوم ڤه پیشمونی‌ یوفته	or, in short, vanquish and subdue him	I'm saying it won't be long before I can get to the ground.
هو پورسی: دنگس وه زهله و تلواسه هوشک و گرهڌه بیڌ	I should be in heels, of course, she says, without stopping.	he asked, his voice rough with stress and fear.
مو هرگش وسؽله‌یی سی مؽن‌دئسی کرڌن و ڤه پخۉ زیڌن مردمون آزڤ نیبۊم	I would never be an instrument of bringing a free and brave people into slavery.	I've never been out of my own land before, and I haven't been out of my own land.
که سی اۊ خشۊنتل و قسمل بؽ‌ثمر خرج إکرد	on which he was expending fruitless oaths and violence	that he had used all of his energies and my vocabulary
ما مؽن گشت عورموم وا داڌگایل غریڤ بیڌوم	I had been hitherto, all my life, a stranger to courts.	I've been an idol every life.
نچی ٱر رفیقل آڌوم سی هر کارؽ که إخاسن ٱنجوم بڌن موناسڤ بیڌن.	especially if one's friends were invariably fit for any function they desired to undertake!	if they persevere in doing what they have been called to accomplish.
یه پرزی ریسه اۉ و هوا مرت‌پۊس که بی ولؽ نه مَئلی	a little weather beaten to be sure but not much	A cold sunset over a mountainous desert.
تیه‌لی کوچیر و برچه‌زن داشت و فیس إکرد.	she had little eyes, sparkling like beads, and an effusive manner.	You're wearing a little wig, and you're wearing a little wig.
ژستت، حرکتت	your gesture, your movement	Judd wrapped it tight, move.
هو هومبار گوڌ بِئتره یه‌پچه چی سیت بیاروم و بایی‌یلمه ز دۉر کڌس واز کرد	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	he said in a whispering voice that he would rather have a beaten or bitten him to death
تا اوچو که هو نه یکولؽ بؽشتر دۊس داشت	partly because he liked it best	until she had only one sister left.
وال، ز نۊ ز اۉ کرد ڤه در و ایسو پؽشتر ز قایق سگاری‌یل بی.	the whale rose again, and being now in advance of the smoker's boat	Wal who jumped in and stood in front of the boat.
همسونؽ که هو یکؽ ز کلیچل غوتسه نهاڌ بی مؽن دئس بچه، بچه‌که هم هی ری پؽشخون إباخت.	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	at the same time, she placed her first egg in the hands of the baby, who also had her head in her arms.
جون هَڤڌه کس ز مردل هیپنیولا نه گرئڌ بی.	that had cost already the lives of seventeen men from the HISPANIOLA.	It was covered in fur from the pipe.
که فقط اوچو یه زلۊ و پتۊیی بی که بؽشتر منی ز کوئنه راس وابیڌه بی تا پشم!	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	that was only a baby, and that was hidden within my womb, than in my lap!
رهرۉیل دراز و باریک هو، لیل ز زهشت و قڌاست بیڌن.	its dark high corridors awash with quietness and a tangible holiness.	its long and narrow streets, clustering in knots.
وه خۊئی وا دشکه‌یل کنفؽ که خوم راس کردوم بی، دوئڌه وابیڌن بی.	well stitched together with hempen threads of my own making.	I've been unhappy in my marriage.
مر یو که پئلوونؽ مؽن دۉ خو نه بلا کرده بۊ.	unless indeed it be that the victor have lost his own in the combat	It was unclear how he got the job.
هو نه واز کرد، سه تا نۉت ٱورڌ وه در و نهاڌسوݩ سر‌ مؽز.	opened it, drew out three bank bills, which he laid on thetable.	she opened it, shutting three knots in front of the door and stood in front of it.
وظیفه‌ی اؽسا پیایل یو نه که وه مجرم بیڌن متهم شک کونؽن	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	it is the duty of the men to be assured of their conviction.
إگوی خوروئتی ٱبڌیس ڤه رنڳ پرته‌یل و یه کارتۊن قڌیمی بَئسه بی.	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	it was like a change below the surface of water which remains smooth.
که نِسم دیَرس این یه نیزه‌ڌارؽ هڌه.	that the other half belongs to a certain harpooneer.	that it is not only flattering but very unforgivable
هو سرسه وا پلل کرنجی بورد ڤه بال زونی‌یلس و وا هندس گشت نۊ‌ نه پور‌ که.	she bent her curly head to her knees and made the whole room ring with her laughter.	she raised her head and the arms of her kind, and filled it with hindrances.
ٱنِدی وا بجوم‌ ڤه بال در نگئبونؽ.	or else I must run round to the porter's lodge.	They didn't leave me alone.
ولؽ ڤه دین قضیه‌ تۊر وابیڌن ٱسپ شاه، هونوݩ پیاڌ وابیڌن و رئڌن تِیس.	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	but in consequence of the concourse to obtain remounts he gave way.
همسو که سرسه ورد وارو و تیه‌لس ره تی سِیل کرڌن وا نۉاومیڌی و بؽ ناس.	when, looking up, her eyes met his dull despairing glance	she sank into repose again, and sank into repose again.
هر وَی دفر دیڌیم، حقؽقت نه درمۉرڌ هو إگویم.	when the occasionpresents itself, we tell the truth about it.	I have the right and the right to tell him every word.
ولؽ مرإگوڌوم یو بؽشتر سی حسیڌی طڤیعی بۊ تا ناگرۊنی دایی.	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but I think it's more of a sort of natural feeling than natural feeling.
که نۉعی نۊ و واروتر ز قوریَت بی.	which was a new and higher kind of strength.	that was neither of you nor your own power.
سی که وا سه جوفت اورسی که داڌ بی ڤه هو نه هم حساڤ إکرد و زس بستَیڌسونه.	for there were to be taken into account and deducted three pairs of shoes he had given him	for he felt it with the three of his hands, and shut it on his knees.
چونوݩ که بخوی سیت لڤاس إکونوم ڤه ور.	I'll dress him up for you as fine as you please.	Because I want to be alone with you.
ولؽ وال شل، بؽ دونڳ، فر گرئڌنسه دؽنداگر که و وا سرعت بؽشتری دیر حرکت که.	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but the prevailing conditions were consistent with his long posture, and with a faster backpitch.
رئیس بال دیَر پرز نه پؽشنهاڌ داڌ ڤس.	the president offered him the side of the railing	the chief wrapped the bundle up tightly.
مو درخاس إکونوم که ئی پۊمصڌ گولڌنتوݩ نه ڤتوݩ ڤورگردنوم.	I also beg to return you your five hundred gulden.	I beseech you to let me bring this golden egg back to my purse.
ڤه عنوان کسونؽ که قوربۊنی یه تقلب لیش وابیڌن بی‌.	as being the dupes of a wily fraud	as persons subjected to a cruel charge
یو یه بحران زی‌گوڌرد هڌه، گاشڌ سی بیماریت بۊ.	it's a passing crisis, it's the result of your illness, perhaps.	that you might be sick if this happened
ولؽ جۊر پیایلؽ که سۊئار قاطرل کشیشل إرئڌن	but like men who rode canons' mules	but like the men who went their way through the chairs of knights errant
ولؽ من ئی دکادکۊم، نوا هؽچ نشونی نڌیڌ گرئڌه وۉبۊ.	but no indication should be neglected in this terrible situation.	but as this young man did not hesitate to enter, he did not hesitate to speak, nor did he object.
ولؽ ڤه جا یو که وا بارۊت پور وۉبیڌه بۊ، گمون إرئڌ که وا لۉڌانوم پور وۉبیڌه.	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	but instead she avoided passing through the villages of her nostalgia.
ز ویروم رئڌ که قاغوز جذب جۉئر ۉا خوم بیاروم و خوڌکاروم پس زَیڌ.	I forgot to take any blotting paper and my fountain pen leaked.	I forgot to get spirits enough to creep out of my cave and get my way.
مئر پرورڌگار سی لۉهنده وا شفقتس.	the divine goodness of her smile of compassion.	the love of Mademoiselle Dolphore and finally.
ئی کار نه چونوݩ دینداسه گرئڌ که منی هی نزا إکرد.	having kept this up as long as one would be saying a credo	but as he approached me
هو من وضعیت هیجان زیڌه‌یی جۊر یه سلار من دۉ بی که.	who was in the excited condition of a commander on a battlefield to	I was just getting excited about something like a treat of my own.
میخلؽ که بایی چپومه ڤه گل وصل کرڌن بی نه در ٱڤورڌوم.	wrench out the pegs that fastened my left arm to the ground.	I brought out the baked apples that were lying in front of my left hand.
ٱر بنیَرؽن، مطمئنوم سَمَل جۊرواجۊرؽ من هونه إجۊرین.	if you look around, I'm sure you'll find various poisons in the house.	If you ever find, I'm sure you'll find my way in.
پیائؽ وا ٱقه قئوه‌یی، تقرؽبا چِئل ساله، که اوسو که رپشت پایلسه یَشنؽڌ، وا سرعت ز آشپزهونه گوروئڌ.	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	The man with a broken bone, about a hundred and fifty years old, when he heard the clapping of his legs, he quickly went to the kitchen.
ولؽ منظۊروم یو بی که ڤه چی بلاجوی که یه‌نخات ڤه هونه نهنڳ‌تر بۊ، هشار کونوم.	but I was meanin' anythin' unusual a bit nearer home	but I wished to mention something which would have been darker than that.
کورس و وانومنؽگار خصۊصی او کور.	his son, and the boy's tutor	the chair and the reputation of the peasant.
تَلایه دئرستن مو ز یه آڌوم میرۊ ڤه یه آڌوم ممیرۊ.	the brink of my transformation from mortal to immortal.	I was almost extinguished from a paroxysm of grief.
هو هم دیڌه وابی و هم ٱشنؽڌه.	he was both seen and heard	she saw and heard.
تره گیز وابۊ و ز ره خو ڤه در وابۊ و شکئس خوره.	it can become confused, thrown off the track, and defeated.	she was going away with her and going away with her own adventure.
دئسسه ڤه بال قندون دراز کرڌ.	reached for the sugar bowl	He held his breath in his arms.
همسونؽ که ز مؽنجا هونوݩ إگوڌشتوم، یه‌ناگه خو نه مؽن سهونی نرمون دارل غڤَل دیڌوم.	passing through them, I found myself at once in the twilight of close ranked trees.	When I went into the house, I suddenly found myself in the middle of the tumbrils.
گشت یونوݩ وا مشورت کشیش و آرشگر ٱنجوم وابیڌ که نهاتر واسوݩ در مۉرڌس صحوت کرڌ بی.	all by the advice of the curate and barber, with whom he had previously discussed the subject.	all of them, by the advice of the clergyman and the doctor, had been ordained in the guild.
چنوݩ برچ إزیڌن که وا باقی دی لڤاسل هو یه‌دئس بیڌن.	so brightly polished that, matching as they did the rest of his apparel	as the first time that with the rest of his affairs there was a draw.
دی و تاحتی بلازه‌یلس اوچو هی کۊر اؽوابیڌن	the smoke and even the flames of which could be seen in the failing twilight	He's been here for a long time.
خۊمه ز سائسن وا آهن.	raw from the chafing of the iron.	I've got my way out of this.
هو پیایؽ نه دیڌ که مؽن دالۊن هی ڤه ره إرئڌ.	she saw a man coming along the hall.	she saw the man who was walking on andleft in the hallway.
بؽ ریسک شصخی و بی هزینه غلوه کرڌن سی پیلس.	without a certain amount of personal risk and without a great profusion in spending his money.	without the more exposed to the more exposed to peril.
بمئنؽن تا کرمل لیله‌یی نه ز میزل بتراشنؽن.	stay behind to scrape tubeworms off the desks.	They waited for the cream of the Milk Box to get them off my table.
آسؽ هو قڤۊل دار نبی که ز نفۊذ خوس سی ڤه دئس ٱڤورڌن هو سیس إستفاڌه کونه؟	would not she give him her influence in procuring it?	Perhaps he wasn't willing to rely solely on his power to accomplish his dream?
هو مؽن جواڤ گوڌ که جارۊ کرڌن عرشه نه کار هونه و هو نه ٱنجوم نؽڌه.	he answered him saying that sweeping the deck was not his business, and he would not do it.	he replied that he was not doing well at his own pleasure.
دۊش إعتراف کرڌوم که مرإگوڌوم که نومؽ کۊتا هڌه.	I thought it was rather a short name, yesterday,' I confessed.	I admited that I was the one who testified.
ضرب پا یه ٱسپ سینه‌سه إشکند ۉ یه بوری ز مرڌموݩ غرؽڤه هو نه مؽنجا خیاڤوݩ مورده دیڌن.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	the punctuation of a horse's chest and the passage of time, so they all jumped into a tumbrils.
ولؽ نه ڤه هؽچ مۉرڌ خاصی که مو ڤس ڤه سرافت بیڌوم	but not to any particular one that I knew of.	but not with any decadence in my brain.
گشت زنوݩ وا رن مؽن تۊ زؽر شؽڤۊنی که نهاتر ذکر وابیڌه.	that all the women should retire to the garret that has been already mentioned	it was not only mingled with other causes in making her more conscious of that new alarm on his behalf
کله‌گیسی ز هموݩ مخمل	a montera of the same velvet.	I think it's a bit boring.
تا‌ وا یه فورۊشنده کول که گشت لاشسه ری یه صندلی بچه‌گونه ونده بی، صحوت کونه.	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	to settle down with a buckwheat all of his flesh in a child's chair.
که ٱولل هموݩ شۉ ز زندوݩ محلی گوروئڌن بی و مؽن کلیسا خو نه واپۊشندن بی.	who had escaped from the local jail earlier that night and were hiding in the chapel.	that had been picked up in the civil service and dispensed for her in the church
وا یه گونبڌ چارسیک، که مؽن لا یه قرڌؽ دار و چمن غلوه دیر ز دئس بی.	with a square cupola, very retired among some trees and a lawn	with the dulness of the square, which was so eminently distasteful to the people
سی همیو یکولؽ ز‌ شازاڌه‌یل و فرمونده‌یل گپ، گرڌ وابیڌن بی.	so many great princes and captains were assembled.	It was unusually rigid and loaded.
زنۊراس وابیڌه و نۊ وابیڌه، مؽن ساعت غیر معمۊل یازه شۉ.	refreshed and renewed, at the unusual hour of eleven o' clock	he was'very nervous' that he had left 'em alone for a while.
نچی یو که تمرین هم واباس بۊ.	if it be accompanied by practice.	It's not necessary for me to exercise.
ولؽ وایه‌مندوم که گشت ئی چی‌یل سۊءتفاهوم بیڌه بۊن و کسؽ نه مقصر بۊ.	but I hope it was all a misunderstanding and that no one is to blame for it.	but I hope that it's understood to be the universal desire of mankind's heart
هو جواڤ نادیارؽ گرئڌ.	she received an evasive answer.	He took an unknown answer.
چنوݩ که اؽما ڤه نئر او پَراسننڳ‌زنونی هڌیم که نتریم ز غزینه‌یلموݩ دیر بۊیم.	so that we are like those misers who are unable to absent themselves from their treasures.	Because we're in front of him and he's waiting for us to get married, so we don't have to worry about getting old.
ز ری خۊئی و صفاداری سرؽشتسوݩ وی که دیه نظرؽ نخاسن.	with their true natural delicacy, they abstained from comment	they had avoided passing through the villages of their nostalgia.
جَلا هسیڌون لیش‌سرؽشت که هیچ خوشیؽ زسوݩ وه اموݩ نؽ.	except indeed the envious, from whom no fair fortune is safe.	The young man's dress was full of manners, and there was no sound of happiness in his eyes.
مؽن عطر گورگوم خۉ بوردوم.	I fell asleep to the scent of my wolf.	I took up my scent of my wolf's scent
رۊح گۊش وه قانونَل ماشینی نؽگره.	the soul won't obey the rules of mechanics	His soul doesn't understand the rules and equality of the car.
ز راس تو ٱندرینت ز شؽواتت بؽهتره	I reckon you're a kind of a singed cat, as the saying is better'n you look.	Your entrance was much better than your master's.
مؽزَل سنڳینؽ وه رنڳ رَش نهاڌه وین سر یک	loaded with heavy dark tables.	the old woman, clad in an old suit of black
یکی، شوَقباز مؽن رَئ پله	one, on the staircase at dawn.	one, the landlord in chief
خو نه ونه وَر خطر	if it did not terminate as she wished.	but it's more exposed to peril.
چی میَل قڌیسَل شؽوات مَسنَویی داشت	had the same artificial appearance as the hair on the saints.	had what must have been a very scratchy, whiskery kiss.
اما کارل تاوسونی ملکلسوݩ نؽشت رون وه سفر	but they had been detained all the summer by business connected with their estate.	but the effects of the poison had not yet gone away.
اؽتریم یه واگون استیشنؽ بگریم و بنیمس واپوشت و وه رَئ خو رویم	we can get a station wagon, put him in the back, and go on	I'd better get a wagon, and get back, and get in the way.
هؽ مؽن ئی خینه فره ترس داره، و ئی گپه پای خلایته زرتلاک کرد	that is so terrible in battle, and that word infected the whole crowd with a feeling of panic.	it is frightens the bejesus out of this blood, and that tip of it shattered the human image.
تا اۊسه که دوال دِردِری بوناڌ اذیت کردن تیگمه نها	until the ridged vinyl started to hurt my forehead.	until the very moment when the painful cry was heard from aloft
مَنِست مه چیؽ که هو دباره وانها وَستن خو گوڌ وی، راسه	perceived that what he said about his improvement was true	he repeated what he had said.
دو بؽشدر فرموݩبری بَت مائ که وه نشم و ناز وا پیایری بَت نر مطابقت داشت	especially on the innate submissiveness of the goose as beautifully corresponding to the strength of the gander.	the two previous orders, which were not in harmony with the doctor's injunction, nor the doctor's injunction.
ٱرچه هؽ پؽشگوئی زوینؽیه ٱما چونوݩ اؽتۊزه	though it's a poor sort of prophecy, flopping like that.	though he had been jealous on his wife's account
تینا مسبۊر بؽم ڤور خوم چؽره ٱڤوم.	I just had to get over myself.	I was only forced to come back with myself.
کَلسِ نه رؽ مولِ مؽره خشال خوس ناده بؽ.	her head on the shoulder of her satiated husband.	He didn't have a beating or biting.
پوی دؽندایلس مؽ همۊݩ رووَتِ مِر بؽن.	all his attendants were in the same state of amazement.	the whole afternoon were at peace with her.
مَنوم کِشتؽ نه بوم وه دؽڤۊندارس.	I might return the vessel to her captain.	I'm Van the monster who follows him.
ٱمای همخو وه دؽڌار اؽسا مِر کِم که لنگؽ مون تحت تاثیر نا.	but I so little expected your visit that it has somewhat overcome me	but I'm afraid I should not be able to keep an eye out for my mother.
وه رووَت بلاجوی گوراس وست رؽ وشت.	miraculously the snake slumped to the floor	It was a cold sunset over a mountainous desert.
داس دووارته هیارؽس دا.	his mother helped him out twice	then repeated his threatenings
اوسو که بؽاوِن ئؽ ورگ‌ وه وؽرس وَیڌ.	when suddenly the idea occurred to him	When he thought of it, he thought of it.
ٱمای هو همخه وَنگ بؽ که نَتِرس شون کونه.	but she was too weak to move.	But she was so impressed that she couldn't control herself.
ئؽ وله قلؽوه‌تر زه هزنڳؽ بؽ که هو قَت بؽ بشنڳه.	was already more than she was meant to carry.	that was far more difficult than he could remember.
هو ورگ کهد که بئتر هد اؽنؽ نَیَرنه ۉ سؽ همیو فعلا پوی اؽنَله انکار کهڌ.	he thought it best to say nothing and so for the timebeing had denied everything	He thought better than not to, and he'd been forever in complete denial of all that.
دفرؽ نه که هؽنسته بؽ ۉ اؽترست هونه ساو جۊݩ، تلَئؽ ۉ مال هلکس کونه، درنست.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	she looked up as though deprived of the power to think of the sale of her lot.
کوشکَی اؽدۊنستوم چه سهشتؽ وا هؽنسته بۊم.	I wished I knew what I was supposed to be feeling.	I had a little idea of what to say.
ٱنکه مؽره‌اؽ که همؽسو مَلست، وه نظر اؽرسه که سهشت لاق‌طبعؽ قلؽوه زه هزنڳؽ هؽنه.	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	that the wife's husband, who is still asleep, seems to have taken care of her three daughters.
پوی یونۊ نه من حین تور وه مو توضیح دا.	all of which he explained to me as we went along.	I explained it all in my way.
ٱر وه زؽ نؽرَسؽ، جۊمس پلشت اؽیَوؽ.	if she didn't get there soon she was going to stain her dress.	If he did not return his religion to him, he would be buried there alive.
کلومه نه تینؽدوم ۉ وا ورگ وه یوکه چقر امرۊ نهنڳ بؽ که دؽر برسوم، جهد کم نؽا لسستنومه نه بگروم.	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I rolled my head around and focused on how I could have slept through it so far that I couldn't stand it any longer.
بؽ تو وه‌روسؽ نؽترستوم زه پوی یونۊ بگڌردوم.	I I just couldn't have gone through all this without you.	I couldn't tell you all that about myself.
ارنڳس در بؽ که قاول اؽده هونه زفت اؽکونه.	his voice promised that he would take care of her	It was the organ that kept her still alive.
وَیورات یو بؽ که دۊوازده آشپس می اۊچو مندؽر فرمۊنل بؽن.	implying that a dozen chefs awaited her orders there.	the recollection was that the kitchen door was to be lawfully shut on me.
که دام، که اؽنَی زفت اؽکه، وه شؽد ٱشنست وه هیدوت واشَوِست.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	that he uttered a plaintive cry of pain, and that cry was fatal.
وه سئل کهڌنس اؽملستوم ۉ مؽ پوی جا وا هو اؽگشتوم.	I'd have gone to see her and gone about with her everywhere.	I followed him round the bend and round the bend.
که بؽاوِن ارنڳ کوفستنِ سرتؽر مؽ دوؽن دم ٱشنؽڌه ٱوؽ.	when suddenly was heard a hurried knocking at the door below.	who sounded a thumping sound of thunder and rumbling continued uninterrupted.
ٱمای هوکه رؽ سؽنه بئۊس شلال ٱوؽ بؽ، وا کل تائؽد اؽکه.	but she made an affirmative sign with her head as she lay on her father's breast	but who was apt to doze over the ravine, and who was apt to doze over it.
ملشت هو تؽار لهلاک و خوگر بؽ.	his face was quite composed.	her neck was covered with a fine down.
چؽکه پَی هؽن وجود هؽنست.	for there was traces of blood	that never existed
اؽنؽ هؽنوم که وا وت بیرنوم.	I have something to tell you.	I'm telling you to come with me.
هو وه جس هو اؽملست ۉ بؽ قید ۉ شرط خوسهیَلسه نه برآورد اؽکه.	she would come in search of him and meet his wishes unreservedly.	He was dressed in full mourning and put on his knees.
سؽ همیو وه بوروت چوگ ویسا بؽ ۉ وا دقت وه کَل هو اؽنَشت.	so stood leaning over with eyes attentively fixed on this head.	So he always had his points at his fingers' ends and looked at it with utmost ease.
ٱمای مؽ فاصلهَ‌ی کول مَند.	but lingered at a little distance	but it was at least a little interval between.
که ئؽ گپتاکَل ۉ تینا همؽنۊݩ دیارکون هو بؽ که اؽخوسَک بیَرنه.	that these words and they alone expressed what he wanted to say	which was the only concourse of his discovery which would subject him to ill usage and violence.
تل هؽنؽم مؽ هلَل یخو تِلا بجورؽم.	let us hope you have found some gold among the ashes.	I'm running a fever in the floating whispers.
اؽنداو دوارته زه هو تار ٱوؽم ۉ هو وا یکؽ وه لؽش‌ترؽن ۉ توزگوند‌ترؽن خُلقَلس، قولفه نه کشؽ.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	then, again, I awoke, and he cried out in a shrill but distinct voice, _Hekinah degul_.
که هَمِدام اۊچو بؽ، رؽ یهَ مؽز کوچؽر.	which was always there, upon a little table	It was like all those wet washing dishes.
چۊدهسؽس نه سرا ورد تا وه‌ رۊوَت اوسؽنؽ هو نه قولف کونه.	took out his wand to magically lock it.	He hurried out of his cave to catch the sound of trumpet.
مِن مورد یوکه هو وه کۊچو ملسته بؽ ئا سا کۊچنه.	as to where she had gone or was now.	in that instant she was almost extinguished from too much fluid in the tissues of her body.
چنوݩ چوگ بؽ که زم رۊݩس چؽت ٱوؽ بؽ.	so bent was he by the wound in his hip.	There was a loud rap on the way there.
مو کسؽ هدوم که وه رۊوَت وحشتناکؽ‌ بؽ تاشا بؽم.	I'm the one who was horribly careless.	I wanted to be thrown into a horrible cave.
ٱمای هو پوی وؽرس ره بؽ تأثیرؽ که مؽ گوڌشده ڤور هو ناڌه بؽ.	but he had completely forgotten the impression it had made on him in old days.	But she had a complete view of the effects of what she had said.
