source	reference	translation
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I don't smell the smell of foul sleep in here.
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	It doesn't tell you the truth in the way you used the medical machine.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	it is not an easy thing even to thread a path for principles in the art.
Tayê amey guretenê.	Some were arrested.	It smells like fish.
A şewe eyam akerde beno.	The weather is clear that night.	That's why he went there at night.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	We all want to make our own grass.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	The wine was very, very sweet.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	Bow-Wowzer!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	The sound of thunder and rumbling continued uninterrupted.
Mirdîya xo wenê.	They eat their fill	so insidious is the body
Ma înîsîyatîfêk awan kerd.	We started an initiative	We've made a special announcement.
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	We are headquarters in the sheltering shadows.
Kitabanê edebîyan wanena.	She reads literary books	Books like those.
Eskerkî silam da.	Saluted like a soldier	God bless you.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I was going to have to wait.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	We also have to keep them busy with our own moves.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	It's a common way to avoid being camouflaged.
Xo dima qet çîyê nêverda.	Did not leave anything behind	I ain't ever going to shake them any more.
Ez nêeşkaya cewab bidî.	I could not answer	I couldn't answer.
Yewbînan ra fehm nêkenê.	They understand each other	They don't understand the meaning of words.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	The tape measure is not in his mood.
No şermê welatî yo.	This is the country's shame	It's the shame of the country.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	"The Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
Cayêk nêame dermankerdene.	Nowhere was healed	It doesn't take long for them to get used to it.
Merdimo baş o.	He is a good man	it's a very good thing.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	This system is now being prepared with the new methods.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	One day my father led me to the bookshop.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	The number of men who lives outside the coronaviruse is larger than that.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	No one can fuck up my asshole.
En merdim hîni benû extîyar.	This man now becomes old	That man is still alive.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	It looks like it's been raining many things in my life!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	in the light of day he will remember an evil genius
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don't like to be bothered.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I love books and social sciences.
No serkewtişêko heqîqî yo.	This a true victory	That s the highest priority.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	be a philosopher and a rationalist.
No heq nêno munaqeşe kerdene.	This right is not up for debate	That's not right for you to cry.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	The sound of thunder and rumbling continued uninterrupted.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	the bark of the cockroach came back, and the cotton was about the shed barn.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	her father had also been a theorist.
Qey eceb na dinya wina ya.	Strange that this world is as it is	It's the way of the world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	But his cars were faster than that.
Nêmeyê şewe dîyaya.	Midnight has shown up	Not a sniff or a snicker of a missing picnicker.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I have LOTS of things to think of.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	It's a common way to defame the party or create suspicion within it.
Ti hona doman a.	You are still a child	You're the servant.
Naye ra ez kuwayêne.	They were beating me because of that	That's where I went.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	I know my place and the house has its furnishings.
Ma di way û jû bira yîme.	We are to sisters and one brother	We're in the way and the way.
Bi xo tirk o.	He is a Turk	is quite shy.
Tu kesî ti fehm nêkerdî.	Nobody understood you	You don't understand.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	it must be confessed, and must be confessed.
Çamura xo gewr.	His mud grey	Throw it in.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	This is a common way to defame the party or create suspicion within it.
Şima tatmîn benê?	Are you satisfied?	Shall we get in the car?
Salih zaf ben şa.	Salih gets very happy	I was very happy.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	You'll also get five seconds of witnesses.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	He wants to be accepted in the majesty's office.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	And yet we are not doing anything.
Ziwanê xo vet teber.	He stuck out his tongue	his body was cut off from his waist.
La tira zî çî fam nêkeno.	But does not understand anything from that	But now it doesn't break.
Zaf keyfê ey yeno.	He is very thrilled about that	a great readiness to be pleased with him.
Ez wina vajî.	Let me say it like that	I'm Van the monster.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	This is a common way to defame the party or create suspicion within it.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	There are two types of happiness in life.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I can see that it's been ten years since I first showed it.
Ez ser o xebitîyaya.	I worked on that	I was working on it.
No wina yo.	That's how it is	That s right.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I have my brother's wings up.
Yewna çî ra xebera xo çin a.	He does not know about anything else	It's not easy for me to find this.
Jû grûba ma ya amatore estbî.	We had an amateur group	All our friends and acquaintances are asleep.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	It's like there's a statue walking on it.
O kî remeno.	He flees, too	Who will return to him!
Ez bineyke derg qisey kena.	I talk a bit long	I think you're getting out of it.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I've been unhappy in the past.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	the tempest tenant is throwing down the jamb every day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What is the reason Horridge is saying this?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the lives of others have also shown up.
Ganî ma hesabê naye bipersê.	We must call this to account	We have to open the account.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I have also forgotten.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I met him there the other day.
Şima hur di zî dizd î.	Both of you are thieves	You have a mind to steal.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I thought you said that.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	the chances that may come to us on the way.
Çitur sehne guretênê?	How were they taking the stage?	What about the rabble?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	The devil has the power to accomplish.
Û ma îzeh kenî.	And we explain	And we do it.
Ewnîya tamê mastî ra.	He tasted the yoghurt	It smells like fish.
Xid bêwayîr mendo.	Xid has remained abandoned	it was like a change below the surface of water which remains smooth.
Wendoxî tay ê.	There are few readers	It smells like fish.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	It's a matter of our own opinion and our own opinion.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	in each mood several new noises would float out of the square.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	places everyone.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	There was no better reason why Launder should be worried about his rabbit.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	He didn't want to go home before he went down.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	I don't remember how I could have slept through it.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	The quality of women also reflects the quality of women's education.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I don't like to lie before.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	But it didn't start at home.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	the note of which reached him with a toss of your tongue.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	The driver was determined not to let the incident go unpunished.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	He confirmed his dependence on himself.
Ez tarî ra zaf tersena.	I fear the darkness very much	I'm very worried about the dark.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	The bookshop mice have read more.
Malim tera hêrs beno.	The teacher is angry with him/her	I was just annoyed.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	A friend of ours must have been a cheerful father.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	that their politics are peculiar.
Mi meraq kerd û persa.	I was curious and asked	I was curious and asked.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	her husband threw it on him
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	It's our turn to be friends and acquaintances.
Wa no îsyan meqedîyo.	May this rebellion never end.	It's the end of them.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But I really showed off a lot of things.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	I woke up again and laughed.
Ewro bes o.	It is enough for today	It's a good day.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	The vibrant brilliance of the water made him feel safe and comfortable.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I'm not so stupid and stupid.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	Then we will guide you.
Lewend bî.	She was handsome	was ashamed.
A kênaya min a.	She is my daughter	It's mine.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	Who are we talking to you!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	My mother's eyes are like two drops of blood from insomnia and fatigue.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	There is a law school!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	He lives with his mother's help.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I guess that's what's wrong with her.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	How curious you are!
Wezîfeyê ci no yo.	This is his/her duty.	This is a common way to defame the party or create suspicion within it.
Rayirê xelasî şer o!	On the way to liberation!	It's the way of the battle!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	The amazon news of the departure of their master and grandson came to Shimon and Zari.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	Our people keep busy with food.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	The girls are more comfortable with their washing dishes.
La nika?	But now?	But now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We put all the fish in the catalogue.
No fikr rast nîyo.	This view is not right.	That's not the right thing to do.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	There s no ice cream van.
Hardê mi tarî yo.	My soil is dark.	My mind and my senses are completely in place.
No çî baş o.	This thing is good.	That s something good.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	Now that you're in the middle of the street.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	The birds don't have to worry about getting tired.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	We will not forget your name at any moment.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	It's the art of living.
Aye rind zaneno.	She knows well.	She knows that.
Radyo ra.	From the radio.	From the radio.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	It was a cold sunset over a mountainous desert.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	I was almost devastated.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can't get anything out of this.
Yewa sivîle zî aye dima bî.	A civilian was following her.	there was another loud rap on the door.
Çi rê?	For what?	What about?
Şima rayê xo bidê ma ha!	So give us your vote!	Give us your way!
Ez serd de çin a yar.	I am cold my love	I'm not getting cold.
Senî yanî?!	Like how?!	How do you know that?!
Çimê mi ey de bi.	He eyes were on me.	I kept an eye on it.
Wendoxî qerarê ey bidê.	May the readers decide upon that	You don't need to cry about it.
Xeyalê to êno şono.	Your dream comes and goes	Your imaginations are like that one forever.
Uca hîrê serrî maneno.	He stays there for three years	You're getting out of it.
Wilay wina yo.	By God, it is like that.	That s the way it is.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	It doesn't smell like a real person.
Derûdor de qet kes çîn bî.	Nobody was aorund.	there was no one else in the neighborhood
Mi ey rê şîrove kerdêne.	I was commenting on him	I used to describe her.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	We've done this before!
En pîlê îna ez o.	I am the oldest of them.	It's a file I don't understand.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	They knew that the propaganda stuff was very scratchy.
Babeta ci cuye ya.	Its subject is life.	It's a common way to defame the party or create suspicion within it.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	I think a mother's education is a right thing to do.
Çewî nêgoşdareno.	Nobody is listening	There's nothing scarier.
Înan ma ardê nê rojan.	They brought us to these days	It doesn't take us for a day.
Bedirxanî bi.	It was Bedirxan	Be careful.
O zî lîste de bi.	He was also on the list	That was in the list.
tim wina bi.	it was always like that.	It's a common way to defame the party or create suspicion within it.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	it is not wise, at any rate this moist season.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	The music of the tune is covered with a tune.
Ma heman tîmî de bîyî.	We were in the same team.	We've been in the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	It requires time and experience.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I've been here for an hour and a half.
Çiman ser.	You're welcome-	A few steps.
Ax dayê no çi hal o!	O mother, what is this condition!	What a jumble!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	The news of which reached him around the world.
Yê farisan zî wina yo.	The Persians' is also like that.	It's a far better candidate.
Goş bide.	Listen.	Listen carefully.
Pê zaf qayîl bî.	He was very content with that.	It was a very loud voice.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	the landlord had taken care and pains to prepare for them the best supper that was in his power.
Arayîya xo werde.	Ate his/her breakfast	Find out his mind.
Hama hênî nîyo.	But it is not like that.	it is not wise, at any rate this moist season.
No faşîzm o.	This is fascism	That's my philosophy.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I did not positively say so.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	Escape from being home.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	It was a stone staircase before he reached the terrace in front of the house, and everyone was asleep.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	I got a bit of good contriving soon.
Uca lîse qedîna.	He/She completed the high school there.	That's enough of fighting.
Ti şukr kenî.	You give thanks.	You're in the rain.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	It is the universal desire of mankind.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	I think the answers to many puzzles will not be in the hands of our people, and the pressure of humility on the one hand.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	witnesses to our discovery.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	And there were good people among them, who were immoral and immoral.
Ez tersa ra rema şîya.	I ran away out of fear.	I've got to get out of this in fear.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	We hope the boys get their special places and a special place for everyone.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	Our mothers need me to go their ways.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	They have to keep their heads up.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	It also doesn't take long for the girls to get used to it.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	If there's anything like that, it's a real miracle!
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	It doesn't take long for the birds to get their way.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	You're getting old-fashioned.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	The whole affair was closed.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I have no way out of this.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	The beast of the sea is like a beast of the sea.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	This is a mysterious dark question.
Manga bore şit nêdana.	The brown cow doesn't give milk.	You don't smell good.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	with the adventure of a hundred and fifty years old, the extraordinary behaviour of the mother's life which is so eminently distasteful to the dog's, as the dog's behaviour.
Hesab no bî.	That was the calculation.	that was the reason
Çimsûr bî.	He was jealous.	Throw it in.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I was sleeping in my bed.
Mehmed sinifê ma de bi.	Mehmed was in our class.	Welcome to class.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	the lives of millions of men swarming like ants over the booty with a fistful of jagged fragments.
Kam bibo zî wina keno.	That's what anyone would do.	Who knows who to look.
Heyranê to bena.	I admire you.	Sell it to your friends.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	He immediately thanked the employee.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	Let's get to the ground and run our way.
Xemê kesî nîyo.	Nobody cares.	It's not the worry of anyone.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	It was a change below the surface of water that remains smooth.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	it was like a change below the surface of water which remains smooth.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	They won't be able to control the situation.
Ez awiranê înan de merda.	I died in their gaze.	I've been bothering them for this.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	Your eyes are like two drops of fighting.
Nezîr zaf bîyo.	There were many offerings.	The wind was so strong.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	In this situation, many people have a special interest in her.
Hêgayê ey zaf ê.	He has many fields.	His arguments were also very good.
Cayê xo de vinet.	He stayed where he was.	He got out of his place.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	The gold thread is in the flower.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	But we must take a long time to find out the best principles of the art, and not stop at it.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	It's a game of join the dinner.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I've gotten away with it all afternoon.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	the young man did not positively say so.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I have not yet had the opportunity to study the effects of the poison.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	He leaned his table with a quick, but he'd been sleeping in the shelter behind us.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	of whose witnesses I shall remember him.
Hende asan.	That simple.	It's a common way to defame the party or create suspicion within it.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	How curious was the passage of time in the floating whispers.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	He will show the way to his friends' thoughts with his pencil.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	the ghosts of men swarming like ants over the booty with a toss of their heads.
Bi zor werişt xo ser.	He could hardly stand up.	He turned his head vigorously.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	We can make a passably informed consent on the rules and equality at that age.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	Because the sound of thunder and rumbling continued uninterrupted.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	underneath the wandle was covered
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	It's the same as being abandoned.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	I have no reason to have any learning talent in my mother's education.
Gilaya pîre derg ê.	The old woman's braids are long.	The birds were so precious long.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	It's like the most secret of politics.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	There is no ice cream van in the kitchen.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It shattered the quality of women's education.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	A few of the compact floors can be rented out.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I noticed the light in my eyes.
Vengê xu nêkerd.	He remained silent.	It didn't take long for him to get up.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	Because it's not the only time people understand the concept of love.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	It shattered the future!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	It's the same as being abandoned. It's the same as being abandoned.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	Or there's a music in my head.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	They're a cheerful people.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	the PKK is also charged as a terror organization.
No zaf xirab o.	That's too bad.	That's outrageous!
La ez meraq kena.	But I wonder.	But I'm interested.
La ê merdimê bînî?	What about the other people?	And they were a cheerful people?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And you were the proofs and explanations of the rabble's wings.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	This is a diplomatic job.
