source	reference	translation
تا اسا وره دزد بزو	the ever got jacked	Until he was able to steal it.
وونه وشون سر ره بورینن	to get rid of them!	And they made their heads straight forward.
بوردکا شروع بیه	the racers started.	that the game had begun
اتفاق های دله آخرین ضربه ونه دست دله دره	has the last featuring blow at events.	Just what happened with the last blow.
شفته های اختیاری هر وقت شه خاننه از شفته گری در اننه	while he who is so of his own accord can leave off being one whenever he likes.	the last of them is when the daughters of the sea are brought into actual play
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	It's enough of you to think about it.
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	walking on a road to the center of the log the bucket
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he swears by the last moment of his seventy breaths
حتم دایمه که وه مست هاکرده	I told you he would.	I thought he was getting drunk.
شه مال ره دست هدا	drawing a fortune a title	He's lost his talent.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	waiting for him to get out of the cave
تو وره دون	do you shut it.	you would have given away
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	crossed the palisade on the north side
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I can't keep an accurate count of goats.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, it will take ten minutes for him to get out of his way.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I was able to recognize it from the wing and the reflected parallel rays.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	He kept his wooden handle ready.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	He rejoiced after the match.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I am not likely to fall into mistakes from excess of optimism.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	so now you know.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	again she returned to the house where no one was standing.
از بس خله آدمه جذابی به	he is so very agreeable.	Attracting the public's attention
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	They'll come out of his room any time you want information.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	Even his old friends didn't move.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	as to not interference in the flow of money after that.
اونتا خانه که مره کمک هاکنه	it would help me	To the house that will help me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	It's because of you that I've been unhappy in the past.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I've brought you this special treat of my own, and this one's head is about to break.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I'll say hello if you want me to.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I ain't ever going to shake them any more.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	it is not wise, at any rate this moist season.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I am afraid the wind will knock it out of his heart, or it will be cold.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	The passage of time was full of people.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to be the cool marketing manager.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	so that they may not miss a bet.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	Every face has vanished.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	for no man has ever been so eminently distasteful to me.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	never saw a population of more than five or more men who converse in it.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	you're gonna have to deal with it.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	It's five to twelve now.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	she was still as young as 18.
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	From one side to the other, it's covered with iron.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	the chances that may come to us on the way.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I've been telling you the story so well that I've been unhappy in the past.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	The news of the departure of their master and grandson came to Shimon and Zari.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	but they had to repeat it to the back of the mouth several times
مردی که هیچوق ندیه	whom she had never seen	a man with no title.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	He's in love with her.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if I feel like a darling.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	I'll come out of the cave if you want me.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I think it's best to end the letter and make the little bag.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I can also try to make you comfortable and happy.
من هیچ موقع طلاق نینه	I'll never divorce him,	I'm not getting divorced in any time.
اگه هم نییه به همین زودی وونه	there will be.	It'll be too soon, if you don't.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	It's like he's lost in solitude.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	It doesn't take long for me to get out of my own way.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	he lost his sympathy in the tissues of his recent acquaintances.
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	He said slowly that the princess is running ahead and is running ahead.
اتا لینگ صدا انه	there was a scuffling outside	It's a sound of one foot and that.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I wouldn't be anyone else
اوی دون صاف تر	clearer than the water.	she saw him more straight again.
ولی فقط وه نیه	that wasn't all	but it's not just that.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	They wondered how long he wasn't there.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I don't have any money, and I don't have anything to do.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I'll get in a hurry to find that.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I have no way out of this.
حسابی مشغول کار به	he was very busy.	He was busy getting them down.
از دور معلوم نیه	not noticeable at a distance	but it is unknown at far.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I've got to get out of this day, but I'll get out next day.
به خاطره کار مردم	about the way people work	the recollection of the great work of mankind
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I've got to keep an eye out for my husband.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He put his hat on the table.
خله وه بدی بشناسی به	she was also very popular.	you're probably getting out of it.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had another man waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as though she were intending to go there.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	then the tone was changed.
البته که مره یاد انه	I do remember.	Obviously, he will learn.
خله خسسه به	she was also very tired.	He's dressed in full mourning.
از پنجره دییا ره هارشیمه	I look out of the window	I went from the window to the window.
چایی ونه جا بخاسسمه	I asked her for tea	We're out of tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I'm Van the monster who went after the trader halfway.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	a society of purple amethysts, without any fuss by peddlers of everyday reality.
خله جدی بیه	she had become very serious	I've taken it very seriously.
خله خشکه بقول ته	so very dry, as you say.	I've a mind to take the watch back.
من وشون بتوممه کمک هاکنم	I can help them.	I'm asking her to come to help me.
من راستش ره گمه	I'll tell the truth.	I'm telling you the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I don't even know where they are.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I didn't expect to go back before evening.
با ناراحتی پر بپرسیه	the father asked anxiously.	He asked in a mixed tone.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	I'm going to have to get a little help.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	He thought he stole the doctor's wings.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	I mean to go back that way.
ولی شه هوارره داشته	but she stopped herself.	but she stopped there.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I put the finest detail in my pocket.
فقط من اینجوری نیبمه	I wasn't the only one.	I just don't see it.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	Then the light is low and the light is still running high.
ته مانع نوومه	I will not hinder you.	I got in the way.
اونتا عکس ره نشون هدامه	I pointed at the picture.	they had to take it's photograph.
ناخامه هیچ چی بشنوام	I don't want to hear it	I want to hear nothing.
ولی این بحث دله نموئه	but we won't go into that.	but the arguments were also very good.
ولی خار جا دایمه	but I've got a good place.	but I've always had a strong iron bee.
مه حواس مه پلی دنیه	I no longer understand anything.	I've got all my faculties as well as ever I had in my life.
من وره تک نزومه	I had not eaten.	I've got to get out of this place
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't stand it any longer.
اونوقت شه دهون ره وا هاکرده	so she spoke.	then pushed her way back and forth
دونسسمه چه حسی داینه	I knew how he felt.	I don't know how I could have felt it.
خداهکنه ته راضی بویی	I hope that's okay by you	Be pleased with God.
تونسمه بوئم	I could have been.	I can see you.
شمه ور دره	it'll be on your side	Come in the middle of the sea and see what he will do to us.
ترفیع بیتمه	I've been promoted	I've got to win today
پنج سالگی جا	when I was five years old	she was filled once she reached fifty
حرف بزوئن کافیه	no more talking!	I've got enough to say.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I'll have to dissuade him from my duties.
ریگ تحویل هدا	his lips were smiling.	the tender mercies of his tender mercies
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	Then you don't need to kill anyone.
دواره بو هکرده	smelled it again	he had repeated his threatenings
اتی خله درس نییه	had very little to do with reality.	it is not so much a matter of disgust.
خله جدی بی یه	looking as serious as he could	I was almost overwhelmed.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I'll find him.
مه د تا دست چو هیته	my arms frozen to my body.	I've got my two thumb in his hand.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I have to back off it.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I thought I'd made this a thousand times.
من ته ره باتمه	I told you	I've got to get out of this place
ته زنا اجازه ندن نه	your wife won't allow it!	I'm not only allowed to marry her.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	the game of join the dots as scheduled.
نشیمه کی بیه	I didn't look to see who.	I couldn't see.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	to be noticed by the rate of shock waves.
خله کچیک بیه	he was not diminutive	dressed in full mourning
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	He held his breath in his chest and listened carefully.
ولی یاد دارین	but remember	But you're learning.
وه ره دمبدا بنه	brought him crashing to the floor.	Come on, I'll get your coat.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I'll tell you all about what we're doing.
ونه چش سو بورده	the light died from his eyes.	He's got his eyes up.
شه پلی اینجوری فکرهاکنیم	to dream on	I'll think about it.
خله تعجب هکرده	he was much surprised.	gazed about wondering at the wealth
خوئه جا بپرس سمه	when I woke up	ask me, my colour!
امه بمردنه هم خراب بکردنه!	ruining my death!	so now it must be a cheerful!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where they had made their tea ready.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I've got to get out of this place before.
من تاجربیمه	I was a merchant	I'm the servant girl.
ونه سره پهلی جا رد بیمی	we passed her house	walked over the great western region.
من بزومه دمبدامه	I knocked him sprawling.	I've been bothering you for this.
مه جا خداحافظی نکن	don't say good bye	I don't need to take leave.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	but I came two and took you alone for a tree
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	It was a cape made by an architect who had died many years ago.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	If the reader wants to know that,
به وه خله علاقمند بیه	took great interest in him.	He was very interested.
پنجاه دلار ارزسسه	it cost fifty.	It's worth fifty dollars.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	He kept turning it all the way.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	But by the time he came to understand the essential points of the Bible, he was gone.
خوش خور بی یه	but the news was good	I enjoyed it.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I love you like I do.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	there was a smooth path from the ship to the ship's entrance.
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	I saw a man who had made a fine fuss with his sword, and crucified a horse, and crucified a horse.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	He was sad that something was still alive, but it was lost.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think the men were better off their knees.
باتمه نا	I said no	I'm saying it won't be long.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	the way the inspector had looked at it
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	He's going to have a seat at a croupier's elbow.
وقتی من بدیمه	when I heard	when I saw him
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	when she was not willing to press a point she put her finger on her forehead.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	an attack which would have ended in a paroxysm of grief.
خله وره دوس دارمه	I do like it so very much.	I love her too much.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	Where did you get that shine?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	covered it over with a fine down.
تاریکیه درون بورده	went in the darkness	falling clear upon the dark silence.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	Once more, it looks like a man who attacked a merciful man.
پتوئه جا وره دپی تنه	for though it was covered up	stay where you are
وره بمرد حساب هکن!	that man's dead.	you must count!
شما د نفر ونه دوننین	you two need to run.	you two go that way
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	but I'm not at liberty to permit you to do so.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I am sure I won't be able to stand against the wall.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	His heart beat a little and he was calmer.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	He always found his way to the house.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	it is indeed a feeling of friendship and benevolence.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	was the more satisfied with her at the same time.
دوم مه خانم	I know, ma'am.	I'll come next lady
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	I was travelling out of his blue gown to the centre of the brown.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love her with all my heart
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	she did not fear the inside the boat.
غم وغصه نوبت بی یه	then unhappiness came.	it was the duty of an agony.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	his companions had been almost extinguished from too much crying
عشق دله تب و تاب دره	it has in it a certain diffidence.	In love and in love.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	If you'll come to find this, I'll know that it's hard to find.
وه اتتا کت قهرمون هسسه	he is a hero!	I love your book so much.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I got up and went to the shelf.
این رنگی ره ندیمه	but this beats everything.	I don't see any point in troubling them.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	this morning, I had quite enough to control my mood.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood where you were
ته ره گمه	that you are not!	I'll tell you your story.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I'm sure I won't be able to sleep alone.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	I think it's a bit boring,'I said.
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	before going down she went into the room where the chairs hung
سره تش بیتا و نابود بیه	the house had burned down	it was quenched in her, and totally destroyed.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	It's enough to get out of those people.
چون که وه در حال حرکت به	who was directing his steps	Because you're moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	And he had to put his hand in the pot.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	Because they're not as dumb as they are.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	He's always condemned to committing crimes.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	held her and rocked her as if she were a baby.
چی بوم	I'm ignorant of it!	what about
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	but he made his supper fires.
هری پاتر ونه ویشار بوه	he must wake up!	he most certainly had been.
تا هارشم	so I entered to see.	to my heart
واقعن اینجوربی یه	so indeed it was	It's the same thing.
قطاره دله بخونس بیمه	I read it on the train coming here	He's covered in the same sweat.
منم هیچی ندیمه	I didn't see anything either	I have no word from you.
خله روشن باوتنه که	had stated quite clearly that	his beam of wandlight hit an extraordinary creature
ونه وشونه کمک هکنیم	we ought to support our cossacks	I'll prompt him!
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	That choice made him miserable.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	I think your words are not in Van's mind.
کاملن قاطی هکرد بیمه	I completely messed up	He's covered in all his insurance.
شه خره چشم جا اشاره هکرده	pointing to his mare	He cried and cried and didn't let me sleep last night.
سال دیگه انجام دمه	next year 'll do.	I don't do it for another year.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I speedily found it would be more exposed to peril.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	when the tears rose to her eyes, and she stopped.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked him to come in the hallway of my secretary.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	that he had been killed in the making of a man
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I am sure I knew what he had said.
همه چی روشن بی یه	NEWEverything was so clear.	everything was dim.
خیابون دوس بی یه	for the street was blocked.	they were friends along the road.
وه ره بدیمه	I saw him	Let's get out of the way.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I've a mind to take the watch back.
امکان دارنه سرمابخرم	I might get cold.	I may well have been able to do that.
چن ثانیه بگذشته	a few more seconds went by.	seconds were spent.
همدیگره دسته بیتمی	lay hold of each other	Come on, I'll get your coat.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I've been enjoying this myself.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you're not doing well.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I've been bothering you for this.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	he had never had anything to eat until he was gone.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	he would not be able to spare enough warm bodies to man the plows.
