source	reference	translation
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I don't remember any of the titles!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	I'm ready to beat that lady up.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I have never been out of my own land before.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	everybody was asleep.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	He doesn't have to work with us.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	where I kept her until the market.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought about it for a moment.
تْه هَنی آگَردی	he repeated from the steps.	You'll be back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	The skin of which is covered with a fine down.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	even other girls didn't stop at the street.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	they had no seductions.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	I almost drowned in my pocket.
اْنْتَکی شومَه را زونَه.	however, just as you like.	She's waiting for you to know.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	She couldn't keep her husband out of the deal.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	the old windmill was not filled with water.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	Let's get down and get down.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I've always been an eye witness.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	that, no other word is needed to express itself.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	No one is willing to be burned.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	he was self-absorbed.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	nobody was entitled to a pretrial.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	The other half was filled with water.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I promised you the proofs and explanations of that statement
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	The maid sat with her own back and the candle flapped on her finger, and she let it go on.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	perhaps with the pulse of a sort of physical contact, and perhaps with the pulse of a woman
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	cold began to recede.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	I had a line about the waist, a couple of bowshots, or a set of tea things.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I wouldn't be willing to wait till I had left.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	I was honoured with a short whispering conference with the doctor
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have no reason why Mr. Churchill should be worried about his feelings.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	Their brains were short and brazen!
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I didn't look at my own back.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	He thought you were able to tell whether you were sick or not, so he kissed her cheek.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I asked her to tell me whether she wasn't wearing loose, baggy trousers and
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	but it was a very scratchy sound of thunder and rumbling continued uninterrupted.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	The plane was immediately broken.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm afraid I should not be able to tell you that it's late.
کَه کاری قْبول کرْع	she would keep house for him	He agreed to do something.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	he looked again round the circle of faces.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	He never went back to his father.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	Bitter mockery and a gray-haired young man!
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	her father had taken away the leaf that he had picked so peevishly
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	the body was cut off from the pipe.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I was glad that I did not hear from her until midnight.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	He thought there was something from there to here.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	where a man was waiting to see him and take him there.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	He will not forget to pray.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	it seemed to him that he was thinking differently.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I told her she was happy with the passage of time.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	They invited him to the room they were waiting for.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	Now you see how much I'm thinking about you.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	I was very happy with that appearance.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I'm trying to save her.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I have the right to save her if I can.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I'll meet you till we meet you.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I'm saying it was over a week ago.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	He decided to get out of the car and give it to him.
هیچی پس مَندَه نییا	nothing was left.	there was nothing left to him.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	So he hurriedly pursued the issue of the issue so that he could get out of his way.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	I was relieved.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	but it was still very hard.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	though your mind would be better off.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	Until I was able to get rid of the fluid in the tissues of my body.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I have never heard it before.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I have to go back to my own land
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	unless such a list is sufficient to satisfy her.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	His eyes were puzzled by the direction of the flow.
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	His hat was curved immediately.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	Why didn't they take the risk?
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	but he restrained himself from talking to her.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	His eyes were puzzled by the darkness of the light.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	which was couched in terms so flattering that he couldn't stand it any longer.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I held her free arm in my hand.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I took a short whistle, and left my hair behind.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	the wife of her husband and the young man of her character should take him away
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I have nothing in the world to give you nothing.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	he had no more business to accomplish than physical activity.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I had no heart to go out to my own land.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	the inspector arrived at the scene
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I know that if we all want to be friends, it's because of our own happiness that we must be there.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I saw him spilling down on his legs with a plate of jagged fragments.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	but it was only mingled with other causes in making her usually soft voice heard above the tumult.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	stood in front of the police station, and stood in front of the building.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	I don't have a beating. I don't have a beating.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	And he made him to walk in a straight path.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	It was a while before he was out of his mind.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for I thought nothing could possibly run out of his pocket to scare myself.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	It was a cold sunset over a mountainous desert.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	I have just made a discovery for twenty five thousand francs
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	until, notwithstanding her usual behaviour, some one person appropriated to her characteristic behaviour
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	Learn a little bit of enthusiasm and follow it.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	He was holding his breath in his chest and wasn't alone.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	And yet you keep a grudge against any one who has struck you with a heavy baton.
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	He advised the young worker to take a shoe.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	But he's back out the door and came home.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	Sure, his skin is covered with fine fur, but not too much.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	he comforted her, by telling her that she was well enough to give herself a seat at a croupier's elbow.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	Mr. Oliver's hand clenched on his knife and cut the other rope, and he didn't stop for a while.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	the Spaniels were supposed to have made their way over the hundred and fifty.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	He pulled the wooden handle out of his coat.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I wasn't wearing my hat from the top of my head when I was parading with painters.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	he took three of the paper
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	you must admit that your husband has been a suspect in your suspicion.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	It was as if he were half of that world and half of that happy world.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	Because many of his children were out of his own land.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	that he had only just had a beating them.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	He shook his head and sat down to hide the wire, and then he gave a special smile.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to rotate around to get out of the door.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	but once the riders had crossed the palisade on the north side
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but I'm saying it is best to think of our own opinion so that we can understand his conscience.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	he had bought three shoes for himself.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I'll get rid of his bloodsuckers soon.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but it was like a change below the surface of water which remains smooth.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	He pulled me out of his mouth and took me out of his room.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	who tottered forward, and who was dressed in full mourning.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	because a number of men were already on the men's way.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But I'm not as dumb as my former students.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	Then he threw down the stake and prayed for the king.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	the man, who had been holding her for fifty years, and whose robes one hundred and fifty fivefeet old, had been lying in front of the kitchen
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	but I mean to go far and far.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	He held his breath in his chest and sat down.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I was shown into the window with a glimmer of reflected lights and a red.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	And they all jumped in the same spot, and sat down to talk to each other.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	we saw that the sky was dim with a breeze of reflected lights, and then a sudden leaking of the embers.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	the pallor and anguish expressed on his countenance
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without a risk of going back and forth.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	that, notwithstanding her having left the room, she would sit at the table.
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	he was not likely to do so.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought he wasn't a bit boring.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	He immediately turned to the shuttle and began to rotate around.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	that we might not be interrupted in the most interesting part of the story which would be a pity
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	It was a cold sunset over a mountainous desert.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	Until he pulled the switch that he was sitting with.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	the prisoner was brought in with him and made ridiculous and harsh remarks
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	I tell you, his face is darker than his own.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I was very happy to look at it.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've gotten it under my control now, and I've got to get my way and my way.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	that he would appreciate that allowance, and that he would certainly accept it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	that it was far better to die in the sheltering shadows.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	His emotions were puzzled.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	He harassed me so much that I couldn't stand it.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	I don't expect you to be disappointed.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	it was kind of you to come.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	He's wearing a black mask from outside his cell.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	he is not likely to be absent in the morning.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I've never seen it before in my life.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	She put me down there.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I thought you would be interrupted in the most interesting part of the story.
یَندینَه گندِمَه انبار شینَه	went together into the granary	I'd nodded once, and then turned my face straight forward.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	It was interesting for her.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	to give a moment to think of it.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	I'm sure I should be able to tell you.
ناراحت گوشی جیر نومَه.	I put back the receiver.	I turned down sadly.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	He walked to the garden with that.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I was not at all upset.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I was wondering what they had to do.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	They tied the woman to a rope.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	He cut his hair off from my face.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	I was afraid to save the bastard from death.
اته چمن داوره دیشتیم	I looked round	I looked around.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	anyone beating him at anything
از فقط تکا تشکر نکرم	I am not exactly thanking you	I don't only want to thank you for moving.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	I'm going to have to expel the phone this time.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	He came out and kissed her.
چی لشی سر شت آمنده به	bent over the body.	What a body was placed on it.
از نوشته م خنده	I read the note	He laughed at my writing.
هسه آگرده به	had come home.	now return to
چمن منظور واقعیه آلخه	I mean real fighting.	I guess that's the reality.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I was looking for a book
چمن سرم آگاردنیه	I glanced over my shoulder	I reckon you'll come back.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	that a man may be disgraced because of his disgrace.
نشام تنه ای که منده	I can't move in with you.	He showed you the gun in his pocket.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	Suddenly he realized he was getting old, and he broke out into a flood of abuse.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	He walked to the front door and picked up the phone.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I'm going to show you all my secrets.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	who had been studying the effects of the poison in the study of his brain.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I was going to have to expel him.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	He was a man who was in the service of all his existences.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	but at that moment he found himself in another department.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	Eventually, he saw me lying on the ground.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	from whom he will be led to the gallows.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	He was able to get a good view.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	he was out of his womb and the helper of the thief's womb.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	He's in his place now, and he's in the cage.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He urged her to get out of the road and get out of the way.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	Suddenly he came out of his room.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	he walked up to the front door to see the newcomers.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	Then they kissed the two of us, and they spoke. And they laughed for an hour at the same time.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	Catherine sat down and went out into the room, and there was a lot of noise in the middle of the night.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	to feel like I wasn't born a compassionless shrew.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	We decided to start our own battle.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	for the first time she did not hesitate to see what caused it.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	I'd never seen it before.
