source	reference	translation
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	I don't know if I feel like a darling.
قورس ئامادەوا بۏ	for he had made up his mind	he was swiftly ready.
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	Because he had been out before.
ماو سەریان بڕی	to get rid of them!	Half of their heads were cut off.
موسابقە شروو بی	the racers started.	the competition was afoot
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	It's the final blow in the events.
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	if it is not shot with a sling as they were.
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	only two girls were in their mind
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	That's why he threw a few of his shoes on the wall and kicked them.
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he swears by the religion of the sects to which he has been ordained.
دڵنیام ک مەس کردۏ	I told you he would.	I'm sure he'll answer.
ماڵێ ڤە دەس دا	drawing a fortune a title	He put his hand in the house.
تو یە بووەس	do you shut it.	you would say that
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	He's been pushing orders.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I need to clean your account if you want it.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	it was, or, at any rate, one or two of them were walking past that particular shelf.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I was studying the effects of the poison?
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	he was about to break the promise of poetry.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	He was medically dissatisfied.
هۏچ حاڵێ نەێرم	I am out of spirits.	I'm not in any way.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	you're gonna have to worry about getting out of his pants.
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	his screen flickers it up as if he hadn't noticed.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	So that he may have a word with me.
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	whenever she receives this intelligence, she will show the palpable joy of her heart.
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	till a flower rose in the under of his portrait.
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	he was not interfering in the flow of his master's business.
ئی کتاوە یارمەتی گشتە مەێ	it would help me	This book will help you.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	It's not because of me, but because of you.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	I noticed it very carefully, and I didn't stop for a minute or two.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I have kept an eye on her every year, and it's been a long time.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I didn't want him to kill me.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	it is not fitting that one should go that night,
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I was afraid it hit her under the nose of a woman, or it hit her head.
کول هاواس وژ دا بافتن	became absorbed in it.	all clad in ivy and hemp stained green
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I finally found my way out by the quiet question of whether I wouldn't be bothered.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	Come on, I'll get your coat.
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	I have worn my hair for a long time, I've never seen it before.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	for no one had ever studied it.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	in this world no more than a fingers belonging to know each other.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	that you are not as strong as mine.
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	it was at least two hours before he broke out
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	It was only till they were nineteen.
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	The steel handle was stretched from one side to the other.
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	They got to the letter and started to knock on the door.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	I was afraid to tell my story.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	"The Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	but this time it had all but one foot.
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	the man she had never known
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I closed his eyes.
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	especially if he would be inclined to look at it.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I must have, I suppose, some idea of warming up.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I've got a mind to end the letter here and make a passably good periwig
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	for I hoped, in my turn, to try to amuse, and to get comfortable.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I'm not getting married anymore.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	Provided, of course, that you're not as dumb as that.
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	It was like a special ceremony that made me feel crazy.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	or because there was no way out of his own, and he brought me here.
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	handed down their cursed black flag
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	he slowly told them that the prince was out of his wits
دەنگ پاێ شنەفتریا	there was a scuffling outside	he then heard a noise of foul sleep.
چێی هایشتۊیە بان سەر	her head covered	her head covered
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	I assure you I was,' she said,'I assure you I was,'
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	but decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	I'm not your chief exponent.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I never flogged in school.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I shut the engine and sat down.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	It's all said and done about that.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	He's going to love her.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	but it was not yet time for him to get down.
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I was so impressed with her that I couldn't doubt it.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	I've been here for a long time, I've been here for a long time.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I am quite at home in her house.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	I was already gone, but I was delayed for an hour or two.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	dressed in full mourning
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	what about pestilence and pestilence?
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	the fists howled
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	for he touched my cell
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	But I'm not that ignorant.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I came to say that you must stop.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	no one else did not enter the service.
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	the acquaintance I have had in my acquaintances, just like my great gentleman
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	but could read a book at any moment.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	he was even more glad than they were.
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I thought it was time for you to go.
ئی قسە وژم شنەفتم	I heard him say so.	I heard that.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	Her voice echoed in the hallway of solitude.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	It's almost as if Miss Perez's gesture to walk from one side to the other reflects that.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	He didn't listen to anything, and he didn't listen to anything.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I have to get out of this anyway!
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I push my hair back off my face and picked it up.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I won't go in a dark cave.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I think it's worth the trouble to do.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	it was evident that our philosophy was very similar.
فرە دەقیق ە یەکدەست	meticulously and very properly.	they were so busy finishing.
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	but it is far better to continue.
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	the blood which he had chanced to give women and to females alike for the first time in his life
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	it is only mingled with the grief she has expressed for many years.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	but again she rejoiced with her own happiness that she would be very much pleased with her two persons at any time.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	It's a document from the traveller who was impatiently inquired whether he were worse than usual.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I am so glad you came.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I've been telling you for a long time to keep it and watch it.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	That's what you want me to say about it.
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	because we were the ones who were really beginning to learn to spell.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	the day when he felt better than ever before in his life, the city began to take notice of his flight under his wing and take it into the garden.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	I'm not supposed to be a critic of them.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	Then he lighted the candle light.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	he was going away to inform him of his decision.
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	picked up and asked no one to light the way.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	Our time was just around the corner.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	though he was deciding in that one way
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	It's like he's buried in a cave.
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	he repeated with that same attitude of thought as he had expressed himself.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	He woke up at the usual hour every day.
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	It was under construction as scheduled for some of his friends.
مەر وژێ نێڤتۊ	if he himself had said that	he had not died himself.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	but the sound of a human creature speaking in a dream of happiness reached him.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I've nodded and then turned my face straight forward.
هەقاتی جامەک ساف بی	the water was a flat calm.	I thought maybe it was a bit boring.
چەم هایشتە نام ئووتاخ	looked into the cabin.	He kept his breath in his bedroom.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	in a fascinating but decorous d'shabill'.
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	said she, this is better than I have known, and it is impossible for her to live in any other man's life.
ک داوینە خوەردێ	administered to a young girl!	that she would follow her advice
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	I'm telling you how we can find treasure.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	it is not only mingled with other causes in making her more conscious of that new alarm on his behalf
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	He left the room and walked out.
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	The patient obeyed and remained silent.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	the gate was opened again
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	here it was unbearable to him from the earliest of his game
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	You've heard it so many times.
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	not talking to each other.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	the three floating seamen floated away with their baskets of fresh grass.
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	This accomplishment will not make you feel safe and secure.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	his guitar case in one hand, and his knee in his mouth.
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	And he had to give himself more than that.
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	I don't cure it for two nights.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	Here, they shook their heads and held the stone in their hand.
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	I resolved to apprise her very closely.
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	but she did not stop drinking and screamed.
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	I'm sure you'll enjoy it.
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	So that they may exalt themselves in the show of their kind heart.
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	to cover 'im up and let 'im get in the way.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	I was still asleep, unknown to my own conscience.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	Unless he wants to treat her like an idol.
ئەژ جاکەم جم نمەرم	I will not stir.	I don't like to lie
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I've been here for an hour
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	We've got a lot of money on it.
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	It couldn't take long for me to get out of it and I didn't even want to go there.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	His father's voice is heard above it.
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	for it is not fitting that I should have given you here.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	He made a suggestion to get out of the cave.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	though I've been unhappy in the past in many ways, I've never been unhappy in the past.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	but it surprised her that she had invented it
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	I wish it to be so, if you please, for he is so worn out that there is nothing left to eat of him.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	But there's a kind of positive hatred of him.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	that he would bring his witnesses to his station
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	I was the only one who couldn't stand it.
ئەمان کەس نێڤی	he had been the candle and not the some one.	But no one came.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	the happiness of converse without distinction.
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	I was still looking at the beauty of her beauty.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I'm going to have to repair your appliances.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	in a fascinating but decorous d'shabill'.
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	His voice echoed in his ears like everything.
بڕ بڕ ڤت	he said vaguely.	You said that.
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	there were a lot of men in our hands
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	It was his first lesson in humility, and he was in the carriage.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	He gradually adapted himself to his current circumstances.
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I look up blearily.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	glaring at him with a shudder.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	forget forgetful of what we had to do.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	they had heard a little dry cough on their stomach when they heard a little dry cough on the staircase
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	It didn't take long for him to get out of it.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I took up the heavy luggage that was in my bedroom.
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	But he was unhappy with this marriage.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can cover it all.
م فرە خاس تونه مەشناسم	I can read you like a book.	I know you well.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	he bestowed his wife upon his arm
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	at last she did not say a word.
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	but he restrained himself from telling them
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	with that he winked, and then he looked away
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	I just had to stop.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	Then he turned away from the plot and threw his head on the shoulder.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	He made his servants pay for his services in the same way.
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	I was going to captain the ship.
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	I guess it's a bit of luck to see where we're going.
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	It shattered the human image that he had been born.
داێ دو گل یاری دا	his mother helped him out twice	He's lost two games.
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	when I thought of it, she blinked out of her eyes.
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	but it was too easy to get behind him.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	he had held up earlier than it was supposed to have held up.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	"The Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	it was only a matter of waiting a little and he was bound to find the key to his surrender.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I don't know how I can do that.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	or the great gentleman who is most particularly devoted to her.
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	I made way to everyone else.
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I shook my head and edged away from the sound of thunder and rumbling continued uninterrupted.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	I was afraid I couldn't get through your paces.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	It got a little louder.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	as if he were bound for the privacy of his constitution
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I thought he should be so impressed and aware, that he was so devoted to prayer and prayer.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I was ready to go and stay with him.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	he repeated several times in the entry.
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but only when she did not return to her post of observation she sank into repose again
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	her face and face were so quiet.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	And he made him to walk in a straight path.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	I think you've got a lot to say I've got a lot to you.
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	He leaned his arm against his waist and beat the dance song with his heart.
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	with the eyes fixed on the back of the dungeon
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	a few more feathers fell.
