source	reference	translation
چێە ناو حاڵەگە چراخەگە ڕووشن کێرد.	went to the living room and lit the lamp	lighting a candle in the state.
لە ئەوئانە ڕەسیەو چوە ڕخێ بردێیە.	suddenly she knew very well what had frightened her	He had his element in his hand.
لەوئانە وە داخ فرەێ نوڕسنە یەکترەکی.	looked uneasily at each other.	they were too upset about each other.
مە لە یەێ چەو پرتانن، کشووەگە وا کردمو ئەیە لە تێ دراوردم.	I whipped the drawer open, and grabbed ' his.	I pulled the switch and threw it out of my mouth.
لە ئەۊ جیا بۊن ئەڕاێ نیەود.	that he could not break away from her	It's not as if it's a marriage of affection.
ژن و جۊەتەگەێ خوەێ سپارۊدە ئەۊ.	that on his death bed he resigned his favorite mistress and her daughter to my care	the wife and family entrusted it to him.
مە ڕخم چێ، بڕمیەێدە مڵدا	I was afraid it hit you.	I hate to wait, I just slap it onfast.
هاتۊیەو	He had come home.	It's a common way to defame the party or create suspicion within it.
لەوەولا، لە ناچاری دەس کردمە مەلە تا ڕەسیمەپێ.	after which I was forced to swim till I got up to it.	I float up as though I were forced to swim.
لە ناو دارسان دەس بردمە ناو گیرفان ک گوچانەگە درارم.	then I put my hand in my pocket	I walked into the woods to pick up the pocket.
وەلی لە پشت ئەوە چێبتەیل فرەێ شاریایەسەو.	but there was more behind.	But there's also a big city behind it.
چو دەسیەگە چەرخی ڕێ لا ڕاس نیشان دا.	he whispered again to his wand, and it spun around and pointed him to the right hand one.	He leaned his hand to the right side of the collar.
پەنج گلە سەرباز کووەو بۊن تا کەلەبچە بکەن.	took five of them to get the manacles on.	fenders battered and hammered back.
لە هتلەگە هاتەو دەیشت ئەڵگردرامەو وەرە ڕستورانەگە کەفتە ڕێیا.	he left the hotel and turned up the street in the direction for the restaurant.	He went back to the hotel and started walking past the hotel.
شوەکی گۆڵاێ سو ئەو ئانەک پرەندەیل دەس کردۊنە خوەنین لە ناو باخەگە نیشتۊن.	sitting very upright early in the morning with the birds beginning to cheep in the garden outside .	The boys sat down with their baskets of butter and eggs in the garden.
هەێرنگە سێ هەفتەس بۊە هامە لەوود.	I had then been three weeks at lowood	He's been there for three weeks.
ئەۊ لە هۊرەو بردۊدەێ.	that she forgot about it.	He took it out of his mouth.
چۊن نواێ ڕێەگەێ گردۊن، اجازە تواس بچودەو دەیشت.	asked to be allowed to pass as they were blocking the way.	for, upon a strict review of the case, she began to suffer badly from too much fluid in the tissues of her body.
ئەوان توان یەێ	they are ready to open for you	they have the wherewithal to take her.
ئەۊ دەرجا گشتێ چێشەیل لە هۊرەو بردو چێە ئەو حاڵەک شوەکی بۊ.	that he instantly forgot it all and dropped back into the same frame of mind that he been in that morning.	he should have neglected to give any intelligence about whether he was married or not.
دگلە یەێ قوڕوش دیم.	them's two for a penny.	the small glow of another fire.
ئەڕاێ مە هۊچ چشتێ لە وە خوەشتر نیە کە دەمێ لە ئاسای لە ناو ماڵ ئیوە بوسیەم.	I should like nothing better than to stay in your house in peace for a while.	for I have nothing better than singing under the touch of nature than singing under the touch of her light foot.
لە زیلەکێ بنوڕێدە دەورو وەڕو کارەیل نووێ یاێ بگرێ.	to glance surreptitiously about and learn how to accomplish each new thing	He arose saying he must go to the front door to see the new art.
دۊێ ڕاس دریژا کردو لە بن ئەێوانەگە ئەڵاژان.	its tail stretched out straight and flat to the floor	He's really starting to understand the nature of these things.
ئفتخارو پاداش مە بووە هنێ کەس ترەک.	some other carry off the thanks and rewards of my trouble.	I was honoured with a short whispering conference with the doctor.
هێماێ گیانو گوشتێ دیارۊ جوڕێ پەنەمیاو و باد کردۊ.	even now the muscles were still clearly in evidence.	He had his element in his hand and veiled it.
ناوو نشانێ بێەنە مە لە شونەیلێ مە بگڕن ک تە هە دڵ نێاشتۊ دەموو چاود نیشان بێیەی.	to have a title, to be received into circles where you dare not show your face	It's as if an incident that afternoon that happened to Oscar Let's get them nervous.
گشتێ ڕوژێارەگە چێنە لە دەور وەرێ ساحڵ، شەویش ئاگڕێ لە ساحل ڕوشن کریا.	all day they coasted and in the evening saw fires lighted on land	watched the whole day and night around the coast range.
کە وەتی ئەڕاێ نقاشی کیشان نیشتۊدە ئەورە.	that he might have been sitting for his portrait.	He was sitting there drawing a few short sketches.
دڕسو حساوی هە چۊ یەێ گلە ماێە شێر وڵکریاێ لە ناو خیاوان.	a lioness in the streets.	He held his breath in his bosom and then cried with a mixed melody.
مە ئۊشمە ئیوە، ئەێو ئاخرەگەێ واێ.	I'll tell you, he'll run away.	I heard that, that's all.
لە ژێر ئەێ دیواخانە ک بڕ فرەێ یەکەو گردۊن هووایش فرە گەرمەو بۊ.	for the crowded place was very hot.	It was hidden within the wall, which was very impressive.
وە نەرم بەسیا وەرەو بان کەفتە ڕێیا.	was shot smoothly upwards.	walked up gently to the front door.
وەلی دەرجا نەوسا وە نەرمە نەرم لە بان ڕێیەگە کەفتیۊدە ڕێیا.	but continued to advance along the road at a walking pace.	but the door was not allowed to enter the gentle corridor.
لەێ قەرارە باێە حەق ئەۊیش لە نەزەر داێشتۊن.	if you love and esteem him so much, you understand me?	on the other side of it he was justifying her.
چۊن دڵنگ نەێرم نیەچۊەنم لە ماڵ بچمەو دەیشت.	I can't go out for lack of a coat.	I don't understand why I went home.
ئەقرە گەوڕا بۊ گشتێ جەهان وەیەکو بچۊەنن لە ناوڕاسی ڕەد بوون.	wide enough for the entire world to pass through.	It's so important that everyone wants to be in the middle of it.
ئە خوڵقخوێ وەدلد نەیو، لە لی وە دڵ مەگر.	then, if he has peculiarities of temper, allowance should be made.	But don't tell anyone about it.
وەلی ئەیو گشتێ ئاگر ناو گیانێ کوشتەو.	but somehow still smothering the conflagration within him	but it is rather a good thing that he has struck them all with a haze of brilliant red.
ئە ئیوە نەڕەسینە هاوارێ، هاتێ وەرجێ لە تاوسان ئەێ ساڵ لە خوسەو گیان دەر بکەیدو هێوایلێ بوەێدە ناو قەور.	he'll be under the sod before summer, unless you restore him!	he would exclaim as he said this year was called to the sea.
گشتێ بێڕامیو کوتایل لە بڕین دەزۊرانی خوەێ حس کرد.	the cruelty of his rupture with her.	Everybody was going back and forth, doing something useful.
لەوەولا تیکەێ بۊچگێ لە تەمەکوەگەێ ک لە بان زوانێ مەنۊد هێزدا.	then removed a little flake of tobacco that had stayed behind on his tongue.	then, quite overpowered by fatigue, filled it half with a burning tongue.
هەێرنگەش گاڕیەگە سخیودەو ڕێ ک لە ناو حسارەگە خڕێ بخوەێدو سەرێ ئەڵگەردنێدەو.	he having driven up the yard to turn his cart	He walked to the front door to see the grandmother's love that belonged to him.
چشتێ ک ئەو هە تامڵ ناورد لە باڕەێ فکر بکەێ.	something he could not bear to think about.	she did not think of tears at first
وەڵ ئەیوا مرافە کرد، لە بان ئەوە دی لە وەر چاوێ کەفت.	but revolting to him, and he could take no further interest in it.	He rubbed it clumsily over her face.
یە سێ مانگە هە وە ئەێ تەمە وسایودە دیاڕ منەو.	who has been watching me with such expectation for three months.	I've been in this posture for three months now.
پەژارەیلێ گ لە شوون ئەوین و مێهرەبانی وە دی تییەن، ئڕاێ ئاێەم نێعمەتە نە زۊخ و مەێنەت	though the ills arising from well bestowed affections should be esteemed favours rather than misfortunes.	the pallor and anguish expressed on his countenance, not on his countenance
هەناێ پا نا لە بەر، کیەردەگەێ منیش ئەول خوەێا برد	took my knife ashore with him.	He put his foot down, and took the lamp before his face.
هەر سەێ ئەو کاتە وساۊد	though for the present her headway had been stopped.	it so fell out that they brayed almost at the same time
یە کارێگە گ ئمڕوو ئڕاێ قازانج بردن لە خوەێ خاستر نییە	the only industrial enterprise which in these days promises to make good the fabulous prospects	a business for which he is not best at.
دەنگ شڵپەێ ئاوەگان گ ئەو دۊاێ دەنگەگان بۊچگەو کرد یا شاردەو، هەلەێ ناکاو چۊ گرمەهەڕ هاتە گووشێ	this sound which had been obscured and concealed under the other sounds suddenly thundered hollow in her ears	the sound of a water snake, or the sound of a cloak, came out immediately.
ژن هەر ئەو چۊنە گ چەمیاۊدەو، قاڵ کرد	the man cried, leaping to the ground	A woman's love for each other made him jump.
لەێرە بردەو دەیشت و ناێەێ چاڵ	should be thrown into or deposited in some dry well	He leaned his arm against the water and threw it into the water.
هە لەورەۊە گ تۊەنسم ناو کتاوەگە بخوەنم	from where I stood I could see the title	I couldn't see where I was reading the book.
هەدێ تا دییە ئەوڤی زنەو.	perhaps, on perceiving it was still alive	you shall not leave her until she has returned.
ئەڤە هێز بە.	so take it away	It's a power.
ڤاسا فرەتر ئەژ یە ڤێ دا.	he must have more than that.	found that he had exceeded his age.
خواردیمنە پیلدارێ.	I meet a bourgeois.	I haven't had to eat.
بێ ئەڤەی ک سرعەتی کەم بکەرێ.	without slowing it down.	without more ceremony than an emphatic repetition of the hour.
تەمام عومر ئاڤاخت ئێچە سەفەرێ داشتم	her lifetime dream.	I've had this journey all my life.
م دەی مەدرەسە قانوونێ دیرم	in any case, I have a rule in this school that	I'm lawfully in school.
تن سەیری کردم	I looked at him quickly.	I looked at her sister in law
ئامادگی ئێ پێشیەتە ناشتم.	I was so unprepared.	I wasn't willing to kneel.
م ک ئامادەم سەرم هێز بم.	I am determined I will not look up.	I am willing to take my breathing time.
پشتڤەسن ئەڤی ڤە پێشکەفتن و ڤە جیل جوان ئێمە ئەژ سەودا فرەتر نەڤی.	he attached himself to the cause of progress and our younger generation from enthusiasm.	to be successful in their precautions, and in our younger generation no more than a hundred.
ک ئیسفای گرتم ک بێترە ڤەی پێشنیارە موافقەت بکەرم	I thought it best to comply with their proposal.	I had a hunch that I ought to comply with his friendly suggestion.
م پێشنیار کردم ک گرد ئەو یەک ڤە پارک بچیمن و بەستەنی بخوەریمن	I proposed that we should all go and eat ices in the park.	I suggested we go over to the park and eat our own.
دەسم ڤە تەنافێ خوارد.	my hands came across a light cord	I held his hand tightly.
ئێ بارە ها دە کووڵ ئەڤی و فرەتر ئەژ هەمیشە سەنگینە	his burden was heavy at the best of times.	It's all said and done about that.
بێتر بتۆنم ئەگەرد خوەم کنار بیام	perhaps we might do better for ourselves with him.	I'm afraid I can't move in better.
تا زینۆن بکەرێ	to saddle them	fenders battered and hammered back.
ک ئەڤی فرە دە ڤەر چەوی بی.	that he was so to regard it.	that she had been so much gratified by him.
لاک هارت قەڵەم پەڕ تاووسێ ئەژ جیڤی درەورد.	he pulled out an enormous peacock quill.	he pulled his pen out of his pocket.
ڤەئەگەرەو ئەوکۆن شار ڕێڤەن ترێ هەس.	I imagine we'll find another roadblock on the other end.	so if he wants to go to another direction from him
دەی ئەرابە زەمدارێ خەوسوویی و دوو کەس زەمدار تریش نیشتوویین	in which two wounded men were sitting and one was lying.	they sat down, with their knees touching, with their knees touching.
م ئەژ سە مرم	I should die raving mad if I believed a word of it.	I'm going to die.
ڤەر یەکەم گل ڤە سەر سڕیەو هەست کردوویی	because for the first time she had the overwhelming impression	for the first time he was condescending.
ئەڤی دوو گل کڵەو ڕەقیب ئەژ سەری پەڕەن	knocked off his hat twice	with two more competing clubs in the head
یە خودساختە بی بەین معەلیم و خوەنەکار.	it was an arrangement between the two women.	he was condescending and delirious from the agony.
ئەژ غرابەت ئڵاجەویەل کەم بکەرن	smoothing over difficulties	to allay the perplexity of nature.
ئێ پەشیمۆنی و تەئەسفە هەم تا دەم مەرگ م فک نێکەرێ!	I shall regret and repent it till I die!	This shameful, unpardonable creature doesn't bite me!
ئەوڤەختە ڤە م دەستوور دا تا ئوتاق کوچک میمۆنداری تەبدیل ڤە ئوتاق بیشتن بکەرم و ئەگەرد کاترین دە یەێ جا بووم	I must make the little parlour my sitting room, and keep her with me.	Then I was allowed to take a small guest room in the bedroom and stay in it.
ڤەرچە ئێقەرە ڤەرم سەخت بی ک تو تەنیا دەنگ و دیمەن نین.	I had difficulty in believing you any other than a mere voice and vision,	Because it was hard for me to hear you and see you.
ئێ پێشیەتەل م فرە خسە هەست.	I was impressed by all this at the time	I can't, I feel so queer!
ک حەق سینێەو.	will punish traitors	That he has the right to breathe.
ئمێدڤارم ک دەی قسەی ناشتوون.	I hope, sir, said he, you have no objection to make.	I hope you won't be able to say it.
ناچار بین ک ئەڤی ڕێ زەمین بخەونن.	they had to lay him on the floor	They were forced to kneel down on the road.
هەست کردم ها سڕ خوەرم. چیئێ نەمەنوویی ک چنگر ڤێ بخسم.	I felt myself slippingthere was nothing to hold on to.	I felt weird. I don't know what I'm missing.
ئەمانێ م گومۆن نێرم.	I have no doubt.	but I am not quite sure if I can do it.
ئمیدڤارم ک تو یە زۆنسوویین	I hope you know that.	I hope you will know.
ڤە خاتر خواردن ڤە تەژگای بخاری.	where it had hit the hearth	He ate his three meals on the table.
ئەگەرچە چەن کەسێ هەم بین.	though several persons were there	if not himself had borne them from another man
ڤەر یە ک ئەژلایەن م هەم گیچەڵێ نێرێ.	as I shall raise none	before my arrival she will not leave me alone.
ڤەختێ دەسی ڤەرەو چەویلیکەی برد ک بەریکەی ئەو بۆن	when he put up his hand to push his glasses back on	having now the leisure to hand picked up the reins.
هناسەی قیلی کیشیا.	drawing a deep breath.	He pulled it all out of his mouth.
ئەڵبەتە بێترە ئایم سەرەتا بپرسێ تا دماتر نەکەفیە زەحمەت.	I thought it better to inquire from you personally to save any misunderstanding.	I'm sure you won't be able to ask questions first, so it won't be difficult.
ئەمانێ ئێمکە تەقەلای خوەم فرەترەو کردم.	but now redoubling my efforts	But I've tried my best.
ئەمانێ زەڵەی بەوڕکردنی ناشتم	but I did not dare to believe it.	but I was wrong in my opinion.
بیا بیل ماچت بکەرم.	lemme hug you!	let me kiss you.
ئێ کارە دەرد دیرێ.	that would hurt.	It's a painful end.
ئاخر ماشین مەنەی تو گرد ئەو 5 کەس ڤل کردوویی.	the last car in the crew dropped all five	at last, not to let them sue for detection.
ڤە مقەدەسات دینی توهین کردییە.	committed an act of sacrilege.	has been making such a fine fuss with your religious papers
کونجکاوی دەنگ خوەی ئەوشاردە هێشت.	she concealed her close scrutiny of him	Surprisingly, his voice echoed in the same room.
بیان و بڤینن جا تەڕە و زاروو نیە.	then he would have had the misfortune to find that money turn up missing.	to which narrative my attention has not yet been pointed.
قودیسی بهشت	saints in heaven!	Holy one of heaven.
بێ ئەڤە ک بڤیننەی ئەژ لای تێپەڕی	might pass behind her back unseen.	without more ceremony than an emphatic repetition of the hour of appointment for the following night
خانم پیر ڕی سەندەلی ڕاحەتێ نیشتوویی	I found her sitting in her chair	the old lady sat quietly in the chair
سەرەتا ڤە چەوەل پرسیارکەرێ	quizzically at first	He'll be asking questions first.
هێگا ئێچە هەستێ ڤە خوەم مەدیۆن بیم	as though it were only his due.	I can't help hearing about it.
ئەر سکاڵایێ ئەژ کاری داشتەبوو	that if he complained of his situation	He used to reach out to all his friends and acquaintances.
ئەمانێ شەوەکین ڤەر پرسین حاڵ ئانا یەت	but in the morning he came to inquire	But you're going to have to deal with him at night.
نێخوازم بشنەوم ک تو هەم ئێچە هەستێ دیری یە هەڵەو	I don't want to hear that you feel that way.	I can't hear you feeling it all the way.
مەر ئەژ یە ک ئەڤی دڵی ڤە مبارەزە نەڤوو.	namely, to find a man who will not fight	except through the heart of such a hunted cat.
ئەمانێ م نێتۆنم ئەژ ئتاق بیامەو دەر. دەر قفڵە.	I can't get out of this room	But I can't come out of the room. The door.
ک دە جای قابڵ دینێ بی.	was to be seen in its place	that he was in place of the madness.
دەم و چەو و ئەڵەس بنیش و ڕێخت و قیافەی ئەڤی منیش ڤە سڕی و تەحسین ناچار کردوویی.	his bearing, his gait, his dignity and imposing presence held me spellbound and wondering.	He said I put his face between his face and his face, and sat down and then he leaned his arm against the ground.
م گەنڤەشی ئەژ مەردم ئەسێ دووس نێرم.	I have no taste for tattle	I'm not afraid of heights now.
ڕاحەت یا نە	easily or not.	Judd wrapped it up tightly.
یا ئەگەر دیرێ م دەردەسەردار بووم	or I may become troublesome	Or I'll be the officer if yousay so.
ئەژ دەس ئێ پیا گیۆنم یەتیەسە سەر	I gaze at him, discomfited.	I've got to save this man.
بزۆنن و ئاگادار بوون ک گونا گلیاین م خەتای م نیە ک خەتای ئەسبەکەی منە.	stay, for not by my fault, but my horse's, am I stretched here	I was well aware that my company was not in my turn away from my shelter.
دەگای کالسکە ڤاز کرد و چییە ناوی.	up the coachsteps, and into the coach	Duan Duan moved to the carriage and left it there.
ئەژ هەیبەتی ئێچە کەفتە تەرس.	was so terrified at the sight of him	He was frightened and lost his temper.
هاڵا ئەو تاج گوڵە دیرێ.	she still has her wreath.	but he still had the crown of her rose.
هیچ ڤەخت نەتۆنسم ئێ بەچە گیر بخسم.	I never did see the beat of that boy!	I can never forgive her forgiveness.
ئەمانێ تەقەلای ڤەر پڕ کردن سەتڵ و توورێ بی ک یەک قەدەم هێزداینیش ڤەری مەحاڵ بی.	but the effort required to fill thebucket had been such that she found it impossible to take a step.	but the burning sense of anger and anger were so precious long that it was impossible for him to take a single step.
هەست منیش هێچەسە.	I feel that also, sir	I feel anything.
یێ ڕوو شەوەکین ئەو ڕیی نشۆن دا و دەسکردە غورداین.	until her eventual protests, her infrequent outbursts came forth in an uncontained	One of the nights he was sitting on a chair and started walking.
دماتر دی ک ڕی سەفحەی قاخەس ترێ جایێ مەنیە	had no more room	found himself saying that he ought to be a priest, not to be wholly without prospect of a meeting.
بەردەڤام گووش دڵ تەکەنووییمە دەنگی ک هاڵا دە ڤیرم مەنیە ئەسپارم.	I was still listening in thought to her well remembered tones	I heard her voice again that I was waiting for her.
ک حاڵ ئەرباب خووە وت و وێژە میدیایی چەوەڕێ مێنێ.	understanding the mood he was in expected a pleasant chat.	that he would follow his advice and uphold his condition.
تەقەلاکردم سابوون بنمە ژێر ناخن کلک شەستی.	I've tried putting soap under her finger nails,	I tried to stop them under the rain.
حەرەکەتەل ئاهەنگین ڤەرزش جوور خوویێ ئەڤی ئەوردە سەر حاڵ	the rhythmic movements of the exercise restored it somewhat.	He put his hands on his face as if he were in reality mad.
گەرد ئێ قەزییە پێڤەنیە تەنگاوتەنگێ دیرێ.	is intimately connected with the affair.	It's a sensitive, premature person like that.
یە بی ک نوبەت سەفەر بکەفیە دەسۆن.	so they chewed it turn about	It was like giving him the chance to go on a trip.
ڤەر ڕەفیق هەنگ خوەیۆن	as presents for his former fellow soldier	before their comrade did come.
ئمیدڤار بین ک ئەر بتۆنن قسەکردن ڤە زۆن خوەیۆن ڤە م یاد بن ئەژ ئستعداد و لیاقەت خوەیۆن م سڕ بکەرن.	delighted to give me answers, hoping to raise my admiration of their great abilities if I could be brought to converse with them.	hoping they might be able to express their will about me.
هەری ڤە دەنگ بڵۆنێ هناسەی دە سینە گرتوویی.	he'd let out an audible gasp.	she took each one's voice in a mixed tone.
بێ ئەڤە ک قسەیێ بکەرێ چەوەڕێ مەن تا ئەڤی ئەژ نوو دەس بکەرێ ڤە قسە.	waited in silence for him to proceed.	without speaking to her, so as to begin with, she did not understand what he meant.
خوەی بێ ئەڤە ک تماشای بکەرێ گل ئەوردە سەر جا خوەی.	then moved back to her place without looking at him.	he was unwilling to look round.
پێشنیار ڤێ بە تماشای نشۆنگای مۆشین بکەرێ.	suggest visiting a car show.	suggested the plan of looking at the grandmother.
ڕازی نەڤییە ک تابڵەو یەک دەقیقەی تریش دەورە بمێنێ.	it should not exist another minute.	He was not willing to wait for another minute.
ڤەر یەکەم گل دە ژیانی تەنبیهی کردم.	pecked him for the first time in her life.	For the first time in my life, I was unhappy.
چەن گل پلک دام.	I blinked a few times	I slap it onfast.
فرەتر ئەژ هەمە ئەژ دیرووک همچەرخ بێزار بیم	I was chiefly disgusted with modern history.	I was more afraid than I could have wished
دووز کولی ژیان دەی جەزیرە خرەو کەرێ.	lower the general conditions of life in this island.	the news of which reached him almost at the same time.
تا خوو ڕووشن بی.	until the sun was well up	So that it would be clear.
شا ئەونی هێ یە ک ئەژ یەتن م ئاگادار بوویی فەرمان دا ک سەڤەدەل ڤەرم ئامادە بکەرن و ڤەرەو ئوورە کل بکەرن.	which had been provided and sent thither by the king's orders, upon the first intelligence he received of me.	when I had a warning from him, I had ordered him to prepare for me the first supper that was in his power.
ژیری و زیرەکی ئێ مرخە بووییە مدووک یە ک تعمەی خوەی ئەژ دیر پەیدا بکەرێ.	for the sagacity and smell of this bird enables him to discover his quarry at a great distance.	the genius of this man, who, if indeed mad
دە خزمەتگوزاری ڤەر شا.	I defended the king.	He went to the King's room.
دەورە پگاتی م جا هێشت و چی.	where she left me.	I got rid of the signs of my work, and dropped the blanket and hid my saw.
تۆنم قەسەم بخوەرم ک ڤەختێ ئێمە دی فرە خوەشاڵ بی.	I could swear she was glad to see us when we came	I can swears I'm sure it was a very good time for us.
ئەگەرد کەسەل تر دە جەنگەڵ دیار نەمەنن.	disappeared with the rest into the wood.	if not himself would to deny that he had seen them before.
دادگا فەرمییە.	the opening of the court.	it's the court of appearance.
کەشیش ئەدامە دیرێ.	the preacher went on.	He put his finger on it as an accusation.
ئێمەکە دەی جرام ئەگەرد م شەریکە.	now he's come into the business.	I'll be all right if yousay so.
هێگا ئێچە فکرکردوویی ک ئەڤە جڵدیکە ک سرووشت ڤە م بەخشییە.	which it seems he thought to be some kind of covering that nature had given me.	when she thought it would serve me right!
تەقەلا کردم ڤەری مدووکێ بیارم.	I tried to reason through it.	I tried to escape.
دیم ئەر گرد تڵال جهان هەم ڤەم بن زەڵە نێکەرم خوەم نشۆنی بم.	I would not have shown myself for all the world	I don't know if I feel like a darling all over the world.
دەی دەمە ڤە خەیاڵات ڕەنگاڕەنگ ڤەرەو جایێ نەچیم.	I am not going in this time with any iridescent ideas.	I put my fingers between her fingers as though they were frightened of catching him.
بیلا فکر بکەریم.	let us think,	let us think.
م ئەگەرد کەسێ شەڕەقسە نێرم.	I have no desire to quarrel with anyone.	I'm not going to beat anyone up.
هێچنەش جایێ ک پشییێ دە جایێ حەبس کەرن و تووڕەی کەرن و کەرنەیە شێر زەردێ.	if a hunted cat, surrounded and hard pressed, turns into a lion	though, to my sorrow, he was condemned to be imprinted on the memory of such a king.
ڤاسا فکر ئەو دەڤەر ئەڵماس خێزە ئەژ سەرت دەر بکەرێ.	you'll get that diamond field off your mind.	he should think of separating her dependence from her.
دووارە هەم ئەژ یە ک دە ئێچە کار گمۆندارێ مەحرەم ڕاز کلاید بوو فرە دڵخوەش بوویی.	was still so pleased to think that even in connection with so ticklish a thing as this, he should be made the recipient of his confidence	again she is glad that she is so worn out that there is nothing left to eat of her.
میمۆنخۆنە هەم دە جا دنج و ئارۆمێ بی.	a pleasant sittyated grog shop.	the inn was not altogether out of his mind, but was still damp.
دەو دەمە م ئەژ جام هێزگرتم و خوەم نشۆنی دام.	I suddenly rose and revealed myself.	I cut my mouth tight, and sat down.
م ئەژ ئەو هەڵەئەوڕەسینێ ک دە بەینمۆن بی متەسفم.	I regret the misunderstandings that occurred between us	I'm going to have to expel as many of you as possible as soon as possible.
ڤە ڤیۆلۆن موسیقای ڤاڵ سی بژەنێ ک خوەم ڤەری ساختووییم.	to play the love waltz he had composed for her	I wanted to play with the music I was making myself.
هەر چەنێ هەم ک کوچک بوو دە پشت ئێ سفارشە ئەڵکەفتیە.	even a small one, was behind the order.	however small he may be, he has to be on this side of the table.
نعمەت فرە ئەژ ئەڤی ڤەر ئێڤە دیاێەو دەر.	your abundance will flow forth from it.	there is good reason to come out of it.
ئەڤی دە ئوتاقەی هەمیشە قفڵ کەرێ و هیجکە هەم غەیر ئەژ خوەی حەق نێرێ بچووە دەورە.	he allas keeps it locked, un' nob'dy iver mells on't but hisseln.	He's always sheltering from his place and not allowing anyone to get around.
دە کەماڵ ڕیز ڤەگەرد بەشداربییەل سڵام و خوەشی کرد.	he was most respectful in his greeting to everyone in the room.	He said hello and encouraged the family to come.
دمای ئەڤەی ک تیر خس کەفتە ڕیی.	it fell on him after he shot it.	that, notwithstanding her precautions
پێڤەنیدار ڤە ئێڤەو.	it concerns you.	counting it.
م هەم ڤاسا یە بەشم ک یە هێ ئەو کوڕەسە.	it was this same boy that	I'm telling him to stay on his son.
مادام هوومە ڤە حاڵەت خەمینێ قسەی ڤڕی و ڤت.	interrupted the good woman, with a sad air	he said in a tone sadly.
ئێمداڵ ئارۆم ڤەرەو قەهقەرا چی.	thenshe slowly retreated	I'm going to have to deal with the whale.
ئێمداڵ ڕشتە فەریادەل بەردەڤامێ کرد ک تا قیلاییەل دیڤارەل سەنگی هەن چی.	then sent up cry upon cry that penetrated even those massive walls	"I asked him, ""What are the library mice doing now?"""
ئێمکە ڤاڵ سر زا سوڵتانە.	the great sperm whale now reigneth!	he dashing to the stern platform.
چون ک دە ژیان ئەڤی نەڤەش چیەل فرەیێ بی ک ئڵاجەو و زەڵەدڕ بین و دە دەرین خوەی ئەڤی چیئێ ڤە کلیدۆز ئەژ ئاسا بی و دە چارەنڤیسی پێشیەتەل دەرددار کەم بین.	there was much in his life which was strange and terrible, in his character something outrageous, and in his fate not a little that was pathetic.	for her life was so precious long that it was impossible for her to know what it was to be otherwise than hungry, more or less.
چون هەنی ڤەخت هەس ک ئەژ بڕیار خوەی دیرەو بگرێ.	while there was yet time to rescind it.	Because it's time for him to make a decision.
دکتر خوەش ناشت ڤەگەرد ئێجوورە پرسەلێ سەر ئەڵ بێ،	doctors disliked and hesitated to even trifle with them.	he was unwilling to leave it untranslated
ئەمانێ ڤاسا بەشم ک ئەژ هێڵ سور کل کردم.	I think I provided a very nice red herring, if I do say so myself.	but I guess I'm glad I blotted out the red thread.
یواش دە جایێ بەین یەکەم و دووم هەوش بی و دوو گەز و نیم مەساحەت گوم ئەڵنام.	gently set it down on the space between the first and second court, which was eight feet wide.	he walked slowly between the first and the second places, and dwelt in the space of three seconds and a half.
دەی گیرەدارە ئەوڕەسوویی ک ئمیدی ڤە بەختەڤەری دەی تەفەڕجە بییەسە هیچ.	realizing that his dreams of a happy outing this day were fading into nothing.	the apprehension of some such happiness which would not be ruled out
خوازم بلاڕکم ک بیارێکەی ئەڵ جا.	I'm going to insist that he replace her.	I wanted him to stay where he was.
ئەڤی ئێچە ڤێ ئیسفا هووکارە بوویی.	had grown so used to it	It was like having a drink in secret.
ئێمداڵەکێ ئەڤی دە تووی پەتووی پیچیایە.	she wrapped him in hot blankets	He's wearing a black mask from the top of his head when he's hungry.
پیای هەڤەسخوازێ ک پایڤەن ڤە هیچ بنەمای کردارییێ نیە.	a man with no other principle than transient caprice	He is a man of character whose feet are not marked by any ceremony.
م دە کەنار ئێ سەرزەمینە پیادە کردن.	I was set on shore on this coast	I waded ashore at last
ئەمانێ خڕی.	but he restrained himself	but she did cry.
دەو دەمە چەوی ڤە ماڵفۆی کەفت و هناسەی دە سینە گیریا.	then he saw something to make his heart stand still.	"He said, ""He has struck himself with a heavy baton, and he has become a precious metal""."
ئەژ شێرەل دڕەندە زەڵەی نەچوو.	let no lions daunt him	He had not even presence of mind enough.
ڤەدڵقائمیەو ڤاسا بیاوبەسێ بنیمن.	there must indeed.	We're going to have to deal with him.
تەمام دڵقائم نەڤی ک ئێ ڤتە ناجوور نەڤوو.	not feeling fully certain that this remark was not in some way unorthodox.	I am not altogether out of hopes, in some time, to suffer such raptures.
ئێمە نەڤا ئەژ یەکتر جگا بووییمن ڤاسا پشت ئەڵ پشت یەک بیمن.	you and me must stick close, back to back like	we shall not leave him alone, nor shall we leave him alone.
یا دەمشمارەی دە بانک ڕەهنی بنیە گرەو و شاڵێ ڤەری بنسینێ.	you pawn your watch to buy her a shawl.	Or there's a black hole in the middle of the street and a black hole in the middle of the street.
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	that there were four oarsmen in the lower part of the stream, and six in the lower part of the stream.
میشە لا دا.	shifting the rat	He leaned his arm against the ground.
