source	reference	translation
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I could not stand it any longer.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	We'll have to get out of this before we know the truth.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	He needed to be remembered and upheld.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	who was holding it before him
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought of one of the shakes.
تْه هَنی آگَردی	he repeated from the steps.	You're back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	He swallowed his part of it.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	even if he wasn't on the side of it.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	they had nothing to tempt him.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	He was buried there alive.
اْنْتَکی شومَه را زونَه.	however, just as you like.	I'm sure I won't be able to sleep that night.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	He did not even think about it.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	The hot weather conditions were no more than can be felt.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	We're all in a boat.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	he was always one with the others.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	though they had no idea that there was something more to it.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	because nobody wants to be interrupted.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	He must have neglected to testify.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	because nobody has the right to complain.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	the livid brand which streaked it.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I promised you the last name, and I'm going to kill you.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	one of them, who was left with a chair, and who had left the candle and a light in it.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	that her body was like a hunted animal fleeing before its captors.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	He leaned his back against the ground and leaned his arm against the ground.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	It's like he didn't have a plate full of chicken or milk on the table.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I don't always want to be alone.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	I'm going to have to expel as many of you as possible as soon as possible to save myself from going round the bend.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have no reason to believe that Mr. frank does not like it.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	to prevent looting, and to reinstate the rabble with a snap.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I couldn't see my coat.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	He went to the front door to see if he hadn't noticed or hadn't noticed.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I tried to determine whether he was in the middle of prayer time.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	when she sets herself to press a point
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	he dashing his light foot.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry I'm not supposed to be so late.
کَه کاری قْبول کرْع	she would keep house for him	He agreed to his job.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	he was going round and round again.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	so he did not return to your father.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	He was wearing a black mask from the top of his head when he was parading with him.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	He was brought in by the door keeper of the jail.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	He was buried there alive.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	But I saw no one who was bothered by him.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	He tried to figure out what it was.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	I ran into one of the natives and divided it between the natives.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	He doesn't understand the nature of prayer.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	as if he regretted his outburst
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I didn't even know I was happy in the middle of the night.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	who was waiting for some one to call him.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	now to see who was at the party.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	he seemed to enjoy it.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I should like to know his soul.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I'm sure I won't be able to escape with a sling.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I'll wait till he arrives.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	ask me whether I could have worn it for eight weeks.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	He decided to go to the coach's room and take him home.
هیچی پس مَندَه نییا	nothing was left.	There was nothing left to say about it.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	he arose saying that he must go, that he had to get out of his misery.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	I was relieved he thought so much.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	but she was still very interested in him.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	he should be better off than if he were that 'ere dog.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I asked her where she was standing.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I shall not have made any difference between them.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I have to get out of this anyway!
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	Unless it is the first time that it has come to pass.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	to be reconciled
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	as if he regretted his outburst
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	Why didn't he know about it?
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	but he had to be on his tongue.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	falling clear upon the dark silence.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	who was dependence upon the blood had borne him and his wife.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I've got my face in my hand.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I pulled the switch and put it between my fingers.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	of his wife and baby and his younger self,
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I didn't tell anyone about it.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	which she did not do without the consent of her fiance.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	for I shall not have the heart to say any thing about
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	the profligate advised him to proceed
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I know I'm going to need a bit of explanation from someone who wants to hear the truth.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	He cut the plate of food off his legs when he was parading with him.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	but the rupture of five minutes prevented him.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	she turned her head to the pawnbroker's shop,' said the first.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	It didn't leave me feeling the unpleasant consequences of that secret.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	He walked up to the front door to see the girl's dress from the corner of his eye.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	Because at any moment, she could have cried and cried.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for the reason that he had not believed in anything, and that he had come out of the legion with a fever or a tremor.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	he was already on the staircase before he recollected me.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	There were about twenty-five thousand francs in each of them.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	that at last in a body he had one of his own property.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	encourage her to think of it, and encourage her.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	He pulled his breath in his hand and sat down, and then he leaned his arm against the wall and stood up against it.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	when some one has struck him who has struck him with a heavy baton
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	he barked, by way of a chimney sweep driving the hearse advised him
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	but she did not return with the same unperturbed keenness of eye and the same high natural color.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	though of course poverty is no crime we must remember that!
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	"he said in a friendly voice, ""He has arrived just at this moment""."
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	he cut away his part of the free mass, and rapidly began walking up and down the room.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	Hispaniola was one of the first people to be successful in his precautions.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	he dashing leaf that he had picked so peevishly
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I've seen my hair on its biceps in an hour now.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	he took three of his three piece of paper
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	He was found to be wrong in his defence of the criminal.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	who was there with him, and the world was filled with flames and water as if it were half a river.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	for her first coat is a precious metal
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	he had only just made a discovery.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	He cocked his head and didn't understand what he meant, so he started laughing and started laughing very little.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to return to my post of observation to see the lake.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But after the first day, the Emperor's Horse had reached the height of his unusual sanctity.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but it is rather a matter of convenience to think of a settlement which would subject her to ill usage and violence.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	He's bought three shoes already.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I should have neglected to give any intelligence about himself.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but while they were only frightened of catching the faint movement of the mouth, they only noticed the ugly word.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	I put my hands between her fingers, and threw my fingers between her fingers.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	that had been drenched in the potion, and who had been in the rain
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	because people would go on their way.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But he's never had a place full of chicken.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	Then he approached the church and prayed for the coming of its tenant.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	He walked to the woodpile that was in front of his tree, and dragged it up to the front legs of his kitchen.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	though I meant to go far into the passage.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	He drew out his hand.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I walked up and down the room I had seen the dim glare of light and the darkness of space.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	but all in a somewhat decayed condition
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	falling clear upon the dark silence, and then sighed as sadly as it had done then.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	he wrapped it up tightly as if he were in reality mad.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without first wandering beyond the immediate cause
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	who, having put on only a small show, had left the room.
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	he was informed that he had not had time to do it.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought someone wouldn't be bothered.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	he took up the piece of bread and carefully crumbled it away.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	see if any of you have begun to learn to spell.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	He pulled it all out of his mouth.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	until he was condescending when he noticed a large number of chairs in which he was sitting.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	the prisoner was brought in
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	I've got to tell you that's the right thing to do.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I am in earnest at last
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've been thinking about it a long time, and I'm going to have a better idea.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	He knows the money and must embrace it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	it is not wise, at any rate this moist season.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	he was condescending when he noticed them at all.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	until it and all it contained were consumed in flames.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	It's like he didn't bother to clean it. We did it our way.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	It's very good that you came.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	he dialled someone's ears.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	but he had arrived next morning
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I've never seen that far in my life.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	He asked me.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	"You said, ""He has struck himself with a heavy baton, and he has become a precious metal""."
یَندینَه گندِمَه انبار شینَه	went together into the granary	I'd nodded once, and then turned my face straight forward.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	It was a particularly pressing memory for him.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	until I had more chance to think of it.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	I'm probably getting your news back again.
ناراحت گوشی جیر نومَه.	I put back the receiver.	He put the phone down sadly.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	He went back to the garden.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I was not at all sorry.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I've seen what they did last night.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	They're wearing my black mask.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	the haired man who looked like an underfed vulture.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	but I ought to have to expel as many of us as possible as soon as possible to save myself from going round the bend.
اته چمن داوره دیشتیم	I looked round	I saw him surrounding the house.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	whoever it was had to be imprinted upon it.
از فقط تکا تشکر نکرم	I am not exactly thanking you	I'd thank you for nothing.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	It's as if it's lost the ability to communicate between space and danger.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	he came in, and kissed her cheek.
چی لشی سر شت آمنده به	bent over the body.	He put his body on it.
از نوشته م خنده	I read the note	I smiled at what he had written.
هسه آگرده به	had come home.	now return to me.
چمن منظور واقعیه آلخه	I mean real fighting.	I'm telling you the truth.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I was just confused and scared.
چمن سرم آگاردنیه	I glanced over my shoulder	I want you to go back to me.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	that the man has found his temper.
نشام تنه ای که منده	I can't move in with you.	I just don't know if I feel like a darling.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	he suddenly sobbed as his eyes filled with tears.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	he walked up to the front door to see the father's phone.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I thought you would have made me faint.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	that he had not had time to dream anything.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I'm going to try to encourage her.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	He's a man who's done everything his way.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But he's back in position.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	Eventually, he saw my smile on the ground.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	from whom he had peeped into the hut.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	She couldn't see a better picture.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	he was, quite overpowered by the thirst of agormandizer and thieves.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	now sat down, and left the room.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He kept them out of the way until then.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	it was not difficult for me to guess that it was really a dream.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	he accompanied the countess, who had just been bedfellows.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	then, with two grumbling oaths, they flew into the water. They let the water boil in an hour.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	Catherine sat up and went to Shame's room before she went out.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	who was condescending when he noticed me.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	Then we decided to start the battle of our martial arts.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	for the first time permitting himself to fear what he had seen.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	He had never had a close relationship with Oscar Let's get them.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	That's why he got so late. We're ready to get him.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	One day they will be able to sleep together.
