source	reference	translation
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	it is not wise, at any rate this moist season.
Tayê amey guretenê.	Some were arrested.	I am quite at home in her house.
A şewe eyam akerde beno.	The weather is clear that night.	That's why he went there at night.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	So that everyone can get to his feet.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	It was a busy end.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	So you don't have to deal with them!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	The music and the sound of which were also very good.
Mirdîya xo wenê.	They eat their fill	He's dead already.
Ma înîsîyatîfêk awan kerd.	We started an initiative	We've got to win today.
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	We will be on a horseback to day.
Kitabanê edebîyan wanena.	She reads literary books	Books are their books.
Eskerkî silam da.	Saluted like a soldier	I thank you.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I wanted to stop on the way.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	We'll have to deal with them today.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	Let's hope and not like it.
Xo dima qet çîyê nêverda.	Did not leave anything behind	He had never had anything.
Ez nêeşkaya cewab bidî.	I could not answer	I can't answer.
Yewbînan ra fehm nêkenê.	They understand each other	But they didn't understand anything.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	It's like heights now.
No şermê welatî yo.	This is the country's shame	It's a shame for the country.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	Equality is the state of the case; unfortunately, you can't marry.
Cayêk nêame dermankerdene.	Nowhere was healed	He quickly put the tanned skin in his pocket.
Merdimo baş o.	He is a good man	It's a good man.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	This is a sensitive, premature person.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	A father's day spent writing to me.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	More than a man who had died of the coronavirus.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	nobody would fool around with it.
En merdim hîni benû extîyar.	This man now becomes old	it is far better to be feared than loved
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	It seems like he has hit me with a lot of chicken!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	He walked into the room with a chimney.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don't know if I feel like a darling.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I love books on fashion and social movements.
No serkewtişêko heqîqî yo.	This a true victory	That's the justification for his victory.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	philosophy and literature.
No heq nêno munaqeşe kerdene.	This right is not up for debate	He did not even have to worry about it.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	She also had a special interest in her own beauty.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	Laken and Laken cried with a mixed melody.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	her theory was also a sensitive one.
Qey eceb na dinya wina ya.	Strange that this world is as it is	It's a different part of the world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	But the car was faster.
Nêmeyê şewe dîyaya.	Midnight has shown up	He didn't see anyone.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I know a lot of things.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	It's all said and done about me.
Ti hona doman a.	You are still a child	You re the man.
Naye ra ez kuwayêne.	They were beating me because of that	I wasn't with him.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	I love you and I love you so much.
Ma di way û jû bira yîme.	We are to sisters and one brother	Let's go that way and get started.
Bi xo tirk o.	He is a Turk	It's a common way to defame the party or create suspicion within it.
Tu kesî ti fehm nêkerdî.	Nobody understood you	You didn't understand anything.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	you must face it and know it.
Çamura xo gewr.	His mud grey	Tears filled her eyes.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	He wanted to be a medical prisoner.
Şima tatmîn benê?	Are you satisfied?	Do you want to come?
Salih zaf ben şa.	Salih gets very happy	The sound of thunder and rumbling.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	Then you will have a witnesses to me.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	He doesn't want to be accepted.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	This is not a bad thing.
Ziwanê xo vet teber.	He stuck out his tongue	his superior knee fixed
La tira zî çî fam nêkeno.	But does not understand anything from that	But it's not as straight as that.
Zaf keyfê ey yeno.	He is very thrilled about that	It's nice to see here.
Ez wina vajî.	Let me say it like that	I need it.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	This is a perfect work of praise, in which the ends of the sea and the teachers are used.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	There are two types of beetles on the left and right.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I can't see the light on it.
Ez ser o xebitîyaya.	I worked on that	I worked on it.
No wina yo.	That's how it is	It's a common way to defame the party or create suspicion within it.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I've got my brother on top of me.
Yewna çî ra xebera xo çin a.	He does not know about anything else	There is nothing left to eat of him.
Jû grûba ma ya amatore estbî.	We had an amateur group	Our teammates are like him.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	He leaned his arm against the jamb and leaned it against the jamb.
O kî remeno.	He flees, too	He resists.
Ez bineyke derg qisey kena.	I talk a bit long	I want to embrace.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I didn't even know you were there.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	I know the girls on the side of each other's shirts.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What is the justification for not being afraid?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the bear ran away with the spoon
Ganî ma hesabê naye bipersê.	We must call this to account	We have to open an account.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I also thought.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I've been there before.
Şima hur di zî dizd î.	Both of you are thieves	You have a mind of iron and steel.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I didn't even think about it.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	It's like he didn't bother to do it.
Çitur sehne guretênê?	How were they taking the stage?	What are the library mice doing?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	He must be officiously empowered.
Û ma îzeh kenî.	And we explain	And we are doing it.
Ewnîya tamê mastî ra.	He tasted the yoghurt	the skin of which is covered with a fine down.
Xid bêwayîr mendo.	Xid has remained abandoned	Feel the kiss of compassion on a bag full of rusty old face.
Wendoxî tay ê.	There are few readers	It's a common way to defame the party or create suspicion within it.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	We're going to have a party and a party with him.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	in each of them setting out on a few new noises.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	everybody to their places
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	It was like having a drink in secret.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	He didn't even want to sing.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	I don't remember where my father was.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	The seamen also took the heavy luggage to the center of the log.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I am not likely to fall into mistakes from excess of optimism.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	but she did not return with the same unperturbed keenness of eye and the same high natural color.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	he had not had time to dream anything.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	Our guide wanted to be able to control the flow of the water and drink water.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	He confirmed his dependence on himself.
Ez tarî ra zaf tersena.	I fear the darkness very much	I am dreadfully afraid.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	There are more books in the language of the turk.
Malim tera hêrs beno.	The teacher is angry with him/her	I must be very nervous.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	A new companions must be more skilled in fashion.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	Such is the case of politics.
Mi meraq kerd û persa.	I was curious and asked	I was wondering and wondering.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	It's a common way to defame the party or create suspicion within it.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	the murderer, who was of highbred appearance and bearing
Wa no îsyan meqedîyo.	May this rebellion never end.	That's all.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But I love the story so much.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	Come in and see what I can do.
Ewro bes o.	It is enough for today	It's a good day now.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	the beam of light reflected in them as two tiny manikins of insignificant proportion.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don't understand much of the suitability.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	Then we will be back to you.
Lewend bî.	She was handsome	It was a while.
A kênaya min a.	She is my daughter	That's my Kenya.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	We're doing our way!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	In the middle of the story, a woman's eyes fell asleep.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	It's the Fairy Tale!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	He was studying the effects of the war with the help of his friends.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I know the answers to many puzzles.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	How curiouser!
Wezîfeyê ci no yo.	This is his/her duty.	This is a common way to defame the party or create suspicion within it.
Rayirê xelasî şer o!	On the way to liberation!	It's the way of the criminal!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	he did not speak to each other in either Hebrew or francscized.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	our mothers are all down, but they are not at all able to do it.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	A few of those birds have eaten our picnic food.
La nika?	But now?	But now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We're all in the same posture.
No fikr rast nîyo.	This view is not right.	That's not a good idea.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	He doesn't have a penis at all.
Hardê mi tarî yo.	My soil is dark.	It's hard for me to say.
No çî baş o.	This thing is good.	That's a good thing.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	now, quite overpowered by fatigue and the necessities of nature, fell asleep.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	the young man who had left the room.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	We will never forget your name.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	The animal's use is artful.
Aye rind zaneno.	She knows well.	She knows the truth.
Radyo ra.	From the radio.	Running on the radio.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	Let's go to the green grass on the other side of the stream.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	He was buried there alive.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can't see anything.
Yewa sivîle zî aye dima bî.	A civilian was following her.	There was also a special word for it.
Çi rê?	For what?	What path?
Şima rayê xo bidê ma ha!	So give us your vote!	Let's get started!
Ez serd de çin a yar.	I am cold my love	I'm going to help ya if ya want,
Senî yanî?!	Like how?!	How do we know?!
Çimê mi ey de bi.	He eyes were on me.	I've got my eyes in it.
Wendoxî qerarê ey bidê.	May the readers decide upon that	Feel the kiss of compassion on a bag full of rusty old face.
Xeyalê to êno şono.	Your dream comes and goes	Your dream is true.
Uca hîrê serrî maneno.	He stays there for three years	so insidious is the case.
Wilay wina yo.	By God, it is like that.	It's a common way to defame the party or create suspicion within it.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	it is not wise, at any rate this moist season.
Derûdor de qet kes çîn bî.	Nobody was aorund.	There was no one around.
Mi ey rê şîrove kerdêne.	I was commenting on him	I advised her to proceed.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	We're doing our wrong!
En pîlê îna ez o.	I am the oldest of them.	I am quite at home in this hill.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	They knew that the propaganda machine was very dangerous.
Babeta ci cuye ya.	Its subject is life.	It's a common way to defame the party or create suspicion within it.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	the skin of which is covered with a fine down.
Çewî nêgoşdareno.	Nobody is listening	it is not wise, at any rate this moist season.
Înan ma ardê nê rojan.	They brought us to these days	they follow us.
Bedirxanî bi.	It was Bedirxan	Feel the kiss of compassion on a bag full of rusty old face.
O zî lîste de bi.	He was also on the list	He's on a table too.
tim wina bi.	it was always like that.	I'm yours for ever
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	it is not wise, at any rate this moist season.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	His nationality is a colorful one.
Ma heman tîmî de bîyî.	We were in the same team.	We've been on a team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	It's not easy to find the answers to many puzzles.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I've got to half an hour now.
Çiman ser.	You're welcome-	Top of the head.
Ax dayê no çi hal o!	O mother, what is this condition!	Such is the case!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	It was like giving him the chance to go around the world.
Yê farisan zî wina yo.	The Persians' is also like that.	It's a common way to defame the party or create suspicion within it.
Goş bide.	Listen.	Give it a go.
Pê zaf qayîl bî.	He was very content with that.	It was so busy.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	The dog is a big-nosed beast.
Arayîya xo werde.	Ate his/her breakfast	Come on, I'll get your coat.
Hama hênî nîyo.	But it is not like that.	it is not wise, at any rate this moist season.
No faşîzm o.	This is fascism	This is fascism.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I didn't even think about it.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	Come on, I'm going to have to deal with him.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	he walked to the front door to see the place where he was sleeping.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	I have a good idea of where I'm going.
Uca lîse qedîna.	He/She completed the high school there.	That's all.
Ti şukr kenî.	You give thanks.	You're in the rain.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	This is a perfect hope for the whole world.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	I wonder if this man will not be able to do it, so he will not leave us in the middle of the sea and not return in the middle of the sea.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	it is our nature's witnesses.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	They say it's a good lesson, but it's been silly and unseemly for over 25 years now.
Ez tersa ra rema şîya.	I ran away out of fear.	I'm afraid to go back to her.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	hoping everyone would be better off with their own adventures.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	Damn the devil we shall have to survive.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	they must be ordered to come back.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	He also made ridiculous and harsh remarks.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	It's like heights on the left and right.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	It's not possible for me to refrain from expressing myself.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	The skin of which is covered with a fine down.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	a fascinating but decorous d'shabill'.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I have no way out of this.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	The animal's skin is like a skin.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	he is not likely to fall into mistakes from excess of optimism.
Manga bore şit nêdana.	The brown cow doesn't give milk.	The man didn't break the rules.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	It was not difficult to say whether the sailor had reached the height of his unusual sanctity and had to be relieved of the sailor's song.
Hesab no bî.	That was the calculation.	it was a good thing that he opened it.
Çimsûr bî.	He was jealous.	He was blind.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I slept through the woods.
Mehmed sinifê ma de bi.	Mehmed was in our class.	We're in class.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	Hundreds of millions of Cannibals died.
Kam bibo zî wina keno.	That's what anyone would do.	You know who to call.
Heyranê to bena.	I admire you.	Feel the kiss of compassion on a bag full of rusty old face.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	He thanked the countess immediately.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	Let's get started and get started.
Xemê kesî nîyo.	Nobody cares.	it is not a man's heart.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	It's the end of the day and the sun.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	to invent an easy justification for his surrender.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	He will not be disappointed in this situation.
Ez awiranê înan de merda.	I died in their gaze.	I'm sick of all these reeking bloodsuckers.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	It's a common way to defame the party or create suspicion within it.
Nezîr zaf bîyo.	There were many offerings.	the skin was very clear.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	In this situation, the office of watchdog may be evacuated.
Hêgayê ey zaf ê.	He has many fields.	It's a very good thing.
Cayê xo de vinet.	He stayed where he was.	You're in the middle of the first sentence.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	The golden egg is in the water.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	but let us work out a good lesson, that is, to prove the truthfulness of what we have said.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	It's the day of the animal's paw.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	The sweet smoke comes out of my mouth.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	The new generation of fleeures doesn't fly over their booty.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I did not positively say so.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	He said this with a mixed tone, but instead of a mixed tone, he said this with a mixed melody.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I remember the highlights of what it has defined so far.
Hende asan.	That simple.	So that he may turn back.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	I was left with a strong desire to possess the imaginary superlative.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	with the intention of disengaging himself
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	He jumped dead on Johnny's shoulder.
Bi zor werişt xo ser.	He could hardly stand up.	He leaned his arm against his.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	We can talk about the law of nature with a special air.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	It's not possible for me to explain the entire story.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	was standing in unnumbered skeleton trees.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	It's the same as being abandoned.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	so insidious is the case of not being well educated.
Gilaya pîre derg ê.	The old woman's braids are long.	It's the old one.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	The most interesting aspect of the story is the politics.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	cleaned and cleaned in the bedroom.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It's as if it's lost the ability to communicate between space and reality.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	How difficult it is to walk the plank.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I can see it in the light.
Vengê xu nêkerd.	He remained silent.	He did not open his mouth.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	Because he doesn't want to understand anything about it.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	See what I can do!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	It's a common way to defame the party and create suspicion within it.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	Or I turn back the music.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	They are a quintessentive people.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	He was also a suspect in a terror organization.
No zaf xirab o.	That's too bad.	That s VERY bad.
La ez meraq kena.	But I wonder.	But I'm interested.
La ê merdimê bînî?	What about the other people?	But they were different?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And you were the driver of the right pirate.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	This is a diplomatic career.
