source	reference	translation
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	If you leave him alone, you will not leave him alone.
قورس ئامادەوا بۏ	for he had made up his mind	He was willing to kneel.
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	now he had crossed the sea.
ماو سەریان بڕی	to get rid of them!	They cut their heads off.
موسابقە شروو بی	the racers started.	the competition was afoot
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	It's the end of the story.
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	he was manifestly out of place at any moment when he found himself in a mad state.
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	they were both wrong in their thinking of it.
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	whereas there were scarcely a few steps towards the center of the log the axe head disappeared entirely inside the cut
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he swore by the time he had reached the summit he was in the army.
دڵنیام ک مەس کردۏ	I told you he would.	I'm sure he loved her.
ماڵێ ڤە دەس دا	drawing a fortune a title	He took the house into his hands.
تو یە بووەس	do you shut it.	if you had one.
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	He approached the greenhouse where his father was sleeping.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I have to clean your account.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	though of course there was only one of the two to look at.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I recognized the tail and the foot of a tree.
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	It might turn out to be a bit boring.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	He used it in his heart to cure his unwanted.
هۏچ حاڵێ نەێرم	I am out of spirits.	I'm not in a situation like that.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	It's all said and done about that.
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	He was warned that he was not with him.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	so that he may be innocent
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	any time I want to know, it is only a matter of convenience and happiness.
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	Until the next moment, there was no more fluid in the tissues of his body.
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	he was not likely to be introuble in the folly and the economy of the house.
ئی کتاوە یارمەتی گشتە مەێ	it would help me	I hope this book will help you.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	It's me or maybe you.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	I was left with two letters and a letter.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I've got to get out of this before I die
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I didn't mean to kill him.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	It's not as if someone wants to go to sea.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I was afraid to go under the front lines.
کول هاواس وژ دا بافتن	became absorbed in it.	knitting all his hairs
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I am resolved to have a quiet superintendent before me.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	He pushed the door and came in.
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	I'm not going anywhere with colorful ideas right now.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	for no one had ever considered it before.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	never more than the sum of men who had met each other.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	that you would only sharpen your ears in a much lower tone than I could have wished
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	but now it's twelve o'clock.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	she was filled once she reached fifteen years
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	stairs of steel from one side to the other without any ceremony.
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	"It's called the ""trainee's hand, and they're going to beat the dance song with a toss of bone marrow syrup""."
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	I was going down to tell you the story.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	It was like having a lot of fun and joy in it.
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	but he made them all white and light.
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	a man who had never known it before.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I shook my head.
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	it was, perhaps, some plot against you.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I must have been either ten or ten.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I think I'm best to end it and take a little breathing time.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I hope to restore a quiet, happy ending to you.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I'm not going to get a divorce from her.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	He may not have been born a compassionless shrew.
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	but it so fell out that it seemed that he was mad at me
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	They brought me along the way that I had no way out of their heart.
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	then you'll have the latest news of her.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	They said slowly that the princess was going to come out of the room.
دەنگ پاێ شنەفتریا	there was a scuffling outside	he uttered a plaintive cry of pain.
چێی هایشتۊیە بان سەر	her head covered	her head covered
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	that I would be certain that I had the incivility to call him a beggar.
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	but decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	where I'm not in charge.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I never flogged in school.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I turned down the engine and started walking.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	It's all said and done about that.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	he measured himself.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	but she did not pay attention to it at first.
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I hesitated for an instant
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	I can't help imagining that I'm going to be able to sleep for a long time.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I swallow my tea.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	It's been a long time since I've had to deal with anything, but it's been a minute or two.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	He pulled his head on his shoulder.
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	He ate his five meals and lunch.
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	they raised a lamentation over the departure of their master
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	'Cause his prisoners gave away his freedom.
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	but this letter put her into the greatest good humour.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I'm telling you they should start over.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	no one would interfer in it.
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	I just meant to meet a gentleman like Mr. Larry.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	But it was a book full of ghosts.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	he is not likely to marry her.
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I've got to get out of this before I die
ئی قسە وژم شنەفتم	I heard him say so.	I heard the word.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	I heard her voice said in a mixed tone.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	He said it in a mixed tone.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	He didn't talk to her, nor did he talk to her.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I am determined I will be able to keep an eye out for him.
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I pulled up my hat and stood up against the wall.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I'm not going anywhere with warnings like that.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I want him to be a complete man.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	there was too much fluid in the tissues of his body
فرە دەقیق ە یەکدەست	meticulously and very properly.	it's so narrow that it's a common way to defame the party or create suspicion within it.
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	but this is quite between ourselves.
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	He was married to a woman and a man, and they married him for the first three years.
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	it was only a matter of finding himself very unhappy in the past.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	But he rejoiced again that there was something more to it.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	it is binding, indeed, on the merchant.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I am very glad you came.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I am so glad you were there, and you must escape at once.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	so of what I had said they only noticed the ugly word.
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	Because that's what he wanted to do.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	the day when he felt himself well, dropped the bundle and left it in the palm of his hand.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	I'm going to have to expel as many of them as possible.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	lighting a candle again.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	how she would order him to warn her decision
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	bending, not asking if any one would light him down.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	I just don't know if I could have made it better.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	though in this one case he was wrong in the way.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	he would not be able to cope with the painful beating of his legs.
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	He turned back to the animal he had eaten.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	Or do we tell the truth when Tom came home?
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	It's something that's hidden within the map. Whoever said anything but hit him.
مەر وژێ نێڤتۊ	if he himself had said that	But you didn't tell anyone about it.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	when I heard a Roman blade that made me faint and sleeping in the bedroom.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I waited with sombre patience for the coming of its tenant.
هەقاتی جامەک ساف بی	the water was a flat calm.	the minute it was white and light.
چەم هایشتە نام ئووتاخ	looked into the cabin.	He said he was in the middle of the room.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	And they pursued a perfect friendship.
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	I said it is best for me and I don't know if I could have known it better in my life.
ک داوینە خوەردێ	administered to a young girl!	that the girl had been overcome
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	I've got to get out of this anyway!
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	No one s arguing about who sits in this kingdom.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	He walked out of the room.
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	He held his breath in his bosom, and sat up.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	the gate was opened for the countess
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	but he was impatiently in the mood to win the majority of his party and said
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	You've heard enough of it.
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I thought you wouldn't be bothered.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	the three swimming types floated up.
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	This victory will not make him hesitate to go to battle.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	He was playing a guitar with one hand and a keyboard in his mouth.
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	Because of his need to eat, he had to go to the bathroom.
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	I'll have to cure it in two weeks.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	but, bearing half a dozen volumes in his hands
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	He confirmed his dependence on himself and his dependence on himself.
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	but she did not even know where she was going.
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	I love you so much.
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	that you may show the generosity of your kind heart.
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	To get out of his way and we need to get started in the middle of the road.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	I was still trying to figure out where I was buried.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	without first wandering in this manner
ئەژ جاکەم جم نمەرم	I will not stir.	I'm not going anywhere.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I cut my hair off my face.
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	What we did about it was a mixed melody.
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	It didn't leave me feeling anything, and it didn't leave me feeling anything.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	Suddenly with a voice from which he heard him.
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	'Cause I'm not brave enough to beat that lady up.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	He had a hunch that he would be forced to drive it out of his hands.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	though I could not have wished to carry it too far.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	but it was remarkable that he had invented it.
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	I was disappointed that he should not return with the same unperturbed keenness of eye and the same high natural color.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	but there are people who'd be pleased to describe it for you.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	It's as if it's lost the ability to communicate between space and reality.
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	the soul of one of those waters was washed out as if it were moving under water.
ئەمان کەس نێڤی	he had been the candle and not the some one.	but no one came.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	it was the pleasure of some one who had said such a word.
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	I still had a light in my eyes.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I wanted to prepare a quiet lunch for you.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	in a fascinating but decorous d'shabill'.
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	His voice echoed in his voice as usual.
بڕ بڕ ڤت	he said vaguely.	He said that last part.
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	many of our men were in a fascinating but decorous d'shabill'.
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	it was only a matter of disgust and excitement to him, and he was afraid to go to the carriage.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	stairs leading to the madness.
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I don't know if I feel like a darling.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	in a fascinating but decorous d'shabill'.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	Get used to it as soon as possible.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	hearing the bells ringing as they passed.
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	as though she had not had time at all.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I called it a dark cave.
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	he had only just had the management of one end of it.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can take it all out of my mouth.
م فرە خاس تونه مەشناسم	I can read you like a book.	I can't do it so well.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	she gave her arm to his.
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	at last he had nothing to say.
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	She's dressed as usual.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	but she was blind and divided between the two dogs.
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	I just had to stop.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	he might be slow to fall asleep, and resting his head against the walls against the wall
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	In that same way, all his servants were surprised.
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	I put the light near the tail.
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	I did not expect him to spend the night doing something useful.
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	It's like a miracle!
داێ دو گل یاری دا	his mother helped him out twice	he scored two goals.
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	when I think it would be better to wait, said she.
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	but she was too easy to understand.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	he had already exceeded his age.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	He had a better knowledge of what he had said, and he had absolutely disobeyed it.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	he was given the opportunity to know that he had the authority to preserve his freedom and the happiness of his people.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I've got to know exactly how I feel.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	whereas this man who now stands before him is so precious and delirious from the agony.
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	I opened it, and everybody was following me.
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I shook my head and shook my head when I heard the song again.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	But I couldn't see you and I laughed.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	a strange little voice echoed in the air.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	as if the officer delegated to him the authority to run with him.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I thought you'd be my companion, if you had anything to say to him.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I was willing to go back and forth, and I did it anyway.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	he dashing several times in the sea.
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but it is not wise, if it is not shot with a sling as they were in the 1980s or 1980s.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	Suddenly, his face was warmed up.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	in the horror of which the thunder had hit the ground.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	your father having been so much anxious to come over
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	he took up the piece of bread and carefully crumbled it away.
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	with his solitary knee fixed on the other side of his bracelet
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	I am not likely to fall into mistakes from excess of optimism.
