source	reference	translation
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	when walking up and down, she began to think of tears at the bottom of her head.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he swore to be safe until the last moment, when he took his last breath.
حتم دایمه که وه مست هاکرده	I told you he would.	I decided she was mad.
شه مال ره دست هدا	drawing a fortune a title	He has reached the height of his unusual sanctity.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	waited with sombre patience for the coming of its tenant.
تو وره دون	do you shut it.	you know him.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	He leaned his head against the wall and stood there.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I'll bet he's got the trains running on time and all his ducks in a row.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	of course, to wile the time away
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized the girl's arms and the light.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	the city kept its counsel
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	joined in the pursuing of happiness.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I'm not doing anything about it.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	You're still alive.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	again, not many people having come over to see him.
از بس خله آدمه جذابی به	he is so very agreeable.	I must be very attractive to her.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	informing you every little while
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	he was not likely to fall asleep, even in the case of an old goat.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	Indeed, he had not interfered in his family's affairs after that.
اونتا خانه که مره کمک هاکنه	it would help me	He's going to help me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	not because I wish it to be so, if you please.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I brought him down one evening, and I brought him down twenty-seven.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I've gone to you just because I've gone this way.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I wasn't prepared to kill him.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	such love of man is no crime we must remember that!
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I am afraid she will roam in the rain or froze.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	he was condescending when he noticed them at all.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to be a quiet marketing manager.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	to be reconciled.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	dropped all the hairs before me
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	for he had never had a human.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	They've never seen more than five men in a world.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	You're so cruel to those people.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	but now it's twelve o'clock.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	she was filled once she reached eighteen
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	From here on, he went back to the iron belt.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	they had a gun in his hand, and a free pardon to do it.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I love telling you the story. I wanted him to tell you.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	filled it half with joy and half with sweetness.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	but they sat down.
مردی که هیچوق ندیه	whom she had never seen	A man who had never seen a woman.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	He's going to love himself.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if the lover's around.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	I'll wear my mask if yousay so.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I think I'm best to end it, and make a little baskets.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I'll also help you till you can get some sleep.
من هیچ موقع طلاق نینه	I'll never divorce him,	I've never got to divorce.
اگه هم نییه به همین زودی وونه	there will be.	but he would be in a short time
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	such as forcing her into something altogether distasteful
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	There's nothing better than taking your heart out of my chest.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	that he had lost his new cowardice
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	he said in a tone that he was the prince's servant, and that he loved the door.
اتا لینگ صدا انه	there was a scuffling outside	It's a sound foot.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I can't say anything about anyone.
اوی دون صاف تر	clearer than the water.	She knows better than that.
ولی فقط وه نیه	that wasn't all	but it is not only he.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	Surprised, he didn't know he was there.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I don't have any money and I don't have anything to do.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I can see that I'm in a hurry to deal with this situation.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I couldn't find a way out of it.
حسابی مشغول کار به	he was very busy.	He was busy doing the book.
از دور معلوم نیه	not noticeable at a distance	but it was not far out.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'm closed for now but not tomorrow.
به خاطره کار مردم	about the way people work	by the men's work, and by the men's.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I must have wrapped it up tightly.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He put his hat on the table.
خله وه بدی بشناسی به	she was also very popular.	she was so profoundly unhappy that
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had another waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	It's like he didn't mean to do it.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	Then he turned his voice back.
البته که مره یاد انه	I do remember.	that of course he remembered.
خله خسسه به	she was also very tired.	He's lost himself.
از پنجره دییا ره هارشیمه	I look out of the window	I went to the window.
چایی ونه جا بخاسسمه	I asked her for tea	I asked her for tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I'm not willing to leave it untranslated.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	you can't say anything about society.
خله جدی بیه	she had become very serious	It was a real miracle!
خله خشکه بقول ته	so very dry, as you say.	It's full of dust on your face.
من وشون بتوممه کمک هاکنم	I can help them.	I'll help ya if ya want,
من راستش ره گمه	I'll tell the truth.	I've told you the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I didn't even know about it.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I'm not mad at Dee Ga.
با ناراحتی پر بپرسیه	the father asked anxiously.	He asked in a mixed tone.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	I'm going to have to help him.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	thinking he was the doctor's thief
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	I'm going to have to go to him anyway.
ولی شه هوارره داشته	but she stopped herself.	but it was ripe.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I pulled the final detail out of my pocket.
فقط من اینجوری نیبمه	I wasn't the only one.	I just don't know if I feel like a darling.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	Suddenly, there was no light in it, and then there was a lightning and a heavy rain.
ته مانع نوومه	I will not hinder you.	I'm not in the way.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I nodded and pointed down.
ناخامه هیچ چی بشنوام	I don't want to hear it	I can't hear from her again.
ولی این بحث دله نموئه	but we won't go into that.	but it is not a matter of discussing such a question.
ولی خار جا دایمه	but I've got a good place.	I've got to get out of this place
مه حواس مه پلی دنیه	I no longer understand anything.	I've got all my faculties as well as ever I had in my life.
من وره تک نزومه	I had not eaten.	I didn't bother to close it.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't bear to hear about it.
اونوقت شه دهون ره وا هاکرده	so she spoke.	then struck through the woods.
دونسسمه چه حسی داینه	I knew how he felt.	I knew just exactly how he felt.
خداهکنه ته راضی بویی	I hope that's okay by you	I said by the grace of God, be pleased.
تونسمه بوئم	I could have been.	I could see it.
شمه ور دره	it'll be on your side	Come on, I'll get your coat.
ترفیع بیتمه	I've been promoted	I was upset.
پنج سالگی جا	when I was five years old	she was filled once she reached fifty
حرف بزوئن کافیه	no more talking!	He talked to me.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I was asked to leave it untranslated
ریگ تحویل هدا	his lips were smiling.	He surrendered the letter.
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	you're not likely to kill anyone.
دواره بو هکرده	smelled it again	he repeated again.
اتی خله درس نییه	had very little to do with reality.	It's not really a lesson.
خله جدی بی یه	looking as serious as he could	he was so serious.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I'll get hold of him.
مه د تا دست چو هیته	my arms frozen to my body.	I've got your hands in two hands.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I'll have to back him up.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I've done this many times.
من ته ره باتمه	I told you	I've told you.
ته زنا اجازه ندن نه	your wife won't allow it!	you are not allowed.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	They gathered around and fought him.
نشیمه کی بیه	I didn't look to see who.	I couldn't see who was there.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I wasn't surprised by anyone.
خله کچیک بیه	he was not diminutive	she was so little.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	without a sound escaping under the touch of her light foot.
ولی یاد دارین	but remember	if you remember.
وه ره دمبدا بنه	brought him crashing to the floor.	He asked in a mixed tone.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I can see how it worked.
ونه چش سو بورده	the light died from his eyes.	fenders battered and hammered back.
شه پلی اینجوری فکرهاکنیم	to dream on	I should like to think of it.
خله تعجب هکرده	he was much surprised.	he was now filled with amazement.
خوئه جا بپرس سمه	when I woke up	"I asked myself, ""Joe""."
امه بمردنه هم خراب بکردنه!	ruining my death!	It's a waste of our time!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where they had prepared their tea.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'm afraid you should tell us.
من تاجربیمه	I was a merchant	I crowned it.
ونه سره پهلی جا رد بیمی	we passed her house	He was out of sight.
من بزومه دمبدامه	I knocked him sprawling.	I asked.
مه جا خداحافظی نکن	don't say good bye	don't snivel before me.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	but I came back and hid myself in a tree
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	It was a cape made by an architect who had died a long time ago.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	if the readers feel it
به وه خله علاقمند بیه	took great interest in him.	He was so interested in her.
پنجاه دلار ارزسسه	it cost fifty.	It's worth at least fifty dollars.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	She watched from nowhere.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	Then he made a simple mistake.
خوش خور بی یه	but the news was good	it was so sweet to see her off.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I love your path.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	there was a sun on the coin fire worshipper, and
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	with a sling as if he regretted his sword, and with a sling as if he regretted his crucified him.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	He was still alive, but he was dead.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think the rest of them should be raised to the highest pitch of this man.
باتمه نا	I said no	I said no.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	The man who was minister of defence looked at it.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	he gave his eyes to a couple of gold crowns
وقتی من بدیمه	when I heard	when I opened it
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	he was unwilling to leave it untranslated
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	that the attack, if it is but a hatred of him
خله وره دوس دارمه	I do like it so very much.	I'm so fond of her too.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	Did you think of him?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	It was like a two piece of cloth.
تاریکیه درون بورده	went in the darkness	He went down in the dark.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	It's as if it's a big man who's been attacked.
پتوئه جا وره دپی تنه	for though it was covered up	dropping her riding habit, and stumbled over it.
وره بمرد حساب هکن!	that man's dead.	it is dead that you must be remembered!
شما د نفر ونه دوننین	you two need to run.	you two go that way
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	but I'm not at liberty to do so.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I am sure he will not be able to defend himself.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	His heart beat so slowly that I almost lost my temper.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	She's always on the front lines.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	it is indeed a sensitive, premature person like that looked on it as an optical illusion.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	He was willing to marry her.
دوم مه خانم	I know, ma'am.	I've got to your second lady.
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	lighting a candle in her head, and her brown hair
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you so much.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	but she did not fear the origins of such love.
غم وغصه نوبت بی یه	then unhappiness came.	It was a sad turn.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	his companions were always sleeping
عشق دله تب و تاب دره	it has in it a certain diffidence.	love is in the arrow
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	if you'll admit it, it's impossible for you to do it any way.
وه اتتا کت قهرمون هسسه	he is a hero!	that he is a precious metal.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I leaned my arm against her and listened carefully.
این رنگی ره ندیمه	but this beats everything.	I don't see any point in troubling them.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I've got to deal with other causes this morning.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood what she was hiding.
ته ره گمه	that you are not!	I've told you.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I was so anxious to get a few seconds alone.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	whereas this was the right thing? What was there hoping she might be lost in the depths of her depression?
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	I'll have to wheel up before I leave the room.
سره تش بیتا و نابود بیه	the house had burned down	his head splattered and he perished.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	It's caused by the bad deeds and bad reputation of the people.
چون که وه در حال حرکت به	who was directing his steps	Because he's moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	had to raise his lip.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	Because it's nothing ordinary and unregular.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he was always ambitious condemned to spend the money.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	He pushed his arm back.
چی بوم	I'm ignorant of it!	I've got to find out what I'm doing.
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	in spite of her precautions she had established her old self respect
هری پاتر ونه ویشار بوه	he must wake up!	let her father please him
تا هارشم	so I entered to see.	I'll wait till I get hold of him.
واقعن اینجوربی یه	so indeed it was	It's a reality.
قطاره دله بخونس بیمه	I read it on the train coming here	I was reading it down.
منم هیچی ندیمه	I didn't see anything either	I didn't say any more
خله روشن باوتنه که	had stated quite clearly that	It's so bright that
ونه وشونه کمک هکنیم	we ought to support our cossacks	I'll help ya if ya want,
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	He chose not to lie.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	realized that he had not even presence of mind enough
کاملن قاطی هکرد بیمه	I completely messed up	I've been completely messed up.
شه خره چشم جا اشاره هکرده	pointing to his mare	gesturing to the boy's eye
سال دیگه انجام دمه	next year 'll do.	I'll do it again.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I understood with a shock that it was very dangerous.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	when the tears rose to her eyes as soon as day dawned.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked them to let me in.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	it is like they thought a man should be executed
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I am sure he had a word with her.
همه چی روشن بی یه	NEWEverything was so clear.	everything was clear.
خیابون دوس بی یه	for the street was blocked.	she loved the street
وه ره بدیمه	I saw him	I looked at her.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I could tell it wasn't really her new coward.
امکان دارنه سرمابخرم	I might get cold.	I might be able to sleep.
چن ثانیه بگذشته	a few more seconds went by.	it was at least ten seconds.
همدیگره دسته بیتمی	lay hold of each other	hand drawn through his arm.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I love you so much.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you won't be able to do it the way you want to.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I thought it would be a good lesson, if you'd let me b'long to the gang.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	he walked round the room with a chimney sweep driving the hearse advised
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	he would exclaim before he whirled.
